Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
368,6.227361800,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
369,6.232702700,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
370,6.240634300,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
371,6.258612800,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
372,6.263057200,74:42:c0:94:26:bb,TestPhone4,-53,8,0,76
373,6.278135200,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
374,6.294863100,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
375,6.302706700,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
376,6.311885400,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
377,6.333057800,74:42:c0:94:26:bb,TestPhone4,-53,8,0,76
378,6.342707700,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
379,6.351886300,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
380,6.359864900,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
381,6.384388100,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
382,6.395557100,74:42:c0:94:26:bb,TestPhone4,-53,8,0,76
383,6.408958700,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
384,6.415638600,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
385,6.431807700,74:42:c0:94:26:bb,TestPhone4,-53,8,0,76
386,6.437366500,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
387,6.449389400,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
388,6.476118200,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
389,6.480211100,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
390,6.503060100,74:42:c0:94:26:bb,TestPhone4,-52,8,0,76
391,6.552370100,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
392,6.554391500,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
393,6.580214300,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
394,6.593142900,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
395,6.615561200,74:42:c0:94:26:bb,TestPhone4,-52,8,0,76
396,6.618623100,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
397,6.661895100,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
398,6.679874600,56:74:8c:9c:57:37,TestPhone2,-37,8,0,76
399,6.688063600,74:42:c0:94:26:bb,TestPhone4,-52,8,0,76
400,6.699395400,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
401,6.717374300,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
402,6.728064300,74:42:c0:94:26:bb,TestPhone4,-52,8,0,76
403,6.730647100,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
404,6.758008900,52:77:7e:be:da:07,,-78,,2,
405,6.762718100,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
406,6.765648100,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
407,6.786127100,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
408,6.799313200,74:42:c0:94:26:bb,TestPhone4,-52,8,0,76
409,6.835565300,74:42:c0:94:26:bb,TestPhone4,-52,8,0,76
410,6.854878500,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
411,6.866155400,12:77:7e:be:da:07,,-81,,2,6
412,6.866901100,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
413,6.868066400,74:42:c0:94:26:bb,TestPhone4,-52,8,0,76
414,6.891129300,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
415,6.903151000,46:d3:c4:59:80:40,TestPhone3,-56,8,0,76
416,6.938972200,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
417,6.967382800,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
418,6.971171700,02:77:7e:be:da:07,,-80,,2,6
419,6.971903400,46:d3:c4:59:80:40,TestPhone3,-56,8,0,76
420,6.973067700,74:42:c0:94:26:bb,TestPhone4,-52,8,0,76
421,7.010655100,46:d3:c4:59:80:40,TestPhone3,-56,8,0,76
422,7.033069500,74:42:c0:94:26:bb,TestPhone4,-52,8,0,76
423,7.034884400,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
424,7.050655200,46:d3:c4:59:80:40,TestPhone3,-56,8,0,76
425,7.052725700,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
426,7.071135800,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
427,7.083155800,46:d3:c4:59:80:40,TestPhone3,-56,8,0,76
428,7.105572200,74:42:c0:94:26:bb,TestPhone4,-58,8,0,76
429,7.118157500,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
430,7.122728700,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
431,7.148639100,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
432,7.153158700,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
433,7.190230400,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
434,7.214891200,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
435,7.219324300,db:33:80:94:26:bb,,-51,,0,
436,7.250231200,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
437,7.251141800,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
438,7.251912000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
439,7.279326500,74:42:c0:94:26:bb,TestPhone4,-58,8,0,76
440,7.286912700,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
441,7.323163400,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
442,7.323644600,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
443,7.327733100,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
444,7.353163100,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
445,7.365233200,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
446,7.388163400,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
447,7.398646000,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
448,7.438648700,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
449,7.463080800,74:42:c0:94:26:bb,TestPhone4,-57,8,0,76
450,7.481486400,7d:40:a6:df:72:73,TestPhone1,-31,8,0,76
451,7.498649600,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
452,7.529416300,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
453,7.536835100,74:42:c0:94:26:bb,TestPhone4,-57,8,0,76
454,7.566153600,56:74:8c:9c:57:37,TestPhone2,-37,8,0,76
455,7.566917000,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
456,7.605668700,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
457,7.606835700,74:42:c0:94:26:bb,TestPhone4,-56,8,0,76
458,7.621491400,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
459,7.639419400,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
460,7.640587400,74:42:c0:94:26:bb,TestPhone4,-56,8,0,76
461,7.642405600,56:74:8c:9c:57:37,TestPhone2,-37,8,0,76
462,7.655241900,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
463,7.669420400,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
464,7.672406200,56:74:8c:9c:57:37,TestPhone2,-37,8,0,76
465,7.675588000,74:42:c0:94:26:bb,TestPhone4,-56,8,0,76
466,7.704421900,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
467,7.705588800,74:42:c0:94:26:bb,TestPhone4,-56,8,0,76
468,7.723994500,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
469,7.748656400,56:74:8c:9c:57:37,TestPhone2,-37,8,0,76
470,7.775590100,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
471,7.792746900,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
472,7.810590300,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
473,7.811924600,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
474,7.848175000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
475,7.851160200,56:74:8c:9c:57:37,TestPhone2,-37,8,0,76
476,7.857748200,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
477,7.881925700,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
478,7.886844500,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
479,7.888998700,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
480,7.891162500,56:74:8c:9c:57:37,TestPhone2,-37,8,0,76
481,7.916926100,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
482,7.918999500,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
483,7.920594300,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
484,7.924912300,56:74:8c:9c:57:37,TestPhone2,-37,8,0,76
485,7.951926900,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
486,7.954345100,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
487,7.956500000,7d:40:a6:df:72:73,TestPhone1,-31,8,0,76
488,7.989426900,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
489,7.994916200,56:74:8c:9c:57:37,TestPhone2,-37,8,0,76
490,8.029427900,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
491,8.058667900,56:74:8c:9c:57:37,TestPhone2,-37,8,0,76
492,8.060255100,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
493,8.099006600,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
494,8.103178700,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
495,8.128100600,74:42:c0:94:26:bb,TestPhone4,-54,8,0,76
496,8.135680300,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
497,8.153668600,56:74:8c:9c:57:37,TestPhone2,-36,8,0,76
498,8.160258100,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
499,8.161851400,74:42:c0:94:26:bb,TestPhone4,-54,8,0,76
500,8.174431400,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
501,8.204431800,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
502,8.221171500,56:74:8c:9c:57:37,TestPhone2,-37,8,0,76
503,8.231852200,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
504,8.267760400,7d:40:a6:df:72:73,TestPhone1,-33,8,0,76
505,8.275683100,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
506,8.291172500,56:74:8c:9c:57:37,TestPhone2,-36,8,0,76
507,8.306934000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
508,8.311856500,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
509,8.340262300,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
510,8.398676400,56:74:8c:9c:57:37,TestPhone2,-36,8,0,76
511,8.410685200,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
512,8.419359000,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
513,8.435264400,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
514,8.441936100,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
515,8.467429700,56:74:8c:9c:57:37,TestPhone2,-36,8,0,76
516,8.480686400,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
517,8.486860200,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
518,8.495266900,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
519,8.497429800,56:74:8c:9c:57:37,TestPhone2,-36,8,0,76
520,8.527430100,56:74:8c:9c:57:37,TestPhone2,-36,8,0,76
521,8.550612800,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
522,8.553189500,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
523,8.556641300,,,-93,,11,
524,8.564019400,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
525,8.590689700,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
526,8.597434100,56:74:8c:9c:57:37,TestPhone2,-36,8,0,76
527,8.616865300,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
528,8.620691100,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
529,8.629019900,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
530,8.632433500,56:74:8c:9c:57:37,TestPhone2,-36,8,0,76
531,8.651865800,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
532,8.697773600,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
533,8.703686500,56:74:8c:9c:57:37,TestPhone2,-36,8,0,76
534,8.714367300,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
535,8.731943500,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
536,8.762775900,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
537,8.763194700,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
538,8.773689400,56:74:8c:9c:57:37,TestPhone2,-36,8,0,76
539,8.784368700,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
540,8.803195700,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
541,8.812440800,56:74:8c:9c:57:37,TestPhone2,-36,8,0,76
542,8.840696200,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
543,8.858120900,74:42:c0:94:26:bb,TestPhone4,-54,8,0,76
544,8.870278300,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
545,8.874447100,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
546,8.886193400,56:74:8c:9c:57:37,TestPhone2,-37,8,0,76
547,8.908197200,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
548,8.942780300,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
549,8.959946800,56:74:8c:9c:57:37,TestPhone2,-36,8,0,76
550,8.965623400,74:42:c0:94:26:bb,TestPhone4,-54,8,0,76
551,8.979030200,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
552,8.993697600,56:74:8c:9c:57:37,TestPhone2,-37,8,0,76
553,9.018199200,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
554,9.045282200,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
555,9.048200200,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
556,9.066197900,56:74:8c:9c:57:37,TestPhone2,-37,8,0,76
557,9.096878000,74:42:c0:94:26:bb,TestPhone4,-54,8,0,76
558,9.107784400,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
559,9.118202500,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
560,9.156953700,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
561,9.176536300,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
562,9.181203000,56:74:8c:9c:57:37,TestPhone2,-37,8,0,76
563,9.193204800,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
564,9.195632700,74:42:c0:94:26:bb,TestPhone4,-54,8,0,76
565,9.224505500,66:6b:5f:38:d6:c3,,-79,,3,
566,9.226955300,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
567,9.228133500,74:42:c0:94:26:bb,TestPhone4,-54,8,0,76
568,9.246205500,56:74:8c:9c:57:37,TestPhone2,-37,8,0,76
569,9.247788000,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
570,9.263134700,74:42:c0:94:26:bb,TestPhone4,-54,8,0,76
571,9.285290500,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
572,9.314957200,56:74:8c:9c:57:37,TestPhone2,-37,8,0,76
573,9.326886500,74:42:c0:94:26:bb,TestPhone4,-56,8,0,76
574,9.352457800,56:74:8c:9c:57:37,TestPhone2,-37,8,0,76
575,9.357793200,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
576,9.358208700,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
577,9.388209400,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
578,9.396544100,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
579,9.418210600,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
580,9.426211100,56:74:8c:9c:57:37,TestPhone2,-37,8,0,76
581,9.427795500,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
582,9.433140200,74:42:c0:94:26:bb,TestPhone4,-56,8,0,76
583,9.451960800,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
584,9.464046700,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
585,9.465642600,74:42:c0:94:26:bb,TestPhone4,-56,8,0,76
586,9.489461900,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
587,9.494961700,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
588,9.495643200,74:42:c0:94:26:bb,TestPhone4,-56,8,0,76
589,9.526547500,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
590,9.529463400,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
591,9.564963400,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
592,9.566965600,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
593,9.602800900,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
594,9.604965800,56:74:8c:9c:57:37,TestPhone2,-37,8,0,76
595,9.606965400,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
596,9.634398100,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
597,9.639467600,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
598,9.640302700,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
599,9.671899900,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
600,9.674467000,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
601,9.674967100,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
602,9.706967500,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
603,9.710304000,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
604,9.712468500,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
605,9.745719400,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
606,9.746902200,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
607,9.779469100,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
608,9.779971300,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
609,9.814469400,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
610,9.816557400,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
611,9.819406100,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
612,9.859406100,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
613,9.894060400,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
614,9.916970800,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
615,9.932811800,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
616,9.954473400,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
617,9.959977200,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
618,9.985723400,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
619,9.994409700,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
620,10.011564600,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
621,10.020725600,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
622,10.028727900,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
623,10.030660200,74:42:c0:94:26:bb,TestPhone4,-54,8,0,76
624,10.051976300,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
625,10.075317200,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
626,10.094413500,74:42:c0:94:26:bb,TestPhone4,-54,8,0,76
627,10.099980900,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
628,10.119477800,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
629,10.141569500,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
630,10.155664400,74:42:c0:94:26:bb,TestPhone4,-54,8,0,76
631,10.183230300,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
632,10.194981600,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
633,10.223229700,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
634,10.231919100,74:42:c0:94:26:bb,TestPhone4,-54,8,0,76
635,10.245323100,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
636,10.264985100,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
637,10.303232200,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
638,10.319074800,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
639,10.331235700,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
640,10.355324200,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
641,10.397486400,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
642,10.408234400,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
643,10.414425200,74:42:c0:94:26:bb,TestPhone4,-54,8,0,76
644,10.426575400,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
645,10.434987500,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
646,10.494080500,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
647,10.507490100,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
648,10.514426800,74:42:c0:94:26:bb,TestPhone4,-54,8,0,76
649,10.557831700,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
650,10.578179600,74:42:c0:94:26:bb,TestPhone4,-54,8,0,76
651,10.578744200,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
652,10.589488600,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
653,10.614995200,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
654,10.639431100,74:42:c0:94:26:bb,TestPhone4,-54,8,0,76
655,10.655334500,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
656,10.666989900,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
657,10.683747500,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
658,10.689549800,66:6b:5f:38:d6:c3,,-80,,3,
659,10.714432200,74:42:c0:94:26:bb,TestPhone4,-54,8,0,76
660,10.731586300,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
661,10.754999500,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
662,10.771992300,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
663,10.793750000,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
664,10.810685500,74:42:c0:94:26:bb,TestPhone4,-53,8,0,76
665,10.835336600,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
666,10.839493800,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
667,10.873753600,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
668,10.875338400,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
669,10.879493600,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
670,10.886937300,74:42:c0:94:26:bb,TestPhone4,-53,8,0,76
671,10.906516400,,,-29,,11,
672,10.955746400,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
673,10.977506700,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
674,10.995691200,74:42:c0:94:26:bb,TestPhone4,-53,8,0,76
675,11.019496900,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
676,11.038758700,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
677,11.065693800,74:42:c0:94:26:bb,TestPhone4,-53,8,0,76
678,11.099096900,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
679,11.106262200,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
680,11.128250100,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
681,11.136597100,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
682,11.175698500,74:42:c0:94:26:bb,TestPhone4,-53,8,0,76
683,11.192000700,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
684,11.207850300,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
685,11.209449400,74:42:c0:94:26:bb,TestPhone4,-53,8,0,76
686,11.216265300,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
687,11.240700300,74:42:c0:94:26:bb,TestPhone4,-53,8,0,76
688,11.255752200,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
689,11.287515100,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
690,11.314102800,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
691,11.318202700,74:42:c0:94:26:bb,TestPhone4,-53,8,0,76
692,11.355704400,74:42:c0:94:26:bb,TestPhone4,-53,8,0,76
693,11.363253800,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
694,11.394104700,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
695,11.395756400,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
696,11.397519200,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
697,11.419456100,74:42:c0:94:26:bb,TestPhone4,-53,8,0,76
698,11.428256800,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
699,11.462521100,56:74:8c:9c:57:37,TestPhone2,-39,8,0,76
700,11.465357600,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
701,11.500759100,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
702,11.501608400,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
703,11.533772200,56:74:8c:9c:57:37,TestPhone2,-39,8,0,76
704,11.540758900,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
705,11.545711000,74:42:c0:94:26:bb,TestPhone4,-52,8,0,76
706,11.570360500,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
707,11.600025300,56:74:8c:9c:57:37,TestPhone2,-39,8,0,76
708,11.601611200,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
709,11.610760300,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
710,11.631611800,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
711,11.660714300,74:42:c0:94:26:bb,TestPhone4,-52,8,0,76
712,11.677011600,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
713,11.691612900,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
714,11.705027100,56:74:8c:9c:57:37,TestPhone2,-39,8,0,76
715,11.726965900,74:42:c0:94:26:bb,TestPhone4,-52,8,0,76
716,11.745764000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
717,11.759116000,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
718,11.772530600,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
719,11.785764400,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
720,11.792865500,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
721,11.854514200,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
722,11.861619500,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
723,11.877531600,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
724,11.912370900,74:42:c0:94:26:bb,TestPhone4,-53,8,0,
725,11.924120600,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
726,11.925766500,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
727,11.946285300,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
728,11.964516900,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
729,11.987873300,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
730,12.045585800,74:42:c0:94:26:bb,TestPhone4,-53,8,0,76
731,12.060376000,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
732,12.076835900,74:42:c0:94:26:bb,TestPhone4,-53,8,0,76
733,12.081291200,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
734,12.096626500,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
735,12.104519400,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
736,12.120041400,56:74:8c:9c:57:37,TestPhone2,-38,8,0,76
