Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
368,5.627758200,56:74:8c:9c:57:37,TestPhone2,-29,8,0,76
369,5.631484100,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
370,5.659010100,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
371,5.663984800,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
372,5.688312800,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
373,5.692761200,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
374,5.698986400,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
375,5.726511900,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
376,5.728843700,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
377,5.732737800,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
378,5.748313900,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
379,5.766344500,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
380,5.771489600,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
381,5.794012100,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
382,5.806344600,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
383,5.808991600,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
384,5.831775500,52:77:7e:be:da:07,,-83,,2,22
385,5.832764700,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
386,5.842595700,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
387,5.847065400,49:1c:1b:26:88:b5,TestPhone4,-35,8,0,76
388,5.848993300,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
389,5.869017000,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
390,5.880097200,46:d3:c4:59:80:40,,-29,4,0,
391,5.902769100,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
392,5.915099100,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
393,5.918316200,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
394,5.939921500,10:77:76:be:da:47,,-84,,2,
395,5.951348700,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
396,5.954565900,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
397,5.972770500,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
398,5.981350400,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
399,5.992065400,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
400,5.998998400,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
401,6.010272000,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
402,6.016351800,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
403,6.032750800,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
404,6.041523100,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
405,6.048854200,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
406,6.070251800,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
407,6.077774200,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
408,6.083855100,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
409,6.100253700,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
410,6.104567700,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
411,6.112775000,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
412,6.116356700,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
413,6.139004200,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
414,6.151209300,72:77:7e:be:da:07,,-21,,2,6
415,6.155107800,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
416,6.175257600,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
417,6.191527100,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
418,6.193858400,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
419,6.209008300,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
420,6.269029000,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
421,6.302612400,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
422,6.309031100,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
423,6.310261800,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
424,6.310822100,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
425,6.341362600,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
426,6.342072300,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
427,6.346515100,7d:40:a6:df:72:73,TestPhone1,-31,8,0,76
428,6.380114600,46:d3:c4:59:80:40,TestPhone3,-62,8,0,76
429,6.402074000,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
430,6.412615000,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
431,6.424019200,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
432,6.448866400,46:d3:c4:59:80:40,TestPhone3,-62,8,0,76
433,6.450284200,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
434,6.473325500,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
435,6.495273000,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
436,6.509575200,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
437,6.551538500,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
438,6.558792400,12:77:7e:be:f8:07,,-80,,2,6
439,6.566368600,46:d3:c4:59:80:40,TestPhone3,-61,8,0,76
440,6.578327200,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
441,6.598871200,46:d3:c4:59:80:40,,-29,8,0,
442,6.620290000,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
443,6.630120700,46:d3:c4:59:80:40,TestPhone3,-61,8,0,76
444,6.636526800,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
445,6.640827500,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
446,6.667622600,46:d3:c4:59:80:40,,-28,8,0,
447,6.702779600,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
448,6.707622000,46:d3:c4:59:80:40,TestPhone3,-61,8,0,76
449,6.712079800,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
450,6.734032000,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
451,6.734612000,d7:6d:cf:91:82:42,,-91,,3,
452,6.737623400,46:d3:c4:59:80:40,TestPhone3,-61,8,0,76
453,6.768204700,12:77:6e:be:da:07,,-82,,2,6
454,6.772783200,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
455,6.775123500,46:d3:c4:59:80:40,TestPhone3,-61,8,0,76
456,6.794043800,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
457,6.811536000,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
458,6.815832500,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
459,6.850126200,46:d3:c4:59:80:40,TestPhone3,-62,8,0,76
460,6.861547000,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
461,6.870725500,12:76:7e:be:da:07,,-81,,2,6
462,6.881537400,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
463,6.885832500,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
464,6.890126700,46:d3:c4:59:80:40,TestPhone3,-60,8,0,76
465,6.915290000,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
466,6.921378500,46:d3:c4:59:80:40,TestPhone3,-62,8,0,76
467,6.927799100,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
468,6.946540500,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
469,6.953878800,46:d3:c4:59:80:40,TestPhone3,-62,8,0,76
470,6.954582800,49:1c:1b:26:88:b5,TestPhone4,-34,8,0,76
471,6.979042800,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
472,6.990130100,46:d3:c4:59:80:40,TestPhone3,-62,8,0,76
473,6.992085100,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
474,7.019044500,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
475,7.020131200,46:d3:c4:59:80:40,TestPhone3,-62,8,0,76
476,7.032084500,49:1c:1b:26:88:b5,TestPhone4,-34,8,0,76
477,7.052633100,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
478,7.054046600,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
479,7.065834500,49:1c:1b:26:88:b5,TestPhone4,-35,8,0,76
480,7.089046600,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
481,7.091383700,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
482,7.100303400,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
483,7.130135700,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
484,7.165135500,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
485,7.183913600,12:77:7e:be:da:27,,-82,,2,
486,7.195135900,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
487,7.197801400,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
488,7.199586300,49:1c:1b:26:88:b5,TestPhone4,-32,8,0,76
489,7.211556500,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
490,7.230836500,49:1c:1b:26:88:b5,TestPhone4,-32,8,0,76
491,7.231387900,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
492,7.234053500,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
493,7.269055100,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
494,7.270138800,46:d3:c4:59:80:40,TestPhone3,-62,8,0,76
495,7.280310400,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
496,7.305137700,46:d3:c4:59:80:40,TestPhone3,-60,8,0,76
497,7.310311800,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
498,7.339058200,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
499,7.340311600,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
500,7.342638800,46:d3:c4:59:80:40,TestPhone3,-59,8,0,76
501,7.371559500,7d:40:a6:df:72:73,TestPhone1,-28,8,0,76
502,7.374590200,49:1c:1b:26:88:b5,TestPhone4,-32,8,0,76
503,7.376563900,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
504,7.382640700,46:d3:c4:59:80:40,TestPhone3,-58,8,0,76
505,7.395826900,12:77:7e:be:9a:07,,-82,,2,32774
506,7.406561900,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
507,7.412815600,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
508,7.421391100,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
509,7.460141600,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
510,7.467092800,49:1c:1b:26:88:b5,TestPhone4,-32,8,0,76
511,7.481563100,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
512,7.482817000,56:74:8c:9c:57:37,TestPhone2,-28,8,0,76
513,7.497644100,46:d3:c4:59:80:40,TestPhone3,-56,8,0,76
514,7.498347600,12:77:7e:be:da:47,,-82,,2,2
515,7.515314100,7d:40:a6:df:72:73,TestPhone1,-28,8,0,76
516,7.520317600,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
517,7.526361400,47:28:c2:53:5e:b8,,-83,,3,
518,7.528893800,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
519,7.539593500,49:1c:1b:26:88:b5,TestPhone4,-31,8,0,76
520,7.551566100,7d:40:a6:df:72:73,TestPhone1,-28,8,0,76
521,7.591567800,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
522,7.601395800,46:d3:c4:59:80:40,TestPhone3,-56,8,0,76
523,7.607093300,49:1c:1b:26:88:b5,TestPhone4,-32,8,0,76
524,7.637647100,46:d3:c4:59:80:40,TestPhone3,-56,8,0,76
525,7.647094400,49:1c:1b:26:88:b5,TestPhone4,-32,8,0,76
526,7.664070200,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
527,7.704072200,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
528,7.707647600,46:d3:c4:59:80:40,TöUúèc,-28,8,0,
529,7.727095000,49:1c:1b:26:88:b5,TestPhone4,-32,8,0,76
530,7.747940400,6a:23:80:9d:43:51,,-79,,3,
531,7.774076200,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
532,7.775150100,46:d3:c4:59:80:40,TestPhone3,-56,8,0,76
533,7.795847700,49:1c:1b:26:88:b5,TestPhone4,-32,8,0,76
534,7.800109500,47:28:c2:57:5e:b8,,-81,,3,
535,7.809075000,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
536,7.820912400,52:77:7e:be:da:07,,-82,,2,6
537,7.835847300,49:1c:1b:26:88:b5,TestPhone4,-32,8,0,76
538,7.843900700,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
539,7.849076400,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
540,7.870328200,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
541,7.880150800,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
542,7.884009600,66:6b:5f:38:d2:c3,,-83,,3,
543,7.887827700,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
544,7.909599700,49:1c:1b:26:88:b5,TestPhone4,-32,8,0,76
545,7.925933400,12:77:7e:be:da:07,,-81,,2,0
546,7.939080100,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
547,7.962831700,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
548,7.995333300,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
549,8.014081900,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
550,8.020154200,46:d3:c4:59:80:40,TestPhone3,-58,8,0,76
551,8.022948000,6a:2b:80:9d:43:51,,-83,,3,
552,8.030324600,1a:77:76:e6:da:07,,-82,,2,
553,8.052832800,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
554,8.057654600,46:d3:c4:59:80:40,TestPhone3,-58,8,0,76
555,8.066515000,66:6b:5f:38:d6:c7,,-82,,3,
556,8.075107100,47:28:c2:57:5e:b0,,-82,,3,
557,8.082102500,49:1c:1b:26:88:b5,TestPhone4,-33,8,0,76
558,8.085333200,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
559,8.092859400,74:5c:4b:34:03:d8,,-80,,3,
560,8.095337700,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
561,8.117835000,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
562,8.119601600,49:1c:1b:26:88:b5,TestPhone4,-33,8,0,76
563,8.127839300,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
564,8.131408200,46:d3:c4:59:80:40,TestPhone3,-59,8,0,76
565,8.139722400,12:77:7e:be:da:77,,-83,,2,2
566,8.152101600,49:1c:1b:26:88:b5,TestPhone4,-33,8,0,76
567,8.155335000,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
568,8.162839800,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
569,8.187102100,49:1c:1b:26:88:b5,TestPhone4,-33,8,0,76
570,8.189086800,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
571,8.195341400,7d:40:a6:df:72:73,TestPhone1,-28,8,0,76
572,8.197659400,46:d3:c4:59:80:40,TestPhone3,-64,8,0,76
573,8.235160200,46:d3:c4:59:80:40,TestPhone3,-61,8,0,76
574,8.250854100,49:1c:1b:26:88:b5,TestPhone4,-33,8,0,76
575,8.262844700,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
576,8.292838400,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
577,8.299096400,7d:40:a6:df:72:73,TestPhone1,-29,8,0,76
578,8.306410600,46:d3:c4:59:80:40,TestPhone3,-61,8,0,76
579,8.322104600,49:1c:1b:26:88:b5,TestPhone4,-35,8,0,76
580,8.339762200,12:77:76:be:da:07,,-82,,2,
581,8.373913500,46:d3:c4:59:80:40,TestPhone3,-61,8,0,76
582,8.400348900,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
583,8.427843400,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
584,8.430350500,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
585,8.438357200,49:1c:1b:26:88:b5,TestPhone4,-34,8,0,76
586,8.440164200,46:d3:c4:59:80:40,TestPhone3,-60,8,0,76
587,8.462852000,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
588,8.477665400,46:d3:c4:59:80:40,TestPhone3,-58,8,0,76
589,8.502854100,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
590,8.505856900,49:1c:1b:26:88:b5,TestPhone4,-33,8,0,76
591,8.535355400,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
592,8.536595700,56:74:8c:9c:57:37,TestPhone2,-31,8,0,76
593,8.543553500,13:77:7e:be:da:07,,-82,,2,6
594,8.550166100,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
595,8.567857000,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
596,8.600358500,7d:40:a6:df:72:73,TestPhone1,-30,8,0,76
597,8.613918000,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
598,8.615858400,49:1c:1b:26:88:b5,TestPhone4,-33,8,0,76
599,8.616597100,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
600,8.655348500,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
601,8.681418500,46:d3:c4:59:80:40,TestPhone3,-56,8,0,76
602,8.692108900,49:1c:1b:26:88:b5,TestPhone4,-33,8,0,76
603,8.710362100,7d:40:a6:df:72:73,TestPhone1,-31,8,0,76
604,8.711419000,46:d3:c4:59:80:40,TestPhone3,-58,8,0,76
605,8.725858500,49:1c:1b:26:88:b5,TestPhone4,-33,8,0,76
606,8.730349900,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
607,8.741419600,46:d3:c4:59:80:40,TestPhone3,-58,8,0,76
608,8.750364600,7d:40:a6:df:72:73,TestPhone1,-31,8,0,76
609,8.770350700,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
610,8.787866400,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
611,8.795859400,49:1c:1b:26:88:b5,TestPhone4,-35,8,0,76
612,8.826617500,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
613,8.843921400,46:d3:c4:59:80:40,TestPhone3,-58,8,0,76
614,8.856110800,52:77:7e:be:da:07,,-83,,2,6
615,8.856618700,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
616,8.869609000,49:1c:1b:26:88:b5,TestPhone4,-35,8,0,76
617,8.886619800,7d:40:a6:df:72:73,TestPhone1,-33,8,0,76
618,8.910354500,56:74:8c:9c:57:37,TestPhone2,-31,8,0,76
619,8.912671900,46:d3:c4:59:80:40,TestPhone3,-62,8,0,76
620,8.922872200,7d:40:a6:df:72:73,TestPhone1,-33,8,0,76
621,8.950355700,56:74:8c:9c:57:37,TestPhone2,-31,8,0,76
622,8.956622100,7d:40:a6:df:72:73,TestPhone1,-35,8,0,76
623,8.963632800,12:77:7e:be:da:67,,-83,,2,38
624,8.972111600,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
625,8.983923400,46:d3:c4:59:80:40,TestPhone3,-63,8,0,76
626,8.994122900,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
627,9.022673900,46:d3:c4:59:80:40,TeCèeu\ta,-29,8,0,
628,9.034125500,7d:40:a6:df:72:73,TestPhone1,-34,8,0,76
629,9.045862100,49:1c:1b:26:88:b5,TestPhone4,-34,8,0,76
630,9.064278300,12:77:7e:be:da:47,,-83,,2,6
631,9.067876900,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
632,9.085360800,56:74:8c:9c:57:37,TestPhone2,-31,8,0,76
633,9.085863800,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
634,9.095176500,46:d3:c4:59:80:40,TestPhone3,-61,8,0,76
635,9.099128800,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
636,9.129129200,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
637,9.133926200,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
638,9.155364000,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
639,9.159614600,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
640,9.167881100,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
641,9.197882300,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
642,9.198928300,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
643,9.228364100,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
644,9.230180400,da:94:c9:91:dc:40,,-57,,0,
645,9.261617600,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
646,9.271634000,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
647,9.304136200,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
648,9.329616000,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
649,9.332869200,56:74:8c:9c:57:37,TestPhone2,-31,8,0,76
650,9.336636400,7d:40:a6:df:72:73,TestPhone1,-35,8,0,76
651,9.369121200,56:74:8c:9c:57:37,TestPhone2,-32,8,0,76
652,9.376639700,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
653,9.384339000,12:77:7e:be:9a:07,,-82,,2,22
654,9.387684000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
655,9.411640200,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
656,9.434122100,56:74:8c:9c:57:37,TestPhone2,-32,8,0,76
657,9.442892700,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
658,9.458934700,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
659,9.474143300,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
660,9.499125300,56:74:8c:9c:57:37,TestPhone2,-32,8,0,76
661,9.514146800,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
662,9.515868700,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
663,9.522686700,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
664,9.567877000,56:74:8c:9c:57:37,TestPhone2,-32,8,0,76
665,9.580871000,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
666,9.584147400,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
667,9.595006200,52:67:7e:be:da:07,,-83,,2,10
668,9.607878100,56:74:8c:9c:57:37,TestPhone2,-32,8,0,76
669,9.610871800,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
670,9.621650200,7d:40:a6:df:72:73,TestPhone1,-35,8,0,76
671,9.648371600,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
672,9.655401200,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
673,9.674128800,56:74:8c:9c:57:37,TestPhone2,-32,8,0,76
674,9.688939500,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
675,9.695404700,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
676,9.747124600,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
677,9.758939000,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
678,9.764157500,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
679,9.795408100,7d:40:a6:df:72:73,TestPhone1,-34,8,0,76
680,9.797689900,46:d3:c4:59:80:40,TestPhone3,-54,8,0,76
681,9.807884600,56:74:8c:9c:57:37,TestPhone2,-32,8,0,76
682,9.812124500,49:1c:1b:26:88:b5,TestPhone4,-36,8,0,76
683,9.846634400,56:74:8c:9c:57:37,TestPhone2,-32,8,0,76
684,9.867692400,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
685,9.879625800,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
686,9.900410700,7d:40:a6:df:72:73,TestPhone1,-34,8,0,76
687,9.902569100,12:77:6e:bc:fa:07,,-80,,2,6
688,9.920385200,56:74:8c:9c:57:37,TestPhone2,-33,8,0,76
689,9.931662700,7d:40:a6:df:72:73,TestPhone1,-34,8,0,76
690,9.942694000,46:d3:c4:59:80:40,TestPhone3,-55,8,0,76
691,9.948378500,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
692,9.966663100,7d:40:a6:df:72:73,TestPhone1,-34,8,0,76
693,9.973420500,47:08:c7:5d:4e:b8,,-86,,0,
694,9.977694400,46:d3:c4:59:80:40,TestPhone3,-56,8,0,76
695,9.990387000,56:74:8c:9c:57:37,TestPhone2,-33,8,0,76
696,10.002583800,52:77:7e:be:da:47,,-83,,2,2054
697,10.005415800,7d:40:a6:df:72:73,TestPhone1,-31,8,0,76
698,10.007693600,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
699,10.030389400,56:74:8c:9c:57:37,TestPhone2,-32,8,0,76
700,10.037694500,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
701,10.042916400,7d:40:a6:df:72:73,TestPhone1,-31,8,0,76
702,10.058380600,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
703,10.075418700,7d:40:a6:df:72:73,TestPhone1,-31,8,0,76
704,10.104480500,12:77:7f:bc:da:07,,-83,,2,33798
705,10.107697500,46:d3:c4:59:80:40,TesÇ+Ñ~¼.,-29,8,0,
706,10.109169500,7d:40:a6:df:72:73,TestPhone1,-31,8,0,76
707,10.133379700,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
708,10.171644500,56:74:8c:9c:57:37,TestPhone2,-31,8,0,76
709,10.209145800,56:74:8c:9c:57:37,TestPhone2,-31,8,0,76
710,10.210198100,46:d3:c4:59:80:40,TestPhone3,-58,8,0,76
711,10.239173900,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
712,10.240882100,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
713,10.278951000,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
714,10.305884200,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
715,10.316677400,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
716,10.345203600,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
717,10.346678900,7d:40:a6:df:72:73,TestPhone1,-34,8,0,76
718,10.354150000,56:74:8c:9c:57:37,TestPhone2,-30,8,0,76
719,10.382929800,7d:40:a6:df:72:73,TestPhone1,-35,8,0,76
720,10.385203800,46:d3:c4:59:80:40,TestPhone3,-58,8,0,76
721,10.390402000,56:74:8c:9c:57:37,TestPhone2,-31,8,0,76
722,10.409635500,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
723,10.416681500,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
724,10.423955700,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
725,10.459153800,56:74:8c:9c:57:37,TestPhone2,-31,8,0,76
726,10.474636600,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
727,10.517933600,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
728,10.522707000,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
729,10.524155700,56:74:8c:9c:57:37,TestPhone2,-31,8,0,76
730,10.524564000,12:77:5e:be:da:07,,-83,,2,6
731,10.542138400,49:1c:1b:26:88:b5,TestPhone4,-37,8,0,76
732,10.556686800,7d:40:a6:df:72:73,TestPhone1,-31,8,0,76
733,10.587936800,7d:40:a6:df:72:73,TestPhone1,-31,8,0,76
734,10.590210100,46:d3:c4:59:80:40,TestPhone3,-57,8,0,76
735,10.595407300,56:74:8c:9c:57:37,TestPhone2,-31,8,0,76
736,10.622939800,7d:40:a6:df:72:73,TestPhone1,-31,8,0,76
737,10.630408000,56:74:8c:9c:57:37,TestPhone2,-31,8,0,76
738,10.633956500,12:77:6e:be:da:07,,-85,,2,8196
739,10.653390800,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
740,10.659191200,7d:40:a6:df:72:73,TestPhone1,-31,8,0,76
