Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
367,5.467634900,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
368,5.503886200,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
369,5.509750200,49:1c:1b:26:88:b5,TestPhone4,-44,8,0,76
370,5.531405500,5b:ce:73:af:b2:23,TestPhone2,-61,8,0,76
371,5.540138500,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
372,5.549750700,49:1c:1b:26:88:b5,TestPhone4,-44,8,0,76
373,5.573889900,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
374,5.591938400,,,-61,,10,
375,5.606391600,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
376,5.623503000,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
377,5.627657500,5b:ce:73:af:b2:23,TestPhone2,-61,8,0,76
378,5.640143000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
379,5.659754900,49:1c:1b:26:88:b5,TestPhone4,-44,8,0,76
380,5.662657400,5b:ce:73:af:b2:23,TestPhone2,-61,8,0,76
381,5.663735000,46:d3:c4:59:80:40,TestPhone3,-51,8,0,76
382,5.673894100,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
383,5.695079800,06:3e:88:f1:d2:d9,,-84,,2,18
384,5.698735900,46:d3:c4:59:80:40,TestPhone3,-51,8,0,76
385,5.701407600,5b:ce:73:af:b2:23,TestPhone2,-61,8,0,76
386,5.710146100,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
387,5.713148100,74:5c:4b:34:03:d8,Jabra Evolve 75e,-76,,0,
388,5.732258100,49:1c:1b:26:88:b5,TestPhone4,-44,8,0,76
389,5.747647700,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
390,5.766411200,5b:ce:73:af:b2:23,TestPhone2,-61,8,0,76
391,5.798850500,06:3c:b8:f9:d2:d9,,-83,,2,6
392,5.835161900,5b:ce:73:af:b2:23,TestPhone2,-61,8,0,76
393,5.848899500,7d:40:a6:df:72:73,TestPhone1,-47,8,0,76
394,5.866237500,46:d3:c4:59:80:40,TestPhone3,-51,8,0,76
395,5.868913500,5b:ce:73:af:b2:23,TestPhone2,-61,8,0,76
396,5.888902500,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
397,5.905113500,24:3c:98:f1:d2:49,,-84,,2,20
398,5.909762800,49:1c:1b:26:88:b5,TestPhone4,-44,8,0,76
399,5.926403500,7d:40:a6:df:72:73,TestPhone1,-43,8,0,76
400,5.936240900,46:d3:c4:59:80:40,TestPhone3,-51,8,0,76
401,5.942664900,5b:ce:73:af:b2:23,TestPhone2,-61,8,0,76
402,5.966406600,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
403,5.971241500,46:d3:c4:59:80:40,TestPhone3,-51,8,0,76
404,6.000157400,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
405,6.007009000,06:3c:94:f1:92:49,,-83,,2,2070
406,6.012667400,5b:ce:73:af:b2:23,TestPhone2,-59,8,0,76
407,6.033910200,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
408,6.044992200,46:d3:c4:59:80:40,TestPhone3,-51,8,0,76
409,6.050167600,5b:ce:73:af:b2:23,TestPhone2,-59,8,0,76
410,6.071411400,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
411,6.081015600,49:1c:1b:26:88:b5,TestPhone4,-44,8,0,76
412,6.083919600,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
413,6.106243500,46:d3:c4:59:80:40,TestPhone3,-51,8,0,76
414,6.108912000,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
415,6.114530600,06:3c:b8:f1:d2:c9,,-57,,2,6
416,6.143913400,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
417,6.149769100,49:1c:1b:26:88:b5,TestPhone4,-44,8,0,76
418,6.181244300,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
419,6.182664900,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
420,6.213520000,49:1c:1b:26:88:b5,TestPhone4,-44,8,0,76
421,6.220164800,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
422,6.252673400,5b:ce:73:af:b2:23,TestPhone2,-57,8,0,76
423,6.255165400,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
424,6.279771400,49:1c:1b:26:88:b5,TestPhone4,-43,8,0,76
425,6.290166500,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
426,6.293747600,46:d3:c4:59:80:40,TestPhone3,-51,8,0,76
427,6.316424500,5b:ce:73:af:b2:23,TestPhone2,-56,8,0,76
428,6.330167000,7d:40:a6:df:72:73,TestPhone1,-43,8,0,76
429,6.331248800,46:d3:c4:59:80:40,TestPhone3,-51,8,0,76
430,6.349773400,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
431,6.365167600,7d:40:a6:df:72:73,TestPhone1,-43,8,0,76
432,6.388526000,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
433,6.395000800,46:d3:c4:59:80:40,TestPhone3,-51,8,0,76
434,6.407676300,5b:ce:73:af:b2:23,TestPhone2,-55,8,0,76
435,6.461027900,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
436,6.467502700,46:d3:c4:59:80:40,TestPhone3,-51,8,0,76
437,6.470171000,7d:40:a6:df:72:73,TestPhone1,-45,8,0,76
438,6.475178100,5b:ce:73:af:b2:23,TestPhone2,-53,8,0,76
439,6.500171600,7d:40:a6:df:72:73,TestPhone1,-46,8,0,76
440,6.529780100,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
441,6.537672000,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
442,6.538753000,46:d3:c4:59:80:40,TestPhone3,-51,8,0,76
443,6.551428500,5b:ce:73:af:b2:23,TestPhone2,-50,8,0,76
444,6.568922800,7d:40:a6:df:72:73,TestPhone1,-49,8,0,76
445,6.573753800,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
446,6.588929300,5b:ce:73:af:b2:23,TestPhone2,-46,8,0,76
447,6.600172900,7d:40:a6:df:72:73,TestPhone1,-46,8,0,76
448,6.631034300,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
449,6.633923500,7d:40:a6:df:72:73,TestPhone1,-45,8,0,76
450,6.640861000,26:3c:98:f5:d2:c9,,-83,,2,6
451,6.661430700,5b:ce:73:af:b2:23,TestPhone2,-46,8,0,76
452,6.663924800,7d:40:a6:df:72:73,TestPhone1,-45,8,0,76
453,6.664784200,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
454,6.704785500,49:1c:1b:26:88:b5,TestPhone4,-43,8,0,76
455,6.716258100,46:d3:c4:59:80:40,TestPhone3,-58,8,0,76
456,6.731425300,7d:40:a6:df:72:73,TestPhone1,-43,8,0,76
457,6.736434400,5b:ce:73:af:b2:23,TestPhone2,-48,8,0,76
458,6.740659000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-75,,0,
459,6.742286200,49:1c:1b:26:88:b5,TestPhone4,-42,8,0,76
460,6.753757800,46:d3:c4:59:80:40,TestPhone3,-45,8,0,76
461,6.765175400,7d:40:a6:df:72:73,TestPhone1,-42,8,0,76
462,6.772684000,5b:ce:73:af:b2:23,TestPhone2,-46,8,0,76
463,6.795175900,7d:40:a6:df:72:73,TestPhone1,-41,8,0,76
464,6.816039200,49:1c:1b:26:88:b5,TestPhone4,-42,8,0,76
465,6.822510800,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
466,6.825176400,7d:40:a6:df:72:73,TestPhone1,-40,8,0,76
467,6.841437400,5b:ce:73:af:b2:23,TestPhone2,-49,8,0,76
468,6.849027600,06:3c:98:f1:d0:c9,,-83,,2,2
469,6.862677000,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
470,6.892511600,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
471,6.893927400,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
472,6.926043300,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
473,6.930178200,7d:40:a6:df:72:73,TestPhone1,-37,8,0,76
474,6.932512800,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
475,6.950189600,5b:ce:73:af:b2:23,TestPhone2,-50,8,0,76
476,6.955918800,06:3c:98:f1:c2:c9,,-83,,2,6
477,6.963928700,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
478,6.992294200,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
479,7.012513800,46:d3:c4:59:80:40,TestPhone3,-52,8,0,76
480,7.021439900,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
481,7.024794500,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
482,7.035181200,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
483,7.063434100,87:6e:b8:f5:fc:cb,,-86,,2,
484,7.070181400,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
485,7.082691500,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
486,7.113767500,46:d3:c4:59:80:40,TestPhone3,-51,8,0,76
487,7.126047200,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
488,7.140182800,7d:40:a6:df:72:73,TestPhone1,-37,8,0,76
489,7.180182800,7d:40:a6:df:72:73,TestPhone1,-34,8,0,76
490,7.181267900,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
491,7.193945500,5b:ce:73:af:b2:23,TestPhone2,-50,8,0,76
492,7.197299400,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
493,7.212684200,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
494,7.229800700,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
495,7.248770100,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
496,7.252683900,7d:40:a6:df:72:73,TestPhone1,-34,8,0,76
497,7.268949200,5b:ce:73:af:b2:23,TestPhone2,-46,8,0,76
498,7.270975800,06:3c:98:f1:d2:d9,,-83,,2,6
499,7.297303900,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
500,7.355023400,46:d3:c4:59:80:40,,-32,8,0,
501,7.381451400,5b:ce:73:af:b2:23,TestPhone2,-50,8,0,76
502,7.385185900,7d:40:a6:df:72:73,TestPhone1,-35,8,0,76
503,7.387523400,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
504,7.411056600,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
505,7.417687400,7d:40:a6:df:72:73,TestPhone1,-33,8,0,76
506,7.423774100,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
507,7.442308300,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
508,7.457686900,7d:40:a6:df:72:73,TestPhone1,-33,8,0,76
509,7.487704200,5b:ce:73:af:b2:23,TestPhone2,-50,8,0,76
510,7.489134600,06:3c:98:f1:d2:c9,,-82,,2,6
511,7.491438400,7d:40:a6:df:72:73,TestPhone1,-34,8,0,76
512,7.492526100,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
513,7.523937900,7d:40:a6:df:72:73,TestPhone1,-33,8,0,76
514,7.532527500,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
515,7.548563500,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
516,7.560205500,5b:ce:73:af:b2:23,TestPhone2,-46,8,0,76
517,7.563939300,7d:40:a6:df:72:73,TestPhone1,-33,8,0,76
518,7.588565000,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
519,7.597528700,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
520,7.600188900,7d:40:a6:df:72:73,TestPhone1,-34,8,0,76
521,7.619816200,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
522,7.638939200,7d:40:a6:df:72:73,TestPhone1,-34,8,0,76
523,7.657318600,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
524,7.676459600,5b:ce:73:af:b2:23,TestPhone2,-50,8,0,76
525,7.677690800,7d:40:a6:df:72:73,TestPhone1,-34,8,0,76
526,7.689819600,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
527,7.717690900,7d:40:a6:df:72:73,TestPhone1,-35,8,0,76
528,7.741280500,46:d3:c4:59:80:40,TestPhone3,-47,8,0,76
529,7.745212400,5b:ce:73:af:b2:23,TestPhone2,-50,8,0,76
530,7.757690700,7d:40:a6:df:72:73,TestPhone1,-34,8,0,76
531,7.761072500,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
532,7.781282100,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
533,7.788940600,7d:40:a6:df:72:73,TestPhone1,-34,8,0,76
534,7.816464200,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
535,7.825190500,7d:40:a6:df:72:73,TestPhone1,-35,8,0,76
536,7.848782200,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
537,7.855191500,7d:40:a6:df:72:73,TestPhone1,-32,8,0,76
538,7.873575500,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
539,7.918943800,7d:40:a6:df:72:73,TestPhone1,-34,8,0,76
540,7.930217600,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
541,7.944827200,49:1c:1b:26:88:b5,TestPhone4,-42,8,0,76
542,7.950194900,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
543,7.990195000,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
544,8.012329900,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
545,8.013602900,06:3e:98:f1:90:d9,,-81,,2,
546,8.020036900,46:d3:c4:59:80:40,TestPhone3,-43,8,0,76
547,8.035221400,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
548,8.049830400,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
549,8.051287500,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
550,8.057695600,7d:40:a6:df:72:73,TestPhone1,-35,8,0,76
551,8.088947200,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
552,8.112722300,5b:ce:73:af:b2:23,TestPhone2,-50,8,0,76
553,8.117331800,49:1c:1b:26:88:b5,TestPhone4,-42,8,0,76
554,8.126446600,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
555,8.147540400,46:d3:c4:59:80:40,TestPhone3,-47,8,0,76
556,8.151084000,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
557,8.166448200,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
558,8.176474900,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
559,8.187333900,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
560,8.216290500,46:d3:c4:59:80:40,TesuXh+~E;,-44,8,0,
561,8.223632300,86:3c:98:f1:d2:c9,,-81,,2,32790
562,8.233948700,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
563,8.252541300,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
564,8.273950100,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
565,8.286478100,5b:ce:73:af:b2:23,TestPhone2,-50,8,0,76
566,8.292337900,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
567,8.303950100,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
568,8.326778400,,,-81,,10,
569,8.327544000,46:d3:c4:59:80:40,TestPhone3,-48,8,0,76
570,8.337701800,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
571,8.363589800,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
572,8.376452000,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
573,8.392731600,5b:ce:73:af:b2:23,TestPhone2,-50,8,0,76
574,8.395046100,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
575,8.415203900,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
576,8.431296400,46:d3:c4:59:80:40,TestPhone3,-46,8,0,76
577,8.433592000,49:1c:1b:26:88:b5,TestPhone4,-45,8,0,76
578,8.434925400,06:3e:98:f1:d2:c9,,-81,,2,6
579,8.448953300,7d:40:a6:df:72:73,TestPhone1,-35,8,0,76
580,8.472735600,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
581,8.500046900,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
582,8.511486900,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
583,8.533594900,49:1c:1b:26:88:b5,TestPhone4,-42,8,0,76
584,8.546486500,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
585,8.550206000,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
586,8.565049900,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
587,8.567344500,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
588,8.585205800,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
589,8.586488700,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
590,8.599846900,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
591,8.618957200,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
592,8.636207500,06:3c:98:f1:d2:d9,,-81,,2,
593,8.652706600,7d:40:a6:df:72:73,TestPhone1,-37,8,0,76
594,8.656491000,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
595,8.685208300,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
596,8.687742800,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
597,8.718957200,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
598,8.721304800,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
599,8.744353700,,,-80,,10,
600,8.748995200,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
601,8.753806100,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
602,8.755209200,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
603,8.768601300,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
604,8.791306400,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
605,8.795682800,74:5c:4b:34:03:d8,Jabra Evolve 75e,-75,,0,
606,8.796518800,74:5c:4b:34:03:d8,,-77,,4,
607,8.822749100,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
608,8.831103900,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
609,8.861500600,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
610,8.864854900,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
611,8.870210300,7d:40:a6:df:72:73,TestPhone1,-34,8,0,76
612,8.899856500,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
613,8.910210000,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
614,8.936311200,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
615,8.940253000,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
616,8.946460900,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
617,8.961885400,66:3e:88:f1:d2:c9,,-80,,2,8192
618,8.971108100,49:1c:1b:26:88:b5,TestPhone4,-38,8,0,76
619,8.975061900,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
620,8.976504500,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
621,8.978960200,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
622,9.011109000,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
623,9.017712600,7d:40:a6:df:72:73,TestPhone1,-37,8,0,76
624,9.045064600,46:d3:c4:59:80:40,TesvPxo:eÖ,-45,8,0,
625,9.048612100,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
626,9.056462800,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
627,9.087362000,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
628,9.112757200,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
629,9.118816900,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
630,9.140349400,,,-87,,11,
631,9.158816100,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
632,9.165215400,7d:40:a6:df:72:73,TestPhone1,-34,8,0,76
633,9.177758300,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
634,9.202714900,7d:40:a6:df:72:73,TestPhone1,-35,8,0,76
635,9.236318000,46:d3:c4:59:80:40,TestPhone3,-44,8,0,76
636,9.238966100,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
637,9.275215500,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
638,9.281511900,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
639,9.300068700,46:d3:c4:59:80:40,TestPhone3,-44,8,0,76
640,9.313967100,7d:40:a6:df:72:73,TestPhone1,-35,8,0,76
641,9.316514700,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
642,9.329870800,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
643,9.348966200,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
644,9.352764800,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
645,9.410073000,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
646,9.431122800,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
647,9.458968600,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
648,9.460269000,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
649,9.498968100,7d:40:a6:df:72:73,TestPhone1,-35,8,0,76
650,9.504877300,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
651,9.520073600,46:d3:c4:59:80:40,TestPhone3,-45,8,0,76
652,9.532719100,7d:40:a6:df:72:73,TestPhone1,-35,8,0,76
653,9.534020600,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
654,9.543627000,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
655,9.571468600,7d:40:a6:df:72:73,TestPhone1,-35,8,0,76
656,9.595076100,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
657,9.597614500,,,-78,,10,
658,9.607720400,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
659,9.616129500,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
660,9.647718800,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
661,9.649881000,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
662,9.658827900,46:d3:c4:59:80:40,TestPhone3,-49,8,0,76
663,9.679881400,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
664,9.703260800,06:3c:98:f1:d2:c9,,-80,,2,6
665,9.706526900,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
666,9.756131300,49:1c:1b:26:88:b5,TestPhone4,-32,8,0,76
667,9.765080800,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
668,9.777780800,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
669,9.795223100,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
670,9.809531500,06:3c:98:f1:d2:c9,,-81,,2,6
671,9.818195100,74:5c:4b:34:03:d8,Jabra Evolve 75e,-75,,0,
672,9.832724800,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
673,9.833830800,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
674,9.863634000,49:1c:1b:26:88:b5,TestPhone4,-39,8,0,76
675,9.865083100,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
676,9.870224800,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
677,9.887782800,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
678,9.900083400,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
679,9.901475600,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
680,9.915802100,06:3d:98:f1:c2:c9,,-82,,2,
681,9.935225100,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
682,9.959036400,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
683,9.960085900,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
684,9.974346200,,,-92,,12,
685,9.981136000,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
686,9.997787000,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
687,10.045227200,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
688,10.056337900,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
689,10.080226000,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
690,10.093640600,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
691,10.113978100,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
692,10.126340200,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
693,10.139042700,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
694,10.143977600,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
695,10.169893400,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
696,10.175293000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
697,10.178979200,7d:40:a6:df:72:73,TestPhone1,-37,8,0,76
698,10.213978900,7d:40:a6:df:72:73,TestPhone1,-37,8,0,76
699,10.235853900,06:2c:9c:f5:d2:c9,,-81,,2,6
700,10.247730200,7d:40:a6:df:72:73,TestPhone1,-37,8,0,76
701,10.250295900,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
702,10.277394900,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
703,10.307592800,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
704,10.311147000,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
705,10.335865900,06:2e:9c:f1:d2:c9,,-80,,2,6
706,10.344897400,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
707,10.350232500,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
708,10.370093300,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
709,10.382732000,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
710,10.412399800,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
711,10.415233800,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
712,10.435302300,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
713,10.444012500,06:3c:b8:f1:d0:c9,,-82,,2,
714,10.446482600,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
715,10.480233900,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
716,10.483653400,49:1c:1b:26:88:b5,TestPhone4,-40,8,0,76
717,10.485094600,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
718,10.505304800,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
719,10.516152400,49:1c:1b:26:88:b5,TestPhone4,-41,8,0,76
720,10.520096100,46:d3:c4:59:80:40,,-32,,0,
721,10.545306000,5b:ce:73:af:b2:23,TestPhone2,-54,8,0,76
722,10.552158800,06:6e:90:f1:d2:c9,,-81,,2,6
723,10.557735200,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
724,10.558846600,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
725,10.588654600,49:1c:1b:26:88:b5,TestPhone4,-42,8,0,76
726,10.591484900,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
727,10.620098900,46:d3:c4:59:80:40,TestProf%?,-45,8,0,
728,10.624905500,49:1c:1b:26:88:b5,TestPhone4,-44,8,0,76
729,10.657599700,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
730,10.663985400,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
731,10.696155500,49:1c:1b:26:88:b5,TestPhone4,-42,8,0,76
732,10.703984500,7d:40:a6:df:72:73,TestPhone1,-36,8,0,76
733,10.717810300,5b:ce:73:af:b2:23,TestPhone2,-50,8,0,76
734,10.727601100,46:d3:c4:59:80:40,TestPhone3,-50,8,0,76
735,10.743985300,7d:40:a6:df:72:73,TestPhone1,-38,8,0,76
736,10.771158200,49:1c:1b:26:88:b5,TestPhone4,-43,8,0,76
