Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
366,5.272851000,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
367,5.280510100,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
368,5.312853800,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
369,5.332670600,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
370,5.338577700,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
371,5.344104900,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
372,5.349261500,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
373,5.399828700,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
374,5.401424500,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
375,5.450357500,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
376,5.456763800,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
377,5.471081900,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
378,5.475176900,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
379,5.480637800,74:5c:4b:34:03:d8,Jabra Evlve 75e,-77,,0,
380,5.485358500,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
381,5.511426800,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
382,5.520360100,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
383,5.533017300,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
384,5.536083600,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
385,5.557862100,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
386,5.560141500,06:38:98:f1:d2:49,,-81,,2,32774
387,5.572334000,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
388,5.586429800,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
389,5.591613700,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
390,5.625364800,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
391,5.634269600,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
392,5.634836900,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
393,5.651432600,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
394,5.656616400,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
395,5.662036900,06:3c:98:f1:d2:c9,,-83,,2,6
396,5.704838900,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
397,5.706769900,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
398,5.724116600,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
399,5.757686500,5b:ce:73:af:b2:23,TestPhone2,-48,8,0,76
400,5.763307000,06:3c:98:f1:d2:c9,,-83,,2,6
401,5.777340800,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
402,5.780522400,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
403,5.794120100,69:80:f9:33:3b:ee,TestPhone1,-61,8,0,76
404,5.816091200,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
405,5.818021200,46:d3:c4:59:80:40,TestPhone3,-35,8,0,76
406,5.821437700,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
407,5.834122100,69:80:f9:33:3b:ee,TestPhone1,-61,8,0,76
408,5.864123200,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
409,5.891094200,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
410,5.893940100,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
411,5.902875700,69:80:f9:33:3b:ee,TestPhone1,-63,8,0,76
412,5.934126300,69:80:f9:33:3b:ee,TestPhone1,-64,8,0,76
413,5.953024200,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
414,5.956095800,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
415,5.972083900,06:3c:98:f1:d2:c9,,-83,,2,6
416,5.993941500,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
417,6.014276100,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
418,6.029129700,69:80:f9:33:3b:ee,TestPhone1,-65,8,0,76
419,6.053945300,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
420,6.059131300,69:80:f9:33:3b:ee,TestPhone1,-69,8,0,76
421,6.075229400,06:3c:98:f1:d2:c9,,-83,,2,6
422,6.085196900,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
423,6.092882900,69:80:f9:33:3b:ee,TestPhone1,-73,8,0,76
424,6.103599100,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
425,6.122698500,5b:ce:73:af:b2:23,TestPhone2,-35,8,0,76
426,6.126634700,69:80:f9:33:3b:ee,TestPhone1,-76,8,0,76
427,6.134850500,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
428,6.157700300,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
429,6.169852100,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
430,6.175249500,06:3c:98:f1:d2:c9,,-83,,2,2054
431,6.192888100,69:80:f9:33:3b:ee,,-34,,0,
432,6.222889300,69:80:f9:33:3b:ee,TestPhone1,-74,8,0,76
433,6.233952800,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
434,6.241102900,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
435,6.256640600,69:80:f9:33:3b:ee,TestPhone1,-70,8,0,76
436,6.258030500,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
437,6.268954100,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
438,6.275269600,06:3c:98:f1:d2:c9,,-81,,2,6
439,6.302705300,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
440,6.317354900,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
441,6.334141000,69:80:f9:33:3b:ee,TestPhone1,-68,8,0,76
442,6.338955700,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
443,6.352354500,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
444,6.359282200,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
445,6.366642800,69:80:f9:33:3b:ee,TestPhone1,-66,8,0,76
446,6.373958500,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
447,6.400393900,69:80:f9:33:3b:ee,TestPhone1,-66,8,0,76
448,6.407709700,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
449,6.426105100,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
450,6.430532700,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
451,6.437895600,69:80:f9:33:3b:ee,TestPhone1,-66,8,0,76
452,6.441459100,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
453,6.469147000,69:80:f9:33:3b:ee,TestPhone1,-66,8,0,76
454,6.485925800,0e:3c:98:f1:d0:c9,,-82,,2,32774
455,6.500397700,69:80:f9:33:3b:ee,TestPhone1,-67,8,0,76
456,6.504285500,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
457,6.505649100,74:5c:4b:34:03:d8,Jabra Evolve 75e,-79,,0,
458,6.521460900,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
459,6.532356600,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
460,6.534287000,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
461,6.540400000,69:80:f9:33:3b:ee,TestPhone1,-66,8,0,76
462,6.589697600,06:3c:98:f1:d2:c9,,-83,,2,
463,6.594859800,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
464,6.605537800,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
465,6.638964600,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
466,6.654155400,69:80:f9:33:3b:ee,TestPhone1,-75,8,0,76
467,6.659859000,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
468,6.670538800,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
469,6.691585000,06:3c:98:f1:d2:c9,,-82,,2,22
470,6.694157800,69:80:f9:33:3b:ee,TestPhone1,-73,8,0,76
471,6.705218800,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
472,6.724158300,69:80:f9:33:3b:ee,TestPhone1,-71,8,0,76
473,6.736110700,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
474,6.755409700,69:80:f9:33:3b:ee,TestPhone1,-68,8,0,76
475,6.781789600,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
476,6.794161500,69:80:f9:33:3b:ee,TestPhone1,-65,8,0,76
477,6.794730600,06:3c:98:f1:d2:c9,,-83,,2,6
478,6.811471200,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
479,6.831663600,69:80:f9:33:3b:ee,TestPhone1,-63,8,0,76
480,6.834862600,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
481,6.848041800,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
482,6.882723700,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
483,6.884294500,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
484,6.901001300,06:3c:98:f1:d2:c9,,-83,,2,
485,6.906113000,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
486,6.923045400,46:d3:c4:59:80:40,TestPhone3,-35,8,0,76
487,6.931665400,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
488,6.945226500,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
489,6.956794900,46:d3:c4:59:80:40,TestPhone3,-35,8,0,76
490,6.971668000,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
491,6.982726800,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
492,7.009864500,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
493,7.011669900,69:80:f9:33:3b:ee,TestPhone1,-56,8,0,76
494,7.050229900,5b:ce:73:af:b2:23,TestPhone2,-47,8,0,76
495,7.078617200,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
496,7.081672900,69:80:f9:33:3b:ee,TestPhone1,-55,8,0,76
497,7.098051000,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
498,7.116675000,69:80:f9:33:3b:ee,TestPhone1,-55,8,0,76
499,7.126482300,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
500,7.138050200,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
501,7.146118000,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
502,7.147926300,69:80:f9:33:3b:ee,TestPhone1,-55,8,0,76
503,7.209302200,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
504,7.212369400,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
505,7.226484100,5b:ce:73:af:b2:23,TestPhone2,-41,8,0,76
506,7.244180100,69:80:f9:33:3b:ee,TestPhone1,-55,8,0,76
507,7.274181300,69:80:f9:33:3b:ee,TestPhone1,-54,8,0,76
508,7.275552900,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
509,7.296484900,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
510,7.310433500,69:80:f9:33:3b:ee,TestPhone1,-55,8,0,76
511,7.322371200,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
512,7.342935600,69:80:f9:33:3b:ee,,-34,,0,
513,7.361487700,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
514,7.376804300,46:d3:c4:59:80:40,TestPhone3,-35,8,0,76
515,7.377937200,69:80:f9:33:3b:ee,TestPhone1,-55,8,0,76
516,7.392370800,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
517,7.415439400,69:80:f9:33:3b:ee,TestPhone1,-56,8,0,76
518,7.427962200,06:3c:98:f1:d2:c9,,-83,,2,22
519,7.430239300,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
520,7.431122900,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
521,7.449190700,69:80:f9:33:3b:ee,TestPhone1,-57,8,0,76
522,7.451807400,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
523,7.501123900,49:1c:1b:26:88:b5,TestPhone4,-54,8,0,76
524,7.520557500,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
525,7.531490800,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
526,7.546693500,69:80:f9:33:3b:ee,TestPhone1,-58,8,0,76
527,7.550559100,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
528,7.567375200,49:1c:1b:26:88:b5,TestPhone4,-54,8,0,76
529,7.568993700,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
530,7.576694500,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
531,7.607744900,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
532,7.614196700,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
533,7.626811500,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
534,7.638004200,06:3c:90:f1:d2:c9,,-84,,2,6
535,7.644197300,69:80:f9:33:3b:ee,TestPhone1,-59,8,0,76
536,7.646495900,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
537,7.674877800,49:1c:1b:26:88:b5,TestPhone4,-54,8,0,76
538,7.675448600,69:80:f9:33:3b:ee,TestPhone1,-61,8,0,76
539,7.694311300,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
540,7.711497900,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
541,7.712950600,69:80:f9:33:3b:ee,TestPhone1,-61,8,0,76
542,7.738642600,86:3a:98:f1:d2:c9,,-83,,2,6
543,7.747952300,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
544,7.748628600,49:1c:1b:26:88:b5,TestPhone4,-54,8,0,76
545,7.764313500,46:d3:c4:59:80:40,TestPhone3,-35,8,0,76
546,7.779000300,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
547,7.781129800,49:1c:1b:26:88:b5,TestPhone4,-54,8,0,76
548,7.798064100,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
549,7.811130100,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
550,7.843031900,06:3c:98:f1:d2:c9,,-83,,2,32770
551,7.847753100,5b:ce:73:af:b2:23,TestPhone2,-50,8,0,76
552,7.874315000,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
553,7.881705300,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
554,7.918630700,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
555,7.921705900,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
556,7.951506800,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
557,7.955458700,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
558,7.979315100,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
559,7.992959200,69:80:f9:33:3b:ee,TestPhone1,-61,8,0,76
560,8.024009200,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
561,8.027962300,69:80:f9:33:3b:ee,TestPhone1,-61,8,0,76
562,8.048067500,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
563,8.051823100,06:3c:98:f1:d2:c9,,-84,,2,6
564,8.061713500,69:80:f9:33:3b:ee,TestPhone1,-61,8,0,76
565,8.092383500,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
566,8.121819500,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
567,8.125261400,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
568,8.136715600,69:80:f9:33:3b:ee,TestPhone1,-65,8,0,76
569,8.160569600,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
570,8.162385600,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
571,8.170467600,69:80:f9:33:3b:ee,TestPhone1,-69,8,0,76
572,8.194012600,5b:ce:73:af:b2:23,TestPhone2,-50,8,0,76
573,8.202968400,69:80:f9:33:3b:ee,TestPhone1,-69,8,0,76
574,8.222386800,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
575,8.237968200,69:80:f9:33:3b:ee,TestPhone1,-67,8,0,76
576,8.240570700,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
577,8.260606900,06:3c:9a:f1:d0:c3,,-83,,2,4102
578,8.271514700,5b:ce:73:af:b2:23,TestPhone2,-50,8,0,76
579,8.274221500,69:80:f9:33:3b:ee,TestPhone1,-66,8,0,76
580,8.276822500,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
581,8.291138100,49:1c:1b:26:88:b5,TestPhone4,-54,8,0,76
582,8.309222600,69:80:f9:33:3b:ee,TestPhone1,-68,8,0,76
583,8.331139700,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
584,8.342974600,69:80:f9:33:3b:ee,TestPhone1,-69,8,0,76
585,8.353072700,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
586,8.372767200,5b:ce:73:af:b2:23,TestPhone2,-50,8,0,76
587,8.379225700,69:80:f9:33:3b:ee,TestPhone1,-68,8,0,76
588,8.392391200,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
589,8.410476900,69:80:f9:33:3b:ee,TestPhone1,-66,8,0,76
590,8.424325600,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
591,8.427392300,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
592,8.446729400,69:80:f9:33:3b:ee,TestPhone1,-66,8,0,76
593,8.473144700,06:3c:98:f1:d2:c9,,-85,,2,6
594,8.477981100,69:80:f9:33:3b:ee,TestPhone1,-67,8,0,76
595,8.504019500,5b:ce:73:af:b2:23,TestPhone2,-50,8,0,76
596,8.525576000,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
597,8.532393300,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
598,8.545484800,69:80:f9:33:3b:ee,TestPhone1,-67,8,0,76
599,8.558171800,74:5c:4b:34:03:d8,Jabra Evolve 75e,-79,,0,
600,8.572393900,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
601,8.575484800,69:80:f9:33:3b:ee,TestPhone1,-63,8,0,76
602,8.576906300,46:30:98:f1:c2:c9,,-83,,2,6
603,8.591828200,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
604,8.609020700,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
605,8.611738100,69:80:f9:33:3b:ee,TestPhone1,-74,8,0,76
606,8.646145800,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
607,8.651739200,69:80:f9:33:3b:ee,TestPhone1,-67,8,0,76
608,8.676524300,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
609,8.686741800,69:80:f9:33:3b:ee,TestPhone1,-67,8,0,76
610,8.716741700,69:80:f9:33:3b:ee,TestPhone1,-68,8,0,76
611,8.718645900,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
612,8.741526300,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
613,8.749244300,69:80:f9:33:3b:ee,TestPhone1,-68,8,0,76
614,8.753647200,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
615,8.758083000,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
616,8.811528100,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
617,8.814244700,69:80:f9:33:3b:ee,TestPhone1,-68,8,0,76
618,8.823085600,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
619,8.849029100,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
620,8.852996000,69:80:f9:33:3b:ee,TestPhone1,-67,8,0,76
621,8.882996500,69:80:f9:33:3b:ee,TestPhone1,-67,8,0,76
622,8.888087300,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
623,8.897399300,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
624,8.917782500,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
625,8.921748800,69:80:f9:33:3b:ee,TestPhone1,-66,8,0,76
626,8.924337500,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
627,8.927399000,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
628,8.951749600,69:80:f9:33:3b:ee,TestPhone1,-66,8,0,76
629,8.961837900,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
630,8.989251600,69:80:f9:33:3b:ee,TestPhone1,-64,8,0,76
631,8.991838700,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
632,8.996149900,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
633,9.023090200,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
634,9.029253500,69:80:f9:33:3b:ee,TestPhone1,-63,8,0,76
635,9.063090400,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
636,9.063651500,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
637,9.099036900,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
638,9.103005900,69:80:f9:33:3b:ee,TestPhone1,-61,8,0,76
639,9.139256800,69:80:f9:33:3b:ee,TestPhone1,-61,8,0,76
640,9.173652600,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
641,9.176759700,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
642,9.211760500,69:80:f9:33:3b:ee,TestPhone1,-62,8,0,76
643,9.238654600,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
644,9.244346200,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
645,9.248013600,69:80:f9:33:3b:ee,TestPhone1,-63,8,0,76
646,9.266541100,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
647,9.285514700,69:80:f9:33:3b:ee,TestPhone1,-63,8,0,76
648,9.309906400,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
649,9.314348000,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
650,9.315516400,69:80:f9:33:3b:ee,TestPhone1,-63,8,0,76
651,9.335291500,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
652,9.351767000,69:80:f9:33:3b:ee,TestPhone1,-63,8,0,76
653,9.407794800,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
654,9.409909900,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
655,9.411429500,06:3c:98:f1:d2:c9,,-86,,2,6
656,9.423019400,69:80:f9:33:3b:ee,TestPhone1,-63,8,0,76
657,9.461852000,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
658,9.463021900,69:80:f9:33:3b:ee,TestPhone1,-64,8,0,76
659,9.481161900,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
660,9.494272900,69:80:f9:33:3b:ee,TestPhone1,-64,8,0,76
661,9.496852400,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
662,9.511449200,04:30:98:d5:d2:c9,,-84,,2,
663,9.512797700,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
664,9.530525100,69:80:f9:33:3b:ee,TestPhone1,-65,8,0,76
665,9.533104600,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
666,9.554911500,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
667,9.560526300,69:80:f9:33:3b:ee,TestPhone1,-65,8,0,76
668,9.568105200,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
669,9.586932900,74:5c:4b:34:03:d8,Jabra Evolve 75e,-79,,0,
670,9.590527300,69:80:f9:33:3b:ee,TestPhone1,-65,8,0,76
671,9.592800700,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
672,9.598106200,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
673,9.629279300,69:80:f9:33:3b:ee,TestPhone1,-66,8,0,76
674,9.630301300,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
675,9.635607700,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
676,9.654913400,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
677,9.659280300,69:80:f9:33:3b:ee,TestPhone1,-65,8,0,76
678,9.668109100,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
679,9.693031900,69:80:f9:33:3b:ee,TestPhone1,-65,8,0,76
680,9.696553800,5b:ce:73:af:b2:23,TestPhone2,-52,8,0,76
681,9.706860700,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
682,9.722728100,06:3c:98:f1:d2:c9,,-86,,2,
683,9.723663800,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
684,9.725532600,69:80:f9:33:3b:ee,TestPhone1,-65,8,0,76
685,9.759283300,69:80:f9:33:3b:ee,TestPhone1,-65,8,0,76
686,9.761163900,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
687,9.769055200,5b:ce:73:af:b2:23,TestPhone2,-41,8,0,76
688,9.773110900,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
689,9.790534200,69:80:f9:33:3b:ee,TestPhone1,-65,8,0,76
690,9.792415700,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
691,9.808111700,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
692,9.829286400,69:80:f9:33:3b:ee,TestPhone1,-65,8,0,76
693,9.838113000,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
694,9.868038100,69:80:f9:33:3b:ee,TestPhone1,-64,8,0,76
695,9.872806800,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
696,9.896166800,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
697,9.901787800,69:80:f9:33:3b:ee,TestPhone1,-67,8,0,76
698,9.904363200,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
699,9.934365500,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
700,9.940540800,69:80:f9:33:3b:ee,TestPhone1,-69,8,0,76
701,9.950310700,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
702,9.966167800,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
703,10.014366600,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
704,10.040544600,69:80:f9:33:3b:ee,TestPhone1,-69,8,0,76
705,10.071794500,69:80:f9:33:3b:ee,TestPhone1,-70,8,0,76
706,10.074918400,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
707,10.110547800,69:80:f9:33:3b:ee,TestPhone1,-70,8,0,76
708,10.114367500,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
709,10.121564700,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
710,10.142805700,06:38:98:f1:d2:c9,,-84,,2,
711,10.144298300,69:80:f9:33:3b:ee,TestPhone1,-70,8,0,76
712,10.146168700,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
713,10.184300600,69:80:f9:33:3b:ee,TestPhone1,-71,8,0,76
714,10.185620300,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
715,10.212419800,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
716,10.221801100,69:80:f9:33:3b:ee,TestPhone1,-71,8,0,76
717,10.232819600,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
718,10.251575000,22:7c:98:f5:d2:c9,,-83,,2,2066
719,10.255553000,69:80:f9:33:3b:ee,TestPhone1,-68,8,0,76
720,10.256872200,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
721,10.277420100,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
722,10.295552700,69:80:f9:33:3b:ee,TestPhone1,-69,8,0,76
723,10.296570200,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
724,10.316172100,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
725,10.318124100,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
726,10.333054700,69:80:f9:33:3b:ee,TestPhone1,-68,8,0,76
727,10.358125400,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
728,10.359084400,06:3c:98:f1:d2:c9,,-84,,2,6
729,10.366574000,5b:ce:73:af:b2:23,TestPhone2,-51,8,0,76
