Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
368,5.3109182,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
369,5.3377274,69:80:f9:33:3b:ee,TestPhone1,-43,8,0,76
370,5.3496695,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
371,5.3581078,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
372,5.3635489,06:3c:98:f1:d2:c9,,-79,,2,6
373,5.3764797,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
374,5.4180861,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
375,5.4196714,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
376,5.4514829,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
377,5.4568365,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
378,5.4593575,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
379,5.471695,06:3c:98:f1:d0:c9,,-81,,2,6
380,5.4893591,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
381,5.4902355,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
382,5.4909234,5b:ce:73:af:b2:23,TestPhone2,-45,,0,76
383,5.5231094,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
384,5.5309258,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
385,5.5627389,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
386,5.5735907,06:3c:98:f1:d2:c9,,-79,,2,6
387,5.588092,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
388,5.5943604,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
389,5.5964904,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
390,5.6096768,5b:ce:73:af:b2:23,TestPhone2,-45,,0,76
391,5.6302416,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
392,5.633113,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
393,5.6484281,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
394,5.6627434,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
395,5.6706135,46:d3:c4:59:80:40,TestPhone3,-38,8,0,76
396,5.6748529,06:3c:98:f1:d0:c9,,-79,,2,6
397,5.6930928,49:1c:1b:26:88:b5,TestPhone4,-49,8,0,76
398,5.6952447,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
399,5.72218,5b:ce:73:af:b2:23,TestPhone2,-45,,0,76
400,5.7543452,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
401,5.7714969,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
402,5.7756165,46:d3:c4:59:80:40,TestPhone3,-38,8,0,76
403,5.7811239,06:3c:98:f1:d2:c9,,-79,,2,6
404,5.7884331,5b:ce:73:af:b2:23,TestPhone2,-45,,0,76
405,5.8027468,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
406,5.8259489,d0:89:70:6c:08:73,,-44,,0,
407,5.8327493,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
408,5.8393667,46:d3:c4:59:80:40,TestPhone3,-38,8,0,76
409,5.862749,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
410,5.8898957,06:3c:98:f1:d2:c9,,-78,,2,6
411,5.891849,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
412,5.8940011,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
413,5.8984364,5b:ce:73:af:b2:23,TestPhone2,-45,,0,76
414,5.9018672,46:d3:c4:59:80:40,TestPhone3,-38,8,0,76
415,5.9302525,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
416,5.932187,5b:ce:73:af:b2:23,TestPhone2,-45,,0,76
417,5.9634377,5b:ce:73:af:b2:23,TestPhone2,-45,,0,76
418,5.9677558,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
419,5.9899074,06:3c:98:f1:d2:c9,,-77,,2,6
420,5.9993522,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
421,6.0106197,46:d3:c4:59:80:40,TestPhone3,-38,8,0,76
422,6.0309397,5b:ce:73:af:b2:23,TestPhone2,-45,,0,76
423,6.033103,49:1c:1b:26:88:b5,TestPhone4,-54,8,0,76
424,6.0643536,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
425,6.0671904,5b:ce:73:af:b2:23,TestPhone2,-45,,0,76
426,6.0856236,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
427,6.0936744,06:3c:98:f1:d2:c9,,-78,,2,6
428,6.1115103,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
429,6.14401,69:80:f9:33:3b:ee,TestPhone1,-43,8,0,76
430,6.1459433,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
431,6.1531248,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
432,6.1731048,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
433,6.177194,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
434,6.1777629,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
435,6.1931253,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
436,6.1961954,06:3c:98:f1:d2:c9,,-80,,2,6
437,6.2165144,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
438,6.2356078,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
439,6.2484466,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
440,6.2568784,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
441,6.2918784,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
442,6.2952685,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
443,6.300591,06:3c:98:f1:d0:d8,,-80,,2,6
444,6.3068605,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
445,6.319698,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
446,6.3243798,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
447,6.3618806,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
448,6.3677705,69:80:f9:33:3b:ee,TestPhone1,-47,8,0,76
449,6.3872005,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
450,6.3977715,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
451,6.4006317,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
452,6.4049792,06:3c:98:f1:d2:c9,,-73,,2,6
453,6.4206135,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
454,6.4234501,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
455,6.4302725,69:80:f9:33:3b:ee,TestPhone1,-34,8,0,76
456,6.4615239,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
457,6.4818645,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
458,6.4959526,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
459,6.4965258,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
460,6.4993827,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
461,6.5112503,06:3c:98:f1:d2:c9,,-79,,2,6
462,6.5340277,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
463,6.5356341,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
464,6.5572029,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
465,6.5718843,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
466,6.5918697,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
467,6.6200169,06:3c:98:f1:d2:c9,,-79,,2,22
468,6.6309555,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
469,6.635635,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
470,6.6681223,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
471,6.6702808,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
472,6.6709553,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
473,6.6968873,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
474,6.7090335,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
475,6.7256553,06:3c:98:f1:d2:c9,,-79,,2,6
476,6.7322067,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
477,6.7331377,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
478,6.7390334,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
479,6.7765357,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
480,6.7981406,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
481,6.807786,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
482,6.8256764,06:3c:98:f1:d2:c9,,-77,,2,6
483,6.8409599,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
484,6.8443783,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
485,6.8668911,46:d3:c4:59:80:40,TestPhone3,-38,8,0,76
486,6.8793808,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
487,6.8802895,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
488,6.9147119,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
489,6.9168819,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
490,6.9263217,06:3c:98:f5:d2:c9,,-79,,2,6
491,6.9368941,46:d3:c4:59:80:40,TestPhone3,-37,8,0,76
492,6.9465411,69:80:f9:33:3b:ee,TestPhone1,-47,8,0,76
493,6.9484634,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
494,6.9568847,49:1c:1b:26:88:b5,TestPhone4,-48,8,0,76
495,6.9822134,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
496,6.9840429,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
497,6.9881358,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
498,7.0152934,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
499,7.0268872,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
500,7.0300928,06:3c:98:f1:d2:c9,,-79,,2,6
501,7.0343952,46:d3:c4:59:80:40,TestPhone3,-37,8,0,76
502,7.0447157,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
503,7.0540467,69:80:f9:33:3b:ee,TestPhone1,-48,8,0,76
504,7.0581387,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
505,7.0956404,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
506,7.1118958,46:d3:c4:59:80:40,TestPhone3,-37,8,0,76
507,7.1252997,69:80:f9:33:3b:ee,TestPhone1,-46,8,0,76
508,7.1268901,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
509,7.1307275,06:3c:98:f1:d2:c9,,-79,,2,6
510,7.149397,46:d3:c4:59:80:40,TestPhone3,-37,8,0,76
511,7.1572183,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
512,7.166893,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
513,7.1981435,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
514,7.2197195,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
515,7.2218983,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
516,7.2306439,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
517,7.2351217,06:3c:98:f1:d2:c9,,-79,,2,6
518,7.2753058,69:80:f9:33:3b:ee,TestPhone1,-46,8,0,76
519,7.3053065,69:80:f9:33:3b:ee,TestPhone1,-46,8,0,76
520,7.3081457,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
521,7.3381513,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
522,7.3390581,69:80:f9:33:3b:ee,TestPhone1,-49,8,0,76
523,7.3765578,69:80:f9:33:3b:ee,TestPhone1,-47,8,0,76
524,7.3793979,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
525,7.3984739,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
526,7.4090603,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
527,7.4119022,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
528,7.4131488,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
529,7.4490629,69:80:f9:33:3b:ee,TestPhone1,-49,8,0,76
530,7.4865637,69:80:f9:33:3b:ee,TestPhone1,-50,8,0,76
531,7.4894015,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
532,7.5165644,69:80:f9:33:3b:ee,TestPhone1,-50,8,0,76
533,7.5194073,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
534,7.5426735,06:3c:98:f1:d2:c9,,-79,,2,6
535,7.5515641,69:80:f9:33:3b:ee,TestPhone1,-50,8,0,76
536,7.5556539,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
537,7.5594065,46:d3:c4:59:80:40,TestPhone3,-35,8,0,76
538,7.5722294,5b:ce:73:af:b2:23,TestPhone2,-44,,0,76
539,7.5815653,69:80:f9:33:3b:ee,TestPhone1,-50,8,0,76
540,7.5981578,46:d3:c4:59:80:40,TestPhone3,-35,8,0,76
541,7.6153167,69:80:f9:33:3b:ee,TestPhone1,-50,8,0,76
542,7.6205545,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,
543,7.6244054,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
544,7.6453175,69:80:f9:33:3b:ee,TestPhone1,-50,8,0,76
545,7.6489447,06:3c:98:f1:d2:c9,,-80,,2,6
546,7.6518055,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,
547,7.6581568,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
548,7.6803194,69:80:f9:33:3b:ee,TestPhone1,-50,8,0,76
549,7.7031592,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
550,7.7231579,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
551,7.751804,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
552,7.7553225,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
553,7.7918054,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
554,7.7953242,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
555,7.8106613,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
556,7.8456617,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
557,7.8556645,49:1c:1b:26:88:b5,TestPhone4,-51,8,0,76
558,7.8593097,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
559,7.8653261,69:80:f9:33:3b:ee,TestPhone1,-50,8,0,76
560,7.8844123,46:d3:c4:59:80:40,TestPhone3,-35,8,0,76
561,7.8953264,69:80:f9:33:3b:ee,TestPhon5,-38,8,0,
562,7.9328289,69:80:f9:33:3b:ee,TestPhone1,-50,8,0,76
563,7.9519148,46:d3:c4:59:80:40,TestPhone3,-33,8,0,76
564,7.9571188,06:3c:98:f1:d2:c9,,-79,,2,6
565,7.9581671,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
566,7.9593119,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
567,7.9628296,69:80:f9:33:3b:ee,TestPhone1,-50,8,0,76
568,7.9978322,69:80:f9:33:3b:ee,TestPhone1,-50,8,0,76
569,8.0278327,69:80:f9:33:3b:ee,TestPhone1,-50,8,0,76
570,8.0355632,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
571,8.0602653,06:3c:98:f1:d2:c9,,-79,,2,6
572,8.0644173,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
573,8.0669219,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
574,8.0678357,69:80:f9:33:3b:ee,TestPhone1,-50,8,0,76
575,8.0968142,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
576,8.0994234,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
577,8.1028367,69:80:f9:33:3b:ee,TestPhone1,-50,8,0,76
578,8.1044178,46:d3:c4:59:80:40,TestPhone3,-36,8,0,76
579,8.1356677,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
580,8.1369228,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
581,8.1428374,69:80:f9:33:3b:ee,TestPhone1,-50,8,0,76
582,8.1753383,69:80:f9:33:3b:ee,TestPhone1,-33,8,0,76
583,8.1769245,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
584,8.2106765,49:1c:1b:26:88:b5,TestPhone4,-52,8,0,76
585,8.2115907,69:80:f9:33:3b:ee,TestPhone1,-50,8,0,76
586,8.2415919,69:80:f9:33:3b:ee,TestPhone1,-50,8,0,76
587,8.2655701,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
588,8.2753437,69:80:f9:33:3b:ee,TestPhone1,-49,8,0,76
589,8.2771744,06:3c:98:f1:d2:c9,,-79,,2,6
590,8.2819278,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
591,8.3153463,69:80:f9:33:3b:ee,TestPhone1,-32,8,0,76
592,8.3219278,49:1c:1b:26:88:b5,TestPhone4,-54,8,0,76
593,8.3368245,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
594,8.3540979,69:80:f9:33:3b:ee,TestPhone1,-49,8,0,76
595,8.3556728,46:d3:c4:59:80:40,TestPhone3,-33,8,0,76
596,8.38157,06:3c:98:f1:d2:c9,,-81,,2,6
597,8.3944313,49:1c:1b:26:88:b5,TestPhone4,-54,8,0,76
598,8.3993255,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
599,8.4244247,46:d3:c4:59:80:40,TestPhone3,-32,8,0,76
600,8.4355761,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
601,8.4606837,49:1c:1b:26:88:b5,TestPhone4,-54,8,0,76
602,8.4631769,46:d3:c4:59:80:40,TestPhone3,-32,8,0,76
603,8.4653513,69:80:f9:33:3b:ee,TestPhone1,-46,8,0,76
604,8.484091,06:3c:98:f1:d2:c9,,-80,,2,6
605,8.5003535,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
606,8.5055788,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
607,8.5219343,49:1c:1b:26:88:b5,TestPhone4,-55,8,0,76
608,8.5381759,46:d3:c4:59:80:40,TestPhone3,-32,8,0,76
609,8.5403559,69:80:f9:33:3b:ee,TestPhone1,-48,8,0,76
610,8.5718308,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
611,8.5753573,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
612,8.5781771,46:d3:c4:59:80:40,TestPhone3,-32,8,0,76
613,8.5903497,06:3d:9b:f1:d2:c1,,-80,,2,
614,8.6103597,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
615,8.614428,46:d3:c4:59:80:40,TestPhone3,-32,8,0,76
616,8.6269371,49:1c:1b:26:88:b5,TestPhone4,-56,8,0,76
617,8.6343335,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
618,8.6428612,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
619,8.6456796,46:d3:c4:59:80:40,TestPhone3,-32,8,0,76
620,8.697247,06:3e:98:f1:d2:c9,,-80,,2,
621,8.7006907,49:1c:1b:26:88:b5,TestPhone4,-57,8,0,76
622,8.720682,46:d3:c4:59:80:40,TestPhone3,-32,8,0,76
623,8.7394426,49:1c:1b:26:88:b5,TestPhone4,-57,8,0,76
624,8.741615,69:80:f9:33:3b:ee,TestPhole,-36,8,0,
625,8.7816176,69:80:f9:33:3b:ee,TestPhone1,-43,8,0,76
626,8.783183,46:d3:c4:59:80:40,TestPhone3,-32,8,0,76
627,8.8003927,06:3c:98:f1:d2:c9,,-80,,2,6
628,8.8081931,49:1c:1b:26:88:b5,TestPhone4,-58,8,0,76
629,8.8143382,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
630,8.8169328,46:d3:c4:59:80:40,TestPhone3,-32,8,0,76
631,8.8478705,69:80:f9:33:3b:ee,TestPhone1,-43,8,0,76
632,8.8531844,46:d3:c4:59:80:40,TestPhone3,-32,8,0,76
633,8.8719444,49:1c:1b:26:88:b5,TestPhone4,-59,8,0,76
634,8.8791216,69:80:f9:33:3b:ee,TestPhone1,-43,8,0,76
635,8.9079144,06:3c:98:f1:d2:c9,,-80,,2,6
636,8.9178735,69:80:f9:33:3b:ee,TestPhone1,-43,8,0,76
637,8.9230922,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
638,8.940699,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
639,8.9566257,69:80:f9:33:3b:ee,TestPhone1,-43,8,0,76
640,8.958186,46:d3:c4:59:80:40,TestPhone3,-32,8,0,76
641,8.9605921,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
642,8.97695,49:1c:1b:26:88:b5,TestPhone4,-60,8,0,76
643,8.9968429,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
644,9.0269365,46:d3:c4:59:80:40,TestPhone3,-32,8,0,76
645,9.0293444,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
646,9.0519509,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
647,9.0628771,69:80:f9:33:3b:ee,TestPhklEÖ,-39,8,0,
648,9.0941285,69:80:f9:33:3b:ee,TestPhone1,-30,8,0,76
649,9.1018472,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
650,9.1154473,06:3c:98:f1:d2:c9,,-79,,2,6
651,9.1291302,69:80:f9:33:3b:ee,TestPhone1,-43,8,0,76
652,9.1318476,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
653,9.1581896,46:d3:c4:59:80:40,TestPhone3,-32,8,0,76
654,9.1693499,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
655,9.1919413,46:d3:c4:59:80:40,TestPhone3,-34,8,0,76
656,9.1928832,69:80:f9:33:3b:ee,TestPhone1,-43,8,0,76
657,9.2291354,69:80:f9:33:3b:ee,TestPhone1,-43,8,0,76
658,9.2419578,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
659,9.2431016,5b:ce:73:af:b2:23,TestPhone2,-45,8,0,76
660,9.2653873,69:80:f9:33:3b:ee,TestPhone1,-43,8,0,76
661,9.2793526,5b:ce:73:af:b2:23,TestPhone2,-45,8,0,76
662,9.3248515,06:3c:98:f1:d2:c9,,-79,,2,6
663,9.3407091,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
664,9.3506072,5b:ce:73:af:b2:23,TestPhone2,-45,8,0,76
665,9.3591408,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
666,9.3769443,46:d3:c4:59:80:40,TestPhone3,-35,8,0,76
667,9.4144622,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
668,9.4181083,5b:ce:73:af:b2:23,TestPhone2,-45,8,0,76
669,9.4291446,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
670,9.4329983,06:3c:98:f1:d2:c9,,-79,,2,6
671,9.4581095,5b:ce:73:af:b2:23,TestPhone2,-45,8,0,76
672,9.4591457,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
673,9.4891467,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
674,9.5044488,46:d3:c4:59:80:40,TestPhone3,-33,8,0,76
675,9.5266483,69:80:f9:33:3b:ee,TestPhone1,-45,8,0,76
676,9.5306122,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
677,9.5319654,49:1c:1b:26:88:b5,TestPhone4,-54,8,0,76
678,9.5367691,06:3c:98:f1:d2:c9,,-79,,2,6
679,9.5616503,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
680,9.6382188,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
681,9.6386644,06:3c:98:f1:d2:c9,,-80,,2,6
682,9.6406171,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
683,9.6616538,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
684,9.6991558,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
685,9.7069711,49:1c:1b:26:88:b5,TestPhone4,-55,8,0,76
686,9.7143693,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
687,9.7354077,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
688,9.7436761,06:3c:98:f1:d2:d9,,-76,,2,6
689,9.7606435,49:1c:1b:26:88:b5,TestPhone4,-55,8,0,76
690,9.7691594,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
691,9.7957058,46:d3:c4:59:80:40,TestPhone3,-32,8,0,76
692,9.8029111,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
693,9.816872,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
694,9.8343959,49:1c:1b:26:88:b5,TestPhone4,-62,8,0,76
695,9.8391637,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
696,9.8455678,05:3c:98:f1:d2:89,,-80,,2,6
697,9.861959,46:d3:c4:59:80:40,TestPhone3,-32,8,0,76
698,9.8766651,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
699,9.8856239,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
700,9.9382112,46:d3:c4:59:80:40,TestPhone3,-32,8,0,76
701,9.9393996,49:1c:1b:26:88:b5,TestPhone4,-54,8,0,76
702,9.9491674,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
703,9.9524638,06:3c:98:f1:d2:c9,,-82,,2,6
704,9.9606273,5b:ce:73:af:b2:23,TestPhone2,-40,8,0,76
705,9.974462,46:d3:c4:59:80:40,TestPhone3,-32,8,0,76
706,9.9891684,69:80:f9:33:3b:ee,TestPhone1,-42,8,0,76
707,10.0081517,49:1c:1b:26:88:b5,TestPhone4,-54,8,0,76
708,10.0229208,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
709,10.0566708,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
710,10.0668799,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
711,10.0744043,49:1c:1b:26:88:b5,TestPhone4,-53,8,0,76
712,10.0904231,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
713,10.1266741,69:80:f9:33:3b:ee,TestPhone1,-43,8,0,76
714,10.1368818,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
715,10.1557161,46:d3:c4:59:80:40,TestPhone3,-32,8,0,76
716,10.1604257,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
717,10.1631244,06:3c:98:f1:d2:c9,,-81,,2,6
718,10.1768825,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
719,10.1794075,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
720,10.1929284,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
721,10.2316798,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
722,10.2468842,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
723,10.2494109,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
724,10.2629313,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
725,10.2687705,06:3c:98:f1:d2:c9,,-80,,2,32774
726,10.2982197,46:d3:c4:59:80:40,TestPhone3,-32,8,0,76
727,10.3156353,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
728,10.3304341,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
729,10.355637,5b:ce:73:af:b2:23,TestPhone2,-43,8,0,76
730,10.376913,49:1c:1b:26:88:b5,TestPhone4,-61,8,0,76
731,10.3969722,46:d3:c4:59:80:40,TestPhone3,-32,8,0,76
732,10.400438,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
733,10.4256387,5b:ce:73:af:b2:23,TestPhone2,-44,8,0,76
734,10.4391889,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
735,10.475439,69:80:f9:33:3b:ee,TestPhone1,-44,8,0,76
