Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
4504,10.254145000,64:16:7f:b8:71:ef,,-46,,0,76
4505,10.256097000,12:45:8e:1c:d8:a1,,-88,,2,6
4506,10.258049000,5b:9c:cd:0d:9a:09,TestPhone4,-35,8,0,76
4507,10.260001000,5b:9c:cd:0d:9a:09,TestPhone4,-41,8,0,76
4508,10.262929000,7a:66:39:2d:0a:4b,TestPhone1,-46,8,0,76
4509,10.264881000,7a:66:39:2d:0a:4b,,-45,,3,
4510,10.266833000,7a:66:39:2d:0a:4b,,-45,,4,
4511,10.269761000,7a:66:39:2d:0a:4b,TestPhone1,-44,8,0,76
4512,10.271713000,7a:66:39:2d:0a:4b,TestPhone1,-47,8,0,76
4513,10.273665000,1b:96:d0:e7:88:2f,,-77,,2,6
4514,10.275617000,1b:96:d0:e7:88:2f,,-70,,2,6
4515,10.277571000,1b:96:d0:e7:88:2f,,-76,,2,6
4516,10.280497000,4a:46:e0:ca:9f:a4,,-87,12,0,76
4517,10.282449000,4a:46:e0:ca:9f:a4,,-92,12,0,76
4518,10.285377000,77:0c:88:e6:eb:82,,-93,12,0,76
4519,10.287329000,43:3b:bd:d8:dc:84,TestPhone2,-45,8,0,76
4520,10.289281000,43:3b:bd:d8:dc:84,,-44,,3,
4521,10.291233000,43:3b:bd:d8:dc:84,,-45,,4,
4522,10.293185000,43:3b:bd:d8:dc:84,TestPhone2,-54,8,0,76
4523,10.295137000,43:3b:bd:d8:dc:84,TestPhone2,-47,8,0,76
4524,10.298065000,5b:9c:cd:0d:9a:09,TestPhone4,-36,8,0,76
4525,10.300993000,5b:9c:cd:0d:9a:09,,-45,,3,
4526,10.302945000,5b:9c:cd:0d:9a:09,,-36,,4,
4527,10.304897000,5b:9c:cd:0d:9a:09,TestPhone4,-37,8,0,76
4528,10.306849000,5b:9c:cd:0d:9a:09,TestPhone4,-45,8,0,76
4529,10.309777000,17:71:6e:7d:f9:7e,,-87,,2,76
4530,10.311732000,17:71:6e:7d:f9:7e,,-90,,2,76
4531,10.314657000,6c:8e:87:98:71:a3,TestPhone3,-57,8,0,76
4532,10.316610000,7a:66:39:2d:0a:4b,TestPhone1,-45,8,0,76
4533,10.318561000,7a:66:39:2d:0a:4b,,-46,,3,
4534,10.320513000,7a:66:39:2d:0a:4b,,-45,,4,
4535,10.322465000,7a:66:39:2d:0a:4b,TestPhone1,-40,8,0,76
4536,10.324418000,7a:66:39:2d:0a:4b,TestPhone1,-49,8,0,76
4537,10.327346000,08:a4:70:08:4c:f3,,-76,,2,6
4538,10.329297000,08:a4:70:08:4c:f3,,-68,,2,6
4539,10.332225000,08:a4:70:08:4c:f3,,-75,,2,6
4540,10.335153000,5b:9c:cd:0d:9a:09,TestPhone4,-35,8,0,76
4541,10.337106000,5b:9c:cd:0d:9a:09,,-45,,3,
4542,10.339057000,5b:9c:cd:0d:9a:09,,-35,,4,
4543,10.341010000,5b:9c:cd:0d:9a:09,TestPhone4,-35,8,0,76
4544,10.342961000,5b:9c:cd:0d:9a:09,TestPhone4,-45,8,0,76
4545,10.344913000,,,-96,,10,
4546,10.347843000,6b:db:0c:33:28:25,,-77,,0,76
4547,10.350769000,6b:db:0c:33:28:25,,-79,,0,76
4548,10.352722000,2a:2b:99:bf:15:2d,,-79,,2,6
4549,10.354673000,2a:2b:99:bf:15:2d,,-87,,2,6
4550,10.356626000,2a:2b:99:bf:15:2d,,-93,,2,6
4551,10.359553000,04:9b:c3:f7:38:17,,-75,,2,6
4552,10.361506000,04:9b:c3:f7:38:17,,-76,,2,6
4553,10.363457000,04:9b:c3:f7:38:17,,-85,,2,6
4554,10.366386000,7a:66:39:2d:0a:4b,,-49,,3,
4555,10.368338000,7a:66:39:2d:0a:4b,TestPhone1,-45,8,0,76
4556,10.370289000,7a:66:39:2d:0a:4b,TestPhone1,-43,8,0,76
4557,10.372241000,12:45:8e:1c:d8:a1,,-87,,2,6
4558,10.375169000,34:1a:e0:62:60:2d,,-79,,2,6
4559,10.377121000,34:1a:e0:62:60:2d,,-80,,2,6
4560,10.379073000,5b:9c:cd:0d:9a:09,TestPhone4,-34,8,0,76
4561,10.381025000,5b:9c:cd:0d:9a:09,,-52,,3,
4562,10.383953000,5b:9c:cd:0d:9a:09,,-34,,4,
4563,10.385905000,5b:9c:cd:0d:9a:09,TestPhone4,-34,8,0,76
4564,10.387857000,5b:9c:cd:0d:9a:09,TestPhone4,-45,8,0,76
4565,10.389809000,c8:d0:83:be:6a:03,,-86,12,0,76
4566,10.392738000,c8:d0:83:be:6a:03,,-93,,0,
4567,10.394689000,6c:8e:87:98:71:a3,TestPhone3,-54,8,0,76
4568,10.396643000,1b:96:d0:e7:88:2f,,-74,,2,6
4569,10.399569000,1b:96:d0:e7:88:2f,,-73,,2,6
4570,10.401521000,1b:96:d0:e7:88:2f,,-74,,2,6
4571,10.403473000,43:3b:bd:d8:dc:84,TestPhone2,-42,8,0,76
4572,10.405425000,43:3b:bd:d8:dc:84,,-51,,3,
4573,10.407377000,43:3b:bd:d8:dc:84,,-42,,4,
4574,10.409329000,43:3b:bd:d8:dc:84,TestPhone2,-48,8,0,76
4575,10.412257000,43:3b:bd:d8:dc:84,TestPhone2,-51,8,0,76
4576,10.414209000,6c:8e:87:98:71:a3,TestPhone3,-51,8,0,76
4577,10.416161000,6c:8e:87:98:71:a3,,-50,,3,
4578,10.418113000,6c:8e:87:98:71:a3,,-51,,4,
4579,10.420065000,6c:8e:87:98:71:a3,TestPhone3,-53,8,0,76
4580,10.422017000,6c:8e:87:98:71:a3,TestPhone3,-54,8,0,76
4581,10.423969000,64:16:7f:b9:bd:39,,-90,,0,76
4582,10.425921000,64:16:7f:b9:bd:39,,-79,,0,76
4583,10.428850000,64:16:7f:b9:bd:39,,-77,,0,76
4584,10.430801000,7a:66:39:2d:0a:4b,TestPhone1,-48,8,0,76
4585,10.433730000,7a:66:39:2d:0a:4b,,-50,,3,
4586,10.435681000,7a:66:39:2d:0a:4b,,-48,,4,
4587,10.437633000,7a:66:39:2d:0a:4b,TestPhone1,-47,8,0,76
4588,10.439585000,7a:66:39:2d:0a:4b,TestPhone1,-45,8,0,76
4589,10.441537000,5b:9c:cd:0d:9a:09,TestPhone4,-36,8,0,76
4590,10.443489000,5b:9c:cd:0d:9a:09,,-51,,3,
4591,10.445441000,5b:9c:cd:0d:9a:09,,-36,,4,
4592,10.447393000,5b:9c:cd:0d:9a:09,TestPhone4,-36,8,0,76
4593,10.450321000,5b:9c:cd:0d:9a:09,TestPhone4,-44,8,0,76
4594,10.452273000,6c:94:a5:c7:85:4d,,-87,,0,76
4595,10.454226000,6c:94:a5:d7:45:4d,,-92,,0,76
4596,10.456177000,2a:2b:99:bf:15:2d,,-91,,2,6
4597,10.458129000,12:45:8e:1c:d8:a1,,-88,,2,6
4598,10.461057000,04:9b:c3:f7:38:17,,-76,,2,6
4599,10.463009000,7a:66:39:2d:0a:4b,TestPhone1,-47,8,0,76
4600,10.465938000,5b:9c:cd:0d:9a:09,TestPhone4,-34,8,0,76
4601,10.467889000,65:9b:c1:df:a8:0c,,-54,,3,
4602,10.470817000,62:5e:37:51:ef:21,,-53,12,0,76
4603,10.472769000,62:5e:37:51:ef:21,,-52,12,0,76
4604,10.474721000,5d:e2:e4:5b:37:40,,-84,12,0,76
4605,10.476673000,09:42:39:91:98:5f,,-85,,2,76
4606,10.478625000,1b:96:d0:e7:88:2f,,-74,,2,6
4607,10.480577000,17:71:6e:7d:f9:7e,,-85,,2,76
4608,10.482529000,17:71:6e:7d:f9:7e,,-90,,2,76
4609,10.485457000,17:71:6e:7d:f9:76,,-90,,2,76
4610,10.487409000,6c:8e:87:98:71:a3,,-50,,4,
4611,10.489363000,6c:8e:87:98:71:a3,TestPhone3,-55,8,0,76
4612,10.492289000,6c:8e:87:98:71:a3,TestPhone3,-51,8,0,76
4613,10.494241000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
4614,10.496193000,7a:66:39:2d:0a:4b,,-62,,3,
4615,10.500100000,7a:66:39:2d:0a:4b,,-50,,4,
4616,10.503025000,7a:66:39:2d:0a:4b,TestPhone1,-44,8,0,76
4617,10.504977000,7a:66:39:2d:0a:4b,TestPhone1,-47,8,0,76
4618,10.506929000,5b:9c:cd:0d:9a:09,TestPhone4,-37,8,0,76
4619,10.509858000,5b:9c:cd:0d:9a:09,,-59,,3,
4620,10.511810000,5b:9c:cd:0d:9a:09,,-37,,4,
4621,10.513762000,5b:9c:cd:0d:9a:09,TestPhone4,-35,8,0,76
4622,10.516689000,5b:9c:cd:0d:9a:09,TestPhone4,-45,8,0,76
4623,10.518641000,6b:db:0c:33:28:25,,-80,,0,76
4624,10.520593000,6b:db:0c:33:28:25,,-77,,0,76
4625,10.522546000,6b:db:0c:33:28:25,,-80,,0,76
4626,10.524497000,6c:8e:87:98:71:a3,TestPhone3,-52,8,0,76
4627,10.526450000,6c:8e:87:98:71:a3,,-53,,3,
4628,10.528401000,6c:8e:87:98:71:a3,,-52,,4,
4629,10.530353000,6c:8e:87:98:71:a3,TestPhone3,-53,8,0,76
4630,10.532305000,6c:8e:87:98:71:a3,TestPhone3,-51,8,0,76
4631,10.535234000,7a:66:39:2d:0a:4b,TestPhone1,-49,8,0,76
4632,10.537185000,7a:66:39:2d:0a:4b,,-50,,3,
4633,10.539137000,7a:66:39:2d:0a:4b,,-49,,4,
4634,10.542065000,7a:66:39:2d:0a:4b,TestPhone1,-45,8,0,76
4635,10.544017000,7a:66:39:2d:0a:4b,TestPhone1,-49,8,0,76
4636,10.545969000,08:a4:70:08:4c:f3,,-75,,2,6
4637,10.548898000,08:a4:70:08:4c:f3,,-67,,2,6
4638,10.550849000,08:a4:70:08:4c:f3,,-78,,2,6
4639,10.553777000,5b:9c:cd:0d:9a:09,TestPhone4,-34,8,0,76
4640,10.555731000,5b:9c:cd:0d:9a:09,,-49,,3,
4641,10.557682000,5b:9c:cd:0d:9a:09,,-34,,4,
4642,10.560610000,5b:9c:cd:0d:9a:09,TestPhone4,-34,8,0,76
4643,10.562562000,5b:9c:cd:0d:9a:09,TestPhone4,-49,8,0,76
4644,10.565490000,4a:46:e0:ca:9f:a4,,-85,12,0,76
4645,10.567441000,6c:8e:87:98:71:a3,TestPhone3,-52,8,0,76
4646,10.570369000,88:d1:83:be:6a:03,,-91,12,0,108
4647,10.572321000,6c:8e:87:98:71:a3,TestPhone3,-52,8,0,76
4648,10.575250000,2a:2b:99:bf:15:2d,,-78,,2,6
4649,10.577202000,2a:2b:99:bf:15:2d,,-84,,2,6
4650,10.580130000,12:45:8e:1c:d8:a1,,-83,,2,6
4651,10.583058000,7a:66:39:2d:0a:4b,TestPhone1,-48,8,0,76
4652,10.585010000,7a:66:39:2d:0a:4b,,-46,,3,
4653,10.586962000,7a:66:39:2d:0a:4b,,-48,,4,
4654,10.588914000,7a:66:39:2d:0a:4b,TestPhone1,-45,8,0,76
4655,10.590866000,7a:66:39:2d:0a:4b,TestPhone1,-47,8,0,76
4656,10.592818000,5b:9c:cd:0d:9a:09,,-46,,3,
4657,10.594769000,5b:9c:cd:0d:9a:09,TestPhone4,-35,8,0,76
4658,10.596721000,5b:9c:cd:0d:9a:09,TestPhone4,-50,8,0,76
4659,10.599650000,34:1a:e0:62:60:2d,,-90,,2,6
4660,10.602580000,34:1a:e0:62:60:2d,,-81,,2,6
4661,10.604530000,34:1a:e0:62:60:2d,,-80,,2,6
4662,10.607458000,05:e1:42:95:89:3a,,-90,,2,6
4663,10.609410000,c8:d0:83:cb:11:9e,,-84,12,0,76
4664,10.611362000,c8:d0:83:cb:11:9e,,-90,,0,76
4665,10.614290000,1b:96:d0:e7:88:2f,,-77,,2,6
4666,10.616242000,1b:96:d0:e7:88:2f,,-71,,2,6
4667,10.618193000,1b:96:d0:e7:88:2f,,-76,,2,6
4668,10.620146000,7a:66:39:2d:0a:4b,TestPhone1,-46,8,0,76
4669,10.622098000,7a:66:39:2d:0a:4b,,-45,,3,
4670,10.624049000,7a:66:39:2d:0a:4b,,-46,,4,
4671,10.626002000,7a:66:39:2d:0a:4b,TestPhone1,-46,8,0,76
4672,10.627953000,7a:66:39:2d:0a:4b,TestPhone1,-46,8,0,76
4673,10.630881000,5b:9c:cd:0d:9a:09,TestPhone4,-34,8,0,76
4674,10.633810000,5b:9c:cd:0d:9a:09,,-45,,3,
4675,10.635761000,5b:9c:cd:0d:9a:09,,-36,,4,
4676,10.637713000,5b:9c:cd:0d:9a:09,TestPhone4,-36,8,0,76
4677,10.639666000,5b:9c:cd:0d:9a:09,TestPhone4,-48,8,0,76
4678,10.641618000,7a:66:39:2d:0a:4b,TestPhone1,-48,8,0,76
4679,10.642594000,7a:66:39:2d:0a:4b,,-46,,3,
4680,10.644545000,7a:66:39:2d:0a:4b,,-48,,4,
4681,10.646498000,7a:66:39:2d:0a:4b,TestPhone1,-46,8,0,76
4682,10.649426000,7a:66:39:2d:0a:4b,TestPhone1,-46,8,0,76
4683,10.652354000,43:3b:bd:d8:dc:84,TestPhone2,-45,8,0,76
4684,10.654306000,43:3b:bd:d8:dc:84,,-47,,3,
4685,10.656258000,43:3b:bd:d8:dc:84,,-45,,4,
4686,10.658210000,43:3b:bd:d8:dc:84,TestPhone2,-55,8,0,76
4687,10.661138000,43:3b:bd:d8:dc:84,TestPhone2,-48,8,0,76
4688,10.663090000,6c:8e:87:98:71:a3,TestPhone3,-52,8,0,76
4689,10.665043000,6c:8e:87:98:71:a3,,-43,,3,
4690,10.666994000,6c:8e:87:98:71:a3,,-52,,4,
4691,10.669922000,6c:8e:87:98:71:a3,TestPhone3,-54,8,0,76
4692,10.671873000,6c:8e:87:98:71:a3,TestPhone3,-52,8,0,76
4693,10.673826000,2a:2b:99:bf:15:2d,,-78,,2,6
4694,10.675779000,2a:2b:99:bf:15:2d,,-86,,2,6
4695,10.678706000,2a:2b:99:bf:15:2d,,-89,,2,6
4696,10.680658000,12:45:8e:1c:d8:a1,,-90,,2,6
4697,10.682610000,,,-91,,10,
4698,10.684562000,17:71:6e:7d:f9:7e,,-93,,2,
4699,10.686513000,04:9b:c3:f7:38:17,,-75,,2,6
4700,10.688466000,04:9b:c3:f7:38:17,,-75,,2,6
4701,10.690418000,04:9b:c3:f7:38:17,,-82,,2,6
4702,10.693346000,5b:9c:cd:0d:9a:09,TestPhone4,-36,8,0,76
4703,10.695298000,5b:9c:cd:0d:9a:09,,-49,,3,
4704,10.697251000,5b:9c:cd:0d:9a:09,,-36,,4,
4705,10.700178000,5b:9c:cd:0d:9a:09,TestPhone4,-35,8,0,76
4706,10.702130000,5b:9c:cd:0d:9a:09,TestPhone4,-50,8,0,76
4707,10.704082000,34:1a:e0:62:60:2d,,-90,,2,6
4708,10.706034000,34:1a:e0:62:60:2d,,-80,,2,6
4709,10.707986000,34:1a:e0:62:60:2d,,-79,,2,6
4710,10.710914000,43:3b:bd:d8:dc:84,TestPhone2,-45,8,0,76
4711,10.712866000,43:3b:bd:d8:dc:84,,-50,,3,
4712,10.714818000,43:3b:bd:d8:dc:84,,-46,,4,
4713,10.716770000,43:3b:bd:d8:dc:84,TestPhone2,-55,8,0,76
4714,10.718722000,43:3b:bd:d8:dc:84,TestPhone2,-47,8,0,76
4715,10.720674000,1b:96:d0:e7:88:2f,,-74,,2,6
4716,10.722626000,1b:96:d0:e7:88:2f,,-73,,2,6
4717,10.725554000,1b:96:d0:e7:88:2f,,-75,,2,6
4718,10.727506000,6b:db:0c:33:28:25,,-81,,0,76
4719,10.729458000,6b:db:0c:33:28:25,,-78,,0,76
4720,10.731410000,6b:db:0c:33:28:25,,-80,,0,76
4721,10.733361000,02:75:55:06:ef:23,,-94,,2,49158
4722,10.736290000,7a:66:39:2d:0a:4b,TestPhone1,-45,8,0,76
4723,10.738242000,7a:66:39:2d:0a:4b,T%stPhona1,-49,8,0,
4724,10.740194000,43:3b:bd:d8:dc:84,TestPhone2,-45,8,0,76
4725,10.742146000,43:3b:bd:d8:dc:84,,-48,,3,
4726,10.744098000,43:3b:bd:d8:dc:84,,-45,,4,
4727,10.746052000,43:3b:bd:d8:dc:84,TestPhone2,-52,8,0,76
4728,10.748978000,43:3b:bd:d8:dc:84,TestPhone2,-44,8,0,76
4729,10.751906000,c8:d0:83:be:6a:03,,-87,12,0,76
4730,10.753859000,c8:d0:83:be:6a:03,,-89,12,0,76
4731,10.755810000,c8:d0:83:be:68:03,,-91,12,0,76
4732,10.757762000,62:5e:37:51:ef:21,,-46,,3,
4733,10.759714000,62:5e:37:51:ef:21,,-51,12,0,76
4734,10.761666000,62:5e:37:51:ef:21,,-54,12,0,76
4735,10.763618000,43:3b:bd:d8:dc:84,TestPhone2,-45,8,0,76
4736,10.766546000,43:3b:bd:d8:dc:84,,-46,,3,
4737,10.769474000,43:3b:bd:d8:dc:84,,-46,,4,
4738,10.771426000,43:3b:bd:d8:dc:84,TestPhone2,-51,8,0,76
4739,10.773378000,43:3b:bd:d8:dc:84,TestPhone2,-47,8,0,76
4740,10.775330000,5b:9c:cd:0d:9a:09,,-34,,4,
4741,10.777282000,5b:9c:cd:0d:9a:09,TestPhone4,-35,8,0,76
4742,10.779234000,5b:9c:cd:0d:9a:09,TestPhone4,-48,8,0,76
4743,10.782162000,7a:66:39:2d:0a:4b,TestPhone1,-46,8,0,76
4744,10.785091000,7a:66:39:2d:0a:4b,,-45,,3,
4745,10.787042000,7a:66:39:2d:0a:4b,,-46,,4,
4746,10.788994000,7a:66:39:2d:0a:4b,TestPhone1,-46,8,0,76
4747,10.789970000,7a:66:39:2d:0a:4b,TestPhone1,-49,8,0,76
4748,10.791923000,08:a4:70:08:4c:f3,,-74,,2,6
4749,10.794850000,08:a4:70:08:4c:f3,,-68,,2,6
4750,10.796802000,08:a4:70:08:4c:f3,,-76,,2,6
4751,10.798754000,2a:2b:99:bf:15:2d,,-80,,2,6
4752,10.801682000,2a:2b:99:bf:15:2d,,-85,,2,6
4753,10.803634000,2a:2b:99:bf:15:2d,,-91,,2,6
4754,10.805586000,12:45:8e:1c:d8:a1,,-89,,2,6
4755,10.808514000,25:4e:87:98:71:a3,,-56,,0,
4756,10.810466000,30:0e:87:98:71:a3,,-51,,0,
4757,10.812418000,04:9b:c3:f7:38:17,,-74,,2,6
4758,10.814370000,04:9b:c3:f7:38:17,,-76,,2,6
4759,10.816323000,04:9b:c3:f7:38:17,,-86,,2,6
4760,10.818274000,34:1a:a0:62:60:2d,,-91,,2,6
4761,10.821202000,34:1a:e0:62:60:2d,,-82,,2,6
4762,10.823154000,34:1a:e0:62:60:2d,,-80,,2,6
4763,10.825106000,5b:9c:cd:0d:9a:09,TestPhone4,-36,8,0,76
4764,10.827058000,5b:9c:cd:0d:9a:09,,-44,,3,
4765,10.829011000,5b:9c:cd:0d:9a:09,,-36,,4,
4766,10.830963000,5b:9c:cd:0d:9a:09,TestPhone4,-35,8,0,76
4767,10.833890000,5b:9c:cd:0d:9a:09,TestPhone4,-47,8,0,76
4768,10.835842000,7a:66:39:2d:0a:4b,TestPhone1,-48,8,0,76
4769,10.837794000,7a:66:39:2d:0a:4b,TestPhone1,-45,8,0,76
4770,10.840722000,7a:66:39:2d:0a:4b,TestPhone1,-49,8,0,76
4771,10.842675000,1b:96:d0:e7:88:2f,,-79,,2,6
4772,10.844626000,1b:96:d0:e7:88:2f,,-72,,2,6
4773,10.846578000,1b:96:d0:e7:88:2f,,-76,,2,6
4774,10.848530000,43:3b:bd:d8:dc:84,TestPhone2,-45,8,0,76
4775,10.851458000,43:3b:bd:d8:dc:84,,-44,,3,
4776,10.852434000,43:3b:bd:d8:dc:84,,-45,,4,
4777,10.854386000,43:3b:bd:d8:dc:84,TestPhone2,-60,8,0,76
4778,10.856338000,43:3b:bd:d8:dc:84,TestPhone2,-47,8,0,76
4779,10.859267000,4a:46:e0:ca:9f:a4,,-87,12,0,
4780,10.861218000,4a:66:e0:da:9f:a4,,-91,,0,76
4781,10.863170000,4a:46:e0:ca:9f:a4,,-91,12,0,76
4782,10.866098000,6c:8e:87:98:71:a3,TestPhone3,-54,8,0,76
4783,10.868050000,6c:8e:87:98:71:a3,,-45,,3,
4784,10.870002000,6c:8e:87:98:71:a3,,-52,,4,
4785,10.871954000,6c:8e:87:98:71:a3,TestPhone3,-55,8,0,76
4786,10.873906000,6c:8e:87:98:71:a3,TestPhone3,-50,8,0,76
4787,10.875858000,17:71:6e:7d:f9:7e,,-87,,2,76
4788,10.877810000,17:71:6e:7d:f9:7e,,-89,,2,76
4789,10.879762000,17:71:6e:7d:f9:7e,,-89,,2,76
4790,10.881714000,5b:9c:cd:0d:9a:09,TestPhone4,-35,8,0,76
4791,10.884642000,5b:9c:cd:0d:9a:09,,-45,,3,
4792,10.886595000,5b:9c:cd:0d:9a:09,,-37,,4,
4793,10.888546000,5b:9c:cd:0d:9a:09,TestPhone4,-34,8,0,76
4794,10.890498000,5b:9c:cd:0d:9a:09,TestPhone4,-49,8,0,76
4795,10.892450000,08:a4:70:08:4c:f3,,-74,,2,6
4796,10.894402000,08:a4:70:08:4c:f3,,-68,,2,6
4797,10.896354000,08:a4:70:08:4c:f3,,-74,,2,6
4798,10.899283000,7a:66:39:2d:0a:4b,TestPhone1,-46,8,0,76
4799,10.901235000,7a:66:39:2d:0a:4b,,-45,,3,
4800,10.903186000,7a:66:39:2d:0a:4b,,-48,,4,
4801,10.905138000,7a:66:39:2d:0a:4b,TestPhone1,-46,8,0,76
4802,10.907090000,7a:66:39:2d:0a:4b,TestPhone1,-49,8,0,76
4803,10.909042000,2a:2b:99:bf:15:2d,,-79,,2,6
4804,10.910994000,2a:2b:99:bf:15:2d,,-86,,2,6
4805,10.913924000,2a:2b:99:bf:15:2d,,-91,,2,6
4806,10.916851000,43:3b:bd:d8:dc:84,TestPhone2,-48,8,0,76
4807,10.918803000,43:3b:bd:d8:dc:84,,-47,,3,
4808,10.920754000,43:3b:bd:d8:dc:84,,-48,,4,
4809,10.922706000,43:3b:bd:d8:dc:84,TestPhone2,-60,8,0,76
4810,10.924658000,43:3b:bd:d8:dc:84,TestPhone2,-49,8,0,76
4811,10.926610000,6b:db:0c:33:28:25,,-83,,0,76
4812,10.929538000,6b:db:0c:33:28:25,,-79,,0,76
4813,10.932467000,6b:db:0c:33:28:25,,-82,,0,76
4814,10.934418000,5b:9c:cd:0d:9a:09,TestPhone4,-37,8,0,76
4815,10.936370000,5b:9c:cd:0d:9a:09,,-47,,3,
4816,10.938322000,5b:9c:cd:0d:9a:09,,-34,,4,
4817,10.941250000,5b:9c:cd:0d:9a:09,TestPhone4,-34,8,0,76
4818,10.943202000,5b:9c:cd:0d:9a:09,TestPhone4,-49,8,0,76
4819,10.945154000,7a:66:39:2d:0a:4b,TestPhone1,-48,8,0,76
4820,10.947106000,7a:66:39:2d:0a:4b,,-50,,3,
4821,10.950035000,7a:66:39:2d:0a:4b,,-45,,4,
4822,10.951986000,7a:66:39:2d:0a:4b,TestPhone1,-46,8,0,76
4823,10.953938000,7a:66:39:2d:0a:4b,TestPhone1,-46,8,0,76
4824,10.955891000,1b:96:d0:e7:88:2f,,-74,,2,6
4825,10.957843000,1b:96:d0:e7:88:2f,,-71,,2,6
4826,10.960770000,1b:96:d0:e7:88:2f,,-75,,2,6
4827,10.962723000,6c:8e:87:98:71:a3,TestPhone3,-52,8,0,76
4828,10.964674000,6c:8e:87:98:71:a3,,-52,,3,
4829,10.966626000,6c:8e:87:98:71:a3,,-53,,4,
4830,10.968578000,6c:8e:87:98:71:a3,TestPhone3,-55,8,0,76
4831,10.970531000,6c:8e:87:98:71:a3,TestPhone3,-51,8,0,76
4832,10.972482000,c8:d0:83:be:6a:03,,-86,12,0,76
4833,10.974434000,c8:d0:83:be:6a:03,,-90,12,0,76
4834,10.976386000,c8:d0:83:be:6a:03,,-91,12,0,76
4835,10.978338000,5b:9c:cd:0d:9a:09,TestPhone4,-35,8,0,76
4836,10.980290000,5b:9c:cd:0d:9a:09,,-55,,3,
4837,10.983218000,5b:9c:cd:0d:9a:09,,-36,,4,
4838,10.985170000,5b:9c:cd:0d:9a:09,TestPhone4,-34,8,0,76
4839,10.987122000,5b:9c:cd:0d:9a:09,TestPhone4,-49,8,0,76
4840,10.989077000,6a:40:29:37:6a:2d,,-93,,3,
4841,10.991026000,7a:66:39:2d:0a:4b,TestPhone1,-48,8,0,76
4842,10.992978000,7a:66:39:2d:0a:4b,,-62,,3,
4843,10.994931000,7a:66:39:2d:0a:4b,,-49,,4,
4844,10.996882000,7a:66:39:2d:0a:4b,TestPhone1,-45,8,0,76
4845,10.999810000,7a:66:39:2d:0a:4b,TestPhone1,-49,8,0,76
4846,11.001763000,43:3b:bd:d8:dc:84,TestPhone2,-45,8,0,76
4847,11.003714000,43:3b:bd:d8:dc:84,,-63,,3,
4848,11.004690000,43:3b:bd:d8:dc:84,,-45,,4,
4849,11.006642000,43:3b:bd:d8:dc:84,TestPhone2,-55,8,0,76
4850,11.009570000,43:3b:bd:d8:dc:84,TestPhone2,-47,8,0,76
4851,11.011524000,6c:8e:87:98:71:a3,,-60,,3,
4852,11.014451000,6c:8e:87:98:71:a3,TestPhone3,-57,8,0,76
4853,11.016402000,6c:8e:87:98:71:a3,TestPhone3,-52,8,0,76
4854,11.018355000,5b:9c:cd:0d:9a:09,TestPhone4,-34,8,0,76
4855,11.020306000,5b:9c:cd:0d:9a:09,,-54,,3,
4856,11.022259000,5b:9c:cd:0d:9a:09,,-36,,4,
4857,11.024210000,5b:9c:cd:0d:9a:09,TestPhone4,-35,8,0,76
4858,11.026162000,5b:9c:cd:0d:9a:09,TestPhone4,-50,8,0,76
4859,11.028115000,08:a4:70:08:4c:f3,,-76,,2,6
4860,11.032019000,08:a4:70:08:4c:f3,,-69,,2,6
4861,11.033971000,08:a4:70:08:4c:f3,,-73,,2,6
4862,11.035923000,2a:2b:99:bf:15:2d,,-79,,2,6
4863,11.037874000,2a:2b:99:bf:15:2d,,-87,,2,6
4864,11.040802000,2a:2f:99:bf:15:2d,,-90,,2,6
4865,11.042755000,6c:94:a5:c7:85:4d,,-87,,0,76
4866,11.044707000,6c:94:a5:c7:85:4d,,-93,,0,76
4867,11.046659000,04:9b:c3:f7:38:17,,-83,,2,6
4868,11.048610000,12:45:8e:1c:d8:a1,,-88,,2,6
4869,11.050563000,5b:9c:cd:0d:9a:09,TestPhone4,-33,8,0,76
4870,11.052515000,5b:9c:cd:0d:9a:09,TestPhone4,-48,8,0,76
4871,11.055443000,43:3b:bd:d8:dc:84,TestPhone2,-45,8,0,76
4872,11.057395000,43:3b:bd:d8:dc:84,,-47,,3,
4873,11.059347000,43:3b:bd:d8:dc:84,,-45,,4,
4874,11.061299000,43:3b:bd:d8:dc:84,TestPhone2,-54,8,0,76
4875,11.063251000,43:3b:bd:d8:dc:84,TestPhone2,-47,8,0,76
4876,11.065203000,62:5e:37:51:ef:21,,-47,,3,
4877,11.067155000,62:5e:37:51:ef:21,,-50,12,0,76
4878,11.069108000,62:5e:37:51:ef:21,,-53,12,0,76
4879,11.071058000,5d:e2:e4:5b:37:40,,-84,12,0,76
4880,11.073011000,5d:e2:e4:5b:37:40,,-88,12,0,76
4881,11.074963000,5d:e2:e4:5b:37:40,,-87,12,0,76
4882,11.076915000,1b:96:d0:e7:88:2f,,-74,,2,6
4883,11.078866000,1b:96:d0:e7:88:2f,,-71,,2,6
4884,11.080819000,1b:96:d0:e7:88:2f,,-73,,2,6
4885,11.083746000,6c:8e:87:98:71:a3,TestPhone3,-54,8,0,76
4886,11.085698000,6c:8e:87:98:71:a3,,-47,,3,
4887,11.086674000,6c:8e:87:98:71:a3,,-52,,4,
4888,11.089603000,6c:8e:87:98:71:a3,TestPhone3,-58,8,0,76
