Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
2598,5.777932000,08:a4:70:08:4c:f3,,-77,,2,6
2599,5.779883000,08:a4:70:08:4c:f3,,-68,,2,6
2600,5.781836000,08:a4:70:08:4c:f3,,-74,,2,6
2601,5.783788000,5d:e2:e4:5b:37:40,,-76,12,0,76
2602,5.785740000,5d:e2:e4:5b:37:40,,-80,12,0,76
2603,5.787693000,2a:2b:99:bf:15:2d,,-91,,2,6
2604,5.789675000,5b:9c:cd:0d:9a:09,TestPhone4,-49,8,0,76
2605,5.791596000,5b:9c:cd:0d:9a:09,TestPhone4,-40,8,0,76
2606,5.794524000,5b:9c:cd:0d:9a:09,TestPhone4,-41,8,0,76
2607,5.796476000,7a:66:39:2d:0a:4b,TestPhone1,-53,8,0,76
2608,5.798462000,7a:66:39:2d:0a:4b,TestPhone1,-42,8,0,76
2609,5.800413000,7a:66:39:2d:0a:4b,TestPhone1,-47,8,0,76
2610,5.802332000,34:1a:e0:62:60:2d,,-91,,2,6
2611,5.805260000,34:1a:e0:62:60:2d,,-79,,2,6
2612,5.807212000,34:1a:e0:62:60:2d,,-80,,2,6
2613,5.809164000,6c:8e:87:98:71:a3,TestPhone3,-59,8,0,76
2614,5.811147000,6c:8e:87:98:71:a3,TestPhone3,-54,8,0,76
2615,5.813099000,6c:8e:87:98:71:a3,TestPhone3,-60,8,0,76
2616,5.815060000,4a:46:e0:ca:9f:a4,,-89,12,0,76
2617,5.816972000,4a:46:e0:cb:9f:a4,,-92,12,0,76
2618,5.819925000,4a:46:e0:ca:9f:a4,,-84,12,0,76
2619,5.821880000,1b:96:d0:e7:88:2f,,-74,,2,6
2620,5.823804000,1b:96:d0:e7:88:2f,,-77,,2,6
2621,5.825756000,1b:96:d0:e7:88:2f,,-76,,2,6
2622,5.827708000,05:e1:42:95:89:3a,,-91,,2,6
2623,5.829660000,7a:66:39:2d:0a:4b,TestPhone1,-43,8,0,76
2624,5.831612000,7a:66:39:2d:0a:4b,TestPhone1,-48,8,0,76
2625,5.833564000,6b:db:0c:33:28:25,,-80,,0,76
2626,5.835558000,6b:db:0c:33:28:25,,-85,,0,76
2627,5.837468000,6b:db:0c:33:28:25,,-89,,0,76
2628,5.840396000,04:9b:c3:f7:38:17,,-76,,2,6
2629,5.842347000,04:9b:c3:f7:38:17,,-75,,2,6
2630,5.846254000,04:9b:c3:f7:38:17,,-85,,2,6
2631,5.849181000,6c:8e:87:98:71:a3,TestPhone3,-59,8,0,76
2632,5.851132000,6c:8e:87:98:71:a3,TestPhone3,-54,8,0,76
2633,5.853084000,6c:8e:87:98:71:a3,TestPhone3,-60,8,0,76
2634,5.855073000,60:eb:c6:9b:3b:72,TestPhone2,-46,8,0,76
2635,5.857018000,60:eb:c6:9b:3b:72,TestPhone2,-48,8,0,76
2636,5.858978000,60:eb:c6:9b:3b:72,TestPhone2,-40,8,0,76
2637,5.861869000,08:a4:70:08:4c:f3,,-77,,2,6
2638,5.863822000,08:a4:70:08:4c:f3,,-68,,2,6
2639,5.865797000,08:a4:70:08:4c:f3,,-74,,2,6
2640,5.867723000,2a:2b:99:bf:15:2d,,-79,,2,6
2641,5.870652000,2a:2b:99:bf:15:2d,,-83,,2,6
2642,5.872604000,2a:2b:99:bf:15:2d,,-90,,2,6
2643,5.874555000,5b:9c:cd:0d:9a:09,TestPhone4,-49,8,0,76
2644,5.876508000,5b:9c:cd:0d:9a:09,TestPhone4,-41,8,0,76
2645,5.879436000,5b:9c:cd:0d:9a:09,TestPhone4,-34,8,0,76
2646,5.881387000,c8:d0:83:be:6a:03,,-85,12,0,76
2647,5.883339000,28:10:83:be:6a:03,,-91,,0,76
2648,5.885292000,88:d0:a3:be:6b:42,,-93,,0,
2649,5.887244000,12:45:8e:1c:d8:a1,,-91,,2,6
2650,5.889226000,34:1a:e0:62:60:2d,,-79,,2,6
2651,5.891172000,34:1a:e0:62:60:2d,,-80,,2,6
2652,5.894076000,6c:8e:87:98:71:a3,TestPhone3,-59,8,0,76
2653,5.897004000,6c:8e:87:98:71:a3,TestPhone3,-54,8,0,76
2654,5.898987000,6c:8e:87:98:71:a3,TestPhone3,-61,8,0,76
2655,5.900942000,5b:9c:cd:0d:9a:09,TestPhone4,-48,8,0,76
2656,5.903836000,5b:9c:cd:0d:9a:09,TestPhone4,-40,8,0,76
2657,5.906765000,5b:9c:cd:0d:9a:09,TestPhone4,-38,8,0,76
2658,5.909719000,05:e1:42:95:89:3a,,-90,,2,6
2659,5.912620000,7a:66:39:2d:0a:4b,TestPhone1,-45,8,0,76
2660,5.914597000,7a:66:39:2d:0a:4b,TestPhone1,-46,8,0,76
2661,5.916524000,04:9b:c3:f7:38:17,,-76,,2,6
2662,5.918476000,04:9b:c3:f7:38:17,,-76,,2,6
2663,5.921404000,04:9b:c3:f7:38:17,,-85,,2,6
2664,5.922380000,6c:94:a5:c7:85:4d,,-87,,0,76
2665,5.925309000,6c:94:a5:c7:85:4d,,-92,,0,
2666,5.928236000,6c:94:a5:c7:85:4d,,-80,,3,
2667,5.930188000,7a:66:39:2d:0a:4b,TestPhone1,-53,8,0,76
2668,5.932151000,7a:66:39:2d:0a:4b,TestPhone1,-44,8,0,76
2669,5.934093000,7a:66:39:2d:0a:4b,TestPhone1,-48,8,0,76
2670,5.937020000,08:a4:70:08:4c:f3,,-77,,2,6
2671,5.938972000,08:a4:70:08:4c:f3,,-68,,2,6
2672,5.940924000,08:a4:70:08:4c:f3,,-74,,2,6
2673,5.943852000,5b:9c:cd:0d:9a:09,TestPhone4,-48,8,0,76
2674,5.945804000,5b:9c:cd:0d:9a:09,TestPhone4,-40,8,0,76
2675,5.948732000,5b:9c:cd:0d:9a:09,TestPhone4,-38,8,0,76
2676,5.950685000,2a:2b:99:bf:15:2d,,-79,,2,6
2677,5.952636000,2a:2b:99:bf:15:2d,,-83,,2,6
2678,5.955564000,2a:2b:99:bf:15:2d,,-89,,2,6
2679,5.957516000,6c:8e:87:98:71:a3,TestPhone3,-60,8,0,76
2680,5.959468000,6c:8e:87:98:71:a3,TestPhone3,-54,8,0,76
2681,5.961421000,6c:8e:87:98:71:a3,TestPhone3,-59,8,0,76
2682,5.963372000,7a:66:39:2d:0a:4b,TestPhone1,-53,8,0,76
2683,5.966335000,7a:66:39:2d:0a:4b,TestPhone1,-44,8,0,76
2684,5.968285000,7a:66:39:2d:0a:4b,TestPhone1,-48,8,0,76
2685,5.970239000,60:eb:c6:9b:3b:72,TestPhone2,-42,8,0,76
2686,5.972156000,60:eb:c6:9b:3b:72,TestPhone2,-51,8,0,76
2687,5.975085000,60:eb:c6:9b:3b:72,TestPhone2,-40,8,0,76
2688,5.977036000,34:1a:e0:62:60:2d,,-92,,2,6
2689,5.978988000,34:1a:e0:62:60:2d,,-79,,2,6
2690,5.980940000,34:1a:e0:62:60:2d,,-80,,2,6
2691,5.982892000,6b:db:0c:33:28:25,,-80,,0,76
2692,5.984843000,6b:df:0c:33:28:25,,-87,,0,76
2693,5.987772000,6b:db:0c:33:28:25,,-88,,0,76
2694,5.989725000,5b:9c:cd:0d:9a:09,TestPhone4,-46,8,0,76
2695,5.991677000,5b:9c:cd:0d:9a:09,TestPhone4,-41,8,0,76
2696,5.994604000,5b:9c:cd:0d:9a:09,TestPhone4,-40,8,0,76
2697,5.996556000,5b:9c:cd:0d:9a:09,,-80,,3,
2698,5.998508000,5b:9c:cd:0d:9a:09,,-39,,4,
2699,6.000461000,1b:96:d0:e7:88:2f,,-74,,2,6
2700,6.002413000,1b:96:d0:e7:88:2f,,-78,,2,6
2701,6.004398000,1b:96:d0:e7:88:2f,,-76,,2,6
2702,6.006351000,60:eb:c6:9b:3b:72,TestPhone2,-44,8,0,76
2703,6.008269000,60:eb:c6:9b:3b:72,TestPhone2,-51,8,0,76
2704,6.010262000,60:eb:c6:9b:3b:72,TestPhone2,-40,8,0,76
2705,6.013149000,04:9b:c3:f7:38:17,,-76,,2,6
2706,6.015100000,04:9b:c3:f7:38:17,,-75,,2,6
2707,6.018028000,04:9b:c3:f7:38:17,,-85,,2,6
2708,6.019980000,7a:66:39:2d:0a:4b,TestPhone1,-54,8,0,76
2709,6.021932000,7a:66:39:2d:0a:4b,TestPhone1,-44,8,0,76
2710,6.023885000,7a:66:39:2d:0a:4b,TestPhone1,-49,8,0,76
2711,6.025836000,c8:d0:83:be:6a:03,,-85,12,0,76
2712,6.028764000,c8:d0:83:be:ea:03,,-93,12,0,76
2713,6.031693000,4a:a2:6b:9d:06:9a,,-80,,3,
2714,6.032668000,08:a4:70:08:4c:f3,,-77,,2,6
2715,6.035621000,08:a4:70:08:4c:f3,,-68,,2,6
2716,6.037549000,08:a4:70:08:4c:f3,,-74,,2,6
2717,6.040477000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
2718,6.042428000,7a:66:39:2d:0a:4b,TestPhone1,-42,8,0,76
2719,6.044381000,7a:66:39:2d:0a:4b,TestPhone1,-48,8,0,76
2720,6.047308000,2a:2b:99:bf:15:2d,,-78,,2,6
2721,6.049260000,2a:2b:99:bf:15:2d,,-83,,2,6
2722,6.051212000,2a:2b:99:bf:15:2d,,-90,,2,6
2723,6.053164000,17:71:6e:7d:f9:7e,,-86,,2,76
2724,6.055116000,17:f1:ae:79:f9:7e,,-92,,2,
2725,6.057093000,60:eb:c6:9b:3b:72,TestPhone2,-40,8,0,76
2726,6.060024000,38:1a:e0:62:60:2d,,-92,,2,18438
2727,6.061949000,34:1a:e0:62:60:2d,,-79,,2,6
2728,6.063934000,34:1a:e0:62:60:2d,,-80,,2,6
2729,6.065885000,7a:66:39:2d:0a:4b,TestPhone1,-53,8,0,76
2730,6.067805000,7a:66:39:2d:0a:4b,TestPhone1,-44,8,0,76
2731,6.069757000,7a:66:39:2d:0a:4b,TestPhone1,-48,8,0,76
2732,6.072685000,1b:96:d0:e7:88:2f,,-74,,2,6
2733,6.075612000,1b:96:d0:e7:88:2f,,-78,,2,6
2734,6.078540000,1b:96:d0:e7:88:2f,,-75,,2,6
2735,6.080492000,04:9b:c3:f7:38:17,,-76,,2,6
2736,6.082444000,04:9b:c3:f7:38:17,,-75,,2,6
2737,6.084397000,04:9b:c3:f7:38:17,,-85,,2,6
2738,6.087325000,5b:9c:cd:0d:9a:09,TestPhone4,-49,8,0,76
2739,6.089278000,5b:9c:cd:0d:9a:09,TestPhone4,-40,8,0,76
2740,6.092246000,5b:9c:cd:0d:9a:09,TestPhone4,-39,8,0,76
2741,6.095133000,60:eb:c6:9b:3b:72,TestPhone2,-43,8,0,76
2742,6.098061000,60:eb:c6:9b:3b:72,TestPhone2,-50,8,0,76
2743,6.100013000,60:eb:c6:9b:3b:72,TestPhone2,-39,8,0,76
2744,6.101964000,08:a4:70:08:4c:f3,,-77,,2,6
2745,6.103916000,08:a4:70:08:4c:f3,,-68,,2,6
2746,6.105869000,08:a4:70:08:4c:f3,,-74,,2,6
2747,6.107821000,54:3f:ed:bc:e5:13,,-92,,3,
2748,6.110749000,5b:9c:cd:0d:9a:09,TestPhone4,-40,8,0,76
2749,6.112701000,5b:9c:cd:0d:9a:09,TestPhone4,-38,8,0,76
2750,6.114653000,6c:8e:87:98:71:a3,TestPhone3,-59,8,0,76
2751,6.116634000,6c:8e:87:98:71:a3,TestPhone3,-54,8,0,76
2752,6.118597000,6c:8e:87:98:71:a3,TestPhone3,-57,8,0,76
2753,6.120509000,6b:db:0c:33:28:25,,-80,,0,76
2754,6.122496000,6b:db:0c:33:28:25,,-88,,0,76
2755,6.125865000,6b:db:0c:33:28:25,,-88,,0,76
2756,6.128316000,60:eb:c6:9b:3b:72,TestPhone2,-42,8,0,76
2757,6.130268000,60:eb:c6:9b:3b:72,TestPhone2,-50,8,0,76
2758,6.133197000,60:eb:c6:9b:3b:72,TestPhone2,-39,8,0,76
2759,6.135149000,6c:94:a5:c7:85:4d,,-87,,0,76
2760,6.138078000,7a:66:39:2d:0a:4b,TestPhone1,-44,8,0,76
2761,6.140028000,7a:66:39:2d:0a:4b,TestPhone1,-48,8,0,76
2762,6.141981000,1b:96:d0:e7:88:2f,,-74,,2,6
2763,6.143933000,1b:96:d0:e7:88:2f,,-78,,2,6
2764,6.145885000,1b:96:d0:e7:88:2f,,-75,,2,6
2765,6.147868000,60:eb:c6:9b:3b:72,TestPhone2,-42,8,0,76
2766,6.149798000,60:eb:c6:9b:3b:72,TestPhone2,-50,8,0,76
2767,6.151741000,60:eb:c6:9b:3b:72,TestPhone2,-40,8,0,76
2768,6.154668000,60:eb:c6:9b:3b:72,,-44,,3,
2769,6.158572000,60:eb:c6:9b:3b:72,,-39,,4,
2770,6.160525000,c8:d0:83:be:6a:03,,-85,-52,60,0,
2771,6.162477000,67:7a:33:33:8a:ee,,-91,,0,
2772,6.164428000,62:5e:37:51:ef:21,,-58,12,0,76
2773,6.166380000,62:5e:37:51:ef:21,,-44,,3,
2774,6.168333000,62:5e:37:51:ef:21,,-58,,4,
2775,6.171261000,5b:9c:cd:0d:9a:09,TestPhone4,-49,8,0,76
2776,6.173213000,5b:9c:cd:0d:9a:09,TestPhone4,-41,8,0,76
2777,6.176141000,5b:9c:cd:0d:9a:09,,-80,,3,
2778,6.178092000,5b:9c:cd:0d:9a:09,,-40,,4,
2779,6.180045000,5b:9c:cd:0d:9a:09,TestPhone4,-34,8,0,76
2780,6.181997000,5b:9c:cd:0d:9a:09,,-44,,3,
2781,6.184924000,5b:9c:cd:0d:9a:09,,-39,,4,
2782,6.187853000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
2783,6.189805000,7a:66:39:2d:0a:4b,TestPhone1,-42,8,0,76
2784,6.192732000,7a:66:39:2d:0a:4b,TestPhone1,-48,8,0,76
2785,6.195660000,7a:66:39:2d:0a:4b,,-44,,3,
2786,6.198588000,7a:66:39:2d:0a:4b,,-47,,4,
2787,6.200541000,6c:8e:87:98:71:a3,TestPhone3,-59,8,0,76
2788,6.202493000,6c:8e:87:98:71:a3,TestPhone3,-53,8,0,76
2789,6.205421000,6c:8e:87:98:71:a3,TestPhone3,-59,8,0,76
2790,6.209324000,6c:8e:87:98:71:a3,,-44,,3,
2791,6.211276000,6c:8e:87:98:71:a3,,-58,,4,
2792,6.214204000,08:a4:70:08:4c:f3,,-77,,2,6
2793,6.216157000,08:a4:70:08:4c:f3,,-68,,2,6
2794,6.219084000,08:a4:70:08:4c:f3,,-74,,2,6
2795,6.221037000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
2796,6.223964000,7a:66:39:2d:0a:4b,TestPhone1,-42,8,0,76
2797,6.226892000,7a:66:39:2d:0a:4b,TestPhone1,-46,8,0,76
2798,6.229820000,7a:66:39:2d:0a:4b,,-43,,3,
2799,6.231772000,7a:66:39:2d:0a:4b,,-48,,4,
2800,6.234700000,60:eb:c6:9b:3b:72,TestPhone2,-43,8,0,76
2801,6.236653000,60:eb:c6:9b:3b:72,TestPhone2,-50,8,0,76
2802,6.238605000,60:eb:c6:9b:3b:72,TestPhone2,-40,8,0,76
2803,6.241534000,60:eb:c6:9b:3b:72,,-45,,3,
2804,6.243485000,60:eb:c6:9b:3b:72,,-39,,4,
2805,6.246413000,2a:2b:99:bf:15:2d,,-79,,2,6
2806,6.249340000,2a:2b:99:bf:15:2d,,-83,,2,6
2807,6.251294000,09:42:39:91:98:5f,,-91,,2,76
2808,6.253244000,5d:e2:e4:5b:37:40,,-76,12,0,76
2809,6.256172000,5d:e2:e4:5b:37:40,,-80,12,0,76
2810,6.258125000,5d:e2:e4:5b:37:40,,-43,,3,
2811,6.261052000,7a:66:39:2d:0a:4b,TestPhone1,-53,8,0,76
2812,6.263005000,7a:66:39:2d:0a:4b,TestPhone1,-42,8,0,76
2813,6.265932000,7a:66:39:2d:0a:4b,TestPhone1,-48,8,0,76
2814,6.268860000,7a:66:39:2d:0a:4b,,-44,,3,
2815,6.271789000,7a:66:39:2d:0a:4b,,-48,,4,
2816,6.273740000,5b:9c:cd:0d:9a:09,TestPhone4,-50,8,0,76
2817,6.276670000,5b:9c:cd:0d:9a:09,TestPhone4,-41,8,0,76
2818,6.279597000,5b:9c:cd:0d:9a:09,TestPhone4,-38,8,0,76
2819,6.281549000,5b:9c:cd:0d:9a:09,,-44,,3,
2820,6.283500000,5b:9c:cd:0d:9a:09,,-41,,4,
2821,6.286429000,6c:8e:87:98:71:a3,TestPhone3,-59,8,0,76
2822,6.288380000,6c:8e:87:98:71:a3,TestPhone3,-53,8,0,76
2823,6.290333000,6c:8e:87:98:71:a3,TestPhone3,-57,8,0,76
2824,6.293261000,6c:8e:87:98:71:a3,,-44,,3,
2825,6.296189000,6c:8e:87:98:71:a3,,-58,,4,
2826,6.299117000,4a:46:e0:ca:9f:a4,,-89,12,0,76
2827,6.302046000,4a:c6:e0:ca:9f:a4,,-92,108,0,76
2828,6.305949000,4a:46:e0:ca:9f:a4,,-84,12,0,76
2829,6.308878000,04:9b:c3:f7:38:17,,-76,,2,6
2830,6.310829000,04:9b:c3:f7:38:17,,-75,,2,6
2831,6.313757000,04:9b:c3:f7:38:17,,-86,,2,6
2832,6.315709000,7a:66:39:2d:0a:4b,TestPhone1,-51,8,0,76
2833,6.318636000,7a:66:39:2d:0a:4b,TestPhone1,-40,8,0,76
2834,6.320591000,7a:66:39:2d:0a:4b,,-79,,3,
2835,6.322541000,7a:66:39:2d:0a:4b,,-43,,4,
2836,6.325470000,7a:66:39:2d:0a:4b,TestPhone1,-49,8,0,76
2837,6.328396000,7a:66:39:2d:0a:4b,,-44,,3,
2838,6.330348000,7a:66:39:2d:0a:4b,,-49,,4,
2839,6.333278000,6b:db:0c:33:28:25,,-80,,0,76
2840,6.335229000,6b:db:0c:33:28:25,,-87,,0,76
2841,6.338157000,6b:db:0c:33:28:25,,-89,,0,76
2842,6.340108000,6b:db:0c:33:28:25,,-43,,3,
2843,6.343037000,5b:9c:cd:0d:9a:09,TestPhone4,-51,8,0,76
2844,6.344990000,5b:9c:cd:0d:9a:09,TestPhone4,-40,8,0,76
2845,6.347917000,5b:9c:cd:0d:9a:09,TestPhone4,-38,8,0,76
2846,6.349869000,5b:9c:cd:0d:9a:09,,-44,,3,
2847,6.352797000,5b:9c:cd:0d:9a:09,,-37,,4,
2848,6.355725000,7a:66:39:2d:0a:4b,TestPhone1,-53,8,0,76
2849,6.357678000,7a:66:39:2d:0a:4b,TestPhone1,-42,8,0,76
2850,6.360605000,7a:66:39:2d:0a:4b,TestPhone1,-49,8,0,76
2851,6.362556000,7a:66:39:2d:0a:4b,,-44,,3,
2852,6.365485000,7a:66:39:2d:0a:4b,,-48,,4,
2853,6.367438000,6c:8e:87:98:71:a3,TestPhone3,-59,8,0,76
2854,6.370365000,6c:8e:87:98:71:a3,TestPhone3,-53,8,0,76
2855,6.372317000,6c:8e:87:98:71:a3,TestPhone3,-57,8,0,76
2856,6.374270000,6c:8e:87:98:71:a3,,-42,,3,
2857,6.377197000,6c:8e:87:98:71:a3,,-62,,4,
2858,6.379174000,2a:2b:99:bf:15:2d,,-79,,2,6
2859,6.381126000,2a:2b:99:bf:15:2d,,-83,,2,6
2860,6.383087000,2a:2b:99:bf:15:2d,,-91,,2,6
2861,6.385038000,12:45:8e:1c:d8:a9,,-90,,2,6
2862,6.386983000,7a:66:39:2d:0a:4b,TestPhone1,-43,8,0,76
2863,6.388935000,7a:66:39:2d:0a:4b,TestPhone1,-48,8,0,76
2864,6.390897000,7a:66:39:2d:0a:4b,,-44,,3,
2865,6.393788000,7a:66:39:2d:0a:4b,,-48,,4,
2866,6.395778000,c8:d0:83:be:6a:03,,-85,12,0,76
2867,6.397725000,6c:8e:87:98:71:a3,TestPhone3,-53,8,0,76
2868,6.399673000,6c:8e:87:98:71:a3,TestPhone3,-59,8,0,76
2869,6.401598000,6c:8e:87:98:71:a3,,-44,,3,
2870,6.403549000,6c:8e:87:98:71:a3,,-62,,4,
2871,6.406477000,1b:96:d0:e7:88:2f,,-74,,2,6
2872,6.408430000,1b:96:d0:e7:88:2f,,-77,,2,6
2873,6.410381000,1b:96:d0:e7:88:2f,,-75,,2,6
2874,6.412333000,04:9b:c3:f7:38:17,,-77,,2,6
2875,6.414285000,04:9b:c3:f7:38:17,,-76,,2,6
2876,6.417213000,04:9b:c3:f7:38:17,,-84,,2,6
2877,6.419167000,17:71:6e:7d:f9:7e,,-86,,2,76
2878,6.421117000,08:a4:70:08:4c:f3,,-68,,2,6
2879,6.423069000,08:a4:70:08:4c:f3,,-74,,2,6
2880,6.425021000,6c:94:a5:c7:85:4d,,-87,,0,76
2881,6.426973000,6c:94:a5:c7:85:4d,,-92,,0,76
2882,6.429901000,6c:94:a5:c7:85:4d,,-79,,3,
2883,6.431853000,09:42:39:91:98:5f,,-93,,2,76
2884,6.433806000,5b:9c:cd:0d:9a:09,TestPhone4,-52,8,0,76
2885,6.435758000,5b:9c:cd:0d:9a:09,TestPhone4,-40,8,0,76
2886,6.437709000,5b:9c:cd:0d:9a:09,TestPhone4,-38,8,0,76
2887,6.439661000,5b:9c:cd:0d:9a:09,,-44,,3,
2888,6.441614000,5b:9c:cd:0d:9a:09,,-39,,4,
2889,6.444541000,7a:66:39:2d:0a:4b,TestPhone1,-53,8,0,76
2890,6.446527000,7a:66:39:2d:0a:4b,TestPhone1,-40,8,0,76
2891,6.448483000,7a:66:39:2d:0a:4b,TestPhone1,-47,8,0,76
2892,6.450428000,6c:8e:87:98:71:a3,TestPhone3,-59,8,0,76
2893,6.452349000,6c:8e:87:98:71:a3,TestPhone3,-53,8,0,76
2894,6.455277000,6c:8e:87:98:71:a3,TestPhone3,-59,8,0,76
2895,6.457230000,34:1a:e0:62:60:2d,,-92,,2,6
2896,6.459181000,2a:2b:99:bf:15:2d,,-83,,2,6
2897,6.462109000,2a:2b:99:bf:15:2d,,-91,,2,6
2898,6.464062000,12:45:8e:1c:d8:a1,,-91,,2,6
2899,6.466013000,60:eb:c6:9b:3b:72,TestPhone2,-50,8,0,76
2900,6.467966000,60:eb:c6:9b:3b:72,TestPhone2,-40,8,0,76
2901,6.469955000,60:eb:c6:9b:3b:72,,-44,,3,
2902,6.471869000,60:eb:c6:9b:3b:72,,-39,,4,
2903,6.473821000,62:5e:37:51:ef:21,,-52,12,0,76
2904,6.476749000,62:5e:37:51:ef:21,,-50,12,0,76
2905,6.478701000,62:5e:37:51:ef:21,,-58,12,0,76
2906,6.480653000,62:5e:37:51:ef:21,,-44,,3,
2907,6.482605000,62:5e:37:51:ef:21,,-58,,4,
2908,6.484558000,7a:66:39:2d:0a:4b,TestPhone1,-54,8,0,76
2909,6.486509000,7a:66:39:2d:0a:4b,TestPhone1,-43,8,0,76
2910,6.488461000,7a:66:39:2d:0a:4b,TestPhone1,-48,8,0,76
2911,6.490413000,7a:66:39:2d:0a:4b,,-44,,3,
2912,6.493341000,7a:66:39:2d:0a:4b,,-48,,4,
2913,6.495292000,1b:96:d0:e7:88:2f,,-74,,2,6
2914,6.497246000,1b:96:d0:e7:88:2f,,-77,,2,6
2915,6.499197000,1b:96:d0:e7:88:2f,,-75,,2,6
2916,6.501183000,6b:db:0c:33:28:25,,-80,,0,24652
2917,6.503129000,15:bb:0c:33:28:25,,-86,,0,
2918,6.506030000,6b:db:0c:33:28:25,,-44,,3,
2919,6.507982000,60:eb:c6:9b:3b:72,TestPhone2,-42,8,0,76
2920,6.510909000,60:eb:c6:9b:3b:72,TestPhone2,-50,8,0,76
2921,6.513837000,60:eb:c6:9b:3b:72,TestPhone2,-40,8,0,76
2922,6.515814000,60:eb:c6:9b:3b:72,,-44,,3,
2923,6.517741000,60:eb:c6:9b:3b:72,,-40,,4,
2924,6.519694000,5b:9c:cd:0d:9a:09,TestPhone4,-52,8,0,76
2925,6.521646000,5b:9c:cd:09:9a:09,,-92,,3,
2926,6.524573000,5b:9c:cd:0d:9a:09,TestPhone4,-40,8,0,76
2927,6.527502000,5b:9c:cd:0d:9a:09,TestPhone4,-39,8,0,76
2928,6.529453000,5b:9c:cd:0d:9a:09,,-44,,3,
2929,6.531405000,5b:9c:cd:0d:9a:09,,-35,,4,
2930,6.533357000,7a:66:39:2d:0a:4b,TestPho.E1,-54,8,0,76
2931,6.535310000,7a:66:39:2d:0a:4b,TestPhone1,-43,8,0,76
2932,6.537261000,7a:66:39:2d:0a:4b,TestPhone1,-47,8,0,76
2933,6.539213000,5d:e2:e4:5b:37:40,,-76,12,0,76
2934,6.541174000,5d:e2:e4:5b:37:40,,-80,12,0,76
2935,6.545070000,08:a4:70:08:4c:f3,,-74,,2,6
2936,6.548023000,60:eb:c6:9b:3b:72,TestPhone2,-45,8,0,76
2937,6.549950000,60:eb:c6:9b:3b:72,TestPhone2,-50,8,0,76
2938,6.551901000,60:eb:c6:9b:3b:72,TestPhone2,-40,8,0,76
2939,6.553853000,60:eb:c6:9b:3b:72,,-44,,3,
2940,6.555806000,60:eb:c6:9b:3b:72,,-39,,4,
2941,6.557760000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
2942,6.560686000,7a:66:39:2d:0a:4b,TestPhone1,-43,8,0,76
2943,6.562638000,7a:66:39:2d:0a:4b,TestPhone1,-47,8,0,76
2944,6.565565000,7a:66:39:2d:0a:4b,,-44,,3,
2945,6.567519000,7a:66:39:2d:0a:4b,,-48,,4,
2946,6.569469000,12:45:8e:1c:d8:a1,,-90,,2,6
2947,6.571422000,34:1a:e0:62:60:2d,,-79,,2,6
2948,6.573374000,34:1a:e0:62:60:2d,,-81,,2,6
2949,6.576301000,5b:9c:cd:0d:9a:09,TestPhone4,-51,8,0,76
2950,6.578253000,5b:9c:cd:0d:9a:09,TestPhone4,-41,8,0,76
2951,6.580205000,5b:9c:cd:0d:9a:09,TestPhone4,-35,8,0,76
2952,6.582157000,5b:9c:cd:0d:9a:09,,-46,,3,
2953,6.584110000,5b:9c:cd:0d:9a:09,,-39,,4,
2954,6.587038000,17:71:6e:7d:f9:7e,,-85,,2,76
2955,6.588989000,6c:8e:87:98:71:a3,TestPhone3,-53,8,0,76
2956,6.590942000,6c:8e:87:98:71:a3,TestPhone3,-57,8,0,76
2957,6.593870000,6c:8e:87:98:71:a3,,-44,,3,
2958,6.595822000,6c:8e:87:98:71:a3,,-62,,4,
2959,6.597774000,1b:96:d0:e7:88:2f,,-74,,2,6
2960,6.599725000,1b:96:d0:e7:88:2f,,-77,,2,6
2961,6.601677000,1b:96:d0:e7:88:2f,,-75,,2,6
2962,6.603630000,60:eb:c6:9b:3b:72,TestPhone2,-46,8,0,76
2963,6.606591000,60:eb:c6:9b:3b:72,TestPhone2,-49,8,0,76
2964,6.608509000,60:eb:c6:9b:3b:72,TestPhone2,-39,8,0,76
2965,6.611438000,60:eb:c6:9b:3b:72,,-46,,3,
2966,6.614366000,60:eb:c6:9b:3b:72,,-39,,4,
2967,6.616318000,04:9b:c3:f7:38:17,,-77,,2,6
2968,6.618270000,04:9b:c3:f7:38:17,,-75,,2,6
2969,6.620222000,04:9b:c3:f7:38:17,,-85,,2,6
2970,6.622205000,5b:9c:cd:0d:9a:09,TestPhone4,-51,8,0,76
2971,6.625103000,5b:9c:cd:0d:9a:09,TestPhone4,-41,8,0,76
2972,6.628030000,5b:9c:cd:0d:9a:09,TestPhone4,-37,8,0,76
2973,6.629985000,5b:9c:cd:0d:9a:09,,-44,,3,
2974,6.632910000,5b:9c:cd:0d:9a:09,,-38,,4,
2975,6.634896000,6c:8e:87:98:71:a3,TestPhone3,-59,8,0,76
2976,6.636838000,6c:8e:87:98:71:a3,TestPhone3,-53,8,0,76
2977,6.638791000,6c:8e:87:98:71:a3,TestPhone3,-54,8,0,76
2978,6.641694000,6c:8e:87:98:71:a3,,-44,,3,
2979,6.643672000,6c:8e:87:98:71:a3,,-62,,4,
