Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
1149,2.783613000,43:1f:ca:a7:df:08,TestPhone1,-54,8,0,76
1150,2.785564000,43:1f:ca:a7:df:08,,-65,,3,
1151,2.787516000,43:1f:ca:a7:df:08,,-54,,4,
1152,2.789468000,43:1f:ca:a7:df:08,TestPhone1,-49,8,0,76
1153,2.791420000,43:1f:ca:a7:df:08,TestPhone1,-49,8,0,76
1154,2.793372000,43:3b:bd:d8:dc:84,TestPhone2,-52,8,0,76
1155,2.795324000,43:3b:bd:d8:dc:84,,-61,,3,
1156,2.798252000,43:3b:bd:d8:dc:84,,-50,,4,
1157,2.800205000,43:3b:bd:d8:dc:84,TestPhone2,-43,8,0,76
1158,2.802157000,43:3b:bd:d8:dc:84,TestPhone2,-43,8,0,76
1159,2.804109000,7a:ae:73:88:12:ee,TestPhone3,-50,8,0,76
1160,2.807040000,fa:ae:73:88:12:ee,,-61,,3,
1161,2.808989000,7a:ae:73:88:12:ee,TestPhone3,-46,8,0,76
1162,2.810941000,7a:ae:73:88:12:ee,TestPhone3,-47,8,0,76
1163,2.813872000,4d:7f:54:ea:ea:e0,,-90,,0,
1164,2.815821000,06:aa:e8:31:82:af,,-80,,2,6
1165,2.817772000,06:aa:e8:31:82:af,,-84,,2,6
1166,2.819725000,06:aa:e8:31:82:af,,-90,,2,6
1167,2.821676000,3d:48:67:51:99:5b,,-70,,2,6
1168,2.824605000,3d:48:67:51:99:5b,,-82,,2,6
1169,2.827533000,3d:48:67:51:99:5b,,-72,,2,6
1170,2.829485000,43:1f:ca:a7:df:08,TestPhone1,-54,8,0,76
1171,2.831437000,43:1f:ca:a7:df:08,,-61,,3,
1172,2.833389000,43:1f:ca:a7:df:08,,-54,,4,
1173,2.835341000,43:1f:ca:a7:df:08,TestPhone1,-49,8,0,76
1174,2.838270000,43:1f:ca:a7:df:08,TestPhone1,-49,8,0,76
1175,2.840221000,43:3b:bd:d8:dc:84,TestPhone2,-51,8,0,76
1176,2.843149000,43:3b:bd:d8:dc:84,,-61,,3,
1177,2.845101000,43:3b:bd:d8:dc:84,,-50,,4,
1178,2.848029000,43:3b:bd:d8:dc:84,TestPhone2,-44,8,0,76
1179,2.849981000,43:3b:bd:d8:dc:84,TestPhone2,-42,8,0,76
1180,2.852910000,78:57:fc:1a:cf:62,TestPhone4,-52,8,0,76
1181,2.854862000,42:bb:24:ff:4c:c6,,-61,,3,
1182,2.856814000,78:57:fc:1a:cf:62,TestPhone4,-35,8,0,76
1183,2.859742000,78:57:fc:1a:cf:62,TestPhone,-44,8,0,76
1184,2.861694000,43:1f:ca:a7:df:08,TestPhone1,-54,8,0,76
1185,2.863646000,43:1f:ca:a7:df:08,,-62,,3,
1186,2.865598000,43:1f:ca:a7:df:08,,-54,,4,
1187,2.867550000,43:1f:ca:a7:df:08,TestPhone1,-49,8,0,76
1188,2.869502000,43:1f:ca:a7:df:08,,-80,,3,
1189,2.872431000,43:1f:ca:a7:df:08,,-48,,4,
1190,2.875364000,43:1f:ca:a7:df:08,TestPhone1,-49,8,0,76
1191,2.878287000,39:ad:9d:41:82:dc,,-75,,2,6
1192,2.881214000,39:ad:9d:41:82:dc,,-68,,2,6
1193,2.883167000,39:ad:9d:41:82:dc,,-74,,2,6
1194,2.886095000,7a:ae:73:88:12:ee,TestPhone3,-50,8,0,76
1195,2.889022000,7a:ae:73:88:12:ee,,-62,,3,
1196,2.890975000,7a:ae:73:88:12:ee,,-50,,4,
1197,2.893903000,7a:ae:73:88:12:ee,TestPhone3,-46,8,0,76
1198,2.895856000,7a:ae:73:88:12:ee,TestPhone3,-47,8,0,76
1199,2.898783000,0b:9f:45:f1:18:91,,-88,,2,6
1200,2.900735000,30:0b:a3:7d:84:5c,,-77,,2,6
1201,2.902688000,30:0b:a3:7d:84:5c,,-86,,2,6
1202,2.905619000,78:57:fc:1a:cf:62,TestPhone4,-52,8,0,76
1203,2.908543000,78:57:fc:1a:cf:62,,-62,,3,
1204,2.910496000,78:57:fc:1a:cf:62,,-52,,4,
1205,2.913424000,78:57:fc:1a:cf:62,TestPhone4,-34,8,0,76
1206,2.916352000,78:57:fc:1a:cf:62,TestPhone4,-41,8,0,76
1207,2.918304000,43:1f:ca:a7:df:08,TestPhone1,-54,8,0,76
1208,2.921232000,43:1f:ca:a7:df:08,,-62,,3,
1209,2.923185000,43:1f:ca:a7:df:08,,-54,,4,
1210,2.926113000,43:1f:ca:a7:df:08,TestPhone1,-49,8,0,76
1211,2.928065000,43:1f:ca:a7:df:08,TestPhone1,-48,8,0,76
1212,2.930017000,43:1f:ca:a7:df:08,,-80,,3,
1213,2.931969000,43:1f:ca:a7:df:08,,-49,,4,
1214,2.934897000,43:3b:bd:d8:dc:84,TestPhone2,-49,8,0,76
1215,2.936849000,43:3b:bd:d8:dc:84,TestPhone2,-43,8,0,76
1216,2.939776000,43:3b:bd:d8:dc:84,TestPhone2,-42,8,0,76
1217,2.942703000,06:aa:e8:31:82:af,,-80,,2,6
1218,2.945633000,06:aa:e8:31:82:af,,-83,,2,6
1219,2.947585000,06:aa:e8:31:82:af,,-90,,2,6
1220,2.950513000,78:57:fc:1a:cf:62,,-62,,3,
1221,2.953441000,78:57:fc:1a:cf:62,TestPhone4,-34,8,0,76
1222,2.955394000,78:57:fc:1a:cf:62,TestPhone4,-44,8,0,76
1223,2.958320000,3d:48:67:51:99:5b,,-70,,2,6
1224,2.960273000,3d:48:67:51:99:5b,,-81,,2,6
1225,2.963201000,3d:48:67:51:99:5b,,-72,,2,6
1226,2.965153000,62:5e:37:51:ef:21,,-51,12,0,76
1227,2.968082000,62:5e:37:51:ef:21,,-62,,3,
1228,2.970034000,62:5e:37:51:ef:21,,-49,,4,
1229,2.971986000,62:5e:37:51:ef:21,,-48,12,0,76
1230,2.974913000,62:5e:37:51:ef:21,,-52,12,0,76
1231,2.977841000,73:1a:84:da:b7:2c,,-88,,0,76
1232,2.979830000,73:1a:84:da:b7:2c,,-83,,0,76
1233,2.982722000,73:1a:84:da:b7:2c,,-80,,0,76
1234,2.984673000,7a:ae:73:88:12:ee,,-62,,3,
1235,2.987602000,7a:ae:73:88:12:ee,TestPhone3,-46,8,0,76
1236,2.990529000,7a:ae:73:88:12:ee,TestPhone3,-49,8,0,76
1237,2.992482000,7d:16:56:57:ee:12,,-85,,6,76
1238,2.996386000,7d:16:56:57:ee:12,,-82,,6,76
1239,2.998338000,78:57:fc:1a:cf:62,TestPhone4,-45,8,0,76
1240,3.002242000,78:57:fc:1a:cf:62,,-80,,3,
1241,3.004194000,78:57:fc:1a:cf:62,,-43,,4,
1242,3.007123000,43:1f:ca:a7:df:08,TestPhone1,-54,8,0,76
1243,3.009074000,43:1f:ca:a7:df:08,,-61,,3,
1244,3.011026000,43:1f:ca:a7:df:08,,-54,,4,
1245,3.012979000,43:1f:ca:a7:df:08,TestPhone1,-48,8,0,76
1246,3.014931000,43:1f:ca:a7:df:08,TestPhone1,-49,8,0,76
1247,3.017862000,39:ad:9d:41:82:dc,,-75,,2,6
1248,3.019811000,39:ad:9d:41:82:dc,,-68,,2,6
1249,3.021763000,39:ad:9d:41:82:dc,,-74,,2,6
1250,3.024691000,7a:ae:73:88:12:ee,TestPhone3,-51,8,0,76
1251,3.027618000,7a:ae:73:88:12:ee,,-61,,3,
1252,3.029571000,7a:ae:73:88:12:ee,,-50,,4,
1253,3.031521000,7a:ae:73:88:12:ee,TestPhone3,-46,8,0,76
1254,3.034451000,7a:ae:73:88:12:ee,TestPhone3,-49,8,0,76
1255,3.036401000,43:3b:bd:d8:dc:84,TestPhone2,-49,8,0,76
1256,3.038355000,43:3b:bd:d8:dc:84,,-61,,3,
1257,3.041283000,43:3b:bd:d8:dc:84,,-49,,4,
1258,3.043235000,43:3b:bd:d8:dc:84,TestPhone2,-44,8,0,76
1259,3.046163000,43:3b:bd:d8:dc:84,,-80,,3,
1260,3.048115000,43:3b:bd:d8:dc:84,,-44,,4,
1261,3.051043000,43:3b:bd:d8:dc:84,TestPhone2,-42,8,0,76
1262,3.052995000,30:0b:a3:7d:84:5c,,-86,,2,6
1263,3.055922000,78:57:fc:1a:cf:62,TestPhone4,-52,8,0,76
1264,3.058850000,78:57:fc:1a:cf:62,,-61,,3,
1265,3.060802000,78:57:fc:1a:cf:62,,-52,,4,
1266,3.063734000,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
1267,3.066658000,78:57:fc:1a:cf:62,,-80,,3,
1268,3.068610000,78:57:fc:1a:cf:62,,-35,,4,
1269,3.071539000,78:57:fc:1a:cf:62,TestPhone4,-44,8,0,76
1270,3.074467000,c8:d0:83:be:6a:03,,-84,12,0,76
1271,3.076418000,c8:d0:83:be:6a:03,,-87,12,0,76
1272,3.079347000,43:1f:ca:a7:df:08,TestPhone1,-49,8,0,76
1273,3.081299000,c8:d0:83:cb:09:1e,,-96,,0,
1274,3.083251000,c8:d0:83:cb:11:9e,,-84,12,0,76
1275,3.086179000,7a:ae:73:88:12:ee,TestPhone3,-44,8,0,76
1276,3.088130000,5d:e2:e4:5b:37:40,,-75,12,0,76
1277,3.091059000,5d:e2:e4:5b:37:40,,-81,12,0,76
1278,3.093012000,5d:e2:e4:5b:37:40,,-84,12,0,76
1279,3.095939000,77:0c:88:e6:eb:82,,-91,12,0,76
1280,3.097892000,77:0c:88:e6:eb:82,,-84,12,0,76
1281,3.100821000,77:0c:88:e6:eb:82,,-85,12,0,76
1282,3.104723000,06:aa:e8:31:82:af,,-80,,2,6
1283,3.107651000,06:aa:e8:31:82:af,,-83,,2,6
1284,3.110580000,06:aa:e8:31:82:af,,-89,,2,6
1285,3.113507000,3d:48:67:51:99:5b,,-71,,2,6
1286,3.115459000,3d:48:67:51:99:5b,,-81,,2,6
1287,3.118388000,3d:48:67:51:99:5b,,-72,,2,6
1288,3.121315000,6c:94:a5:c7:85:4d,,-86,,0,76
1289,3.123268000,6c:94:85:c7:85:4d,,-89,,3,
1290,3.126196000,43:1f:ca:a7:df:08,TestPhone1,-48,8,0,76
1291,3.128148000,43:1f:ca:a7:df:08,TestPhone1,-49,8,0,76
1292,3.130100000,7a:ae:73:88:12:ee,TestPhone3,-51,8,0,76
1293,3.132052000,7a:ae:73:88:12:ee,,-60,,3,
1294,3.134004000,7a:ae:73:88:12:ee,,-50,,4,
1295,3.136964000,7a:ae:73:88:12:ee,TestPhone3,-46,8,0,76
1296,3.138920000,7a:ae:73:88:12:ee,TestPhone3,-47,8,0,76
1297,3.140870000,78:57:fc:1a:cf:62,TestPhone4,-51,8,0,76
1298,3.142788000,78:57:fc:1a:cf:62,,-61,,3,
1299,3.144740000,78:57:fc:1a:cf:62,,-51,,4,
1300,3.147668000,78:57:fc:1a:cf:62,TestPhone4,-35,8,0,76
1301,3.149621000,78:57:fc:1a:cf:62,TestPhone4,-45,8,0,76
1302,3.152549000,17:71:6e:7d:f9:7e,,-85,,2,76
1303,3.154500000,17:71:6e:7d:f9:7e,,-87,,2,76
1304,3.157429000,17:71:6e:7d:f9:7e,,-91,,2,76
1305,3.159381000,39:ad:9d:41:82:dc,,-75,,2,6
1306,3.161333000,39:ad:9d:41:82:dc,,-68,,2,6
1307,3.164261000,39:ad:9d:41:82:dc,,-74,,2,6
1308,3.167189000,43:1f:ca:a7:df:08,,-61,,3,
1309,3.169141000,43:1f:ca:a7:df:08,TestPhone1,-48,8,0,76
1310,3.172070000,43:1f:ca:a7:df:08,TestPhone1,-49,8,0,76
1311,3.174997000,43:1f:ca:a7:df:08,,-80,,3,
1312,3.176949000,43:1f:ca:a7:df:08,,-49,,4,
1313,3.178901000,43:3b:bd:d8:dc:84,TestPhone2,-50,8,0,76
1314,3.181829000,43:3b:bd:d8:dc:84,,-61,,3,
1315,3.183781000,43:3b:bd:d8:dc:84,,-50,,4,
1316,3.185733000,43:3b:bd:d8:dc:84,TestPhone2,-44,8,0,76
1317,3.188662000,43:3b:bd:d8:dc:84,TestPhone2,-43,8,0,76
1318,3.190613000,0b:9f:45:f1:18:91,,-88,,2,6
1319,3.193541000,7a:ae:73:88:12:ee,TestPhone3,-46,8,0,76
1320,3.195494000,7a:ae:73:88:12:ee,TestPhone3,-47,8,0,76
1321,3.198447000,78:57:fc:1a:cf:62,,-51,,4,
1322,3.200411000,78:57:fc:1a:cf:62,TestPhone4,-35,8,0,76
1323,3.202325000,78:57:fc:1a:cf:62,TestPhone4,-45,8,0,76
1324,3.205253000,4a:46:e0:ca:9f:a4,,-93,,0,
1325,3.207205000,43:1f:ca:a7:df:08,TestPhone1,-48,8,0,76
1326,3.210133000,43:1f:ca:a7:df:08,,-80,,3,
1327,3.213062000,43:1f:ca:a7:df:08,,-48,,4,
1328,3.215990000,43:1f:ca:a7:df:08,TestPhone1,-49,8,0,76
1329,3.217943000,7a:ae:73:88:12:ee,TestPhone3,-51,8,0,76
1330,3.220941000,7a:ae:73:88:12:ee,,-60,,3,
1331,3.222823000,7a:ae:73:88:12:ee,,-51,,4,
1332,3.224774000,7a:ae:73:88:12:ee,TestPhone3,-46,8,0,76
1333,3.227741000,7a:ae:73:88:12:ee,TestPhone3,-47,8,0,76
1334,3.229654000,78:57:fc:1a:cf:62,TestPhone4,-51,8,0,76
1335,3.232618000,78:57:fc:1a:cf:62,,-61,,3,
1336,3.235510000,78:57:fc:1a:cf:62,,-51,,4,
1337,3.237497000,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
1338,3.240426000,78:57:fc:1a:cf:62,,-80,,3,
1339,3.243318000,78:57:fc:1a:cf:62,,-35,,4,
1340,3.246247000,78:57:fc:1a:cf:62,TestPhone4,-44,8,0,76
1341,3.248241000,73:1a:84:da:b7:2c,,-88,,0,76
1342,3.250150000,73:1a:84:da:b7:2c,,-83,,0,76
1343,3.253078000,73:1a:84:da:b7:2c,,-80,,0,76
1344,3.256007000,06:aa:e8:31:82:af,,-80,,2,6
1345,3.258934000,06:aa:e8:31:82:af,,-84,,2,6
1346,3.260886000,06:aa:e8:31:82:af,,-90,,2,6
1347,3.263815000,34:1a:e0:62:60:2d,,-91,,2,6
1348,3.265768000,34:1a:e0:62:60:2d,,-80,,2,6
1349,3.268695000,34:1a:e0:62:60:2d,,-80,,2,6
1350,3.270647000,3d:48:67:51:99:5b,,-70,,2,6
1351,3.272599000,43:1f:ca:a7:df:08,TestPhone1,-48,8,0,76
1352,3.275527000,43:1f:ca:a7:df:08,TestPhone1,-49,8,0,76
1353,3.277480000,43:3b:bd:d8:dc:84,TestPhone2,-50,8,0,76
1354,3.279432000,43:3b:bd:d8:dc:84,,-61,,3,
1355,3.281384000,43:3b:bd:d8:dc:84,,-50,,4,
1356,3.284312000,43:3b:bd:d8:dc:84,TestPhone2,-44,8,0,76
1357,3.286263000,43:3b:bd:d8:dc:84,TestPhone2,-42,8,0,76
1358,3.288215000,7a:ae:73:88:12:ee,TestPhone3,-51,8,0,76
1359,3.291144000,22:ae:73:88:12:ee,,-63,,3,
1360,3.293096000,7a:ae:73:88:12:ee,TestPhone3,-46,8,0,76
1361,3.295047000,7a:ae:73:88:12:ee,TestPhone3,-40,8,0,76
1362,3.297000000,39:ad:9d:41:82:dc,,-74,,2,6
1363,3.299927000,39:ad:9d:41:82:dc,,-68,,2,6
1364,3.301880000,39:ad:9d:41:82:dc,,-74,,2,6
1365,3.304808000,0b:9f:45:f1:18:91,,-89,,2,6
1366,3.306760000,0b:9f:45:f1:18:90,,-91,,2,
1367,3.309688000,78:57:fc:1a:cf:62,TestPhone4,-48,8,0,76
1368,3.311641000,30:0b:a3:7d:84:5c,,-76,,2,6
1369,3.314567000,30:0b:a3:7d:84:5c,,-77,,2,6
1370,3.316520000,30:0b:a3:7d:84:5c,,-86,,2,6
1371,3.319449000,62:5e:37:51:ef:21,,-50,12,0,76
1372,3.321400000,62:5e:37:51:ef:21,,-61,,3,
1373,3.324329000,c8:d0:83:cb:11:9e,,-84,12,0,76
1374,3.327257000,c8:d0:83:cb:11:9e,,-90,12,0,
1375,3.329210000,78:57:fc:1a:cf:62,TestPhone4,-51,8,0,76
1376,3.331162000,78:57:fc:1a:cf:62,,-61,,3,
1377,3.334088000,78:57:fc:1a:cf:62,,-51,,4,
1378,3.336041000,78:57:fc:1a:cf:62,TestPhone4,-34,8,0,76
1379,3.338975000,78:57:fc:1a:cf:62,TestPhone4,-44,8,0,76
1380,3.341896000,43:3b:bd:d8:dc:84,TestPhone2,-49,8,0,76
1381,3.344824000,43:3b:bd:d8:dc:84,,-61,,3,
1382,3.346777000,43:3b:bd:d8:dc:84,,-49,,4,
1383,3.348729000,43:3b:bd:d8:dc:84,TestPhone2,-44,8,0,76
1384,3.351657000,43:3b:bd:d8:dc:84,TestPhone2,-43,8,0,76
1385,3.353609000,43:3b:bd:d8:dc:84,,-80,,3,
1386,3.356537000,3d:48:67:51:99:5b,,-71,,2,6
1387,3.358490000,3d:48:67:51:99:5b,,-81,,2,6
1388,3.360441000,3d:48:67:51:99:5b,,-71,,2,6
1389,3.363369000,34:1a:e0:62:60:2d,,-90,,2,6
1390,3.366297000,34:1a:e0:62:60:2d,,-80,,2,6
1391,3.369225000,34:1a:e0:62:60:2d,,-80,,2,6
1392,3.371177000,7a:ae:73:88:12:ee,TestPhone3,-51,8,0,76
1393,3.374105000,7a:ae:73:88:12:ee,,-61,,3,
1394,3.377033000,7a:ae:73:88:12:ee,,-51,,4,
1395,3.378986000,7a:ae:73:88:12:ee,TestPhone3,-46,8,0,76
1396,3.380938000,7a:ae:73:88:12:ee,TestPhone3,-47,8,0,76
1397,3.382890000,78:57:fc:1a:cf:62,TestPhone4,-51,8,0,76
1398,3.384843000,78:57:fc:1a:cf:62,,-61,,3,
1399,3.386794000,78:57:fc:1a:cf:62,,-51,,4,
1400,3.389722000,78:57:fc:1a:cf:62,TestPhone4,-35,8,0,76
1401,3.391674000,78:57:fc:1a:cf:62,TestPhone4,-45,8,0,76
1402,3.394602000,43:1f:ca:a7:df:08,TestPhone1,-54,8,0,76
1403,3.396554000,43:1f:ca:a7:df:08,,-61,,3,
1404,3.398506000,43:1f:ca:a7:df:08,,-54,,4,
1405,3.401435000,43:1f:ca:a7:df:08,TestPhone1,-48,8,0,76
1406,3.403386000,43:1f:ca:a7:df:08,TestPhone1,-49,8,0,76
1407,3.405338000,7a:ae:73:88:12:ee,TestPhone3,-51,8,0,76
1408,3.407291000,7a:ae:73:88:12:ee,,-61,,3,
1409,3.409243000,7a:ae:73:88:12:ee,,-51,,4,
1410,3.411195000,7a:ae:73:88:12:ee,TestPhone3,-46,8,0,76
1411,3.413147000,7a:ae:73:88:12:ee,TestPhone3,-47,8,0,76
1412,3.415097000,5d:e2:e4:5b:37:40,,-74,12,0,76
1413,3.418027000,5d:e2:e4:5b:37:40,,-80,12,0,76
1414,3.420954000,5d:e2:e4:5b:37:40,,-84,12,0,76
1415,3.422906000,78:57:fc:1a:cf:62,TestPhone4,-51,8,0,76
1416,3.425835000,1b:e2:05:e7:84:26,,-61,,3,
1417,3.427786000,78:57:fc:1a:cf:62,TestPhone4,-35,8,0,76
1418,3.430714000,43:3b:bd:d8:dc:84,TestPhone2,-45,8,0,76
1419,3.433643000,78:57:fc:1a:cf:62,TestPhù+,-41,8,0,
1420,3.436571000,77:0c:8e:e6:eb:82,,-91,12,0,76
1421,3.437546000,77:0c:88:e6:eb:82,,-86,12,0,76
1422,3.440502000,77:0c:88:e6:eb:82,,-85,12,0,76
1423,3.442453000,73:1a:84:da:b7:2c,,-89,,0,76
1424,3.444393000,73:1a:84:da:b7:2c,,-84,,0,76
1425,3.446331000,73:1a:84:da:b7:2c,,-80,,0,76
1426,3.448282000,6c:94:a5:c7:85:4d,,-86,,0,76
1427,3.450235000,6c:94:a5:df:85:4d,,-92,,0,76
1428,3.453163000,43:1f:ca:a7:df:08,TestPhone1,-49,8,0,76
1429,3.455115000,43:3b:bd:d8:dc:84,TestPhone2,-48,8,0,76
1430,3.458043000,43:3b:bd:d8:dc:84,,-61,,3,
1431,3.459996000,43:3b:bd:d8:dc:84,,-48,,4,
1432,3.462923000,43:3b:bd:d8:dc:84,TestPhone2,-44,8,0,76
1433,3.464876000,43:3b:bd:d8:dc:84,,-80,,3,
1434,3.466827000,43:3b:bd:d8:dc:84,TestPhone2,-43,8,0,76
1435,3.468780000,3d:48:67:51:99:5b,,-70,,2,6
1436,3.470731000,3d:48:67:51:99:5b,,-81,,2,6
1437,3.472684000,3d:48:67:51:99:5b,,-71,,2,6
1438,3.475611000,64:16:7f:4f:5e:91,,-91,,0,76
1439,3.477563000,64:16:7f:4f:5e:91,,-85,,0,76
1440,3.479515000,34:1a:e0:62:60:2d,,-80,,2,6
1441,3.481468000,43:1f:ca:a7:df:08,TestPhone1,-54,8,0,76
1442,3.483420000,43:1f:ca:a7:df:08,,-61,,3,
1443,3.485405000,43:1f:ca:a7:df:08,,-54,,4,
1444,3.487324000,43:1f:ca:a7:df:08,TestPhone1,-48,8,0,76
1445,3.490288000,43:1f:ca:a7:df:08,TestPhone1,-49,8,0,76
1446,3.492237000,43:1f:ca:a7:df:08,,-80,,3,
1447,3.494182000,43:1f:ca:a7:df:08,,-48,,4,
1448,3.496143000,7a:ae:73:88:12:ee,TestPhone3,-51,8,0,76
1449,3.499036000,7a:ae:73:88:12:ee,,-61,,3,
1450,3.500988000,7a:ae:73:88:12:ee,,-50,,4,
1451,3.502940000,7a:ae:73:88:12:ee,TestPhone3,-46,8,0,76
1452,3.505870000,7a:ae:73:88:12:ee,TestPhone3,-47,8,0,76
1453,3.507820000,12:a2:b7:f0:12:36,,-91,,2,6
1454,3.509810000,c8:d0:83:be:6a:03,,-87,12,0,76
1455,3.511725000,c8:d0:83:be:6a:03,,-91,44,0,76
1456,3.513677000,78:57:fc:1a:cf:62,TestPhone4,-51,8,0,76
1457,3.516604000,78:57:fc:1a:cf:62,,-61,,3,
1458,3.518556000,78:57:fc:1a:cf:62,,-51,,4,
1459,3.520509000,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
1460,3.522461000,78:57:fc:1a:cf:62,TestPhone4,-44,8,0,76
1461,3.525388000,43:1f:ca:a7:df:08,TestPhone1,-54,8,0,76
1462,3.527340000,43:1f:ca:a7:df:08,,-61,,3,
1463,3.528316000,43:1f:ca:a7:df:08,,-53,,4,
1464,3.531273000,43:1f:ca:a7:df:08,TestPhone1,-48,8,0,76
1465,3.533221000,43:1f:ca:a7:df:08,TestPhone1,-49,8,0,76
1466,3.535173000,43:3b:bd:d8:dc:84,TestPhone2,-49,8,0,76
1467,3.537130000,43:3b:bd:d8:dc:84,,-61,,3,
1468,3.539052000,43:3b:bd:d8:dc:84,,-48,,4,
1469,3.542005000,43:3b:bd:d8:dc:84,TestPhone2,-46,8,0,76
1470,3.543934000,43:3b:bd:d8:dc:84,,-80,,3,
1471,3.545911000,43:3b:bd:d8:dc:84,,-46,,4,
1472,3.547846000,43:3b:bd:d8:dc:84,TestPhone2,-42,8,0,76
1473,3.549789000,89:66:2b:39:89:5f,,-96,,0,
1474,3.551741000,09:42:39:91:98:5f,,-83,,2,76
1475,3.553694000,09:42:39:91:98:5f,,-91,,2,76
1476,3.556622000,7a:ae:73:88:12:ee,TestPhone3,-51,8,0,76
1477,3.558573000,7a:ae:73:88:12:ee,,-60,,3,
1478,3.560525000,7a:ae:73:88:12:ee,,-50,,4,
1479,3.562478000,7a:ae:73:88:12:ee,TestPhone3,-46,8,0,76
1480,3.564454000,7a:ae:73:88:12:ee,TestPhone3,-47,8,0,76
1481,3.566407000,30:0b:a3:7d:84:5c,,-75,,2,6
1482,3.568364000,30:0b:a3:7d:84:5c,,-76,,2,6
1483,3.570285000,30:0b:a3:7d:84:5c,,-86,,2,6
1484,3.573213000,78:57:fc:1a:cf:62,TestPhone4,-50,8,0,76
1485,3.575165000,78:57:fc:1a:cf:62,,-61,,3,
1486,3.577119000,78:57:fc:1a:cf:62,,-50,,4,
1487,3.579070000,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
1488,3.581022000,78:57:fc:1a:cf:62,TestPhone4,-46,8,0,76
1489,3.582974000,43:1f:ca:a7:df:08,TestPhone1,-53,8,0,76
1490,3.584925000,43:1f:ca:a7:df:08,,-63,,3,
1491,3.587853000,43:1f:ca:a7:df:08,,-53,,4,
1492,3.589831000,43:1f:ca:a7:df:08,TestPhone1,-48,8,0,76
1493,3.591758000,43:1f:ca:a7:df:08,TestPhone1,-49,8,0,76
1494,3.593710000,43:1f:ca:a7:df:08,,-80,,3,
1495,3.594711000,43:1f:ca:a7:df:08,,-48,,4,
1496,3.596638000,7a:ae:73:88:12:ee,TestPhone3,-50,8,0,76
1497,3.598626000,7a:ae:73:88:12:ee,,-64,,3,
1498,3.600588000,7a:ae:73:88:12:ee,,-50,,4,
1499,3.602538000,7a:ae:73:88:12:ee,TestPhone3,-46,8,0,76
1500,3.604505000,7a:ae:73:88:12:ee,TestPhone3,-49,8,0,76
1501,3.607383000,78:57:fc:1a:cf:62,TestPhone4,-49,8,0,76
1502,3.609369000,78:57:fc:1a:cf:62,,-64,,3,
1503,3.612254000,78:57:fc:1a:cf:62,,-50,,4,
1504,3.614208000,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
1505,3.616159000,78:57:fc:1a:cf:62,TestPhone4,-45,8,0,76
1506,3.619087000,06:aa:e8:31:82:af,,-80,,2,6
1507,3.621038000,06:aa:e8:31:82:af,,-84,,2,6
1508,3.622991000,06:aa:e8:31:82:af,,-88,,2,6
1509,3.625918000,34:1a:e0:72:60:2d,,-90,,2,6
1510,3.627870000,34:1a:e0:62:60:2d,,-80,,2,6
1511,3.629822000,34:1a:e0:62:60:2d,,-80,,2,6
1512,3.631775000,43:3b:bd:d8:dc:84,TestPhone2,-49,8,0,76
1513,3.633726000,43:3b:bd:d8:dc:84,,-62,,3,
1514,3.635679000,43:3b:bd:d8:dc:84,,-49,,4,
1515,3.637632000,43:3b:bd:d8:dc:84,TestPhone2,-42,8,0,76
1516,3.640559000,43:3b:bd:d8:dc:84,TestPhone2,-43,8,0,76
1517,3.642511000,43:1f:ca:a7:df:08,,-62,,3,
1518,3.644463000,43:1f:ca:a7:df:08,TestPhone1,-48,8,0,76
1519,3.646444000,43:1f:ca:a7:df:08,TestPhone1,-49,8,0,76
1520,3.648386000,7a:ae:73:88:12:ee,TestPhone3,-50,8,0,76
1521,3.650351000,7a:ae:73:88:12:ee,,-62,,3,
1522,3.652303000,7a:ae:73:88:12:ee,,-50,,4,
1523,3.655229000,7a:ae:73:88:12:ee,TestPhone3,-46,8,0,76
1524,3.657152000,7a:ae:73:88:12:ee,TestPhone3,-47,8,0,76
1525,3.659135000,43:1f:ca:a7:df:08,TestPhone1,-54,8,0,76
1526,3.661056000,43:1f:ca:a7:df:08,,-62,,3,
1527,3.663037000,43:1f:ca:a7:df:08,,-54,,4,
1528,3.665935000,43:1f:ca:a7:df:08,TestPhone1,-48,8,0,76
1529,3.668904000,43:1f:ca:a7:df:08,TestPhone1,-49,8,0,76
1530,3.670854000,73:1a:84:da:b7:2c,,-89,,0,76
1531,3.672768000,73:1a:84:da:b7:2c,,-83,,0,76
1532,3.674719000,73:1a:84:da:b7:2c,,-80,,0,76
1533,3.676672000,39:ad:9d:41:82:dc,,-75,,2,6
1534,3.678623000,39:ad:9d:41:82:dc,,-68,,2,6
1535,3.681552000,39:ad:9d:41:82:dc,,-74,,2,6
1536,3.683504000,7d:16:56:57:ee:12,,-85,,6,76
1537,3.685456000,7d:16:56:57:ee:12,,-82,,6,76
1538,3.687408000,7d:16:56:57:ee:12,,-87,,6,76
1539,3.689360000,30:0b:a3:7d:84:5c,,-76,,2,6
1540,3.692288000,30:0b:a3:7d:84:5c,,-77,,2,6
