Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
7767,21.889830000,60:eb:c6:9b:3b:72,TestPhone2,-52,8,0,76
7768,21.892691000,60:eb:c6:9b:3b:72,,-56,,3,
7769,21.894644000,60:eb:c6:9b:3b:72,,-52,,4,
7770,21.899523000,60:eb:c6:9b:3b:72,TestPhone2,-49,8,0,76
7771,21.902453000,72:70:f7:1e:e2:bb,TestPhone3,-52,8,0,76
7772,21.905383000,df:13:0b:18:e1:a3,,-81,,0,
7773,21.907331000,77:13:0b:18:e1:a3,,-84,12,0,76
7774,21.910260000,17:71:6e:7d:f9:7e,,-85,,2,76
7775,21.914165000,17:71:6e:7d:f9:7e,,-87,,2,76
7776,21.916145000,17:71:6e:7d:f9:7e,,-89,,2,76
7777,21.918091000,53:92:26:f2:00:a1,,-74,8,0,76
7778,21.921034000,53:92:26:f2:00:a1,,-77,8,0,76
7779,21.923923000,53:92:26:f2:00:a1,,-87,8,0,76
7780,21.926852000,60:eb:c6:9b:3b:72,TestPhone2,-55,8,0,76
7781,21.930757000,60:eb:c6:9b:3b:72,TestPhone2,-53,8,0,76
7782,21.933684000,60:eb:c6:9b:3b:72,,-55,,3,
7783,21.936611000,60:eb:c6:9b:3b:72,,-53,,4,
7784,21.939569000,60:eb:c6:9b:3b:72,TestPhone2,-50,8,0,76
7785,21.942467000,68:91:44:d9:9e:63,,-81,8,0,76
7786,21.945398000,68:91:44:d9:9e:63,,-82,8,0,76
7787,21.948355000,68:91:44:d9:9e:63,,-55,,3,
7788,21.951251000,68:91:44:d9:9e:63,,-81,,4,
7789,21.953203000,68:91:44:d9:9e:63,,-72,8,0,76
7790,21.955155000,68:91:44:d9:9e:63,,-85,,3,
7791,21.959059000,68:91:44:d9:9e:63,,-72,,4,
7792,21.961988000,65:1d:20:38:ce:c9,TestPhone4,-38,8,0,76
7793,21.965922000,65:1d:20:38:ce:c9,TestPhone4,-41,8,0,76
7794,21.967870000,65:1d:20:38:ce:c9,,-56,,3,
7795,21.970807000,65:1d:20:38:ce:c9,,-41,,4,
7796,21.974675000,65:1d:20:38:ce:c9,TestPhone4,-39,8,0,76
7797,21.977603000,37:27:13:28:f7:99,,-88,,2,6
7798,21.980533000,47:bd:8e:f7:62:f9,,-49,12,0,76
7799,21.982483000,47:bd:8e:f7:62:f9,,-56,,3,
7800,21.985411000,47:bd:8e:f7:62:f9,,-51,,4,
7801,21.987363000,47:bd:8e:f7:62:f9,,-50,12,0,76
7802,21.989316000,70:ad:d5:a1:94:96,TestPhone1,-43,8,0,76
7803,21.991292000,70:ad:d5:a1:94:96,TestPhone1,-42,8,0,76
7804,21.994221000,70:ad:d5:a1:94:96,,-55,,3,
7805,21.998126000,70:ad:d5:a1:94:96,,-42,,4,
7806,22.001028000,70:ad:d5:a1:94:96,TestPhone1,-44,8,0,76
7807,22.002980000,2a:1f:fe:78:4b:b1,,-78,,2,6
7808,22.004963000,2a:1f:fe:78:4b:b1,,-75,,2,6
7809,22.007860000,2a:1f:fe:78:4b:b1,,-84,,2,6
7810,22.010788000,60:eb:c6:9b:3b:72,TestPhone2,-56,8,0,76
7811,22.014692000,60:eb:c6:9b:3b:72,TestPhone2,-53,8,0,76
7812,22.016642000,60:eb:c6:9b:3b:72,,-55,,3,
7813,22.018596000,60:eb:c6:9b:3b:72,,-54,,4,
7814,22.021524000,60:eb:c6:9b:3b:72,TestPhone2,-47,8,0,76
7815,22.024452000,2a:06:87:67:a1:f0,,-82,,2,6
7816,22.027379000,2a:06:87:67:a1:f0,,-79,,2,6
7817,22.030308000,2a:06:87:67:a1:f0,,-77,,2,6
7818,22.033235000,71:20:7a:32:c3:54,,-91,,0,
7819,22.035189000,71:20:7a:32:c3:54,,-89,,0,76
7820,22.038116000,07:cd:e2:2f:91:05,,-75,,2,6
7821,22.041075000,65:1d:20:38:ce:c9,TestPhone4,-39,8,0,76
7822,22.043032000,65:1d:20:38:ce:c9,TestPhone4,-38,8,0,76
7823,22.044948000,65:1d:20:38:ce:c9,,-56,,3,
7824,22.047915000,65:1d:20:38:ce:c9,,-39,,4,
7825,22.049828000,65:1d:20:38:ce:c9,TestPhone4,-39,8,0,76
7826,22.051780000,12:a8:36:97:eb:be,,-87,,2,6
7827,22.055686000,12:a8:36:97:eb:be,,-78,,2,6
7828,22.057636000,12:a8:36:97:eb:be,,-78,,2,6
7829,22.060564000,60:eb:c6:9b:3b:72,TestPhone2,-56,8,0,76
7830,22.063494000,60:eb:c6:9b:3b:72,TestPhone2,-53,8,0,76
7831,22.066419000,60:eb:c6:9b:3b:72,,-55,,3,
7832,22.069387000,60:eb:c6:9b:3b:72,,-53,,4,
7833,22.071336000,60:eb:c6:9b:3b:72,TestPhone2,-47,8,0,76
7834,22.073250000,70:ad:d5:a1:94:96,TestPhone1,-43,8,0,76
7835,22.075204000,70:ad:d5:a1:94:96,TestPhone1,-42,8,0,76
7836,22.077188000,70:ad:d5:a1:94:96,,-55,,3,
7837,22.079109000,70:ad:d5:a1:94:96,,-42,,4,
7838,22.082037000,70:ad:d5:a1:94:96,TestPhone1,-46,8,0,76
7839,22.083990000,0c:6f:1f:49:07:38,,-83,,2,6
7840,22.086919000,0c:6f:1f:49:07:38,,-88,,2,6
7841,22.089843000,72:70:f7:1e:e2:bb,TestPhone3,-65,8,0,76
7842,22.091795000,74:fe:08:36:84:c6,,-82,12,0,76
7843,22.094725000,09:42:39:91:98:5f,,-84,,2,76
7844,22.098628000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-67,,0,
7845,22.101555000,65:1d:20:38:ce:c9,TestPhone4,-44,8,0,76
7846,22.103507000,65:1d:20:38:ce:c9,TestPhone4,-35,8,0,76
7847,22.105459000,65:1d:20:38:ce:c9,,-56,,3,
7848,22.107411000,65:1d:20:38:ce:c9,,-36,,4,
7849,22.110340000,65:1d:20:38:ce:c9,TestPhone4,-40,8,0,76
7850,22.114243000,37:27:13:28:f7:99,,-88,,2,6
7851,22.118148000,14:01:2a:23:0e:f8,,-88,,2,6
7852,22.120100000,14:01:2a:23:0e:f8,,-89,,2,6
7853,22.123027000,2a:1f:fe:78:4b:b1,,-79,,2,6
7854,22.125956000,2a:1f:fe:78:4b:b1,,-75,,2,6
7855,22.128884000,2a:1f:fe:78:4b:b1,,-84,,2,6
7856,22.132788000,70:ad:d5:a1:94:96,TestPhone1,-43,8,0,76
7857,22.134740000,70:ad:d5:a1:94:96,TestPhone1,-44,8,0,76
7858,22.137668000,70:ad:d5:a1:94:96,,-55,,3,
7859,22.140596000,70:ad:d5:a1:94:96,,-42,,4,
7860,22.142549000,70:ad:d5:a1:94:96,TestPhone1,-46,8,0,76
7861,22.147429000,2a:06:87:67:a1:f0,,-81,,2,6
7862,22.150357000,2a:06:87:67:a1:f0,,-79,,2,6
7863,22.153284000,2a:06:87:67:a1:f0,,-77,,2,6
7864,22.156213000,0c:59:66:52:45:c4,,-86,,2,6
7865,22.160116000,4a:46:e0:ca:9f:a4,,-90,12,0,76
7866,22.164020000,4a:46:e0:ca:9f:a4,,-88,,3,
7867,22.165971000,72:70:f7:1e:e2:bb,TestPhone3,-53,8,0,76
7868,22.168900000,72:70:f7:1e:e2:bb,TestPhone3,-54,8,0,76
7869,22.171827000,72:70:f7:1e:e2:bb,,-55,,3,
7870,22.173779000,72:70:f7:1e:e2:bb,,-54,,4,
7871,22.176707000,72:70:f7:1e:e2:bb,TestPhone3,-65,8,0,76
7872,22.181588000,0c:11:eb:14:fa:51,,-93,,2,6
7873,22.184516000,16:50:e0:53:3b:bf,,-68,,2,6
7874,22.187442000,16:50:e0:53:3b:bf,,-74,,2,6
7875,22.190372000,60:eb:c6:9b:3b:72,TestPhone2,-55,8,0,76
7876,22.193301000,60:eb:c6:9b:3b:72,TestPhone2,-55,8,0,76
7877,22.197205000,60:eb:c6:9b:3b:72,,-56,,3,
7878,22.200130000,60:eb:c6:9b:3b:72,,-55,,4,
7879,22.203060000,60:eb:c6:9b:3b:72,TestPhone2,-49,8,0,76
7880,22.205012000,17:71:6e:7d:f9:7e,,-85,,2,76
7881,22.207940000,17:71:6e:7d:f9:7e,,-89,,2,76
7882,22.211846000,17:71:6e:7d:f9:7e,,-89,,2,76
7883,22.214772000,0c:6f:1f:49:07:38,,-83,,2,6
7884,22.217699000,0c:6f:1f:49:07:38,,-88,,2,6
7885,22.220627000,65:1d:20:38:ce:c9,TestPhone4,-40,8,0,76
7886,22.223555000,70:ad:d5:a1:94:96,TestPhone1,-41,8,0,76
7887,22.226483000,70:ad:d5:a1:94:96,TestPhone1,-42,8,0,76
7888,22.228436000,70:ad:d5:a1:94:96,,-56,,3,
7889,22.232341000,70:ad:d5:a1:94:96,,-42,,4,
7890,22.234293000,70:ad:d5:a1:94:96,TestPhone1,-45,8,0,76
7891,22.237220000,60:eb:c6:9b:3b:72,TestPhone2,-56,8,0,76
7892,22.240149000,60:eb:c6:9b:3b:72,TestPhone2,-55,8,0,76
7893,22.244052000,60:eb:c6:9b:3b:72,,-55,,3,
7894,22.247956000,60:eb:c6:9b:3b:72,,-55,,4,
7895,22.250884000,60:eb:c6:9b:3b:72,TestPhone2,-49,8,0,76
7896,22.253812000,7e:de:bc:24:e4:45,,-83,8,0,76
7897,22.256740000,7e:de:bc:24:e4:45,,-71,8,0,76
7898,22.259667000,7e:de:bc:24:e4:45,,-55,,3,
7899,22.262598000,7e:de:bc:24:e4:45,,-81,8,0,76
7900,22.265522000,71:20:7a:32:c3:54,,-88,,0,76
7901,22.268451000,71:20:7a:32:c3:54,,-87,,0,76
7902,22.271380000,71:20:7a:32:c3:54,,-82,,0,76
7903,22.275284000,71:20:7a:32:c3:54,,-86,,3,
7904,22.278212000,71:20:7a:32:c3:54,,-82,,4,
7905,22.281140000,65:1d:20:38:ce:c9,TestPhone4,-53,8,0,76
7906,22.284067000,65:1d:20:38:ce:c9,TestPhone4,-33,8,0,76
7907,22.288953000,65:1d:20:38:ce:c9,,-55,,3,
7908,22.290899000,65:1d:20:38:ce:c9,,-33,,4,
7909,22.292851000,65:1d:20:38:ce:c9,TestPhone4,-39,8,0,76
7910,22.295781000,37:27:13:28:f7:99,,-88,,2,6
7911,22.298710000,14:01:2a:23:0e:f8,,-87,,2,6
7912,22.300659000,14:01:2a:23:0e:f8,,-90,,2,6
7913,22.304569000,60:eb:c6:9b:3b:72,TestPhone2,-55,8,0,76
7914,22.307492000,60:eb:c6:9b:3b:72,TestPhone2,-56,8,0,76
7915,22.310419000,60:eb:c6:9b:3b:72,,-55,,3,
7916,22.313352000,60:eb:c6:9b:3b:72,,-56,,4,
7917,22.317252000,60:eb:c6:9b:3b:72,TestPhone2,-49,8,0,76
7918,22.320180000,2a:1f:fe:78:4b:b1,,-78,,2,6
7919,22.323107000,2a:1f:fe:78:4b:b1,,-76,,2,6
7920,22.325059000,2a:1f:fe:78:4b:b1,,-84,,2,6
7921,22.327987000,77:13:0b:18:e1:a3,,-82,12,0,76
7922,22.330916000,77:13:0b:18:e1:a3,,-78,12,0,76
7923,22.332875000,77:13:0b:18:e1:a3,,-80,12,0,76
7924,22.336775000,77:13:0b:18:e1:a3,,-87,,3,
7925,22.339700000,2a:06:87:67:a1:f0,,-81,,2,6
7926,22.342628000,2a:06:87:67:a1:f0,,-79,,2,6
7927,22.345556000,2a:06:87:67:a1:f0,,-77,,2,6
7928,22.349460000,0c:59:66:52:45:c4,,-86,,2,6
7929,22.352389000,70:ad:d5:a1:94:96,TestPhone1,-42,8,0,76
7930,22.356293000,70:ad:d5:a1:94:96,,-55,,3,
7931,22.358283000,70:ad:d5:a1:94:96,,-42,,4,
7932,22.362153000,70:ad:d5:a1:94:96,TestPhone1,-43,8,0,76
7933,22.366053000,65:1d:20:38:ce:c9,TestPhone4,-54,8,0,76
7934,22.369957000,65:1d:20:38:ce:c9,TestPhone4,-33,8,0,76
7935,22.372887000,65:1d:20:38:ce:c9,TestPhone4,-38,8,0,76
7936,22.376788000,16:50:e0:53:3b:bf,,-76,,2,6
7937,22.381669000,16:50:e0:53:3b:bf,,-69,,2,6
7938,22.384596000,16:50:e0:53:3b:bf,,-74,,2,6
7939,22.386548000,72:70:f7:1e:e2:bb,TestPhone3,-57,8,0,76
7940,22.389476000,72:70:f7:1e:e2:bb,TestPhone3,-54,8,0,76
7941,22.391427000,72:70:f7:1e:e2:bb,TestPhone3,-62,8,0,76
7942,22.393380000,12:a8:36:97:eb:be,,-88,,2,6
7943,22.397319000,12:a8:36:97:eb:be,,-78,,2,6
7944,22.401189000,12:a8:36:97:eb:be,,-79,,2,6
7945,22.404116000,0c:6f:1f:49:07:38,,-83,,2,6
7946,22.407046000,0c:6f:1f:49:07:38,,-87,,2,6
7947,22.410947000,68:91:44:d9:9e:63,,-84,8,0,76
7948,22.413876000,47:bd:8e:f7:62:f9,,-54,12,0,76
7949,22.416804000,47:bd:8e:f7:62:f9,,-51,12,0,76
7950,22.418756000,47:bd:8e:f7:62:f9,,-50,12,0,76
7951,22.421683000,65:1d:20:38:ce:c9,TestPhone4,-56,8,0,76
7952,22.423636000,65:1d:20:38:ce:c9,TestPhone4,-33,8,0,76
7953,22.425588000,65:1d:20:38:ce:c9,TestPhone4,-37,8,0,76
7954,22.430479000,c8:d0:83:be:6a:03,,-83,12,0,76
7955,22.433427000,c8:d0:83:be:6a:03,,-90,12,0,76
7956,22.436324000,c8:d0:83:be:6a:03,,-90,12,0,76
7957,22.439252000,72:70:f7:1e:e2:bb,TestPhone3,-58,8,0,76
7958,22.444172000,72:70:f7:1e:e2:bb,TestPhone3,-54,8,0,76
7959,22.447067000,72:70:f7:1e:e2:bb,TestPhone3,-61,8,0,76
7960,22.449989000,60:eb:c6:9b:3b:72,TestPhone2,-54,8,0,76
7961,22.452917000,60:eb:c6:9b:3b:72,TestPhone2,-62,8,0,76
7962,22.455844000,60:eb:c6:9b:3b:72,TestPhone2,-50,8,0,76
7963,22.458773000,14:01:2a:23:0e:f8,,-79,,2,6
7964,22.462680000,14:01:2a:23:0e:f8,,-87,,2,6
7965,22.465604000,14:01:2a:23:0e:f8,,-89,,2,6
7966,22.468531000,37:27:13:28:f7:99,,-89,,2,
7967,22.472436000,2a:1f:fe:78:4b:b1,,-75,,2,6
7968,22.475409000,2a:1f:fe:78:4b:b1,,-84,,2,6
7969,22.478292000,60:eb:c6:9b:3b:72,TestPhone2,-54,8,0,76
7970,22.482196000,60:eb:c6:9b:3b:72,TestPhone2,-70,8,0,76
7971,22.484148000,60:eb:c6:9b:3b:72,TestPhone2,-47,8,0,76
7972,22.487077000,2a:06:87:67:a1:f0,,-81,,2,6
7973,22.490982000,2a:06:87:67:a1:f0,,-78,,2,6
7974,22.494887000,2a:06:87:67:a1:f0,,-77,,2,6
7975,22.498819000,17:71:6e:7d:f9:7e,,-85,,2,76
7976,22.501748000,17:71:6e:7d:f9:7e,,-89,,2,76
7977,22.504644000,17:71:6e:7d:f9:7e,,-90,,2,76
7978,22.507608000,0c:59:66:52:45:c4,,-85,,2,6
7979,22.511481000,16:50:e0:53:3b:bf,,-69,,2,6
7980,22.514404000,16:50:e0:53:3b:bf,,-74,,2,6
7981,22.518310000,70:ad:d5:a1:94:96,TestPhone1,-43,8,0,76
7982,22.521244000,70:ad:d5:a1:94:96,TestPhone1,-43,8,0,76
7983,22.525170000,70:ad:d5:a1:94:96,TestPhone1,-48,8,0,76
7984,22.528068000,65:1d:20:38:ce:c9,TestPhone4,-60,8,0,76
7985,22.530997000,65:1d:20:38:ce:c9,TestPhone4,-33,8,0,76
7986,22.533923000,65:1d:20:38:ce:c9,TestPhone4,-38,8,0,76
7987,22.537828000,6c:94:a5:c7:85:4d,,-86,,0,76
7988,22.540756000,6c:94:b5:c7:81:4d,,-95,,0,
7989,22.542708000,72:70:f7:1e:e2:bb,TestPhone3,-60,8,0,76
7990,22.544660000,0c:6f:1f:49:07:38,,-83,,2,6
7991,22.548564000,0c:6f:1f:49:07:38,,-86,,2,6
7992,22.550517000,0c:6f:1f:4d:05:58,,-97,,2,
7993,22.553476000,60:eb:c6:9b:3b:72,TestPhone2,-55,8,0,76
7994,22.556390000,60:eb:c6:9b:3b:72,TestPhone2,-64,8,0,76
7995,22.559299000,60:eb:c6:9b:3b:72,TestPhone2,-49,8,0,76
7996,22.561252000,71:20:7a:32:c3:54,,-86,,0,76
7997,22.565185000,71:20:7a:32:c3:54,,-87,,0,76
7998,22.569060000,65:1d:20:38:ce:c9,TestPhone4,-40,8,0,76
7999,22.571044000,7b:72:22:52:f1:c3,,-92,12,0,76
8000,22.572994000,4a:46:e0:ca:9f:a4,,-89,12,0,76
8001,22.574946000,4a:46:e0:ca:9f:a4,,-94,,3,
8002,22.576896000,14:01:2a:23:0e:f8,,-78,,2,6
8003,22.579798000,14:01:2a:23:0e:f8,,-87,,2,6
8004,22.582725000,70:ad:d5:a1:94:96,TestPhg;≤,-43,8,0,
8005,22.585692000,37:27:13:28:f7:99,,-89,,2,6
8006,22.589559000,2a:1f:fe:78:4b:b1,,-76,,2,6
8007,22.591540000,2a:1f:fe:78:4b:b1,,-84,,2,6
8008,22.594436000,72:70:f7:1e:e2:bb,TestPhone3,-70,8,0,76
8009,22.598343000,72:70:f7:1e:e2:bb,TestPhone3,-53,8,0,76
8010,22.602269000,72:70:f7:1e:e2:bb,TestPhone3,-58,8,0,76
8011,22.605172000,60:eb:c6:9b:3b:72,TestPhone2,-56,8,0,76
8012,22.607124000,60:eb:c6:9b:3b:72,TestPhone2,-56,8,0,76
8013,22.610051000,60:eb:c6:9b:3b:72,TestPhone2,-48,8,0,76
8014,22.612004000,2a:06:87:67:a1:f0,,-80,,2,6
8015,22.614931000,2a:06:87:67:a1:f0,,-78,,2,6
8016,22.617861000,2a:06:87:67:a1:f0,,-79,,2,6
8017,22.620788000,07:cd:e2:2f:91:05,,-74,,2,6
8018,22.623716000,07:cd:e2:2f:91:05,,-74,,2,6
8019,22.625668000,07:cd:e2:2f:91:05,,-75,,2,6
8020,22.628596000,16:50:e0:53:3b:bf,,-76,,2,6
8021,22.632532000,16:50:e0:53:3b:bf,,-69,,2,6
8022,22.635459000,16:50:e0:53:3b:bf,,-74,,2,6
8023,22.637417000,,,-93,,14,
8024,22.640309000,65:1d:20:38:ce:c9,TestPhone4,-34,8,0,76
8025,22.642260000,65:1d:20:38:ce:c9,TestPhone4,-40,8,0,76
8026,22.644213000,0c:6f:1f:49:07:38,,-83,,2,6
8027,22.646203000,0c:6f:1f:49:07:38,,-86,,2,6
8028,22.650068000,7e:de:bc:24:e4:45,,-77,8,0,76
8029,22.652996000,60:eb:c6:9b:3b:72,TestPhone2,-58,8,0,76
8030,22.654979000,60:eb:c6:9b:3b:72,TestPhone2,-53,8,0,76
8031,22.657878000,60:eb:c6:9b:3b:72,TestPhone2,-49,8,0,76
8032,22.660805000,72:70:f7:1e:e2:bb,TestPhone3,-62,8,0,76
8033,22.665685000,72:70:f7:1e:e2:bb,TestPhone3,-53,8,0,76
8034,22.668613000,72:70:f7:1e:e2:bb,TestPhone3,-58,8,0,76
8035,22.670595000,60:eb:c6:9b:3b:72,TestPhone2,-61,8,0,76
8036,22.673491000,60:eb:c6:9b:3b:72,TestPhone2,-53,8,0,76
8037,22.675475000,60:eb:c6:9b:3b:72,TestPhone2,-48,8,0,76
8038,22.678373000,17:71:6e:7d:f9:7e,,-84,,2,76
8039,22.682307000,17:71:6e:7d:f9:7e,,-90,,2,76
8040,22.685239000,17:71:6e:7d:f9:7e,,-90,,2,76
8041,22.688132000,65:1d:20:38:ce:c9,TestPhone4,-49,8,0,76
8042,22.690084000,65:1d:20:38:ce:c9,TestPhone4,-34,8,0,76
8043,22.693014000,65:1d:20:38:ce:c9,TestPhone4,-40,8,0,76
8044,22.697896000,14:01:2a:23:0e:f8,,-79,,2,6
8045,22.699845000,14:01:aa:63:0e:f8,,-86,,2,6
8046,22.702808000,14:01:2a:23:0e:f8,,-87,,2,6
8047,22.704724000,53:92:26:f2:00:a1,,-71,8,0,76
8048,22.706713000,53:92:26:f2:00:a1,,-77,8,0,76
8049,22.708666000,53:92:26:f2:00:a1,,-76,8,0,76
8050,22.711558000,2a:1f:fe:78:4b:b1,,-80,,2,6
8051,22.715460000,2a:1f:fe:78:4b:b1,,-76,,2,6
8052,22.718389000,2a:1f:fe:78:4b:b1,,-84,,2,6
8053,22.720340000,37:27:13:28:f7:99,,-89,,2,6
8054,22.723268000,72:70:f7:1e:e2:bb,TestPhone3,-54,8,0,76
8055,22.726196000,72:70:f7:1e:e2:bb,TestPhone3,-58,8,0,76
8056,22.729126000,70:ad:d5:a1:94:96,TestPhone1,-47,8,0,76
8057,22.732085000,70:ad:d5:a1:94:96,TestPhone1,-44,8,0,76
8058,22.734004000,70:ad:d5:a1:94:96,TestPhone1,-44,8,0,76
8059,22.735956000,68:91:44:d9:9e:63,,-76,8,0,33299
8060,22.736933000,68:91:44:d9:9e:63,,-72,8,0,76
8061,22.739860000,68:91:44:d9:9e:63,,-74,8,0,76
8062,22.741813000,47:bd:8e:f7:62:f9,,-50,12,0,76
8063,22.745718000,2a:06:87:67:a1:f0,,-80,,2,6
8064,22.748644000,47:bd:8e:f7:62:f9,,-49,12,0,76
8065,22.750596000,47:bd:8e:f7:62:f9,,-52,12,0,76
8066,22.753530000,07:cd:e2:2f:91:05,,-76,,2,6
8067,22.756483000,07:cd:e2:2f:91:05,,-75,,2,6
8068,22.758434000,07:cd:e2:2f:91:05,,-75,,2,6
8069,22.760394000,16:50:e0:53:3b:bf,,-76,,2,6
8070,22.763284000,16:50:e0:53:3b:bf,,-69,,2,6
8071,22.765273000,16:50:e0:53:3b:bf,,-74,,2,6
8072,22.767227000,65:1d:20:38:ce:c9,TestPhone4,-48,8,0,76
8073,22.769172000,65:1d:20:38:ce:c9,TestPhone4,-34,8,0,76
8074,22.772073000,65:1d:20:38:ce:c9,TestPhone4,-40,8,0,76
8075,22.774997000,4b:c9:ba:8c:df:40,,-83,,6,76
8076,22.777925000,4b:c9:ba:8c:df:40,,-87,,6,76
8077,22.781828000,4b:c9:ba:8c:df:40,,-89,,3,
8078,22.783780000,0c:11:eb:14:fa:51,,-91,,2,6
8079,22.785732000,0c:6f:1f:49:07:38,,-86,,2,6
8080,22.788659000,71:20:7a:32:c3:54,,-80,,0,76
8081,22.791589000,60:eb:c6:9b:3b:72,TestPhone2,-65,8,0,76
8082,22.793571000,60:eb:c6:9b:3b:72,TestPhone2,-51,8,0,76
8083,22.797445000,60:eb:c6:9b:3b:72,TestPhone2,-50,8,0,76
8084,22.799427000,60:eb:c6:9b:3b:72,,-89,,3,
8085,22.801380000,60:eb:c6:9b:3b:72,,-50,,4,
8086,22.803340000,65:1d:20:38:ce:c9,TestPhone4,-47,8,0,76
8087,22.805284000,65:1d:20:38:ce:c9,TestPhone4,-34,8,0,76
8088,22.808182000,65:1d:20:38:ce:c9,TestPhone4,-39,8,0,76
8089,22.811109000,72:70:f7:1e:e2:bb,TestPhone3,-52,8,0,76
8090,22.815012000,72:70:f7:1e:e2:bb,TestPhone3,-56,8,0,76
8091,22.818916000,72:70:f7:1e:e2:bb,TestPhone3,-55,8,0,76
8092,22.820869000,60:eb:c6:9b:3b:72,TestPhone2,-62,8,0,76
8093,22.823796000,60:eb:c6:9b:3b:72,TestPhone2,-50,8,0,76
8094,22.825749000,60:eb:c6:9b:3b:72,TestPhone2,-52,8,0,76
8095,22.827701000,70:ad:d5:a1:94:96,TestPhone1,-48,8,0,76
8096,22.830629000,70:ad:d5:a1:94:96,TestPhone1,-45,8,0,76
8097,22.832581000,70:ad:d5:a1:94:96,TestPhone1,-44,8,0,76
8098,22.834573000,14:01:2a:23:0e:f8,,-79,,2,6
8099,22.837461000,14:01:2a:23:0e:f8,,-86,,2,6
8100,22.840395000,14:01:2a:23:0e:f8,,-88,,2,6
8101,22.843316000,6c:94:a5:c7:85:4d,,-87,,4,76
8102,22.846273000,65:1d:20:38:ce:c9,TestPhone4,-35,8,0,76
8103,22.849173000,65:1d:20:38:ce:c9,TestPhone4,-39,8,0,76
8104,22.852101000,60:eb:c6:9b:3b:72,TestPhone2,-59,8,0,76
8105,22.854090000,60:eb:c6:9b:3b:72,TestPhone2,-48,8,0,76
8106,22.856042000,60:eb:c6:9b:3b:72,TestPhone2,-54,8,0,76
8107,22.857957000,70:ad:d5:a1:94:96,TestPhone1,-46,8,0,76
8108,22.859909000,70:ad:d5:a1:94:96,TestPhone1,-45,8,0,76
8109,22.862875000,70:ad:d5:a1:94:96,TestPhone1,-45,8,0,76
8110,22.864826000,72:70:f7:1e:e2:bb,TestPhone3,-52,8,0,76
8111,22.867717000,72:70:f7:1e:e2:bb,TestPhone3,-58,8,0,76
8112,22.870645000,72:70:f7:1e:e2:bb,TestPhone3,-55,8,0,76
8113,22.873573000,2a:06:87:67:a1:f0,,-82,,2,6
8114,22.875525000,2a:06:87:67:a1:f0,,-81,,2,6
8115,22.877477000,2a:06:87:67:a1:f0,,-80,,2,6
8116,22.881411000,16:50:e0:53:3b:bf,,-76,,2,6
8117,22.883363000,16:50:e0:53:3b:bf,,-68,,2,6
8118,22.885315000,16:50:e0:53:3b:bf,,-74,,2,6
8119,22.888212000,07:dd:c2:2f:91:05,,-77,,2,6
8120,22.890165000,07:cd:e2:2f:91:05,,-74,,2,6
8121,22.892148000,07:cd:e2:2f:91:05,,-75,,2,6
8122,22.894069000,0c:11:eb:14:fa:51,,-91,,2,6
8123,22.896997000,65:1d:20:38:ce:c9,TestPhone4,-35,8,0,76
8124,22.901880000,65:1d:20:38:ce:c9,TestPhone4,-40,8,0,76
8125,22.904841000,0c:6f:1f:49:07:38,,-83,,2,6
8126,22.906786000,0c:6f:1f:49:07:38,,-85,,2,6
8127,22.908747000,70:ad:d5:a1:94:96,TestPhone1,-41,8,0,76
8128,22.912612000,72:70:f7:1e:e2:bb,TestPhone3,-52,8,0,76
8129,22.915571000,72:70:f7:1e:e2:bb,TestPhone3,-58,8,0,76
8130,22.918506000,72:70:f7:1e:e2:bb,TestPhone3,-56,8,0,76
8131,22.920421000,65:1d:20:38:ce:c9,TestPhone4,-46,8,0,76
8132,22.922372000,65:1d:20:38:ce:c9,TestPhone4,-35,8,0,76
8133,22.924355000,65:1d:20:38:ce:c9,TestPhone4,-42,8,0,76
8134,22.926307000,70:ad:d5:a1:94:96,TestPhone1,-46,8,0,76
8135,22.930183000,70:ad:d5:a1:94:96,TestPhone1,-46,8,0,76
8136,22.933110000,70:ad:d5:a1:94:96,TestPhone1,-43,8,0,76
8137,22.936036000,72:70:f7:1e:e2:bb,TestPhone3,-54,8,0,76
8138,22.937988000,72:70:f7:1e:e2:bb,TestPhone3,-57,8,0,76
8139,22.940917000,72:70:f7:1e:e2:bb,TestPhone3,-59,8,0,76
8140,22.945796000,14:01:2a:23:0e:f8,,-79,,2,6
8141,22.949701000,14:01:2a:23:0e:f8,,-86,,2,6
8142,22.952628000,14:01:2a:23:0e:f8,,-87,,2,6
8143,22.954582000,65:1d:20:38:ce:c9,TestPhone4,-46,8,0,76
8144,22.957507000,65:1d:20:38:ce:c9,TestPhone4,-31,8,0,76
8145,22.959491000,65:1d:20:38:ce:c9,TestPhone4,-42,8,0,76
8146,22.962391000,60:eb:c6:9b:3b:72,TestPhone2,-49,8,0,76
8147,22.965317000,60:eb:c6:9b:3b:72,TestPhone2,-50,8,0,76
8148,22.968244000,60:eb:c6:9b:3b:72,TestPhone2,-63,8,0,76
8149,22.971173000,2a:1f:fe:78:4b:b1,,-77,,2,6
8150,22.973125000,2a:1f:fe:78:4b:b1,,-76,,2,6
8151,22.977028000,2a:1f:fe:78:4b:b1,,-84,,2,6
8152,22.979957000,37:27:13:28:f7:99,,-89,,2,6
