Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
2005,4.564080000,5b:9c:cd:0d:9a:09,TestPhone4,-50,8,0,76
2006,4.566034000,5b:9c:cd:0d:9a:09,TestPhone4,-40,8,0,76
2007,4.567984000,5b:9c:cd:0d:9a:09,TestPhone4,-46,8,0,76
2008,4.570911000,43:3b:bd:d8:dc:84,TestPhone2,-55,8,0,76
2009,4.572864000,43:3b:bd:d8:dc:84,TestPhone2,-51,8,0,76
2010,4.574816000,43:3b:bd:d8:dc:84,TestPhone2,-61,8,0,76
2011,4.577743000,04:9b:c3:f7:38:17,,-79,,2,6
2012,4.579696000,04:9b:c3:f7:38:17,,-76,,2,6
2013,4.581648000,09:42:39:91:98:5f,,-91,,2,
2014,4.584576000,1b:96:d0:e7:88:2f,,-77,,2,6
2015,4.586528000,1b:96:d0:e7:88:2f,,-84,,2,6
2016,4.587504000,1b:96:d0:e7:88:2f,,-76,,2,6
2017,4.590462000,43:3b:bd:d8:dc:84,TestPhone2,-54,8,0,76
2018,4.593360000,43:3b:bd:d8:dc:84,TestPhone2,-51,8,0,76
2019,4.596321000,43:3b:bd:d8:dc:84,TestPhone2,-64,8,0,76
2020,4.598240000,7a:66:39:2d:0a:4b,TestPhone1,-51,8,0,76
2021,4.600224000,7a:66:39:2d:0a:4b,TestPhone1,-61,8,0,76
2022,4.602178000,7a:66:39:2d:0a:4b,TestPhone1,-53,8,0,76
2023,4.605071000,2a:2b:99:bf:15:2d,,-80,,2,6
2024,4.607024000,2a:2b:99:bf:15:2d,,-86,,2,6
2025,4.608976000,2a:2b:99:bf:15:2d,,-80,,2,6
2026,4.611903000,5b:9c:cd:0d:9a:09,TestPhone4,-50,8,0,76
2027,4.613882000,5b:9c:cd:0d:9a:09,TestPhone4,-43,8,0,76
2028,4.615807000,5b:9c:cd:0d:9a:09,TestPhone4,-46,8,0,76
2029,4.618735000,c8:d0:83:be:6a:03,,-83,12,0,76
2030,4.620688000,7a:66:39:2d:0a:4b,TestPhone1,-61,8,0,76
2031,4.622640000,5d:d8:29:ee:0a:53,,-75,,2,
2032,4.625567000,12:a2:b7:f0:12:36,,-86,,2,6
2033,4.627520000,12:a2:b7:f0:12:36,,-84,,2,6
2034,4.629480000,12:a2:b7:f0:12:36,,-84,,2,6
2035,4.632403000,5b:9c:cd:0d:9a:09,TestPhone4,-51,8,0,76
2036,4.634354000,5b:9c:cd:0d:9a:09,TestPhone4,-43,8,0,76
2037,4.636306000,5b:9c:cd:0d:9a:09,TestPhone4,-46,8,0,76
2038,4.638259000,62:5e:37:51:ef:21,,-51,12,0,76
2039,4.640210000,62:5e:37:51:ef:21,,-45,12,0,76
2040,4.643142000,62:5e:37:51:ef:21,,-54,12,0,76
2041,4.645091000,7d:16:56:57:ee:12,,-83,,6,76
2042,4.647042000,7d:16:56:57:ee:12,,-78,,6,76
2043,4.648998000,7d:16:56:57:ee:12,,-82,,6,76
2044,4.650948000,05:e1:42:95:89:3a,,-90,,2,6
2045,4.652899000,7a:66:39:2d:0a:4b,TestPhone1,-61,8,0,76
2046,4.654851000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
2047,4.657780000,1b:96:d0:e7:88:2f,,-77,,2,6
2048,4.659730000,0b:16:10:c7:89:37,,-80,,2,
2049,4.662659000,1b:96:d0:e7:88:2f,,-76,,2,6
2050,4.664611000,17:71:6e:7d:f9:7e,,-84,,2,76
2051,4.665587000,13:71:6e:7c:f9:7e,,-94,,2,76
2052,4.668515000,7a:66:39:2d:0a:4b,TestPhone1,-53,8,0,76
2053,4.670492000,2a:2b:99:bf:15:2d,,-81,,2,6
2054,4.672448000,2a:2b:99:bf:15:2d,,-86,,2,6
2055,4.675347000,2a:2b:99:bf:15:2d,,-79,,2,6
2056,4.678275000,5b:9c:cd:0d:9a:09,TestPhone4,-51,8,0,76
2057,4.680255000,5b:9c:cd:0d:9a:09,TestPhone4,-41,8,0,76
2058,4.683156000,5b:9c:cd:0d:9a:09,TestPhone4,-45,8,0,76
2059,4.685107000,5b:9c:cd:0d:9a:09,,-90,,3,
2060,4.687059000,6b:db:0c:33:28:25,,-80,,0,76
2061,4.689987000,6b:db:0c:33:28:25,,-82,,0,76
2062,4.691939000,6b:db:0c:33:28:25,,-89,,0,76
2063,4.693891000,7a:66:39:2d:0a:4b,TestPhone1,-51,8,0,76
2064,4.695843000,7a:66:39:2d:0a:4b,TestPhone1,-60,8,0,76
2065,4.697795000,7a:66:39:2d:0a:4b,TestPhone1,-53,8,0,76
2066,4.700726000,08:a4:70:08:4c:f3,,-76,,2,6
2067,4.702674000,08:a4:70:08:4c:f3,,-69,,2,6
2068,4.704659000,08:a4:70:08:4c:f3,,-75,,2,6
2069,4.706617000,12:a2:b7:f0:12:36,,-86,,2,6
2070,4.709507000,12:a2:b7:f0:12:36,,-85,,2,6
2071,4.711495000,12:a2:b7:f0:12:36,,-84,,2,6
2072,4.713445000,77:0c:88:e6:eb:82,,-84,12,0,76
2073,4.715394000,77:0c:88:e6:eb:82,,-77,12,0,76
2074,4.717346000,64:16:7f:4f:5e:91,,-92,,0,76
2075,4.719298000,5b:9c:cd:0d:9a:09,TestPhone4,-51,8,0,76
2076,4.721250000,5b:9c:cd:0d:9a:09,TestPhone4,-42,8,0,76
2077,4.723206000,5b:9c:cd:0d:9a:09,TestPhone4,-45,8,0,76
2078,4.726101000,04:9b:c3:f7:38:17,,-79,,2,6
2079,4.729027000,04:9b:c3:f7:38:17,,-76,,2,6
2080,4.730520000,04:9b:c0:77:38:17,,-86,,2,6
2081,4.732499000,43:3b:bd:d8:dc:84,TestPhone2,-53,8,0,76
2082,4.735401000,43:3b:bd:d8:dc:84,TestPhone2,-47,8,0,76
2083,4.737384000,43:3b:bd:d8:dc:84,TestPhone2,-57,8,0,76
2084,4.739335000,05:e1:42:95:89:3a,,-89,,2,6
2085,4.742232000,7a:66:39:2d:0a:4b,TestPhone1,-60,8,0,76
2086,4.744219000,7a:66:39:2d:0a:4b,TestPhone1,-53,8,0,76
2087,4.747112000,6c:94:a5:c7:85:4d,,-88,,0,76
2088,4.749064000,6c:94:a5:c7:85:4d,,-91,,0,76
2089,4.751047000,5b:9c:cd:0d:9a:09,TestPhone4,-45,8,0,76
2090,4.753005000,1b:96:d0:e7:88:2f,,-77,,2,6
2091,4.754952000,1b:96:d0:e7:88:2f,,-83,,2,6
2092,4.756910000,1b:96:d0:e7:88:2f,,-76,,2,6
2093,4.758823000,5d:e2:e4:5b:37:40,,-77,12,0,76
2094,4.761751000,5d:e2:e4:5b:37:40,,-85,12,0,76
2095,4.763704000,7a:66:39:2d:0a:4b,TestPhone1,-53,8,0,76
2096,4.765656000,c8:d0:83:be:6a:03,,-84,12,0,76
2097,4.767608000,0c:0a:02:1c:01:82,,-95,,3,
2098,4.769560000,c8:d2:83:be:6a:03,,-94,12,0,76
2099,4.771548000,2a:2b:99:bf:15:2d,,-81,,2,6
2100,4.773495000,2a:2b:99:bf:15:2d,,-86,,2,6
2101,4.775416000,2a:2b:99:bf:15:2d,,-80,,2,6
2102,4.778379000,43:3b:bd:d8:dc:84,TestPhone2,-52,8,0,76
2103,4.780296000,43:3b:bd:d8:dc:84,TestPhone2,-48,8,0,76
2104,4.782249000,43:3b:bd:d8:dc:84,TestPhone2,-59,8,0,76
2105,4.784199000,6c:8e:87:98:71:a3,,-52,8,0,76
2106,4.787128000,6c:8e:87:98:71:a3,,-48,8,0,76
2107,4.789111000,6c:8e:87:98:71:a3,,-46,8,0,76
2108,4.791064000,08:a4:70:08:4c:f3,,-76,,2,6
2109,4.793014000,08:a4:70:08:4c:f3,,-69,,2,6
2110,4.794968000,08:a4:70:08:4c:f3,,-75,,2,6
2111,4.797864000,7d:16:56:57:ee:12,,-83,,6,76
2112,4.799848000,7d:16:56:57:ee:12,,-79,,6,76
2113,4.801799000,7d:16:56:57:ee:12,,-81,,6,76
2114,4.803752000,12:a2:b7:f0:12:36,,-86,,2,6
2115,4.805703000,12:a2:b7:f0:12:36,,-85,,2,6
2116,4.807656000,12:a2:b7:f0:12:36,,-84,,2,6
2117,4.809614000,04:9b:c3:f7:38:17,,-79,,2,6
2118,4.812534000,04:9b:c3:f7:38:17,,-76,,2,6
2119,4.814456000,04:9b:c3:f7:38:17,,-86,,2,6
2120,4.816409000,05:e1:42:95:89:3a,,-89,,2,6
2121,4.818360000,5b:9c:cd:0d:9a:09,TestPhone4,-39,8,0,76
2122,4.821288000,5b:9c:cd:0d:9a:09,TestPhone4,-46,8,0,76
2123,4.823240000,43:3b:bd:d8:dc:84,TestPhone2,-52,8,0,76
2124,4.825192000,43:3b:bd:d8:dc:84,TestPhone2,-51,8,0,76
2125,4.828120000,43:3b:bd:d8:dc:84,TestPhone2,-56,8,0,76
2126,4.830102000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
2127,4.832077000,7a:66:39:2d:0a:4b,TestPhone1,-60,8,0,76
2128,4.834033000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
2129,4.835956000,6b:db:0c:33:28:25,,-80,,0,76
2130,4.838884000,6b:db:0c:33:28:25,,-81,,0,76
2131,4.841811000,62:5e:37:51:ef:21,,-54,12,0,76
2132,4.843764000,2a:2b:99:bf:15:2d,,-81,,2,6
2133,4.846691000,2a:2b:99:bf:15:2d,,-85,,2,6
2134,4.848644000,2a:2b:99:bf:15:2d,,-80,,2,6
2135,4.850595000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
2136,4.852577000,7a:66:39:2d:0a:4b,TestPhone1,-60,8,0,76
2137,4.854499000,7a:66:39:2d:0a:4b,TestPhone1,-53,8,0,76
2138,4.857427000,08:a4:70:08:4c:f3,,-76,,2,6
2139,4.860356000,08:a4:70:08:4c:f3,,-69,,2,6
2140,4.862309000,08:a4:70:08:4c:f3,,-75,,2,6
2141,4.864261000,12:a2:b7:f0:12:36,,-86,,2,6
2142,4.867189000,12:a2:b7:f0:12:36,,-84,,2,6
2143,4.869140000,12:a2:b7:f0:12:36,,-84,,2,6
2144,4.871092000,04:9b:c3:f7:38:17,,-79,,2,6
2145,4.874021000,04:9b:c3:f7:38:17,,-76,,2,6
2146,4.876948000,04:9b:c3:f7:38:17,,-86,,2,
2147,4.879876000,05:e1:42:95:e9:3a,,-89,,2,6
2148,4.881828000,1b:96:d0:e7:88:2f,,-83,,2,6
2149,4.883780000,1b:96:d0:e7:88:2f,,-76,,2,6
2150,4.885731000,43:3b:bd:d8:dc:84,TestPhone2,-52,8,0,76
2151,4.887715000,43:3b:bd:d8:dc:84,TestPhone2,-49,8,0,76
2152,4.890660000,43:3b:bd:d8:dc:84,TestPhone2,-56,8,0,76
2153,4.893541000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
2154,4.895491000,7a:66:39:2d:0a:4b,TestPhone1,-60,8,0,76
2155,4.898419000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
2156,4.900403000,77:0c:88:e6:eb:82,,-84,12,0,76
2157,4.902356000,77:0c:88:e6:eb:82,,-77,12,0,76
2158,4.904311000,77:0c:88:e6:eb:82,,-79,12,0,76
2159,4.906264000,2a:2b:99:bf:15:2d,,-81,,2,6
2160,4.908207000,2a:2b:99:bf:15:2d,,-85,,2,6
2161,4.911111000,2a:2b:99:bf:15:2d,,-80,,2,6
2162,4.914037000,5b:9c:cd:0d:9a:09,TestPhone4,-51,8,0,76
2163,4.916027000,5b:9c:cd:0d:9a:09,TestPhone4,-41,8,0,76
2164,4.918950000,5b:9c:cd:0d:9a:09,TestPhone4,-47,8,0,76
2165,4.920867000,7d:16:56:57:ee:12,,-83,,6,76
2166,4.923834000,7d:16:56:57:ee:12,,-79,,6,76
2167,4.925749000,7d:16:56:57:ee:12,,-81,,6,76
2168,4.928707000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
2169,4.930663000,7a:66:39:2d:0a:4b,TestPhone1,-59,8,0,76
2170,4.932581000,7a:66:39:2d:0a:4b,TestPhone1,-53,8,0,76
2171,4.934532000,34:1a:e0:62:60:2d,,-79,,2,6
2172,4.936483000,6c:94:a5:c7:85:4d,,-87,,0,76
2173,4.938436000,6c:94:a5:c7:85:4d,,-91,,0,76
2174,4.940388000,08:a4:70:08:4c:f3,,-75,,2,6
2175,4.943351000,12:a2:b7:f0:12:36,,-86,,2,6
2176,4.946271000,12:a2:b7:f0:12:36,,-85,,2,6
2177,4.948196000,12:a2:b7:f0:12:36,,-84,,2,6
2178,4.950148000,17:71:6e:7d:f9:7e,,-84,,2,76
2179,4.952125000,5b:9c:cd:0d:9a:09,TestPhone4,-41,8,0,76
2180,4.955029000,5b:9c:cd:0d:9a:09,TestPhone4,-45,8,0,76
2181,4.956981000,43:3b:bd:d8:dc:84,TestPhone2,-52,8,0,76
2182,4.958932000,43:3b:bd:d8:dc:84,TestPhone2,-49,8,0,76
2183,4.961860000,43:3b:bd:d8:dc:84,TestPhone2,-56,8,0,76
2184,4.963812000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
2185,4.965764000,7a:66:39:2d:0a:4b,TestPhone1,-59,8,0,76
2186,4.968693000,7a:66:39:2d:0a:4b,TestPhone1,-53,8,0,76
2187,4.970645000,64:16:7f:b8:71:ef,,-50,,0,76
2188,4.972596000,64:16:7f:b8:71:ef,,-48,,0,76
2189,4.974548000,64:16:7f:b8:71:ef,,-48,,0,76
2190,4.977476000,05:e1:42:95:89:3a,,-90,,2,6
2191,4.979428000,6b:db:0c:33:28:25,,-80,,0,76
2192,4.981406000,6b:db:0c:33:28:25,,-90,,0,76
2193,4.983358000,1b:96:d0:e7:88:2f,,-77,,2,6
2194,4.986260000,1b:96:d0:e7:88:2f,,-82,,2,6
2195,4.988211000,1b:96:d0:e7:88:2f,,-76,,2,6
2196,4.990165000,7a:66:39:2d:0a:4b,TestPhone1,-51,8,0,76
2197,4.992116000,7a:66:39:2d:0a:4b,TestPhone1,-58,8,0,76
2198,4.995045000,7a:66:39:2d:0a:4b,TestPhone1,-53,8,0,76
2199,4.997972000,6c:8e:87:98:71:a3,,-52,8,0,76
2200,4.999924000,6c:8e:87:98:71:a3,,-48,8,0,76
2201,5.001875000,43:3b:bd:d8:dc:84,TestPhone2,-50,8,0,76
2202,5.003896000,6c:8e:87:98:71:a3,,-47,8,0,76
2203,5.005780000,2a:2b:99:bf:15:2d,,-81,,2,6
2204,5.008709000,2a:2b:99:bf:15:2d,,-86,,2,6
2205,5.010661000,2a:2b:99:bf:15:2d,,-79,,2,6
2206,5.012636000,5b:9c:cd:0d:9a:09,TestPhone4,-51,8,0,76
2207,5.014563000,5b:9c:cd:0d:9a:09,TestPhone4,-41,8,0,76
2208,5.017492000,5b:9c:cd:0d:9a:09,,-85,,3,
2209,5.019470000,5b:9c:cd:0d:9a:09,,-41,,4,
2210,5.021424000,5b:9c:cd:0d:9a:09,TestPhone4,-46,8,0,76
2211,5.023373000,7a:66:39:2d:0a:4b,TestPhone1,-51,8,0,76
2212,5.026276000,7a:66:39:2d:0a:4b,TestPhone1,-57,8,0,76
2213,5.028228000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
2214,5.031187000,08:a4:70:08:4c:f3,,-76,,2,6
2215,5.033147000,08:a4:70:08:4c:f3,,-69,,2,6
2216,5.035091000,08:a4:70:08:4c:f3,,-75,,2,6
2217,5.037012000,12:a2:b7:f0:12:36,,-86,,2,6
2218,5.038964000,12:a2:b7:f0:12:36,,-85,,2,6
2219,5.040917000,12:a2:b7:f0:12:36,,-83,,2,6
2220,5.043845000,c8:d0:83:be:6a:03,,-84,12,0,76
2221,5.045796000,04:9b:c3:f7:38:17,,-76,,2,6
2222,5.047749000,04:9b:c3:f7:38:17,,-86,,2,6
2223,5.049700000,7a:66:39:2d:0a:4b,TestPhone1,-51,8,0,76
2224,5.052628000,7a:66:39:2d:0a:4b,TestPhone1,-57,8,0,76
2225,5.054580000,7a:66:39:2d:0a:4b,TestPhone1,-53,8,0,76
2226,5.056532000,43:3b:bd:d8:dc:84,TestPhone2,-52,8,0,76
2227,5.058483000,43:3b:bd:d8:dc:84,TestPhone2,-52,8,0,76
2228,5.061413000,43:3b:bd:d8:dc:84,TestPhone2,-56,8,0,76
2229,5.063365000,62:5e:37:51:ef:21,,-51,12,0,76
2230,5.065347000,62:5e:37:51:ef:21,,-45,12,0,76
2231,5.067293000,62:5e:37:51:ef:21,,-53,12,0,76
2232,5.070195000,5b:9c:cd:0d:9a:09,TestPhone4,-50,8,0,76
2233,5.072147000,5b:9c:cd:0d:9a:09,TestPhone4,-42,8,0,76
2234,5.074100000,5b:9c:cd:0d:9a:09,TestPhone4,-46,8,0,76
2235,5.076053000,1b:96:d0:e7:88:2f,,-78,,2,6
2236,5.078980000,1b:96:d0:e7:88:2f,,-83,,2,6
2237,5.081908000,1b:96:d0:e7:88:2f,,-76,,2,6
2238,5.083860000,7a:66:39:2d:0a:4b,TestPhone1,-51,8,0,76
2239,5.085812000,7a:66:39:2d:0a:4b,TestPhone1,-57,8,0,76
2240,5.087764000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
2241,5.090693000,2a:2b:99:bf:15:2d,,-81,,2,6
2242,5.092676000,2a:2b:99:bf:15:2d,,-86,,2,6
2243,5.094621000,2a:2b:99:bf:15:2d,,-80,,2,6
2244,5.097524000,17:71:6e:7d:f9:7e,,-84,,2,76
2245,5.099476000,34:1a:e0:62:60:2d,,-79,,2,6
2246,5.101428000,34:1a:e0:62:60:2d,,-78,,2,6
2247,5.103381000,7a:66:39:2d:0a:4b,TestPhone1,-50,8,0,76
2248,5.105364000,7a:66:39:2d:0a:4b,TestPhone1,-57,8,0,76
2249,5.107285000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
2250,5.110248000,43:3b:bd:d8:dc:84,TestPhone2,-53,8,0,76
2251,5.113140000,43:3b:bd:d8:dc:84,TestPhone2,-52,8,0,76
2252,5.115123000,43:3b:bd:d8:dc:84,TestPhone2,-56,8,0,76
2253,5.116105000,12:a2:b7:f0:12:36,,-86,,2,6
2254,5.119035000,12:a2:b7:f0:12:36,,-84,,2,6
2255,5.120981000,12:a2:b7:f0:12:36,,-83,,2,6
2256,5.122926000,5b:9c:cd:0d:9a:09,TestPhone4,-49,8,0,76
2257,5.124889000,5b:9c:cd:0d:9a:09,TestPhone4,-43,8,0,76
2258,5.127780000,5b:9c:cd:0d:9a:09,TestPhone4,-46,8,0,76
2259,5.129763000,6b:db:0c:33:28:25,,-79,,0,76
2260,5.131700000,6b:db:0c:33:28:25,,-80,,0,76
2261,5.133652000,6b:db:0c:33:28:25,,-89,,0,76
2262,5.136580000,04:9b:c3:f7:38:17,,-79,,2,6
2263,5.138532000,04:9b:c3:f7:38:17,,-75,,2,6
2264,5.140509000,04:9b:c3:f7:38:17,,-86,,2,6
2265,5.143436000,77:0c:88:e6:eb:82,,-84,12,0,76
2266,5.145392000,77:0c:88:e6:eb:82,,-77,12,0,76
2267,5.147342000,7a:66:39:2d:0a:4b,TestPhone1,-53,8,0,76
2268,5.149268000,1b:96:d0:e7:88:2f,,-79,,2,6
2269,5.151221000,1b:96:d0:e7:88:2f,,-81,,2,6
2270,5.153176000,1b:96:d0:e7:88:2f,,-75,,2,6
2271,5.156131000,5b:9c:cd:0d:9a:09,TestPhone4,-49,8,0,76
2272,5.158052000,5b:9c:cd:0d:9a:09,TestPhone4,-43,8,0,76
2273,5.160037000,5b:9c:cd:0d:9a:09,TestPhone4,-48,8,0,76
2274,5.162932000,6c:94:a5:c7:85:4d,,-87,,0,76
2275,5.164885000,6c:94:a5:c7:85:4d,,-90,,0,76
2276,5.166837000,6c:94:a5:c7:85:4d,,-85,,3,
2277,5.168788000,43:3b:bd:d8:dc:84,TestPhone2,-53,8,0,76
2278,5.170741000,43:3b:bd:d8:dc:84,TestPhone2,-49,8,0,76
2279,5.172692000,43:3b:bd:d8:dc:84,TestPhone2,-56,8,0,76
2280,5.174645000,5d:e2:e4:5b:37:40,,-76,12,0,76
2281,5.176596000,5d:e2:e4:5b:37:40,,-85,12,0,76
2282,5.179525000,7a:66:39:2d:0a:4b,TestPhone1,-53,8,0,76
2283,5.181510000,5b:9c:cd:0d:9a:09,TestPhone4,-49,8,0,76
2284,5.183455000,5b:9c:cd:0d:9a:09,TestPhone4,-39,8,0,76
2285,5.185380000,5b:9c:cd:0d:9a:09,TestPhone4,-52,8,0,76
2286,5.188308000,2a:2b:99:bf:15:2d,,-81,,2,6
2287,5.190260000,2a:2b:99:bf:15:2d,,-86,,2,6
2288,5.192212000,2a:2b:99:bf:15:2d,,-80,,2,6
2289,5.194190000,c8:d0:83:be:6a:03,,-84,12,0,76
2290,5.196116000,08:a4:70:08:4c:f3,,-69,,2,6
2291,5.199044000,08:a4:70:08:4c:f3,,-75,,2,6
2292,5.201021000,12:a2:b7:f0:12:36,,-87,,2,6
2293,5.202974000,12:a2:b7:f0:12:36,,-85,,2,6
2294,5.204925000,12:a2:b7:f0:12:36,,-83,,2,6
2295,5.206853000,5b:9c:cd:0d:9a:09,TestPhone4,-49,8,0,76
2296,5.209780000,5b:9c:cd:0d:9a:09,TestPhone4,-41,8,0,76
2297,5.211732000,5b:9c:cd:0d:9a:09,TestPhone4,-48,8,0,76
2298,5.213708000,7a:66:39:2d:0a:4b,TestPhone1,-50,8,0,76
2299,5.216612000,7a:66:39:2d:0a:4b,TestPhone1,-57,8,0,76
2300,5.218564000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
2301,5.220516000,6c:8e:87:98:71:a3,,-51,8,0,76
2302,5.223445000,6c:8e:87:98:71:a3,,-49,8,0,76
2303,5.224420000,6c:8e:87:98:71:a3,,-47,8,0,76
2304,5.227349000,04:9b:c3:f7:38:17,,-78,,2,6
2305,5.229300000,04:9b:c3:f7:38:17,,-76,,2,6
2306,5.230902000,04:9b:c3:f7:38:17,,-86,,2,6
2307,5.232851000,7d:16:56:57:ee:12,,-83,,6,76
2308,5.235779000,7d:16:56:57:ee:12,,-79,,6,76
2309,5.237730000,7d:16:56:57:ee:12,,-82,,6,76
2310,5.239683000,05:e1:42:95:89:3a,,-89,,2,6
2311,5.241635000,05:e1:44:15:89:3a,,-94,,2,6
2312,5.244585000,1b:96:d0:e7:88:2f,,-74,,2,6
2313,5.246515000,7a:66:39:2d:0a:4b,TestPhone1,-50,8,0,76
2314,5.248494000,7a:66:39:2d:0a:4b,TestPhone1,-57,8,0,76
2315,5.251395000,7a:66:39:2d:0a:4b,,-85,,3,
2316,5.253347000,c8:d0:83:cb:11:9e,,-91,12,0,76
2317,5.255298000,17:71:6e:7d:f9:7e,,-84,,2,76
2318,5.257250000,5b:9c:cd:0d:9a:09,TestPhone4,-42,8,0,76
2319,5.259239000,5b:9c:cd:0d:9a:09,TestPhone4,-46,8,0,76
2320,5.262130000,2a:2b:99:bf:15:2d,,-81,,2,6
2321,5.264082000,2a:2b:99:bf:15:2d,,-86,,2,6
2322,5.266034000,2a:2b:99:bf:15:2d,,-80,,2,6
2323,5.267987000,6b:db:0c:33:28:25,,-79,,0,76
2324,5.269938000,6b:db:0c:33:28:25,,-80,,0,76
2325,5.272867000,6b:db:0c:33:28:25,,-89,,0,76
2326,5.274851000,62:5e:37:51:ef:21,,-51,12,0,76
2327,5.277746000,62:5e:37:51:ef:21,,-45,12,0,76
2328,5.279698000,62:5e:37:51:ef:21,,-53,12,0,76
2329,5.282627000,12:a2:b7:f0:12:36,,-87,,2,6
2330,5.284578000,12:a2:b7:f0:12:36,,-85,,2,6
2331,5.286530000,12:a2:b7:f0:12:36,,-83,,2,6
2332,5.288482000,7a:66:39:2d:0a:4b,TestPhone1,-50,8,0,76
2333,5.290469000,7a:66:39:2d:0a:4b,TestPhone1,-58,8,0,76
2334,5.293362000,7a:66:39:2d:0a:4b,TestPhone1,-51,8,0,76
2335,5.295313000,43:3b:bd:d8:dc:84,TestPhone2,-55,8,0,76
2336,5.297266000,43:3b:bd:d8:dc:84,TestPhone2,-52,8,0,76
2337,5.299218000,43:3b:bd:d8:dc:84,TestPhone2,-56,8,0,76
2338,5.301202000,1b:96:d0:e7:88:2f,,-79,,2,6
2339,5.303166000,1b:96:d0:e7:88:2f,,-79,,2,6
2340,5.305113000,1b:96:d0:e7:88:2f,,-73,,2,6
2341,5.307026000,7a:66:39:2d:0a:4b,TestPhone1,-50,8,0,76
2342,5.308978000,7a:66:39:2d:0a:4b,TestPhone1,-57,8,0,76
2343,5.311931000,7a:66:39:2d:0a:4b,TestPhone1,-51,8,0,76
2344,5.313891000,c8:d0:83:be:6a:03,,-83,12,0,76
2345,5.315810000,5b:9c:cd:0d:9a:09,TestPhone4,-42,8,0,76
2346,5.317762000,5b:9c:cd:0d:9a:09,TestPhone4,-46,8,0,76
2347,5.319714000,77:0c:88:e6:eb:82,,-84,12,0,76
2348,5.321703000,77:0c:88:e6:eb:82,,-77,12,0,76
2349,5.323649000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
2350,5.325606000,08:a4:70:08:4c:f3,,-77,,2,6
2351,5.328499000,08:a4:70:08:4c:f3,,-69,,2,6
2352,5.330484000,08:a4:70:08:4c:f3,,-75,,2,6
2353,5.332978000,12:a2:b7:f0:12:36,,-87,,2,6
2354,5.334896000,12:a2:b7:f0:12:36,,-85,,2,6
2355,5.337858000,12:a2:b7:f0:12:36,,-83,,2,6
2356,5.339809000,7d:16:56:57:ee:12,,-83,,6,76
2357,5.341769000,7d:16:56:57:ee:12,,-79,,6,76
2358,5.343709000,7d:16:56:57:ee:12,,-82,,6,76
2359,5.345662000,04:9b:c3:f7:38:17,,-78,,2,6
2360,5.347582000,04:9b:c3:f7:38:17,,-76,,2,6
2361,5.349534000,04:9b:c3:f7:38:17,,-87,,2,6
2362,5.352463000,7a:66:39:2d:0a:4b,TestPhone1,-51,8,0,76
2363,5.355390000,7a:66:39:2d:0a:4b,TestPhone1,-57,8,0,76
2364,5.357343000,7a:66:39:2d:0a:4b,TestPhone1,-52,8,0,76
2365,5.360270000,6c:94:a5:c7:85:4d,,-87,,0,76
2366,5.362223000,6c:90:a5:c7:85:4c,,-92,,0,76
2367,5.364174000,c8:d0:83:cb:11:9e,,-90,12,0,76
2368,5.366126000,17:71:6e:7d:f9:7e,,-84,,2,76
2369,5.368078000,43:3b:bd:d8:dc:84,TestPhone2,-51,8,0,76
2370,5.370031000,43:3b:bd:d8:dc:84,TestPhone2,-56,8,0,76
2371,5.371983000,05:e1:42:95:89:3a,,-89,,2,6
2372,5.373958000,1b:96:d0:e7:88:2f,,-80,,2,6
2373,5.375914000,1b:96:d0:e7:88:2f,,-73,,2,6
2374,5.378814000,5b:9c:cd:0d:9a:09,TestPhone4,-49,8,0,76
2375,5.380767000,5b:9c:cd:0d:9a:09,TestPhone4,-43,8,0,76
2376,5.382749000,5b:9c:cd:0d:9a:09,TestPhone4,-45,8,0,76
2377,5.385649000,7a:66:39:2d:0a:4b,TestPhone1,-51,8,0,76
2378,5.387598000,7a:66:39:2d:0a:4b,TestPhone1,-57,8,0,76
2379,5.389551000,7a:66:39:2d:0a:4b,TestPhone1,-54,8,0,76
2380,5.392478000,6b:db:0c:33:28:25,,-79,,0,76
2381,5.394431000,6b:db:0c:33:28:25,,-80,,0,76
2382,5.396414000,6b:db:0c:33:28:25,,-86,,0,76
2383,5.399313000,2a:2b:99:bf:15:2d,,-80,,2,6
2384,5.401262000,2a:2b:99:bf:15:2d,,-86,,2,6
2385,5.403220000,2a:2b:99:bf:15:2d,,-80,,2,6
2386,5.405167000,,,-98,,11,
2387,5.407118000,34:1a:e0:62:60:2d,,-79,,2,6
2388,5.411047000,34:1a:e0:62:60:2d,,-78,,2,6
