Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
952,6.215918800,69:2f:63:05:37:29,TestPhone4,-32,8,0,76
953,6.220354400,52:74:35:d2:60:ea,,-83,,0,12
954,6.228631800,09:42:39:91:98:5f,,-77,,2,76
955,6.231405100,07:41:8b:3d:eb:9e,,-70,,2,6
956,6.236196000,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
957,6.243635400,c8:d0:83:cb:11:9e,,-77,12,0,76
958,6.253805600,0e:76:27:2e:a9:3e,,-61,,2,6
959,6.260157300,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
960,6.264696200,15:a2:20:fc:ff:8d,,-67,,2,6
961,6.275001000,7e:f3:be:f4:26:80,,-59,8,0,76
962,6.283724100,c8:d0:83:be:6a:03,,-80,12,0,76
963,6.292464100,35:ca:84:ab:08:86,,-71,,2,6
964,6.297118800,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
965,6.302560700,0e:7a:e1:f4:21:2b,,-75,,2,6
966,6.308728300,17:71:6e:7d:f9:7e,,-79,,2,76
967,6.319113400,64:16:7f:b8:7c:cc,,-55,,0,76
968,6.325923100,69:2f:63:05:37:29,TestPhone4,-32,8,0,76
969,6.332965600,78:bd:b3:6d:ed:ea,,-81,,3,
970,6.360923400,69:2f:63:05:37:29,TestPhone4,-32,8,0,76
971,6.361931000,0e:76:27:2e:a9:3e,,-61,,2,6
972,6.362448200,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
973,6.364618600,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
974,6.369692700,11:ba:ec:b4:5d:56,,-75,,2,6
975,6.399964300,35:ca:84:ab:08:86,,-70,,2,6
976,6.403369000,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
977,6.406407700,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
978,6.407560500,0e:7a:e1:f4:21:2b,,-76,,2,6
979,6.426134400,c8:d0:83:cb:11:9e,,-75,12,0,76
980,6.433370100,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
981,6.440158700,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
982,6.444529600,07:41:8b:3d:eb:9e,,-71,,2,6
983,6.451564100,62:5e:37:51:ef:21,,-54,12,0,76
984,6.460923600,69:2f:63:05:37:29,TestPhone4,-32,8,0,76
985,6.463181000,0e:76:27:2e:a9:3e,,-61,,2,6
986,6.465869200,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
987,6.470942800,11:ba:ec:b4:5d:56,,-75,,2,6
988,6.476216200,64:10:c9:59:9e:45,,-77,,0,76
989,6.489978200,17:71:6e:7d:f9:7e,,-80,,2,76
990,6.499675000,69:2f:63:05:37:29,TestPhone4,-32,8,0,76
991,6.502121000,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
992,6.506409400,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
993,6.515685100,0e:7a:e1:f4:21:2b,,-75,,2,6
994,6.522241000,39:b0:bd:78:e1:8f,,-86,,2,22
995,6.532175000,69:2f:63:05:37:29,TestPhone4,-32,8,0,76
996,6.540871200,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
997,6.547029600,07:41:8b:3d:eb:9e,,-70,,2,6
998,6.557452900,5f:a3:fc:13:85:95,,-75,7,0,76
999,6.564430900,0e:76:27:2e:a9:3e,,-61,,2,6
1000,6.572177400,69:2f:63:05:37:29,TestPhone4,-32,8,0,76
1001,6.576568100,11:ba:ec:b4:5d:56,,-76,,2,6
1002,6.582820600,15:a2:20:fc:ff:8d,,-67,,2,6
1003,6.596130100,09:42:39:91:98:5f,,-75,,2,76
1004,6.605589700,35:ca:84:ab:08:86,,-29,,2,6
1005,6.608370300,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1006,6.613909100,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
1007,6.622451800,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
1008,6.642179100,69:2f:63:05:37:29,TestPhone4,-31,8,0,76
1009,6.650521700,4e:cf:da:b9:1b:33,,-75,24,0,76
1010,6.652452100,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
1011,6.653279200,07:41:8b:3d:eb:9e,,-70,,2,6
1012,6.671931300,0e:76:27:2e:a9:3e,,-61,,2,6
1013,6.678430700,69:2f:63:05:37:29,TestPhone4,-31,8,0,76
1014,6.680943700,11:ba:ec:b4:5d:56,,-75,,2,6
1015,6.684695400,15:a2:20:fc:ff:8d,,-67,,2,6
1016,6.692453200,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
1017,6.706215400,35:ca:84:ab:08:86,,-70,,2,6
1018,6.721570400,62:5e:37:51:ef:21,,-54,12,0,76
1019,6.728809300,0e:7a:e1:f4:21:2b,,-75,,2,6
1020,6.734116000,39:98:df:78:f1:8f,,-87,,2,6
1021,6.747658600,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
1022,6.748431100,69:2f:63:05:37:29,TestPhone4,-32,8,0,76
1023,6.758920500,64:16:7f:b8:71:ef,,-31,,0,76
1024,6.761403400,07:41:8b:3d:eb:9e,,-69,,2,6
1025,6.763703000,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
1026,6.778182100,0e:76:27:2e:a9:3e,,-61,,2,6
1027,6.778626100,09:42:39:91:98:5f,,-75,,2,76
1028,6.786569000,11:ba:ec:b4:5d:56,,-76,,2,6
1029,6.805871200,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1030,6.813909400,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
1031,6.814965300,35:ca:84:ab:08:86,,-70,,2,6
1032,6.825000800,7e:f3:be:f4:26:80,,-59,8,0,76
1033,6.833721300,c8:d0:83:be:6a:03,,-81,12,0,76
1034,6.836204300,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1035,6.838720000,64:10:c9:59:9e:45,,-77,,0,76
1036,6.853910200,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
1037,6.867454500,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1038,6.870152900,07:41:8b:3d:eb:9e,,-72,,2,6
1039,6.881932600,0e:76:27:2e:a9:3e,,-61,,2,6
1040,6.887184700,69:2f:63:05:37:29,TestPhone4,-32,8,0,76
1041,6.894069800,15:a2:20:fc:ff:8d,,-67,,2,6
1042,6.894694200,11:ba:ec:b4:5d:56,,-75,,2,6
1043,6.897455000,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
1044,6.908371600,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1045,6.917465800,35:ca:84:ab:08:86,,-71,,2,6
1046,6.925935100,69:2f:63:05:37:29,TestPhone4,-32,8,0,76
1047,6.928028900,4e:cf:da:b9:1b:33,,-77,24,0,76
1048,6.941934100,0e:7a:e1:f4:21:2b,,-76,,2,6
1049,6.957185600,69:2f:63:05:37:29,TestPhone4,-32,8,0,76
1050,6.961123000,09:42:39:91:98:5f,,-76,,2,76
1051,6.964956900,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
1052,6.972652700,07:41:8b:3d:eb:9e,,-73,,2,6
1053,6.974876400,c8:d0:83:cb:11:9e,,-75,12,0,76
1054,6.981932700,0e:76:27:2e:a9:3e,,-39,,2,6
1055,6.992185500,69:2f:63:05:37:29,TestPhone4,-32,8,0,76
1056,6.994694400,11:ba:ec:b4:5d:56,,-75,,2,6
1057,7.003508800,1b:bf:ab:8c:9e:db,,-76,,2,6
1058,7.017462700,c8:d0:83:be:6a:03,,-81,12,0,332
1059,7.018203600,c8:d0:83:be:6a:03,,-80,,4,
1060,7.022465700,35:ca:84:ab:08:86,,-71,,2,6
1061,7.036216000,17:71:6e:7d:f9:7e,,-47,,2,76
1062,7.038706100,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
1063,7.060935000,69:2f:63:05:37:29,TestPhone4,-32,8,0,76
1064,7.072456700,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
1065,7.082027300,07:41:8b:3d:eb:9e,,-73,,2,6
1066,7.083807600,0e:76:27:2e:a9:3e,,-61,,2,6
1067,7.090871800,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1068,7.092184600,69:2f:63:05:37:29,TestPhone4,-32,8,0,76
1069,7.100943800,15:a2:20:fc:ff:8d,,-67,,2,6
1070,7.102819700,11:ba:ec:b4:5d:56,,-76,,2,6
1071,7.107456800,78:bd:b3:6d:ed:ea,TestPh/ne,-37,8,0,76
1072,7.114964100,5f:a3:fc:13:85:95,,-71,7,0,76
1073,7.126216200,35:ca:84:ab:08:86,,-71,,2,6
1074,7.128436300,69:2f:63:05:37:29,TestPhone4,-32,8,0,76
1075,7.143623400,09:42:39:91:98:5f,,-75,,2,76
1076,7.150683100,0e:7a:e1:f4:21:2b,,-76,,2,6
1077,7.157123000,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1078,7.161123700,c8:d0:83:cb:11:9e,,-75,12,0,76
1079,7.167187200,69:2f:63:05:37:29,TestPhone4,-32,8,0,76
1080,7.188277600,07:41:8b:3d:eb:9e,,-73,,2,6
1081,7.190057900,0e:76:27:2e:a9:3e,,-61,,2,6
1082,7.193373300,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1083,7.201209000,c8:d0:83:be:6a:03,,-80,12,0,76
1084,7.201781700,4e:cf:da:b9:1b:33,,-75,24,0,76
1085,7.207661800,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
1086,7.216008700,1b:bf:ab:8c:9e:db,,-76,,2,6
1087,7.235591800,35:ca:84:ab:08:86,,-71,,2,6
1088,7.242460700,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1089,7.256307800,0e:7a:e1:f4:21:2b,,-76,,2,6
1090,7.263373400,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1091,7.266581500,62:5e:37:51:ef:21,,-54,12,0,76
1092,7.269688600,69:2f:63:05:37:29,TestPhone4,-32,8,0,76
1093,7.277663500,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
1094,7.278712200,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1095,7.290152000,07:41:8b:3d:eb:9e,,-72,,2,6
1096,7.295682400,0e:76:27:2e:a9:3e,,-61,,2,6
1097,7.304099600,52:74:35:d2:60:ea,,-82,,0,76
1098,7.307195400,11:ba:ec:b4:5d:56,,-76,,2,6
1099,7.322257500,1b:bf:ab:8c:9e:db,,-76,,2,6
1100,7.327366700,09:42:39:91:98:5f,,-75,,2,76
1101,7.342125100,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1102,7.344869900,e9:30:f3:cb:11:9e,,-69,,0,
1103,7.355163700,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
1104,7.356307800,0e:7a:e1:f4:21:2b,,-76,,2,6
1105,7.380941200,69:2f:63:05:37:29,TestPhone4,-31,8,0,76
1106,7.387461800,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1107,7.388725500,64:10:c9:59:9e:45,,-77,,0,76
1108,7.391219300,5f:a3:fc:13:85:95,,-74,7,0,76
1109,7.393900900,07:41:8b:3d:eb:9e,,-71,,2,6
1110,7.395682200,0e:76:27:2e:a9:3e,,-61,,2,6
1111,7.403705600,17:71:6e:7d:f9:7e,,-79,,2,76
1112,7.417192200,69:2f:63:05:37:29,TestPhone4,-31,8,0,76
1113,7.418442800,15:a2:20:fc:ff:8d,,-67,,2,6
1114,7.431007100,1b:bf:ab:8c:9e:db,,-76,,2,6
1115,7.442124200,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1116,7.447467300,35:ca:84:ab:08:86,,-71,,2,6
1117,7.449691800,69:2f:63:05:37:29,TestPhone4,-31,8,0,76
1118,7.455163400,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
1119,7.460057600,0e:7a:e1:f4:21:2b,,-76,,2,6
1120,7.481790700,4e:cf:da:b9:1b:33,,-77,24,0,76
1121,7.483442200,69:2f:63:05:37:29,TestPhone4,-31,8,0,76
1122,7.493713200,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1123,7.495683000,0e:76:27:2e:a9:3e,,-61,,2,6
1124,7.500150900,07:41:8b:3d:eb:9e,,-73,,2,6
1125,7.508616000,09:42:39:91:98:5f,,-75,,2,76
1126,7.520942800,15:a2:20:fc:ff:8d,,-67,,2,6
1127,7.523444400,69:2f:63:05:37:29,TestPhone4,-30,8,0,76
1128,7.526111100,c8:d0:83:cb:11:9e,,-75,12,0,76
1129,7.531414600,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
1130,7.539757000,1b:bf:ab:8c:9e:db,,-76,,2,6
1131,7.554110900,39:90:bd:fc:f1:8f,,-85,,2,262
1132,7.556843000,35:ca:84:ab:08:86,,-40,,2,6
1133,7.559695400,69:2f:63:05:37:29,TestPhone4,-30,8,0,76
1134,7.568914200,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
1135,7.575351300,52:74:35:d2:60:ea,,-81,,0,76
1136,7.586203600,17:71:6e:7d:f9:7e,,-81,,2,76
1137,7.592196100,69:2f:63:05:37:29,TestPhone4,-30,8,0,76
1138,7.597467100,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1139,7.603900600,07:41:8b:3d:eb:9e,,-72,,2,6
1140,7.609145600,64:16:7f:b8:7c:cc,,-54,,0,76
1141,7.617821400,11:ba:ec:b4:5d:56,,-74,,2,6
1142,7.628443200,15:a2:20:fc:ff:8d,,-67,,2,6
1143,7.631216100,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1144,7.647256700,1b:bf:ab:8c:9e:db,,-76,,2,6
1145,7.656250800,7e:f3:be:f4:26:80,,-59,8,0,76
1146,7.657860600,39:d0:9d:7a:f1:8f,,-87,,2,24582
1147,7.659623700,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1148,7.669694400,69:2f:63:05:37:29,TestPhone4,-30,8,0,76
1149,7.692356700,09:42:39:91:98:5f,,-76,,2,76
1150,7.695874000,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1151,7.696392000,79:18:bb:42:de:98,,-45,,3,
1152,7.700683600,0e:76:27:2e:a9:3e,,-61,,2,6
1153,7.705946300,69:2f:63:05:37:29,TestPhone4,-29,8,0,76
1154,7.725321800,11:ba:ec:b4:5d:56,,-74,,2,6
1155,7.728373300,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1156,7.729218100,79:18:bb:42:de:98,,-41,,4,
1157,7.737817900,15:a2:20:fc:ff:8d,,-67,,2,6
1158,7.743070100,43:df:44:d2:8d:17,,-28,,2,
1159,7.757479200,64:10:c9:59:9e:45,,-77,,0,76
1160,7.758373200,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1161,7.768806600,0e:7a:e1:f4:21:2b,,-47,,2,
1162,7.775946100,69:2f:63:05:37:29,TestPhone4,-30,8,0,76
1163,7.788375200,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1164,7.788893100,79:18:bb:42:de:98,,-45,,3,
1165,7.806218600,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1166,7.806736700,78:bd:b3:6d:ed:ea,,-45,,3,
1167,7.810342700,62:5e:37:51:ef:21,,-54,12,0,76
1168,7.819526400,07:41:8b:3d:eb:9e,,-69,,2,6
1169,7.827124400,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1170,7.837817900,15:a2:20:fc:ff:8d,,-67,,2,6
1171,7.845347300,52:7c:25:d2:60:ea,,-81,,0,76
1172,7.850949000,69:2f:63:05:37:29,TestPhone4,-30,8,0,76
1173,7.859968000,35:ca:84:ab:08:86,,-71,,2,6
1174,7.862125700,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1175,7.873918300,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
1176,7.877556200,0e:7a:e1:f4:21:2b,,-76,,2,6
1177,7.886570600,64:16:7f:b9:bd:39,,-81,,2,76
1178,7.895875000,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1179,7.912559000,0e:76:27:2e:a9:3e,,-61,,2,6
1180,7.920776700,07:41:8b:3d:eb:9e,,-70,,2,6
1181,7.932433700,c8:d0:83:be:6a:03,,-81,12,0,76
1182,7.933751600,7e:f3:be:f4:26:80,,-58,8,0,76
1183,7.934165600,7e:f3:be:f4:26:80,,-45,,3,
1184,7.935875800,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1185,7.942480700,5f:a3:fc:13:85:95,,-74,7,0,76
1186,7.950166600,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
1187,7.961467100,69:2f:63:05:37:29,,-45,,3,
1188,7.965875600,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1189,7.979972400,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1190,7.980490700,78:bd:b3:6d:ed:ea,,-45,,3,
1191,7.987666400,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
1192,8.000217200,69:2f:63:05:37:29,,-45,,3,
1193,8.009972100,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1194,8.010490100,78:bd:b3:6d:ed:ea,,-45,,3,
1195,8.016934200,0e:76:27:2e:a9:3e,,-61,,2,6
1196,8.025777800,07:41:8b:3d:eb:9e,,-70,,2,6
1197,8.033375800,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1198,8.039972200,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1199,8.054691400,15:a2:20:fc:ff:8d,,-67,,2,6
1200,8.055167100,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
1201,8.064700800,69:2f:63:05:37:29,TestPhone4,-31,8,0,76
1202,8.071223100,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1203,8.076218300,35:ca:84:ab:08:86,,-71,,2,6
1204,8.085343300,62:5e:37:51:ef:21,,-54,12,0,76
1205,8.097201300,69:2f:63:05:37:29,TestPhone4,-30,8,0,76
1206,8.105874800,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1207,8.106393000,79:18:bb:42:de:98,,-48,,3,
1208,8.113679600,c8:d0:83:be:6a:03,,-78,,1,
1209,8.123916800,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
1210,8.129527600,07:41:8b:3d:eb:9e,,-70,,2,6
1211,8.139974500,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1212,8.150323200,11:ba:ec:b4:5d:56,,-76,,2,6
1213,8.161005700,1b:bf:ab:8c:9e:db,,-75,,2,6
1214,8.163441300,15:a2:20:fc:ff:8d,,-67,,2,6
1215,8.168451600,69:2f:63:05:37:29,TestPhone4,-30,8,0,76
1216,8.179975200,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1217,8.185358000,09:01:00:0d:ff:1e,,-85,,3,
1218,8.189430300,0e:7a:e1:f4:21:2b,,-75,,2,6
1219,8.195685000,47:ee:6f:13:89:a8,,-45,,3,
1220,8.210000400,7e:f3:be:f4:26:80,,-58,8,0,76
1221,8.210415100,7e:f3:be:f4:26:80,,-45,,3,
1222,8.216983900,5f:a3:fc:13:85:95,,-73,,4,76
1223,8.231417800,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
1224,8.233902400,07:41:8b:3d:eb:9e,,-70,,2,6
1225,8.244843900,49:42:39:91:98:5f,,-75,,2,76
1226,8.247125400,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1227,8.257347100,c8:d0:83:cb:11:9e,,-75,12,0,76
1228,8.275950900,69:2f:63:05:37:29,TestPhone4,-30,8,0,76
1229,8.276469000,69:2f:63:05:37:29,,-45,,3,
1230,8.276795800,69:2f:63:05:37:29,,-30,,4,
1231,8.285142300,79:18:bb:42:de:98,,-48,,3,
1232,8.296304600,0e:5a:e1:f4:21:2b,,-72,,2,6
1233,8.303734800,64:10:c9:59:9e:45,,-78,,0,76
1234,8.306935700,47:ee:6f:13:89:a8,,-48,,3,
1235,8.317431700,17:71:6e:7d:f9:7e,,-81,,2,76
1236,8.319572300,78:bd:b3:6d:ed:ea,,-42,,4,
1237,8.338810200,0e:76:27:2e:a9:3e,,-61,,2,6
1238,8.343276900,07:41:8b:3d:eb:9e,,-70,,2,6
1239,8.345168200,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
1240,8.352124000,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1241,8.358600800,62:5e:37:51:ef:21,,-54,,4,
1242,8.367815800,15:a2:20:fc:ff:8d,,-67,,2,6
1243,8.376418300,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
1244,8.386228600,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1245,8.390470000,79:18:bb:42:de:98,,-41,,4,
1246,8.397855700,22:b0:b9:70:f5:8f,,-86,,2,
1247,8.413918200,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
1248,8.414436000,47:ee:6f:13:89:a8,,-48,,3,
1249,8.421720100,79:18:bb:42:de:98,,-41,,4,
1250,8.428588800,09:42:39:91:98:5f,,-77,,2,76
1251,8.438588800,c8:d0:83:cb:11:9e,,-75,12,0,76
1252,8.450151600,07:41:8b:3d:eb:9e,,-69,,2,6
1253,8.452124000,0c:91:3d:42:de:98,,-30,,0,
1254,8.467815900,15:a2:20:fc:ff:8d,,-67,,2,6
1255,8.472824100,41:b5:2b:34:5e:3a,,-70,,2,
1256,8.477425200,c8:d0:83:be:6a:03,,-81,12,0,76
1257,8.480416300,7e:f3:be:f4:26:80,,-45,,3,
1258,8.488719300,35:ca:84:ab:08:86,,-69,,2,6
1259,8.496240100,5f:a3:fc:13:85:95,,-74,,0,
1260,8.507554400,0e:7a:e1:f4:21:2b,,-76,,2,6
1261,8.524624400,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1262,8.525142600,79:18:bb:42:de:98,,-48,,3,
1263,8.527205200,69:2f:63:05:37:29,TestPhone4,-31,8,0,76
1264,8.543809600,0e:76:27:2e:a9:3e,,-61,,2,6
1265,8.552650400,07:41:8b:3d:eb:9e,,-70,,2,6
1266,8.555873700,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1267,8.563454500,69:2f:63:05:37:29,TestPhone4,-32,8,0,76
1268,8.568440600,15:a2:20:fc:ff:8d,,-67,,2,6
1269,8.579074400,11:ba:ec:b4:5d:56,,-75,,2,6
1270,8.582652100,66:16:5f:4f:5e:91,,-83,,0,76
1271,8.590872600,79:18:bb:42:de:98,TestPhone3,-36,8,0,76
1272,8.597669000,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
1273,8.611083200,09:42:39:91:98:5f,,-75,,2,76
1274,8.614428800,0e:7a:e1:f4:21:2b,,-76,,2,6
1275,8.619837000,c8:d0:83:cb:11:9e,,-75,12,0,76
1276,8.630359900,62:5e:37:51:ef:21,,-54,12,0,76
1277,8.650684400,0e:76:27:2e:a9:3e,,-61,,2,6
1278,8.653730400,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1279,8.654248100,78:bd:b3:6d:ed:ea,,-48,,3,
1280,8.658185700,47:ee:6f:13:89:a8,,-48,,3,
1281,8.680377500,1b:bf:ab:8c:9e:db,,-72,,2,6
1282,8.684922300,86:5c:81:c6:fb:ff,,-40,,2,
1283,8.685498600,78:bd:b3:6d:ed:ea,,-45,,3,
1284,8.689623100,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1285,8.700956700,69:2f:63:05:37:29,TestPhone4,-33,8,0,76
1286,8.715053400,0e:7a:e1:f4:21:2b,,-76,,2,6
1287,8.723732000,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1288,8.733918800,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
1289,8.739707700,69:2f:63:05:37:29,TestPhone4,-33,8,0,76
1290,8.755060200,0e:76:27:2e:a9:3e,,-61,,2,6
1291,8.759251300,78:bd:b3:6d:ed:ea,,-81,,3,
1292,8.759577700,78:bd:b3:6d:ed:ea,,-42,,4,
1293,8.760001100,7e:f3:be:f4:26:80,,-59,8,0,76
1294,8.767025500,07:41:8b:3d:eb:9e,,-70,,2,6
1295,8.777496600,5f:a3:fc:13:85:95,,-74,7,0,76
1296,8.779710700,69:2f:63:05:37:29,TestPhone4,-34,8,0,76
1297,8.788732200,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1298,8.796420700,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
1299,8.804834200,c8:d0:83:cb:11:9e,,-75,12,0,76
1300,8.810595000,35:ca:84:ab:08:86,,-71,,2,6
1301,8.816928100,0e:7a:e1:f4:21:2b,,-76,,2,6
1302,8.847419500,c8:d0:83:be:6a:03,,-81,12,0,76
1303,8.848160400,c8:d0:83:be:6a:03,,-81,,4,
1304,8.848740100,64:10:c9:59:9e:45,,-76,,0,76
1305,8.854313300,4e:cf:da:b9:1b:33,,-79,24,0,76
1306,8.859709800,69:2f:63:05:37:29,TestPhone4,-34,8,0,76
1307,8.861936300,0e:76:27:2e:a9:3e,,-61,,2,6
1308,8.866170200,17:51:6e:7d:f9:7e,,-78,,2,76
1309,8.879064500,15:a2:20:fc:ff:8d,,-67,,2,6
1310,8.892211000,69:2f:63:05:37:29,TestPhone4,-32,8,0,76
1311,8.892927200,64:16:7f:b8:7c:cc,,-55,,0,76
1312,8.901575300,51:ba:ec:b4:5d:56,,-74,,2,6
1313,8.902670000,47:ee:6f:13:89:a8,TestPhone2,-47,8,0,76
1314,8.918178100,0e:7a:e1:f4:21:2b,,-76,,2,6
1315,8.919728800,30:30:dd:79:71:cf,,-70,,2,32774
1316,8.924984300,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1317,8.937670500,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
1318,8.938373300,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1319,8.959983300,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1320,8.965963800,69:2f:63:05:37:29,TestPhone4,-33,8,0,76
1321,8.972671400,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
1322,8.974830300,09:42:39:91:98:5f,,-75,,2,76
1323,8.976399800,07:41:8b:3d:eb:9e,,-70,,2,6
1324,8.984064200,15:a2:20:fc:ff:8d,,-67,,2,6
1325,8.996236000,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1326,9.003374800,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1327,9.007200900,11:ba:ec:b4:5d:56,,-76,,2,6
1328,9.016308100,3f:3d:d5:ee:6d:57,,-87,,2,
1329,9.023720500,35:ca:84:ab:08:86,,-70,,2,6
1330,9.029910000,c8:d0:83:be:6a:03,,-80,12,0,76
1331,9.036236000,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1332,9.043374400,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1333,9.070061900,0e:76:27:2e:a9:3e,,-61,,2,6
1334,9.074988700,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1335,9.078466600,69:2f:63:05:37:29,TestPhone4,-36,8,0,76
1336,9.078920800,47:ee:6f:13:89:a8,TestPhone2,-47,8,0,76
1337,9.085774700,07:41:8b:3d:eb:9e,,-70,,2,6
1338,9.100374300,1b:bf:ab:8c:9e:db,,-75,,2,6
1339,9.114623800,79:18:bb:42:de:98,TestPhone3,-41,8,0,76
1340,9.125693500,,,-86,,10,
1341,9.126927600,0e:7a:e1:f4:21:2b,,-75,,2,6
1342,9.129345900,35:8a:84:ab:08:86,,-67,,2,6
1343,9.134811600,4f:c9:08:2e:b3:57,,-87,,3,
1344,9.141576100,8a:d0:87:0c:2f:bd,,-87,,3,
