Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
1050,7.186598400,78:bd:b3:6d:ed:ea,TestPhone1,-47,8,0,76
1051,7.190579500,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1052,7.192231800,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
1053,7.203685000,15:a2:20:fc:ff:8d,,-67,,2,6
1054,7.217034900,64:16:7f:b8:71:ef,,-30,,0,76
1055,7.220365100,0e:7a:e1:f4:21:2b,,-76,,2,6
1056,7.221238700,c8:d0:83:cb:11:9e,,-75,12,0,76
1057,7.226598100,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
1058,7.248721800,35:ca:84:ab:08:86,,-70,,2,6
1059,7.252147700,0e:76:27:2e:a9:3e,,-61,,2,6
1060,7.255767100,4a:46:e0:ca:9f:a4,,-73,12,0,76
1061,7.263484600,69:2f:63:05:37:29,TestPhone4,-44,8,0,76
1062,7.280197200,64:10:c9:59:9e:45,,-78,,0,76
1063,7.281438800,52:74:35:d2:60:ea,,-76,,3,
1064,7.289332200,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1065,7.289850500,47:ee:6f:13:89:a8,,-76,,3,
1066,7.303485400,69:2f:63:05:37:29,TestPhone4,-44,8,0,76
1067,7.305347100,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
1068,7.319202100,4e:cf:da:b9:1b:33,,-75,24,0,76
1069,7.320582200,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1070,7.329987300,09:42:39:91:98:5f,,-75,,2,76
1071,7.339096400,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
1072,7.350596800,35:ca:84:ab:08:86,,-70,,2,6
1073,7.352772200,0e:76:27:2e:a9:3e,,-61,,2,6
1074,7.360462500,07:41:8b:3d:eb:9e,,-69,,2,6
1075,7.370346200,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
1076,7.377988000,1b:bf:ab:8c:9e:db,,-75,,2,6
1077,7.386735900,e4:38:bc:5c:71:0f,,-35,,2,
1078,7.401037100,5f:a3:fc:13:85:95,,-76,,3,
1079,7.401596300,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
1080,7.406000700,d0:89:15:ae:39:26,,-40,,0,
1081,7.423082700,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1082,7.425989400,0e:7a:e1:f4:21:2b,,-75,,2,6
1083,7.432653800,79:18:bb:42:de:98,TestPhone3,-46,8,0,76
1084,7.442236800,69:2f:63:05:37:29,TestPhone4,-44,8,0,76
1085,7.451848000,35:ca:84:ab:08:86,,-68,,2,6
1086,7.458082800,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1087,7.462961200,07:41:8b:3d:eb:9e,,-72,,2,6
1088,7.468752100,11:ba:ec:b4:5d:56,,-73,,2,6
1089,7.476833300,69:2f:63:05:37:29,,-44,,4,
1090,7.487362500,1b:bf:ab:8c:9e:db,,-75,,2,6
1091,7.501033000,17:71:6e:7d:f9:7e,,-80,,2,76
1092,7.503903800,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
1093,7.512239400,69:2f:63:05:37:29,TestPhone4,-44,8,0,76
1094,7.527239500,0e:7a:e1:f4:21:2b,,-76,,2,6
1095,7.530583100,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1096,7.552295500,52:74:35:d2:60:ea,,-81,,0,76
1097,7.555272800,0e:76:27:2e:a9:3e,,-61,,2,6
1098,7.556222100,35:ca:84:ab:08:86,,-68,,2,6
1099,7.562962500,07:41:8b:3d:eb:9e,,-71,,2,6
1100,7.567655100,79:18:bb:42:de:98,TestPhone3,-46,8,0,76
1101,7.572919000,71:5d:40:ed:33:5b,,-76,,3,
1102,7.580991000,69:2f:63:05:37:29,TestPhone4,-44,8,0,76
1103,7.588467600,7e:f3:be:f4:26:80,,-57,8,0,76
1104,7.594333800,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1105,7.607654900,79:18:bb:42:de:98,TestPhone3,-47,8,0,76
1106,7.610991300,69:2f:63:05:37:29,TestPhone4,-44,8,0,76
1107,7.627863900,0e:7a:e1:f4:21:2b,,-71,,2,10
1108,7.630584500,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1109,7.645201100,64:10:c9:59:9e:45,,-77,,0,76
1110,7.647845400,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
1111,7.648712300,7e:94:aa:54:78:8c,,-74,12,0,76
1112,7.662471700,35:ca:84:ab:08:86,,-69,,2,6
1113,7.664023800,0e:76:27:2e:a9:3e,,-62,,2,6
1114,7.675620800,5f:a3:fc:13:85:95,,-80,7,0,76
1115,7.680346400,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
1116,7.689235900,1b:bf:ab:8c:9e:db,,-77,,2,6
1117,7.696031700,c8:d0:83:be:6a:03,,-72,12,0,76
1118,7.704335900,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1119,7.715558000,15:a2:20:fc:ff:8d,,-67,,2,6
1120,7.732863700,0e:7a:e1:f4:21:2b,,-76,,2,6
1121,7.735586300,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1122,7.742655000,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
1123,7.744095300,78:bd:b3:6d:ed:ea,TestPhone1,-47,8,0,76
1124,7.753490000,69:2f:63:05:37:29,TestPhone4,-44,8,0,76
1125,7.765586700,47:ee:6f:13:89:a8,TestPhone2,-37,8,0,76
1126,7.766222300,35:ca:84:ab:08:86,,-68,,2,6
1127,7.774211800,07:41:8b:3d:eb:9e,,-72,,2,6
1128,7.781878200,11:ba:ec:b4:5d:56,,-75,,2,6
1129,7.793609800,1b:bf:ab:8c:9e:db,,-77,,2,6
1130,7.796836400,47:ee:6f:13:89:a8,TestPhone2,-37,8,0,76
1131,7.804234200,39:b0:bd:78:f0:cf,,-86,,2,4106
1132,7.818058000,15:a2:20:fc:ff:8d,,-67,,2,6
1133,7.822295500,52:74:35:d2:60:ea,,-83,,0,
1134,7.829338100,47:ee:6f:13:89:a8,TestPhone2,-37,8,0,76
1135,7.848904300,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
1136,7.850345000,78:bd:b3:6d:ed:ea,TestPhone1,-48,8,0,76
1137,7.862218500,7e:f3:be:f4:26:80,,-57,8,0,76
1138,7.862633100,7e:f3:be:f4:26:80,,-80,,3,
1139,7.869972500,35:ca:84:ab:08:86,,-68,,2,6
1140,7.876086700,07:41:8b:3d:eb:9e,,-72,,2,6
1141,7.885343700,78:bd:b3:6d:ed:ea,TestPhone1,-47,8,0,76
1142,7.894858800,1b:bf:ab:8c:9e:db,,-77,,2,6
1143,7.900587200,47:ee:6f:13:89:a8,TestPhone2,-37,8,0,76
1144,7.917653200,79:18:bb:42:de:98,TestPhone3,-46,8,0,76
1145,7.918712000,7e:94:aa:54:78:8c,,-77,12,0,76
1146,7.921594400,78:bd:b3:6d:ed:ea,TestPhone1,-47,8,0,76
1147,7.930587400,47:ee:6f:13:89:a8,TestPhone2,-37,8,0,76
1148,7.949506500,62:5e:37:51:ef:21,,-46,12,0,76
1149,7.954093400,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
1150,7.956214400,c8:d0:83:cb:11:9e,,-75,12,0,76
1151,7.964740300,69:2f:63:05:37:29,TestPhone4,-49,8,0,76
1152,7.976525300,0e:76:27:2e:a9:3e,,-62,,2,6
1153,7.978722300,35:ca:84:ab:08:86,,-70,,2,6
1154,7.990003700,11:ba:ec:b4:5d:56,,-73,,2,6
1155,7.994093800,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
1156,8.002983100,1b:bf:ab:8c:9e:db,,-77,,2,6
1157,8.012704600,64:10:c9:59:9e:45,,-76,,0,76
1158,8.027239900,69:2f:63:05:37:29,TestPhone4,-48,8,0,76
1159,8.028056500,15:a2:20:fc:ff:8d,,-66,,2,6
1160,8.033903300,79:18:bb:42:de:98,TestPhone3,-48,8,0,76
1161,8.048523700,17:71:6e:7d:f9:7e,,-81,,2,76
1162,8.059774500,c8:d0:83:be:6a:03,,-80,12,0,76
1163,8.060990300,69:2f:63:05:37:29,TestPhone4,-47,8,0,76
1164,8.081526100,0e:76:27:2e:a9:3e,,-62,,2,6
1165,8.085598700,35:ca:84:ab:08:86,,-70,,2,6
1166,8.089836100,07:41:8b:3d:eb:9e,,-72,,2,6
1167,8.097238400,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
1168,8.106107300,1b:bf:ab:8c:9e:db,,-77,,2,6
1169,8.129739200,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
1170,8.131807100,15:a2:20:fc:ff:8d,,-66,,2,6
1171,8.135154500,79:18:bb:42:de:98,TestPhone3,-46,8,0,76
1172,8.142462500,c8:d0:83:cb:11:9e,,-75,12,0,76
1173,8.144093100,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
1174,8.167237800,69:2f:63:05:37:29,TestPhone4,-44,8,0,76
1175,8.170154000,79:18:bb:42:de:98,TestPhone3,-48,8,0,76
1176,8.188711300,7e:94:aa:54:78:8c,,-80,12,0,76
1177,8.189026200,0e:76:27:2e:a9:3e,,-62,,2,6
1178,8.190461200,07:41:8b:3d:eb:9e,,-72,,2,6
1179,8.191224000,35:ca:84:ab:08:86,,-70,,2,6
1180,8.197755800,69:2f:63:05:37:29,,-75,,3,
1181,8.210153900,79:18:bb:42:de:98,TestPhone3,-46,8,0,76
1182,8.215342000,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
1183,8.220759300,62:5e:37:51:ef:21,,-48,12,0,76
1184,8.232266500,17:71:6e:7d:f9:7e,,-78,,2,76
1185,8.235987300,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
1186,8.244957700,09:42:39:91:98:5f,,-75,,2,76
1187,8.252842100,78:bd:b3:6d:ed:ea,TestPhone1,-46,8,0,76
1188,8.270153900,79:18:bb:42:de:98,TestPhone3,-48,8,0,76
1189,8.273092200,47:ee:6f:13:89:a8,TestPhone2,-37,8,0,76
1190,8.289091900,78:bd:b3:6d:ed:ea,TestPhone1,-48,8,0,76
1191,8.292151500,0e:76:27:2e:a9:3e,,-60,,2,6
1192,8.295460800,07:41:8b:3d:eb:9e,,-64,,2,2598
1193,8.303129700,11:ba:ec:b4:5d:56,,-73,,2,6
1194,8.308488600,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
1195,8.319090300,78:bd:b3:6d:ed:ea,TestPhone1,-46,8,0,76
1196,8.323705600,c8:d0:83:cb:11:9e,,-75,12,0,76
1197,8.333681600,15:a2:20:fc:ff:8d,,-67,,2,6
1198,8.344482900,4a:46:e0:ca:9f:a4,,-45,12,0,76
1199,8.349089800,78:bd:b3:6d:ed:ea,TestPhone1,-46,8,0,76
1200,8.356612000,0e:7a:e1:f4:21:2b,,-76,,2,6
1201,8.368093300,47:ee:6f:13:89:a8,TestPhone2,-38,8,0,76
1202,8.369786500,52:74:35:d2:60:ea,,-82,,0,76
1203,8.378958500,64:10:c9:59:9e:45,,-77,,0,76
1204,8.386589900,78:bd:b3:6d:ed:ea,TestPhone1,-45,8,0,76
1205,8.395276900,0e:76:27:2e:a9:3e,,-62,,2,6
1206,8.403755200,11:ba:ec:b4:5d:56,,-75,,2,6
1207,8.410987900,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
1208,8.417263200,17:71:6e:7d:f9:7e,,-78,,2,76
1209,8.423509300,c8:d0:83:be:6a:03,,-80,12,0,76
1210,8.437431400,15:a2:20:fc:ff:8d,,-67,,2,6
1211,8.445155300,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
1212,8.450987100,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
1213,8.455340700,78:bd:b3:6d:ed:ea,TestPhone1,-45,8,0,76
1214,8.480988600,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
1215,8.481507400,69:2f:63:05:37:29,,-77,,3,
1216,8.481833800,69:2f:63:05:37:29,,-45,,4,
1217,8.490768700,62:5e:37:51:ef:21,,-48,12,0,76
1218,8.497029300,64:16:7f:b8:71:ef,,-30,,0,76
1219,8.501711700,07:41:8b:3d:eb:9e,,-72,,2,6
1220,8.511255200,11:ba:ec:b4:5d:56,,-75,,2,6
1221,8.529090300,78:bd:b3:6d:ed:ea,TestPhone1,-45,8,0,76
1222,8.531845700,47:ee:6f:13:89:a8,TestPhone2,-38,8,0,76
1223,8.539229500,39:89:be:79:71:8f,,-85,,2,
1224,8.544305400,15:a2:20:fc:ff:8d,,-67,,2,6
1225,8.550156400,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
1226,8.560207300,64:10:c9:59:9e:45,,-80,,0,76
1227,8.564111400,0e:7a:e1:f4:21:2b,,-75,,2,6
1228,8.583906300,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
1229,8.598505900,17:71:6e:7d:f9:7e,,-79,,2,76
1230,8.599348900,47:ee:6f:13:89:a8,TestPhone2,-39,8,0,76
1231,8.604652800,0e:76:27:2e:a9:3e,,-60,,2,6
1232,8.605339400,78:bd:b3:6d:ed:ea,TestPhone1,-48,8,0,76
1233,8.610987200,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
1234,8.617505700,11:ba:ec:b4:5d:56,,-73,,2,6
1235,8.632353400,1b:bf:ab:8c:9e:db,,-77,,2,6
1236,8.639784700,52:74:35:d2:60:ea,\nL,-84,,0,
1237,8.643488300,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
1238,8.660155100,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
1239,8.663099500,47:ee:6f:13:89:a8,TestPhone2,-39,8,0,76
1240,8.663944800,47:ee:6f:13:89:a8,,-39,,4,
1241,8.672902500,71:5d:40:ed:33:5b,,-75,,3,
1242,8.682237900,69:2f:63:05:37:29,TestPhone4,-44,8,0,76
1243,8.688704500,c8:d0:83:cb:11:9e,,-75,12,0,76
1244,8.696003900,4e:cf:da:b9:1b:33,,-75,24,0,76
1245,8.711850100,35:ca:84:ab:08:86,,-60,,2,6
1246,8.713586300,07:41:8b:3d:eb:9e,,-73,,2,6
1247,8.719738700,69:2f:63:05:37:29,TestPhone4,-44,8,0,76
1248,8.725006100,11:ba:ec:b4:5d:56,,-73,,2,6
1249,8.731850800,47:ee:6f:13:89:a8,TestPhone2,-39,8,0,76
1250,8.741461900,64:10:c9:59:9e:45,,-78,,0,76
1251,8.753055200,15:a2:20:fc:ff:8d,,-66,,2,6
1252,8.761891500,78:bd:b3:6d:ed:ea,TestPhone1,-45,8,0,76
1253,8.764525100,62:5e:37:51:ef:21,,-49,12,0,76
1254,8.771610700,0e:7a:e1:f4:21:2b,,-75,,2,6
1255,8.780642900,5f:a3:fc:13:85:95,,-81,7,0,76
1256,8.787656800,79:18:bb:42:de:98,TestPhone3,-47,8,0,76
1257,8.794953100,09:42:39:91:98:5f,,-75,,2,76
1258,8.801850300,47:ee:6f:13:89:a8,TestPhone2,-39,8,0,76
1259,8.811850400,35:ca:84:ab:08:86,,-59,,2,6
1260,8.818905600,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
1261,8.825631300,11:ba:ec:b4:5d:56,,-73,,2,6
1262,8.830641100,78:bd:b3:6d:ed:ea,TestPhone1,-45,8,0,76
1263,8.840476900,1b:bf:ab:8c:9e:db,,-38,,2,8566
1264,8.849228100,39:b0:bd:7a:f9:8f,,-85,,2,6
1265,8.859929800,15:a2:20:fc:ff:8d,,-66,,2,6
1266,8.870985300,0e:7a:e1:f4:21:2b,,-72,,2,6
1267,8.880602400,47:ee:6f:13:89:a8,TestPhone2,-38,8,0,76
1268,8.881121200,47:ee:6f:13:89:a8,,-75,,3,
1269,8.886406900,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
1270,8.913404800,0e:76:27:2e:a9:3e,,-61,,2,6
1271,8.914351500,47:ee:6f:13:89:a8,TestPhone2,-38,8,0,76
1272,8.922713800,64:10:c9:59:9e:45,,-77,,0,76
1273,8.930007000,11:ba:ec:b4:5d:56,,-75,,2,6
1274,8.930461000,07:41:8b:3d:eb:9e,,-73,,2,6
1275,8.931890900,78:bd:b3:6d:ed:ea,TestPhone1,-45,8,0,76
1276,8.942352600,1b:bf:ab:8c:9e:db,,-77,,2,6
1277,8.948487100,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
1278,8.951407100,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
1279,8.965554500,15:a2:20:fc:ff:8d,,-66,,2,6
1280,8.969748200,c8:d0:83:be:6a:03,,-81,12,0,76
1281,8.974761000,4e:cf:da:b9:1b:33,,-76,24,0,76
1282,8.989354200,47:ee:6f:13:89:a8,TestPhone2,-38,8,0,76
1283,8.991406400,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
1284,8.998709100,7e:94:aa:54:78:8c,,-75,12,0,76
1285,9.009737700,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
1286,9.015600500,35:ca:84:ab:08:86,,-71,,2,6
1287,9.028906900,79:18:bb:42:de:98,TestPhone3,-50,8,0,76
1288,9.034389100,78:bd:b3:6d:ed:ea,TestPhone1,-48,8,0,76
1289,9.038132100,11:ba:ec:b4:5d:56,,-75,,2,6
1290,9.050476400,1b:bf:ab:8c:9e:db,,-75,,2,6
1291,9.052448900,c8:d0:83:cb:11:9e,,-75,12,0,76
1292,9.060648200,5f:a3:fc:13:85:95,,-81,7,0,76
1293,9.068907800,79:18:bb:42:de:98,TestPhone3,-50,8,0,76
1294,9.077234500,0e:7a:e1:f4:21:2b,,-75,,2,6
1295,9.084354500,47:ee:6f:13:89:a8,TestPhone2,-38,8,0,76
1296,9.107715700,64:10:c9:59:9e:45,,-75,,0,76
1297,9.119355500,47:ee:6f:13:89:a8,TestPhone2,-37,8,0,76
1298,9.120600700,35:ca:84:ab:08:86,,-70,,2,6
1299,9.126530900,0e:76:27:2e:a9:3e,,-62,,2,6
1300,9.136408600,79:18:bb:42:de:98,TestPhone3,-50,8,0,76
1301,9.136888200,78:bd:b3:6d:ed:ea,TestPhone1,-48,8,0,76
1302,9.143757200,11:ba:ec:b4:5d:56,,-75,,2,6
1303,9.153489600,17:71:6e:7d:f9:7e,,-80,,2,76
1304,9.154736500,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
1305,9.162445800,09:42:39:91:98:5f,,-75,,2,76
1306,9.168909400,79:18:bb:42:de:98,TestPhone3,-50,8,0,76
1307,9.181609400,0e:7a:e1:f4:21:2b,,-75,,2,6
1308,9.186034700,52:74:35:da:60:eb,,-83,,0,76
1309,9.193106500,47:ee:6f:13:89:a8,TestPhone2,-37,8,0,76
1310,9.213138100,78:bd:b3:6d:ed:ea,TestPhone1,-46,8,0,76
1311,9.215393200,71:5d:40:ed:33:5b,,-77,,3,
1312,9.218485900,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
1313,9.226226100,35:ca:84:ab:08:86,,-70,,2,6
1314,9.232660700,79:18:bb:42:de:98,TestPhone3,-50,8,0,76
1315,9.241710300,07:41:8b:3d:eb:9e,,-72,,2,6
1316,9.248137800,78:bd:b3:6d:ed:ea,TestPhone1,-46,8,0,76
1317,9.258485200,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
1318,9.264356900,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1319,9.270160600,79:18:bb:42:de:98,TestPhone3,-51,8,0,76
1320,9.280553100,15:a2:20:fc:ff:8d,,-66,,2,6
1321,9.288485700,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1322,9.305786800,62:5e:37:51:ef:21,,-49,12,0,76
1323,9.321889400,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
1324,9.326851700,35:ca:84:ab:08:86,,-70,,2,6
1325,9.329358400,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1326,9.329877600,47:ee:6f:13:89:a8,,-77,,3,
1327,9.334732300,,,-78,,8,
1328,9.339656400,0e:76:27:2e:a9:3e,,-62,,2,6
1329,9.349835200,07:41:8b:3d:eb:9e,,-73,,2,6
1330,9.355008000,11:ba:ec:b4:5d:56,,-74,,2,6
1331,9.364737000,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1332,9.372659100,79:18:bb:42:de:98,TestPhone3,-51,8,0,76
1333,9.386803400,15:a2:20:fc:ff:8d,,-66,,2,6
1334,9.395639100,78:bd:b3:6d:ed:ea,TestPhone1,-38,8,0,76
1335,9.396000500,d0:89:15:ae:29:27,,-38,,1,
1336,9.418691900,c8:d0:83:cb:11:9e,,-75,12,0,76
1337,9.426888400,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
1338,9.428206100,4a:46:e0:ca:9f:a4,,-70,12,0,76
1339,9.429352200,35:ca:84:ab:08:86,,-70,,2,6
1340,9.433108500,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1341,9.443910700,79:18:bb:42:de:98,TestPhone3,-52,8,0,76
1342,9.454834800,07:41:8b:3d:eb:9e,,-73,,2,6
1343,9.457280400,52:74:35:d2:61:ea,,-83,,0,2124
1344,9.464224900,79:b0:2d:78:e1:8f,,-85,,2,
1345,9.472348200,1b:bf:ab:8c:9e:db,,-74,,2,6
1346,9.486803200,15:a2:20:fc:ff:8d,,-66,,2,6
1347,9.488138500,78:bd:b3:6d:ed:ea,TestPhone1,-46,8,0,76
1348,9.499735800,69:2f:63:05:37:29,TestPhone4,-38,8,0,76
1349,9.500358500,0e:7a:e1:f4:21:2b,,-75,,2,6
1350,9.519719000,9e:0a:d3:79:57:e2,,-72,,0,
1351,9.523472900,17:71:6e:7d:f9:7e,,-81,,2,76
1352,9.524388300,78:bd:b3:6d:ed:ea,TestPhone1,-45,8,0,76
1353,9.545607400,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1354,9.546452500,47:ee:6f:13:89:a8,,-36,,4,
1355,9.549032400,0e:76:27:2e:a9:3e,,-61,,2,6
1356,9.563134000,11:ba:ec:b4:5d:56,,-75,,2,6
1357,9.563584900,07:41:8b:3d:eb:9e,,-72,,2,6
1358,9.575789000,62:5e:37:51:ef:21,,-49,12,0,76
1359,9.578911200,79:18:bb:42:de:98,TestPhone3,-52,8,0,76
1360,9.594303200,15:a2:20:fc:ff:8d,,-66,,2,6
1361,9.596887200,78:bd:b3:6d:ed:ea,TestPhone1,-45,8,0,76
1362,9.607236500,69:2f:63:05:37:29,TestPhone4,-38,8,0,76
1363,9.626887100,78:bd:b3:6d:ed:ea,TestPhone1,-45,8,0,76
1364,9.633102300,35:ca:84:ab:08:86,,-69,,2,6
1365,9.645985500,69:2f:63:05:37:29,TestPhone4,-37,8,0,76
1366,9.656471100,64:10:c9:59:9e:45,,-75,,0,76
1367,9.663584400,07:41:8b:3d:eb:9e,,-72,,2,6
1368,9.665637700,78:bd:b3:6d:ed:ea,TestPhone1,-44,8,0,76
1369,9.670008800,11:ba:ec:b4:5d:56,,-75,,2,6
1370,9.682235100,69:2f:63:05:37:29,TestPhone4,-37,8,0,76
1371,9.685472500,1b:bf:ab:8c:9e:db,,-36,,2,6
1372,9.686411000,79:18:bb:42:de:98,TestPhone3,-53,8,0,76
1373,9.699927900,15:a2:20:fc:ff:8d,,-66,,2,6
1374,9.700970800,c8:d0:83:be:6a:03,,-81,12,0,76
1375,9.703190500,4a:46:e0:ca:9f:a4,,-75,12,0,76
1376,9.711607900,0e:7a:e1:f4:21:2b,,-75,,2,6
1377,9.724359400,47:ee:6f:13:89:a8,TestPhone2,-37,8,0,76
1378,9.728532100,52:74:b5:52:60:ea,,-81,,0,76
1379,9.738102200,35:ca:84:ab:08:86,,-70,,2,6
1380,9.760638400,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
1381,9.771709500,07:41:8b:3d:eb:9e,,-73,,2,6
1382,9.775009400,11:ba:ec:b4:5d:56,,-75,,2,6
1383,9.782432800,c8:d0:83:cb:11:9e,,-75,12,0,76
1384,9.783273800,64:16:7f:b8:71:ef,,-30,,0,76
1385,9.786721700,1b:bf:ab:8c:9e:db,,-76,,2,6
1386,9.789734400,69:2f:63:05:37:29,TestPhone4,-37,8,0,76
1387,9.797276400,4e:cf:da:b9:1b:33,,-75,24,0,76
1388,9.808677600,15:a2:20:fc:ff:8d,,-64,,2,6
1389,9.814732900,0e:7a:e1:f4:21:2b,,-76,,2,6
1390,9.824735700,69:2f:63:05:37:29,TestPhone4,-37,8,0,76
1391,9.827660600,79:18:bb:42:de:98,TestPhone3,-53,8,0,76
1392,9.835637400,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1393,9.848298400,62:5e:37:51:ef:21,,-49,12,0,76
1394,9.855983500,69:2f:63:05:37:29,TestPhone4,-37,8,0,76
1395,9.862662300,79:18:bb:42:de:98,TestPhone3,-50,8,0,76
1396,9.870611000,47:ee:6f:13:89:a8,TestPhone2,-37,8,0,76
1397,9.872335100,07:41:8b:3d:eb:9e,,-73,,2,6
1398,9.884721500,c8:d0:83:be:6a:03,,-81,12,0,76
1399,9.887346400,1b:bf:ab:8c:9e:db,,-76,,2,6
1400,9.913051500,15:a2:20:fc:ff:8d,,-66,,2,6
1401,9.922234100,69:2f:63:05:37:29,TestPhone4,-37,8,0,76
1402,9.922752900,69:2f:63:05:37:29,,-75,,3,
1403,9.936413300,79:18:bb:42:de:98,TestPhone3,-54,8,0,76
1404,9.942478100,35:ca:84:ab:08:86,,-72,,2,6
1405,9.943138100,78:bd:b3:6d:ed:ea,TestPhone1,-40,8,0,76
1406,9.955982500,69:2f:63:05:37:29,TestPhone4,-38,8,0,76
1407,9.964656400,0e:76:27:2e:a9:3e,,-61,,2,6
1408,9.966179500,c8:d0:83:cb:11:9e,,-75,12,0,76
1409,9.976927800,4a:46:e0:ca:9f:a4,,-70,12,0,76
1410,9.978137000,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1411,9.981710000,07:41:8b:3d:eb:9e,,-36,,2,6
1412,9.988595500,1b:bf:ab:8c:9e:db,,-75,,2,6
1413,9.999778100,52:79:26:d0:60:fa,,-81,,0,
1414,10.015636500,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1415,10.019107100,0e:7a:e1:f4:21:2b,,-76,,2,6
1416,10.019927100,15:a2:20:fc:ff:8d,,-64,,2,6
1417,10.042662900,79:18:bb:42:de:98,TestPhone3,-54,8,0,76
1418,10.046228300,35:ca:84:ab:08:86,,-71,,2,6
1419,10.048111100,47:ee:6f:13:89:a8,TestPhone2,-37,8,0,76
1420,10.053137000,78:bd:b3:6d:ed:ea,TestPhone1,-42,8,0,76
1421,10.058484000,69:2f:63:05:37:29,TestPhone4,-38,8,0,76
1422,10.069714400,3e:ed:59:db:4a:03,,-73,,0,
1423,10.074033200,0e:76:27:2e:a9:3e,,-61,,2,6
1424,10.082456500,7e:94:aa:54:78:8c,,-79,12,0,76
1425,10.097234300,69:2f:63:05:37:29,TestPhone4,-37,8,0,76
1426,10.109361400,47:ee:6f:13:89:a8,TestPhone2,-37,8,0,76
1427,10.120804400,62:5e:37:51:ef:21,,-49,12,0,76
1428,10.123481600,0e:7a:e1:f4:21:2b,,-76,,2,6
1429,10.124301600,15:a2:20:fc:ff:8d,,-65,,2,6
1430,10.128484200,69:2f:63:05:37:29,TestPhone4,-38,8,0,76
1431,10.145611400,47:ee:6f:13:89:a8,TestPhone2,-37,8,0,76
1432,10.150164200,79:18:bb:42:de:98,TestPhone3,-54,8,0,76
1433,10.153103200,35:ca:84:ab:08:86,,-71,,2,6
1434,10.160670100,5f:a3:fc:13:85:95,,-81,7,0,76
1435,10.177783200,0e:76:27:2e:a9:3e,,-61,,2,6
1436,10.188584800,07:41:8b:3d:eb:9e,,-73,,2,6
