Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
1092,7.356823000,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
1093,7.367295000,4a:46:e0:ca:9f:a4,,-77,12,0,76
1094,7.377351100,1b:bf:ab:8c:9e:db,,-75,,2,6
1095,7.380286200,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
1096,7.399295100,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
1097,7.405575500,0e:7a:e1:f4:21:2b,,-68,,2,6
1098,7.410880100,15:a2:20:fc:ff:8d,,-68,,2,6
1099,7.424404300,0e:76:27:2e:a9:3e,,-59,,2,6
1100,7.426822900,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
1101,7.430685600,62:5e:37:51:ef:21,,-55,12,0,76
1102,7.437314500,39:70:bd:78:f1:8f,,-82,,2,6
1103,7.449577500,0b:e9:ad:c4:61:0d,,-75,,2,6
1104,7.450287900,72:b8:f4:df:ca:07,TestPhone4,-35,8,0,76
1105,7.463046100,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
1106,7.480288700,72:b8:f4:df:ca:07,TestPhone4,-35,8,0,76
1107,7.482463900,07:41:8b:3d:eb:9e,,-70,,2,6
1108,7.483702900,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
1109,7.489323500,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
1110,7.497888500,09:42:59:91:98:5f,,-72,,2,
1111,7.504806500,4e:cf:da:b9:1b:33,,-82,,0,
1112,7.512657600,35:ca:84:ab:08:86,,-70,,2,6
1113,7.531905100,0e:76:27:2e:a9:3e,,-58,,2,6
1114,7.535546700,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
1115,7.552787100,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
1116,7.556095300,c8:d0:83:be:6a:03,,-80,12,0,76
1117,7.556836500,c8:d0:83:be:6a:03,,-81,,4,
1118,7.559323700,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
1119,7.570548200,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
1120,7.579095600,7f:3d:d5:8e:6d:76,,-86,,2,9222
1121,7.584797700,59:4d:69:91:54:ab,,-61,12,0,76
1122,7.591212500,07:41:8b:3d:eb:9e,,-72,,2,6
1123,7.600550000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
1124,7.611824700,0e:7a:e1:f4:21:2b,,-65,,2,6
1125,7.613907600,35:ca:84:ab:08:86,,-70,,2,6
1126,7.637301100,4a:46:e0:ca:9f:a4,,-81,12,0,76
1127,7.637929900,7e:94:aa:54:78:8c,,-73,12,0,76
1128,7.638780100,0e:76:27:2e:a9:3e,,-59,,2,6
1129,7.647312900,29:b0:bb:78:f1:8f,,-83,,2,2
1130,7.654324500,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
1131,7.679302500,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
1132,7.680380200,c8:d0:83:cb:11:9e,,-76,12,0,76
1133,7.682883300,09:42:39:91:98:5f,,-75,,2,76
1134,7.685574900,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
1135,7.704432500,62:5e:37:51:ef:21,,-55,12,0,76
1136,7.714949200,0e:7a:e1:f4:21:2b,,-77,,2,6
1137,7.715552400,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
1138,7.719532700,35:ca:84:ab:08:86,,-72,,2,6
1139,7.724953000,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
1140,7.744404900,0e:76:27:2e:a9:3e,,-58,,2,6
1141,7.745554000,61:21:c4:f7:2c:a9,TestPhone1,-47,8,0,76
1142,7.760203500,0b:e9:ad:c4:61:0d,,-77,,2,6
1143,7.761539400,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
1144,7.763077500,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
1145,7.778558300,4f:cf:da:b9:1b:33,,-81,24,0,4172
1146,7.779304700,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
1147,7.791214000,07:41:8b:3d:eb:9e,,-35,,2,6
1148,7.806605400,64:16:7f:b8:71:ef,,-30,,0,76
1149,7.807348900,1b:bf:ab:8c:9e:db,,-75,,2,6
1150,7.818074300,0e:7a:e1:f4:21:2b,,-77,,2,6
1151,7.820878900,15:a2:20:fc:ff:8d,,-69,,2,6
1152,7.840576100,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
1153,7.848780200,0e:76:27:2e:a9:3e,,-58,,2,6
1154,7.854304900,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
1155,7.856042300,59:4d:69:91:54:ab,,-62,12,0,76
1156,7.860287800,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
1157,7.866626000,09:42:39:91:98:5f,,-76,,2,76
1158,7.880618100,54:f1:84:c1:2e:94,,-81,,0,
1159,7.886806200,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
1160,7.891539100,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
1161,7.908702000,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
1162,7.909179500,7e:94:aa:54:78:8c,,-80,12,0,4172
1163,7.911055400,4a:46:e0:ca:9f:a4,,-75,12,0,76
1164,7.930289500,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
1165,7.931408900,35:ca:84:ab:08:86,,-71,,2,6
1166,7.955655600,0e:76:27:2e:a9:3e,,-59,,2,6
1167,7.964841900,17:71:6e:7d:f9:7e,,-80,,2,76
1168,7.965289500,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
1169,7.968954000,0b:e9:ad:c4:61:0d,,-76,,2,6
1170,7.978179100,62:5e:37:51:ef:21,,-54,12,0,76
1171,7.994110400,4b:df:05:eb:22:59,,-48,12,0,76
1172,8.002788500,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
1173,8.011203500,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
1174,8.017973600,1b:bf:ab:8c:9e:db,,-76,,2,6
1175,8.018698400,0e:7a:e1:f4:21:2b,,-75,,2,6
1176,8.021828900,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
1177,8.031810300,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
1178,8.032788500,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
1179,8.038284000,35:ca:84:ab:08:86,,-70,,2,6
1180,8.044121900,c8:d0:83:cb:11:9e,,-75,12,0,76
1181,8.053560100,4f:df:4a:3a:fb:23,,-77,,0,
1182,8.061810700,61:21:c4:f7:2c:a9,TestPhone1,-47,8,0,76
1183,8.078329500,0b:e9:ad:c4:61:0d,,-76,,2,6
1184,8.088703600,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
1185,8.094328800,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
1186,8.100288200,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
1187,8.104339000,07:41:8b:3d:eb:9e,,-72,,2,6
1188,8.122347500,1b:bf:ab:8c:9e:db,,-76,,2,6
1189,8.126036000,59:4d:69:91:54:ab,,-36,12,0,33299
1190,8.128073000,0e:7a:e1:f4:21:2b,,-75,,2,6
1191,8.134329700,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
1192,8.140784500,35:ca:84:ab:08:86,,-71,,2,6
1193,8.160461900,52:74:35:d2:60:ea,,-82,,0,76
1194,8.167787900,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
1195,8.170580400,4f:ee:6f:13:89:a8,,-39,,2,
1196,8.179179100,7e:94:aa:54:78:8c,,-81,12,0,76
1197,8.179580100,0b:e9:ad:c4:61:0d,,-76,,2,6
1198,8.184803300,4a:46:e0:ca:9f:a4,,-76,12,0,76
1199,8.192453600,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
1200,8.204329000,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
1201,8.210562700,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
1202,8.225372500,c8:d0:83:cb:11:9e,,-75,12,0,76
1203,8.226097100,1b:bf:ab:8c:9e:db,,-75,,2,6
1204,8.237447800,0e:7a:e1:f4:21:2b,,-74,,2,6
1205,8.242752600,15:a2:20:fc:ff:8d,,-66,,2,6
1206,8.248175700,62:5e:37:51:ef:21,,-54,12,0,76
1207,8.263705100,79:18:bb:42:de:98,TestPhone3,-38,8,0,76
1208,8.267842900,4b:df:05:eb:22:59,,-58,12,0,76
1209,8.275032300,0e:76:27:2e:a9:3e,,-59,,2,6
1210,8.276829700,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
1211,8.285830500,0b:e9:ad:c4:61:0d,,-74,,2,6
1212,8.292332700,c8:d0:83:be:6a:03,,-78,12,0,76
1213,8.300387600,76:fe:cb:ef:91:42,,-87,,0,
1214,8.314317800,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
1215,8.314962200,07:41:8b:3d:eb:9e,,-72,,2,6
1216,8.326096600,1b:bf:ab:8c:9e:db,,-73,,2,6
1217,8.331082300,17:71:6e:7d:f9:7e,,-80,,2,76
1218,8.344322700,0e:7a:e1:f4:21:2b,,-75,,2,6
1219,8.347126500,15:a2:20:fc:ff:8d,,-66,,2,6
1220,8.353067900,61:21:c4:f7:2c:a9,TestPhone1,-49,8,0,76
1221,8.375656600,0e:76:27:2e:a9:3e,,-58,,2,6
1222,8.385581700,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
1223,8.386820100,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1224,8.390287700,72:b8:f4:df:ca:07,TestPhone4,-42,8,0,76
1225,8.395830600,0b:e9:ad:c4:61:0d,,-64,,2,6
1226,8.406622000,c8:d8:83:cb:11:9a,,-75,12,0,76
1227,8.411621900,09:42:39:91:98:5f,,-75,,2,76
1228,8.414961900,07:41:8b:3d:eb:9e,,-72,,2,6
1229,8.428123000,54:f1:84:69:2e:94,,-77,,0,76
1230,8.430286500,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
1231,8.439955500,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
1232,8.451831700,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
1233,8.452752700,15:a2:20:fc:ff:8d,,-68,,2,6
1234,8.457034700,35:ca:84:ab:08:86,,-70,,2,6
1235,8.466537000,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
1236,8.477327300,c8:d8:83:be:6a:03,,-80,76,0,204
1237,8.478782000,0e:76:27:2e:a9:3e,,-59,,2,6
1238,8.494320300,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1239,8.494838600,61:21:c4:f7:2c:a9,,-66,,3,
1240,8.501205000,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
1241,8.512329500,17:71:6e:7d:f9:7e,,-81,,2,76
1242,8.518177200,62:5e:37:51:ef:21,,-54,12,0,76
1243,8.525571900,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1244,8.531535100,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
1245,8.541095700,1b:bf:ab:8c:9e:db,,-75,,2,6
1246,8.553696600,0e:7a:e1:f4:21:2b,,-76,,2,6
1247,8.558084000,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
1248,8.560571700,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1249,8.575395200,fd:46:cf:7f:b1:42,,-87,,0,
1250,8.578783600,0e:76:27:2e:a9:3e,,-58,,2,6
1251,8.587863400,c8:d0:83:cb:11:9e,,-75,12,0,76
1252,8.591972500,5f:a3:fc:13:85:95,,-68,,4,76
1253,8.600572900,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1254,8.608121500,54:f1:84:69:2e:94,,-76,,0,76
1255,8.619961400,07:41:8b:3d:eb:9e,,-72,,2,6
1256,8.634334500,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
1257,8.643961100,64:16:7f:b8:7c:cc,,-55,,0,76
1258,8.654946600,0e:7a:e1:f4:21:2b,,-74,,2,6
1259,8.658573700,c8:d0:83:be:6a:03,,-81,12,0,76
1260,8.661410500,35:ca:84:ab:08:86,,-72,,2,6
1261,8.664035300,72:b8:f4:df:ca:07,TestPhone4,-35,8,0,76
1262,8.665574900,61:21:c4:f7:2c:a9,TestPhone1,-48,8,0,76
1263,8.686283700,0e:76:27:2e:a9:3e,,-59,,2,6
1264,8.705458100,52:f4:35:d2:60:ea,,-82,,0,
1265,8.712081500,0b:e9:ad:c4:61:0d,,-75,,2,6
1266,8.724961100,07:41:8b:3d:eb:9e,,-72,,2,6
1267,8.725428000,7e:94:ab:54:78:8c,,-81,,0,
1268,8.728546900,4a:46:e0:ca:9f:a4,,-74,12,0,76
1269,8.736534400,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
1270,8.741833600,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
1271,8.748704700,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
1272,8.754845600,1b:bf:ab:8c:9e:db,,-74,,2,6
1273,8.755571200,0e:7a:e1:f4:21:2b,,-76,,2,6
1274,8.768076200,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1275,8.770786200,35:ca:84:ab:08:86,,-73,,2,6
1276,8.771615000,c8:d0:83:cb:11:9e,,-75,12,0,76
1277,8.776835300,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
1278,8.788187700,62:5e:37:51:ef:21,,-54,12,0,76
1279,8.799326200,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1280,8.807785000,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
1281,8.809335300,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
1282,8.813957100,0b:e9:ad:c4:61:0d,,-75,,2,6
1283,8.829960500,07:41:8b:3d:eb:9e,,-72,,2,6
1284,8.834328400,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1285,8.840283900,72:b8:f4:df:ca:07,TestPhone4,-37,8,0,76
1286,8.860470200,1b:bf:ab:8c:9e:db,,-72,,2,6
1287,8.861206900,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
1288,8.868375100,15:a2:20:fc:ff:8d,,-69,,2,6
1289,8.870579000,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1290,8.873086300,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
1291,8.879816600,17:71:6e:7d:f9:7e,,-81,,2,76
1292,8.890430700,39:b0:bd:78:f1:8f,,-81,,2,6
1293,8.896283700,0e:76:27:2e:a9:3e,,-59,,2,6
1294,8.910579700,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1295,8.921457300,0b:e9:ad:c4:61:0d,,-75,,2,6
1296,8.934775600,59:4d:69:91:54:ab,,-38,12,0,43084
1297,8.938086600,07:41:8b:3d:eb:9e,,-72,,2,6
1298,8.941830100,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1299,8.957854200,c8:d0:83:cb:11:9e,,-75,12,0,76
1300,8.962857000,09:42:39:91:98:5f,,-75,,2,76
1301,8.965570700,0e:7a:e1:f4:21:2b,,-77,,2,6
1302,8.966719100,1b:bf:ab:8c:9e:db,,-73,,2,6
1303,8.971878100,54:f1:84:69:2e:94,,-75,,0,76
1304,8.979034200,72:b8:f4:df:ca:07,TestPhone4,-31,8,0,76
1305,8.995427600,7e:94:aa:54:78:8c,,-78,12,0,76
1306,8.998549600,4a:46:e0:ca:9f:a4,,-75,12,0,76
1307,9.003158600,0e:76:27:2e:a9:3e,,-59,,2,6
1308,9.010283100,72:b8:f4:df:ca:07,TestPhone4,-35,8,0,76
1309,9.027307500,c8:d0:83:be:6a:03,,-81,,0,
1310,9.028048600,c8:d0:83:be:6a:03,,-80,,4,
1311,9.034956900,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
1312,9.039336300,07:41:8b:3d:eb:9e,,-71,,2,6
1313,9.048087100,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
1314,9.058194500,62:5e:37:51:ef:21,,-55,12,0,76
1315,9.064808100,17:71:6e:7d:f9:7e,,-81,,2,76
1316,9.080281800,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
1317,9.083286400,76:cc:e0:ab:08:86,,-64,,2,
1318,9.085318500,4b:df:05:eb:22:59,,-61,12,0,76
1319,9.093082200,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1320,9.107457300,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
1321,9.110033300,0e:76:27:2e:a9:3e,,-59,,2,6
1322,9.117783200,72:b8:f4:df:ca:07,TestPhone4,-32,8,0,76
1323,9.126834000,61:21:c4:f7:2c:a9,TestPhone1,-44,8,0,76
1324,9.139103200,c8:d0:83:cb:11:9e,,-76,12,0,76
1325,9.141229600,5f:a3:fc:13:85:95,,-67,7,0,76
1326,9.151839300,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
1327,9.154031500,72:b8:f4:df:ca:07,TestPhone4,-34,8,0,76
1328,9.164334900,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1329,9.173069900,0e:7a:e1:f4:21:2b,,-74,,2,6
1330,9.181840400,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
1331,9.188286600,35:ca:84:ab:08:86,,-70,,2,6
1332,9.195585500,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1333,9.207272500,59:4d:69:91:54:ab,,-76,12,0,76
1334,9.214408700,0e:76:27:2e:a9:3e,,-59,,2,6
1335,9.231837100,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1336,9.245833300,0b:e9:ad:c4:61:0d,,-77,,2,6
1337,9.247462000,07:41:8b:3d:eb:9e,,-72,,2,6
1338,9.260281700,72:b8:f4:df:ca:07,TestPhone4,-34,8,0,76
1339,9.264337700,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1340,9.267927000,7e:94:aa:54:78:8c,,-76,12,0,76
1341,9.272280900,4a:46:e0:ca:9f:a4,,-75,12,0,76
1342,9.281840300,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
1343,9.282444600,0e:7a:e1:f4:21:2b,,-75,,2,6
1344,9.291207600,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
1345,9.298373700,15:a2:20:fc:ff:8d,,-67,,2,6
1346,9.300282900,72:b8:f4:df:ca:07,TestPhone4,-31,8,0,76
1347,9.321607600,c8:d0:83:cb:11:9e,,-76,12,0,76
1348,9.327857900,09:42:39:91:98:5f,,-76,,2,76
1349,9.328201100,62:5e:37:51:ef:21,,-55,12,0,76
1350,9.334648000,33:9a:44:46:04:25,,-88,,2,
1351,9.341881600,54:f1:84:69:2e:94,,-77,,0,76
1352,9.350586200,07:41:8b:3d:eb:9e,,-70,,2,6
1353,9.355208500,0b:e9:ad:c4:61:0d,,-77,,2,6
1354,9.378088400,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1355,9.379216600,1b:bf:ab:8c:9e:db,,-74,,2,6
1356,9.383007100,3f:3d:d5:8e:4d:57,,-74,,2,
1357,9.389799200,c8:d0:83:be:6a:03,,-81,,0,
1358,9.396208100,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
1359,9.401532100,72:b8:f4:df:ca:07,TestPhone4,-36,8,0,76
1360,9.415591000,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
1361,9.416838900,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1362,9.433572600,4e:cf:da:b9:1b:33,,-82,24,0,76
1363,9.434801600,17:71:6e:7d:f9:7e,,-79,,2,76
1364,9.449340400,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1365,9.453085900,07:41:8b:3d:eb:9e,,-69,,2,6
1366,9.457709000,0b:e9:ad:c4:61:0d,,-75,,2,6
1367,9.466209900,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
1368,9.477269300,59:4d:69:91:54:ab,,-64,12,0,76
1369,9.481716300,1b:bf:ab:8c:9e:db,,-74,,2,6
1370,9.486840500,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1371,9.502036500,35:ca:84:ab:08:86,,-72,,2,6
1372,9.505872200,15:a2:20:fc:ff:8d,,-66,,2,6
1373,9.512303300,39:b0:bc:78:f1:8f,,-84,,2,2054
1374,9.520591600,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1375,9.529960300,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
1376,9.537926500,7e:94:aa:54:78:8c,,-76,12,0,76
1377,9.542287200,4a:46:e0:ca:9f:a4,,-76,12,0,76
1378,9.549289900,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
1379,9.561459200,0b:e9:ad:c4:61:0d,,-76,,2,6
1380,9.573545700,c8:d0:83:be:6a:03,,-81,12,0,76
1381,9.590595600,61:21:c4:f7:2c:a9,TestPhone1,-48,8,0,76
1382,9.591091100,1b:bf:ab:8c:9e:db,,-72,,2,6
1383,9.591818700,0e:7a:e1:f4:21:2b,,-75,,2,6
1384,9.601953100,62:5e:37:51:ef:21,,-55,12,0,76
1385,9.609537100,35:ca:84:ab:08:86,,-72,,2,6
1386,9.612121600,15:a2:20:fc:ff:8d,,-69,,2,6
1387,9.628161000,0e:76:27:2e:a9:3e,,-58,,2,6
1388,9.629061100,4b:df:05:eb:22:59,,-75,12,0,76
1389,9.650539600,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
1390,9.663095400,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1391,9.665585500,07:41:8b:3d:eb:9e,,-71,,2,6
1392,9.666459600,0b:e9:ad:c4:61:0d,,-76,,2,6
1393,9.690349800,c8:d0:83:cb:11:9e,,-76,12,0,76
1394,9.692340200,1b:bf:ab:8c:9e:db,,-73,,2,6
1395,9.695568600,0e:7a:e1:f4:21:2b,,-75,,2,6
1396,9.696846200,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1397,9.697852600,09:42:39:91:98:5f,,-75,,2,76
1398,9.705634900,54:f1:84:69:2e:94,,-76,,0,76
1399,9.714291000,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
1400,9.732536900,0e:76:27:2e:a9:3e,,-59,,2,6
1401,9.734346900,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1402,9.747779900,51:19:8c:cc:96:fe,,-52,,2,
1403,9.749289900,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
1404,9.752939300,,,-87,,13,
1405,9.766210100,07:41:8b:3d:eb:9e,,-69,,2,6
1406,9.769959900,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
1407,9.798589000,1b:bf:ab:8c:9e:db,,-75,,2,6
1408,9.800568300,0e:7a:e1:f4:21:2b,,-75,,2,6
1409,9.805598000,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1410,9.806211000,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
1411,9.815280200,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
1412,9.815871800,15:a2:20:fc:ff:8d,,-64,,2,6
1413,9.823913000,35:ca:84:ab:08:86,,-74,,2,6
1414,9.837537000,0e:76:27:2e:a9:3e,,-59,,2,6
1415,9.844350100,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1416,9.852779000,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
1417,9.868085000,07:41:8b:3d:eb:9e,,-69,,2,6
1418,9.871962500,62:5e:37:51:ef:21,,-54,12,0,76
1419,9.875347600,c8:d0:83:cb:11:9e,,-76,12,0,76
1420,9.877461200,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
1421,9.889293100,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
1422,9.901551100,4b:df:05:eb:22:59,,-62,12,0,76
1423,9.906088500,1b:bf:ab:8c:9e:db,,-76,,2,6
1424,9.908692800,0e:7a:e1:f4:21:2b,,-76,,2,6
1425,9.916468200,88:89:37:e9:23:88,,-87,,3,
1426,9.929030600,72:b8:f4:df:ca:07,TestPhone4,-51,8,0,76
1427,9.933288600,35:ca:84:ab:08:86,,-71,,2,6
1428,9.941036600,c8:d0:83:be:6a:03,,-81,12,0,76
1429,9.960279500,72:b8:f4:df:ca:07,TestPhone4,-49,8,0,76
1430,9.964756700,,,-87,,10,
1431,9.968710400,07:41:8b:3d:eb:9e,,-69,,2,6
1432,9.972489100,5f:a3:fc:13:85:95,,-70,7,0,76
1433,9.978960500,0b:e9:ad:c4:61:0d,,-75,,2,6
1434,9.990279700,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
1435,9.994294100,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
1436,10.007963300,1b:bf:ab:8c:9e:db,,-76,,2,6
1437,10.009962400,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
1438,10.018100000,61:21:c4:f7:2c:a9,TestPhone1,-48,8,0,76
1439,10.029029700,72:b8:f4:df:ca:07,TestPhone4,-42,8,0,76
1440,10.033914000,35:ca:84:ab:08:86,,-70,,2,6
1441,10.042538300,0e:76:27:2e:a9:3e,,-58,,2,6
1442,10.055602600,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1443,10.059087200,c8:d0:83:cb:11:9e,,-76,12,0,76
1444,10.069335100,0f:41:8b:3d:eb:9e,,-70,,2,32774
1445,10.075638300,54:f1:84:69:2e:94,,-77,,0,76
1446,10.082925700,7e:94:aa:54:78:8c,,-78,12,0,76
1447,10.088103500,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1448,10.111817200,0e:7a:e1:f4:21:2b,,-75,,2,6
1449,10.112461600,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
1450,10.125603200,61:21:c4:f7:2c:a9,TestPhone1,-45,8,0,76
1451,10.135545700,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
1452,10.136527700,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
1453,10.137664600,35:ca:84:ab:08:86,,-71,,2,6
1454,10.144415000,0e:76:27:2e:a9:3e,,-58,,2,6
1455,10.156854700,61:21:c4:f7:2c:a9,TestPhone1,-48,8,0,76
1456,10.172788600,4b:df:05:eb:22:59,,-58,12,0,76
1457,10.180836200,0b:e9:ad:c4:61:0d,,-50,,2,6
1458,10.209028000,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
1459,10.219942000,0e:7a:e1:f4:21:2b,,-76,,2,6
1460,10.222456400,3f:3d:55:ae:6d:47,,-84,,2,6
1461,10.237745000,15:a2:20:fc:ff:8d,,-68,,2,6
1462,10.241585500,c8:d0:83:cb:11:9e,,-75,12,0,76
1463,10.243712500,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
1464,10.247039900,35:ca:84:ab:08:86,,-70,,2,6
1465,10.248164700,0e:76:27:2e:a9:3e,,-58,,2,6
1466,10.249296100,47:ee:6f:13:89:a8,TestPhone2,-44,8,0,76
1467,10.249993900,5f:a3:fc:13:85:95,,-70,7,0,76
1468,10.257332000,4e:cf:d8:b9:1b:33,,-82,24,0,78
1469,10.263824100,64:16:7f:b9:bd:39,,-82,,0,76
1470,10.270585500,07:41:8b:3d:eb:9e,,-70,,2,6
1471,10.284027200,72:b8:f4:df:ca:07,TestPhone4,-50,8,0,76
1472,10.288336400,0b:e9:ad:c4:61:0d,,-57,,2,6
1473,10.291855200,61:21:c4:f7:2c:a9,TestPhone1,-46,8,0,76
1474,10.307275500,c8:d0:83:be:6a:43,,-81,,0,
1475,10.317777200,72:b8:f4:df:ca:07,TestPhone4,-52,8,0,76
1476,10.321191600,0e:7a:e1:f4:21:2b,,-78,,2,6
1477,10.323045700,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
