Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
1119,7.598753800,c8:d0:83:cb:11:9e,,-76,12,0,76
1120,7.602631300,0e:7a:e1:f4:21:2b,,-75,,2,6
1121,7.603519600,79:18:bb:42:de:98,TestPhone3,-48,8,0,76
1122,7.611884400,07:41:8b:3d:eb:9e,,-70,,2,6
1123,7.619037600,13:05:27:e7:f3:aa,,-86,,2,
1124,7.622794200,4a:46:e0:ca:9e:a4,,-84,12,0,588
1125,7.627627500,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1126,7.651389000,c8:d0:83:be:6a:03,,-80,12,0,76
1127,7.651722400,15:a2:20:fc:ff:8d,,-68,,2,6
1128,7.662641800,17:71:6e:7d:f9:7e,,-81,,2,76
1129,7.663164900,0b:fa:61:e5:74:0c,,-61,,2,6
1130,7.674769300,79:18:bb:42:de:98,TestPhone3,-48,8,0,76
1131,7.684204400,72:b8:f4:df:ca:07,TestPhone4,-38,8,0,76
1132,7.688912500,0b:e9:ad:c4:61:0d,,-71,,2,49158
1133,7.697896600,44:f1:a0:49:2e:94,,-81,,2,72
1134,7.698645400,70:58:4b:34:09:0c,,-85,,0,
1135,7.706380800,0e:7a:e1:f4:21:2b,,-75,,2,6
1136,7.716705700,72:b8:f4:df:ca:07,TestPhone4,-38,8,0,76
1137,7.719384900,07:41:8b:3d:eb:9e,,-70,,2,6
1138,7.740159200,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1139,7.741377500,47:ee:6f:13:89:a8,TestPhone2,-37,8,0,76
1140,7.743519500,79:18:bb:42:de:98,TestPhone3,-48,8,0,76
1141,7.759846500,15:a2:20:fc:ff:8d,,-68,,2,6
1142,7.766290300,0b:fa:61:e5:74:0c,,-61,,2,6
1143,7.776407700,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1144,7.777215900,03:07:27:52:04:bd,,-42,,0,
1145,7.793433600,21:d5:79:0b:d0:12,,-75,,2,6
1146,7.805129100,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1147,7.806408800,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1148,7.807630700,0e:7a:e1:f4:21:2b,,-75,,2,6
1149,7.813753500,09:42:39:91:98:5f,,-76,,2,76
1150,7.835136500,c8:d0:83:be:6a:03,,-81,,0,
1151,7.835877300,c8:d0:83:be:6a:03,,-81,,4,
1152,7.845157900,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1153,7.846390500,17:71:6e:7d:f9:7e,,-81,,2,32844
1154,7.867970900,15:a2:20:fc:ff:8d,,-68,,2,6
1155,7.876407600,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1156,7.880130100,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1157,7.881133100,35:ca:84:ab:08:86,,-70,,2,6
1158,7.884770400,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
1159,7.892781400,4a:46:e0:ca:9f:a4,,-81,12,0,76
1160,7.901412800,0b:e9:ad:c4:61:0d,,-77,,2,6
1161,7.917005000,0e:7a:e1:f4:21:2b,,-75,,2,6
1162,7.920129800,47:ee:6f:13:89:a8,TestPhone2,-37,8,0,76
1163,7.935911200,,,-86,,10,
1164,7.949719200,06:09:00:4e:ff:0b,,-84,,3,
1165,7.951406800,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1166,7.956709000,72:b8:f4:df:ca:07,TestPhone4,-37,8,0,76
1167,7.959770900,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
1168,7.963745200,c8:d0:83:cb:11:9e,,-76,12,0,76
1169,7.972970400,15:a2:20:fc:ff:8d,,-68,,2,6
1170,7.982631000,47:ee:6f:13:89:a8,TestPhone2,-37,8,0,76
1171,7.987656900,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1172,7.994998500,09:42:39:91:98:5f,,-76,,2,76
1173,8.002182500,21:d5:79:0b:d0:12,,-75,,2,6
1174,8.016383500,c8:d0:83:be:6a:03,,-81,12,0,76
1175,8.018907400,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1176,8.025130200,0e:7a:e1:f4:21:2b,,-75,,2,6
1177,8.031884400,07:41:8b:3d:eb:9e,,-70,,2,6
1178,8.045285800,21:05:a7:e7:f7:aa,,-86,,2,
1179,8.048472000,62:5e:37:51:ef:21,,-50,12,0,76
1180,8.056406000,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1181,8.082963400,72:b8:f4:df:ca:07,TestPhone4,-38,8,0,76
1182,8.087345200,15:a2:20:fc:ff:8d,,-49,,2,6
1183,8.091381700,47:ee:6f:13:89:a8,TestPhone2,-37,8,0,76
1184,8.094258600,35:ca:84:ab:08:86,,-70,,2,6
1185,8.096022700,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
1186,8.105306600,21:d5:79:0b:d0:12,,-75,,2,6
1187,8.117038600,0b:e9:ad:c4:61:0d,,-76,,2,6
1188,8.119212900,72:b8:f4:df:ca:07,TestPhone4,-38,8,0,76
1189,8.133879700,0e:7a:e1:f4:21:2b,,-75,,2,6
1190,8.147495100,c8:d0:83:cb:11:9e,,-76,12,0,76
1191,8.159215400,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
1192,8.168522600,79:18:bb:42:de:98,TestPhone3,-48,8,0,76
1193,8.179990700,09:42:39:91:98:5f,,-74,,2,76
1194,8.185470000,15:a2:20:fc:ff:8d,,-68,,2,6
1195,8.190666500,0b:fa:61:e5:74:0c,,-61,,2,6
1196,8.194216500,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
1197,8.194734800,72:b8:f4:df:ca:07,,-77,,3,
1198,8.201759300,35:ca:84:ab:08:86,,-70,,2,6
1199,8.206555500,21:d5:79:0b:d0:12,,-75,,2,6
1200,8.223881900,47:ee:6f:13:89:a8,TestPhone2,-37,8,0,76
1201,8.225157400,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1202,8.241379300,0e:7a:e1:f4:21:2b,,-75,,2,6
1203,8.245009300,07:41:8b:3d:eb:9e,,-71,,2,6
1204,8.260157300,61:21:c4:f7:2c:a9,TestPhone1,-37,8,0,76
1205,8.261605000,64:16:7f:b8:7c:cc,,-55,,0,76
1206,8.268521900,79:18:bb:42:de:98,TestPhone3,-48,8,0,76
1207,8.293883100,47:ee:6f:13:89:a8,TestPhone2,-33,8,0,76
1208,8.294845200,15:a2:20:fc:ff:8d,,-68,,2,6
1209,8.300041900,0b:fa:61:e5:74:0c,,-47,,2,
1210,8.303523200,79:18:bb:42:de:98,TestPhone3,-48,8,0,76
1211,8.304259800,35:ca:84:ab:08:86,,-70,,2,6
1212,8.310306000,21:d5:79:0b:d0:12,,-75,,2,6
1213,8.318478200,62:5e:37:51:ef:21,,-51,12,0,76
1214,8.325467500,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
1215,8.328744200,c8:d0:83:cb:11:9e,,-76,12,0,76
1216,8.337273200,79:18:bb:42:de:98,TestPhone3,-48,8,0,76
1217,8.350754200,0e:7a:e1:f4:21:2b,,-75,,2,6
1218,8.353758900,07:41:8b:3d:eb:9e,,-70,,2,6
1219,8.356719300,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
1220,8.386373400,c8:d0:83:be:6a:03,,-81,12,0,76
1221,8.390469300,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
1222,8.396376700,,,-49,,8,
1223,8.401094400,15:a2:20:fc:ff:8d,,-68,,2,6
1224,8.404773000,79:18:bb:42:de:98,TestPhone3,-46,8,0,76
1225,8.407542500,0b:fa:61:e5:74:0c,,-61,,2,6
1226,8.409259800,35:ca:84:ab:08:86,,-70,,2,6
1227,8.415305100,21:d5:79:0b:d0:12,,-73,,2,6
1228,8.427655800,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1229,8.439773200,79:18:bb:42:de:98,TestPhone3,-48,8,0,76
1230,8.440258900,4a:46:e0:ca:9f:a4,,-83,12,0,76
1231,8.446602900,,,-88,,10,
1232,8.455009800,07:41:8b:3d:eb:9e,,-70,,2,6
1233,8.495898900,64:16:7f:b9:bd:39,,-81,,0,76
1234,8.506023900,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
1235,8.509885100,35:ca:84:ab:08:86,,-70,,2,6
1236,8.510468800,15:a2:20:fc:ff:8d,,-68,,2,6
1237,8.513792200,0b:fa:61:e5:74:0c,,-61,,2,6
1238,8.514990700,c8:d0:83:cb:11:9e,,-76,12,0,76
1239,8.517179500,21:d5:79:0b:d0:12,,-74,,2,6
1240,8.526723200,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
1241,8.527241800,72:b8:f4:df:ca:07,,-75,,3,
1242,8.532634800,47:ee:6f:13:89:a8,TestPhone2,-37,8,0,76
1243,8.546242900,09:42:39:91:98:5f,,-76,,2,76
1244,8.559385600,07:41:8b:3d:eb:9e,,-70,,2,6
1245,8.566405000,61:21:c4:f7:2c:a9,TestPhone1,-37,8,0,76
1246,8.568885400,47:ee:6f:13:89:a8,TestPhone2,-37,8,0,76
1247,8.572273400,79:18:bb:42:de:98,TestPhone3,-46,8,0,76
1248,8.577620400,17:71:6e:7d:f9:7e,,-81,,2,76
1249,8.592230400,62:5e:37:51:ef:21,,-51,12,0,76
1250,8.600774200,7e:94:aa:54:38:8e,,-84,,0,
1251,8.605474900,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
1252,8.610408400,54:f1:84:69:2e:94,,-77,,0,76
1253,8.618791700,0b:fa:61:e5:74:0c,,-61,,2,6
1254,8.636405000,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1255,8.641387300,47:ee:6f:13:89:a8,TestPhone2,-37,8,0,76
1256,8.668135300,07:41:8b:3d:eb:9e,,-71,,2,6
1257,8.674503000,0e:7a:e1:f4:21:2b,,-76,,2,6
1258,8.675155800,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1259,8.677977500,72:b8:f4:df:ca:07,TestPhone4,-39,8,0,76
1260,8.699988900,c8:d0:83:cb:11:9e,,-76,12,0,76
1261,8.711404400,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1262,8.720136400,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1263,8.720928700,21:d5:79:0b:d0:12,,-75,,2,6
1264,8.722343300,15:a2:20:fc:ff:8d,,-66,,2,6
1265,8.726916800,0b:fa:61:e5:74:0c,,-61,,2,6
1266,8.727489200,09:42:39:91:98:5f,,-76,,2,76
1267,8.737275300,79:18:bb:42:de:98,TestPhone3,-48,8,0,76
1268,8.739228200,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
1269,8.745790700,0b:e9:ad:c4:61:0d,,-76,,2,6
1270,8.762615600,17:71:6e:7d:f9:7e,,-81,,2,76
1271,8.775479100,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
1272,8.791660300,54:f1:84:69:2e:94,,-78,,0,76
1273,8.802274900,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
1274,8.818903400,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1275,8.821553000,21:d5:79:0b:d0:12,,-75,,2,6
1276,8.822636700,47:ee:6f:13:89:a8,TestPhone2,-37,8,0,76
1277,8.823592600,15:a2:20:fc:ff:8d,,-68,,2,6
1278,8.826760800,35:ca:84:ab:08:86,,-70,,2,6
1279,8.832541300,0b:fa:61:e5:74:0c,,-61,,2,6
1280,8.850154400,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1281,8.862239900,62:5e:37:51:ef:21,,-51,12,0,76
1282,8.871023500,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
1283,8.880479200,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
1284,8.881233200,c8:d0:83:cb:11:9e,,-76,12,0,76
1285,8.883904900,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1286,8.886388300,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1287,8.911729800,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
1288,8.912249000,72:b8:f4:df:ca:07,,-77,,3,
1289,8.912486500,66:cc:b9:91:98:5f,,-40,,2,
1290,8.921552800,21:d5:79:0b:d0:12,,-75,,2,6
1291,8.922637600,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1292,8.931358800,c8:d0:83:be:6a:03,,-81,12,0,76
1293,8.932342200,0f:aa:60:fd:bb:8d,,-63,,2,
1294,8.937541100,0b:fa:61:e5:74:0c,,-61,,2,6
1295,8.945104500,17:71:6e:7d:f9:7e,,-80,,2,76
1296,8.955166100,0b:e9:ad:c4:61:0d,,-77,,2,6
1297,8.960138400,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1298,8.972912000,54:f1:84:69:2e:94,,-79,,0,76
1299,8.980483500,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
1300,8.986261900,07:41:8b:3d:eb:9e,,-71,,2,6
1301,8.995153300,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1302,8.998887400,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1303,9.010483900,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
1304,9.024676900,21:d5:79:0b:d0:12,,-75,,2,6
1305,9.032341600,15:a2:20:fc:ff:8d,,-66,,2,6
1306,9.033902500,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1307,9.043524500,79:18:bb:42:de:98,TestPhone3,-50,8,0,76
1308,9.045483900,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
1309,9.056416700,0b:e9:ad:c4:61:0d,,-77,,2,6
1310,9.062479000,c8:d0:83:cb:11:9e,,-76,12,0,76
1311,9.078888900,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1312,9.085486100,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
1313,9.087626700,0e:7a:e1:f4:21:2b,,-75,,2,6
1314,9.093730900,09:42:39:91:98:5f,,-76,,2,76
1315,9.107653300,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1316,9.112275600,79:18:bb:42:de:98,TestPhone3,-50,8,0,76
1317,9.113845800,,,-35,,12,
1318,9.126552400,21:d5:79:0b:d0:12,,-75,,2,6
1319,9.134745700,62:5e:37:51:ef:21,,-50,12,0,76
1320,9.138637000,35:ca:84:ab:08:86,,-70,,2,6
1321,9.148791300,0b:fa:61:e5:74:0c,,-61,,2,6
1322,9.154163600,f4:b9:c4:69:2e:94,,-40,,0,
1323,9.162041700,0b:e9:ad:c4:61:0d,,-77,,2,6
1324,9.176403200,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1325,9.181024900,79:18:bb:42:de:98,TestPhone3,-50,8,0,76
1326,9.186390300,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1327,9.197512500,07:41:8b:3d:eb:9e,,-70,,2,6
1328,9.207652600,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1329,9.216389600,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1330,9.227177000,21:d5:79:0b:d0:12,,-75,,2,6
1331,9.227985500,72:b8:f4:df:ca:07,TestPhone4,-42,8,0,76
1332,9.237966000,15:a2:20:fc:ff:8d,,-67,,2,6
1333,9.240512300,35:ca:84:ab:08:86,,-70,,2,6
1334,9.248889900,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1335,9.255666100,0b:fa:61:e5:74:0c,,-61,,2,6
1336,9.267986400,72:b8:f4:df:ca:07,TestPhone4,-42,8,0,76
1337,9.276234500,09:42:39:91:98:5f,,-76,,2,76
1338,9.281401700,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1339,9.289501400,0e:7a:e1:f4:21:2b,,-76,,2,6
1340,9.296677300,3f:33:55:ae:6d:c5,,-88,,2,
1341,9.302820300,52:55:b5:d2:60:ea,,-86,,0,
1342,9.310095400,17:71:6e:7d:f9:7e,,-78,,2,76
1343,9.318902200,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
1344,9.325143600,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1345,9.336662400,54:f1:84:69:2e:90,,-77,,0,76
1346,9.344840800,15:a2:20:fc:ff:8d,,-67,,2,6
1347,9.349886900,35:ca:84:ab:08:86,,-70,,2,6
1348,9.358791900,2b:fa:61:e5:74:0c,,-33,,2,
1349,9.373917500,0b:e9:ad:c4:61:0d,,-77,,2,6
1350,9.396395900,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1351,9.407251800,62:5e:37:51:ef:21,,-51,12,0,76
1352,9.412022500,7e:94:aa:54:78:8c,,-82,12,0,76
1353,9.415012000,07:41:8b:3d:eb:9e,,-71,,2,6
1354,9.417988800,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
1355,9.426401500,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1356,9.428896800,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1357,9.431225400,c8:d0:83:cb:11:9e,,-75,12,0,76
1358,9.444840500,15:a2:20:fc:ff:8d,,-67,,2,6
1359,9.457477800,09:42:39:91:98:5f,,-49,,2,76
1360,9.460146000,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1361,9.463524500,79:18:bb:42:de:98,TestPhone3,-51,8,0,76
1362,9.480088500,c8:d0:83:be:6a:03,,-79,12,0,76
1363,9.491339300,17:71:6e:7d:f9:7e,,-81,,2,76
1364,9.494758400,72:b8:f4:df:ca:07,,-77,,3,
1365,9.495084900,72:b8:f4:df:ca:07,,-44,,4,
1366,9.497275400,79:18:bb:42:de:98,TestPhone3,-40,8,0,76
1367,9.508569900,,,-88,,10,
1368,9.517917200,55:f9:84:69:2e:94,,-78,,0,76
1369,9.521262400,07:41:8b:3d:eb:9e,,-70,,2,6
1370,9.528525700,79:18:bb:42:de:98,TestPhone3,-51,8,0,76
1371,9.540925500,21:d5:79:0b:d0:12,,-72,,2,6
1372,9.546715300,15:a2:20:fc:ff:8d,,-67,,2,6
1373,9.564241400,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
1374,9.564886500,35:ca:84:ab:08:86,,-68,,2,6
1375,9.568900400,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
1376,9.575320800,56:76:27:d2:60:e2,,-86,,0,
1377,9.596742800,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
1378,9.599774600,79:18:bb:42:de:98,TestPhone3,-51,8,0,76
1379,9.602648300,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1380,9.612474200,c8:d0:83:cb:11:9e,,-75,12,0,76
1381,9.623137300,07:41:8b:3d:eb:9e,,-70,,2,6
1382,9.627992000,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
1383,9.636025500,79:18:bb:42:de:98,TestPhone3,-40,8,0,76
1384,9.642474400,09:42:39:91:98:5f,,-75,,2,76
1385,9.647964300,15:a2:20:fc:ff:8d,,-67,,2,6
1386,9.666331500,88:d0:83:be:6a:03,,-80,,0,
1387,9.666743800,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
1388,9.669886400,35:ca:84:ab:08:86,,-69,,2,6
1389,9.681007100,62:5e:37:51:ef:21,,-50,12,0,76
1390,9.701668900,54:f1:84:e9:2e:94,,-76,,0,76
1391,9.705749800,0e:7a:e1:f4:21:2b,,-75,,2,6
1392,9.706398900,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
1393,9.710149000,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1394,9.726262400,07:41:8b:3d:eb:9e,,-70,,2,6
1395,9.743899600,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
1396,9.744673500,21:d5:79:0b:d0:12,,-74,,2,6
1397,9.754839000,15:a2:20:fc:ff:8d,,-67,,2,6
1398,9.771745500,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
1399,9.776399000,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
1400,9.777542800,0b:fa:61:e5:74:0c,,-61,,2,6
1401,9.778898600,47:ee:6f:13:89:a8,TestPhone2,-35,8,0,76
1402,9.782139300,6c:16:5f:b9:3d:38,,-80,,0,32844
1403,9.787043400,0b:e9:ad:c4:61:0d,,-76,,2,6
1404,9.797469300,c8:d0:83:cb:11:9e,,-75,12,0,76
1405,9.802704400,4a:46:e0:ce:9f:a4,,-83,-52,0,76
1406,9.812649400,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
1407,9.823722600,09:42:39:91:98:5f,,-75,,2,76
1408,9.827513100,07:41:8b:3d:eb:9e,,-70,,2,6
1409,9.839776300,79:18:bb:42:de:98,TestPhone3,-52,8,0,76
1410,9.842997000,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
1411,9.850147800,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
1412,9.862963400,15:a2:20:fc:ff:8d,,-67,,2,6
1413,9.878514800,72:b8:f4:df:ca:07,,-77,,3,
1414,9.878841300,72:b8:f4:df:ca:07,,-45,,4,
1415,9.886670700,cb:93:58:c0:2e:94,,-66,,0,
1416,9.890944800,71:5d:40:ed:33:5b,,-77,,3,
1417,9.896518500,64:16:7f:b8:71:ef,,-31,,0,76
1418,9.907624200,0e:7a:e1:f4:21:2b,,-75,,2,6
1419,9.920148000,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
1420,9.938526700,79:18:bb:42:de:98,TestPhone3,-52,8,0,76
1421,9.944247500,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
1422,9.952259800,62:5e:37:51:ef:21,,-50,12,0,76
1423,9.956400800,47:ee:6f:13:89:a8,TestPhone2,-35,8,0,76
1424,9.957172500,21:d5:79:0b:d0:12,,-73,,2,6
1425,9.969837900,15:a2:20:fc:ff:8d,,-66,,2,6
1426,9.978715400,c8:d0:83:cb:11:9e,,-75,12,0,76
1427,9.982543900,0b:fa:61:e5:74:0c,,-61,,2,6
1428,9.982998300,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
1429,10.001419400,0b:e9:ad:c4:61:0d,,-77,,2,6
1430,10.007467800,09:42:39:91:98:5f,,-76,,2,76
1431,10.010748700,0e:7a:e1:f4:21:2b,,-75,,2,6
1432,10.020499700,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
1433,10.023895900,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
1434,10.032572400,c8:d0:83:be:6a:07,,-81,12,0,76
1435,10.038825600,17:71:6e:7d:f9:7e,,-81,,2,76
1436,10.044389400,07:41:8b:3d:eb:9e,,-70,,2,6
1437,10.055145700,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
1438,10.065153500,47:ee:6f:13:89:a8,TestPhone2,-35,8,0,76
1439,10.073587900,15:a2:20:fc:ff:8d,,-67,,2,6
1440,10.076458500,4a:46:e0:ca:9f:a4,,-83,12,0,76
1441,10.083526800,79:18:bb:42:de:98,TestPhone3,-53,8,0,76
1442,10.094249400,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
1443,10.098903800,47:ee:6f:13:89:a8,TestPhone2,-34,8,0,76
1444,10.114498500,0e:7a:e1:f4:21:2b,,-75,,2,6
1445,10.130500400,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
1446,10.136403500,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1447,10.147515600,07:41:8b:3d:eb:9e,,-70,,2,6
1448,10.156523100,23:05:a7:e5:f3:aa,,-84,,2,
1449,10.163712400,c8:d0:83:cb:11:9e,,-49,12,0,57420
1450,10.172795800,21:d5:79:0b:d0:12,,-73,,2,6
1451,10.173905100,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1452,10.179837000,15:a2:20:fc:ff:8d,,-66,,2,6
1453,10.191213500,09:42:39:91:98:5f,,-76,,2,76
1454,10.194887200,35:ca:84:ab:08:86,,-70,,2,6
1455,10.199252500,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
1456,10.203894800,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
1457,10.208906200,47:ee:6f:13:89:a8,TestPhone2,-34,8,0,76
1458,10.218819800,c8:d0:83:be:6a:03,,-83,8,0,76
1459,10.227268900,62:5e:37:51:ef:21,,-50,12,0,76
1460,10.240144400,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
1461,10.241404800,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1462,10.251891400,07:41:8b:3d:eb:9e,,-70,,2,6
1463,10.260501500,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
1464,10.272796000,21:d5:79:0b:d0:12,,-73,,2,6
1465,10.284836300,15:a2:20:fc:ff:8d,,-67,,2,6
1466,10.293002800,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
1467,10.293520900,72:b8:f4:df:ca:07,,-77,,3,
1468,10.299886800,35:ca:84:ab:08:86,,-59,,2,6
1469,10.308906200,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1470,10.321025400,79:18:bb:42:de:98,TestPhone3,-53,8,0,76
1471,10.324497900,0e:7a:e1:f4:21:2b,,-75,,2,6
1472,10.328004000,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
1473,10.336393000,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
1474,10.347702400,4a:46:e0:ca:9f:a4,,-82,12,0,76
1475,10.354391200,07:41:8b:3d:eb:9e,,-70,,2,6
1476,10.358004900,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
1477,10.368892100,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
1478,10.373906800,47:ee:6f:13:89:a8,TestPhone2,-35,8,0,76
1479,10.380295900,21:d5:79:0b:d0:12,,-73,,2,6
1480,10.388585900,15:a2:20:fc:ff:8d,,-66,,2,6
1481,10.401392800,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
1482,10.403815800,17:71:6e:7d:f9:7e,,-81,,2,76
1483,10.421754900,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
1484,10.427622400,0e:7a:e1:f4:21:2b,,-72,,2,6
1485,10.431393200,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
1486,10.441407400,47:ee:6f:13:89:a8,TestPhone2,-35,8,0,76
1487,10.456265900,07:41:8b:3d:eb:9e,,-71,,2,6
1488,10.461755700,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
1489,10.462274700,72:b8:f4:df:4a:07,,-73,,3,
1490,10.466393300,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
1491,10.476407300,47:ee:6f:13:89:a8,TestPhone2,-36,8,0,76
1492,10.484045000,21:d5:79:0b:d0:12,,-75,,2,6
1493,10.492335900,15:a2:20:fc:ff:8d,,-67,,2,6
1494,10.498891600,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
1495,10.506295300,0b:fa:61:e5:74:0c,,-61,,2,6
1496,10.513011400,35:ca:84:ab:08:86,,-70,,2,6
1497,10.529959200,c8:d0:83:cb:11:9e,,-50,12,0,57420
1498,10.530661400,61:21:c4:f7:2c:a9,,-77,,3,
1499,10.543906500,47:ee:6f:13:89:a8,TestPhone2,-35,8,0,76
1500,10.556265600,07:41:8b:3d:eb:9e,,-70,,2,6
1501,10.558527500,79:18:bb:42:de:98,TestPhone3,-51,8,0,76
1502,10.571756600,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
1503,10.580897300,23:05:a7:e7:f7:aa,,-85,,2,6
1504,10.582558500,c8:d8:83:be:6a:03,,-81,,1,
1505,10.588810500,17:71:6e:7d:f9:7e,,-81,,2,
1506,10.598585000,15:a2:20:fc:ff:8d,,-67,,2,6
