Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
81,0.323107000,74:42:c0:94:26:bb,TestPhone4,-56,8,0,76
82,0.326117000,74:42:c0:94:26:bb,TestPhone4,-58,8,0,76
83,0.331086000,74:42:c0:94:26:bb,TestPhone4,-61,8,0,76
84,0.335077000,56:74:8c:9c:57:37,TestPhone2,-43,8,0,76
85,0.340062000,56:74:8c:9c:57:37,TestPhone2,-41,8,0,76
86,0.344051000,56:74:8c:9c:57:37,TestPhone2,-43,8,0,76
87,0.347043000,6b:7d:62:d4:60:fb,TestPhone1,-75,8,0,76
88,0.351032000,6b:7d:62:d4:60:fb,TestPhone1,-75,8,0,76
89,0.355022000,6b:7d:62:d4:60:fb,TestPhone1,-68,8,0,76
90,0.359011000,56:74:8c:9c:57:37,TestPhone2,-43,8,0,76
91,0.362148000,56:74:8c:9c:57:37,TestPhone2,-41,8,0,76
92,0.365992000,56:74:8c:9c:57:37,TestPhone2,-43,8,0,76
93,0.370979000,77:6f:0f:d9:c4:85,TestPhone3,-62,8,0,76
94,0.374969000,77:6f:0f:d9:c4:85,TestPhone3,-61,8,0,76
95,0.378957000,77:6f:0f:d9:c4:85,TestPhone3,-64,8,0,76
96,0.383944000,12:77:7e:be:da:07,,-73,,2,6
97,0.386936000,12:77:7e:be:da:07,,-86,,2,
98,0.390932000,12:77:7e:be:da:07,,-87,,2,6
99,0.395066000,66:6b:5f:18:d6:d3,,-93,,0,72
100,0.398905000,56:74:8c:9c:57:37,TestPhone2,-41,8,0,76
101,0.403145000,56:74:8c:9c:57:37,TestPhone2,-43,8,0,76
102,0.406883000,6b:7d:62:d4:60:fb,TestPhone1,-73,8,0,76
103,0.411096000,6b:7d:62:d4:60:fb,TestPhone1,-69,8,0,76
104,0.414862000,6b:7d:62:d4:60:fb,TestPhone1,-67,8,0,76
105,0.416865000,77:6f:0f:d9:c4:85,TestPhone3,-62,8,0,76
106,0.419848000,77:6f:0f:d9:c4:85,TestPhone3,-61,8,0,76
107,0.422840000,77:6f:0f:d9:c4:85,TestPhone3,-64,8,0,76
108,0.425832000,74:42:c0:94:26:bb,TestPhone4,-56,8,0,76
109,0.428018000,74:42:c0:94:26:bb,TestPhone4,-59,8,0,76
110,0.430819000,74:42:c0:94:26:bb,TestPhone4,-63,8,0,76
111,0.433811000,56:74:8c:9c:57:37,TestPhone2,-43,8,0,76
112,0.435806000,56:74:8c:9c:57:37,TestPhone2,-42,8,0,76
113,0.440792000,56:74:8c:9c:57:37,TestPhone2,-43,8,0,76
114,0.443787000,6b:7d:62:d4:60:fb,TestPhone1,-70,8,0,76
115,0.446776000,6b:7d:62:d4:60:fb,TestPhone1,-67,8,0,76
116,0.449004000,6b:7d:62:d4:60:fb,TestPhone1,-63,8,0,76
117,0.451912000,77:6f:0f:d9:c4:85,TestPhone3,-62,8,0,76
118,0.454767000,77:6f:0f:d9:c4:85,TestPhone3,-61,8,0,76
119,0.457841000,77:6f:0f:d9:c4:85,TestPhone3,-64,8,0,76
120,0.460414000,1d:32:62:d4:60:fb,,-68,,0,
121,0.462451000,22:b5:e2:d4:60:fb,,-66,,0,
122,0.464439000,37:c8:e2:d4:60:fb,,-65,,0,
123,0.466411000,12:77:7e:be:da:07,,-75,,2,6
124,0.469037000,12:77:7e:be:da:07,,-82,,2,6
125,0.471426000,12:77:7e:be:da:07,,-83,,2,6
126,0.473747000,56:74:8c:9c:57:37,TestPhone2,-44,8,0,76
127,0.475919000,56:74:8c:9c:57:37,TestPhone2,-41,8,0,76
128,0.478369000,56:74:8c:9c:57:37,TestPhone2,-43,8,0,76
129,0.480364000,6b:7d:62:d4:60:fb,TestPhone1,-67,8,0,76
130,0.482396000,6b:7d:62:d4:60:fb,TestPhone1,-64,8,0,76
131,0.484556000,6b:7d:62:d4:60:fb,TestPhone1,-63,8,0,76
132,0.487345000,74:42:c0:94:26:bb,TestPhone4,-56,8,0,76
133,0.490337000,74:42:c0:94:26:bb,TestPhone4,-59,8,0,76
134,0.492370000,74:42:c0:94:26:bb,TestPhone4,-63,8,0,76
135,0.494366000,77:6f:0f:d9:c4:85,TestPhone3,-62,8,0,76
136,0.496347000,77:6f:0f:d9:c4:85,TestPhone3,-63,8,0,76
137,0.499349000,77:6f:0f:d9:c4:85,TestPhone3,-65,8,0,76
138,0.501345000,47:28:c2:57:5e:b8,,-84,12,0,76
139,0.503318000,47:28:c2:57:5e:b8,,-81,12,0,76
140,0.505608000,47:28:c2:57:5e:b8,,-87,12,0,76
141,0.508289000,6b:7d:62:d4:60:fb,TestPhone1,-65,8,0,76
142,0.510284000,6b:7d:62:d4:60:fb,TestPhone1,-63,8,0,76
143,0.512513000,6b:7d:62:d4:60:fb,TestPhone1,-63,8,0,76
144,0.514951000,77:6f:0f:d9:c4:85,TestPhone3,-62,8,0,76
145,0.516947000,77:6f:0f:d9:c4:85,TestPhone3,-63,8,0,76
146,0.518991000,77:6f:0f:d9:c4:85,TestPhone3,-65,8,0,76
147,0.521932000,56:74:8c:9c:57:37,TestPhone2,-45,8,0,76
148,0.524926000,56:74:8c:9c:57:37,TestPhone2,-42,8,0,76
149,0.527962000,56:74:8c:9c:57:37,TestPhone2,-43,8,0,76
150,0.530954000,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
151,0.533994000,74:42:c0:94:26:bb,TestPhone4,-57,8,0,76
152,0.536349000,74:42:c0:94:26:bb,TestPhone4,-63,8,0,76
153,0.538962000,66:6b:5f:38:d6:c3,,-93,,0,76
154,0.541495000,6b:7d:62:d4:60:fb,TestPhone1,-62,8,0,76
155,0.543910000,6b:7d:62:d4:60:fb,TestPhone1,-60,8,0,76
156,0.545904000,56:74:8c:9c:57:37,TestPhone2,-46,8,0,76
157,0.548968000,50:8a:8b:5e:da:07,,-82,,2,
158,0.550938000,12:77:7e:be:da:07,,-85,,2,6
159,0.553886000,74:42:c0:94:26:bb,TestPhone4,-56,8,0,76
160,0.556875000,74:42:c0:94:26:bb,TestPhone4,-56,8,0,76
161,0.558870000,74:42:c0:94:26:bb,TestPhone4,-62,8,0,76
162,0.561862000,77:6f:0f:d9:c4:85,TestPhone3,-63,8,0,76
163,0.563857000,77:6f:0f:d9:c4:85,TestPhone3,-64,8,0,76
164,0.566323000,77:6f:0f:d9:c4:85,TestPhone3,-63,8,0,76
165,0.568844000,6b:7d:62:d4:60:fb,TestPhone1,-61,8,0,76
166,0.571835000,6b:7d:62:d4:60:fb,TestPhone1,-60,8,0,76
167,0.573915000,6b:7d:62:d4:60:fb,TestPhone1,-59,8,0,76
168,0.576822000,74:42:c0:94:26:bb,TestPhone4,-54,8,0,76
169,0.579179000,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
170,0.581812000,74:42:c0:94:26:bb,TestPhone4,-67,8,0,76
171,0.584333000,56:74:8c:9c:57:37,TestPhone2,-48,8,0,76
172,0.586795000,56:74:8c:9c:57:37,TestPhone2,-45,8,0,76
173,0.589787000,56:74:8c:9c:57:37,TestPhone2,-44,8,0,76
174,0.592245000,77:6f:0f:d9:c4:85,TestPhone3,-63,8,0,76
175,0.594935000,77:6f:0f:d9:c4:85,TestPhone3,-65,8,0,76
176,0.596809000,77:6f:0f:d9:c4:85,TestPhone3,-69,8,0,76
177,0.599760000,6b:7d:62:d4:60:fb,TestPhone1,-62,8,0,76
178,0.601792000,6b:7d:62:d4:60:fb,TestPhone1,-60,8,0,76
179,0.604909000,6b:7d:62:d4:60:fb,TestPhone1,-62,8,0,76
180,0.607739000,77:6f:0f:d9:c4:85,TestPhone3,-63,8,0,76
181,0.610731000,77:6f:0f:d9:c4:85,TestPhone3,-65,8,0,76
182,0.612822000,77:6f:0f:d9:c4:85,TestPhone3,-68,8,0,76
183,0.615718000,74:42:c0:94:26:bb,TestPhone4,-56,8,0,76
184,0.617751000,74:42:c0:94:26:bb,TestPhone4,-57,8,0,76
185,0.620704000,74:42:c0:94:26:bb,TestPhone4,-69,8,0,76
186,0.623696000,6b:7d:62:d4:60:fb,TestPhone1,-58,8,0,76
187,0.626106000,6b:7d:62:d4:60:fb,TestPhone1,-60,8,0,76
188,0.628683000,6b:7d:62:d4:60:fb,TestPhone1,-62,8,0,76
189,0.631183000,dc:a9:24:97:c6:f7,,-94,,0,78
190,0.633707000,dc:a9:04:97:c6:f5,,-83,,3,
191,0.636663000,56:74:8c:9c:57:37,TestPhone2,-48,8,0,76
192,0.640131000,74:42:c0:94:26:bb,TestPhone4,-54,8,0,76
193,0.642646000,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
194,0.645676000,74:42:c0:94:26:bb,,-77,,3,
195,0.647632000,74:42:c0:94:26:bb,,-55,,4,
196,0.650625000,74:42:c0:94:26:bb,TestPhone4,-63,8,0,76
197,0.653616000,47:28:c2:57:5e:b8,,-82,12,0,76
198,0.655935000,47:28:c2:57:5e:b8,,-85,12,0,76
199,0.658605000,6b:7d:62:d4:60:fb,TestPhone1,-62,8,0,76
200,0.661633000,56:74:8c:9c:57:37,TestPhone2,-46,8,0,76
201,0.664587000,56:74:8c:9c:57:37,TestPhone2,-47,8,0,76
202,0.667581000,56:74:8c:9c:57:37,TestPhone2,-48,8,0,76
203,0.670609000,74:42:c0:94:26:bb,TestPhone4,-52,8,0,76
204,0.674657000,74:42:c0:94:26:bb,TestPhone4,-52,8,0,76
205,0.677680000,74:42:c0:94:26:bb,TestPhone4,-56,8,0,76
206,0.680640000,77:6f:0f:d9:c4:85,TestPhone3,-63,8,0,76
207,0.683915000,77:6f:0f:d9:c4:85,TestPhone3,-62,8,0,76
208,0.687674000,77:6f:0f:d9:c4:85,TestPhone3,-69,8,0,76
209,0.691612000,05:dc:d7:1b:09:49,,-91,,2,6
210,0.697599000,6b:7d:62:d4:60:fb,TestPhone1,-57,8,0,76
211,0.703580000,6b:7d:62:d4:60:fb,TestPhone1,-59,8,0,76
212,0.708618000,74:42:c0:94:26:bb,TestPhone4,-52,8,0,76
213,0.714583000,74:42:c0:94:26:bb,TestPhone4,-51,8,0,76
214,0.720041000,74:42:c0:94:26:bb,TestPhone4,-54,8,0,76
215,0.725597000,12:77:7e:be:da:07,,-73,,2,6
216,0.731618000,12:77:7e:be:da:07,,-82,,2,6
217,0.737600000,12:77:7e:be:da:07,,-79,,2,6
218,0.742920000,77:6f:0f:d9:c4:85,TestPhone3,-63,8,0,76
219,0.748587000,77:6f:0f:d9:c4:85,TestPhone3,-62,8,0,76
220,0.753565000,77:6f:0f:d9:c4:85,TestPhone3,-68,8,0,76
221,0.757559000,56:74:8c:9c:57:37,TestPhone2,-45,8,0,76
222,0.762548000,56:74:8c:9c:57:37,TestPhone2,-47,8,0,76
223,0.766492000,56:74:8c:9c:57:37,TestPhone2,-50,8,0,76
224,0.771524000,6b:7d:62:d4:60:fb,TestPhone1,-57,8,0,76
225,0.776512000,6b:7d:62:d4:60:fb,TestPhone1,-56,8,0,76
226,0.780460000,6b:7d:62:d4:60:fb,TestPhone1,-58,8,0,76
227,0.785483000,6b:7d:62:d4:60:fb,TestPhone1,-59,8,0,76
228,0.790472000,6b:7d:62:d4:60:fb,TestPhone1,-57,8,0,76
229,0.794571000,6b:7d:62:d4:60:fb,TestPhone1,-58,8,0,76
230,0.799451000,56:74:8c:9c:57:37,TestPhone2,-44,8,0,76
231,0.803394000,56:74:8c:9c:57:37,TestPhone2,-46,8,0,76
232,0.808382000,56:74:8c:9c:57:37,TestPhone2,-50,8,0,76
233,0.813412000,05:d8:d7:1b:09:49,,-90,,2,6
234,0.817398000,74:42:c0:94:26:bb,TestPhone4,-50,8,0,76
235,0.821380000,74:42:c0:94:26:bb,TestPhone4,-51,8,0,76
236,0.824337000,6b:7d:62:d4:60:fb,TestPhone1,-60,8,0,76
237,0.827366000,6b:7d:62:d4:60:fb,TestPhone1,-59,8,0,76
238,0.830322000,6b:7d:62:d4:60:fb,TestPhone1,-60,8,0,76
239,0.832353000,12:77:7e:be:da:07,,-72,,2,6
240,0.834928000,12:77:7e:be:da:07,,-82,,2,6
241,0.837301000,12:77:7e:be:da:07,,-81,,2,6
242,0.840330000,56:74:8c:9c:57:37,TestPhone2,-45,8,0,76
243,0.842509000,56:74:8c:9c:57:37,TestPhone2,-45,8,0,76
244,0.844315000,56:74:8c:9c:57:37,TestPhone2,-51,8,0,76
245,0.847313000,74:42:c0:94:26:bb,TestPhone4,-52,8,0,76
246,0.849441000,74:42:c0:94:26:bb,TestPhone4,-50,8,0,76
247,0.851533000,74:42:c0:94:26:bb,TestPhone4,-51,8,0,76
248,0.853260000,77:6f:0f:d9:c4:85,TestPhone3,-65,8,0,76
249,0.856286000,77:6f:0f:d9:c4:85,TestPhone3,-63,8,0,76
250,0.858247000,77:6f:0f:d9:c4:85,TestPhone3,-68,8,0,76
251,0.860373000,47:28:c2:57:5e:b8,,-84,12,0,76
252,0.863232000,47:28:c2:57:5e:b8,,-92,12,0,76
253,0.866288000,56:74:8c:9c:57:37,TestPhone2,-50,8,0,76
254,0.868565000,05:dc:d7:1b:09:49,,-91,,2,6
255,0.871256000,74:42:c0:94:26:bb,TestPhone4,-54,8,0,76
256,0.873780000,74:42:c0:94:26:bb,TestPhone4,-53,8,0,76
257,0.875815000,6b:7d:62:d4:60:fb,TestPhone1,-59,8,0,76
258,0.877810000,6b:7d:62:d4:60:fb,TestPhone1,-58,8,0,76
259,0.880802000,6b:7d:62:d4:60:fb,TestPhone1,-60,8,0,76
260,0.883142000,12:77:7e:be:da:07,,-73,,2,6
261,0.885753000,12:77:7e:be:da:07,,-81,,2,6
262,0.887793000,12:77:7e:be:da:07,,-88,,2,6
263,0.889794000,56:74:8c:9c:57:37,TestPhone2,-45,8,0,76
264,0.892831000,56:74:8c:9c:57:37,TestPhone2,-45,8,0,76
265,0.895046000,56:74:8c:9c:57:37,TestPhone2,-50,8,0,76
266,0.898771000,74:42:c0:94:26:bb,TestPhone4,-55,8,0,76
267,0.901708000,74:42:c0:94:26:bb,TestPhone4,-54,8,0,76
268,0.905698000,74:42:c0:94:26:bb,TestPhone4,-53,8,0,76
269,0.908724000,56:74:8c:9c:57:37,TestPhone2,-44,8,0,76
270,0.911681000,56:74:8c:9c:57:37,TestPhone2,-45,8,0,76
271,0.913676000,56:74:8c:9c:57:37,TestPhone2,-50,8,0,76
272,0.916214000,6b:7d:62:d4:60:fb,TestPhone1,-64,8,0,76
273,0.918695000,6b:7d:62:d4:60:fb,TestPhone1,-62,8,0,76
274,0.922128000,6b:7d:62:d4:60:fb,TestPhone1,-65,8,0,76
275,0.924679000,56:74:8c:9c:57:37,TestPhone2,-45,8,0,76
276,0.927639000,56:74:8c:9c:57:37,TestPhone2,-45,8,0,76
277,0.930631000,56:74:8c:9c:57:37,TestPhone2,-49,8,0,76
278,0.933672000,05:dc:d7:1b:09:49,,-93,,2,6
279,0.935810000,74:42:c0:94:26:bb,TestPhone4,-51,8,0,76
280,0.940637000,74:42:c0:94:26:bb,TestPhone4,-53,8,0,76
281,0.943759000,12:77:7e:be:da:07,,-74,,2,6
282,0.946626000,12:77:7e:be:da:07,,-86,,2,6
283,0.949629000,12:77:7e:be:da:07,,-84,,2,6
284,0.952572000,77:6f:0f:d9:c4:85,TestPhone3,-64,8,0,76
285,0.955564000,77:6f:0f:d9:c4:85,TestPhone3,-65,8,0,76
286,0.958556000,77:6f:0f:d9:c4:85,TestPhone3,-70,8,0,76
287,0.961564000,74:42:c0:94:26:bb,TestPhone4,-49,8,0,76
288,0.963578000,74:42:c0:94:26:bb,TestPhone4,-48,8,0,76
289,0.966535000,74:42:c0:94:26:bb,TestPhone4,-53,8,0,76
290,0.969527000,56:74:8c:9c:57:37,TestPhone2,-45,8,0,76
291,0.972519000,56:74:8c:9c:57:37,TestPhone2,-45,8,0,76
292,0.975511000,56:74:8c:9c:57:37,TestPhone2,-47,8,0,76
293,0.978503000,74:42:c0:94:26:bb,TestPhone4,-48,8,0,76
294,0.980690000,74:42:c0:94:26:bb,TestPhone4,-49,8,0,76
295,0.983505000,74:42:c0:94:26:bb,TestPhone4,-52,8,0,76
296,0.986482000,6b:7d:62:d4:60:fb,TestPhone1,-59,8,0,76
297,0.989473000,6b:7d:62:d4:60:fb,TestPhone1,-57,8,0,76
298,0.991468000,6b:7d:62:d4:60:fb,TestPhone1,-59,8,0,76
299,0.994014000,74:42:c0:94:26:bb,TestPhone4,-47,8,0,76
300,0.996454000,74:42:c0:94:26:bb,TestPhone4,-48,8,0,76
301,0.998450000,74:42:c0:94:26:bb,TestPhone4,-52,8,0,76
302,1.000444000,12:77:7e:be:da:07,,-74,,2,6
303,1.002438000,12:77:7e:be:da:07,,-80,,2,6
304,1.005473000,12:77:7e:be:da:07,,-82,,2,6
305,1.007461000,47:28:c2:57:5e:b8,,-85,12,0,76
306,1.010503000,47:28:c2:57:5e:b8,,-92,12,0,76
307,1.012463000,57:28:c2:57:5e:b8,,-91,,0,
308,1.014406000,74:42:c0:94:26:bb,TestPhone4,-47,8,0,76
309,1.016401000,74:42:c0:94:26:bb,TestPhone4,-48,8,0,76
310,1.018437000,74:42:c0:94:26:bb,TestPhone4,-50,8,0,76
311,1.022387000,56:74:8c:9c:57:37,TestPhone2,-44,8,0,76
312,1.024416000,56:74:8c:9c:57:37,TestPhone2,-45,8,0,76
313,1.026703000,56:74:8c:9c:57:37,TestPhone2,-47,8,0,76
314,1.028860000,74:42:c0:94:26:bb,TestPhone4,-46,8,0,76
315,1.031362000,74:42:c0:94:26:bb,TestPhone4,-47,8,0,76
316,1.036349000,74:42:c0:94:26:bb,TestPhone4,-49,8,0,76
317,1.039340000,6b:7d:62:d4:60:fb,TestPhone1,-60,8,0,76
318,1.041626000,6b:7d:62:d4:60:fb,TestPhone1,-59,8,0,76
319,1.043366000,6b:7d:62:d4:60:fb,TestPhone1,-60,8,0,76
320,1.046321000,56:74:8c:9c:57:37,TestPhone2,-43,8,0,76
321,1.048321000,56:74:8c:9c:57:37,TestPhone2,-44,8,0,76
322,1.050348000,56:74:8c:9c:57:37,TestPhone2,-44,8,0,76
323,1.053303000,74:42:c0:94:26:bb,TestPhone4,-45,8,0,76
324,1.055298000,74:42:c0:94:26:bb,TestPhone4,-46,8,0,76
325,1.057338000,74:42:c0:94:26:bb,TestPhone4,-49,8,0,76
326,1.059324000,12:77:7e:be:da:07,,-77,,2,6
327,1.061320000,12:77:7e:be:da:07,,-78,,2,6
328,1.064273000,12:77:7e:be:da:07,,-83,,2,6
329,1.066268000,56:74:8c:9c:57:37,TestPhone2,-44,8,0,76
330,1.068300000,56:74:8c:9c:57:37,TestPhone2,-46,8,0,76
331,1.071254000,56:74:8c:9c:57:37,TestPhone2,-40,8,0,76
332,1.073249000,74:42:c0:94:26:bb,TestPhone4,-45,8,0,76
333,1.075323000,74:42:c0:94:26:bb,TestPhone4,-46,8,0,76
334,1.077238000,74:42:c0:94:26:bb,TestPhone4,-49,8,0,76
335,1.079233000,6b:7d:62:d4:60:fb,TestPhone1,-62,8,0,76
336,1.081233000,6b:7d:62:d4:60:fb,TestPhone1,-61,8,0,76
337,1.083260000,6b:7d:62:d4:60:fb,TestPhone1,-60,8,0,76
338,1.086214000,74:42:c0:94:26:bb,TestPhone4,-45,8,0,76
339,1.088239000,74:42:c0:94:26:bb,TestPhone4,-47,8,0,76
340,1.090239000,74:42:c0:94:26:bb,TestPhone4,-49,8,0,76
341,1.092236000,77:6f:0f:d9:c4:85,TestPhone3,-65,8,0,76
342,1.095190000,77:6f:0f:d9:c4:85,TestPhone3,-65,8,0,76
343,1.097185000,77:6f:0f:d9:c4:85,TestPhone3,-75,8,0,76
344,1.099217000,74:42:c0:94:26:bb,TestPhone4,-46,8,0,76
345,1.102200000,74:42:c0:94:26:bb,TestPhone4,-46,8,0,76
346,1.105250000,74:42:c0:94:26:bb,TestPhone4,-49,8,0,76
347,1.107304000,56:74:8c:9c:57:37,TestPhone2,-45,8,0,76
348,1.109191000,56:74:8c:9c:57:37,TestPhone2,-45,8,0,76
349,1.113142000,56:74:8c:9c:57:37,TestPhone2,-50,8,0,76
350,1.115137000,77:6f:0f:d9:c4:85,TestPhone3,-65,8,0,76
351,1.117132000,77:6f:0f:d9:c4:85,TestPhone3,-65,8,0,76
352,1.119126000,77:6f:0f:d9:c4:85,TestPhone3,-74,8,0,76
353,1.121178000,12:77:7e:be:da:07,,-79,,2,6
354,1.123403000,12:77:7e:be:da:07,,-78,,2,6
355,1.125150000,12:77:7e:be:da:07,,-85,,2,6
356,1.128102000,74:42:c0:94:26:bb,TestPhone4,-46,8,0,76
357,1.130097000,74:42:c0:94:26:bb,TestPhone4,-47,8,0,76
358,1.132091000,74:42:c0:94:26:bb,TestPhone4,-50,8,0,76
359,1.134086000,6b:7d:62:d4:60:fb,TestPhone1,-64,8,0,76
360,1.136105000,6b:7d:62:d4:60:fb,TestPhone1,-64,8,0,76
361,1.138140000,6b:7d:62:d4:60:fb,TestPhone1,-61,8,0,76
362,1.140967000,6b:7d:62:d4:60:fb,TestPhone1,-67,8,0,76
363,1.142961000,6b:7d:62:d4:60:fb,TestPhone1,-66,8,0,76
364,1.145005000,6b:7d:62:d4:60:fb,TestPhone1,-62,8,0,76
365,1.146950000,47:28:c2:57:5e:b8,,-88,12,0,76
366,1.149005000,74:42:c0:94:26:bb,TestPhone4,-47,8,0,76
367,1.150940000,74:42:c0:94:26:bb,TestPhone4,-46,8,0,76
368,1.153030000,56:74:8c:9c:57:37,TestPhone2,-45,8,0,76
369,1.154965000,56:74:8c:9c:57:37,TestPhone2,-46,8,0,76
370,1.157921000,56:74:8c:9c:57:37,TestPhone2,-49,8,0,76
371,1.159916000,77:6f:0f:d9:c4:85,TestPhone3,-66,8,0,76
372,1.161910000,77:6f:0f:d9:c4:85,TestPhone3,-67,8,0,76
