Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
1417,5.080532000,07:40:8d:da:2c:ba,,-89,,2,6
1418,5.085518000,39:9f:c7:f6:5a:30,,-80,,2,6
1419,5.088509000,11:e8:36:a2:34:5a,,-90,,2,6
1420,5.092519000,7a:50:e9:5a:77:b9,,-64,12,0,76
1421,5.095531000,7a:50:e9:5a:77:b9,,-71,12,0,76
1422,5.101475000,17:3d:66:98:1c:c8,,-83,,2,6
1423,5.105464000,17:3d:66:98:1c:c8,,-76,,2,6
1424,5.109455000,17:3d:66:98:1c:c8,,-90,,2,6
1425,5.113443000,16:2b:50:4f:bd:e5,,-74,,2,6
1426,5.119427000,16:2b:50:4f:bd:e5,,-73,,2,6
1427,5.123418000,16:2b:50:4f:bd:e5,,-78,,2,6
1428,5.127408000,0f:82:27:bb:84:f7,,-65,,2,6
1429,5.132394000,0f:82:27:bb:84:f7,,-63,,2,6
1430,5.137379000,0f:82:27:bb:84:f7,,-64,,2,6
1431,5.141380000,59:bb:04:ce:5b:88,TestPhone2,-35,8,0,76
1432,5.145358000,59:bb:04:ce:5b:88,TestPhone2,-42,8,0,76
1433,5.151341000,59:bb:04:ce:5b:88,TestPhone2,-48,8,0,76
1434,5.154338000,1a:fe:03:15:40:da,,-80,,2,6
1435,5.159320000,1a:fe:03:15:40:da,,-70,,2,6
1436,5.163309000,1a:fe:03:15:40:da,,-77,,2,6
1437,5.169293000,65:b7:15:47:c6:48,,-49,12,0,76
1438,5.173284000,65:b7:15:47:c6:48,,-47,12,0,76
1439,5.177273000,65:b7:15:47:c6:48,,-38,12,0,76
1440,5.181261000,20:41:a3:1d:5c:45,,-85,,2,6
1441,5.186249000,20:45:a3:1d:5c:45,,-83,,2,6
1442,5.190253000,20:45:a3:1d:5c:45,,-85,,2,6
1443,5.195224000,25:bd:9d:7b:5d:c1,,-79,,2,6
1444,5.199214000,25:bd:9d:7b:5d:c1,,-81,,2,6
1445,5.202220000,25:bd:9d:7b:5d:c1,,-84,,2,6
1446,5.206203000,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1447,5.210185000,77:91:5b:b2:9e:c5,TestPhone1,-44,,0,76
1448,5.214173000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
1449,5.218165000,60:fc:20:5f:6f:af,TestPhone4,-31,8,0,76
1450,5.222152000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
1451,5.225144000,60:fc:20:5f:6f:af,TestPhone4,-42,8,0,76
1452,5.229133000,18:dd:8e:58:ae:76,,-75,,2,6
1453,5.235117000,18:dd:8e:58:ae:76,,-80,,2,6
1454,5.239106000,18:dd:8e:58:ae:76,,-87,,2,6
1455,5.244103000,07:40:8d:da:2c:ba,,-79,,2,6
1456,5.249081000,07:40:8d:da:2c:ba,,-90,,2,18182
1457,5.252097000,39:9f:c7:f6:5a:30,,-80,,2,6
1458,5.255064000,17:3d:66:98:1c:c8,,-82,,2,6
1459,5.258056000,17:3d:66:98:1c:c8,,-75,,2,6
1460,5.261049000,17:3d:66:98:1c:c8,,-89,,2,6
1461,5.265046000,16:2b:50:4f:bd:e5,,-73,,2,6
1462,5.269027000,16:2b:50:4f:bd:e5,,-73,,2,6
1463,5.273037000,16:2b:50:4f:bd:e5,,-78,,2,6
1464,5.276008000,0f:82:27:bb:84:f7,,-64,,2,6
1465,5.279000000,0f:82:27:bb:84:f7,,-63,,2,6
1466,5.281091000,0f:82:27:bb:84:f7,,-64,,2,6
1467,5.283987000,59:bb:04:ce:5b:88,TestPhone2,-36,8,0,76
1468,5.285981000,59:bb:04:ce:5b:88,TestPhone2,-47,8,0,76
1469,5.288988000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
1470,5.291965000,20:45:a3:1d:5c:45,,-86,,2,6
1471,5.294957000,20:45:a3:1d:5c:45,,-83,,2,6
1472,5.298951000,20:45:a3:1d:5c:45,,-84,,2,6
1473,5.302944000,25:bd:9d:7b:5d:c1,,-79,,2,6
1474,5.305927000,25:bd:9d:7b:5d:c1,,-81,,2,6
1475,5.307944000,25:bd:9d:7b:5d:c1,,-84,,2,6
1476,5.310394000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1477,5.312509000,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
1478,5.315346000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
1479,5.318367000,07:40:8d:da:2c:ba,,-79,,2,6
1480,5.321332000,18:dd:8e:58:ae:76,,-79,,2,6
1481,5.325319000,18:dd:8e:58:ae:76,,-88,,2,6
1482,5.328315000,39:9f:c7:f6:5a:30,,-67,,2,6
1483,5.332320000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
1484,5.335292000,60:fc:20:5f:6f:af,,-70,,3,
1485,5.338286000,60:fc:20:5f:6f:af,,-40,,4,
1486,5.341324000,60:fc:20:5f:6f:af,TestPhone4,-42,8,0,76
1487,5.343271000,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1488,5.345394000,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
1489,5.348258000,77:91:5b:b2:9e:c5,,-69,,3,
1490,5.351250000,77:91:5b:b2:9e:c5,,-44,,4,
1491,5.354251000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1492,5.358232000,59:bb:04:ce:5b:88,TestPhone2,-37,8,0,76
1493,5.361446000,59:bb:04:ce:5b:88,TestPhone2,-47,8,0,76
1494,5.364219000,59:bb:04:ce:5b:88,,-69,,3,
1495,5.367225000,59:bb:04:ce:5b:88,,-47,,4,
1496,5.371207000,59:bb:04:ce:5b:88,TestPhone2,-48,8,0,76
1497,5.374189000,16:2b:50:4f:bd:e5,,-74,,2,6
1498,5.377238000,16:2b:50:4f:bd:e5,,-73,,2,6
1499,5.380173000,16:2b:50:4f:bd:e5,,-79,,2,6
1500,5.382204000,0f:82:27:bb:84:f7,,-64,,2,6
1501,5.384200000,0f:82:27:bb:84:f7,,-62,,2,6
1502,5.387188000,0f:82:27:bb:84:f7,,-64,,2,6
1503,5.389149000,61:89:7a:4e:60:31,,-72,,0,76
1504,5.392141000,61:89:7a:4e:60:31,,-69,,0,76
1505,5.395134000,61:89:7a:4e:60:31,,-68,,3,
1506,5.399163000,61:89:7a:4e:60:31,,-53,,3,
1507,5.402114000,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1508,5.405596000,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
1509,5.408133000,77:91:5b:b2:9e:c5,,-68,,3,
1510,5.411104000,77:91:5b:b2:9e:c5,,-43,,4,
1511,5.414084000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
1512,5.417075000,3e:83:8c:d9:2b:97,,-86,,2,
1513,5.420065000,60:fc:20:5f:6f:af,,-68,,3,
1514,5.422097000,60:fc:20:5f:6f:af,TestPhone4,-41,8,0,76
1515,5.424082000,1a:fe:03:15:40:da,,-79,,2,6
1516,5.426530000,1a:fe:03:15:40:da,,-70,,2,6
1517,5.428566000,1a:fe:03:15:40:da,,-77,,2,6
1518,5.434032000,7a:50:e9:5a:77:b9,,-59,12,0,76
1519,5.437029000,7a:50:e9:5a:77:b9,,-65,12,0,76
1520,5.440012000,7a:50:e9:5a:77:b9,,-67,,3,
1521,5.443041000,7a:50:e9:5a:77:b9,,-64,,4,
1522,5.445996000,7a:50:e9:5a:77:b9,,-69,12,0,76
1523,5.448989000,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1524,5.453013000,77:91:5b:b2:9e:c5,TestPhone1,-44,,0,76
1525,5.456967000,77:91:5b:b2:9e:c5,,-66,,3,
1526,5.458961000,77:91:5b:b2:9e:c5,,-44,,4,
1527,5.462006000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1528,5.465943000,59:bb:04:ce:5b:88,TestPhone2,-35,8,0,76
1529,5.468936000,59:bb:04:ce:5b:88,TestPhone2,-47,8,0,76
1530,5.472924000,59:bb:04:ce:5b:88,,-66,,3,
1531,5.475921000,59:bb:04:ce:5b:88,,-47,,4,
1532,5.479906000,59:bb:04:ce:5b:88,TestPhone2,-47,8,0,76
1533,5.482897000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-57,,0,
1534,5.486032000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-55,,0,
1535,5.487944000,74:5c:4b:34:03:d8,,-66,,3,
1536,5.492876000,74:5c:4b:34:03:d8,,-55,,4,
1537,5.494866000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-63,,0,
1538,5.499852000,39:9f:c7:f6:5a:30,,-67,,2,6
1539,5.503842000,39:9f:c7:f6:5a:30,,-84,,2,6
1540,5.506863000,39:9f:c7:f6:5a:30,,-80,,2,6
1541,5.510823000,18:dd:8e:58:ae:76,,-75,,2,6
1542,5.515819000,18:dd:8e:58:ae:76,,-80,,2,6
1543,5.519803000,18:dd:8e:58:ae:76,,-87,,2,6
1544,5.523788000,60:fc:20:5f:6f:af,TestPhone4,-31,8,0,76
1545,5.527777000,60:fc:20:5f:6f:af,TestPhone4,-40,8,0,76
1546,5.530799000,60:fc:20:5f:6f:af,,-66,,3,
1547,5.533792000,60:fc:20:5f:6f:af,,-40,,4,
1548,5.537752000,60:fc:20:5f:6f:af,TestPhone4,-41,8,0,76
1549,5.540743000,59:bb:04:ce:5b:88,TestPhone2,-37,8,0,76
1550,5.543734000,59:bb:04:ce:5b:88,TestPhone2,-45,8,0,76
1551,5.545729000,59:bb:04:ce:5b:88,,-68,,3,
1552,5.549720000,59:bb:04:ce:5b:88,,-47,,4,
1553,5.552712000,59:bb:04:ce:5b:88,TestPhone2,-48,8,0,76
1554,5.555711000,65:b7:15:47:c6:48,,-49,12,0,76
1555,5.558695000,65:b7:15:47:c6:48,,-48,12,0,76
1556,5.561687000,65:b7:15:47:c6:48,,-67,,3,
1557,5.565677000,65:b7:15:47:c6:48,,-48,,4,
1558,5.568713000,65:b7:15:47:c6:48,,-39,12,0,76
1559,5.571723000,0f:82:27:bb:84:f7,,-58,,2,6
1560,5.574697000,0f:82:27:bb:84:f7,,-63,,2,6
1561,5.577645000,0f:82:27:bb:84:f7,,-63,,2,6
1562,5.581659000,58:3b:e7:2b:fa:ad,,-47,8,0,76
1563,5.584658000,58:3b:e7:2b:fa:ad,,-41,8,0,76
1564,5.588621000,58:3b:e7:2b:fa:ad,,-67,,3,
1565,5.591607000,58:3b:e7:2b:fa:ad,,-42,,4,
1566,5.595597000,58:3b:e7:2b:fa:ad,,-39,8,0,76
1567,5.600583000,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1568,5.603574000,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
1569,5.605692000,77:91:5b:b2:9e:c5,,-67,,3,
1570,5.608562000,77:91:5b:b2:9e:c5,,-44,,4,
1571,5.612561000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
1572,5.615543000,34:32:3f:0c:4e:44,,-84,,2,6
1573,5.619532000,34:32:3f:0c:4e:44,,-77,,2,6
1574,5.621661000,34:32:3f:0c:4e:44,,-70,,2,6
1575,5.624519000,20:45:a3:1d:5c:45,,-85,,2,6
1576,5.627520000,20:45:a3:1d:5c:45,,-83,,2,6
1577,5.631499000,20:45:a3:1d:5c:45,,-84,,2,6
1578,5.634534000,1a:fe:03:15:40:da,,-80,,2,6
1579,5.636774000,1a:fe:03:15:40:da,,-70,,2,6
1580,5.640480000,1a:fe:03:15:40:da,,-77,,2,6
1581,5.644474000,60:fc:20:5f:6f:af,TestPhone4,-31,8,0,76
1582,5.647458000,60:fc:20:5f:6f:af,TestPhone4,-40,8,0,76
1583,5.650449000,60:fc:20:5f:6f:af,,-67,,3,
1584,5.654440000,60:fc:20:5f:6f:af,,-40,,4,
1585,5.658428000,60:fc:20:5f:6f:af,TestPhone4,-42,8,0,76
1586,5.663417000,59:bb:04:ce:5b:88,TestPhone2,-37,8,0,76
1587,5.668401000,59:bb:04:ce:5b:88,TestPhone2,-43,8,0,76
1588,5.673388000,59:bb:04:ce:5b:88,,-67,,3,
1589,5.676427000,59:bb:04:ce:5b:88,,-43,,4,
1590,5.681369000,59:bb:04:ce:5b:88,TestPhone2,-51,8,0,76
1591,5.684608000,39:9f:c7:f6:5a:30,,-67,,2,6
1592,5.688401000,39:9f:c7:f6:5a:30,,-83,,2,6
1593,5.690343000,39:9f:c7:f6:5a:30,,-80,,2,6
1594,5.694333000,07:40:8d:da:2c:ba,,-79,,2,6
1595,5.698322000,07:40:8d:da:2c:ba,,-91,,2,6
1596,5.703328000,18:dd:8e:58:ae:76,,-87,,2,6
1597,5.705303000,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
1598,5.708325000,77:91:5b:b2:9e:c5,TestPhone1,-44,,0,76
1599,5.710289000,77:91:5b:b2:9e:c5,,-67,,3,
1600,5.712385000,77:91:5b:b2:9e:c5,,-44,,4,
1601,5.714743000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
1602,5.717502000,61:89:7a:4e:60:31,,-71,,0,76
1603,5.720263000,61:89:7a:4e:60:31,,-69,,0,76
1604,5.723255000,61:89:7a:4e:60:31,,-67,,3,
1605,5.726251000,16:2b:50:4f:bd:e5,,-78,,2,6
1606,5.729267000,0f:82:27:bb:84:f7,,-63,,2,6
1607,5.732274000,0f:82:27:bb:84:f7,,-62,,2,6
1608,5.735222000,0f:82:27:bb:84:f7,,-63,,2,6
1609,5.737217000,3e:83:8c:d9:2b:95,,-86,,2,6
1610,5.740210000,59:bb:04:ce:5b:88,TestPhone2,-43,8,0,76
1611,5.743266000,59:bb:04:ce:5b:88,TestPhone2,-50,8,0,76
1612,5.747193000,25:bd:9d:7b:5d:c1,,-79,,2,6
1613,5.752188000,25:bd:9d:7b:5d:c1,,-81,,2,6
1614,5.756166000,25:bd:9d:7b:5d:c1,,-83,,2,6
1615,5.759158000,60:fc:20:5f:6f:af,TestPhone4,-31,8,0,76
1616,5.763156000,60:fc:20:5f:6f:af,TestPhone4,-40,8,0,76
1617,5.768141000,60:fc:20:5f:6f:af,,-69,,3,
1618,5.772124000,60:fc:20:5f:6f:af,,-40,,4,
1619,5.777127000,60:fc:20:5f:6f:af,TestPhone4,-41,8,0,76
1620,5.781137000,39:9f:c7:f6:5a:30,,-67,,2,6
1621,5.784091000,39:9f:c7:f6:5a:30,,-84,,2,6
1622,5.787084000,39:9f:c7:f6:5a:30,,-79,,2,6
1623,5.790077000,07:40:8d:da:2c:ba,,-79,,2,6
1624,5.793068000,07:40:8d:d9:2c:ba,,-92,,2,6
1625,5.797057000,18:dd:8e:58:ae:76,,-87,,2,6
1626,5.799087000,17:3d:66:98:1c:c8,,-83,,2,6
1627,5.802088000,17:3d:66:98:1c:c8,,-75,,2,6
1628,5.805071000,59:bb:04:ce:5b:88,TestPhone2,-49,8,0,76
1629,5.810023000,0f:82:27:bb:84:f7,,-64,,2,6
1630,5.814014000,0f:82:27:bb:84:f7,,-62,,2,6
1631,5.816074000,0f:82:27:bb:84:f7,,-63,,2,6
1632,5.819738000,7a:50:e9:5a:77:b9,,-59,12,0,76
1633,5.823064000,7a:50:e9:5a:77:b9,,-66,12,0,76
1634,5.826978000,7a:50:e9:5a:77:b9,,-64,,3,
1635,5.830971000,7a:50:e9:5a:77:b9,,-66,,4,
1636,5.833958000,7a:50:e9:5a:77:b9,,-71,12,0,76
1637,5.837953000,3e:83:8c:d9:2b:97,,-86,,2,6
1638,5.842935000,59:bb:04:ce:5b:88,TestPhone2,-47,8,0,76
1639,5.846923000,59:bb:04:ce:5b:88,,-63,,3,
1640,5.850912000,59:bb:04:ce:5b:88,,-47,,4,
1641,5.853962000,59:bb:04:ce:5b:88,TestPhone2,-47,8,0,76
1642,5.856897000,20:45:a3:1d:5c:45,,-86,,2,6
1643,5.858932000,20:45:a3:1d:5c:45,,-82,,2,6
1644,5.862892000,20:45:a3:1d:5c:45,,-84,,2,6
1645,5.865874000,1a:fe:03:15:40:da,,-80,,2,6
1646,5.869153000,1a:fe:03:15:40:da,,-70,,2,6
1647,5.872902000,1a:fe:03:15:40:da,,-77,,2,6
1648,5.875848000,65:b7:15:47:c6:48,,-49,12,0,76
1649,5.879836000,65:b7:15:47:c6:48,,-48,12,0,76
1650,5.884858000,65:b7:15:47:c6:48,,-62,,3,
1651,5.887815000,65:b7:15:47:c6:48,,-48,,4,
1652,5.890806000,65:b7:15:47:c6:48,,-39,12,0,76
1653,5.893837000,39:9f:c7:f6:5a:30,,-67,,2,6
1654,5.897788000,39:9f:c7:f6:5a:30,,-84,,2,6
1655,5.900780000,39:9f:c7:f6:5a:30,,-80,,2,6
1656,5.904773000,61:89:7a:4e:60:31,,-72,,0,76
1657,5.908779000,61:89:7a:4e:60:31,,-69,,0,76
1658,5.912752000,61:89:7a:4e:60:31,,-70,,0,76
1659,5.916737000,59:bb:04:ce:5b:88,TestPhone2,-35,8,0,76
1660,5.918784000,59:bb:04:ce:5b:88,TestPhone2,-45,8,0,76
1661,5.921743000,59:bb:04:ce:5b:88,,-62,,3,
1662,5.924716000,59:bb:04:ce:5b:88,,-45,,4,
1663,5.926711000,59:bb:04:ce:5b:88,TestPhone2,-47,8,0,76
1664,5.930699000,18:dd:8e:58:ae:76,,-75,,2,6
1665,5.935688000,18:dd:8e:58:ae:76,,-79,,2,6
1666,5.940674000,18:dd:8e:58:ae:76,,-88,,2,6
1667,5.944664000,60:fc:20:5f:6f:af,TestPhone4,-31,8,0,76
1668,5.948651000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
1669,5.952641000,60:fc:20:5f:6f:af,,-62,,3,
1670,5.954635000,60:fc:20:5f:6f:af,,-40,,4,
1671,5.957665000,60:fc:20:5f:6f:af,TestPhone4,-42,8,0,76
1672,5.960732000,17:3d:66:98:1c:c8,,-83,,2,6
1673,5.964611000,17:3d:66:98:1c:c8,,-75,,2,6
1674,5.967601000,16:2b:50:4f:bd:e5,,-79,,2,6
1675,5.970593000,0f:82:27:bb:84:f7,,-63,,2,6
1676,5.973585000,0f:82:27:bb:84:f7,,-63,,2,6
1677,5.975580000,0f:82:27:bb:84:f7,,-63,,2,6
1678,5.978751000,59:bb:04:ce:5b:88,TestPhone2,-35,8,0,76
1679,5.981573000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
1680,5.986550000,59:bb:04:ce:5b:88,,-62,,3,
1681,5.990541000,59:bb:04:ce:5b:88,,-43,,4,
1682,5.995526000,59:bb:04:ce:5b:88,TestPhone2,-47,8,0,76
1683,5.999519000,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1684,6.002508000,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1685,6.007494000,77:91:5b:b2:9e:c5,,-62,,3,
1686,6.012481000,77:91:5b:b2:9e:c5,,-44,,4,
1687,6.017467000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1688,6.022454000,20:45:a3:1d:5c:45,,-84,,2,6
1689,6.026445000,20:45:a3:1d:5c:45,,-83,,2,6
1690,6.029445000,20:45:a3:1d:5c:45,,-85,,2,6
1691,6.033436000,1a:fe:03:15:40:da,,-79,,2,6
1692,6.037414000,1a:fe:03:15:40:da,,-70,,2,6
1693,6.040417000,1a:fe:03:15:40:da,,-78,,2,6
1694,6.043404000,60:fc:20:5f:6f:af,TestPhone4,-31,8,0,76
1695,6.047391000,60:fc:20:5f:6f:af,TestPhone4,-40,8,0,76
1696,6.051378000,60:fc:20:5f:6f:af,,-62,,3,
1697,6.053373000,60:fc:20:5f:6f:af,,-40,,4,
1698,6.056363000,60:fc:20:5f:6f:af,TestPhone4,-41,8,0,76
1699,6.059355000,07:40:8d:da:2c:ba,,-79,,2,6
1700,6.062365000,39:9f:c7:f6:5a:30,,-84,,2,6
1701,6.065339000,39:9f:c7:f6:5a:30,,-80,,2,6
1702,6.068372000,18:dd:8e:58:ae:76,,-76,,2,6
1703,6.071324000,18:dd:8e:58:ae:76,,-78,,2,6
1704,6.076362000,18:dd:8e:d8:ae:76,,-87,,2,6
1705,6.080302000,77:91:5b:b2:9e:c5,TestPhone1,-36,,0,76
1706,6.083293000,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
1707,6.087306000,77:91:5b:b2:9e:c5,,-66,,3,
1708,6.090273000,77:91:5b:b2:9e:c5,,-44,,4,
1709,6.094412000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
1710,6.098252000,17:3d:66:98:1c:c8,,-83,,2,6
1711,6.102241000,17:3d:66:98:1c:c8,,-75,,2,6
1712,6.105232000,17:3d:66:98:1c:c8,,-90,,2,6
1713,6.107371000,16:2b:50:4f:bd:e5,,-74,,2,6
1714,6.110434000,16:2b:50:4f:bd:e5,,-73,,2,6
1715,6.116236000,16:2b:50:4f:bd:e5,,-78,,2,6
1716,6.119445000,59:bb:04:ce:5b:88,TestPhone2,-35,8,0,76
1717,6.122225000,59:bb:04:ce:5b:88,TestPhone2,-47,8,0,76
1718,6.125181000,59:bb:04:ce:5b:88,,-67,,3,
1719,6.127174000,59:bb:04:ce:5b:88,,-42,,4,
1720,6.132187000,59:bb:04:ce:5b:88,TestPhone2,-49,8,0,76
1721,6.135179000,3e:83:8c:d9:2a:97,,-86,,2,6
1722,6.137148000,77:91:5b:b2:9e:c5,TestPhone1,-44,,0,76
1723,6.140240000,77:91:5b:b2:9e:c5,,-69,,3,
1724,6.143486000,77:91:5b:b2:9e:c5,,-43,,4,
1725,6.146172000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1726,6.150407000,20:4d:a3:1d:5c:45,,-85,,2,6
1727,6.153104000,20:45:a3:1d:5c:45,,-84,,2,6
1728,6.155101000,20:45:a3:1d:5c:45,,-84,,2,6
1729,6.157796000,1a:fe:03:15:40:da,,-80,,2,6
1730,6.160159000,1a:fe:03:15:40:da,,-70,,2,6
1731,6.162153000,1a:fe:03:15:40:da,,-78,,2,6
1732,6.167141000,60:fc:20:5f:6f:af,TestPhone4,-31,8,0,76
1733,6.172127000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
1734,6.176116000,60:fc:20:5f:6f:af,,-69,,3,
1735,6.181106000,60:fc:20:5f:6f:af,,-38,,4,
1736,6.185092000,60:fc:20:5f:6f:af,TestPhone4,-41,8,0,76
1737,6.189082000,61:89:7a:4e:60:31,,-72,,0,76
1738,6.193072000,61:89:7a:4e:60:31,,-70,,0,76
1739,6.197060000,61:89:7a:4e:60:31,,-71,,0,76
1740,6.202049000,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1741,6.206036000,77:91:5b:b2:9e:c5,TestPhone1,-44,,0,76
1742,6.212021000,77:91:5b:b2:9e:c5,,-69,,3,
1743,6.217007000,77:91:5b:b2:9e:c5,,-43,,4,
1744,6.221994000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1745,6.226982000,39:9f:c7:f6:5a:30,,-66,,2,6
1746,6.231967000,39:9f:c7:f6:5a:30,,-85,,2,6
1747,6.236953000,39:9f:c7:f6:5a:30,,-79,,2,6
1748,6.241997000,07:40:8d:da:2c:ba,,-80,,2,6
1749,6.245930000,18:dd:8e:58:ae:76,,-79,,2,6
1750,6.249919000,7a:50:e9:5a:77:b9,,-70,12,0,
1751,6.252912000,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1752,6.255902000,3a:4b:56:98:1c:c8,,-75,,2,
1753,6.258895000,17:3d:66:98:1c:c8,,-90,,2,6
1754,6.260991000,16:2b:50:4f:bd:e5,,-74,,2,6
1755,6.263883000,16:2b:50:4f:bd:e5,,-73,,2,6
1756,6.266873000,16:2b:50:4f:bd:e5,,-78,,2,6
1757,6.268868000,0f:82:27:bb:84:f7,,-64,,2,6
1758,6.271860000,0f:82:27:bb:84:f7,,-62,,2,6
1759,6.273854000,0f:82:27:bb:84:f7,,-64,,2,6
1760,6.276847000,3e:83:8c:d9:ab:97,,-85,,2,6
1761,6.280836000,65:b7:15:47:c6:48,,-48,12,0,76
1762,6.283990000,65:b7:15:47:c6:48,,-68,,3,
1763,6.287819000,65:b7:15:47:c6:48,,-48,,4,
1764,6.290810000,65:b7:15:47:c6:48,,-38,12,0,76
1765,6.292804000,20:45:a1:1d:5c:45,,-85,,2,6
1766,6.296795000,20:45:a3:1d:5c:45,,-84,,2,6
1767,6.300785000,20:45:a3:1d:5c:45,,-84,,2,6
1768,6.304811000,34:32:3f:0c:4e:44,,-83,,2,6
1769,6.307764000,34:32:3f:0c:4e:44,,-78,,2,6
1770,6.310759000,34:32:3f:0c:4e:44,,-69,,2,6
1771,6.313749000,25:bd:9d:7b:5d:c1,,-80,,2,6
1772,6.316741000,25:bd:9d:7b:5d:c1,,-81,,2,6
1773,6.320730000,25:bd:9d:7b:5d:c1,,-82,,2,6
1774,6.324730000,1a:fe:03:15:40:da,,-80,,2,6
1775,6.327726000,1a:fe:03:15:40:da,,-70,,2,6
1776,6.331432000,1a:fe:03:15:40:da,,-79,,2,6
1777,6.335689000,39:9f:c7:f6:5a:30,,-67,,2,6
1778,6.338681000,39:9f:c7:f6:5a:30,,-85,,2,6
1779,6.342672000,39:9f:c7:f6:5a:30,,-80,,2,6
1780,6.346660000,18:dd:8e:58:ae:76,,-76,,2,6
1781,6.350650000,18:dd:8e:58:ae:76,,-79,,2,6
1782,6.353643000,18:dd:8e:58:ae:76,,-87,,2,6
1783,6.357161000,59:bb:04:ce:5b:88,TestPhone2,-30,8,0,76
1784,6.360624000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
1785,6.364612000,59:bb:04:ce:5b:88,,-67,,3,
1786,6.368603000,59:bb:04:ce:5b:88,,-45,,4,
1787,6.371610000,59:bb:04:ce:5b:88,TestPhone2,-48,8,0,76
1788,6.375583000,17:3d:66:98:1c:c8,,-83,,2,6
1789,6.377578000,17:3d:66:98:1c:c8,,-75,,2,6
1790,6.381566000,16:2b:50:4f:bd:e5,,-78,,2,6
1791,6.385558000,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1792,6.388550000,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1793,6.392546000,77:91:5b:b2:9e:c5,,-67,,3,
1794,6.394534000,77:91:5b:b2:9e:c5,,-43,,4,
1795,6.399519000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1796,6.403510000,0f:82:27:bb:84:f7,,-65,,2,6
1797,6.408495000,0f:82:27:bb:84:f7,,-62,,2,6
1798,6.412493000,0f:82:27:bb:84:f7,,-63,,2,6
1799,6.417473000,61:89:7a:4e:60:31,,-72,,0,76
1800,6.421460000,61:89:7a:4e:60:31,,-70,,0,76
1801,6.423497000,61:89:7a:4e:60:31,,-71,,0,76
1802,6.425858000,1a:fe:03:15:40:da,,-81,,2,6
1803,6.429472000,1a:fe:03:15:40:da,,-70,,2,6
1804,6.432432000,1a:fe:03:15:40:da,,-79,,2,6
1805,6.435423000,25:bd:9d:7b:5d:c1,,-79,,2,6
1806,6.438415000,25:bd:9d:7b:5d:c1,,-80,,2,6
1807,6.441406000,60:fc:20:5f:6f:af,TestPhone4,-41,8,0,76
1808,6.443401000,59:bb:04:ce:5b:88,TestPhone2,-34,8,0,76
1809,6.445757000,59:bb:04:ce:5b:88,TestPhone2,-45,8,0,76
1810,6.450397000,59:bb:04:ce:5b:88,,-67,,3,
1811,6.454372000,59:bb:04:ce:5b:88,,-46,,4,
1812,6.458366000,59:bb:04:ce:5b:88,TestPhone2,-52,8,0,76
1813,6.461356000,07:40:8d:da:2c:ba,,-80,,2,6
1814,6.466350000,0f:80:bd:da:2c:be,,-91,,2,
1815,6.470346000,77:91:5b:b2:9e:c5,TestPhone1,-41,,0,76
1816,6.473321000,18:dd:8e:58:ae:76,,-76,,2,6
