Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
3231,9.482645000,5d:55:fd:9d:be:14,TestPhone4,-36,8,0,76
3232,9.485637000,5d:55:fd:9d:be:14,,-74,,3,
3233,9.488627000,5d:55:fd:9d:be:14,,-36,,4,
3234,9.491656000,5d:55:fd:9d:be:14,TestPhone4,-46,8,0,76
3235,9.493672000,5d:55:fd:9d:be:14,TestPhone4,-42,8,0,76
3236,9.495608000,40:40:90:48:1a:78,TestPhone1,-46,,0,76
3237,9.498646000,40:40:90:48:1a:78,,-73,,3,
3238,9.500633000,40:40:90:48:1a:78,,-46,,4,
3239,9.502626000,40:40:90:48:1a:78,TestPhone1,-46,,0,76
3240,9.504625000,40:40:90:48:1a:78,TestPhone1,-43,,0,76
3241,9.506620000,3e:2e:da:ad:c3:a0,,-80,,2,6
3242,9.508619000,3e:2e:da:ad:c3:a0,,-74,,2,6
3243,9.511575000,3e:2e:da:ad:c3:a0,,-84,,2,6
3244,9.514557000,6c:72:90:ee:bf:44,,-45,12,0,76
3245,9.516553000,6c:72:90:ee:bf:44,,-74,,3,
3246,9.518547000,6c:72:90:ee:bf:44,,-45,,4,
3247,9.521540000,6c:72:90:ee:bf:44,,-46,12,0,76
3248,9.523569000,6c:72:90:ee:bf:44,,-39,12,0,76
3249,9.526527000,5f:8d:25:bd:9b:0e,TestPhone3,-39,8,0,76
3250,9.530516000,5f:8d:25:bd:9b:0e,,-74,,3,
3251,9.533507000,5f:8d:25:bd:9b:0e,,-39,,4,
3252,9.535541000,5f:8d:25:bd:9b:0e,TestPhone3,-43,8,0,76
3253,9.539490000,5f:8d:25:bd:9b:0e,TestPhone3,-46,8,0,76
3254,9.543496000,40:40:90:48:1a:78,TestPhone1,-46,,0,76
3255,9.548467000,40:40:90:48:1a:78,,-73,,3,
3256,9.552457000,40:40:90:48:1a:78,,-46,,4,
3257,9.554477000,40:40:90:48:1a:78,TestPhone1,-46,,0,76
3258,9.556446000,40:40:90:48:1a:78,TestPhone1,-42,,0,76
3259,9.559459000,14:9e:70:00:84:a2,,-82,,2,6
3260,9.562464000,15:1e:70:00:84:a2,,-71,,2,6
3261,9.564456000,15:1e:70:00:84:a2,,-71,,2,6
3262,9.566451000,5f:8d:25:bd:9b:0e,TestPhone3,-39,8,0,76
3263,9.568446000,5f:8d:25:bd:9b:0e,,-73,,3,
3264,9.572402000,5f:8d:25:bd:9b:0e,,-38,,4,
3265,9.574397000,5f:8d:25:bd:9b:0e,TestPhone3,-43,8,0,76
3266,9.577421000,5f:8d:25:bd:9b:0e,TestPhone3,-46,8,0,76
3267,9.579384000,16:2b:50:4f:bd:e5,,-71,,2,6
3268,9.582376000,16:2b:50:4f:bd:e5,,-76,,2,6
3269,9.584402000,16:2b:50:4f:bd:e5,,-77,,2,6
3270,9.586402000,06:b1:71:f9:79:b1,,-63,,2,6
3271,9.588410000,06:b1:71:f9:79:b1,,-63,,2,6
3272,9.590394000,06:b1:71:f9:79:b1,,-65,,2,6
3273,9.594381000,60:f2:5d:e6:eb:a5,TestPhone2,-33,8,0,76
3274,9.597337000,60:f2:5d:e6:eb:a5,TestPhone2,-53,8,0,76
3275,9.600328000,60:f2:5d:e6:eb:a5,TestPhone2,-69,8,0,76
3276,9.603320000,2b:ec:0e:7d:94:ef,,-67,,2,6
3277,9.605314000,2b:ec:0e:7d:94:ef,,-85,,2,6
3278,9.608308000,2b:ec:0e:7d:94:ef,,-78,,2,6
3279,9.611299000,60:f2:5d:e6:eb:a5,TestPhone2,-34,8,0,76
3280,9.613293000,60:f2:5d:e6:eb:a5,,-74,,3,
3281,9.615288000,60:f2:5d:e6:eb:a5,,-33,,4,
3282,9.617324000,60:f2:5d:e6:eb:a5,TestPhone2,-55,8,0,76
3283,9.619315000,60:f2:5d:e6:eb:a5,TestPhone2,-65,8,0,76
3284,9.622269000,55:49:ac:a2:1c:e6,,-89,12,0,76
3285,9.624264000,5d:55:fd:9d:be:14,TestPhone4,-42,8,0,76
3286,9.627256000,5d:55:fd:9d:be:14,TestPhone4,-43,8,0,76
3287,9.629287000,40:40:90:48:1a:78,TestPhone1,-48,,0,76
3288,9.632286000,40:40:90:48:1a:78,,-74,,3,
3289,9.635270000,40:40:90:48:1a:78,,-47,,4,
3290,9.637274000,40:40:90:48:1a:78,TestPhone1,-46,,0,76
3291,9.640270000,40:40:90:48:1a:78,TestPhone1,-42,,0,76
3292,9.643214000,3e:2e:da:ad:c3:a0,,-80,,2,6
3293,9.646245000,3e:2e:da:ad:c3:a0,,-74,,2,6
3294,9.651194000,3e:2e:da:ad:c3:a0,,-84,,2,6
3295,9.654186000,5f:8d:25:bd:9b:0e,TestPhone3,-39,8,0,76
3296,9.657176000,5f:8d:25:bd:9b:0e,TestPhone3,-42,8,0,76
3297,9.661165000,5f:8d:25:bd:9b:0e,TestPhone3,-47,8,0,76
3298,9.664157000,15:59:5f:51:a6:cd,,-83,,2,6
3299,9.666152000,15:59:5f:51:a6:cd,,-82,,2,6
3300,9.668187000,15:59:5f:51:a6:cd,,-86,,2,6
3301,9.670146000,15:1e:70:00:82:a2,,-82,,2,6
3302,9.673177000,15:1e:70:00:84:a2,,-71,,2,6
3303,9.675181000,15:1e:70:00:84:a2,,-71,,2,6
3304,9.677122000,2a:e4:51:97:4a:e3,,-76,,2,6
3305,9.680116000,2a:e4:51:97:4a:e3,,-85,,2,6
3306,9.683108000,2a:e4:51:97:4a:e3,,-85,,2,6
3307,9.686098000,05:37:3d:ec:7e:d6,,-81,,2,6
3308,9.688094000,05:37:3d:ec:7e:d6,,-82,,2,6
3309,9.690132000,16:2b:50:4f:bd:e5,,-77,,2,6
3310,9.693080000,06:b1:71:f9:79:b1,,-63,,2,6
3311,9.697070000,06:b1:71:f9:79:b1,,-63,,2,6
3312,9.701058000,06:b1:71:f9:79:b1,,-63,,2,6
3313,9.703082000,41:c4:1a:5a:b5:63,,-74,,0,76
3314,9.705079000,41:c4:1a:5a:b5:63,,-74,,3,
3315,9.707073000,40:40:90:48:1a:78,TestPhone1,-44,,0,76
3316,9.710047000,40:40:90:48:1a:78,TestPhone1,-42,,0,76
3317,9.713058000,5f:8d:25:bd:9b:0e,TestPhone3,-40,8,0,76
3318,9.715054000,5f:8d:25:bd:9b:0e,,-74,,3,
3319,9.719010000,5f:8d:25:bd:9b:0e,,-39,,4,
3320,9.721006000,5f:8d:25:bd:9b:0e,TestPhone3,-42,8,0,76
3321,9.723030000,5f:8d:25:bd:9b:0e,TestPhone3,-47,8,0,76
3322,9.726007000,3e:79:75:e3:11:eb,,-82,,2,6
3323,9.729984000,2b:ec:0e:7d:94:ef,,-85,,2,6
3324,9.732975000,2b:ec:0e:7d:94:ef,,-78,,2,6
3325,9.737960000,1c:31:a5:4d:8e:ba,,-83,,2,6
3326,9.740953000,1c:31:a5:4d:8e:ba,,-71,,2,6
3327,9.743945000,1c:31:a5:4d:8e:ba,,-74,,2,6
3328,9.747944000,5f:8d:25:bd:9b:0e,TestPhone3,-39,8,0,76
3329,9.750925000,5f:8d:25:bd:9b:0e,TestPhone3,-42,8,0,76
3330,9.754915000,5f:8d:25:bd:9b:0e,TestPhone3,-49,8,0,76
3331,9.757907000,5d:55:fd:9d:be:14,,-73,,3,
3332,9.761897000,5d:55:fd:9d:be:14,TestPhone4,-41,8,0,76
3333,9.764919000,5d:55:fd:9d:be:14,TestPhone4,-45,8,0,76
3334,9.766916000,3e:2e:da:ad:c3:a0,,-80,,2,6
3335,9.768878000,3e:2e:da:ad:c3:a0,,-75,,2,6
3336,9.770872000,3e:2e:da:ad:c3:a0,,-84,,2,6
3337,9.774317000,7a:50:e9:5a:77:b9,,-62,12,0,76
3338,9.777300000,7a:50:e9:5a:77:b9,,-74,,3,
3339,9.783286000,7a:50:e9:5a:77:b9,,-62,,4,
3340,9.786277000,7a:50:e9:5a:77:b9,,-62,12,0,76
3341,9.788272000,7a:50:e9:5a:77:b9,,-71,12,0,76
3342,9.790288000,5f:8d:25:bd:9b:0e,TestPhone3,-39,8,0,
3343,9.794256000,5f:8d:25:bd:9b:0e,TestPhone3,-41,8,0,76
3344,9.797247000,5f:8d:25:bd:9b:0e,TestPhone3,-47,8,0,76
3345,9.800240000,15:59:5f:51:a6:cd,,-83,,2,6
3346,9.802235000,15:59:5f:51:a6:cd,,-82,,2,6
3347,9.805226000,15:59:5f:51:a6:cd,,-86,,2,6
3348,9.807221000,5d:55:fd:9d:be:14,TestPhone4,-37,8,0,76
3349,9.809216000,5d:55:fd:9d:be:14,,-74,,3,
3350,9.813205000,5d:55:fd:9d:be:14,,-37,,4,
3351,9.815200000,5d:55:fd:9d:be:14,TestPhone4,-45,8,0,76
3352,9.818192000,5d:55:fd:9d:be:14,TestPhone4,-43,8,0,76
3353,9.820187000,2a:e4:51:97:4a:e3,,-76,,2,6
3354,9.823179000,2a:e4:51:97:4a:e3,,-85,,2,6
3355,9.825173000,2a:e4:51:97:4a:e3,,-85,,2,6
3356,9.828167000,16:2b:50:4f:bd:e5,,-71,,2,6
3357,9.831157000,16:2b:50:4f:bd:e5,,-76,,2,6
3358,9.833152000,16:2b:50:4f:bd:e5,,-77,,2,6
3359,9.835147000,05:37:3d:ec:7e:d6,,-80,,2,6
3360,9.839135000,05:37:3d:ec:7e:d6,,-82,,2,6
3361,9.841130000,05:37:3d:ec:7e:d6,,-83,,2,6
3362,9.844153000,06:b1:71:f9:79:b1,,-64,,2,6
3363,9.846117000,06:b1:71:f9:79:b1,,-63,,2,6
3364,9.848111000,06:b1:71:f9:79:b1,,-63,,2,6
3365,9.851137000,40:40:90:48:1a:78,TestPhone1,-46,,0,76
3366,9.854132000,40:40:90:48:1a:78,,-74,,3,
3367,9.856129000,40:40:90:48:1a:78,,-46,,4,
3368,9.861140000,40:40:90:48:1a:78,TestPhone1,-43,,0,76
3369,9.865067000,40:40:90:48:1a:78,TestPhone1,-42,,0,76
3370,9.868058000,60:f2:5d:e6:eb:a5,TestPhone2,-33,8,0,76
3371,9.870053000,60:f2:5d:e6:eb:a5,,-74,,3,
3372,9.873046000,60:f2:5d:e6:eb:a5,,-33,,4,
3373,9.876036000,60:f2:5d:e6:eb:a5,TestPhone2,-57,8,0,76
3374,9.879029000,60:f2:5d:e6:eb:a5,TestPhone2,-63,8,0,76
3375,9.883019000,6c:72:90:ee:bf:44,,-45,12,0,76
3376,9.886010000,6c:72:90:ee:bf:44,,-73,,3,
3377,9.889002000,df:92:0d:be:bf:44,,-44,,4,
3378,9.890997000,6c:72:90:ee:bf:44,,-45,12,0,76
3379,9.894986000,6c:72:90:ee:bf:44,,-35,12,0,76
3380,9.896981000,5d:55:fd:9d:be:14,,-37,,4,
3381,9.900971000,5d:55:fd:9d:be:14,TestPhone4,-45,8,0,76
3382,9.904964000,5d:55:fd:9d:be:14,TestPhone4,-45,8,0,76
3383,9.908950000,3e:79:75:e3:11:eb,,-82,,2,6
3384,9.911941000,3e:79:75:e3:11:eb,,-92,,2,6
3385,9.913935000,3e:79:75:e3:11:eb,,-85,,2,6
3386,9.916927000,2b:ec:0e:7d:94:ef,,-67,,2,6
3387,9.918957000,2b:ec:0e:7d:94:ef,,-84,,2,6
3388,9.921921000,2b:ec:0e:7d:94:ef,,-79,,2,6
3389,9.923908000,1c:31:a5:4d:8e:bf,,-83,,2,6
3390,9.925903000,1c:31:a5:4d:8e:ba,,-71,,2,6
3391,9.928895000,1c:31:a5:4d:8e:ba,,-74,,2,6
3392,9.930933000,03:a8:a2:54:63:0b,,-88,,2,49158
3393,9.932924000,3e:2e:da:ad:c3:a0,,-74,,2,6
3394,9.935877000,3e:2e:da:ad:c3:a0,,-84,,2,6
3395,9.940863000,60:f2:5d:e6:eb:a5,TestPhone2,-33,8,0,76
3396,9.943856000,60:f2:5d:e6:eb:a5,TekE÷!ƒN,-57,8,0,
3397,9.946848000,60:f2:5d:e6:eb:a5,Tesùíyæá,-63,8,0,
3398,9.949840000,41:c4:1a:5a:b5:63,,-74,,0,76
3399,9.950837000,41:c4:1a:5a:b5:63,,-66,,0,76
3400,9.953829000,41:c4:1a:5a:b5:63,,-69,,0,76
3401,9.960819000,15:1e:70:00:84:a2,,-80,,2,6
3402,9.965814000,15:1e:70:00:84:a2,,-71,,2,6
3403,9.968788000,15:1e:70:00:84:a2,,-71,,2,6
3404,9.971781000,2a:e4:51:97:4a:e3,,-76,,2,6
3405,9.973775000,2a:e4:51:97:4a:e3,,-84,,2,6
3406,9.976767000,16:2b:50:4f:bd:e5,,-77,,2,6
3407,9.978762000,06:b1:71:f9:79:b1,,-64,,2,6
3408,9.981754000,06:b1:71:f9:79:b1,,-62,,2,6
3409,9.982751000,06:b1:71:f9:79:b1,,-65,,2,6
3410,9.984746000,3e:79:75:e3:11:eb,,-82,,2,6
3411,9.987747000,3c:79:75:63:13:29,,-90,,2,54
3412,9.989770000,3e:79:75:e3:11:eb,,-85,,2,6
3413,9.991765000,5d:55:fd:9d:be:14,TestPhone4,-36,8,0,76
3414,9.994720000,5d:55:fd:9d:be:14,,-74,,3,
3415,9.999706000,5d:55:fd:9d:be:14,,-35,,4,
3416,10.001700000,5d:55:fd:9d:be:14,TestPhone4,-43,8,0,76
3417,10.003695000,5d:55:fd:9d:be:14,TestPhone4,-43,8,0,76
3418,10.007685000,69:e3:a0:33:e9:61,,-49,12,0,76
3419,10.009680000,69:e3:a0:33:e9:61,,-73,,3,
3420,10.012672000,69:e3:a0:33:e9:61,,-48,,4,
3421,10.014666000,69:e3:a0:33:e9:61,,-56,12,0,76
3422,10.017694000,69:e3:a0:33:e9:61,,-63,12,0,76
3423,10.021648000,60:f2:5d:e6:eb:a5,TestPhone2,-34,8,0,76
3424,10.024639000,60:f2:5d:e6:eb:a5,,-74,,3,
3425,10.026634000,60:f2:5d:e6:eb:a5,,-33,,4,
3426,10.028629000,60:f2:5d:e6:eb:a5,TestPhone2,-55,8,0,76
3427,10.031623000,60:f2:5d:e6:eb:a5,TestPhone2,-65,8,0,76
3428,10.033629000,40:40:90:48:1a:78,TestPhone1,-46,,0,76
3429,10.035610000,40:40:90:48:1a:78,,-74,,3,
3430,10.038602000,40:40:90:48:1a:78,,-45,,4,
3431,10.040596000,40:40:90:48:1a:78,TestPhone1,-46,,0,76
3432,10.042591000,40:40:90:48:1a:78,TestPhone1,-42,,0,76
3433,10.045620000,5f:8d:25:bd:9b:0e,TestPhone3,-41,8,0,76
3434,10.047578000,5f:8d:25:bd:9b:0e,TestPhone3,-42,8,0,76
3435,10.052566000,5f:8d:25:bd:9b:0e,TestPhone3,-46,8,0,76
3436,10.056555000,3e:2e:da:ad:c3:a0,,-81,,2,6
3437,10.061541000,3e:2e:da:ad:c3:a0,,-74,,2,6
3438,10.064532000,3e:2e:da:ad:c3:a0,,-84,,2,6
3439,10.069520000,15:59:5f:51:a6:cd,,-83,,2,3078
3440,10.072520000,15:59:5f:51:a6:cd,,-82,,2,6
3441,10.074506000,15:59:5f:51:a6:cd,,-86,,2,6
3442,10.076536000,15:1e:70:00:84:a2,,-80,,2,6
3443,10.078495000,15:1e:70:00:84:a2,,-72,,2,6
3444,10.081486000,15:1e:70:00:84:a2,,-71,,2,6
3445,10.083482000,2a:e4:51:97:4a:e3,,-76,,2,6
3446,10.085476000,2a:e4:51:97:4a:e3,,-85,,2,6
3447,10.087471000,2a:e4:51:97:4a:e3,,-85,,2,6
3448,10.089466000,5d:55:fd:9d:be:14,TestPhone4,-36,8,0,76
3449,10.093456000,5d:55:fd:9d:be:14,,-74,,3,
3450,10.096447000,5d:55:fd:9d:be:14,,-36,,4,
3451,10.099439000,5d:55:fd:9d:be:14,TestPhone4,-41,8,0,76
3452,10.101434000,5d:55:fd:9d:be:14,TestPhone4,-42,8,0,76
3453,10.104426000,16:2b:50:4f:bd:e5,,-71,,2,6
3454,10.106420000,16:2b:50:4f:bd:e5,,-76,,2,6
3455,10.108415000,16:2b:50:4f:bd:e5,,-77,,2,6
3456,10.110450000,60:f2:5d:e6:eb:a5,TestPhone2,-34,8,0,76
3457,10.112444000,06:b1:71:f9:79:b1,,-64,,2,6
3458,10.115397000,60:f2:5d:e6:eb:a5,TestPhone2,-55,8,0,76
3459,10.118389000,60:f2:5d:e6:eb:a5,TestPhone2,-54,8,0,76
3460,10.120384000,7a:50:e9:5a:77:b9,,-61,12,0,76
3461,10.122378000,7a:50:e9:5a:77:b9,,-75,,3,
3462,10.125370000,7a:50:e9:5a:77:b9,,-61,,4,
3463,10.127364000,7a:50:e9:5a:77:b9,,-62,12,0,76
3464,10.129359000,7a:50:e9:5a:77:b9,,-71,12,0,76
3465,10.132352000,5d:55:fd:9d:be:14,TestPhone4,-36,8,0,76
3466,10.135343000,5d:55:fd:9d:be:14,,-75,,3,
3467,10.137338000,5d:55:fd:9d:be:14,,-36,,4,
3468,10.140330000,5d:55:fd:9d:be:14,TestPhone4,-41,8,0,76
3469,10.143321000,5d:55:fd:9d:be:14,TestPhone4,-39,8,0,76
3470,10.145317000,2b:ec:0e:7d:94:ef,,-67,,2,6
3471,10.148349000,2b:ec:0e:7d:94:ef,,-85,,2,6
3472,10.152298000,2b:ec:0e:7d:94:ef,,-79,,2,6
3473,10.155291000,3e:2e:da:ad:c3:a0,,-81,,2,6
3474,10.158282000,3e:2e:da:ad:c3:a0,,-74,,2,6
3475,10.162271000,3e:2e:da:ad:c3:a0,,-85,,2,6
3476,10.165272000,5f:8d:25:bd:9b:0e,,-75,,3,
3477,10.168256000,5f:8d:25:bd:9b:0e,TestPhone3,-41,8,0,76
3478,10.171247000,5f:8d:25:bd:9b:0e,TestPhone3,-47,8,0,76
3479,10.174251000,5d:55:fd:9d:be:14,TestPhone4,-36,8,0,76
3480,10.180223000,5d:55:fd:9d:be:14,,-75,,3,
3481,10.183215000,5d:55:fd:9d:be:14,,-36,,4,
3482,10.185210000,5d:55:fd:9d:be:14,TestPhone4,-42,8,0,76
3483,10.187205000,5d:55:fd:9d:be:14,TestPhone4,-41,8,0,76
3484,10.189231000,6c:72:90:ee:bf:44,,-43,12,0,76
3485,10.191231000,6c:72:90:ee:bf:44,,-74,,3,
3486,10.196188000,6c:72:90:ee:bf:44,,-43,,4,
3487,10.201168000,6c:72:90:ee:bf:44,,-45,12,0,76
3488,10.203162000,6c:72:90:ee:bf:44,,-35,12,0,76
3489,10.205568000,d5:59:5f:51:a6:cd,,-83,,2,6
3490,10.209558000,15:59:5f:51:a6:cd,,-82,,2,6
3491,10.212551000,15:59:5f:51:a6:cd,,-86,,2,6
3492,10.214545000,15:1e:70:00:84:a2,,-80,,2,6
3493,10.217239000,15:1e:70:00:84:a2,,-72,,2,6
3494,10.219443000,15:1e:70:00:84:a2,,-71,,2,6
3495,10.222437000,2a:e4:51:97:4a:e3,,-76,,2,6
3496,10.225430000,2a:e4:51:97:4a:e3,,-85,,2,6
3497,10.229419000,2a:e4:51:97:4a:e3,,-86,,2,6
3498,10.232412000,40:40:90:48:1a:78,TestPhone1,-45,,0,76
3499,10.236401000,40:40:90:48:1a:78,,-73,,3,
3500,10.237398000,40:40:90:48:1a:78,,-45,,4,
3501,10.240390000,40:40:90:48:1a:78,TestPhone1,-42,,0,76
3502,10.245377000,40:40:90:48:1a:78,TestPhone1,-42,,0,76
3503,10.248195000,5d:55:fd:9d:be:14,TestPhone4,-36,8,0,76
3504,10.250186000,5d:55:fd:9d:be:14,,-73,,3,
3505,10.253179000,5d:55:fd:9d:be:14,,-36,,4,
3506,10.255173000,5d:55:fd:9d:be:14,TestPhone4,-41,8,0,76
3507,10.258165000,5d:55:fd:9d:be:14,TestPhone4,-41,8,0,76
3508,10.260160000,60:f2:5d:e6:eb:a5,TestPhone2,-35,8,0,76
3509,10.263158000,60:f2:94:65:fd:81,,-73,,3,
3510,10.268138000,60:f2:5d:e6:eb:a5,TestPhone2,-51,8,0,76
3511,10.271131000,60:f2:5d:e6:eb:a5,TestPhone2,-47,8,0,76
3512,10.273125000,5f:8d:25:bd:9b:0e,TestPhone3,-45,8,0,76
3513,10.275120000,5f:8d:25:bd:9b:0e,,-75,,3,
3514,10.280107000,5f:8d:25:bd:9b:0e,,-45,,4,
3515,10.282101000,5f:8d:25:bd:9b:0e,TestPhone3,-42,8,0,76
3516,10.284096000,5f:8d:25:bd:9b:0e,TestPhone3,-49,8,0,76
3517,10.286090000,3e:79:75:e3:11:eb,,-82,,2,6
3518,10.289083000,5d:55:fd:9d:be:14,TestPhone4,-41,8,0,76
3519,10.291077000,5d:55:fd:9d:be:14,TestPhone4,-41,8,0,76
3520,10.294070000,1c:31:a5:4d:8e:ba,,-84,,2,6
3521,10.296751000,1c:31:a5:4d:8e:ba,,-71,,2,6
3522,10.298745000,1c:31:a5:4d:8e:ba,,-75,,2,6
3523,10.300740000,2b:ec:0e:7d:94:ef,,-67,,2,6
3524,10.303732000,2b:ec:0e:7d:94:ef,,-84,,2,6
3525,10.307735000,2b:ec:0e:7d:94:ef,,-79,,2,6
3526,10.311711000,12:2e:da:ad:c3:a0,,-82,,2,
3527,10.313705000,3e:2e:da:ad:c3:a0,,-74,,2,6
3528,10.315700000,3e:2e:da:ad:c3:a0,,-85,,2,6
3529,10.317729000,40:40:90:48:1a:78,TestPhone1,-45,,0,76
3530,10.319724000,40:40:90:48:1a:78,,-78,,3,
3531,10.321684000,40:40:90:48:1a:78,,-45,,4,
3532,10.323678000,40:40:90:48:1a:78,TestPhone1,-42,,0,76
3533,10.325712000,,,-90,,12,
3534,10.328704000,60:f2:5d:e6:eb:a5,TestPhone2,-34,8,0,76
3535,10.331696000,15:59:5f:51:a6:cd,,-82,,2,6
3536,10.335647000,15:59:5f:51:a6:cd,,-87,,2,6
3537,10.337641000,15:1e:70:00:84:a2,,-80,,2,6
3538,10.340632000,15:1e:70:00:84:a2,,-71,,2,6
3539,10.344623000,15:1e:70:00:84:a2,,-71,,2,6
3540,10.347615000,2a:e4:51:97:4a:e3,,-76,,2,6
3541,10.350608000,2a:e4:51:97:4a:e3,,-86,,2,6
3542,10.354596000,2a:e4:51:97:4a:e3,,-85,,2,6
3543,10.356590000,05:37:3d:ec:7e:d6,,-83,,2,6
3544,10.358585000,05:37:3d:ec:7e:d6,,-83,,2,6
3545,10.361612000,05:37:3d:ec:7e:d6,,-82,,2,6
3546,10.364587000,5d:55:fd:9d:be:14,TestPhone4,-36,8,0,76
3547,10.367561000,5d:55:fd:9d:be:14,,-76,,3,
3548,10.370594000,5d:55:fd:9d:be:14,,-38,,4,
3549,10.372589000,5d:55:fd:9d:be:14,TestPhone4,-40,8,0,76
3550,10.375540000,5d:55:fd:9d:be:14,TestPhone4,-40,8,0,76
3551,10.377570000,69:e3:a0:33:e9:61,,-76,,3,
3552,10.380567000,69:e3:a0:33:e9:61,,-53,12,0,76
3553,10.383558000,69:e3:a0:33:e9:61,,-58,12,0,76
3554,10.387508000,06:b1:71:f9:79:b1,,-63,,2,6
3555,10.390500000,06:b1:71:f9:79:b1,,-63,,2,6
3556,10.393493000,06:b1:71:f9:79:b1,,-64,,2,6
3557,10.395487000,60:f2:5d:e6:eb:a5,TestPhone2,-34,8,0,76
3558,10.397530000,60:f2:5d:e6:eb:a5,Te3G0Çó,-51,8,0,
3559,10.399510000,60:f2:5d:e6:eb:a5,Tesæëº,-53,8,0,
3560,10.401471000,41:c4:1a:5a:b5:63,,-73,,0,76
3561,10.404463000,41:c4:1a:5a:b5:63,,-66,,0,76
3562,10.407457000,41:c4:1a:5a:b5:63,,-69,,0,76
3563,10.411446000,3e:79:75:e3:11:eb,,-81,,2,6
3564,10.415434000,3e:79:75:e3:11:eb,,-94,,2,822
3565,10.418425000,3e:79:75:e3:11:eb,,-86,,2,6
3566,10.420419000,2b:ec:0e:7d:94:ef,,-67,,2,6
3567,10.422414000,2b:ec:0e:7d:94:ef,,-84,,2,6
3568,10.425407000,2b:ec:0e:7d:94:ef,,-80,,2,6
3569,10.428398000,3e:2e:da:ad:c3:a0,,-82,,2,6
3570,10.431390000,3e:2e:da:ad:c3:a0,,-74,,2,6
3571,10.433385000,3e:2e:da:ad:c3:a0,,-85,,2,6
3572,10.437374000,15:59:5f:51:a6:cd,,-83,,2,6
3573,10.440368000,15:59:5f:51:a6:cd,,-82,,2,6
3574,10.443359000,15:59:5f:51:a6:cd,,-87,,2,6
3575,10.446351000,60:f2:5d:e6:eb:a5,TestPhone2,-35,8,0,76
3576,10.449378000,60:f2:5d:e6:eb:a5,TestPhone2,-48,8,0,76
3577,10.451337000,60:f2:5d:e6:eb:a5,TestPhone2,-53,8,0,76
3578,10.455326000,05:37:3d:ec:7e:d6,,-83,,2,6
3579,10.458318000,05:37:3d:ec:7e:d6,,-83,,2,6
3580,10.462307000,05:37:3d:ec:7e:d6,,-83,,2,6
3581,10.464303000,5f:8d:25:bd:9b:0e,TestPhone3,-44,8,0,76
3582,10.466334000,5f:8d:25:bd:9b:0e,,-78,,3,
3583,10.468293000,5f:8d:25:bd:9b:0e,,-43,,4,
3584,10.470287000,5f:8d:25:bd:9b:0e,TestPhone3,-43,8,0,76
3585,10.474276000,5f:8d:25:bd:9b:0e,TestPhone3,-46,8,0,76
3586,10.476270000,9a:34:f1:f9:79:b1,,-63,,2,
3587,10.479262000,06:b1:71:f9:79:b1,,-63,,2,6
3588,10.482254000,06:b1:71:f9:79:b1,,-64,,2,6
3589,10.484250000,40:40:90:48:1a:78,TestPhone1,-49,,0,76
3590,10.486244000,40:40:90:48:1a:78,,-72,,3,
3591,10.489246000,40:40:90:48:1a:78,,-47,,4,
3592,10.492228000,40:40:90:48:1a:78,TestPhone1,-41,,0,76
3593,10.496232000,40:40:90:48:1a:78,TestPhone1,-41,,0,76
3594,10.499210000,3e:79:75:e3:11:eb,,-81,,2,6
3595,10.502201000,,,-92,,10,
3596,10.504195000,3e:79:75:e3:11:eb,,-85,,2,6
3597,10.505207000,5f:8d:25:bd:9b:0e,TestPhone3,-43,8,0,76
3598,10.508185000,5f:8d:25:bd:9b:0e,TestPhone3,-41,8,0,76
3599,10.511218000,5f:8d:25:bd:9b:0e,TestPhb,-46,8,0,
3600,10.513172000,2b:ec:0e:7d:94:ef,,-67,,2,6
3601,10.515174000,2b:ec:0e:7d:94:ef,,-84,,2,6
3602,10.518159000,2b:ec:0e:7d:94:ef,,-80,,2,6
3603,10.520153000,3e:2e:da:ad:c3:a0,,-82,,2,6
3604,10.523145000,3e:2e:da:ad:c3:a0,,-74,,2,6
3605,10.525139000,3e:2e:da:ad:c3:a0,,-86,,2,6
3606,10.529130000,40:40:90:48:1a:78,TestPhone1,-48,,0,76
3607,10.532122000,40:40:90:48:1a:78,,-67,,3,
3608,10.535113000,40:40:90:48:1a:78,,-47,,4,
3609,10.537107000,40:40:90:48:1a:78,TestPhone1,-40,,0,76
3610,10.539102000,40:40:90:48:1a:78,TestPhone1,-42,,0,76
3611,10.542094000,15:59:5f:51:a6:cd,,-83,,2,6
3612,10.544089000,15:59:5f:51:a6:cd,,-82,,2,6
3613,10.546084000,15:59:5f:51:a6:cd,,-87,,2,6
3614,10.548117000,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
3615,10.550113000,60:f2:5d:e6:eb:a5,,-64,,3,
3616,10.553066000,60:f2:5d:e6:eb:a5,,-34,,4,
3617,10.555060000,60:f2:5d:e6:eb:a5,TestPhone2,-44,8,0,76
3618,10.558052000,60:f2:5d:e6:eb:a5,TestPhone2,-44,8,0,76
3619,10.562042000,40:40:90:48:1a:78,TestPhƒoB?,-48,,0,
3620,10.565033000,40:40:90:48:1a:78,TestP°Oe,-41,,0,
3621,10.568025000,40:40:90:48:1a:78,Testh/n,-41,,0,
3622,10.571019000,05:37:3d:ec:7e:d6,,-83,,2,6
3623,10.574011000,05:37:3d:ec:7e:d6,,-83,,2,6
