Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
1531,5.321774000,3f:9d:6e:f6:95:30,,-82,,2,6
1532,5.324781000,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
1533,5.328756000,77:91:5b:b2:9e:c5,TestPhone1,-44,,0,76
1534,5.332745000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
1535,5.335737000,60:fc:20:5f:6f:af,TestPhone4,-44,8,0,76
1536,5.339727000,6e:ba:b0:fb:14:6f,,-72,,0,76
1537,5.343716000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
1538,5.349700000,39:9f:c7:f6:5a:30,,-68,,2,6
1539,5.353119000,39:9f:c7:f6:5a:30,,-86,,2,6
1540,5.356681000,39:9f:c7:f6:5a:30,,-80,,2,6
1541,5.359673000,1a:fe:03:15:40:da,,-81,,2,6
1542,5.364694000,1a:fe:03:15:40:da,,-71,,2,6
1543,5.368650000,1a:fe:03:15:40:da,,-74,,2,6
1544,5.371642000,25:bd:9d:7b:5d:c1,,-80,,2,6
1545,5.375632000,25:bd:9d:7b:5d:c1,,-78,,2,6
1546,5.378752000,25:bd:9d:7b:5d:c1,,-79,,2,6
1547,5.381649000,34:25:67:44:8e:0d,,-71,,2,6
1548,5.384606000,34:25:67:44:8e:0d,,-73,,2,6
1549,5.387055000,34:25:67:44:8e:0d,,-80,,2,32774
1550,5.388648000,18:dd:8e:58:ae:76,,-76,,2,6
1551,5.391594000,18:dd:8e:58:ae:76,,-79,,2,6
1552,5.396576000,18:dd:8e:58:ae:76,,-86,,2,6
1553,5.401561000,34:32:3f:0c:4e:44,,-78,,2,6
1554,5.405560000,34:32:3f:0c:4e:44,,-75,,2,6
1555,5.409541000,34:32:3f:0c:4e:44,,-71,,2,6
1556,5.413530000,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1557,5.417518000,59:bb:04:ce:5b:88,TestPhone2,-45,8,0,76
1558,5.420512000,59:bb:04:ce:5b:88,TestPhone2,-47,8,0,76
1559,5.423514000,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
1560,5.426494000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1561,5.430496000,77:91:5b:b2:9e:c5,TestPhone1,-44,,0,76
1562,5.434473000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
1563,5.438465000,60:fc:20:5f:6f:af,TestPhone4,-45,8,0,76
1564,5.444447000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
1565,5.449433000,3f:9d:6e:f6:95:30,,-82,,2,6
1566,5.453423000,60:fc:20:5f:6f:af,TestPhone4,-45,8,0,76
1567,5.455417000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
1568,5.458453000,0f:82:27:bb:84:f7,,-63,,2,6
1569,5.461401000,0f:82:27:bb:84:f7,,-65,,2,6
1570,5.464393000,0f:82:27:bb:84:f7,,-69,,2,6
1571,5.467420000,58:3b:e7:2b:fa:ad,TestPhone3,-43,8,0,76
1572,5.471377000,58:3b:e7:2b:fa:ad,TestPhone3,-46,8,0,76
1573,5.475406000,58:3b:e7:2b:fa:ad,TestPhone3,-41,8,0,76
1574,5.479368000,25:bd:9d:7b:5d:c1,,-79,,2,6
1575,5.482810000,25:bd:9d:7b:5d:c1,,-78,,2,6
1576,5.485354000,25:bd:9d:7b:5d:c1,,-79,,2,6
1577,5.488329000,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1578,5.491723000,59:bb:04:ce:5b:88,TestPhone2,-44,8,0,76
1579,5.496309000,59:bb:04:ce:5b:88,TestPhone2,-44,8,0,76
1580,5.500297000,65:b7:15:47:c6:48,,-45,12,0,76
1581,5.504288000,65:b7:15:47:c6:48,,-41,12,0,76
1582,5.507505000,65:b7:15:47:c6:48,,-46,12,0,76
1583,5.510368000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
1584,5.515257000,60:fc:20:5f:6f:af,TestPhone4,-45,8,0,76
1585,5.518249000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
1586,5.521241000,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
1587,5.524233000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1588,5.528225000,77:91:5b:b2:9e:c5,TestPhone1,-44,,0,76
1589,5.533209000,34:32:3f:0c:4e:44,,-78,,2,6
1590,5.537199000,34:32:3f:0c:4e:44,,-75,,2,6
1591,5.541224000,34:32:3f:0c:4e:44,,-72,,2,6
1592,5.544180000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
1593,5.547173000,60:fc:20:5f:6f:af,TestPhone4,-45,8,0,76
1594,5.551161000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
1595,5.554187000,58:3b:e7:2b:fa:ad,TestPhone3,-43,8,0,76
1596,5.558143000,58:3b:e7:2b:fa:ad,TestPhone3,-45,8,0,76
1597,5.561135000,58:3b:e7:2b:fa:ad,TestPhone3,-42,8,0,76
1598,5.564365000,6e:ba:b0:fb:14:6f,,-70,,0,76
1599,5.567195000,6e:ba:b0:fb:14:6f,,-73,,0,76
1600,5.570142000,6e:ba:b0:fb:14:6f,,-71,,0,76
1601,5.573134000,20:45:a3:1d:5c:45,,-83,,2,6
1602,5.576094000,59:bb:04:ce:5b:88,TestPhone2,-44,8,0,76
1603,5.580084000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
1604,5.583118000,0f:82:27:bb:84:f7,,-62,,2,6
1605,5.585772000,0f:82:27:bb:84:f7,,-64,,2,6
1606,5.588063000,0f:82:27:bb:84:f7,,-68,,2,6
1607,5.592059000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
1608,5.598036000,60:fc:20:5f:6f:af,TestPhone4,-46,8,0,76
1609,5.601028000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
1610,5.605017000,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
1611,5.608009000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1612,5.611001000,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
1613,5.613993000,1a:fe:03:15:40:da,,-80,,2,6
1614,5.617986000,1a:fe:03:15:40:da,,-71,,2,6
1615,5.620975000,1a:fe:03:15:40:da,,-74,,2,6
1616,5.623966000,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1617,5.627965000,59:bb:04:ce:5b:88,TestPhone2,-44,8,0,76
1618,5.632942000,59:bb:04:ce:5b:88,TestPhone2,-48,8,0,76
1619,5.635936000,17:3d:66:98:1c:c8,,-78,,2,6
1620,5.639924000,17:3d:66:98:1c:c8,,-76,,2,6
1621,5.643914000,17:3d:66:98:1c:c8,,-84,,2,6
1622,5.647903000,7a:50:e9:5a:77:b9,,-68,12,0,76
1623,5.650908000,7a:50:e9:5a:77:b9,,-65,12,0,76
1624,5.654898000,7a:50:e9:5a:77:b9,,-62,12,0,76
1625,5.658880000,18:dd:8e:58:ae:76,,-76,,2,6
1626,5.662873000,18:dd:8e:58:ae:76,,-79,,2,6
1627,5.666869000,18:dd:8e:58:ae:76,,-86,,2,6
1628,5.670841000,34:32:3f:0c:4e:44,,-78,,2,6
1629,5.674902000,34:32:3f:0c:4e:44,,-76,,2,6
1630,5.678820000,34:32:3f:0c:4e:44,,-72,,2,6
1631,5.683807000,58:3b:e7:2b:fa:ad,TestPhone3,-41,8,0,76
1632,5.687802000,58:3b:e7:2b:fa:ad,TestPhone3,-45,8,0,76
1633,5.690788000,58:3b:e7:2b:fa:ad,TestPhone3,-41,8,0,76
1634,5.692931000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
1635,5.695995000,60:fc:20:5f:6f:af,TestPhone4,-45,8,0,76
1636,5.698198000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
1637,5.702758000,58:3b:e7:2b:fa:ad,TestPhone3,-43,8,0,76
1638,5.706763000,63:0b:ff:2b:fa:ad,,-45,,0,
1639,5.711731000,58:3b:e7:2b:fa:ad,,-41,,0,
1640,5.715723000,20:45:a3:1d:5a:45,,-83,,2,6
1641,5.718755000,20:45:a3:1d:5c:45,,-85,,2,6
1642,5.721746000,20:45:a3:1d:5c:45,,-87,,2,6
1643,5.724715000,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1644,5.727691000,59:bb:04:ce:5b:88,TestPhone2,-45,8,0,76
1645,5.731696000,59:bb:04:ce:5b:88,TestPhone2,-47,8,0,76
1646,5.734670000,3f:9d:6e:f6:95:30,,-82,,2,6
1647,5.737665000,77:9d:6e:f6:95:30,,-90,,2,6
1648,5.740656000,3f:9d:6e:f6:95:30,,-90,,2,6
1649,5.743059000,0f:82:27:bb:84:f7,,-62,,2,6
1650,5.747636000,0f:82:27:bb:84:f7,,-64,,2,6
1651,5.751626000,0f:82:27:bb:84:f7,,-68,,2,6
1652,5.755614000,1a:fe:03:15:40:da,,-80,,2,6
1653,5.759604000,1a:fe:03:15:40:da,,-71,,2,6
1654,5.763593000,1a:fe:03:15:40:da,,-73,,2,6
1655,5.767590000,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1656,5.771574000,59:bb:04:ce:5b:88,TestPhone2,-44,8,0,76
1657,5.775561000,59:bb:04:ce:5b:88,TestPhone2,-47,8,0,76
1658,5.779561000,25:bd:9d:7b:5d:c1,,-80,,2,6
1659,5.783540000,25:bd:9d:7b:5d:c1,,-78,,2,6
1660,5.787529000,25:bd:9d:7b:5d:c1,,-80,,2,6
1661,5.790522000,58:3b:e7:2b:fa:ad,TestPhone3,-41,8,0,76
1662,5.793513000,58:3b:e7:2b:fa:ad,TestPhone3,-44,8,0,76
1663,5.797532000,58:3b:e7:2b:fa:ad,TestPhone3,-45,8,0,76
1664,5.800508000,18:dd:8e:58:ae:76,,-75,,2,6
1665,5.802501000,18:dd:8e:58:ae:76,,-79,,2,6
1666,5.805452000,18:dd:8e:58:ae:76,,-86,,2,6
1667,5.808444000,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
1668,5.811446000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1669,5.816423000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
1670,5.819416000,34:32:3f:0c:4e:44,,-77,,2,6
1671,5.823405000,34:32:3f:0c:4e:44,,-76,,2,6
1672,5.827394000,34:32:3f:0c:4e:44,,-72,,2,6
1673,5.831383000,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1674,5.834417000,59:bb:04:ce:5b:88,TestPhone2,-44,8,0,76
1675,5.837368000,59:bb:04:ce:5b:88,TestPhone2,-44,8,0,76
1676,5.840358000,6e:ba:b0:fb:14:6f,,-70,,0,76
1677,5.842353000,6e:ba:b0:fb:14:6f,,-72,,0,76
1678,5.844349000,6e:ba:b0:fb:14:6f,,-71,,0,76
1679,5.848383000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1680,5.850468000,60:fc:20:5f:6f:af,TestPhone4,-46,8,0,76
1681,5.853333000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
1682,5.857315000,20:45:a3:1d:5c:45,,-83,,2,6
1683,5.861303000,20:45:a3:1d:5c:45,,-84,,2,6
1684,5.866290000,20:45:a3:1d:5c:45,,-88,,2,6
1685,5.869282000,65:b7:15:47:c6:48,,-46,12,0,76
1686,5.872489000,65:b7:15:47:c6:48,,-42,12,0,76
1687,5.875265000,65:b7:15:47:c6:48,,-43,12,0,76
1688,5.878267000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
1689,5.881287000,60:fc:20:5f:6f:af,TestPhone4,-45,8,0,76
1690,5.884290000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1691,5.888234000,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
1692,5.893217000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1693,5.898207000,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
1694,5.901196000,0f:82:27:bb:84:f7,,-62,,2,6
1695,5.905187000,0f:82:27:bb:84:f7,,-64,,2,6
1696,5.910173000,0f:82:27:bb:84:f7,,-69,,2,6
1697,5.915161000,1a:fe:03:15:40:da,,-80,,2,6
1698,5.919149000,1a:fe:03:15:40:da,,-71,,2,6
1699,5.922141000,1a:fe:03:15:40:da,,-73,,2,6
1700,5.925136000,34:25:67:44:8e:0d,,-72,,2,6
1701,5.929122000,34:25:67:44:8e:0d,,-73,,2,6
1702,5.932123000,34:25:67:44:8e:0d,,-80,,2,6
1703,5.935105000,17:3d:66:98:1c:c8,,-78,,2,6
1704,5.939096000,17:3d:66:98:1c:c8,,-76,,2,6
1705,5.942087000,17:3d:66:98:1c:c8,,-83,,2,6
1706,5.945090000,25:bd:9d:7b:5d:c1,,-80,,2,6
1707,5.949069000,25:bd:9d:7b:5d:c1,,-78,,2,6
1708,5.953063000,25:bd:9d:7b:5d:c1,,-80,,2,6
1709,5.956050000,34:32:3f:0c:4e:44,,-77,,2,6
1710,5.958079000,34:32:3f:0c:4e:44,,-76,,2,6
1711,5.961037000,34:32:3f:0c:4e:44,,-72,,2,6
1712,5.963195000,58:3b:e7:2b:fa:ad,TestPhone3,-41,8,0,76
1713,5.965500000,58:3b:e7:2b:fa:ad,TestPhone3,-43,8,0,76
1714,5.967857000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
1715,5.970331000,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1716,5.972880000,59:bb:04:ce:5b:88,TestPhone2,-45,8,0,76
1717,5.975837000,59:bb:04:ce:5b:88,TestPhone2,-47,8,0,76
1718,5.979826000,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
1719,5.983829000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1720,5.988802000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
1721,5.992802000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1722,5.998775000,60:fc:20:5f:6f:af,TestPhone4,-46,8,0,76
1723,6.002764000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1724,6.005758000,7a:50:e9:5a:77:b9,,-62,12,0,76
1725,6.008786000,7a:50:e9:5a:77:b9,,-66,12,0,76
1726,6.013753000,7a:50:e9:5a:77:b9,,-60,12,0,76
1727,6.016774000,3f:9d:6e:f6:95:30,,-82,,2,6
1728,6.020716000,3f:9d:6e:f6:95:30,,-89,,2,6
1729,6.023721000,3f:9d:6e:f6:95:30,,-89,,2,6
1730,6.028695000,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
1731,6.031686000,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1732,6.036683000,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
1733,6.039680000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1734,6.043697000,3b:95:93:af:95:16,,-87,,2,
1735,6.047644000,39:9f:c7:f6:5a:30,,-80,,2,6
1736,6.050636000,58:3b:e7:2b:fa:ad,TestPhone3,-41,8,0,76
1737,6.052676000,58:3b:e7:2b:fa:ad,TestPhone3,-44,8,0,76
1738,6.054856000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
1739,6.057617000,25:bd:9d:7b:5d:c1,,-80,,2,6
1740,6.060609000,25:bd:9d:7b:5d:c1,,-78,,2,6
1741,6.063601000,25:bd:9d:7b:5d:c1,,-80,,2,6
1742,6.066613000,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1743,6.069585000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
1744,6.072577000,59:bb:04:ce:5b:88,TestPhone2,-47,8,0,76
1745,6.075570000,6e:ba:b0:fb:14:6f,,-70,,0,76
1746,6.079560000,6e:ba:b0:fb:14:6f,,-72,,0,76
1747,6.084548000,6e:ba:b0:fb:14:6f,,-57,,3,
1748,6.087558000,34:32:3f:0c:4e:44,,-72,,2,6
1749,6.090530000,18:dd:8e:58:ae:76,,-76,,2,6
1750,6.093549000,18:dd:8e:58:ae:76,,-79,,2,6
1751,6.096865000,18:dd:8e:58:ae:76,,-86,,2,6
1752,6.099516000,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
1753,6.102607000,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1754,6.105489000,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
1755,6.109479000,60:fc:20:5f:6f:af,TestPhone4,-35,8,0,76
1756,6.114494000,60:fc:20:5f:6f:af,TestPhone4,-46,8,0,76
1757,6.117614000,60:fc:20:5f:6f:af,TestPhone4,-35,8,0,76
1758,6.120450000,,,-90,,8,
1759,6.125435000,3f:9d:6e:f6:94:30,,-91,,2,6
1760,6.132449000,3f:9d:6e:f6:95:30,,-90,,2,
1761,6.135409000,0f:82:27:bb:84:f7,,-62,,2,6
1762,6.138506000,0f:82:27:bb:84:f7,,-64,,2,6
1763,6.142394000,0f:82:27:bb:84:f7,,-69,,2,6
1764,6.148374000,39:9f:c7:f6:5a:30,,-68,,2,6
1765,6.152371000,39:9f:c7:f6:5a:30,,-87,,2,6
1766,6.156353000,39:9f:c7:f6:5a:30,,-80,,2,6
1767,6.160377000,34:25:67:44:8e:0d,,-72,,2,6
1768,6.164374000,34:25:67:44:8e:0d,,-74,,2,6
1769,6.168334000,34:25:67:44:8e:0d,,-80,,2,6
1770,6.172318000,1a:fe:03:15:40:da,,-81,,6,6
1771,6.175351000,1a:fe:03:15:40:da,,-71,,2,6
1772,6.177298000,1a:fe:03:15:40:da,,-74,,2,6
1773,6.180325000,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1774,6.184278000,59:bb:04:ce:5b:88,TestPhone2,-47,8,0,76
1775,6.188268000,59:bb:04:ce:5b:88,TestPhone2,-45,8,0,76
1776,6.191259000,25:bd:9d:7b:5d:c1,,-79,,2,6
1777,6.194251000,25:bd:9d:7b:5d:c1,,-78,,2,6
1778,6.197563000,25:bd:9d:7b:5d:c1,,-80,,2,6
1779,6.200236000,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
1780,6.203305000,77:91:5b:b2:9e:c5,TestPhone1,-34,,0,76
1781,6.206220000,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
1782,6.210209000,34:32:3f:0c:4e:44,,-77,,2,6
1783,6.216194000,34:32:3f:0c:4e:44,,-76,,2,6
1784,6.219192000,34:32:3f:0c:4e:44,,-72,,2,6
1785,6.222176000,18:dd:8e:58:ae:76,,-76,,2,6
1786,6.224446000,18:dd:8e:58:ae:76,,-79,,2,6
1787,6.228167000,18:dd:8e:58:ae:76,,-86,,2,6
1788,6.232150000,65:b7:15:47:c6:48,,-41,12,0,76
1789,6.235142000,65:b7:15:47:c6:48,,-42,12,0,76
1790,6.239172000,65:b7:15:47:c6:48,,-45,12,0,76
1791,6.242123000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1792,6.244200000,60:fc:20:5f:6f:af,TestPhone4,-45,8,0,76
1793,6.247165000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1794,6.250103000,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1795,6.252104000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
1796,6.255089000,59:bb:04:ce:5b:88,TestPhone2,-48,8,0,76
1797,6.259080000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
1798,6.262071000,58:3b:e7:2b:fa:ad,TestPhone3,-43,8,0,76
1799,6.266079000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
1800,6.270049000,6e:ba:b0:fb:14:6f,,-70,,0,76
1801,6.273081000,6e:ba:b0:fb:14:6f,,-73,,0,76
1802,6.276067000,6e:ba:b0:fb:14:6f,,-71,,0,76
1803,6.279026000,60:fc:20:5f:6f:af,TestPhone4,-34,8,0,76
1804,6.282018000,60:fc:20:5f:6f:af,TestPhone4,-45,8,0,76
1805,6.285008000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
1806,6.288002000,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
1807,6.292003000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1808,6.295980000,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
1809,6.299969000,0f:82:27:bb:84:f7,,-62,,2,6
1810,6.304956000,0f:82:27:bb:84:f7,,-64,,2,6
1811,6.308958000,0f:82:27:bb:84:f7,,-69,,2,6
1812,6.312943000,17:3d:66:98:1c:c8,,-77,,2,6
1813,6.316952000,17:3d:66:98:1c:c8,,-76,,2,6
1814,6.320913000,17:3d:66:98:1c:c8,,-83,,2,6
1815,6.324903000,59:bb:04:ce:5b:88,TestPhone2,-34,8,0,76
1816,6.327894000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
1817,6.332880000,59:bb:04:ce:5b:88,TestPhone2,-49,8,0,76
1818,6.336881000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1819,6.340859000,60:fc:20:5f:6f:af,TestPhone4,-47,8,0,76
1820,6.343851000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1821,6.347847000,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
1822,6.350837000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1823,6.353827000,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
1824,6.357822000,18:dd:8e:58:ae:76,,-76,,2,6
1825,6.360808000,18:dd:8e:58:ae:76,,-79,,2,6
1826,6.364892000,18:dd:8e:58:ae:76,,-87,,2,6
1827,6.368784000,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1828,6.371778000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
1829,6.374768000,59:bb:04:ce:5b:88,TestPhone2,-50,8,0,76
1830,6.377772000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
1831,6.381750000,60:fc:20:5f:6f:af,TestPhone4,-47,8,0,76
1832,6.385739000,60:fc:20:5f:6f:af,TestPhone4,-34,8,0,76
1833,6.388767000,20:45:a3:1d:5c:45,,-83,,2,6
1834,6.392720000,20:45:a3:1d:5c:45,,-84,,2,6
1835,6.395712000,20:45:a3:1d:5c:45,,-88,,2,6
1836,6.398715000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
1837,6.401696000,58:3b:e7:2b:fa:ad,TestPhone3,-43,8,0,76
1838,6.403735000,58:3b:e7:2b:fa:ad,TestPhone3,-39,8,0,76
1839,6.405994000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1840,6.410673000,60:fc:20:5f:6f:af,TestPhone4,-44,8,0,76
1841,6.414662000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
1842,6.418667000,3f:9d:6e:f6:95:30,,-81,,2,6
1843,6.421644000,3f:9d:6e:f6:95:30,,-90,,2,6
1844,6.424635000,3f:9d:6e:f6:95:30,,-90,,2,6
1845,6.428624000,0f:82:27:bb:84:f7,,-63,,2,6
1846,6.433611000,0f:82:27:bb:84:f7,,-64,,2,6
1847,6.436617000,0f:82:27:bb:84:f7,,-69,,2,6
1848,6.440659000,1a:fe:03:15:40:db,,-80,,2,6
1849,6.444585000,1a:fe:03:15:40:da,,-71,,2,6
1850,6.448572000,1a:fe:03:15:40:da,,-74,,2,6
1851,6.451568000,39:9f:c7:f6:5a:30,,-67,,2,6
1852,6.454555000,39:9f:c7:f6:5a:30,,-88,,2,6
1853,6.457548000,39:9f:c7:f6:5a:30,,-80,,2,6
1854,6.460541000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
1855,6.463545000,60:fc:20:5f:6f:af,TestPhone4,-44,8,0,76
1856,6.467528000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
1857,6.471511000,25:bd:9d:7b:5d:c1,,-79,,2,6
1858,6.475499000,25:bd:9d:7b:5d:c1,,-78,,2,6
1859,6.478491000,25:bd:9d:7b:5d:c1,,-80,,2,6
1860,6.482007000,18:dd:8e:58:ae:76,,-77,,2,6
1861,6.484546000,18:dd:8e:58:ae:76,,-79,,2,6
1862,6.488466000,18:dd:8e:58:ae:76,,-86,,2,6
1863,6.492460000,34:32:3f:0c:4e:44,,-78,,2,6
1864,6.495446000,34:32:3f:0c:4e:44,,-75,,2,6
1865,6.499435000,34:32:3f:0c:4e:44,,-71,,2,6
1866,6.502428000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
1867,6.505423000,58:3b:e7:2b:fa:ad,TestPhone3,-42,8,0,76
1868,6.508411000,58:3b:e7:2b:fa:ad,TestPhone3,-39,8,0,76
1869,6.512453000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
1870,6.515394000,60:fc:20:5f:6f:af,TestPhone4,-45,8,0,76
1871,6.519381000,60:fc:20:5f:6f:af,TestPhone4,-35,8,0,76
1872,6.522376000,6e:ba:b0:fb:14:6f,,-70,,0,76
1873,6.526381000,6e:ba:b0:fb:14:6f,,-73,,0,76
1874,6.532348000,6e:ba:b0:fb:14:6f,,-71,,0,76
1875,6.536342000,6e:ba:b0:fb:14:6f,,-52,,3,
1876,6.539360000,20:45:a3:1d:5c:45,,-83,,2,6
1877,6.541907000,20:45:a3:1d:5c:45,,-85,,2,6
1878,6.544315000,20:45:bd:1d:5c:45,,-89,,2,6
1879,6.550298000,3f:9d:6e:f6:95:30,,-82,,2,6
1880,6.553332000,3f:9d:6e:f6:95:bc,,-90,,2,6
1881,6.555493000,ff:9d:6e:f6:89:30,,-90,,2,2
1882,6.558310000,65:b7:15:47:c6:48,,-47,12,0,76
1883,6.561275000,65:b7:15:47:c6:48,,-43,12,0,76
1884,6.564370000,65:b7:15:47:c6:48,,-45,12,0,76
1885,6.567288000,17:3d:66:98:1c:c8,,-78,,2,6
1886,6.569487000,17:3d:66:98:1c:c8,,-75,,2,6
1887,6.572240000,17:3d:66:98:1c:c8,,-83,,2,6
1888,6.575233000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-55,,0,
1889,6.580220000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-58,,0,
1890,6.584208000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-57,,0,
1891,6.587227000,0f:82:27:bb:84:f7,,-63,,2,6
1892,6.590193000,0f:82:27:bb:84:f7,,-64,,2,6
1893,6.594192000,0f:82:27:bb:84:f7,,-69,,2,6
1894,6.598244000,39:9f:c7:f6:5a:30,,-67,,2,6
1895,6.601163000,25:bd:9d:7b:5d:c1,,-78,,2,6
1896,6.604155000,25:bd:9d:7b:5d:c1,,-80,,2,6
1897,6.608145000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1898,6.612172000,60:fc:20:5f:6f:af,TestPhone4,-43,8,0,76
1899,6.615177000,60:fc:20:5f:6f:af,TestPhone4,-38,8,0,76
1900,6.618127000,18:dd:8e:58:ae:76,,-77,,2,6
1901,6.620113000,18:dd:8e:58:ae:76,,-78,,2,6
1902,6.625099000,18:dd:8e:58:ae:76,,-86,,2,6
1903,6.628110000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
1904,6.631084000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
1905,6.634119000,58:3b:e7:2b:fa:ad,TestPhone3,-39,8,0,76
1906,6.636122000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1907,6.639065000,60:fc:20:5f:6f:af,TestPhone4,-43,8,0,76
1908,6.643098000,60:fc:20:5f:6f:af,TestPhone4,-34,8,0,76
1909,6.647053000,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
1910,6.650033000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1911,6.654093000,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
1912,6.658012000,,,-83,,10,
1913,6.661003000,20:45:a3:1d:5c:45,,-85,,2,6
