Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
1563,5.241113000,40:40:90:48:1a:78,TestPhone1,-42,,0,76
1564,5.244392000,40:40:90:48:1a:78,TestPhone1,-37,,0,76
1565,5.250091000,5f:8d:25:bd:9b:0e,TestPhone3,-41,8,0,76
1566,5.253081000,5f:8d:25:bd:9b:0e,TestPhone3,-48,8,0,76
1567,5.257072000,5f:8d:25:bd:9b:0e,TestPhone3,-52,8,0,76
1568,5.261061000,2b:ec:0e:7d:94:ef,,-68,,2,6
1569,5.265050000,2b:ec:0e:7d:94:ef,,-87,,2,6
1570,5.269040000,60:f2:5d:e6:eb:a5,TestPhone2,-37,8,0,76
1571,5.274026000,2a:e4:51:97:4a:e3,,-74,,2,6
1572,5.278015000,2a:e4:51:97:4a:e3,,-76,,2,6
1573,5.281007000,2a:e4:51:97:4a:e3,,-75,,2,6
1574,5.284036000,40:40:90:48:1a:78,TestPhone1,-43,,0,76
1575,5.286991000,40:40:90:48:1a:78,TestPhone1,-42,,0,76
1576,5.289048000,40:40:90:48:1a:78,TestPhone1,-37,,0,76
1577,5.291978000,5d:55:fd:9d:be:14,TestPhone4,-39,8,0,76
1578,5.294970000,5d:55:fd:9d:be:14,TestPhone4,-44,8,0,76
1579,5.297962000,5d:55:fd:9d:be:14,TestPhone4,-34,8,0,76
1580,5.300954000,5f:8d:25:bd:9b:0e,TestPhone3,-41,8,0,76
1581,5.303946000,5f:8d:25:bd:9b:0e,TestPhone3,-48,8,0,76
1582,5.308934000,5f:8d:25:bd:9b:0e,TestPhone3,-51,8,0,76
1583,5.312922000,1c:31:a5:4d:80:ba,,-85,,2,6
1584,5.316924000,1c:31:a5:4d:8e:ba,,-73,,2,6
1585,5.320901000,1c:31:a5:4d:8e:ba,,-76,,2,6
1586,5.324891000,40:40:90:48:1a:78,TestPhone1,-43,,0,76
1587,5.327883000,40:40:90:48:1a:78,TestPhone1,-42,,0,76
1588,5.329881000,40:40:90:48:1a:78,TestPhone1,-39,,0,76
1589,5.332255000,15:1e:70:00:84:a2,,-74,,2,6
1590,5.334906000,15:1e:70:00:84:a2,,-78,,2,6
1591,5.336859000,15:1e:70:00:84:a2,,-72,,2,6
1592,5.339851000,61:89:7a:4e:60:31,,-72,,0,76
1593,5.342842000,61:89:7a:4e:60:31,,-73,,0,76
1594,5.345835000,61:89:7a:4e:60:31,,-67,,0,76
1595,5.348826000,6c:72:90:ee:bf:44,,-46,12,0,76
1596,5.351868000,6c:72:90:ee:bf:44,,-44,12,0,76
1597,5.354811000,6c:72:90:ee:bf:44,,-39,12,0,76
1598,5.358801000,16:2b:50:4f:bd:e5,,-73,,2,6
1599,5.362792000,16:2b:50:4f:bd:e5,,-74,,2,6
1600,5.365784000,16:2b:50:4f:bd:e5,,-80,,2,6
1601,5.367963000,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1602,5.370769000,60:f2:5d:e6:eb:a5,TestPhone2,-43,8,0,76
1603,5.373030000,60:f2:5d:e6:eb:a5,TestPhone2,-37,8,0,76
1604,5.375755000,06:b1:71:f9:79:b1,,-69,,2,6
1605,5.378748000,06:b1:71:f9:79:b1,,-67,,2,6
1606,5.381742000,06:b1:71:f9:79:b1,,-63,,2,6
1607,5.384733000,40:40:90:48:1a:78,TestPhone1,-43,,0,76
1608,5.387724000,40:40:90:48:1a:78,TestPhone1,-42,,0,76
1609,5.391713000,40:40:90:48:1a:78,TestPhone1,-37,,0,76
1610,5.393773000,5d:55:fd:9d:be:14,TestPhone4,-37,8,0,76
1611,5.396699000,5d:55:fd:9d:be:14,TestPhone4,-43,8,0,76
1612,5.399693000,5d:55:fd:9d:be:14,TestPhone4,-34,8,0,76
1613,5.402698000,69:e3:a0:33:e9:61,,-50,12,0,76
1614,5.405676000,69:e3:a0:33:e9:61,,-56,12,0,76
1615,5.409667000,69:e3:a0:33:e9:61,,-52,12,0,76
1616,5.411660000,2b:ec:0e:7d:94:ef,,-69,,2,6
1617,5.420407000,2b:ec:0e:7d:94:ef,,-87,,2,6
1618,5.423367000,2a:e4:51:97:4a:e3,,-75,,2,6
1619,5.426357000,3e:2e:d8:ad:c3:a0,,-83,,2,10
1620,5.430346000,3e:2e:da:ad:c3:a0,,-75,,2,6
1621,5.432384000,3e:2e:da:ad:c3:a0,,-88,,2,6
1622,5.435333000,60:f2:5d:e6:eb:a5,TestPhone2,-32,8,0,76
1623,5.437326000,1c:31:a5:4d:8e:ba,,-73,,2,6
1624,5.439321000,1c:31:a5:4d:8e:ba,,-76,,2,6
1625,5.441923000,05:37:3d:ec:7e:d6,,-82,,2,6
1626,5.444308000,05:37:3d:ec:7e:d6,,-80,,2,6
1627,5.446337000,07:40:8d:da:2c:ba,,-87,,2,6
1628,5.448832000,5d:55:fd:9d:be:14,TestPhone4,-37,8,0,76
1629,5.451289000,5d:55:fd:9d:be:14,TestPhone4,-43,8,0,76
1630,5.455279000,5d:55:fd:9d:be:14,TestPhone4,-34,8,0,76
1631,5.459276000,15:1e:70:00:84:a2,,-74,,2,6
1632,5.463257000,15:1e:70:00:84:a2,,-77,,2,6
1633,5.467246000,15:1e:70:00:84:a2,,-73,,2,6
1634,5.471236000,16:2b:50:4f:bd:e5,,-73,,2,6
1635,5.475226000,16:2b:50:4f:bd:e5,,-74,,2,6
1636,5.478219000,16:2b:50:4f:bd:e5,,-79,,2,6
1637,5.481211000,15:59:5f:51:a6:cd,,-78,,2,6
1638,5.485201000,15:59:5f:51:a6:cd,,-83,,2,6
1639,5.488191000,5f:8d:25:bd:9b:0e,TestPhone3,-50,8,0,76
1640,5.490601000,40:40:90:48:1a:78,TestPhone1,-45,,0,76
1641,5.493208000,40:40:90:48:1a:78,TestPhone1,-40,,0,76
1642,5.497173000,40:40:90:48:1a:78,TestPhone1,-36,,0,76
1643,5.503151000,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1644,5.506143000,60:f2:5d:e6:eb:a5,TestPhone2,-50,8,0,76
1645,5.508992000,60:f2:5d:e6:eb:a5,TestPhone2,-37,8,0,76
1646,5.512131000,5f:8d:25:bd:9b:0e,TestPhone3,-42,8,0,76
1647,5.519110000,5f:8d:25:bd:9b:0e,TestPhone3,-48,8,0,76
1648,5.522101000,5f:8d:25:bd:9b:0e,TestPhone3,-51,8,0,76
1649,5.526090000,2b:ec:0e:7d:94:ef,,-69,,2,6
1650,5.529083000,2b:ec:0e:7d:94:ef,,-86,,2,6
1651,5.532074000,40:40:90:48:1a:78,TestPhone1,-36,,0,76
1652,5.535101000,2a:e4:51:97:4a:e3,,-75,,2,6
1653,5.537095000,2a:e4:51:97:4a:e3,,-76,,2,6
1654,5.539442000,2a:e4:51:97:4a:e3,,-75,,2,6
1655,5.541465000,5d:55:fd:9d:be:14,TestPhone4,-37,8,0,76
1656,5.543152000,5d:55:fd:9d:be:14,TestPhone4,-42,8,0,76
1657,5.547035000,5d:55:fd:9d:be:14,TestPhone4,-34,8,0,76
1658,5.550031000,3e:2e:da:ad:c3:a0,,-84,,2,6
1659,5.552021000,3e:2e:da:ad:c3:a0,,-75,,2,6
1660,5.554016000,3e:2e:da:ad:c3:a0,,-88,,2,
1661,5.558015000,5f:8d:25:bd:9b:0e,TestPhone3,-41,8,0,76
1662,5.561416000,5f:8d:25:bd:9b:0e,TestPhone3,-48,8,0,76
1663,5.565985000,5f:8d:25:bd:9b:0e,TestPhone3,-51,8,0,76
1664,5.568986000,61:89:7a:4e:60:31,,-72,,0,76
1665,5.570972000,61:89:7a:4e:60:31,,-73,,0,76
1666,5.573968000,61:89:7a:4e:60:31,,-67,,0,76
1667,5.576956000,40:40:90:48:1a:78,TestPhone1,-42,,0,76
1668,5.580945000,40:40:90:48:1a:78,TestPhone1,-40,,0,76
1669,5.582944000,40:40:90:48:1a:78,TestPhone1,-36,,0,76
1670,5.585931000,07:40:8d:da:2c:ba,,-79,,2,6
1671,5.588935000,07:40:8d:da:2c:ba,,-86,,2,6
1672,5.591915000,5d:55:fd:9d:be:14,TestPhone4,-34,8,0,76
1673,5.595905000,16:2b:50:4f:bd:e5,,-73,,2,6
1674,5.600892000,16:2b:50:4f:bd:e5,,-75,,2,6
1675,5.603884000,16:2b:50:4f:bd:e5,,-78,,2,6
1676,5.605878000,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1677,5.608501000,60:f2:5d:e6:eb:a5,TestPhone2,-50,8,0,76
1678,5.610901000,60:f2:5d:e6:eb:a5,TestPhone2,-37,8,0,76
1679,5.613862000,15:59:5f:51:a6:cd,,-79,,2,6
1680,5.616850000,15:59:5f:51:a6:cd,,-84,,2,6
1681,5.620840000,40:40:90:48:1a:78,TestPhone1,-36,,0,76
1682,5.623831000,06:b1:71:f9:79:b1,,-70,,2,6
1683,5.626859000,06:b1:71:f9:79:b1,,-66,,2,6
1684,5.629815000,06:b1:71:f9:79:b1,,-62,,2,6
1685,5.632808000,5f:8d:25:bd:9b:0e,TestPhone3,-41,8,0,76
1686,5.635799000,5f:8d:25:bd:9b:0e,TestPhone3,-48,8,0,76
1687,5.638790000,5f:8d:25:bd:9b:0e,TestPhone3,-51,8,0,76
1688,5.641790000,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1689,5.644774000,60:f2:5d:e6:eb:a5,TestPhone2,-50,8,0,76
1690,5.647779000,60:f2:5d:e6:eb:a5,TestPhone2,-37,8,0,76
1691,5.651757000,40:40:90:48:1a:78,TestPhone1,-45,,0,76
1692,5.654750000,40:40:90:48:1a:78,TestPhone1,-40,,0,76
1693,5.658737000,40:40:90:48:1a:78,TestPhone1,-37,,0,76
1694,5.661729000,2b:ec:0e:7d:94:ef,,-68,,2,6
1695,5.665719000,2b:ec:0e:7d:94:ef,,-86,,2,6
1696,5.670707000,09:01:00:06:df:2e,,-91,,3,
1697,5.673699000,2a:e4:51:97:4a:e3,,-75,,2,6
1698,5.676690000,2a:e4:51:97:4a:e3,,-77,,2,6
1699,5.679715000,2a:e4:51:97:4a:e3,,-75,,2,6
1700,5.681677000,5d:55:fd:9d:be:14,TestPhone4,-37,8,0,76
1701,5.684714000,5d:55:fd:9d:be:14,TestPhone4,-43,8,0,76
1702,5.688659000,5d:55:fd:9d:be:14,TestPhone4,-34,8,0,76
1703,5.692653000,5f:8d:25:bd:9b:0e,TestPhone3,-41,8,0,76
1704,5.695639000,5f:8d:25:bd:9b:0e,TestPhone3,-48,8,0,76
1705,5.698632000,5f:8d:25:bd:9b:0e,TestPhone3,-51,8,0,76
1706,5.702621000,3e:2e:da:ad:c3:a0,,-85,,2,6
1707,5.705617000,3e:2e:da:ad:c3:a0,,-75,,2,6
1708,5.709614000,,,-90,,10,
1709,5.712599000,6c:72:90:ee:bf:44,,-45,12,0,76
1710,5.716585000,6c:72:90:ee:bf:44,,-45,12,0,76
1711,5.718609000,6c:72:90:ee:bf:44,,-40,12,0,76
1712,5.722568000,40:40:90:48:1a:78,TestPhone1,-43,,0,76
1713,5.726557000,40:40:90:48:1a:78,TestPhone1,-40,,0,76
1714,5.730547000,40:40:90:48:1a:78,TestPhone1,-37,,0,76
1715,5.735534000,05:37:3d:ec:7e:d6,,-80,,2,6
1716,5.739537000,05:37:3d:ec:7e:d6,,-81,,2,6
1717,5.742515000,1c:31:a5:4d:8e:ba,,-76,,2,6
1718,5.744510000,5d:55:fd:9d:be:14,TestPhone4,-37,8,0,76
1719,5.746566000,5d:55:fd:9d:be:14,TestPhone4,-43,8,0,76
1720,5.749513000,5d:55:fd:9d:be:14,TestPhone4,-34,8,0,76
1721,5.752489000,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1722,5.755481000,60:f2:5d:e6:eb:a5,TestPhone2,-49,8,0,76
1723,5.758473000,60:f2:5d:e6:eb:a5,TestPhone2,-37,8,0,76
1724,5.760468000,15:1e:70:00:84:a2,,-74,,2,6
1725,5.764457000,15:1e:70:00:84:a2,,-77,,2,6
1726,5.767666000,15:1e:70:00:84:a2,,-72,,2,6
1727,5.770441000,40:40:90:48:1a:78,TestPhone1,-43,,0,76
1728,5.772435000,40:40:90:48:1a:78,TestPhone1,-40,,0,76
1729,5.775428000,40:40:90:48:1a:78,TestPhone1,-37,,0,76
1730,5.779419000,15:59:5f:51:a6:cd,,-78,,2,6
1731,5.782409000,15:59:5f:51:a6:cd,,-84,,2,6
1732,5.786399000,06:b1:71:f9:79:b1,,-63,,2,6
1733,5.790396000,11:e8:b6:a2:b4:5a,,-89,,2,58002
1734,5.793381000,11:e8:b6:a2:b4:5b,,-93,,2,6
1735,5.797370000,5d:55:fd:9d:be:14,TestPhone4,-34,8,0,76
1736,5.800746000,2b:ec:0e:7d:94:ef,,-68,,2,6
1737,5.803354000,2b:ec:0e:7d:94:ef,,-85,,2,6
1738,5.807343000,2b:ec:0e:7d:94:ef,,-90,,2,6
1739,5.811333000,5f:8d:25:bd:9b:0e,TestPhone3,-41,8,0,76
1740,5.816320000,5f:8d:25:bd:9b:0e,TestPhone3,-48,8,0,76
1741,5.819312000,5f:8d:25:bd:9b:0e,TestPhone3,-52,8,0,76
1742,5.823301000,61:89:7a:4e:60:31,,-72,,0,76
1743,5.827289000,61:89:7a:4e:60:31,,-74,,0,76
1744,5.831315000,61:89:7a:4e:60:31,,-67,,0,76
1745,5.834282000,5d:55:fd:9d:be:14,TestPhone4,-37,8,0,76
1746,5.837298000,5d:55:fd:9d:be:14,TestPhone4,-43,8,0,76
1747,5.841271000,5d:55:fd:9d:be:14,TestPhone4,-34,8,0,76
1748,5.845243000,3e:2e:da:ad:c3:a0,,-85,,2,6
1749,5.849233000,3e:2e:da:ad:c3:a0,,-75,,2,6
1750,5.853221000,3e:2e:da:ad:c3:a0,,-88,,2,6
1751,5.857212000,05:37:3d:ec:7e:d6,,-79,,2,6
1752,5.861215000,05:37:3d:ec:7e:d6,,-82,,2,6
1753,5.866186000,1c:31:a5:4d:8e:ba,,-76,,2,6
1754,5.869355000,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1755,5.873437000,60:f2:5d:e6:eb:a5,TestPhone2,-52,8,0,76
1756,5.877158000,60:f2:5d:e6:eb:a5,TestPhone2,-37,8,0,76
1757,5.882146000,07:40:8d:da:2c:ba,,-80,,2,6
1758,5.887132000,07:40:8d:da:2c:bb,,-90,,2,6
1759,5.890124000,15:1e:70:00:84:a2,,-72,,2,6
1760,5.893148000,16:2b:50:4f:bd:e5,,-72,,2,6
1761,5.896107000,16:2b:50:4f:bd:e5,,-75,,2,6
1762,5.899099000,16:2b:50:4f:bd:e5,,-77,,2,6
1763,5.903090000,15:59:5f:51:a6:cd,,-79,,2,6
1764,5.907085000,15:59:5f:51:a6:cd,,-83,,2,6
1765,5.911067000,06:b1:71:f9:79:b1,,-62,,2,6
1766,5.914137000,5f:8d:25:bd:9b:0e,TestPhone3,-41,8,0,76
1767,5.917051000,5f:8d:25:bd:9b:0e,TestPhone3,-48,8,0,76
1768,5.922039000,5f:8d:25:bd:9b:0e,TestPhone3,-52,8,0,76
1769,5.926028000,5d:55:fd:9d:be:14,TestPhone4,-37,8,0,76
1770,5.932012000,5d:55:fd:9d:be:14,TestPhone4,-43,8,0,76
1771,5.936002000,5d:55:fd:9d:be:14,TestPhone4,-34,8,0,76
1772,5.940987000,11:e9:b6:a2:b4:1a,,-88,,2,6
1773,5.944976000,40:40:90:48:1a:78,TestPhone1,-40,,0,76
1774,5.949963000,40:40:90:48:1a:78,TestPhone1,-36,,0,76
1775,5.952955000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-46,,0,
1776,5.955947000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-53,,0,
1777,5.959937000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-51,,0,
1778,5.963927000,7a:50:e9:5a:77:b9,,-62,12,0,76
1779,5.967915000,7a:50:e9:5a:77:b9,,-64,12,0,76
1780,5.972907000,7a:50:e9:5a:77:b9,,-76,12,0,76
1781,5.977064000,2b:ec:0e:7d:94:ef,,-68,,2,6
1782,5.981878000,2b:ec:0e:7d:94:ef,,-86,,2,6
1783,5.985880000,2b:ec:0e:7d:94:ef,,-90,,2,6
1784,5.988860000,2a:e4:51:97:4a:e3,,-75,,2,6
1785,5.993848000,2a:e4:51:97:4a:e3,,-78,,2,6
1786,5.998074000,2a:e4:51:97:4a:e3,,-75,,2,6
1787,6.001826000,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1788,6.004818000,60:f2:5d:e6:eb:a5,TestPhone2,-50,8,0,76
1789,6.007810000,60:f2:5d:e6:eb:a5,TestPhone2,-37,8,0,76
1790,6.011801000,5f:8d:25:bd:9b:0e,TestPhone3,-41,8,0,76
1791,6.016786000,5f:8d:25:bd:9b:0e,TestPhone3,-48,8,0,76
1792,6.020776000,5f:8d:25:bd:9b:0e,TestPhone3,-52,8,0,76
1793,6.024776000,40:40:90:48:1a:78,TestPhone1,-43,,0,76
1794,6.028755000,40:40:90:48:1a:78,TestPhone1,-40,,0,76
1795,6.033741000,40:40:90:48:1a:78,TestPhone1,-37,,0,76
1796,6.037730000,05:37:3d:ec:7e:d6,,-79,,2,6
1797,6.041722000,05:37:3d:ec:7e:d6,,-82,,2,6
1798,6.045709000,1c:31:a5:4d:8e:ba,,-76,,2,6
1799,6.048887000,60:f2:5d:e6:eb:a5,TestPhone2,-38,8,0,76
1800,6.051910000,5d:55:fd:9d:be:14,TestPhone4,-43,8,0,76
1801,6.054918000,5d:55:fd:9d:be:14,TestPhone4,-33,8,0,76
1802,6.059679000,40:40:90:48:1a:78,TestPhone1,-44,,0,76
1803,6.063661000,40:40:90:48:1a:78,TestPhone1,-40,,0,76
1804,6.067651000,40:40:90:48:1a:78,TestPhone1,-36,,0,76
1805,6.070943000,16:2b:50:4f:bd:e5,,-73,,2,6
1806,6.075630000,16:2b:50:4f:bd:e5,,-75,,2,6
1807,6.079619000,16:2b:50:4f:bd:e5,,-77,,2,6
1808,6.083608000,15:1e:70:00:84:a2,,-74,,2,6
1809,6.086889000,15:1e:70:00:84:a2,,-76,,2,6
1810,6.090666000,15:1e:70:00:84:a2,,-73,,2,6
1811,6.094751000,15:59:5f:51:a6:cd,,-78,,2,6
1812,6.099742000,15:59:5f:51:a6:cd,,-83,,2,6
1813,6.102560000,06:b1:71:f9:79:b1,,-63,,2,6
1814,6.106549000,6c:72:90:ee:bf:44,,-45,12,0,76
1815,6.110539000,6c:72:90:ee:bf:44,,-44,12,0,76
1816,6.114541000,5f:8d:25:bd:9b:0e,TestPhone3,-48,8,0,76
1817,6.118545000,6c:72:90:ee:bf:44,,-37,12,0,76
1818,6.121508000,40:40:90:48:1a:78,TestPhone1,-44,,0,76
1819,6.125498000,40:40:90:48:1a:78,TestPhone1,-40,,0,76
1820,6.129503000,40:40:90:48:1a:78,TestPhone1,-37,,0,76
1821,6.133477000,2b:ec:0e:7d:94:ef,,-68,,2,6
1822,6.136468000,2b:ec:0e:7d:94:ef,,-88,,2,6
1823,6.140457000,2a:e4:51:97:4a:e3,,-75,,2,6
1824,6.145445000,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1825,6.150430000,60:f2:5d:e6:eb:a5,TestPhone2,-50,8,0,76
1826,6.153445000,60:f2:5d:e6:eb:a5,TestPhone2,-37,8,0,76
1827,6.156416000,69:e3:a0:33:e9:61,,-50,12,0,76
1828,6.160404000,69:e3:a0:33:e9:61,,-54,12,0,76
1829,6.164395000,69:e3:a0:33:e9:61,,-52,12,0,76
1830,6.168414000,5f:8d:25:bd:9b:0e,TestPhone3,-41,8,0,76
1831,6.171389000,5f:8d:25:bd:9b:0e,TestPhone3,-48,8,0,76
1832,6.175364000,5f:8d:25:bd:9b:0e,TestPhone3,-52,8,0,76
1833,6.179354000,05:37:3d:ec:7e:d6,,-79,,2,6
1834,6.182347000,05:37:3d:ec:7e:d6,,-82,,2,6
1835,6.186346000,3e:2e:da:ad:c3:a0,,-90,,2,6
1836,6.189356000,07:40:8d:da:2c:ba,,-81,,2,6
1837,6.192337000,40:40:90:48:1a:78,TestPhone1,-40,,0,76
1838,6.196311000,40:40:90:48:1a:78,TestPhone1,-36,,0,76
1839,6.201299000,16:2b:50:4f:bd:e5,,-73,,2,6
1840,6.205318000,16:2b:50:4f:bd:e5,,-74,,2,6
1841,6.208278000,16:2b:50:4f:bd:e5,,-77,,2,6
1842,6.211268000,15:59:5f:51:a6:cd,,-79,,2,6
1843,6.214263000,15:59:5f:51:a6:cd,,-83,,2,6
1844,6.218304000,06:b1:71:f9:79:b1,,-63,,2,6
1845,6.221243000,5f:8d:25:bd:9b:0e,TestPhone3,-43,8,0,76
1846,6.224235000,5f:8d:25:bd:9b:0e,TestPhone3,-48,8,0,76
1847,6.228228000,5f:8d:25:bd:9b:0e,TestPhone3,-52,8,0,76
1848,6.232215000,2b:ec:0e:7d:94:ef,,-68,,2,6
1849,6.236203000,2b:ec:0e:7d:94:ef,,-86,,2,6
1850,6.240192000,2b:6c:0e:7d:94:ef,,-91,,2,6
1851,6.244182000,2a:e4:51:97:4a:e3,,-75,,2,6
1852,6.249222000,2a:e4:51:97:4a:e3,,-79,,2,6
1853,6.253158000,2a:e4:51:97:4a:e3,,-76,,2,6
1854,6.257148000,5f:8d:25:bd:9b:0e,TestPhone3,-42,8,0,76
1855,6.260139000,5f:8d:25:bd:9b:0e,TestPhone3,-48,8,0,76
1856,6.265128000,5f:8d:25:bd:9b:0e,TestPhone3,-52,8,0,76
1857,6.269117000,05:37:3d:ec:7e:d6,,-80,,2,6
1858,6.274103000,05:37:3d:ec:7e:d6,,-82,,2,6
1859,6.278103000,3e:1e:da:ad:c3:a0,,-90,,2,6
1860,6.282082000,1c:37:a5:4d:8e:ba,,-87,,2,6
1861,6.285105000,1c:31:a5:4d:8e:ba,,-73,,2,6
1862,6.288106000,1c:31:a5:4d:8e:ba,,-77,,2,6
1863,6.290356000,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1864,6.293088000,60:f2:5d:e6:eb:a5,TestPhone2,-50,8,0,76
1865,6.296045000,60:f2:5d:e6:eb:a5,TestPhone2,-37,8,0,76
1866,6.302028000,07:40:8d:da:2c:ba,,-80,,2,6
1867,6.306019000,5f:8d:25:bd:9b:0e,TestPhone3,-48,8,0,76
1868,6.309330000,5f:8d:25:bd:9b:0e,TestPhone3,-52,8,0,76
1869,6.312005000,40:40:90:48:1a:78,TestPhone1,-42,,0,76
1870,6.315021000,40:40:90:48:1a:78,TestPhone1,-40,,0,76
1871,6.319211000,40:40:90:48:1a:78,TestPhone1,-37,,0,76
1872,6.322973000,61:89:7a:4e:60:31,,-71,,0,76
1873,6.326026000,61:89:7a:4e:60:31,,-75,,0,76
1874,6.328956000,61:89:7a:4e:60:31,,-50,,3,
1875,6.333945000,3a:50:e9:5a:77:b9,,-76,,0,
1876,6.337092000,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1877,6.340045000,60:f2:5d:e6:eb:a5,TestPhone2,-52,8,0,76
1878,6.343116000,60:f2:5d:e6:eb:a5,TestPhone2,-37,8,0,76
1879,6.347906000,15:59:5f:51:a6:cd,,-79,,2,6
1880,6.350900000,15:59:5f:51:a6:cd,,-83,,2,6
1881,6.354888000,06:b1:71:f9:79:b1,,-63,,2,6
1882,6.358877000,5d:55:fd:9d:be:14,TestPhone4,-39,8,0,76
1883,6.361869000,5d:55:fd:9d:be:14,TestPhone4,-39,8,0,76
1884,6.365860000,5d:55:fd:9d:be:14,TestPhone4,-33,8,0,76
1885,6.369862000,11:e8:b6:a2:b4:5a,,-90,,2,6
1886,6.373838000,5f:8d:25:bd:9b:0e,TestPhone3,-48,8,0,76
1887,6.376829000,5f:8d:25:bd:9b:0e,TestPhone3,-52,8,0,76
1888,6.379820000,40:40:90:48:1a:78,TestPhone1,-43,,0,76
1889,6.382813000,40:40:90:48:1a:78,TestPhone1,-40,,0,76
1890,6.386808000,40:40:90:48:1a:78,TestPhone1,-36,,0,76
1891,6.389794000,2b:ec:0e:7d:94:ef,,-68,,2,6
1892,6.393784000,2b:ec:0e:7d:94:ef,,-86,,2,6
1893,6.398771000,60:f2:5d:e6:eb:a5,TestPhone2,-37,8,0,76
1894,6.401763000,2a:e4:51:97:4a:e3,,-74,,2,6
1895,6.405794000,2a:e4:51:97:4a:e3,,-80,,2,6
1896,6.407746000,2a:e4:51:97:4a:e3,,-76,,2,6
1897,6.410739000,40:40:90:48:1a:78,TestPhone1,-42,,0,76
1898,6.413732000,40:40:90:48:1a:78,TestPhone1,-40,,0,76
1899,6.416723000,40:40:90:48:1a:78,TestPhone1,-36,,0,76
1900,6.419715000,5d:55:fd:9d:be:14,TestPhone4,-39,8,0,76
1901,6.422714000,5d:55:fd:9d:be:14,TestPhone4,-39,8,0,76
1902,6.427695000,5d:55:fd:9d:be:14,TestPhone4,-33,8,0,76
1903,6.430700000,05:37:3d:ec:7e:d6,,-80,,2,6
1904,6.434684000,05:37:3d:ec:7e:d6,,-82,,2,6
1905,6.438703000,3e:2e:da:ad:c3:a0,,-89,,2,6
1906,6.440765000,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1907,6.443687000,60:f2:5d:e6:eb:a5,TestPhone2,-50,8,0,76
1908,6.446643000,60:f2:5d:e6:eb:a5,TestPhone2,-37,8,0,76
1909,6.449635000,6c:72:90:ee:bf:44,,-48,12,0,76
1910,6.453626000,6c:72:90:ee:bf:44,,-43,12,0,76
1911,6.456617000,6c:72:90:ee:bf:44,,-40,12,0,76
1912,6.460612000,07:40:8d:da:2c:ba,,-80,,2,6
1913,6.465603000,15:1e:70:00:84:a2,,-75,,2,6
1914,6.469583000,15:1e:70:00:84:a2,,-73,,2,6
1915,6.472595000,5d:55:fd:9d:be:14,TestPhone4,-40,8,0,76
1916,6.475566000,5d:55:fd:9d:be:14,TestPhone4,-41,8,0,76
1917,6.478559000,5d:55:fd:9d:be:14,TestPhone4,-35,8,0,76
1918,6.481551000,16:2b:50:4f:bd:e5,,-72,,2,6
1919,6.483545000,16:2b:50:4f:bd:e5,,-74,,2,6
1920,6.487534000,16:2b:50:4f:bd:e5,,-77,,2,6
1921,6.490526000,15:59:5f:51:a6:cd,,-79,,2,6
1922,6.493972000,15:59:5f:51:a6:cd,,-83,,2,6
1923,6.497768000,06:b1:71:f9:79:b1,,-63,,2,6
1924,6.501498000,40:40:90:48:1a:78,TestPhone1,-45,,0,76
1925,6.504505000,40:40:90:48:1a:78,TestPhone1,-40,,0,76
1926,6.507482000,40:40:90:48:1a:78,TestPhone1,-37,,0,76
1927,6.510484000,5d:55:fd:9d:be:14,TesRX/NS4,-39,8,0,
1928,6.514482000,5d:55:fd:9d:be:14,TestPhone4,-43,8,0,76
1929,6.518492000,5d:55:fd:9d:be:14,TestPhone4,-34,8,0,76
1930,6.523440000,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1931,6.527430000,2b:ec:0e:7d:94:ef,,-68,,2,6
1932,6.531574000,60:f2:5d:e6:eb:a5,TestPhone2,-50,8,0,76
1933,6.534411000,60:f2:5d:e6:eb:a5,TestPhone2,-37,8,0,76
1934,6.537402000,2a:e4:51:97:4a:e3,,-75,,2,6
1935,6.540394000,2a:e4:51:97:4a:e3,,-81,,2,6
1936,6.543387000,2a:e4:51:97:4a:e3,,-76,,2,6
1937,6.547425000,40:40:90:48:1a:78,TestPhone1,-44,,0,76
1938,6.550728000,40:40:90:48:1a:78,TestPhone1,-40,,0,76
1939,6.553722000,40:40:90:48:1a:78,TestPhone1,-37,,0,76
1940,6.557350000,05:37:3d:ec:7e:d6,,-79,,2,6
1941,6.560342000,05:37:3d:ec:7e:d6,,-81,,2,6
1942,6.563336000,3e:2e:da:ad:c3:a0,,-90,,2,6
