Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
1844,6.052332000,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
1845,6.056324000,07:40:8d:da:2c:ba,,-76,,2,6
1846,6.059315000,59:bb:04:ce:5b:88,TestPhone2,-44,8,0,76
1847,6.063310000,59:bb:04:ce:5b:88,TestPhone2,-43,8,0,76
1848,6.067293000,65:b7:15:47:c6:48,,-48,12,0,76
1849,6.069612000,65:b7:15:47:c6:48,,-45,12,0,76
1850,6.074274000,65:b7:15:47:c6:48,,-36,12,0,76
1851,6.078262000,15:1e:71:00:84:a2,,-88,,2,30
1852,6.081255000,15:1e:70:00:84:a2,,-76,,2,6
1853,6.084246000,15:1e:70:00:84:a2,,-74,,2,6
1854,6.086242000,39:9f:c7:f6:5a:30,,-70,,2,6
1855,6.090232000,39:9f:c7:f6:5a:30,,-82,,2,6
1856,6.093222000,39:9f:c7:f6:5a:30,,-79,,2,6
1857,6.095408000,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
1858,6.098696000,60:fc:20:5f:6f:af,TestPhone4,-41,8,0,76
1859,6.102217000,60:fc:20:5f:6f:af,TestPhZh%°,-42,8,0,
1860,6.107203000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1861,6.112172000,77:91:5b:b2:9e:c5,TestPhone1,-53,,0,76
1862,6.115164000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
1863,6.118158000,05:37:3d:ec:7e:d6,,-81,,2,6
1864,6.123152000,05:37:3d:ec:7e:d6,,-79,,2,6
1865,6.128130000,05:37:3d:ec:7e:d6,,-91,,2,6
1866,6.131121000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
1867,6.134113000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
1868,6.137105000,59:bb:04:ce:5b:88,TestPhone2,-45,8,0,76
1869,6.141094000,25:bd:9d:7b:5d:c1,,-78,,2,6
1870,6.144141000,25:bd:9d:7b:5d:c1,,-82,,2,6
1871,6.148094000,25:bd:9d:7b:5d:c1,,-84,,2,6
1872,6.151068000,5f:8d:25:bd:9b:0e,TestPhone3,-46,8,0,76
1873,6.154060000,5f:8d:25:bd:9b:0e,TestPhone3,-44,8,0,76
1874,6.158049000,5f:8d:25:bd:9b:0e,TestPhone3,-42,8,0,76
1875,6.160044000,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
1876,6.162038000,60:fc:20:5f:6f:af,TestPhone4,-41,8,0,76
1877,6.164151000,60:fc:20:5f:6f:af,TestPhone4,-43,8,0,76
1878,6.169019000,65:de:21:a9:05:85,,-53,12,0,76
1879,6.173010000,65:de:21:a9:05:85,,-53,12,0,76
1880,6.176999000,65:de:21:a9:05:85,,-55,12,0,76
1881,6.180989000,17:3d:66:98:1c:c8,,-82,,2,6
1882,6.185012000,17:3d:66:98:1c:c8,,-74,,2,6
1883,6.187969000,17:3d:66:98:1c:c8,,-84,,2,6
1884,6.191960000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-60,,0,
1885,6.194950000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-59,,0,
1886,6.198940000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-62,,0,
1887,6.201933000,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
1888,6.204265000,60:fc:20:5f:6f:af,TestPhone4,-41,8,0,76
1889,6.207925000,60:fc:20:5f:6f:af,TestPhone4,-43,8,0,76
1890,6.211911000,5f:8d:25:bd:9b:0e,TestPhone3,-46,8,0,76
1891,6.214897000,5f:8d:25:bd:9b:0e,TestPhone3,-42,8,0,76
1892,6.217889000,5f:8d:25:bd:9b:0e,TestPhone3,-42,8,0,76
1893,6.219926000,1a:fe:03:15:40:da,,-81,,2,6
1894,6.221921000,1a:fe:03:15:40:da,,-71,,2,6
1895,6.224870000,1a:fe:03:15:40:da,,-76,,2,6
1896,6.226865000,07:40:8d:da:2c:ba,,-76,,2,6
1897,6.228937000,77:91:5b:b2:9e:c5,TestPhone1,-54,,0,76
1898,6.230855000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1899,6.234857000,0f:82:27:bb:84:f7,,-69,,2,6
1900,6.237836000,0f:82:27:bb:84:f7,,-61,,2,6
1901,6.242835000,0f:82:27:bb:84:f7,,-64,,2,6
1902,6.245814000,39:9f:c7:f6:5a:30,,-70,,2,6
1903,6.249804000,39:9f:c7:f6:5a:30,,-81,,2,6
1904,6.252805000,39:9f:c7:f6:5a:30,,-79,,2,6
1905,6.256785000,05:37:3d:ec:7e:d6,,-82,,2,6
1906,6.259777000,05:37:3d:ec:7e:d6,,-80,,2,6
1907,6.263030000,05:37:3d:ec:7e:d6,,-92,,2,6
1908,6.265349000,25:bd:9d:7b:5d:c1,,-81,,2,6
1909,6.267755000,25:bd:9d:7b:5d:c1,,-79,,2,6
1910,6.269815000,25:bd:9d:7b:5d:c1,,-79,,2,6
1911,6.271760000,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
1912,6.275734000,60:fc:20:5f:6f:af,TestPhone4,-41,8,0,76
1913,6.278727000,60:fc:20:5f:6f:af,TestPhone4,-42,8,0,76
1914,6.282717000,61:89:7a:4e:60:31,,-73,,0,76
1915,6.286705000,61:89:7a:4e:60:31,,-70,,0,76
1916,6.290697000,61:89:7a:4e:60:31,,-71,,0,76
1917,6.293725000,16:2b:50:4f:bd:e5,,-73,,2,6
1918,6.296978000,16:2b:50:4f:bd:e5,,-72,,2,6
1919,6.300667000,16:2b:50:4f:bd:e5,,-79,,2,6
1920,6.303660000,17:3d:66:98:1c:c8,,-78,,2,6
1921,6.308648000,17:3d:66:98:1c:c8,,-74,,2,6
1922,6.312636000,17:3d:66:98:1c:c8,,-85,,2,6
1923,6.315627000,59:bb:04:ce:5b:88,TestPhone2,-47,8,0,76
1924,6.319617000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
1925,6.322609000,59:bb:04:ce:5b:88,TestPhone2,-43,8,0,76
1926,6.325635000,5e:f5:27:52:cb:a5,,-84,12,0,76
1927,6.327595000,15:59:5f:51:a6:cd,,-83,,2,6
1928,6.329626000,15:59:5f:51:a6:cd,,-85,,2,6
1929,6.331623000,1a:fe:03:15:40:da,,-81,,2,6
1930,6.333626000,1a:fe:03:15:40:da,,-71,,2,6
1931,6.338575000,1a:fe:03:15:40:da,,-76,,2,6
1932,6.343552000,07:40:8d:da:2c:ba,,-76,,2,6
1933,6.346546000,77:91:5b:b2:9e:c5,TestPhone1,-55,,0,76
1934,6.349538000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
1935,6.352529000,15:1e:70:00:84:a2,,-85,,2,6
1936,6.356518000,15:1e:70:00:84:a2,,-76,,2,6
1937,6.360507000,15:1e:70:00:84:a2,,-74,,2,6
1938,6.363501000,0f:82:27:bb:84:f7,,-68,,2,6
1939,6.365495000,0f:82:27:bb:84:f7,,-61,,2,6
1940,6.367489000,0f:82:27:bb:84:f7,,-64,,2,6
1941,6.370481000,39:9f:c7:f6:5a:30,,-69,,2,6
1942,6.373473000,39:9f:c7:f6:5a:30,,-81,,2,6
1943,6.377468000,39:9f:c7:f6:5a:30,,-81,,2,6
1944,6.380454000,05:37:3d:ec:7e:d6,,-81,,2,6
1945,6.382452000,05:37:3d:ec:7e:d6,,-80,,2,6
1946,6.385440000,59:bb:04:ce:5b:88,TestPhone2,-43,8,0,76
1947,6.387436000,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
1948,6.390428000,60:fc:20:5f:6f:af,TestPhone4,-41,8,0,76
1949,6.394433000,60:fc:20:5f:6f:af,TestPhone4,-43,8,0,76
1950,6.398407000,25:bd:9d:7b:5d:c1,,-82,,2,6
1951,6.402428000,25:bd:9d:7b:5d:c1,,-80,,2,6
1952,6.406387000,25:bd:9d:7b:5d:c1,,-82,,2,6
1953,6.409377000,16:2b:50:4f:bd:e5,,-73,,2,6
1954,6.412369000,16:2b:50:4f:bd:e5,,-72,,2,6
1955,6.415362000,16:2b:50:4f:bd:e5,,-77,,2,6
1956,6.419351000,5f:8d:25:bd:9b:0e,TestPhone3,-46,8,0,76
1957,6.422342000,5f:8d:25:bd:9b:0e,,-67,,3,
1958,6.425388000,5f:8d:25:bd:9b:0e,,-47,,4,
1959,6.429323000,5f:8d:25:bd:9b:0e,TestPhone3,-46,8,0,76
1960,6.431318000,5f:8d:25:bd:9b:0e,TestPhone3,-41,8,0,76
1961,6.433312000,17:3d:66:98:1c:c8,,-78,,2,6
1962,6.435307000,17:3d:66:98:1c:c8,,-75,,2,6
1963,6.437302000,17:3d:66:98:1c:c8,,-84,,2,6
1964,6.441291000,65:b7:15:47:c6:48,,-46,12,0,76
1965,6.444284000,65:b7:15:47:c6:48,,-68,,3,
1966,6.447275000,65:b7:15:47:c6:48,,-49,,4,
1967,6.451273000,65:b7:15:47:c6:48,,-45,12,0,76
1968,6.455255000,65:b7:15:47:c6:48,,-37,12,0,76
1969,6.458246000,3e:83:8c:d9:2b:f7,,-89,,2,
1970,6.462236000,60:fc:20:5f:6f:af,TestPhone4,-41,8,0,76
1971,6.465228000,60:fc:20:5f:6f:af,TestPhone4,-43,8,0,76
1972,6.468309000,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
1973,6.470694000,77:91:5b:b2:9e:c5,,-68,,3,
1974,6.473352000,77:91:5b:b2:9e:c5,,-38,,4,
1975,6.476234000,77:91:5b:b2:9e:c5,TestPhone1,-56,,0,76
1976,6.479191000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
1977,6.482194000,15:59:5f:51:a6:cd,,-89,,2,6
1978,6.486172000,15:59:5f:51:a6:cd,,-82,,2,6
1979,6.490211000,15:59:5f:51:a6:cd,,-84,,2,6
1980,6.494150000,1a:fe:03:15:40:da,,-82,,2,6
1981,6.497142000,1a:fe:03:15:40:da,,-71,,2,6
1982,6.500164000,1a:fe:03:15:40:da,,-77,,2,6
1983,6.502376000,07:40:8d:da:2c:ba,,-76,,2,6
1984,6.506119000,60:fc:20:5f:6f:af,TestPhone4,-41,8,0,76
1985,6.509111000,60:fc:20:5f:6f:af,,-54,,3,
1986,6.514096000,60:fc:20:5f:6f:af,,-41,,4,
1987,6.517089000,60:fc:20:5f:6f:af,TestPhone4,-47,8,0,76
1988,6.520420000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1989,6.527062000,5e:d6:04:8c:64:f7,,-61,,2,
1990,6.532088000,0f:82:27:bb:84:f7,,-64,,2,6
1991,6.534107000,39:9f:c7:f6:5a:30,,-69,,2,6
1992,6.536090000,39:9f:c7:f6:5a:30,,-84,,2,6
1993,6.540034000,39:9f:c7:f6:5a:30,,-79,,2,6
1994,6.544019000,5f:8d:25:bd:9b:0e,TestPhone3,-46,8,0,76
1995,6.548013000,5f:8d:25:bd:9b:0e,,-70,,3,
1996,6.551995000,5f:8d:25:bd:9b:0e,,-47,,4,
1997,6.553991000,5f:8d:25:bd:9b:0e,TestPhone3,-45,8,0,76
1998,6.558226000,5f:8d:25:bd:9b:0e,TestPhone3,-42,8,0,76
1999,6.561009000,65:de:21:a9:05:85,,-57,12,0,76
2000,6.563229000,65:de:21:a9:05:85,,-70,,3,
2001,6.567062000,65:de:21:a9:05:85,,-56,,4,
2002,6.569957000,65:de:21:a9:05:85,,-60,12,0,76
2003,6.574102000,65:de:21:a9:05:85,,-59,12,0,76
2004,6.576938000,59:bb:04:ce:5b:88,,-46,,4,
2005,6.580928000,59:bb:04:ce:5b:88,TestPhone2,-45,8,0,76
2006,6.583151000,59:bb:04:ce:5b:88,TestPhone2,-42,8,0,76
2007,6.585951000,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
2008,6.588943000,60:fc:20:5f:6f:af,TestPhone4,-41,8,0,76
2009,6.592896000,60:fc:20:5f:6f:af,TestPhone4,-43,8,0,76
2010,6.596903000,25:bd:9d:7b:5d:c1,,-81,,2,6
2011,6.600875000,25:bd:9d:7b:5d:c1,,-79,,2,6
2012,6.603895000,25:bd:9d:7b:5d:c1,,-80,,2,6
2013,6.605860000,16:2b:50:4f:bd:e5,,-72,,2,6
2014,6.608862000,16:2b:50:4f:bd:e5,,-73,,2,6
2015,6.610883000,16:2b:50:4f:bd:e5,,-78,,2,6
2016,6.613398000,17:3d:66:98:1c:c8,,-77,,2,6
2017,6.615880000,17:3d:66:98:1c:c8,,-75,,2,6
2018,6.618862000,17:3d:66:98:1c:c8,,-86,,2,6
2019,6.622827000,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
2020,6.625808000,60:fc:20:5f:6f:af,TestPhone4,-41,8,0,76
2021,6.629797000,60:fc:20:5f:6f:af,TestPhone4,-43,8,0,76
2022,6.632816000,11:59:5f:51:a6:ce,,-87,,2,6
2023,6.636778000,15:59:5f:51:a6:cd,,-85,,2,6
2024,6.640767000,15:59:5f:51:a6:cd,,-85,,2,6
2025,6.643760000,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
2026,6.646752000,77:91:5b:b2:9e:c5,,-75,,3,
2027,6.649824000,77:91:5b:b2:9e:c5,,-41,,4,
2028,6.652277000,77:91:5b:b2:9e:c5,TestPhone1,-57,,0,76
2029,6.653902000,77:91:5b:b2:9e:c5,,-54,,3,
2030,6.656266000,77:91:5b:b2:9e:c5,,-58,,4,
2031,6.659263000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
2032,6.661504000,1a:fe:03:15:40:da,,-80,,2,6
2033,6.664246000,1a:fe:03:15:40:da,,-71,,2,6
2034,6.666240000,1a:fe:03:15:40:da,,-76,,2,6
2035,6.668357000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
2036,6.670285000,59:bb:04:ce:5b:88,,-74,,3,
2037,6.672475000,59:bb:04:ce:5b:88,,-46,,4,
2038,6.675216000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
2039,6.677296000,59:bb:04:ce:5b:88,TestPhone2,-43,8,0,76
2040,6.679241000,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
2041,6.681611000,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
2042,6.684196000,60:fc:20:5f:6f:af,TestPhone4,-43,8,0,76
2043,6.688181000,0f:82:27:bb:84:f7,,-70,,2,6
2044,6.691183000,0f:82:27:bb:84:f7,,-62,,2,6
2045,6.695179000,0f:82:27:bb:84:f7,,-65,,2,6
2046,6.698156000,39:9f:c7:f6:5a:30,,-68,,2,6
2047,6.702144000,39:9f:c7:f6:5a:30,,-81,,2,6
2048,6.706134000,39:9f:c7:f6:5a:30,,-80,,2,6
2049,6.710123000,77:91:5b:b2:9e:c5,,-73,,3,
2050,6.714114000,77:91:5b:b2:9e:c5,TestPhone1,-57,,0,76
2051,6.717104000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
2052,6.720104000,7a:50:e9:5a:77:b9,,-62,,4,
2053,6.723089000,7a:50:e9:5a:77:b9,,-63,12,0,76
2054,6.728076000,7a:50:e9:5a:77:b9,,-80,12,0,76
2055,6.732075000,05:37:3d:ec:7e:d6,,-81,,2,6
2056,6.735055000,05:37:3d:ec:7e:d6,,-80,,2,6
2057,6.739046000,5f:8d:25:bd:9b:0e,TestPhone3,-45,8,0,76
2058,6.742078000,25:bd:9d:7b:5d:c1,,-79,,2,6
2059,6.745064000,25:bd:9d:7b:5d:c1,,-79,,2,6
2060,6.747098000,25:bd:9d:7b:5d:c1,,-81,,2,6
2061,6.750015000,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
2062,6.752010000,77:91:5b:b2:9e:c5,,-71,,3,
2063,6.754005000,77:91:5b:b2:9e:c5,,-39,,4,
2064,6.756044000,77:91:5b:b2:9e:c5,TestPhone1,-56,,0,76
2065,6.758994000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
2066,6.761984000,16:2b:50:4f:bd:e5,,-73,,2,6
2067,6.764984000,16:2b:50:4f:bd:e5,,-72,,2,6
2068,6.767969000,16:2b:50:4f:bd:e5,,-77,,2,6
2069,6.771959000,17:3d:66:98:1c:c8,,-78,,2,6
2070,6.775948000,17:3d:66:98:1c:c8,,-76,,2,6
2071,6.779936000,60:fc:20:5f:6f:af,TestPhone4,-44,8,0,76
2072,6.782584000,59:bb:04:ce:5b:88,,-46,,4,
2073,6.784922000,59:bb:04:ce:5b:88,TestPhone2,-45,8,0,76
2074,6.786917000,59:bb:04:ce:5b:88,TestPhone2,-45,8,0,76
2075,6.790906000,1a:fe:03:15:40:da,,-79,,2,6
2076,6.793898000,1a:fe:03:15:40:da,,-71,,2,6
2077,6.795928000,1a:fe:03:15:40:da,,-75,,2,6
2078,6.798885000,5f:8d:25:bd:9b:0e,TestPhone3,-47,8,0,76
2079,6.801890000,5f:8d:25:bd:9b:0e,,-70,,3,
2080,6.804869000,5f:8d:25:bd:9b:0e,,-46,,4,
2081,6.807861000,5f:8d:25:bd:9b:0e,TestPhone3,-45,8,0,76
2082,6.809878000,5f:8d:25:bd:9b:0e,TestPhone3,-41,8,0,76
2083,6.811978000,15:1e:70:00:84:a2,,-78,,2,6
2084,6.814842000,15:1e:70:00:84:a2,,-76,,2,6
2085,6.816837000,15:1e:70:00:84:a2,,-74,,2,6
2086,6.818913000,0f:82:27:bb:84:f7,,-69,,2,6
2087,6.820826000,0f:82:27:bb:84:f7,,-62,,2,6
2088,6.824817000,0f:82:27:bb:84:f7,,-64,,2,6
2089,6.827807000,39:9f:c7:f6:5a:30,,-68,,2,6
2090,6.830800000,39:9f:c7:f6:5a:30,,-81,,2,6
2091,6.833793000,39:9f:c7:f6:5a:30,,-79,,2,6
2092,6.835786000,05:37:3d:ec:6e:d6,,-81,,2,6
2093,6.840774000,05:37:3d:ec:7e:d6,,-80,,2,6
2094,6.843774000,65:b7:15:47:c6:48,,-36,12,0,76
2095,6.845804000,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
2096,6.848751000,60:fc:20:5f:6f:af,,-68,,3,
2097,6.852744000,60:fc:20:5f:6f:af,,-29,,4,
2098,6.855733000,60:fc:20:5f:6f:af,TestPhone4,-40,8,0,76
2099,6.858764000,60:fc:20:5f:6f:af,TestPhone4,-40,8,0,76
2100,6.862715000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
2101,6.865706000,77:91:5b:b2:9e:c5,,-67,,3,
2102,6.867895000,77:91:5b:b2:9e:c5,,-39,,4,
2103,6.869703000,77:91:5b:b2:9e:c5,TestPhone1,-56,,0,76
2104,6.872733000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
2105,6.875682000,16:2b:50:4f:bd:e5,,-72,,2,6
2106,6.878672000,16:2b:50:4f:bd:e5,,-74,,2,6
2107,6.882661000,16:2b:50:4f:bd:e5,,-79,,2,6
2108,6.885695000,17:3d:66:98:1c:c8,,-78,,2,6
2109,6.887821000,17:3d:66:98:1c:c8,,-75,,2,6
2110,6.890214000,17:3d:66:98:1c:c8,,-88,,2,6
2111,6.892305000,59:bb:04:ce:5b:88,TestPhone2,-44,8,0,76
2112,6.895109000,59:bb:04:ce:5b:88,,-52,,3,
2113,6.897621000,59:bb:04:ce:5b:88,,-46,,4,
2114,6.900759000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
2115,6.903605000,59:bb:04:ce:5b:88,TestPhone2,-45,8,0,76
2116,6.907594000,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
2117,6.910586000,60:fc:20:5f:6f:af,,-66,,3,
2118,6.913578000,60:fc:20:5f:6f:af,,-29,,4,
2119,6.916599000,60:fc:20:5f:6f:af,TestPhone4,-40,8,0,76
2120,6.919562000,60:fc:20:5f:6f:af,TestPhone4,-43,8,0,76
2121,6.923551000,1a:fe:03:15:40:da,,-77,,2,6
2122,6.926553000,1a:fe:03:15:40:da,,-71,,2,6
2123,6.929536000,1a:fe:03:15:40:da,,-76,,2,6
2124,6.931530000,65:de:21:a9:05:85,,-63,12,0,76
2125,6.933525000,65:de:21:a9:05:85,,-63,12,0,76
2126,6.936517000,65:de:21:a9:05:85,,-52,,3,
2127,6.940524000,65:de:21:a9:05:85,,-61,,4,
2128,6.943540000,65:de:21:a9:05:85,,-74,12,0,76
2129,6.945605000,07:40:8d:da:2c:ba,,-75,,2,6
2130,6.949483000,5f:8d:25:bd:9b:0e,TestPhone3,-45,8,0,76
2131,6.953471000,5f:8d:25:bd:9b:0e,TestPhone3,-41,8,0,76
2132,6.957461000,15:1e:70:00:84:a2,,-83,,2,6
2133,6.959455000,15:1e:70:00:84:a2,,-76,,2,6
2134,6.962491000,15:1e:70:00:84:a2,,-73,,2,6
2135,6.964442000,59:bb:04:ce:5b:88,TestPhone2,-44,8,0,76
2136,6.967482000,59:bb:04:ce:5b:88,,-65,,3,
2137,6.969429000,59:bb:04:ce:5b:88,,-46,,4,
2138,6.972421000,59:bb:04:ce:5b:88,TestPhone2,-43,8,0,76
2139,6.975412000,59:bb:04:ce:5b:88,TestPhone2,-45,8,0,76
2140,6.977601000,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
2141,6.980399000,77:91:5b:b2:9e:c5,,-65,,3,
2142,6.983430000,77:91:5b:b2:9e:c5,,-39,,4,
2143,6.986386000,77:91:5b:b2:9e:c5,TestPhone1,-55,,0,76
2144,6.989514000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
2145,6.992367000,39:9f:c7:f6:5a:30,,-67,,2,6
2146,6.996356000,39:9f:c7:f6:5a:30,,-81,,2,6
2147,6.999349000,39:9f:c7:f6:5a:30,,-79,,2,6
2148,7.003338000,05:37:3d:ec:7e:d6,,-82,,2,16390
2149,7.006330000,05:37:3d:ec:7e:d6,,-79,,2,6
2150,7.009322000,9a:9c:f6:85:5f:4e,,-85,,0,
2151,7.011763000,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
2152,7.014645000,60:fc:20:5f:6f:af,,-66,,3,
2153,7.017301000,60:fc:20:5f:6f:af,,-29,,4,
2154,7.021290000,60:fc:20:5f:6f:af,TestPhone4,-41,8,0,76
2155,7.024284000,60:fc:20:5f:6f:af,TestPhone4,-43,8,0,76
2156,7.026277000,25:bd:9d:7b:5d:c1,,-78,,2,6
2157,7.029268000,25:bd:9d:7b:5d:c1,,-79,,2,6
2158,7.031308000,25:bd:9d:7b:5d:c1,,-81,,2,6
2159,7.034298000,17:3d:66:98:1c:c8,,-80,,2,6
2160,7.036385000,17:3d:66:98:1c:c8,,-76,,2,6
2161,7.039242000,17:3d:66:98:1c:c8,,-86,,2,6
2162,7.042235000,16:2b:50:4f:bd:e5,,-72,,2,6
2163,7.045234000,16:2b:50:4f:bd:e5,,-73,,2,6
2164,7.049217000,16:2b:50:4f:bd:e5,,-78,,2,6
2165,7.052208000,5f:8d:25:bd:9b:0e,TestPhone3,-47,8,0,76
2166,7.054307000,5f:8d:25:bd:9b:0e,,-66,,3,
2167,7.057194000,5f:8d:25:bd:9b:0e,,-47,,4,
2168,7.061183000,5f:8d:25:bd:9b:0e,TestPhone3,-46,8,0,76
2169,7.063177000,5f:8d:25:bd:9b:0e,,-53,,3,
2170,7.065172000,5f:8d:25:bd:9b:0e,,-45,,4,
2171,7.067167000,5f:8d:25:bd:9b:0e,TestPhone3,-41,8,0,76
2172,7.070159000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
2173,7.072154000,59:bb:04:ce:5b:88,,-66,,3,
2174,7.075147000,59:bb:04:ce:5b:88,,-46,,4,
2175,7.078433000,59:bb:04:ce:5b:88,TestPhone2,-42,8,0,76
2176,7.081130000,59:bb:04:ce:5b:88,TestPhone2,-43,8,0,76
2177,7.083124000,61:89:7a:4e:60:31,,-72,,0,76
2178,7.086116000,61:89:7a:4e:60:31,,-69,,3,
2179,7.089110000,7a:50:e9:5a:77:b9,,-63,12,0,76
2180,7.092100000,7a:50:e9:5a:77:b9,,-74,12,0,76
2181,7.094101000,07:40:8d:da:2c:ba,,-76,,2,6
2182,7.098090000,1a:fe:03:15:40:da,,-71,,2,6
2183,7.102075000,1a:fe:03:15:40:da,,-75,,2,6
2184,7.106063000,15:1e:70:00:84:a2,,-79,,2,
2185,7.110052000,15:1e:70:00:84:a2,,-76,,2,6
2186,7.113044000,15:1e:70:00:84:a2,,-73,,2,6
2187,7.116068000,0f:82:27:bb:84:f7,,-67,,2,6
2188,7.119029000,0f:82:27:bb:84:f7,,-62,,2,6
2189,7.123022000,0f:82:27:bb:84:f7,,-64,,2,6
2190,7.127007000,39:9f:c7:f6:5a:30,,-68,,2,6
2191,7.129074000,39:9f:c7:f6:5a:30,,-83,,2,6
2192,7.132991000,39:9f:c7:f6:5a:30,,-78,,2,6
2193,7.135984000,05:37:3d:ec:7e:d6,,-83,,2,6
2194,7.139990000,05:37:3d:ec:7e:d6,,-79,,2,6
2195,7.143970000,5f:8d:25:bd:9b:0e,TestPhone3,-42,8,0,76
2196,7.147952000,59:bb:04:ce:5b:88,TestPhone2,-44,8,0,76
2197,7.153936000,59:bb:04:ce:5b:88,,-67,,3,
2198,7.158941000,59:bb:04:ce:5b:88,,-46,,4,
2199,7.162911000,59:bb:04:ce:5b:88,TestPhone2,-46,8,0,76
2200,7.166945000,59:bb:04:ce:5b:88,TestPhone2,-42,8,0,76
2201,7.171887000,25:bd:9d:7b:5d:c1,,-77,,2,6
2202,7.175876000,25:bd:9d:7b:5d:c1,,-80,,2,6
2203,7.177919000,25:bd:9d:7b:5d:c1,,-86,,2,6
2204,7.180937000,17:3d:66:98:1c:c8,,-79,,2,6
2205,7.184853000,17:3d:66:98:1c:c8,,-76,,2,6
2206,7.187846000,17:3d:66:98:1c:c8,,-86,,2,6
2207,7.193830000,16:2b:50:4f:bd:e5,,-73,,2,6
2208,7.196820000,16:2b:50:4f:bd:e5,,-73,,2,6
2209,7.201807000,16:2b:50:4f:bd:e5,,-78,,2,6
2210,7.204799000,3e:83:8c:d9:33:97,,-89,,2,6
2211,7.207792000,15:59:5f:51:a6:cd,,-85,,2,6
2212,7.209786000,15:59:5f:51:a6:cd,,-84,,2,6
2213,7.211841000,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
2214,7.215846000,77:91:5b:b2:9e:c5,,-67,,3,
2215,7.218762000,77:91:5b:b2:9e:c5,,-39,,4,
2216,7.221881000,77:91:5b:b2:9e:c5,TestPhone1,-56,,0,76
2217,7.225241000,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
2218,7.227738000,65:b7:15:47:c6:48,,-48,12,0,76
2219,7.230739000,65:b7:15:47:c6:48,,-67,,3,
2220,7.233729000,65:b7:15:47:c6:48,,-48,,4,
2221,7.236714000,65:b7:15:47:c6:48,,-44,12,0,76
2222,7.240794000,65:b7:15:47:c6:48,,-36,12,0,76
2223,7.243695000,5f:8d:25:bd:9b:0e,TestPhone3,-46,8,0,76
2224,7.246707000,5f:8d:25:bd:9b:0e,,-67,,3,
2225,7.250678000,5f:8d:25:bd:9b:0e,,-46,,4,
2226,7.253668000,5f:8d:25:bd:9b:0e,TestPhone3,-45,8,0,76
2227,7.256743000,5f:8d:25:bd:9b:0e,TestPhone3,-45,8,0,76
2228,7.259652000,1a:fe:03:15:40:da,,-77,,2,6
2229,7.261917000,1a:fe:03:15:40:da,,-71,,2,6
2230,7.266633000,1a:fe:03:15:40:da,,-74,,2,6
2231,7.268640000,59:bb:04:ce:5b:88,TestPhone2,-47,8,0,76
2232,7.272691000,59:bb:04:ce:5b:88,,-67,,3,
2233,7.275609000,59:bb:04:ce:5b:88,,-45,,4,
2234,7.277801000,59:bb:04:ce:5b:88,TestPhone2,-45,8,0,76
2235,7.280070000,59:bb:04:ce:5b:88,TestPhone2,-40,8,0,76
2236,7.282591000,39:9f:c7:f6:5a:30,,-67,,2,6
