Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
408,2.033823900,78:57:fc:1a:cf:62,TestPhone4,-32,8,0,76
409,2.035764000,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
410,2.039542400,00:8d:5e:74:8e:ac,,-82,,2,6
411,2.046189100,04:9b:c3:f7:38:17,,-70,,2,6
412,2.055449900,7a:ae:73:88:12:ee,TestPhone3,-32,8,0,76
413,2.058979600,34:1a:e0:62:60:2d,,-72,,2,6
414,2.060316100,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
415,2.068278500,4a:46:e0:ca:9f:a4,,-81,,0,76
416,2.077170100,08:a4:70:08:4c:f3,,-70,,2,6
417,2.085019500,73:1a:84:da:b7:2c,,-74,,0,76
418,2.093464700,80:9e:f3:e7:ba:d2,,-30,,2,
419,2.094886600,71:5d:40:ed:33:5b,,-81,,3,
420,2.099518200,c8:d0:83:cb:11:9e,,-76,12,0,76
421,2.108268300,09:42:39:91:98:5f,,-76,,2,76
422,2.119367700,12:a2:b7:f0:12:36,,-81,,2,6
423,2.127196600,62:5e:37:51:ef:21,,-39,12,0,76
424,2.130318600,43:1f:ca:a7:df:08,,-30,,0,
425,2.141326400,78:57:fc:1a:cf:62,TestPhone4,-32,8,0,76
426,2.153689400,04:9b:c3:f7:38:17,,-70,,2,6
427,2.155831100,02:75:55:06:ef:67,,-83,,2,22
428,2.163138000,7d:16:56:57:ee:12,,-78,,6,76
429,2.166701200,7a:ae:73:88:12:ee,TestPhone3,-32,8,0,76
430,2.167729400,34:1a:e0:62:60:2d,,-72,,2,6
431,2.176326800,78:57:fc:1a:cf:62,TestPhone4,-33,8,0,76
432,2.183419600,08:a4:70:08:4c:f3,,-71,,2,6
433,2.197951200,7a:ae:73:88:12:ee,TestPhone3,-32,8,0,76
434,2.207577400,78:57:fc:1a:cf:62,TestPhone4,-33,8,0,76
435,2.210958900,77:0c:88:e6:eb:82,,-75,12,0,76
436,2.212016700,43:3b:bd:d8:dc:84,TestPhone2,-37,8,0,76
437,2.222493100,12:a2:b7:f0:12:36,,-81,,2,6
438,2.224067200,43:1f:ca:a7:df:08,TestPhone1,-44,8,0,76
439,2.234201800,7a:ae:73:88:12:ee,TestPhone3,-31,8,0,76
440,2.241328800,78:57:fc:1a:cf:62,TestPhone4,-34,8,0,76
441,2.245767700,43:3b:bd:d8:dc:84,TestPhone2,-37,8,0,76
442,2.253689600,04:9b:c3:f7:38:17,,-70,,2,6
443,2.270666700,3d:48:67:51:99:5b,,-60,,2,6
444,2.272521500,dc:a9:04:97:c6:f5,,-74,,0,76
445,2.275021700,73:1a:84:da:b7:2c,,-70,,0,76
446,2.284668800,08:a4:70:08:4c:f3,,-70,,2,6
447,2.299914200,64:16:7f:b8:7c:cc,,-70,,0,76
448,2.300313200,64:16:7f:b8:7c:cc,,-81,,3,
449,2.308830000,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
450,2.322820100,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
451,2.344517800,43:3b:bd:d8:dc:84,TestPhone2,-41,8,0,76
452,2.347581600,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
453,2.348290200,10:ad:56:74:8e:ac,,-82,,2,6
454,2.353138300,7d:16:56:57:ee:12,,-78,,6,76
455,2.360322600,43:1f:ca:a7:df:08,TestPhone1,-46,8,0,76
456,2.361774700,54:3f:ed:bc:e5:13,,-78,,3,
457,2.367953500,7a:ae:73:88:12:ee,TestPhone3,-31,8,0,76
458,2.387793200,08:a4:70:08:4c:f3,,-70,,2,6
459,2.396572600,43:1f:ca:a7:df:08,TestPhone1,-49,8,0,76
460,2.399690000,62:5e:37:51:ef:21,,-38,12,0,76
461,2.407953800,7a:ae:73:88:12:ee,TestPhone3,-31,8,0,76
462,2.424770600,c8:d0:90:be:6a:23,,-87,12,0,
463,2.428118900,12:a2:b7:f8:12:36,,-81,,2,6
464,2.429074500,43:1f:ca:a7:df:08,TestPhone1,-51,8,0,76
465,2.447953400,7a:ae:73:88:12:ee,TestPhone3,-30,8,0,76
466,2.450069800,64:16:7f:b8:71:ef,,-37,,0,76
467,2.452017400,43:3b:bd:d8:dc:84,TestPhone2,-46,8,0,76
468,2.452523200,73:1a:84:da:b7:2c,,-74,,0,76
469,2.462005300,c8:d0:83:cb:11:9e,,-76,12,0,76
470,2.472009200,09:42:39:91:98:5f,,-76,,2,76
471,2.477103500,34:1a:e0:62:60:2d,,-70,,2,6
472,2.480043600,3d:48:67:51:99:5b,,-59,,2,6
473,2.494667400,08:a4:70:08:4c:f3,,-71,,2,6
474,2.516703500,7a:ae:73:88:12:ee,TestPhone3,-30,8,0,76
475,2.520083600,78:57:fc:1a:cf:62,TestPhone4,-54,8,0,76
476,2.523269800,04:aa:4e:21:a0:e7,,-88,,2,
477,2.524075600,43:1f:ca:a7:df:08,TestPhone1,-57,8,0,76
478,2.527016600,43:3b:bd:d8:dc:84,TestPhone2,-51,8,0,76
479,2.538138100,7d:16:56:57:ee:12,,-77,,6,76
480,2.550174700,6c:94:a5:c7:85:4d,,-80,,0,76
481,2.555454700,7a:ae:73:88:12:ee,TestPhone3,-30,8,0,76
482,2.557585400,78:57:fc:1a:cf:62,TestPhone4,-54,8,0,76
483,2.567017200,43:3b:bd:d8:dc:84,TestPhone2,-45,8,0,76
484,2.572440300,04:9b:c3:f7:38:17,,-70,,2,6
485,2.585228300,34:1a:e0:62:60:2d,,-29,,2,6
486,2.590201200,02:55:55:06:ef:23,,-84,,2,6
487,2.596336300,78:57:fc:1a:cf:62,TestPhone4,-44,8,0,76
488,2.604042600,08:a4:70:08:4c:f3,,-72,,2,6
489,2.613236900,4a:46:e0:ca:df:a4,,-81,12,0,76
490,2.620980200,64:16:7f:b9:bd:39,,-72,,0,76
491,2.624076000,43:1f:ca:a7:df:08,TestPhone1,-54,8,0,76
492,2.630767800,43:3b:bd:d8:dc:84,TestPhone2,-41,8,0,76
493,2.638774700,73:1a:84:da:b7:2c,,-74,,0,76
494,2.645761500,c8:d0:83:cb:11:9e,,-75,12,0,76
495,2.655762600,09:42:39:91:98:5f,,-77,,2,76
496,2.662828700,43:1f:ca:a7:df:08,TestPhone1,-52,8,0,76
497,2.668837700,78:57:fc:1a:cf:62,TestPhone4,-37,8,0,76
498,2.676815300,04:9b:c3:f7:38:17,,-70,,2,6
499,2.681703800,7a:ae:73:88:12:ee,TestPhone3,-29,8,0,76
500,2.691449500,02:75:55:02:ef:23,,-84,,2,6
501,2.701578600,43:1f:ca:a7:df:08,TestPhone1,-46,8,0,76
502,2.707166800,08:a4:70:08:4c:f3,,-74,,2,6
503,2.721705000,7a:ae:73:88:12:ee,TestPhone3,-29,8,0,76
504,2.728137700,7d:16:56:57:ee:12,,-77,,6,76
505,2.733838400,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
506,2.737494900,12:a2:b7:f0:12:36,,-81,,2,6
507,2.751703800,7a:ae:73:88:12:ee,TestPhone3,-29,8,0,76
508,2.753458400,77:0c:88:e6:eb:82,,-75,12,0,76
509,2.763838100,78:57:fc:1a:cf:62,TestPhone4,-33,8,0,76
510,2.768269000,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
511,2.771623000,5d:e2:e4:5b:37:40,,-80,12,0,76
512,2.780331000,43:1f:ca:a7:df:08,TestPhone1,-44,8,0,76
513,2.785565400,04:9b:c3:f7:38:17,,-69,,2,6
514,2.795089900,78:57:fc:1a:cf:62,TestPhone4,-33,8,0,76
515,2.801191800,0b:9f:45:f1:18:91,,-77,,2,6
516,2.812830500,43:1f:ca:a7:df:08,TestPhone1,-44,8,0,76
517,2.814666700,08:a4:70:08:4c:f3,,-73,,2,6
518,2.823776700,73:1a:84:da:b7:2c,,-73,,0,76
519,2.828255500,c8:d0:83:cb:11:9e,,-78,12,0,76
520,2.841395300,06:aa:e8:31:82:af,,-83,,2,32774
521,2.845333100,43:1f:ca:a7:df:08,TestPhone1,-44,8,0,76
522,2.863841900,78:57:fc:1a:cf:62,TestPhone4,-31,8,0,76
523,2.870771000,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
524,2.880332800,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
525,2.883227800,4a:46:e0:ca:9f:a4,,-80,12,0,76
526,2.884204500,7a:ae:73:88:12:ee,TestPhone3,-29,8,0,76
527,2.901341800,78:57:fc:1a:cf:62,TestPhone4,-30,8,0,76
528,2.902727300,34:1a:e0:62:60:2d,,-70,,2,6
529,2.907441000,0b:9f:45:f1:18:91,,-77,,2,6
530,2.910044600,3d:48:67:51:99:5b,,-41,,2,6
531,2.918137600,7d:16:56:57:ee:12,,-72,,6,76
532,2.933843700,78:57:fc:1a:cf:62,TestPhone4,-30,8,0,76
533,2.937020800,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
534,2.949084700,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
535,2.950145100,06:aa:e8:33:82:2f,,-85,,2,
536,2.980335800,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
537,2.983287600,10:ad:56:75:8e:ac,,-81,,2,6
538,2.989939800,04:9b:c3:f7:38:17,,-71,,2,6
539,2.998271600,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
540,2.998944700,06:75:57:06:ef:33,,-83,,2,32774
541,3.001278200,dc:a9:04:97:c6:f5,,-73,,0,76
542,3.005226700,34:1a:e0:62:60:2d,,-71,,2,6
543,3.011585800,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
544,3.014315000,0b:9f:45:f1:18:9f,,-77,,2,6
545,3.022956100,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
546,3.029707900,77:0c:88:e6:eb:82,,-74,12,0,76
547,3.040423000,3c:1a:ec:d4:ac:50,,-87,,2,6
548,3.049088000,43:1f:ca:a7:df:08,TestPhone1,-42,8,0,76
549,3.057645100,06:ae:30:31:82:af,,-16,,2,32774
550,3.068273700,43:3b:bd:d8:dc:84,TestPhone2,-35,8,0,76
551,3.080095400,78:57:fc:1a:cf:62,TestPhone4,-29,8,0,76
552,3.087038100,10:ad:56:74:86:ac,,-81,,2,6
553,3.092956900,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
554,3.093689600,04:9b:c3:f7:38:17,,-71,,2,6
555,3.096422100,6c:94:a5:c7:85:4d,,-79,,0,76
556,3.104387100,7d:16:56:57:ee:12,,-72,,6,76
557,3.115337100,43:1f:ca:a7:df:08,TestPhone1,-42,8,0,76
558,3.117439300,0b:9f:45:f1:18:91,,-28,,2,6
559,3.125457200,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
560,3.133272500,43:3b:bd:d8:dc:84,TestPhone2,-35,8,0,76
561,3.156964100,4a:46:e0:ca:9f:a4,,-80,12,0,76
562,3.157597700,78:57:fc:1a:cf:62,TestPhone4,-28,8,0,76
563,3.168272400,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
564,3.183780200,dc:a9:04:97:c6:f5,,-73,,0,76
565,3.187530000,73:1a:84:da:b7:2c,,-42,,0,76
566,3.191706400,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
567,3.193246600,c8:d0:83:cb:11:9e,,-78,12,0,76
568,3.198689900,04:9b:c3:f7:38:17,,-69,,2,6
569,3.208976400,34:1a:e0:62:60:2d,,-71,,2,6
570,3.210748400,09:42:39:91:98:5f,,-36,,2,76
571,3.219939100,0b:9f:45:f1:18:91,,-77,,2,6
572,3.225341600,43:1f:ca:a7:df:08,TestPhone1,-42,8,0,76
573,3.233849800,78:57:fc:1a:cf:62,TestPhone4,-30,8,0,76
574,3.259091500,43:1f:ca:a7:df:08,TestPhone1,-42,8,0,76
575,3.261707300,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
576,3.265101400,78:57:fc:1a:cf:62,TestPhone4,-30,8,0,76
577,3.291592500,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
578,3.296706700,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
579,3.298136900,7d:16:56:57:ee:12,,-72,,6,76
580,3.304707700,77:0c:88:e6:eb:82,,-76,12,0,76
581,3.305564700,04:9b:c3:f7:38:17,,-70,,2,6
582,3.315851000,34:1a:e0:62:60:2d,,-71,,2,6
583,3.326540700,08:a4:70:08:4c:f3,,-70,,2,6
584,3.330458000,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
585,3.331593900,43:1f:ca:a7:df:08,TestPhone1,-41,8,0,76
586,3.339744600,48:d9:83:7e:6a:2b,,-83,,0,
587,3.342601000,78:57:fc:1a:cf:62,TestPhone4,-31,8,0,76
588,3.365994700,57:71:6c:7f:7d:7e,,-83,,2,
589,3.367531600,dc:a9:04:97:c6:f5,,-74,,0,76
590,3.367845000,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
591,3.375741800,c8:d0:83:cb:11:9e,,-77,12,0,76
592,3.383273600,43:3b:bd:d8:dc:84,TestPhone2,-35,8,0,76
593,3.394495200,09:42:39:91:98:5f,,-77,,2,76
594,3.397958400,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
595,3.410102700,78:57:fc:1a:cf:62,TestPhone4,-31,8,0,76
596,3.417023600,43:3b:bd:d8:dc:84,TestPhone2,-35,8,0,76
597,3.428208700,4a:46:e0:ca:9f:a4,,-78,,0,
598,3.431595500,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
599,3.435564700,5f:ff:45:f1:18:91,,-58,,2,
600,3.448853800,78:57:fc:1a:cf:62,TestPhone4,-32,8,0,76
601,3.461595300,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
602,3.462958500,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
603,3.476247200,12:a2:b7:f0:12:36,,-82,,2,
604,3.478854500,78:57:fc:1a:cf:62,TestPhone4,-32,8,0,76
605,3.484676400,62:5e:37:51:ef:21,,-37,12,0,76
606,3.495347200,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
607,3.501410700,10:ad:56:74:8e:ac,,-81,,2,6
608,3.511355200,78:57:fc:1a:cf:62,TestPhone4,-32,8,0,76
609,3.515565000,04:9b:c3:f7:38:17,,-70,,2,6
610,3.523350100,34:1a:e0:62:60:2d,,-70,,2,6
611,3.529098400,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
612,3.539040100,08:a4:70:08:4c:f3,,-73,,2,6
613,3.550030400,dc:a9:04:97:c6:f5,,-74,,0,76
614,3.555033500,73:1a:84:da:b7:2c,,-74,,0,76
615,3.562848900,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
616,3.582026700,43:3b:bd:d8:dc:84,TestPhone2,-34,8,0,76
617,3.582544900,43:3b:bd:d8:dc:84,,-57,,3,
618,3.589549500,64:16:7f:b8:7c:cc,,-66,,0,76
619,3.591625900,5d:e2:e4:5b:37:40,,-78,12,0,76
620,3.601599000,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
621,3.607035400,10:ad:56:74:8e:ac,,-81,,2,22
622,3.622440100,04:9b:c3:f7:38:17,,-71,,2,6
623,3.630849600,34:1a:e0:62:60:2d,,-71,,2,6
624,3.632062600,02:75:55:06:ef:23,,-83,,2,22
625,3.638694500,43:1f:ca:a7:df:08,,-43,,4,
626,3.649938600,0b:9f:45:f1:18:91,,-77,,2,18
627,3.659528500,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
628,3.662607700,78:57:fc:1a:cf:62,TestPhone4,-33,8,0,76
629,3.675459600,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
630,3.682647000,02:aa:e8:b1:82:af,,-82,,2,8198
631,3.697608800,78:57:fc:1a:cf:62,TestPhone4,-33,8,0,76
632,3.698126600,78:57:fc:1a:cf:62,,-53,,3,
633,3.707228800,7a:ae:73:88:12:ee,,-52,,3,
634,3.709222600,c9:90:83:be:6a:02,,-84,,4,
635,3.723515900,7d:16:56:57:ee:12,,-75,,6,76
636,3.730778700,43:3b:bd:d8:dc:84,TestPhone2,-34,8,0,76
637,3.735035100,73:1a:84:da:b7:2c,,-74,,0,76
638,3.741986200,c8:d0:83:cb:11:9e,,-77,12,0,76
639,3.748171300,3d:48:67:51:99:5b,,-60,,2,6
640,3.758424400,62:5e:37:51:ef:21,,-37,12,0,76
641,3.776360200,78:57:fc:1a:cf:62,TestPhone4,-30,8,0,76
642,3.782960600,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
643,3.783478800,7a:ae:73:88:12:ee,,-52,,3,
644,3.791873100,53:a2:b7:f0:12:36,,-83,,2,6
645,3.813284600,10:ad:56:74:8e:ac,,-81,,2,32774
646,3.815110500,78:57:fc:1a:cf:62,TestPhone4,-30,8,0,76
647,3.835779000,43:3b:bd:d8:dc:84,TestPhone2,-35,8,0,76
648,3.836296800,43:3b:bd:d8:dc:84,,-57,,3,
649,3.836624100,43:3b:bd:d8:dc:84,,-35,,4,
650,3.837206900,77:0c:88:e6:eb:82,,-75,12,0,76
651,3.843349100,34:1a:e0:62:60:2d,,-71,,2,6
652,3.850351900,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
653,3.858412800,08:a4:70:08:4c:f3,,-67,,2,6
654,3.865374500,5d:e2:e4:5b:37:40,,-79,,0,
655,3.885870600,43:1f:ca:a7:df:08,,-60,,3,
656,3.886197500,43:1f:ca:a7:df:08,,-44,,4,
657,3.892228900,c8:d1:0b:ae:6b:03,,-87,,0,
658,3.902030600,43:3b:bd:d8:dc:84,TestPhone2,-34,8,0,76
659,3.909721400,64:16:7f:b9:bd:39,,-70,,0,76
660,3.912265400,7d:16:56:57:ee:12,,-77,,6,76
661,3.920110000,78:57:fc:1a:cf:62,TestPhone4,-32,8,0,76
662,3.927960600,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
663,3.939314600,04:9b:c3:f7:38:17,,-70,,2,6
664,3.943348700,34:1a:e0:62:60:2d,,-71,,2,6
665,3.957961200,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
666,3.958806300,5a:ae:73:88:12:ee,,-10,,4,
667,3.966187400,0b:9f:45:f1:18:91,,-77,,2,6
668,3.980506500,2c:1a:ac:d0:2c:90,,-85,,2,1030
669,3.990772200,06:aa:e8:31:82:9f,,-83,,2,6
670,3.991710400,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
671,3.998863700,78:57:fc:1a:cf:62,TestPhone4,-32,8,0,76
672,4.008454600,21:2c:68:d6:f9:74,,-74,,2,76
673,4.018908400,10:ad:56:74:8e:ac,,-81,,2,6
674,4.024209500,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
675,4.032030600,43:3b:bd:d8:dc:84,,-30,8,0,
676,4.038863800,78:57:fc:1a:cf:62,TestPhone4,-32,8,0,76
677,4.046432500,02:75:55:07:6f:23,,-83,,2,35846
678,4.059104700,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
679,4.064211200,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
680,4.068456700,21:2c:68:d6:f9:74,,-71,,2,76
681,4.089266400,2c:1a:ec:d4:6c:d0,,-84,,2,22
682,4.095038800,dc:a9:04:97:c6:f5,,-75,,0,76
683,4.095356400,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
684,4.099211500,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
685,4.107615500,78:57:fc:1a:cf:62,TestPhone4,-32,8,0,76
686,4.125157300,10:ad:56:75:86:ac,,-81,,2,6
687,4.129487100,09:42:39:91:98:5f,,-78,,2,76
688,4.131607300,43:1f:ca:a7:df:08,TestPhone1,-48,8,0,76
689,4.140954400,21:2c:68:d6:f9:74,,-76,,2,76
690,4.146365400,78:57:fc:1a:cf:62,TestPhone4,-32,8,0,76
691,4.166296800,3d:48:67:51:99:5b,,-60,,2,6
692,4.169210100,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
693,4.169728300,7a:ae:73:88:12:ee,,-50,,3,
694,4.182436700,0b:9f:45:f1:18:91,,-77,,2,6
695,4.193454400,21:2c:68:d6:f9:74,,-76,,2,76
696,4.198650000,6e:da:ec:d4:2c:54,,-86,,2,
697,4.202646800,06:aa:e8:31:82:af,,-46,,2,6
698,4.208477800,7a:ae:73:88:12:ee,,-50,,3,
699,4.218456100,21:2c:68:d6:f9:74,,-72,,2,76
700,4.232859200,43:1f:ca:a7:df:08,TestPhone1,-48,8,0,76
701,4.233377200,43:1f:ca:a7:df:08,,-50,,3,
702,4.240459100,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
703,4.248065000,04:9b:c3:f7:38:17,,-70,,2,6
704,4.256363800,78:57:fc:1a:cf:62,TestPhone4,-32,8,0,76
705,4.266297600,3d:48:67:51:99:5b,,-60,,2,6
706,4.273281000,43:3b:bd:d8:dc:84,TestPhone2,-34,8,0,76
707,4.278790200,73:1a:84:da:b7:2c,,-75,,0,76
708,4.286364200,78:57:fc:1a:cf:62,TestPhone4,-32,8,0,76
709,4.305915400,62:5e:37:51:ef:21,,-37,12,0,76
710,4.306337700,62:5e:37:51:ef:21,,-50,,3,
711,4.312959500,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
712,4.321362600,78:57:fc:1a:cf:62,TestPhone4,-32,8,0,76
713,4.332206100,21:2c:68:d6:f9:74,,-76,,2,76
714,4.333377300,43:1f:ca:a7:df:08,,-50,,3,
715,4.350954200,21:2c:68:d6:f9:74,,-75,,2,76
716,4.351710500,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
717,4.358928800,02:77:55:06:cf:23,,-30,,2,
718,4.370360600,43:1f:ca:a7:df:08,TestPhone1,-50,8,0,76
719,4.372548200,3d:48:67:51:99:5b,,-60,,2,6
720,4.389037700,08:a4:70:08:4c:f3,,-73,,2,6
721,4.391185600,0b:9f:45:f1:18:91,,-77,,2,6
722,4.400954000,21:2c:68:d6:f9:74,,-76,,2,76
723,4.406611200,43:1f:ca:a7:df:08,TestPhone1,-51,8,0,76
724,4.418270600,06:aa:e8:31:82:af,,-77,,2,6
725,4.425110800,78:57:fc:1a:cf:62,TestPhone4,-31,8,0,76
726,4.428125200,12:a2:b7:f0:12:36,,-32,,2,6
727,4.444111200,43:1f:ca:a7:df:08,TestPhone1,-52,8,0,76
728,4.444629600,43:1f:ca:a7:df:08,,-50,,3,
729,4.453918800,6e:94:a5:c7:85:4d,,-79,,0,76
730,4.458927500,02:75:55:06:ef:23,,-83,,2,8214
731,4.466292100,dc:a9:04:97:c6:f5,,-74,,0,76
732,4.474764600,7d:16:56:57:ee:12,,-75,,6,76
733,4.486987400,60:a3:cc:e8:cb:fa,,-78,,3,
734,4.490955600,21:2c:68:d6:f9:74,,-75,,2,76
735,4.498283100,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
736,4.505361800,43:1f:ca:a7:df:08,TestPhone1,-54,8,0,76
737,4.513453900,21:2c:68:d6:f9:74,,-76,,2,76
738,4.525592500,4e:cf:da:b9:1b:33,,-79,,3,
739,4.535000600,,,-81,,10,
740,4.541612100,43:1f:ca:a7:df:08,TestPhone1,-54,8,0,76
741,4.560111400,78:57:fc:1a:cf:62,TestPhone4,-31,8,0,76
742,4.564531800,43:3b:bd:d8:dc:84,TestPhone2,-35,8,0,76
743,4.566815800,04:9b:c3:f7:38:17,,-69,,2,6
744,4.569705700,21:2c:68:d6:f9:74,,-76,,2,76
745,4.575911500,62:5e:37:51:ef:21,,-37,12,0,76
746,4.584423900,3d:48:67:51:99:5b,,-59,,2,6
747,4.593861600,78:57:fc:1a:cf:62,TestPhone4,-31,8,0,76
748,4.604037500,08:a4:70:08:4c:f3,,-70,,2,6
749,4.619113300,49:1f:ca:a7:df:08,,-21,,0,
750,4.623465400,cc:90:83:be:6a:03,,-83,12,0,
751,4.625953700,21:2c:68:d6:f9:74,,-76,,2,76
752,4.630783000,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
753,4.646293800,73:1a:84:da:b7:2c,,-73,,0,76
754,4.647654900,10:ad:56:74:8e:ac,,-80,,2,6
755,4.654705600,21:2c:68:d6:f9:74,,-74,,2,76
756,4.669596600,34:1a:e0:62:60:2d,,-70,,2,6
757,4.671362200,78:57:fc:1a:cf:62,TestPhone4,-31,8,0,76
758,4.677876800,,,-82,,8,
759,4.689212400,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
760,4.707610700,78:57:fc:1a:cf:62,TestPhone4,-31,8,0,76
761,4.710559600,0b:9f:45:f1:18:91,,-79,,2,6
762,4.719116900,43:1f:ca:a7:df:08,TestPhone1,-65,8,0,76
763,4.722961200,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
764,4.727666500,6c:94:a5:c7:85:4d,,-79,,0,76
765,4.732033100,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
766,4.741361500,78:57:fc:1a:cf:62,TestPhone4,-31,8,0,76
767,4.752866600,43:1f:ca:a7:df:08,TestPhone1,-68,8,0,76
768,4.764705300,21:2c:68:d6:f9:74,,-75,,2,76
769,4.774315300,04:9b:c3:f7:38:17,,-67,,2,6
770,4.778971400,34:1a:e0:62:60:2d,,-71,,2,6
771,4.788155600,4a:46:e0:ca:9f:a4,,-81,12,0,76
772,4.789119400,43:1f:ca:a7:df:08,TestPhone1,-73,8,0,76
773,4.794705600,21:2c:68:d6:f9:74,,-75,,2,76
774,4.810559100,0b:9f:45:f1:18:91,,-77,,2,6
775,4.814037700,08:a4:70:08:4c:f3,,-73,,2,6
776,4.818453500,21:2c:68:d6:f9:74,,-77,,2,76
777,4.826295800,dc:a9:04:97:c6:f5,,-73,,0,76
778,4.834930200,71:5d:c0:ed:33:5b,,-82,,3,
779,4.839473400,49:d0:83:cb:11:9e,,-74,,0,
780,4.847157800,62:5e:37:51:ef:21,,-37,12,0,76
781,4.853860600,78:57:fc:1a:cf:62,TestPhone4,-31,8,0,76
782,4.863226500,09:42:39:91:98:5f,,-78,,2,76
783,4.872203400,21:2c:68:d6:f9:74,,-77,,2,76
784,4.875172300,02:75:56:06:ed:63,,-83,,2,10
785,4.893860800,78:57:fc:1a:cf:62,TestPhone4,-31,8,0,76
786,4.896619100,43:1f:ca:a7:df:08,TestPhone1,-70,8,0,76
787,4.898799200,3d:48:67:51:99:5b,,-59,,2,6
788,4.910784400,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
789,4.914308800,0b:9f:45:f1:18:91,,-78,,2,6
790,4.925462000,7a:ae:73:88:12:ee,TestPhone3,-28,8,0,76
791,4.945786500,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
792,4.950001600,12:a2:b7:f0:12:36,,-82,,2,6
793,4.953903500,10:8d:56:74:8e:ac,,-82,,2,6
794,4.955955100,21:2c:68:d6:f9:74,,-77,,2,76
795,4.968859600,78:57:fc:1a:cf:62,TestPhone4,-31,8,0,76
796,4.983920900,09:65:55:06:ef:23,,-35,,2,6
797,4.987095700,34:1a:e0:62:60:2d,,-64,,2,6
798,4.995372500,05:37:ca:a7:df:08,,-21,,0,
799,4.997665200,6c:94:a5:c7:85:4d,,-79,,0,76
800,5.002550000,3d:48:67:51:99:5b,,-58,,2,6
801,5.006297300,dc:a9:04:97:c6:f5,,-73,,0,76
802,5.016183800,0b:9f:45:f1:18:91,,-77,,2,6
803,5.020717300,f4:a9:cc:c8:a1:9e,,-36,,0,
804,5.029121500,43:1f:ca:a7:df:08,TestPhone1,-63,8,0,76
805,5.036013900,7d:16:56:57:ee:12,,-76,,6,76
806,5.045772000,06:aa:e8:31:82:af,,-79,,2,6
807,5.061903000,4a:46:e0:ca:9f:a4,,-79,12,0,76
808,5.066622800,43:1f:ca:a7:df:08,TestPhone1,-63,8,0,76
