Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
2065,14.687122400,5b:9c:cd:0d:9a:09,TestPhone4,-33,8,0,76
2066,14.697605000,64:16:7f:b9:bd:39,,-72,,0,76
2067,14.713780600,42:45:8e:1c:d9:a1,,-81,,2,6
2068,14.714877600,02:75:55:06:ef:23,,-81,,2,
2069,14.716482000,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
2070,14.728407300,5c:56:dc:aa:63:bf,,-82,,2,
2071,14.736593100,34:1a:e0:62:60:2d,,-74,,2,6
2072,14.738296800,90:dd:55:e9:21:cd,,-82,,3,
2073,14.748809200,04:9b:c3:f7:38:17,,-72,,2,6
2074,14.752530000,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2075,14.764471700,09:42:39:91:98:5f,,-76,,2,76
2076,14.781156200,6b:db:0c:33:28:25,,-69,,0,76
2077,14.790030400,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2078,14.791601300,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2079,14.792123300,5b:9c:cd:0d:9a:09,TestPhone4,-35,8,0,76
2080,14.821280800,52:41:8e:9c:d9:a1,,-80,,2,6
2081,14.822530200,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2082,14.823233700,6c:94:a5:c7:85:4d,,-79,,0,76
2083,14.827850800,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2084,14.836034200,,,-88,,12,
2085,14.839092500,34:1a:e0:62:60:2d,,-74,,2,6
2086,14.846544800,62:5e:37:51:ef:21,,-37,12,0,76
2087,14.855060000,04:9b:c3:f7:38:17,,-72,,2,6
2088,14.857529700,7a:66:39:2d:0a:4b,TestPhone1,-30,8,0,76
2089,14.864471600,c8:d0:83:cb:11:9e,,-76,12,0,76
2090,14.878927500,05:e1:42:95:89:3a,,-79,,2,6
2091,14.893982800,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
2092,14.895873100,5b:9c:cd:0d:9a:09,TestPhone4,-35,8,0,76
2093,14.900974800,08:a4:70:08:4c:f3,,-73,,2,6
2094,14.921839200,71:5d:c0:ed:33:5b,,-73,,3,
2095,14.927673600,3a:2b:99:bf:15:2d,,-80,,2,57350
2096,14.929102000,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2097,14.930985100,4a:46:e0:da:9f:a4,,-81,12,0,332
2098,14.933779400,7a:66:39:2d:0a:4b,TestPhone1,-36,8,0,76
2099,14.945723100,09:42:39:91:98:5f,,-76,,2,76
2100,14.947217200,34:1a:e0:62:60:2d,,-74,,2,6
2101,14.957560400,04:9b:c3:f7:38:17,,-71,,2,6
2102,14.960874300,5b:9c:cd:0d:9a:09,TestPhone4,-36,8,0,76
2103,14.966279200,7a:66:39:2d:0a:4b,TestPhone1,-38,8,0,76
2104,14.983301200,05:e1:42:95:89:3a,,-78,,2,6
2105,14.992852100,43:3b:bd:d8:dc:84,TestPhone2,-31,8,0,76
2106,15.002733100,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
2107,15.026906400,12:45:8e:1d:d8:a1,,-81,,2,22
2108,15.027998700,02:75:55:06:ef:23,,-83,,2,36870
2109,15.031602800,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2110,15.032121600,43:3b:bd:d8:dc:84,,-74,,3,
2111,15.032448100,43:3b:bd:d8:dc:84,,-33,,4,
2112,15.045717100,c8:d0:83:cb:11:9e,,-77,12,0,76
2113,15.049091700,34:1a:e0:62:60:2d,,-74,,2,6
2114,15.064348800,1b:96:d0:e7:88:2f,,-57,,2,6
2115,15.072732100,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
2116,15.075030000,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2117,15.079623700,5b:9c:cd:0d:9a:09,TestPhone4,-39,8,0,76
2118,15.090801600,05:e1:42:95:89:3a,,-79,,2,6
2119,15.093620500,6c:94:a5:c7:85:4d,,-73,,3,
2120,15.100352700,43:3b:bd:d8:dc:84,TestPhone2,-34,8,0,76
2121,15.105973700,08:a4:70:08:4c:f3,,-73,,2,6
2122,15.117803200,62:5e:37:51:ef:21,,-37,12,0,76
2123,15.126965300,09:42:39:91:98:5f,,-76,,2,76
2124,15.128781700,12:45:8e:1c:d8:a1,,-81,,2,8198
2125,15.140232100,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
2126,15.147409600,6b:db:0c:33:28:25,,-69,,0,76
2127,15.150875100,5b:9c:cd:0d:9a:09,TestPhone4,-40,8,0,76
2128,15.169349600,1b:96:d0:e7:88:2f,,-57,,2,6
2129,15.172733600,6c:8e:87:98:71:a3,TestPhone3,-44,8,0,76
2130,15.183779500,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2131,15.193301200,05:e1:42:95:89:3a,,-79,,2,
2132,15.204729200,4a:46:e0:ca:9f:a4,,-81,12,0,76
2133,15.205973700,08:a4:70:08:4c:f3,,-70,,2,6
2134,15.206483300,6c:8e:87:98:71:a3,TestPhone3,-44,8,0,76
2135,15.209103700,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2136,15.218778900,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2137,15.236670200,77:0c:88:e6:eb:82,,-76,12,0,76
2138,15.250028200,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2139,15.257841000,34:1a:e0:62:60:2d,,-75,,2,6
2140,15.258374600,5b:9c:cd:0d:9a:09,TestPhone4,-40,8,0,76
2141,15.270685100,04:9b:c3:f7:38:17,,-72,,2,6
2142,15.274350000,1b:96:d0:e7:88:2f,,-60,,2,6
2143,15.276604700,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2144,15.282528300,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2145,15.295800900,05:e1:42:95:89:3a,,-80,,2,6
2146,15.308216400,09:42:39:91:98:5f,,-75,,2,76
2147,15.310972800,08:a4:70:08:4c:f3,,-72,,2,6
2148,15.312732700,6c:8e:87:98:71:a3,TestPhone3,-44,8,0,76
2149,15.317528100,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2150,15.323376600,5b:9c:cd:0d:9a:09,TestPhone4,-39,8,0,76
2151,15.328661500,6b:db:0c:33:28:25,,-68,,0,76
2152,15.344549800,2a:2b:99:bf:15:2d,,-81,,2,6
2153,15.351606300,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2154,15.352451300,43:3b:bd:d8:dc:84,,-33,,4,
2155,15.356276600,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2156,15.364716000,34:1a:e0:62:60:2d,,-73,,2,6
2157,15.375059500,04:9b:c3:f7:38:17,,-71,,2,6
2158,15.376850400,1b:96:d0:e7:88:2f,,-61,,2,6
2159,15.385879500,5b:9c:cd:0d:9a:09,TestPhone4,-39,8,0,76
2160,15.387809600,62:5e:37:51:ef:21,,-37,12,0,76
2161,15.399550700,05:e1:42:95:89:3a,,-80,,2,6
2162,15.411597800,08:a4:70:08:4c:f3,,-70,,2,6
2163,15.414462500,c8:d0:83:cb:11:9e,,-78,12,0,76
2164,15.423776900,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2165,15.425356100,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2166,15.441728500,7d:16:56:57:ee:12,,-86,,4,16492
2167,15.443157700,42:45:8e:1c:d8:a1,,-79,,2,6
2168,15.447049300,2a:2b:99:bf:15:2d,,-80,,2,6
2169,15.462527200,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2170,15.464630200,5b:9c:cd:0d:9a:09,TestPhone4,-37,8,0,76
2171,15.474090700,34:1a:e0:62:60:2d,,-74,,2,6
2172,15.479350700,1b:96:d0:e7:88:2f,,-61,,2,6
2173,15.490712300,09:42:39:91:98:5f,,-77,,2,76
2174,15.495233300,6c:8e:87:98:71:a3,TestPhone3,-44,8,0,76
2175,15.500880000,5b:9c:cd:0d:9a:09,TestPhone4,-37,8,0,76
2176,15.505799200,05:e1:42:95:89:3a,,-77,,2,6
2177,15.540026800,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2178,15.548617000,02:75:55:06:ef:23,,-77,,2,6
2179,15.552050300,2a:2b:99:bf:15:6d,,-79,,2,6
2180,15.569630600,5b:9c:cd:0d:9a:09,TestPhone4,-36,8,0,76
2181,15.578776600,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2182,15.579975800,1b:96:d0:e7:88:2f,,-62,,2,6
2183,15.582215200,34:1a:e0:62:60:2d,,-75,,2,6
2184,15.590684400,04:9b:c3:f7:38:17,,-71,,2,6
2185,15.596960400,c8:d0:83:cb:11:9e,,-76,12,0,76
2186,15.600358000,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2187,15.603983000,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
2188,15.607131400,5b:9c:cd:0d:9a:09,TestPhone4,-36,8,0,76
2189,15.610027400,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2190,15.613923500,05:e1:42:95:89:3a,,-79,,2,6
2191,15.619721600,08:a4:70:08:4c:f3,,-72,,2,6
2192,15.635730500,6c:94:a5:c7:85:4d,,-80,,0,76
2193,15.636819100,64:16:7f:b8:7c:cc,,-70,,0,76
2194,15.639106300,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2195,15.651908400,12:45:8e:1c:d8:a1,,-81,,2,6
2196,15.653542900,26:00:47:6b:55:54,,-89,,2,33310
2197,15.668982300,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
2198,15.672856700,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2199,15.675883000,5b:9c:cd:0d:9a:09,TestPhone4,-36,8,0,76
2200,15.685339800,34:1a:e0:62:60:2d,,-73,,2,6
2201,15.688101400,1b:96:d0:e7:88:2f,,-61,,2,6
2202,15.699434500,04:9b:c3:f7:38:17,,-71,,2,6
2203,15.707855900,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2204,15.718775800,7a:66:39:2d:0a:4b,TestPhone1,-38,8,0,76
2205,15.719547600,05:e1:42:95:89:3a,,-78,,2,6
2206,15.724721300,08:a4:70:08:4c:f3,,-72,,2,6
2207,15.738982100,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
2208,15.740357200,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2209,15.744706600,4a:44:e0:ca:9f:a4,,-79,12,0,76
2210,15.752533700,12:45:8e:1c:d8:a1,,-80,,2,6
2211,15.771608000,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2212,15.779455900,c8:d0:83:cb:11:9e,,-76,12,0,76
2213,15.780419600,77:0c:88:e6:eb:82,,-79,12,0,
2214,15.794352000,1b:96:d0:e7:88:2f,,-59,,2,6
2215,15.805060000,04:9b:c3:f7:38:17,,-70,,2,6
2216,15.808383200,5b:9c:cd:0d:9a:09,TestPhone4,-36,8,0,76
2217,15.810232700,6c:8e:87:98:71:a3,TestPhone3,-48,8,0,76
2218,15.822671700,05:e1:42:95:89:3a,,-77,,2,6
2219,15.825346400,08:a4:70:08:4c:f3,,-73,,2,6
2220,15.828236300,64:16:7f:b8:71:ef,,-38,,0,76
2221,15.840232600,6c:8e:87:98:71:a3,TestPhone3,-46,8,0,76
2222,15.842299000,54:3f:ed:bc:e5:13,,-74,,3,
2223,15.857534100,12:45:8e:1d:d9:a1,,-81,,2,6
2224,15.858208200,09:42:39:91:98:5f,,-77,,2,76
2225,15.874110000,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2226,15.874634300,5b:9c:cd:0d:9a:09,TestPhone4,-33,8,0,76
2227,15.878666500,6b:db:0c:33:28:25,,-70,,0,76
2228,15.892214300,34:1a:e0:62:60:2d,,-75,,2,6
2229,15.905231200,6c:8e:87:98:71:a3,,-29,,0,
2230,15.906980000,6e:94:a5:c7:85:4d,,-79,,0,76
2231,15.912134300,5b:9c:cd:0d:9a:09,TestPhone4,-32,8,0,76
2232,15.927815800,62:5e:37:51:ef:21,,-37,12,0,76
2233,15.931275800,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2234,15.945363000,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2235,15.956680500,5d:e2:e4:5b:37:40,,-78,12,0,76
2236,15.960034600,12:45:8e:1c:d8:a1,,-80,,2,6
2237,15.961666300,02:01:66:bf:57:44,,-86,,2,
2238,15.963202800,c8:d0:83:cb:11:9e,,-77,12,0,76
2239,15.966426500,,,-86,,10,
2240,15.979114100,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2241,15.980230700,6c:8e:87:98:71:a3,TestPhone3,-47,8,0,76
2242,15.989634600,5b:9c:cd:0d:9a:09,TestPhone4,-33,8,0,76
2243,16.001588700,34:1a:e0:62:60:2d,,-73,,2,6
2244,16.002526100,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2245,16.013810200,04:9b:c3:f7:38:17,,-69,,2,6
2246,16.019114100,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2247,16.033920200,05:e1:42:95:89:3a,,-77,,2,6
2248,16.040025300,7a:66:39:2d:0a:4b,TestPhone1,-38,8,0,76
2249,16.043201700,09:42:39:91:98:5f,,-77,,2,76
2250,16.052136600,5b:9c:cd:0d:9a:09,TestPhone4,-33,8,0,76
2251,16.055364800,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2252,16.064235100,43:75:55:06:ef:23,,-84,,2,8198
2253,16.076275200,7a:66:39:2d:0a:4b,TestPhone1,-38,8,0,76
2254,16.081481100,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
2255,16.089114200,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
2256,16.102213300,34:1a:e0:62:60:2d,,-74,,2,6
2257,16.108103800,1b:96:d0:e7:88:2f,,-58,,2,6
2258,16.117250600,0c:90:09:f4:7a:83,,-89,,2,
2259,16.119115200,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
2260,16.136595700,08:a4:70:08:4c:f3,,-70,,2,6
2261,16.142525600,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2262,16.145699200,c8:d0:83:cb:11:9e,,-77,12,0,76
2263,16.154118000,43:3b:bd:d8:dc:84,TestPhone2,-35,8,0,76
2264,16.155231300,6c:8e:87:98:71:a3,TestPhone3,-50,8,0,76
2265,16.166910100,12:45:8e:1c:d8:a1,,-79,,2,6
2266,16.173609500,02:75:57:06:ef:23,,-83,,2,6
2267,16.178774100,7a:66:39:2d:0a:4b,TestPhone1,-38,8,0,76
2268,16.186727200,5f:96:56:56:ee:16,,-86,,6,3148
2269,16.200324300,62:5e:37:51:ef:21,,-36,12,0,76
2270,16.202213300,34:1a:e0:62:60:2d,,-73,,2,6
2271,16.208729300,1b:96:d0:e7:88:2f,,-57,,2,6
2272,16.218388900,5b:9c:cd:0d:9a:09,TestPhone4,-32,8,0,76
2273,16.223981600,6c:8e:87:98:71:a3,TestPhone3,-49,8,0,76
2274,16.246170000,6b:db:0c:33:28:25,,-71,,0,76
2275,16.251620500,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2276,16.255230500,6c:8e:87:98:71:a3,TestPhone3,-49,8,0,76
2277,16.273773200,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2278,16.276039700,07:00:64:eb:74:88,,-86,,2,32774
2279,16.287870200,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2280,16.295889700,5b:9c:cd:0d:9a:09,TestPhone4,-32,8,0,76
2281,16.301393900,71:57:40:ed:33:1b,,-88,,0,
2282,16.303774100,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2283,16.307213000,34:1a:e0:62:60:2d,,-73,,2,6
2284,16.308729800,1b:96:d0:e7:88:2f,,-59,,2,6
2285,16.317731100,6c:8e:87:98:71:a3,TestPhone3,-50,8,0,76
2286,16.325418300,77:0c:88:e6:eb:82,,-81,12,0,76
2287,16.328191800,c8:d0:83:cb:11:9e,,-77,12,0,76
2288,16.336936500,04:9b:c3:f7:38:17,,-67,,2,6
2289,16.345344000,08:a4:70:08:4c:f3,,-70,,2,6
2290,16.360370200,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
2291,16.377523700,7a:66:39:2d:0a:4b,TestPhone1,-38,8,0,76
2292,16.380660600,12:45:8e:1c:d9:a1,,-79,,2,6
2293,16.381480400,6c:8e:87:98:71:a3,TestPhone3,-52,8,0,76
2294,16.391106600,42:65:55:06:ef:23,,-83,,2,
2295,16.392140600,5b:9c:cd:0d:9a:09,TestPhone4,-31,8,0,76
2296,16.400372000,43:3b:bd:d8:dc:84,TestPhone2,-34,8,0,76
2297,16.408194000,09:42:39:91:98:5f,,-78,,2,76
2298,16.412523100,7a:66:39:2d:0a:4b,TestPhone1,-38,8,0,76
2299,16.429918900,6b:db:0c:33:28:25,,-72,,0,76
2300,16.438811600,04:9b:c3:f7:38:17,,-69,,2,6
2301,16.446593600,08:a4:70:08:4c:f3,,-70,,2,6
2302,16.448773400,7a:66:39:2d:0a:4b,TestPhone1,-38,8,0,76
2303,16.453292600,05:e1:42:95:89:3a,,-82,,2,22
2304,16.458982000,6c:8e:87:98:71:a3,TestPhone3,-50,8,0,76
2305,16.464641800,5b:9c:cd:0d:9a:09,TestPhone4,-31,8,0,76
2306,16.479745500,c8:d0:9a:3e:0b:e3,,-87,,2,
2307,16.482522600,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2308,16.497925400,5d:e6:a4:5b:37:40,,-81,12,0,76
2309,16.504124800,43:3b:bd:d8:dc:84,TestPhone2,-34,8,0,76
2310,16.509439600,c8:d0:83:cb:11:9e,,-77,12,0,76
2311,16.511230000,1b:96:d0:e7:88:2f,,-60,,2,6
2312,16.521587400,34:1a:e0:62:60:2d,,-74,,2,6
2313,16.541626800,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2314,16.545061200,04:9b:c3:f7:38:17,,-68,,2,6
2315,16.548773000,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2316,16.549717600,08:a4:70:08:4c:f3,,-73,,2,6
2317,16.563446000,4a:46:e0:ca:9f:a4,,-81,12,0,76
2318,16.565231500,6c:8e:87:98:71:a3,TestPhone3,-50,8,0,76
2319,16.573391700,5b:9c:cd:0d:9a:09,TestPhone4,-29,8,0,76
2320,16.581271200,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2321,16.588786400,12:45:8e:1c:d8:a1,,-80,,2,6
2322,16.589436600,09:42:39:91:98:5f,,-77,,2,76
2323,16.602876500,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2324,16.611855600,1b:96:d0:e7:88:2f,,-58,,2,6
2325,16.614923600,6b:db:0c:33:28:25,,-72,,0,76
2326,16.621270500,7a:66:39:2d:0a:4b,TestPhone1,-38,8,0,76
2327,16.630232300,6c:8e:87:98:71:a3,TestPhone3,-48,8,0,76
2328,16.636626400,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2329,16.640893600,5b:9c:cd:0d:9a:09,TestPhone4,-30,8,0,76
2330,16.656270500,7a:66:39:2d:0a:4b,TestPhone1,-39,8,0,76
2331,16.657217900,08:a4:70:08:4c:f3,,-73,,2,6
2332,16.674127400,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2333,16.675893100,5b:9c:cd:0d:9a:09,TestPhone4,-30,8,0,76
2334,16.693184500,c8:d0:83:cb:11:9e,,-78,12,0,76
2335,16.693771600,7a:66:39:2d:0a:4b,TestPhone1,-39,8,0,76
2336,16.700233500,6c:8e:87:98:71:a3,TestPhone3,-50,8,0,76
2337,16.707351600,02:75:55:46:af:23,,-83,,2,
2338,16.713393100,5b:9c:cd:0d:9a:09,TestPhone4,-30,8,0,76
2339,16.724711600,34:1a:e0:62:60:2d,,-38,,2,6
2340,16.738983100,6c:8e:87:98:71:a3,,-31,35,0,
2341,16.740340200,62:5e:37:51:ef:21,,-36,12,0,76
2342,16.750894000,5b:9c:cd:0d:9a:09,TestPhone4,-30,8,0,76
2343,16.752236100,77:71:6e:7d:7d:76,,-67,,2,
2344,16.762665900,05:e1:42:95:89:3a,,-81,,2,6
2345,16.767923100,5d:e2:e4:5b:37:40,,-83,12,0,4168
2346,16.774128000,43:3b:bd:d8:dc:84,TestPhone2,-34,8,0,76
2347,16.801175100,6b:db:0c:33:28:25,,-74,,0,76
2348,16.807731700,6c:8e:87:98:71:a3,TestPhone3,-49,8,0,76
2349,16.810378300,43:3b:bd:d8:dc:84,TestPhone2,-34,8,0,76
2350,16.816856700,1b:96:d0:e7:88:2f,,-58,,2,6
2351,16.823394300,5b:9c:cd:0d:9a:09,TestPhone4,-31,8,0,76
2352,16.837175000,4a:46:e0:ca:9f:a4,,-81,12,0,76
2353,16.848058100,71:5d:40:ed:33:5b,,-74,,3,
2354,16.852563100,04:9b:c3:f7:38:17,,-68,,2,6
2355,16.862519900,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2356,16.863914800,05:e1:42:95:89:3a,,-79,,2,6
2357,16.867917700,77:0c:88:e6:eb:82,,-79,12,0,76
2358,16.871591700,08:a4:70:08:4c:f3,,-73,,2,6
2359,16.876928800,c8:d0:83:cb:11:9e,,-78,12,0,76
2360,16.892143800,5b:9c:cd:0d:9a:09,TestPhone4,-30,8,0,76
2361,16.902521000,7a:66:39:2d:0a:4b,TestPhone1,-38,8,0,76
2362,16.903787300,12:45:8e:1c:d8:a1,,-81,,2,6
2363,16.913982700,6c:8e:87:98:71:a3,TestPhone3,-46,8,0,76
2364,16.919352600,64:16:7f:b8:7c:cc,,-66,,0,76
2365,16.921629700,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
2366,16.928394600,5b:9c:cd:0d:9a:09,TestPhone4,-30,8,0,76
2367,16.939085800,34:1a:e0:62:60:2d,,-74,,2,6
2368,16.953983200,6c:8e:87:98:71:a3,TestPhone3,-48,8,0,76
2369,16.958182500,09:52:39:91:98:5f,,-77,,2,76
2370,16.959131100,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
2371,16.967664600,05:e1:42:95:89:3a,,-77,,2,6
2372,16.974716800,08:a4:70:08:4c:f3,,-73,,2,6
2373,16.982426900,6b:db:0c:33:28:25,,-75,,0,76
2374,16.990724500,6c:94:a5:c7:85:4d,,-79,,0,76
2375,17.003396300,5b:9c:cd:0d:9a:09,TestPhone4,-30,8,0,76
2376,17.006912800,12:45:8e:1c:d8:a1,,-80,,2,
2377,17.025381800,43:3b:bd:d8:dc:84,TestPhone2,-34,8,0,76
2378,17.028106200,1b:96:d0:e7:88:2f,,-61,,2,6
2379,17.032732200,6c:8e:87:98:71:a3,TestPhone3,-49,8,0,76
2380,17.040335600,34:1a:e0:62:60:2d,,-73,,2,6
2381,17.042145800,5b:9c:cd:0d:9a:09,TestPhone4,-30,8,0,76
2382,17.053813100,04:9b:c3:f7:38:17,,-69,,2,6
2383,17.056632300,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2384,17.071269000,7a:66:39:2d:0a:4b,TestPhone1,-38,8,0,76
2385,17.075788400,05:e1:42:95:89:3a,,-80,,2,6
2386,17.079091800,08:a4:70:08:4c:f3,,-74,,2,6
2387,17.094133800,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2388,17.101482300,6c:8e:87:98:71:a3,TestPhone3,-48,8,0,76
2389,17.107162400,4a:46:e0:ca:9f:a4,,-81,12,0,76
2390,17.110731100,64:16:7f:b8:71:ef,,-39,,0,76
2391,17.120976100,5f:d9:3c:fc:f9:7e,,-84,,2,
2392,17.124846300,42:75:55:06:ef:23,,-83,,2,14
2393,17.133731200,1b:96:d0:e7:88:2f,,-61,,2,6
2394,17.140675000,09:42:39:91:98:5f,,-77,,2,76
2395,17.160688000,04:9b:c3:f7:38:17,,-70,,2,6
2396,17.163678600,6b:db:0c:33:28:25,,-73,,0,76
2397,17.167732300,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
2398,17.170017800,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2399,17.180788100,05:e1:42:95:89:3a,,-80,,2,6
2400,17.186591300,08:a4:70:08:4c:f3,,-73,,2,6
2401,17.188398100,5b:9c:cd:0d:9a:09,TestPhone4,-30,8,0,76
2402,17.197733400,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
2403,17.205017300,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2404,17.220038500,12:45:8e:1c:d8:a1,,-82,,2,8198
2405,17.231483000,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
2406,17.235383100,43:3b:bd:d8:dc:84,TestPhone2,-34,8,0,76
2407,17.240016800,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2408,17.242481700,1b:96:d0:e7:88:2f,,-60,,2,6
2409,17.263400800,5b:9c:cd:0d:9a:09,TestPhone4,-30,8,0,76
2410,17.264473500,6c:94:a5:c7:85:4d,,-79,,0,76
2411,17.265687800,04:9b:c3:f7:38:17,,-70,,2,6
2412,17.272883800,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
2413,17.282849400,62:5e:37:51:ef:21,,-37,12,0,76
2414,17.307884100,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
2415,17.309167500,5d:e2:e4:5b:37:40,,-81,12,0,76
2416,17.310476200,5d:1e:56:57:ee:12,,-81,,6,
2417,17.313765800,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2418,17.321288900,52:45:8e:1c:d8:a1,,-80,,2,6
2419,17.340385100,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
2420,17.342733800,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
2421,17.344981200,1b:96:d0:e7:88:2f,,-58,,2,6
2422,17.352430500,6b:db:0c:33:28:25,,-72,,0,76
2423,17.358403400,5b:9c:cd:0d:9a:09,TestPhone4,-30,8,0,76
2424,17.370385200,43:3b:bd:d8:dc:84,TestPhone2,-35,8,0,76
2425,17.378765900,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2426,17.381484500,6c:8e:87:98:71:a3,TestPhone3,-46,8,0,76
2427,17.388286700,05:e1:42:95:89:3a,,-79,,2,6
2428,17.397626600,71:5d:60:6d:3b:5b,,-85,,0,
2429,17.409136100,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
2430,17.411483900,6c:8e:87:98:71:a3,TestPhone3,-49,8,0,76
2431,17.424653400,5b:9c:cd:0d:9a:09,TestPhone4,-31,8,0,76
2432,17.425673600,c8:d0:83:cb:11:9e,,-78,12,0,76
2433,17.434842200,02:75:55:06:ef:23,,-83,,2,6
2434,17.446484600,6c:8e:87:98:71:a3,TestPhone3,-48,8,0,76
2435,17.448766400,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2436,17.458304800,2a:2b:99:bf:15:6d,,-82,,2,6
2437,17.480687400,04:9b:c3:f7:38:17,,-70,,2,6
2438,17.481266100,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
2439,17.483982900,6c:8e:87:98:71:a3,TestPhone3,-49,8,0,76
2440,17.493285800,05:e1:42:95:89:3a,,-81,,2,6
2441,17.500905600,5b:9c:cd:0d:9a:09,TestPhone4,-31,8,0,76
2442,17.502840400,08:a4:70:08:4c:f3,,-73,,2,6
2443,17.515234500,6c:8e:87:98:71:a3,TestPhone3,-49,8,0,76
2444,17.519136200,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
2445,17.533682300,6b:db:0c:33:28:25,,-71,,0,76
2446,17.534472000,6c:94:a5:c7:85:4d,,-80,,0,76
