Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
2462,17.673838900,78:57:fc:1a:cf:62,TestPhone4,-35,8,0,76
2463,17.680265500,30:4e:71:f0:2e:bc,,-74,,2,6
2464,17.686977400,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2465,17.693678900,52:74:35:d2:60:ea,,-79,,0,76
2466,17.698276900,73:1a:84:da:b7:2c,,-73,,0,76
2467,17.712589700,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2468,17.715660100,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
2469,17.723228100,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2470,17.728957100,7d:16:56:57:ee:12,,-72,,6,76
2471,17.732381700,3d:48:67:51:99:5b,,-60,,2,6
2472,17.738152300,62:5e:37:51:ef:21,,-36,12,0,76
2473,17.745473600,30:0b:a3:7d:84:5c,,-70,,2,6
2474,17.753146000,43:1f:ca:a7:df:08,TestPhone1,-42,8,0,76
2475,17.761979700,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2476,17.780662000,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
2477,17.782134600,4a:46:e0:ca:9f:a4,,-77,12,0,76
2478,17.786514700,30:4e:71:f0:2e:bc,,-74,,2,6
2479,17.789731500,52:ae:b7:f0:12:37,,-86,,2,6
2480,17.796397900,77:0c:88:e6:eb:82,,-77,12,0,76
2481,17.813161200,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
2482,17.824398900,43:1f:ca:a7:df:08,TestPhone1,-42,8,0,76
2483,17.831981500,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2484,17.834256500,3d:48:67:51:99:5b,,-60,,2,6
2485,17.847587700,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2486,17.851912300,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
2487,17.854849200,30:0b:a3:7d:84:5c,,-70,,2,6
2488,17.858253300,0b:9f:45:f1:18:91,,-80,,2,6
2489,17.870731500,43:3b:bd:d8:dc:84,TestPhone2,-31,8,0,76
2490,17.876085500,09:42:39:91:98:5f,,-77,,2,76
2491,17.880088700,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2492,17.893389600,30:4e:71:f0:2e:bc,,-74,,2,6
2493,17.896900300,43:1f:ca:a7:df:08,TestPhone1,-42,8,0,76
2494,17.908232400,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2495,17.916913400,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
2496,17.934401400,43:1f:ca:a7:df:08,TestPhone1,-42,8,0,76
2497,17.936756800,3d:48:67:51:99:5b,,-58,,2,6
2498,17.940734200,43:3b:bd:d8:dc:84,TestPhone2,-31,8,0,76
2499,17.952587900,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2500,17.953163000,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
2501,17.961724200,30:0b:a3:7d:84:5c,,-70,,2,6
2502,17.965753500,0b:9f:45:f1:18:91,,-80,,2,6
2503,17.967245200,06:a9:e8:31:02:af,,-78,,2,6
2504,17.974728700,39:ad:9d:41:82:dc,,-69,,2,6
2505,17.988163100,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
2506,17.990088200,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2507,17.998389400,30:4e:71:f0:2e:bc,,-74,,2,6
2508,18.008152300,62:5e:37:51:ef:21,,-36,12,0,76
2509,18.018233400,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2510,18.023163300,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
2511,18.028809100,5d:e2:e4:5b:37:40,,-76,12,0,76
2512,18.045507800,3d:48:67:51:99:5b,,-60,,2,6
2513,18.050734400,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2514,18.052131800,4a:46:e0:ca:9f:a4,,-78,12,0,76
2515,18.058575900,09:42:39:91:98:5f,,-72,,2,76
2516,18.064849100,30:0b:a3:7d:84:5c,,-68,,2,6
2517,18.075994800,06:aa:e8:31:82:af,,-81,,2,22
2518,18.080651900,46:d3:f4:a7:df:08,,-30,,0,
2519,18.099638900,30:4e:71:f0:2e:bc,,-74,,2,6
2520,18.101456700,7d:16:56:57:ee:12,,-72,,6,76
2521,18.116986100,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2522,18.133163800,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
2523,18.137587400,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2524,18.145654000,43:1f:ca:a7:df:08,TestPhone1,-42,8,0,76
2525,18.149487400,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2526,18.150508100,3d:48:67:51:99:5b,,-58,,2,6
2527,18.166077000,c8:d0:83:cb:11:9e,,-77,12,0,76
2528,18.166914900,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
2529,18.172627100,0b:9f:45:f1:18:91,,-77,,2,6
2530,18.173837400,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2531,18.180737400,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2532,18.185369500,06:aa:e8:31:82:af,,-80,,2,6
2533,18.200664100,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
2534,18.202138600,30:4e:71:f0:2e:bc,,-74,,2,6
2535,18.209108000,12:a2:b7:f0:12:36,,-81,,2,6
2536,18.214688200,10:ad:56:74:8c:ae,,-83,,2,6
2537,18.233165500,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
2538,18.238676000,52:76:20:d2:60:a8,,-74,,2,
2539,18.243837400,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2540,18.247035000,73:1a:84:da:b7:2c,,-73,,0,76
2541,18.258633100,3d:48:67:51:99:5b,,-58,,2,6
2542,18.267974800,30:0b:a3:7d:84:5c,,-70,,2,6
2543,18.269415300,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
2544,18.279409800,62:5e:37:51:ef:21,,-37,12,0,76
2545,18.281336300,78:57:fc:1a:cf:62,TestPhone4,-35,8,0,76
2546,18.291456100,7d:16:56:57:ee:12,,-72,,6,76
2547,18.303804700,5d:e2:e4:5b:37:40,,-76,12,0,76
2548,18.306513200,30:4e:71:f0:2e:bc,,-74,,2,6
2549,18.313837100,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2550,18.322126100,4a:46:e0:ca:9f:a4,,-77,12,0,76
2551,18.341916200,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
2552,18.346989100,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2553,18.347587000,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2554,18.352317900,c8:d0:83:cb:11:9e,,-78,12,0,76
2555,18.360658000,43:1f:ca:a7:df:08,TestPhone1,-44,8,0,76
2556,18.375476500,30:0b:a3:7d:84:5c,,-70,,2,6
2557,18.381990100,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2558,18.394409300,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2559,18.409013100,30:4e:71:f0:2e:bc,,-73,,2,6
2560,18.417586800,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2561,18.428160000,43:1f:ca:a7:df:08,TestPhone1,-44,8,0,76
2562,18.428568000,09:42:39:91:98:5f,,-73,,2,
2563,18.429663700,,,-86,,8,
2564,18.433287000,73:1a:84:da:b7:2c,,-73,,0,76
2565,18.441212300,74:5d:50:cd:03:da,,-89,,0,
2566,18.460660200,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2567,18.468239100,0f:71:62:78:b9:3e,,-87,,2,
2568,18.473168400,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
2569,18.478956100,7d:16:56:57:ee:12,,-72,,6,76
2570,18.482000100,0b:9f:45:f1:18:91,,-80,,2,6
2571,18.484851600,30:0b:a3:7d:84:5c,,-70,,2,6
2572,18.490742900,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2573,18.491335500,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2574,18.499726700,39:ad:9d:41:82:dc,,-69,,2,6
2575,18.509922900,52:74:35:d2:60:ea,,-80,,0,76
2576,18.528162900,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2577,18.528836100,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2578,18.538567100,c8:d0:83:cb:11:9e,,-72,,0,
2579,18.544418300,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
2580,18.553169200,62:5e:37:51:ef:21,,-37,12,0,76
2581,18.565086100,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2582,18.568164200,43:1f:ca:a7:df:08,TestPhone1,-44,8,0,76
2583,18.578635300,3d:48:67:51:99:5b,,-59,,2,6
2584,18.581919400,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
2585,18.584851800,30:0b:a3:7d:84:5c,,-70,,2,6
2586,18.599726400,39:ad:9d:41:82:dc,,-69,,2,6
2587,18.601335700,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2588,18.611064400,09:42:39:91:98:5f,,-78,,2,76
2589,18.613168000,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
2590,18.628283300,64:16:7f:b8:71:ef,,-41,,0,76
2591,18.636334900,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2592,18.636996600,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2593,18.644036200,15:9c:db:c1:07:4b,,-87,,2,
2594,18.671455900,7d:16:56:57:ee:12,,-72,,6,76
2595,18.671916100,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2596,18.676997900,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2597,18.680668100,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
2598,18.681135600,3d:48:67:51:99:5b,,-59,,2,6
2599,18.685477200,30:0b:a3:7d:84:5c,,-70,,2,6
2600,18.706915400,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2601,18.710747100,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2602,18.714745700,26:aa:e8:31:80:af,,-81,,2,2
2603,18.721065900,c8:d0:83:cb:11:9e,,-78,12,0,76
2604,18.738834700,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2605,18.745747900,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2606,18.772584400,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2607,18.779924900,52:74:35:d2:60:ea,,-79,,0,76
2608,18.784420100,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
2609,18.785749000,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2610,18.786916500,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2611,18.788634900,3d:48:67:51:99:5b,,-59,,2,6
2612,18.792977400,30:0b:a3:7d:84:5c,,-68,,2,6
2613,18.795790400,73:1a:84:da:b7:2c,,-73,,0,76
2614,18.808834200,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2615,18.814420300,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
2616,18.819745400,06:aa:e8:31:82:af,,-81,,2,6
2617,18.835730500,3f:51:4d:7b:fc:6f,,-84,,2,
2618,18.840083900,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2619,18.843484900,12:82:b7:f0:10:36,,-83,,2,6
2620,18.850933700,51:89:57:64:8e:8c,,-83,,2,6
2621,18.858955700,7d:16:56:57:ee:12,,-72,,6,76
2622,18.865863600,4a:46:e0:ca:9f:a4,,-79,12,0,76
2623,18.876333900,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2624,18.884420900,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
2625,18.894501300,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2626,18.896135300,3d:48:67:51:99:5b,,-58,,2,6
2627,18.904809900,c8:d0:83:cb:11:9e,,-77,12,0,76
2628,18.918476000,39:ad:9d:41:82:dc,,-69,,2,6
2629,18.919421900,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
2630,18.934636400,30:4e:71:f0:2e:bc,,-74,,2,6
2631,18.938834200,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2632,18.957156800,e5:9d:d3:c1:27:1b,,-87,,2,134
2633,18.960753500,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2634,18.965672000,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2635,18.977038900,73:1a:84:da:b7:2c,,-73,,0,76
2636,18.978562200,49:42:39:91:98:5f,,-74,,2,2124
2637,18.983721200,76:5a:8d:d5:71:db,) ej¬,-89,,0,
2638,18.995753100,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2639,18.997385600,3d:48:67:51:99:5b,,-58,,2,6
2640,19.001728600,30:0b:a3:7d:84:5c,,-42,,2,6
2641,19.011373900,0b:9f:45:f1:18:91,,-79,,2,6
2642,19.019422500,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
2643,19.027850500,39:ad:9d:41:82:dc,,-69,,2,6
2644,19.032245700,06:aa:e8:31:82:af,,-81,,2,6
2645,19.040083700,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2646,19.050205100,7d:16:56:57:ee:12,,-72,,6,76
2647,19.062808300,10:ad:56:74:ae:ac,,-81,,2,32774
2648,19.063253400,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2649,19.074424900,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2650,19.085673600,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
2651,19.095680900,62:5e:37:51:ef:21,,-37,12,0,76
2652,19.098254100,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2653,19.104260400,3d:48:67:51:99:5b,,-41,,2,6
2654,19.111104300,30:0b:a3:7d:84:5c,,-70,,2,6
2655,19.117549100,5d:e2:e4:5b:37:40,,-77,12,0,76
2656,19.128476100,39:ad:9d:41:82:dc,,-69,,2,6
2657,19.134425300,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2658,19.144010700,30:4e:71:f0:2e:bc,,-74,,2,6
2659,19.145565200,64:16:7f:b8:7c:cc,,-68,,0,76
2660,19.156924800,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
2661,19.162808100,10:ad:56:74:a6:ac,,-83,,2,6
2662,19.174426800,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2663,19.180082600,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2664,19.193174800,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
2665,19.205753900,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2666,19.209427700,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2667,19.217583600,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2668,19.219229100,30:0b:a3:7d:84:5c,,-70,,2,6
2669,19.226372800,0b:9f:45:f1:18:91,,-80,,2,6
2670,19.235975900,39:ad:9d:41:82:dc,,-69,,2,6
2671,19.237704700,7d:16:56:57:ee:12,,-72,,6,76
2672,19.250885400,30:4e:71:f0:2e:bc,,-74,,2,6
2673,19.257582800,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2674,19.267299100,c8:d0:83:cb:11:9e,,-78,12,0,76
2675,19.272005300,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2676,19.314886300,3d:48:67:51:99:5b,,-60,,2,6
2677,19.319854400,30:0b:a3:7d:84:5c,,-70,,2,6
2678,19.323672300,52:74:35:d2:60:ea,,-77,,0,76
2679,19.327581900,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2680,19.333173900,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
2681,19.342006800,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2682,19.342850400,39:ad:9d:41:82:dc,,-69,,2,6
2683,19.347300500,09:42:39:91:98:5f,,-77,,2,76
2684,19.357760100,30:4e:71:f0:2e:bc,,-74,,2,6
2685,19.360083300,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2686,19.363173900,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
2687,19.366932900,62:5e:37:51:ef:21,,-37,12,0,76
2688,19.369681300,10:ad:56:e5:8e:ac,,-82,,2,6
2689,19.374506300,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2690,19.389431500,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2691,19.395082200,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2692,19.395675300,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
2693,19.409508700,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2694,19.410842300,4a:46:e0:ca:9f:a4,,-77,12,0,76
2695,19.418954700,7d:16:56:57:ee:12,,-72,,6,76
2696,19.428871200,0b:9f:45:f1:18:91,,-78,,2,6
2697,19.431924700,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
2698,19.445974400,39:ad:9d:41:82:dc,,-69,,2,6
2699,19.452298200,c8:d0:83:cb:11:9e,,-78,12,0,76
2700,19.454745000,86:aa:e8:31:80:af,,-81,,2,10
2701,19.463825900,64:16:7f:b9:bd:39,,-72,,0,76
2702,19.471332900,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2703,19.481524900,15:bc:d3:c1:27:4b,,-86,,2,
2704,19.490683300,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2705,19.495674500,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
2706,19.511331400,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2707,19.519854400,30:0b:a3:7d:84:5c,,-70,,2,6
2708,19.526761100,3d:48:67:51:99:5b,,-57,,2,6
2709,19.528176100,5e:82:63:04:12:ee,\rJ\bò_»,-34,,0,
2710,19.545761000,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2711,19.546331800,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2712,19.547849300,39:ad:9d:41:82:dc,,-68,,2,6
2713,19.557244900,06:aa:e8:31:82:cf,,-81,,2,6
2714,19.563182500,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2715,19.567134100,30:4e:71:f0:2e:bc,,-73,,2,6
2716,19.575761100,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2717,19.583790400,67:bd:91:07:87:ac,,-32,,4,
2718,19.595684500,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2719,19.599386700,64:e1:fd:06:45:25,,-83,,3,
2720,19.606454200,7d:16:56:57:ee:12,,-72,,6,76
2721,19.613832500,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2722,19.619854300,30:0b:a3:7d:84:5c,,-70,,2,6
2723,19.632968000,6c:89:00:12:df:1e,,-87,,3,
2724,19.634434500,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2725,19.650763300,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2726,19.653832600,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2727,19.658805700,5d:e2:e4:5b:37:40,,-76,12,0,76
2728,19.665686100,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2729,19.676267700,6e:df:37:d6:92:48,,-36,,0,
2730,19.685763900,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2731,19.688831400,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2732,19.702644700,77:0c:88:e6:eb:82,,-76,12,0,76
2733,19.705686900,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2734,19.711041000,09:42:39:91:98:5f,,-77,,2,76
2735,19.718831300,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2736,19.726104300,30:0b:a3:7d:84:5c,,-70,,2,6
2737,19.736137300,3d:48:67:51:99:5b,,-58,,2,6
2738,19.744438700,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2739,19.754515900,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2740,19.765369600,06:aa:e8:31:80:af,,-81,,2,6
2741,19.780678400,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
2742,19.781508800,30:4e:71:f0:2e:bc,,-73,,2,6
2743,19.783488000,16:a2:b7:71:92:36,,-83,,2,6
2744,19.792015700,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2745,19.793831500,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2746,19.812485700,22:5d:40:fe:12:5a,,-88,,2,
2747,19.813177700,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
2748,19.817286100,c8:d0:83:cb:11:9e,,-77,12,0,76
2749,19.827581700,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2750,19.839887700,3d:48:67:51:99:5b,,-60,,2,6
2751,19.849428100,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
2752,19.854494800,0b:9f:45:f1:18:91,,-78,,2,6
2753,19.862016000,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2754,19.862580000,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2755,19.867869400,06:aa:e8:31:82:af,,-82,,2,6
2756,19.881940900,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2757,19.885678000,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
2758,19.890258100,30:4e:71:f0:2e:bc,,-73,,2,6
2759,19.898300800,73:1a:84:da:b7:2c,,-73,,0,76
2760,19.902802800,10:ad:56:34:8e:ac,,-82,,2,32774
2761,19.913277500,64:16:7f:b8:71:ef,,-42,,0,76
2762,19.920690700,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2763,19.928829500,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2764,19.941763000,3d:48:67:51:99:5b,,-60,,2,6
2765,19.951942600,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2766,19.957076500,4a:46:e0:ca:9f:ac,,-77,12,0,76
2767,19.958869000,0b:9f:45:f1:18:91,,-78,,2,6
2768,19.968830200,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2769,19.984442300,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2770,19.990203900,7d:16:56:57:ee:12,,-72,,6,76
2771,19.993383000,30:4e:71:f0:2e:bc,,-74,,2,6
2772,19.999780500,c8:d0:83:cb:11:9e,,-78,12,0,76
2773,20.007580300,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2774,20.019444700,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2775,20.031930200,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
2776,20.041329100,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2777,20.045512500,3d:48:67:51:99:5b,,-31,,2,6
2778,20.049445600,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2779,20.064429300,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
2780,20.066993000,0b:9f:45:f1:18:91,,-79,,2,6
2781,20.073828400,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2782,20.075369800,06:aa:e8:31:82:af,,-81,,2,6
2783,20.097757800,30:4e:71:f0:2e:bc,,-73,,2,6
2784,20.101929300,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
2785,20.103827900,78:57:fc:1a:cf:62,TestPhone4,-34,8,0,76
2786,20.134429200,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
2787,20.138604400,30:0b:a3:7d:84:5c,,-70,,2,6
2788,20.142419000,52:74:35:d2:60:ea,,-79,,0,76
2789,20.143828000,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2790,20.146944900,df:d3:0d:a7:df:08,,-30,,0,
2791,20.166993100,0b:9f:45:f1:18:91,,-80,,2,6
2792,20.173953400,7d:16:56:57:ee:12,,-72,,6,76
2793,20.176328200,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2794,20.178196500,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2795,20.180369700,06:aa:e8:31:82:af,,-36,,2,6
2796,20.180972100,39:ad:9d:41:82:dc,,-69,,2,6
2797,20.203807400,5d:e2:e4:5b:37:40,,-71,12,0,76
2798,20.208196700,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2799,20.210077900,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2800,20.220774900,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2801,20.229570200,4a:46:e0:ca:9f:a4,,-78,12,0,76
2802,20.238605000,30:0b:a3:7d:84:5c,,-70,,2,6
2803,20.243827900,78:57:fc:1a:cf:62,TestPhone4,-35,8,0,76
2804,20.256764300,3d:48:67:51:99:5b,,-58,,2,6
2805,20.258524600,09:42:39:91:98:5f,,-78,,2,76
2806,20.259524300,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2807,20.276949700,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2808,20.280679000,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
2809,20.284119700,06:aa:e8:31:80:af,,-80,,2,
2810,20.287221000,39:ad:9d:41:82:d4,,-67,,2,6
2811,20.294525100,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2812,20.306507000,30:4e:71:f0:2e:bc,,-74,,2,6
2813,20.310699300,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2814,20.315679700,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
2815,20.323426200,10:a4:56:74:86:ac,,-83,,2,6
2816,20.333274800,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2817,20.346730300,30:0b:a3:7d:84:5c,,-42,,2,6
2818,20.349429000,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
2819,20.360203100,7d:16:56:57:ee:12,,-72,,6,76
2820,20.366017900,c8:d0:83:cb:11:9e,,-58,,0,
2821,20.377615800,0b:9f:45:f1:18:91,,-78,,2,6
2822,20.382578300,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2823,20.384451600,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2824,20.389721000,39:ad:9d:41:82:dc,,-69,,2,6
2825,20.404870800,5c:4f:5c:b9:1b:f3,,-88,40,2,
2826,20.407756900,30:4e:71:f0:2e:bc,,-74,,2,6
2827,20.412418600,52:74:35:d2:60:ea,,-79,,0,76
2828,20.421950600,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2829,20.430554600,64:16:7f:b8:7c:cc,,-68,,0,76
2830,20.438277300,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2831,20.444555900,73:1a:84:da:b7:2c,,-72,,0,76
2832,20.453209500,62:5e:37:51:ef:21,,-37,12,0,76
2833,20.458201900,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2834,20.471139900,3d:48:67:51:99:5b,,-60,,2,6
2835,20.475777000,43:3b:bd:d8:dc:84,TestPhone2,-32,8,0,76
2836,20.489451900,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
2837,20.495969900,39:ad:9d:41:82:dc,,-69,,2,6
2838,20.500076800,78:57:fc:1a:cf:62,TestPhone4,-36,8,0,76
2839,20.510256200,30:4e:71:f0:2e:bc,,-74,,2,6
2840,20.510778000,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
2841,20.524429000,7a:ae:7b:88:10:ee,,-35,,0,
2842,20.538425300,10:ad:56:74:8e:ac,,-83,,2,6
2843,20.550201800,7d:16:56:57:ee:12,,-72,,6,76
2844,20.550777700,43:3b:bd:d8:dc:84,TestPhone2,-33,8,0,76
