Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
1116,7.464552400,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1117,7.473871600,70:ad:d5:a1:94:96,TestPhone1,-36,8,0,76
1118,7.474980200,60:eb:c6:9b:3b:72,TestPhone2,-45,8,0,76
1119,7.481667100,72:70:f7:1e:e2:bb,TestPhone3,-55,8,0,76
1120,7.495457700,16:50:e0:53:3b:bf,,-72,,2,6
1121,7.501841400,07:cd:e2:2f:91:05,,-60,,2,6
1122,7.504552500,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1123,7.511372100,70:ad:d5:a1:94:96,TestPhone1,-36,8,0,76
1124,7.525030000,0c:59:66:52:45:c4,,-77,,2,6
1125,7.529523500,14:01:2a:23:ae:f8,,-79,,2,6
1126,7.537769600,68:91:44:d9:9e:63,,-73,8,0,76
1127,7.541232800,60:eb:c6:9b:3b:72,TestPhone2,-45,8,0,76
1128,7.547621400,70:ad:d5:a1:94:96,TestPhone1,-36,8,0,76
1129,7.557918500,72:70:f7:1e:e2:bb,TestPhone3,-55,8,0,76
1130,7.566342100,53:92:26:f2:00:a1,,-66,8,0,76
1131,7.570802900,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1132,7.585426800,77:13:0b:18:e1:a3,,-77,12,0,76
1133,7.587622000,70:ad:d5:a1:94:96,TestPhone1,-36,8,0,76
1134,7.595109900,35:bd:97:53:76:52,,-85,,2,5126
1135,7.602817100,2a:06:87:67:a1:f0,,-66,,2,6
1136,7.607052500,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1137,7.616347500,12:a8:36:97:eb:be,,-72,,2,6
1138,7.625655600,0c:59:66:52:45:c4,,-69,,2,6
1139,7.629688500,72:70:f7:1e:e2:bb,,-79,,3,
1140,7.638898700,14:01:2a:23:0e:f8,,-78,,2,6
1141,7.643733000,60:eb:c6:9b:3b:72,TestPhone2,-45,8,0,76
1142,7.652600800,64:16:7f:b9:bd:39,,-73,,0,76
1143,7.659449400,71:20:7a:32:c3:54,,-73,,0,76
1144,7.667918300,72:70:f7:1e:e2:bb,TestPhone3,-54,8,0,76
1145,7.678819900,65:1d:20:38:ce:c9,,-72,,3,
1146,7.690240000,37:27:13:29:b7:99,,-77,,2,6
1147,7.691109500,c8:d0:83:cb:11:9e,,-81,12,0,76
1148,7.699729300,74:fe:08:36:84:c6,,-79,12,0,76
1149,7.707191900,2a:06:87:67:a1:f0,,-66,,2,6
1150,7.712486300,60:eb:c6:9b:3b:72,TestPhone2,-45,8,0,76
1151,7.726226400,37:b2:9d:30:9b:e6,,-81,,2,6
1152,7.727531400,71:61:44:52:55:c4,,-35,,2,
1153,7.737361100,09:42:39:91:98:5f,,-80,,2,76
1154,7.742918700,72:70:f7:1e:e2:bb,TestPhone3,-54,8,0,76
1155,7.753300600,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1156,7.761466100,0c:11:eb:14:fa:51,,-81,,2,6
1157,7.779987700,60:eb:c6:9b:3b:72,TestPhone2,-45,8,0,76
1158,7.788620900,17:59:4e:fd:f9:7e,,-85,,2,76
1159,7.790124900,70:ad:d5:a1:94:96,TestPhone1,-36,8,0,76
1160,7.793299100,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1161,7.795769900,64:16:7f:b8:71:ef,,-36,,0,76
1162,7.803162500,74:5c:4b:34:03:d8,Jabra Evolve 75e,-63,,0,
1163,7.810271900,68:91:44:d9:9e:63,,-64,8,0,76
1164,7.818737800,60:eb:c6:9b:3b:72,TestPhone2,-44,8,0,76
1165,7.825124800,70:ad:d5:a1:94:96,TestPhone1,-37,8,0,76
1166,7.831905500,0c:59:66:52:45:c4,,-79,,2,6
1167,7.842597700,53:92:26:f2:00:a1,,-63,8,0,76
1168,7.850419100,72:70:f7:1e:e2:bb,TestPhone3,-54,8,0,76
1169,7.857050500,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1170,7.867715100,0c:11:eb:14:fa:51,,-80,,2,6
1171,7.897115500,37:27:13:28:f7:99,,-79,,2,6
1172,7.898554800,47:bd:8e:f7:62:f9,,-32,12,0,76
1173,7.900160100,0c:6f:1f:49:87:38,,-83,,2,6
1174,7.912957300,16:50:e0:53:3b:bf,,-69,,2,6
1175,7.919693400,2a:06:87:67:a1:f0,,-45,,2,6
1176,7.920592800,07:cd:e2:2f:91:05,,-58,,2,6
1177,7.925418000,72:70:f7:1e:e2:bb,TestPhone3,-51,8,0,76
1178,7.938099600,37:b2:9d:30:9b:e4,,-82,,2,6
1179,7.949988900,60:eb:c6:9b:3b:72,TestPhone2,-45,8,0,76
1180,7.959548900,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1181,7.960068400,65:1d:20:38:ce:c9,,-72,,3,
1182,7.960395100,65:1d:20:38:ce:c9,,0,,4,
1183,7.966377500,70:ad:d5:a1:94:96,TestPhone1,-36,8,0,76
1184,7.968964200,0c:11:eb:14:fa:51,,-81,,2,6
1185,7.978993600,6c:94:a5:c7:85:4d,,-79,,0,76
1186,7.987489400,60:eb:c6:9b:3b:72,TestPhone2,-43,8,0,76
1187,7.991668900,72:70:f7:1e:e2:bb,TestPhone3,-51,8,0,76
1188,8.000127400,70:ad:d5:a1:94:96,TestPhone1,-37,8,0,76
1189,8.014541800,7e:de:bc:24:e4:45,,-79,8,0,76
1190,8.014965200,7e:de:bc:24:e4:45,,-72,,3,
1191,8.021081300,16:50:e0:53:3b:bf,,-73,,2,6
1192,8.030705700,71:20:7a:32:c3:54,,-73,,0,76
1193,8.036377800,70:ad:d5:a1:94:96,TestPhone1,-37,8,0,76
1194,8.044348700,37:b2:9d:30:bb:c4,,-82,,2,6
1195,8.049988500,60:eb:c6:9b:3b:72,TestPhone2,-44,8,0,76
1196,8.061102100,c8:d0:83:cb:11:9e,,-81,12,0,76
1197,8.070129000,70:ad:d5:a1:94:96,TestPhone1,-36,8,0,76
1198,8.074547400,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1199,8.080274700,68:91:44:d9:9e:63,,-68,8,0,76
1200,8.088738900,60:eb:c6:9b:3b:72,TestPhone2,-44,8,0,76
1201,8.101105600,09:42:39:91:98:5f,,-81,,2,
1202,8.102689000,0c:6f:9f:49:07:70,,-81,,2,6
1203,8.108991200,37:27:93:28:f7:99,,-81,,2,
1204,8.114546300,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1205,8.127194700,2a:06:87:67:a1:f0,,-68,,2,6
1206,8.128581300,16:50:e0:53:3b:bf,,-72,,2,6
1207,8.138845800,12:a8:36:97:eb:be,,-72,,2,6
1208,8.143880000,70:ad:d5:a1:94:96,TestPhone1,-37,8,0,76
1209,8.158272000,14:01:2a:23:0e:f8,,-77,,2,6
1210,8.169810400,47:bd:8e:f7:62:f9,,-32,12,0,76
1211,8.179546800,65:1d:20:38:ce:c9,TestPhone4,-5,8,0,76
1212,8.182631500,70:ad:d5:a1:94:96,TestPhone1,-37,8,0,76
1213,8.183739800,60:eb:c6:9b:3b:72,TestPhone2,-45,8,0,76
1214,8.210209100,0c:6f:1f:49:07:38,,-81,,2,6
1215,8.210797500,65:1d:20:38:ce:c9,TestPhone4,-5,8,0,76
1216,8.214991400,60:eb:c6:9b:3b:72,TestPhone2,-45,8,0,76
1217,8.216071900,2a:1f:fe:78:4b:b1,,-68,,2,6
1218,8.219169100,72:70:f7:1e:e2:bb,TestPhone3,-54,8,0,76
1219,8.228445700,2a:06:87:67:a1:f0,,-68,,2,6
1220,8.233580800,16:50:e0:53:3b:bf,,-70,,2,6
1221,8.239470400,12:a8:36:97:eb:be,,-70,,2,6
1222,8.250655800,0c:59:66:52:45:c4,,-80,,2,6
1223,8.265145900,14:01:2a:23:0e:f8,,-79,,2,6
1224,8.286099900,09:42:39:91:98:5f,,-79,,2,76
1225,8.289234800,,,-90,,2,
1226,8.289663900,4a:46:e0:ca:9f:a4,,-81,12,0,76
1227,8.290795600,7e:de:bc:24:e4:45,,-79,8,0,76
1228,8.297710700,7b:52:22:52:55:c3,,-84,,0,
1229,8.312492400,60:eb:c6:9b:3b:72,TestPhone2,-49,8,0,76
1230,8.313352900,0c:6f:1f:49:07:38,,-80,,2,
1231,8.331668200,72:70:f7:1e:e2:bb,TestPhone3,-53,8,0,76
1232,8.332821100,2a:06:87:67:a1:f0,,-68,,2,6
1233,8.335130900,70:ad:d5:a1:94:96,TestPhone1,-37,8,0,76
1234,8.339831200,16:50:e0:53:3b:bf,,-69,,2,6
1235,8.342492900,60:eb:c6:9b:3b:72,TestPhone2,-50,8,0,76
1236,8.354971500,37:b2:9d:31:9b:e4,,-82,,2,6
1237,8.359025800,68:91:44:d9:9e:63,,-61,8,0,76
1238,8.367631200,70:ad:d5:a1:94:96,TestPhone1,-37,8,0,76
1239,8.374993200,60:eb:c6:9b:3b:72,TestPhone2,-51,8,0,76
1240,8.384545500,65:1d:20:38:ce:c9,TestPhone4,-5,8,0,76
1241,8.390104000,53:92:26:f2:00:a1,,-69,8,0,76
1242,8.398338300,0c:11:eb:14:fa:51,,-80,,2,32774
1243,8.406667700,72:70:f7:1e:e2:bb,TestPhone3,-51,8,0,76
1244,8.409993300,60:eb:c6:9b:3b:72,TestPhone2,-52,8,0,76
1245,8.415242400,37:27:13:28:f7:91,,-80,,2,
1246,8.423599900,c8:d0:83:cb:11:9e,,-80,12,0,76
1247,8.428849800,3f:99:97:57:f0:52,,-86,,2,6
1248,8.437630900,70:ad:d5:a1:94:96,TestPhone1,-36,8,0,76
1249,8.445011800,72:70:f7:1e:e2:bb,,-50,,4,
1250,8.458296000,65:1d:20:38:ce:c9,TestPhone4,-5,8,0,76
1251,8.461904100,0c:59:66:52:45:c4,,-80,,2,6
1252,8.472632300,70:ad:d5:a1:94:96,TestPhone1,-36,8,0,76
1253,8.481109800,cb:d0:80:a6:6a:03,,-84,,0,
1254,8.490795400,65:1d:20:38:ce:c9,TestPhone4,-5,8,0,76
1255,8.501463100,0c:11:eb:94:fa:51,,-81,,2,6
1256,8.507632700,70:ad:d5:a1:94:96,TestPhone1,-36,8,0,76
1257,8.512917300,72:70:f7:1e:e2:bb,TestPhone3,-48,8,0,76
1258,8.522358900,17:71:5e:7d:ff:7e,,-85,,2,
1259,8.522742800,37:27:13:28:f7:91,,-81,,2,22
1260,8.526504800,0c:6f:1f:49:07:78,,-83,,2,
1261,8.532323300,2a:1f:fe:78:4b:b1,,-69,,2,6
1262,8.541571800,2a:06:87:67:a1:f0,,-69,,2,6
1263,8.548580200,16:50:e0:53:3b:bf,,-68,,2,6
1264,8.557981600,64:16:7f:b8:7c:cc,,-64,,0,76
1265,8.563095800,37:b2:9d:33:9b:e4,,-81,,2,6
1266,8.570029400,0c:59:66:52:45:c4,,-81,,2,6
1267,8.579519100,14:01:2a:23:0e:f8,,-80,,2,6
1268,8.584461000,71:20:7a:32:c3:54,,-73,,0,76
1269,8.597493000,60:eb:c6:9b:3b:72,TestPhone2,-54,8,0,76
1270,8.602087700,0c:11:eb:15:7a:51,,-80,,2,6
1271,8.617302900,71:5d:40:6d:33:5b,,-81,,3,
1272,8.618883500,70:ad:d5:a1:94:96,TestPhone1,-36,8,0,76
1273,8.622185300,72:70:f7:1e:e2:bb,,-39,,3,
1274,8.631526400,68:91:44:d9:9e:63,,-65,8,0,76
1275,8.649205400,16:50:e0:53:3b:bf,,-68,,2,6
1276,8.653595400,09:42:39:91:98:5f,,-81,,2,76
1277,8.656666500,72:70:f7:1e:e2:bb,TestPhone3,-44,8,0,76
1278,8.661349100,53:92:26:f2:00:a1,,-68,8,0,76
1279,8.668743800,60:eb:c6:9b:3b:72,TestPhone2,-54,8,0,76
1280,8.690133100,70:ad:d5:a1:94:96,TestPhone1,-36,8,0,76
1281,8.690651200,70:ad:d5:a1:94:96,,-39,,3,
1282,8.690978500,70:ad:d5:a1:94:96,,-36,,4,
1283,8.702494700,60:eb:c6:9b:3b:72,TestPhone2,-52,8,0,76
1284,8.707713700,0c:11:eb:14:fa:51,,-79,,2,6
1285,8.712321400,47:bd:8e:f7:62:f9,,-31,12,0,76
1286,8.728407300,0c:6f:1f:49:07:1d,,-83,,2,
1287,8.729542100,65:1d:20:38:ce:c9,TestPhone4,-5,8,0,76
1288,8.734995600,60:eb:c6:9b:3b:72,TestPhone2,-52,8,0,76
1289,8.741698800,2a:1f:fe:78:4b:b1,,-68,,2,6
1290,8.753448400,2a:06:87:67:a1:f0,,-69,,2,6
1291,8.757329400,16:50:e0:53:3b:bf,,-68,,2,6
1292,8.765597000,07:cd:e2:2f:91:05,,-57,,2,6
1293,8.780653800,0c:59:66:52:45:c4,,-81,,2,6
1294,8.789842800,c8:d0:83:cb:11:9e,,-81,-120,0,
1295,8.790981100,74:fe:08:36:84:c6,,-79,12,0,76
1296,8.795792300,65:1d:20:38:ce:c9,TestPhone4,-5,8,0,76
1297,8.798884500,70:ad:d5:a1:94:96,TestPhone1,-36,8,0,76
1298,8.810213300,0c:11:eb:14:fa:51,,-80,,2,6
1299,8.813746000,60:eb:c6:9b:3b:72,TestPhone2,-52,8,0,76
1300,8.825419300,72:70:f7:1e:e2:bb,TestPhone3,-44,8,0,76
1301,8.830651600,74:5c:4b:34:03:d8,Jabra Evolve 75e,-61,,0,
1302,8.836385100,70:ad:d5:a1:94:96,TestPhone1,-36,8,0,76
1303,8.843746700,60:eb:c6:9b:3b:72,TestPhone2,-51,8,0,76
1304,8.851074500,2a:1f:fe:78:4b:b1,,-68,,2,6
1305,8.862043000,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1306,8.868721700,07:cd:e2:2f:91:05,,-60,,2,6
1307,8.873748400,60:eb:c6:9b:3b:72,TestPhone2,-50,8,0,76
1308,8.886278700,0c:59:66:52:45:c4,,-81,,2,6
1309,8.895144300,14:01:2a:33:0e:f8,,-81,,2,6
1310,8.899541700,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1311,8.908748000,60:eb:c6:9b:3b:72,,-33,,0,
1312,8.910212700,ad:75:da:90:dd:51,,-63,,2,
1313,8.929168800,72:70:f7:1e:e2:bb,TestPhone3,-45,8,0,76
1314,8.929687200,72:70:f7:1e:e2:bb,,-39,,3,
1315,8.932595900,53:92:26:f2:00:a1,,-64,8,0,76
1316,8.940137400,70:ad:d5:a1:94:96,TestPhone1,-36,8,0,76
1317,8.947540300,25:02:d9:a9:6b:64,,-84,,2,6
1318,8.959824700,2a:1f:fe:78:4b:b1,,-68,,2,6
1319,8.963449900,2a:06:87:67:a1:f0,,-69,,2,6
1320,8.971221900,07:cd:e2:2f:91:05,,-60,,2,6
1321,8.978218200,12:a8:36:97:eb:be,,-70,,2,6
1322,8.986279000,0c:59:66:52:45:c4,,-81,,2,6
1323,8.994168600,72:70:f7:1e:e2:bb,TestPhone3,-45,8,0,76
1324,9.002017000,14:01:2a:33:ae:f8,,-79,,2,6
1325,9.010000000,60:eb:c6:9b:3b:72,,-32,,0,
1326,9.017087000,0c:11:eb:14:fa:51,,-81,,2,
1327,9.026669600,72:70:f7:1e:e2:bb,TestPhone3,-48,8,0,76
1328,9.034082700,0c:6f:1f:49:87:38,,-80,,2,6
1329,9.035059400,65:1d:20:38:ce:c9,,-39,,3,
1330,9.043369300,37:27:13:28:f7:99,,-81,,2,6
1331,9.057918300,72:70:f7:1e:e2:bb,TestPhone3,-46,8,0,76
1332,9.058435900,72:70:f7:1e:e2:bb,,-39,,3,
1333,9.064731300,74:fe:08:36:84:c6,,-79,12,0,76
1334,9.071094900,17:71:4e:5c:79:7c,,-82,,2,
1335,9.083218200,12:a8:36:97:eb:be,,-70,,2,6
1336,9.088780100,4c:59:66:52:45:c4,,-81,,2,6
1337,9.102039500,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1338,9.102557800,65:1d:20:38:ce:c9,,-39,,3,
1339,9.112061900,7e:de:bc:24:e4:45,,-77,8,0,76
1340,9.117500900,60:eb:c6:9b:3b:72,TestPhone2,-42,8,0,76
1341,9.131667900,72:70:f7:1e:e2:bb,TestPhone3,-49,8,0,76
1342,9.132185900,72:70:f7:1e:e2:bb,,-39,,3,
1343,9.138485100,70:ad:d5:a1:94:96,,-36,,4,
1344,9.152558900,25:02:d9:a9:0b:64,,-80,,2,6
1345,9.153751900,60:eb:c6:9b:3b:72,TestPhone2,-42,8,0,76
1346,9.169167700,72:70:f7:1e:e2:bb,TestPhone3,-47,8,0,76
1347,9.169685900,72:70:f7:1e:e2:bb,,-39,,3,
1348,9.175326400,2a:06:87:67:a1:f0,,-68,,2,6
1349,9.182557400,65:1d:20:38:ce:c9,,-39,,3,
1350,9.193752100,60:eb:c6:9b:3b:72,TestPhone2,-41,8,0,76
1351,9.203840300,53:92:26:f2:00:a1,,-67,8,0,76
1352,9.206079400,09:42:39:91:98:5f,,-79,,2,76
1353,9.214173700,77:13:0b:18:e1:a3,,-76,12,0,76
1354,9.221461300,0c:11:eb:14:fa:51,,-78,,2,6
1355,9.230182100,90:dd:5d:e9:59:2f,,-82,,3,
1356,9.242919400,72:70:f7:1e:e2:bb,TestPhone3,-49,8,0,76
1357,9.243437400,72:70:f7:1e:e2:bb,,-39,,3,
1358,9.253592100,1f:71:6c:dd:dd:7e,,-81,,2,76
1359,9.256390800,70:ad:d5:a1:94:96,TestPhone1,-34,8,0,76
1360,9.268753200,60:eb:c6:9b:3b:72,TestPhone2,-42,8,0,76
1361,9.277473300,07:cd:e2:2f:91:05,,-61,,2,6
1362,9.282202100,2a:06:87:67:a1:f0,,-69,,2,6
1363,9.288289300,65:1d:20:38:ce:c9,TestPhone4,-5,8,0,76
1364,9.295029000,0c:59:66:52:45:c4,,-79,,2,6
1365,9.307504900,60:eb:c6:9b:3b:72,TestPhone2,-42,8,0,76
1366,9.312018200,14:01:2a:23:0e:f8,,-81,,2,6
1367,9.315419500,72:70:f7:1e:e2:bb,TestPhone3,-46,8,0,76
1368,9.326389900,70:ad:d5:a1:94:96,TestPhone1,-36,8,0,76
1369,9.328961800,09:01:08:06:ff:1e,,-79,,3,
1370,9.338478400,74:fe:08:36:84:c6,,-79,12,0,76
1371,9.352038300,65:1d:20:38:ce:c9,TestPhone4,-5,8,0,76
1372,9.352556500,65:1d:20:38:ce:c9,,-39,,3,
1373,9.366389100,70:ad:d5:a1:94:96,TestPhone1,-36,8,0,76
1374,9.367325200,2a:1f:fe:78:4b:b1,,-68,,2,6
1375,9.375880400,4a:46:e0:ca:9f:ac,,-80,76,0,78
1376,9.383097700,07:cd:e2:2f:91:05,,0,,2,6
1377,9.390816400,57:ba:ff:e8:06:44,,-88,,1,
1378,9.398155000,0c:59:66:52:45:c4,,-80,,2,6
1379,9.417038300,65:1d:20:38:ce:c9,TestPhone4,-5,8,0,76
1380,9.417556400,65:1d:20:38:ce:c9,,-39,,3,
1381,9.417883400,65:1d:20:38:ce:c9,,-5,,4,
1382,9.427918400,72:70:f7:1e:e2:bb,TestPhone3,-45,8,0,76
1383,9.432639500,70:ad:d5:a1:94:96,TestPhone1,-36,8,0,76
1384,9.450788900,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1385,9.451307000,65:1d:20:38:ce:c9,,-39,,3,
1386,9.455004400,60:eb:c6:9b:3b:72,TestPhone2,-44,8,0,76
1387,9.462781000,68:91:44:d9:9e:63,,-64,8,0,76
1388,9.470139900,70:ad:d5:a1:94:96,TestPhone1,-36,8,0,76
1389,9.478836100,53:92:26:f2:00:a1,,-66,8,0,76
1390,9.484173500,77:13:0b:18:e1:a3,,-76,12,0,76
1391,9.496215600,37:b2:bd:30:9b:e4,,-81,,2,6
1392,9.500719300,71:20:7a:32:c3:54,,-76,,0,76
1393,9.506904500,0c:59:66:52:45:c4,,-80,,2,6
1394,9.522322100,c8:d0:83:cb:11:9e,,-80,12,0,76
1395,9.524538500,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1396,9.528589400,47:bd:8e:f7:62:f9,,-33,12,0,76
1397,9.540416800,72:70:f7:1e:e2:bb,TestPhone3,-45,8,0,76
1398,9.553536500,0c:6f:1f:49:07:38,,-81,,2,6
1399,9.561257000,60:eb:c6:9b:3b:72,TestPhone2,-49,8,0,76
1400,9.563288300,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1401,9.572323900,09:42:39:91:98:5f,,-81,,2,76
1402,9.574621100,37:27:13:28:f7:99,,-66,,2,6
1403,9.589973200,07:cd:e2:2f:91:05,,-61,,2,6
1404,9.590484300,,,-88,,13,
1405,9.594079100,2a:06:87:67:a1:f0,,-69,,2,6
1406,9.600009400,60:eb:c6:9b:3b:72,TestPhone2,-49,8,0,76
1407,9.609466200,12:a8:36:97:eb:be,,-71,,2,6
1408,9.628268300,14:01:2a:23:0e:f8,,-79,,2,6
1409,9.630787400,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1410,9.635009100,60:eb:c6:9b:3b:72,TestPhone2,-51,8,0,76
1411,9.648385900,4a:46:e0:ca:9f:a4,,-84,12,0,
1412,9.654166800,72:70:f7:1e:e2:bb,TestPhone3,-44,8,0,76
1413,9.654801000,0c:6f:1f:49:07:38,,-80,,2,
1414,9.663321800,7e:de:bd:24:e4:45,,-84,,1,
1415,9.668288900,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1416,9.672510400,60:eb:c6:9b:3b:72,TestPhone2,-51,8,0,76
1417,9.681971000,71:20:7a:32:c3:54,,-76,,0,76
1418,9.693723700,07:cd:e2:2f:91:05,,-60,,2,6
1419,9.700329800,2a:06:87:67:a1:f0,,-69,,2,6
1420,9.703572000,c8:d0:83:cb:11:9e,,-79,,0,32838
1421,9.712510200,60:eb:c6:9b:3b:72,TestPhone2,-53,8,0,76
1422,9.721666900,72:70:f7:1e:e2:bb,TestPhone3,-44,8,0,76
1423,9.737644100,14:01:2a:23:0e:f8,,-79,,2,6
1424,9.741533700,68:91:44:d9:9e:63,,-66,8,0,76
1425,9.743287900,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1426,9.751332000,01:b7:90:e7:5c:11,,-34,,0,
1427,9.757945800,0c:6f:1f:49:07:38,,-81,,2,
1428,9.773287800,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1429,9.778239500,25:c2:d9:a9:6b:64,,-85,,2,
1430,9.781261200,60:eb:c6:9b:3b:72,TestPhone2,-53,8,0,76
1431,9.787580000,31:bd:d7:53:f0:52,,-86,,2,
1432,9.792325500,2a:1f:fe:78:4b:b1,,-68,,2,6
1433,9.809080000,2a:06:87:67:a1:f0,,-69,,2,6
1434,9.812038800,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1435,9.817512400,60:eb:c6:9b:3b:72,TestPhone2,-54,8,0,76
1436,9.827915800,72:70:f7:1e:e2:bb,TestPhone3,-45,8,0,76
1437,9.842970400,64:16:7f:b8:7c:cc,,-66,,0,76
1438,9.847512600,60:eb:c6:9b:3b:72,TestPhone2,-54,8,0,76
1439,9.849538700,65:1d:20:38:ce:c9,TestPhone4,-5,8,0,76
1440,9.858141000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-75,,0,
1441,9.867333400,0c:6f:1f:49:07:38,,-81,,2,6
1442,9.878475300,74:fe:08:36:84:c6,,-81,12,0,76
1443,9.881394100,70:ad:d5:a1:94:96,TestPhone1,-35,8,0,76
1444,9.883762000,60:eb:c6:9b:3b:72,TestPhone2,-54,8,0,76
1445,9.889810400,c8:d0:83:cb:11:9e,,-81,12,0,76
1446,9.896665400,72:70:f7:1e:e2:bb,TestPhone3,-45,8,0,76
1447,9.911580800,2a:06:87:67:a1:f0,,-69,,2,6
1448,9.914963700,37:b2:9d:30:9b:e4,,-82,,2,6
1449,9.919537200,65:1d:20:38:ce:c9,TestPhone4,-5,8,0,76
1450,9.934812100,09:42:39:91:98:5f,,-81,,2,76
1451,9.936666700,72:70:f7:1e:e2:bb,TestPhone3,-45,8,0,76
1452,9.947018400,14:01:2a:23:0e:f8,,-80,,2,6
1453,9.949537100,65:1d:20:38:ce:c9,TestPhone4,-5,8,0,76
1454,9.971096800,0c:6f:1f:49:07:38,,-81,,2,6
1455,9.979536400,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1456,9.983572000,17:f1:6e:7d:f9:7e,,-84,,2,
1457,9.989507000,25:02:d8:a9:39:74,,-84,,2,6
1458,9.992644700,70:ad:d5:a1:94:96,TestPhone1,-36,8,0,76
1459,9.994735900,f7:55:8f:13:5d:da,,-83,,0,
1460,10.002473800,07:cd:e2:2f:91:05,,-60,,2,6
1461,10.009537900,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1462,10.017463100,37:b2:9d:30:9b:e4,,-82,,2,6
1463,10.022528400,0c:59:66:d2:45:c4,,-81,,2,6
1464,10.029464800,12:a8:36:97:eb:be,,-72,,2,6
1465,10.047038100,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1466,10.049518000,14:01:2a:23:0e:f8,,-79,,2,6
1467,10.057514500,60:eb:c6:9b:3b:72,TestPhone2,-50,8,0,76
1468,10.073600900,47:bd:8e:f7:62:f9,,-31,12,0,76
1469,10.076666100,72:70:f7:1e:e2:bb,TestPhone3,-45,8,0,76
1470,10.090142700,70:ad:d5:a1:94:96,TestPhone1,-35,8,0,76
1471,10.095766300,05:e6:d9:a9:6b:64,,-84,,2,6
1472,10.097514400,60:eb:c6:9b:3b:72,TestPhone2,-49,8,0,76
1473,10.108373000,37:27:13:28:f7:99,,-81,,2,6
1474,10.109975300,07:cd:e2:2f:91:05,,-60,,2,6
1475,10.112917500,72:70:f7:1e:e2:bb,TestPhone3,-51,8,0,76
1476,10.118556100,,,-81,,12,
1477,10.128455500,2a:06:87:67:a1:f0,,-69,,2,6
1478,10.138214500,12:a8:36:97:eb:be,,-70,,2,6
1479,10.147984100,4f:c9:ba:8c:df:40,,-86,,6,
1480,10.152916300,72:70:f7:1e:e2:bb,TestPhone3,-52,8,0,76
1481,10.157644200,70:ad:d5:a1:94:96,TestPhone1,-36,8,0,76
1482,10.165017500,60:eb:c6:9b:3b:72,TestPhone2,-45,8,0,76
1483,10.183637100,0c:6f:1f:49:07:38,,-81,,2,22
1484,10.186667100,72:70:f7:1e:e2:bb,TestPhone3,-52,8,0,76
1485,10.201267000,60:eb:c6:9b:3b:72,TestPhone2,-45,8,0,76
1486,10.202711100,7f:52:23:52:f1:c3,,-81,0,0,76
1487,10.212123500,37:27:13:28:f7:99,,-81,,2,6
1488,10.217475200,07:cd:e2:2f:91:05,,-60,,2,6
1489,10.219581000,7e:de:bc:24:e4:45,,-77,8,0,76
1490,10.225083400,64:16:7f:b9:bd:39,,-72,,0,76
1491,10.231396900,70:ad:d5:a1:94:96,TestPhone1,-35,8,0,76
1492,10.240018700,60:eb:c6:9b:3b:72,TestPhone2,-44,8,0,76
1493,10.250785600,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1494,10.256665900,72:70:f7:1e:e2:bb,TestPhone3,-53,8,0,76
1495,10.262643700,34:45:63:33:de:f8,,-74,,2,
1496,10.284534300,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1497,10.287394400,0c:6f:1f:49:07:38,,-81,,2,6
1498,10.289036900,68:91:44:d9:9e:63,,-63,8,0,76
1499,10.298910700,25:82:d9:a9:6b:64,,-84,,2,518
1500,10.306268800,60:eb:c6:9b:3b:72,TestPhone2,-43,8,0,76
1501,10.313373600,37:27:13:28:f7:99,,-81,,2,16390
1502,10.315783600,65:1d:20:38:ce:c9,TestPhone4,0,8,0,76
1503,10.324975700,07:cd:e2:2f:91:05,,-58,,2,6
1504,10.331733200,4b:81:8a:8c:df:40,,-86,,6,
1505,10.335029400,0c:59:66:52:45:c4,,-80,,2,6
1506,10.343213500,12:a8:36:97:eb:be,,-71,,2,6
