Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
919,6.150201800,64:16:7f:b8:71:ef,,-40,,0,76
920,6.152694600,43:3b:bd:d8:dc:84,TestPhone2,-37,8,0,76
921,6.156397900,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
922,6.158405800,02:7d:54:06:cf:23,,-84,,2,22
923,6.167438900,39:ad:9d:41:82:dc,,-74,,2,6
924,6.189172700,00:28:f8:47:7d:78,,-83,,2,
925,6.191444300,43:3b:bd:d8:dc:84,TestPhone2,-37,8,0,76
926,6.198491100,43:1f:ca:a7:df:08,TestPhone1,-42,8,0,76
927,6.208901800,7d:16:56:57:ee:12,,-74,,6,76
928,6.210541700,30:0b:a3:7d:84:5c,,-69,,2,6
929,6.221476300,3d:48:67:51:99:5b,,-61,,2,6
930,6.223945100,43:3b:bd:d8:dc:84,TestPhone2,-37,8,0,76
931,6.228897900,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
932,6.257355200,34:1a:e0:62:60:2d,,-71,,2,6
933,6.258898600,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
934,6.259561300,78:57:fc:1a:cf:62,TestPhone4,-38,8,0,76
935,6.260193600,43:3b:bd:d8:dc:84,TestPhone2,-37,8,0,76
936,6.268167000,0b:9f:45:f1:18:91,,-79,,2,6
937,6.290148100,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
938,6.298442100,64:16:7f:b9:bd:39,,-73,,0,76
939,6.299560500,78:57:fc:1a:cf:62,TestPhone4,-38,8,0,76
940,6.316791300,30:0b:a3:7d:84:5c,,-67,,2,6
941,6.320092600,77:0c:88:e6:eb:82,,-77,12,0,76
942,6.322546000,85:aa:78:b1:26:af,,-85,,2,
943,6.325227000,3d:48:67:51:99:5b,,-60,,2,6
944,6.330148600,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
945,6.354739200,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
946,6.359654000,42:35:55:06:ef:2b,,-86,,2,
947,6.362354900,34:1a:e0:62:60:2d,,-71,,2,6
948,6.365149300,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
949,6.373166300,0b:9f:45:f1:18:91,,-79,,2,6
950,6.377437900,39:ad:9d:41:82:dc,,-74,,2,6
951,6.393489000,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
952,6.395151300,7d:16:56:57:ee:12,,-70,,6,76
953,6.400813000,78:57:fc:1a:cf:62,TestPhone4,-39,8,0,76
954,6.410065000,73:1a:84:da:b7:2c,,-72,,0,76
955,6.422416900,30:0b:a3:7d:84:5c,,-69,,2,6
956,6.430226900,3d:48:67:51:99:5b,,-60,,2,6
957,6.432694300,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
958,6.441398500,7a:ae:73:88:12:ee,TestPhone3,-36,8,0,76
959,6.460989500,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
960,6.463945100,43:3b:bd:d8:dc:84,TestPhone2,-37,8,0,76
961,6.469854700,34:1a:e0:62:60:2d,,-71,,2,6
962,6.475666000,0b:9f:45:f1:18:91,,-78,,2,6
963,6.481187700,39:ad:9d:41:82:dc,,-73,,2,6
964,6.489426500,09:42:39:91:98:5f,,-77,,2,76
965,6.498489200,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
966,6.503102100,62:5e:37:51:ef:21,,-35,12,0,76
967,6.526167100,30:0b:a3:7d:84:5c,,-69,,2,6
968,6.529738700,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
969,6.537101700,3d:48:67:51:99:5b,,-60,,2,6
970,6.540147700,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
971,6.543946800,43:3b:bd:d8:dc:84,TestPhone2,-37,8,0,76
972,6.563488500,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
973,6.572649500,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
974,6.574651700,06:75:55:06:ff:23,,-86,,2,6
975,6.576728900,34:1a:e0:62:60:2d,,-71,,2,6
976,6.580151000,7d:16:56:57:ee:12,,-70,,6,76
977,6.591313700,73:1a:84:da:b7:2c,,-73,,0,76
978,6.596342100,77:a8:18:c0:e2:82,,-74,,0,
979,6.605958700,5d:e2:e4:5b:37:40,,-74,12,0,76
980,6.611399500,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
981,6.621445800,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
982,6.641400500,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
983,6.655818800,78:57:fc:1a:cf:62,TestPhone4,-42,8,0,76
984,6.658945900,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
985,6.663488700,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
986,6.671916300,09:42:39:91:98:5f,,-78,,2,76
987,6.673168600,c8:d0:83:cb:11:9e,,-77,12,0,76
988,6.673899100,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
989,6.685820500,78:57:fc:1a:cf:62,TestPhone4,-42,8,0,76
990,6.692436000,39:ad:9d:41:82:dc,,-74,,2,6
991,6.711399900,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
992,6.718319000,78:57:fc:1a:cf:62,TestPhone4,-43,8,0,76
993,6.727237900,43:1f:ca:a7:df:08,TestPhone1,-44,8,0,76
994,6.727696200,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
995,6.732417100,30:0b:a3:7d:84:5c,,-69,,2,6
996,6.743351500,3d:48:67:51:99:5b,,-60,,2,6
997,6.751400100,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
998,6.753320600,78:57:fc:1a:cf:62,TestPhone4,-43,8,0,76
999,6.764738500,43:1f:ca:a7:df:08,TestPhone1,-44,8,0,76
1000,6.767696300,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
1001,6.775608000,62:5e:37:51:ef:21,,-35,12,0,76
1002,6.783603500,34:1a:e0:62:60:2d,,-71,,2,6
1003,6.795663100,0b:9f:45:f1:98:91,,-80,,2,6
1004,6.798946300,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
1005,6.825150600,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
1006,6.838041800,30:0b:a3:7d:84:5c,,-69,,2,6
1007,6.842238600,43:1f:ca:a7:df:08,TestPhone1,-44,8,0,76
1008,6.843351300,3d:48:67:51:99:5b,,-60,,2,6
1009,6.848322100,78:57:fc:1a:cf:62,TestPhone4,-45,8,0,76
1010,6.854414500,09:42:39:91:98:5f,,-77,,2,76
1011,6.856917200,c8:d0:83:cb:11:9e,,-77,12,0,76
1012,6.860150600,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
1013,6.878487800,43:1f:ca:a7:df:08,TestPhone1,-44,8,0,76
1014,6.879705700,5d:e2:e4:5b:37:40,,-74,12,0,76
1015,6.886103000,34:1a:e0:62:60:2d,,-71,,2,6
1016,6.905037900,0b:9f:45:f1:18:91,,-80,,2,6
1017,6.910822600,78:57:fc:1a:cf:62,TestPhone4,-45,8,0,76
1018,6.924421100,71:5d:40:ed:33:7b,,-82,,3,
1019,6.928900100,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
1020,6.944291900,30:0b:a3:7d:84:5c,,-59,,2,6
1021,6.945822900,78:57:fc:1a:cf:62,TestPhone4,-45,8,0,76
1022,6.951153100,4a:46:e0:ca:9f:a4,,-75,12,0,76
1023,6.954737200,43:1f:ca:a7:df:08,TestPhone1,-44,8,0,76
1024,6.956400200,7d:16:56:57:ee:12,,-68,,6,76
1025,6.967650900,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
1026,6.975196900,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
1027,6.982072700,78:57:fc:1a:cf:62,TestPhone4,-48,8,0,76
1028,6.987352800,34:1a:e0:62:60:2d,,-71,,2,6
1029,6.992237300,43:1f:ca:a7:df:08,TestPhone1,-44,8,0,76
1030,6.998886600,13:a2:b7:f0:12:36,,-80,,2,
1031,7.011958800,cf:d1:c3:be:6b:a3,,-86,,0,
1032,7.018061500,39:ad:9d:41:82:dc,,-45,,2,6
1033,7.037651100,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
1034,7.038160700,c8:d0:83:cb:11:9e,,-77,12,0,76
1035,7.040663100,09:42:39:91:98:5f,,-77,,2,76
1036,7.046476600,3d:48:67:51:99:5b,,-59,,2,6
1037,7.067237700,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
1038,7.069364300,f7:55:8d:13:5d:da,,-80,,0,
1039,7.096727300,34:1a:e0:62:60:2d,,-70,,2,6
1040,7.103886900,12:a2:b7:f0:12:36,,-80,,2,6
1041,7.104621300,10:ad:56:75:8e:ac,,-82,,2,6
1042,7.105987000,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
1043,7.106447200,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
1044,7.111400200,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
1045,7.120661700,0b:9f:45:f1:18:91,,-80,,2,6
1046,7.135091500,77:0c:88:e6:eb:82,,-77,12,0,76
1047,7.138822000,73:1a:84:da:b7:2c,,-72,,0,76
1048,7.143487500,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
1049,7.146584500,6c:94:a5:c7:85:4d,,-80,,0,76
1050,7.154601600,3d:48:67:51:99:5b,,-60,,2,6
1051,7.172697300,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
1052,7.174736500,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
1053,7.183900300,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
1054,7.192074700,78:57:fc:1a:cf:62,TestPhone4,-51,8,0,76
1055,7.201102000,34:1a:e0:62:60:2d,,-71,,2,6
1056,7.204621000,10:ad:56:74:8e:8c,,-82,,2,6
1057,7.208947100,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
1058,7.222076400,78:57:fc:1a:cf:62,TestPhone4,-50,8,0,76
1059,7.228060600,39:ad:9d:41:82:dc,,-73,,2,6
1060,7.253325500,78:57:fc:1a:cf:62,TestPhone4,-50,8,0,76
1061,7.255244000,64:16:7f:b8:7c:cc,,-68,,0,76
1062,7.255542200,30:0b:a3:7d:84:5c,,-69,,2,6
1063,7.255969700,64:16:7f:b8:7c:cc,,-68,,4,
1064,7.263352000,3d:48:67:51:99:5b,,-60,,2,6
1065,7.278947600,43:3b:bd:d8:dc:84,TestPhone2,-37,8,0,76
1066,7.280986200,43:1f:ca:a7:df:08,TestPhone1,-44,8,0,76
1067,7.290150000,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
1068,7.307976700,34:1a:e0:62:60:2d,,-70,,2,6
1069,7.311446200,43:3b:bd:d8:dc:84,TestPhone2,-37,8,0,76
1070,7.315985700,43:1f:ca:a7:df:08,TestPhone1,-44,8,0,76
1071,7.320620000,62:5e:37:51:ef:21,,-36,12,0,76
1072,7.333060100,39:ad:9d:41:82:dc,,-73,,2,6
1073,7.348483600,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
1074,7.348947700,43:3b:bd:d8:dc:84,TestPhone2,-37,8,0,76
1075,7.355826800,78:57:fc:1a:cf:62,TestPhone4,-50,8,0,76
1076,7.370227000,3d:48:67:51:99:5b,,-60,,2,6
1077,7.380983800,43:1f:ca:a7:df:08,TestPhone1,-44,8,0,76
1078,7.386295900,06:aa:e9:31:81:a7,,-75,,2,
1079,7.389577100,78:57:fc:1a:cf:62,TestPhone4,-50,8,0,76
1080,7.403154400,09:42:39:91:98:5f,,-77,,2,76
1081,7.405657500,c8:d0:83:cb:11:9e,,-77,12,0,76
1082,7.408995000,10:8d:56:f4:a6:a4,,-82,,2,6
1083,7.410091200,77:0c:88:e6:eb:82,,-77,12,0,76
1084,7.417833600,6c:94:a5:c7:85:4d,,-80,,0,76
1085,7.428389600,,,-86,,10,
1086,7.433945900,64:16:7f:b8:71:ef,,-40,,0,76
1087,7.443199200,17:71:4e:3d:fa:7e,,-86,,2,
1088,7.453327400,78:57:fc:1a:cf:62,TestPhone4,-50,8,0,76
1089,7.453949100,43:3b:bd:d8:dc:84,TestPhone2,-38,8,0,76
1090,7.463042800,30:0b:a3:7d:84:5c,,-69,,2,6
1091,7.474732600,43:1f:ca:a7:df:08,TestPhone1,-44,8,0,76
1092,7.478351700,3d:48:67:51:99:5b,,-59,,2,6
1093,7.490828600,78:57:fc:1a:cf:62,TestPhone4,-50,8,0,76
1094,7.493649200,4a:46:e0:ca:9f:a4,,-79,12,0,76
1095,7.503901400,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
1096,7.510075700,73:1a:84:da:b7:2c,,-71,,0,76
1097,7.521399500,7d:16:56:57:ee:12,,-70,,6,76
1098,7.523888300,12:a2:b7:f0:10:36,,-82,,2,6
1099,7.530035000,0b:9f:45:f1:18:91,,-81,,2,6
1100,7.540150800,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
1101,7.543685900,39:ad:9d:41:82:dc,,-73,,2,6
1102,7.560690800,c8:d0:43:fe:6e:03,\b\n L|,,-86,,0,
1103,7.562080400,78:57:fc:1a:cf:62,TestPhone4,-51,8,0,76
1104,7.566793200,30:0b:a3:7d:84:5c,,-68,,2,6
1105,7.582233400,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
1106,7.583351900,3d:48:67:51:99:5b,,-60,,2,6
1107,7.590201000,43:3b:bd:d8:dc:84,TestPhone2,-38,8,0,76
1108,7.608900400,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
1109,7.616726100,34:1a:e0:62:60:2d,,-71,,2,6
1110,7.618483900,43:1f:ca:a7:df:08,TestPhone1,-44,8,0,76
1111,7.626451000,43:3b:bd:d8:dc:84,TestPhone2,-38,8,0,76
1112,7.629513500,58:fd:4a:56:02:36,,-51,,2,
1113,7.642650500,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
1114,7.653482700,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
1115,7.662700200,43:3b:bd:d8:dc:84,TestPhone2,-38,8,0,76
1116,7.667083200,78:57:fc:1a:cf:62,TestPhone4,-52,8,0,76
1117,7.681340700,77:0c:88:e6:eb:82,,-75,12,0,76
1118,7.683482700,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
1119,7.690077500,73:1a:84:da:b7:2c,,-70,,0,76
1120,7.690852600,3d:48:67:51:99:5b,,-60,,2,6
1121,7.706922400,25:3a:e8:31:a2:4f,,-87,,2,
1122,7.712650000,7d:16:56:57:ee:12,,-70,,6,76
1123,7.717232900,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
1124,7.722350500,34:1a:e0:62:60:2d,,-36,,2,6
1125,7.735764000,12:a2:b7:f1:10:36,,-81,,2,6
1126,7.743158400,0b:9f:45:f1:18:91,,-73,,2,6
1127,7.751398200,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
1128,7.753482800,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
1129,7.767393700,4a:46:e0:ca:9f:a4,,-79,12,0,76
1130,7.768333400,78:57:fc:1a:cf:62,TestPhone4,-52,8,0,76
1131,7.776793700,30:0b:a3:7d:84:5c,,-68,,2,6
1132,7.788481900,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
1133,7.797103000,3d:48:67:51:99:5b,,-60,,2,6
1134,7.807548000,0a:aa:e9:f1:80:af,,-87,,2,
1135,7.818951400,43:3b:bd:d8:dc:84,TestPhone2,-38,8,0,76
1136,7.826100200,34:1a:e0:62:60:2d,,-70,,2,6
1137,7.827649600,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
1138,7.834585300,78:57:fc:1a:cf:62,TestPhone4,-51,8,0,76
1139,7.838264100,12:a2:b7:f0:12:36,,-78,,2,6
1140,7.845884200,02:79:55:06:c8:23,,-82,,2,52230
1141,7.853953700,43:3b:bd:d8:dc:84,TestPhone2,-38,8,0,76
1142,7.864733400,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
1143,7.874587300,78:57:fc:1a:cf:62,TestPhone4,-50,8,0,76
1144,7.879294300,30:0b:a3:7d:84:5c,,-70,,2,6
1145,7.891453700,43:3b:bd:d8:dc:84,TestPhone2,-38,8,0,76
1146,7.895149900,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
1147,7.900149700,7d:16:56:57:ee:12,,-69,,6,76
1148,7.908338300,78:57:fc:1a:cf:62,TestPhone4,-49,8,0,76
1149,7.925203800,43:3b:bd:d8:dc:84,TestPhone2,-38,8,0,76
1150,7.927651200,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
1151,7.935983000,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
1152,7.947014600,96:9d:fd:95:12:36,,-47,,2,
1153,7.951183100,39:ad:9d:41:82:dc,,-72,,2,6
1154,7.954385700,09:42:39:91:98:5f,,-76,,2,76
1155,7.962831700,6c:94:a5:c7:85:4d,,-79,,0,76
1156,7.982419100,30:0b:a3:7d:84:5c,,-70,,2,6
1157,7.992705100,43:3b:bd:d8:dc:84,TestPhone2,-38,8,0,76
1158,7.999733200,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
1159,8.008354000,3d:48:67:51:99:5b,,-58,,2,6
1160,8.010838700,78:57:fc:1a:cf:62,TestPhone4,-45,8,0,76
1161,8.028901300,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
1162,8.029732600,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
1163,8.030204200,43:3b:bd:d8:dc:84,TestPhone2,-38,8,0,76
1164,8.035242100,10:ad:56:74:86:ac,,-83,,2,2
1165,8.039878300,4a:46:e0:ca:9f:a4,,-80,12,0,76
1166,8.053265000,12:a2:b7:f8:12:36,,-81,,2,6
1167,8.054309100,39:ad:9d:41:82:dc,,-72,,2,6
1168,8.058781400,0b:9f:45:f1:98:91,,-79,,2,
1169,8.067650600,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
1170,8.078341100,78:57:fc:1a:cf:62,TestPhone4,-45,8,0,76
1171,8.082649600,7d:16:56:57:ee:12,,-68,,6,76
1172,8.089920000,30:0b:a3:7d:84:5c,,-68,,2,6
1173,8.097706200,43:3b:bd:d8:dc:84,TestPhone2,-38,8,0,76
1174,8.109591900,78:57:fc:1a:cf:62,TestPhone4,-45,8,0,76
1175,8.130151200,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
1176,8.136881900,62:5e:37:51:ef:21,,-36,12,0,76
1177,8.137974200,34:1a:e0:62:60:2d,,-72,,2,6
1178,8.145842600,78:57:fc:1a:cf:62,TestPhone4,-48,8,0,76
1179,8.159933500,39:ad:9d:41:82:dc,,-72,,2,6
1180,8.160765200,12:a2:b7:f0:12:36,,-81,,2,2
1181,8.166905200,0b:9f:45:f1:18:91,,-81,,2,6
1182,8.168480900,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
1183,8.180844000,78:57:fc:1a:cf:62,TestPhone4,-49,8,0,76
1184,8.206402800,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
1185,8.208481200,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
1186,8.210205500,43:3b:bd:d8:dc:84,TestPhone2,-37,8,0,76
1187,8.210844300,78:57:fc:1a:cf:62,TestPhone4,-50,8,0,76
1188,8.212104300,3d:48:67:51:99:5b,,-59,,2,6
1189,8.228838100,77:0c:88:e6:eb:82,,-75,12,0,76
1190,8.234079100,6c:94:a5:c7:85:4d,,-80,,0,76
1191,8.239849300,34:1a:e0:62:60:2d,,-36,,2,6
1192,8.241456400,43:3b:bd:d8:dc:84,TestPhone2,-37,8,0,76
1193,8.258378200,42:75:55:06:ff:33,,-86,,2,6
1194,8.263265800,12:a2:b7:f0:12:36,,-81,,2,6
1195,8.265149500,7d:16:56:57:ee:12,,-71,,6,76
1196,8.269405900,0b:9f:45:f1:18:91,,-80,,2,6
1197,8.278480700,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
1198,8.294919400,30:0b:a3:7d:84:5c,,-69,,2,6
1199,8.303149400,71:5d:40:ed:33:5b,,-78,,3,
1200,8.311403000,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
1201,8.313480100,43:1f:ca:a7:df:08,TestPhone1,-45,8,0,76
1202,8.320229300,3d:48:67:51:99:5b,,-60,,2,6
1203,8.340473900,34:1a:e0:62:60:2d,,-70,,2,6
1204,8.342654000,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
1205,8.344730700,43:1f:ca:a7:df:08,TestPhone1,-44,8,0,76
1206,8.352098100,78:57:fc:1a:cf:62,TestPhone4,-52,8,0,76
1207,8.367016200,12:a2:b7:f0:12:37,,-81,,2,6
1208,8.368683000,39:ad:9d:41:82:dc,,-72,,2,6
1209,8.373780000,0b:9f:45:f1:18:91,,-36,,2,64832
1210,8.382229800,43:1f:ca:a7:df:08,TestPhone1,-44,8,0,76
1211,8.384597200,78:57:fc:1a:cf:62,TestPhone4,-51,8,0,76
1212,8.402419700,30:0b:a3:7d:84:5c,,-69,,2,6
1213,8.405153600,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
1214,8.415848900,78:57:fc:1a:cf:62,TestPhone4,-50,8,0,76
1215,8.424605200,3d:48:67:51:99:5b,,-60,,2,6
1216,8.426334600,73:1a:84:da:b7:2c,,-70,,0,76
1217,8.442348600,34:1a:e0:62:60:2d,,-70,,2,6
1218,8.445152500,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
1219,8.448349700,78:57:fc:1a:cf:62,TestPhone4,-47,8,0,76
1220,8.457648900,86:5c:81:c6:fa:ff,,-36,,6,
1221,8.474307300,39:ad:9d:41:82:dc,,-73,,2,6
1222,8.477529200,0b:9f:45:f1:18:91,,-81,,2,6
1223,8.480851500,78:57:fc:1a:cf:62,TestPhone4,-46,8,0,76
1224,8.483479500,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
1225,8.498839500,77:0c:88:e6:eb:82,,-79,8,0,76
1226,8.504372300,c8:d0:83:cb:11:9e,,-75,12,0,76
1227,8.506875200,09:42:39:91:98:5f,,-75,,2,76
1228,8.514602000,78:57:fc:1a:cf:62,TestPhone4,-45,8,0,76
1229,8.526458300,43:3b:bd:d8:dc:84,TestPhone2,-38,8,0,76
1230,8.542732900,64:16:7f:b8:7c:cc,,-67,,0,76
1231,8.545153600,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
1232,8.546723300,34:1a:e0:62:60:2d,,-70,,2,6
1233,8.554729200,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
1234,8.563958100,43:3b:bd:d8:dc:84,TestPhone2,-38,8,0,76
1235,8.570141600,12:a2:b7:f0:12:36,,-81,,2,6
1236,8.579307200,39:ad:9d:41:82:dc,,-72,,2,6
1237,8.585854900,78:57:fc:1a:cf:62,TestPhone4,-45,8,0,76
1238,8.593478600,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
1239,8.607586000,73:1a:84:da:b7:2c,,-74,,0,76
1240,8.611403800,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
1241,8.617106100,78:57:fc:1a:cf:62,TestPhone4,-45,8,0,76
1242,8.623958600,43:3b:bd:d8:dc:84,TestPhone2,-38,8,0,76
1243,8.629607300,3d:48:67:51:99:5b,,-60,,2,6
1244,8.641398700,7d:16:56:57:ee:12,,-73,,6,76
1245,8.650856200,78:57:fc:1a:cf:62,TestPhone4,-45,8,0,76
1246,8.651402500,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
1247,8.660208200,43:3b:bd:d8:dc:84,TestPhone2,-37,8,0,76
1248,8.665863700,10:ad:54:75:8e:ac,,-81,,2,6
1249,8.677642000,12:a2:b7:f0:12:36,,-80,,2,6
1250,8.683903800,7a:ae:73:88:12:ee,TestPhone3,-37,8,0,76
1251,8.698958800,43:3b:bd:d8:dc:84,TestPhone2,-37,8,0,76
1252,8.705545200,30:0b:a3:7d:84:5c,,-69,,2,6
1253,8.713941200,64:16:7f:b8:71:ef,,-40,,0,76
1254,8.715856800,78:57:fc:1a:cf:62,TestPhone4,-50,8,0,76
1255,8.735232500,3d:48:67:51:99:5b,,-60,,2,6
1256,8.750858100,78:57:fc:1a:cf:62,TestPhone4,-52,8,0,76
1257,8.752654000,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
1258,8.755472500,34:1a:e0:62:60:2d,,-72,,2,6
1259,8.770978500,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
1260,8.771488000,11:ad:56:74:8e:ac,,-83,,2,6
1261,8.772708300,43:3b:bd:d8:dc:84,TestPhone2,-37,8,0,76
1262,8.776574500,6e:94:a5:c7:85:4d,,-79,,0,
1263,8.782017100,12:a2:b7:f0:12:37,,-81,,2,
1264,8.788902500,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
1265,8.803479400,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
1266,8.813360100,78:57:fc:1a:cf:62,TestPhone4,-52,8,0,76
1267,8.823898300,7d:16:56:57:ee:12,,-73,,6,76
1268,8.827654400,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
1269,8.835857900,3d:48:67:51:99:5b,,-60,,2,6
1270,8.841913900,c8:d9:83:be:6e:01,,-86,,0,
1271,8.842227700,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
1272,8.853603800,4a:46:e0:ca:9f:a4,,-81,12,0,76
1273,8.859847100,34:1a:e0:62:60:2d,,-70,,2,6
1274,8.866854600,c8:d0:83:cb:11:9e,,-75,12,0,76
1275,8.874357300,09:42:39:91:98:5f,,-77,,2,76
1276,8.908478100,43:1f:ca:a7:df:08,TestPhone1,-43,8,0,76
1277,8.916794500,30:0b:a3:7d:84:5c,,-69,,2,6
1278,8.937108500,3d:48:67:51:99:5b,,-60,,2,6
1279,8.940208700,43:3b:bd:d8:dc:84,TestPhone2,-37,8,0,76
1280,8.944613700,78:57:fc:1a:cf:62,TestPhone4,-49,8,0,76
1281,8.948154000,62:5e:37:51:ef:21,,-36,12,0,76
1282,8.948477800,43:1f:ca:a7:df:08,TestPhone1,-42,8,0,76
1283,8.962653900,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
1284,8.975863000,78:57:fc:1a:cf:62,TestPhone4,-46,8,0,76
1285,8.978836900,73:1a:84:da:b7:2c,,-73,,0,76
1286,8.979727000,43:1f:ca:a7:df:08,TestPhone1,-42,8,0,76
1287,8.993057500,39:ad:9d:41:82:dc,,-73,,2,6
1288,8.993903400,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
1289,9.007526500,0b:9f:45:f1:18:91,,-76,,2,6
1290,9.012709100,43:3b:bd:d8:dc:84,TestPhone2,-37,8,0,76
1291,9.013898100,7d:16:56:57:ee:12,,-73,,6,76
1292,9.024295000,30:0b:a3:7d:84:5c,,-69,,2,6
1293,9.025664300,48:90:83:be:6a:02,,-85,12,0,204
1294,9.027654600,7a:ae:73:88:12:ee,TestPhone3,-38,8,0,76
1295,9.042113500,78:57:fc:1a:cf:62,TestPhone4,-46,8,0,76
1296,9.044608900,3d:48:67:51:99:5b,,-60,,2,6
1297,9.049076700,6c:94:a5:c7:85:4d,,-79,,0,76
1298,9.050209000,43:3b:bd:d8:dc:84,TestPhone2,-36,8,0,76
1299,9.056855000,09:42:39:91:98:5f,,-75,,2,76
1300,9.060956600,5d:e2:e4:5b:b7:40,,-85,,0,
1301,9.072971300,34:1a:e0:62:60:2d,,-71,,2,6
1302,9.074615000,78:57:fc:1a:cf:62,TestPhone4,-46,8,0,76
1303,9.085977100,43:1f:ca:a7:df:08,TestPhone1,-42,8,0,76
