Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
1015,6.651470700,5b:9c:cd:0d:9a:09,TestPhone4,-5,8,0,76
1016,6.664363400,4a:46:e0:ca:9f:a4,,-81,12,0,76
1017,6.677713900,c8:f8:9b:be:6a:03,,-80,,0,76
1018,6.681775400,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
1019,6.686037500,08:a4:70:08:4c:f3,,-73,,2,6
1020,6.691239000,2a:2b:99:bf:15:2d,,-81,,2,32774
1021,6.697612300,60:eb:c6:9b:3b:72,TestPhone2,-41,8,0,76
1022,6.699444000,42:75:51:06:ef:23,,-84,,2,6
1023,6.709686700,64:16:7f:b8:71:ef,,-40,,0,76
1024,6.711678700,34:1a:e0:62:60:2d,,-72,,2,6
1025,6.719274000,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
1026,6.745169200,1b:96:d0:e7:88:2f,,-61,,2,6
1027,6.747955200,7a:66:39:2d:0a:4b,TestPhone1,-38,8,0,76
1028,6.751041800,04:9b:c3:f7:38:17,,-68,,2,6
1029,6.753515200,05:e1:42:95:89:3a,,-76,,2,6
1030,6.762323900,e8:ad:9e:99:06:ee,,-73,,0,
1031,6.782956400,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
1032,6.787171400,c8:d0:83:cb:11:9e,,-78,12,0,76
1033,6.790524700,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
1034,6.793972900,5b:9c:cd:0d:9a:09,TestPhone4,-10,8,0,76
1035,6.799220700,64:16:7f:b9:bd:39,,-72,,0,76
1036,6.812955400,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
1037,6.816053200,34:1a:e0:62:60:2d,,-72,,2,6
1038,6.833975600,5b:9c:cd:0d:9a:09,TestPhone4,-10,8,0,76
1039,6.851706500,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
1040,6.853515000,05:e1:42:95:89:3a,,-77,,2,6
1041,6.854748900,62:5e:37:51:ef:21,,-39,12,0,76
1042,6.856667300,04:9b:c3:f7:38:17,,-69,,2,6
1043,6.861309400,86:00:64:eb:54:44,,-78,,2,2
1044,6.866774200,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
1045,6.889204700,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
1046,6.893963200,17:59:6e:7d:f9:0e,,-81,,2,76
1047,6.901862900,2a:2b:99:bf:15:2d,,-81,,2,6
1048,6.902853600,5d:e2:e4:5b:37:40,,-81,,0,
1049,6.911316300,02:75:55:06:ae:23,,-82,,2,
1050,6.917122200,a8:9f:56:fc:96:a9,,-77,,2,
1051,6.925455900,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
1052,6.936850300,4f:06:e0:ca:9f:a4,,-80,,0,
1053,6.940228000,5b:9c:cd:0d:9a:09,TestPhone4,-10,8,0,76
1054,6.956704800,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
1055,6.957916800,04:9b:c3:f7:38:17,,-66,,2,6
1056,6.961308800,48:00:64:eb:54:45,,-60,,2,
1057,6.972169500,c8:d0:83:cb:11:9e,,-79,12,0,76
1058,6.974273800,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
1059,7.001514200,6b:db:0c:33:28:25,,-74,,0,76
1060,7.010612900,2f:2b:99:bf:15:2d,,-81,,2,6
1061,7.012731100,5b:9c:cd:0d:9a:09,TestPhone4,-10,8,0,76
1062,7.016314600,02:75:55:06:ef:23,,-84,,2,6
1063,7.019802800,34:1a:e0:62:60:2d,,-72,,2,6
1064,7.020872700,12:45:8e:1c:d8:a1,,-79,,2,6
1065,7.039275600,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
1066,7.045209200,c8:d0:83:be:6a:03,,-81,8,0,76
1067,7.047732400,5b:9c:cd:0d:9a:09,TestPhone4,-10,8,0,76
1068,7.052615500,60:eb:c6:9b:3b:72,TestPhone2,-38,8,0,76
1069,7.061705700,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
1070,7.062670300,1b:96:d0:e7:88:2f,,-61,,2,6
1071,7.074627700,6c:94:a5:c7:85:4d,,-79,,0,76
1072,7.079434000,90:71:5d:e9:59:2f,,-83,,3,
1073,7.087732000,5b:9c:cd:0d:9a:09,TestPhone4,-10,8,0,76
1074,7.091705900,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
1075,7.099274400,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
1076,7.110613500,2a:2b:99:bf:15:2d,,-81,,2,6
1077,7.119438300,42:71:55:26:ef:23,,-83,,2,6
1078,7.121497900,12:45:8e:1c:d8:a1,,-36,,2,6
1079,7.130311800,4f:e4:b6:f6:65:29,,-83,,3,
1080,7.151706000,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
1081,7.156481800,5b:9c:cd:0d:9a:09,TestPhone4,-16,8,0,76
1082,7.158411900,c8:d0:83:cb:11:9e,,-79,12,0,76
1083,7.160116300,60:eb:c6:9b:3b:72,TestPhone2,-33,8,0,76
1084,7.170387900,05:e1:42:95:89:3a,,-79,,2,6
1085,7.175417300,04:9b:c3:f7:38:17,,-69,,2,6
1086,7.184206300,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
1087,7.198025700,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
1088,7.214206300,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
1089,7.222615400,60:eb:c6:9b:3b:72,TestPhone2,-32,8,0,76
1090,7.226052000,34:1a:e0:62:60:2d,,-70,,2,6
1091,7.226482600,5b:9c:cd:0d:9a:09,TestPhone4,-21,8,0,76
1092,7.227705600,c8:d0:83:be:6a:03,,-79,12,0,
1093,7.246706400,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
1094,7.261450600,17:71:6e:7d:fd:7e,,-81,,2,76
1095,7.263026200,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
1096,7.268295700,1b:96:d0:e7:88:2f,,-60,,2,6
1097,7.270682800,,,-86,,10,
1098,7.276012600,05:e1:42:95:89:3a,,-79,,2,6
1099,7.282917400,04:9b:c3:f7:38:17,,-69,,2,6
1100,7.285456200,7a:66:39:2d:0a:4b,TestPhone1,-36,8,0,76
1101,7.293865400,60:eb:c6:9b:3b:72,TestPhone2,-32,8,0,76
1102,7.316863100,2a:2b:99:bf:15:2d,,-80,,2,6
1103,7.319206100,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
1104,7.321035400,08:a4:70:08:4c:f3,,-73,,2,6
1105,7.325248900,12:41:8e:1c:d8:81,,-81,,2,
1106,7.330685800,02:75:57:06:ef:23,,-83,,2,6
1107,7.344659500,c8:d0:83:cb:11:9e,,-80,12,0,76
1108,7.345881800,6c:94:a5:c7:85:4d,,-79,,0,76
1109,7.352954500,7a:66:39:2d:0a:4b,TestPhone1,-36,8,0,76
1110,7.366514700,6b:db:0c:33:28:25,,-75,,0,76
1111,7.370170800,1b:96:d0:e7:88:2f,,-60,,2,6
1112,7.384761900,05:e1:42:95:89:3a,,-81,,2,6
1113,7.386705800,7a:66:39:2d:0a:4b,TestPhone1,-36,8,0,76
1114,7.395235800,5b:9c:cd:0d:9a:09,TestPhone4,-21,8,0,76
1115,7.398511300,62:5e:37:51:ef:21,,-36,12,0,76
1116,7.411448400,c8:d0:83:be:6a:03,,-81,12,0,76
1117,7.416705400,7a:66:39:2d:0a:4b,TestPhone1,-36,8,0,76
1118,7.424785100,08:a4:70:08:4c:f3,,-74,,2,6
1119,7.432926600,34:1a:e0:62:60:2d,,-72,,2,6
1120,7.437559400,42:75:55:06:ef:23,,-84,,2,6
1121,7.450455900,7a:66:39:2d:0a:4b,TestPhone1,-36,8,0,76
1122,7.463866800,60:eb:c6:9b:3b:72,TestPhone2,-31,8,0,76
1123,7.465902800,09:42:39:91:98:5f,,-79,,2,76
1124,7.466486900,5b:9c:cd:0d:9a:09,TestPhone4,-21,8,0,76
1125,7.477671000,1b:96:d0:e7:88:2f,,-60,,2,6
1126,7.480454700,7a:66:39:2d:0a:4b,TestPhone1,-36,8,0,76
1127,7.488511800,05:e1:42:95:89:3a,,-82,,2,6
1128,7.515525900,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
1129,7.520456000,7a:66:39:2d:0a:4b,TestPhone1,-36,8,0,76
1130,7.527154600,c8:d0:83:cb:11:9e,,-79,12,0,76
1131,7.527910800,08:a4:70:08:4c:f3,,-73,,2,6
1132,7.530116000,60:eb:c6:9b:3b:72,TestPhone2,-30,8,0,76
1133,7.534624400,12:45:8e:1c:d8:a5,,-81,,2,6
1134,7.539433000,09:41:00:06:ff:1e,,-83,,3,
1135,7.550455500,7a:66:39:2d:0a:4b,TestPhone1,-36,8,0,76
1136,7.570117600,60:eb:c6:9b:3b:72,TestPhone2,-30,8,0,76
1137,7.570636000,00:28:f8:47:5c:38,,-81,,2,
1138,7.570962800,60:eb:c6:9b:3b:72,,-30,,4,
1139,7.578296800,1b:96:d0:e7:88:2f,,-60,,2,6
1140,7.585526300,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
1141,7.595195400,c8:d0:83:be:6a:03,,-80,12,0,76
1142,7.604792400,04:9b:c3:f7:38:17,,-67,,2,6
1143,7.615877200,6c:94:a5:c7:85:4d,,-79,,0,76
1144,7.618738600,2a:2b:99:bf:15:2d,,-81,,2,6
1145,7.625198400,57:79:6e:7d:f9:7e,,-80,,2,76
1146,7.633869000,60:eb:c6:9b:3b:72,TestPhone2,-30,8,0,76
1147,7.642738900,5b:9c:cd:0d:9a:09,TestPhone4,-10,8,0,76
1148,7.645425800,34:1a:e0:62:60:2d,,-72,,2,6
1149,7.657956400,7a:66:39:2d:0a:4b,TestPhone1,-36,8,0,76
1150,7.672267400,62:5e:37:51:ef:21,,-37,12,0,76
1151,7.680796300,1b:96:d0:e7:88:2f,,-60,,2,6
1152,7.688023800,6c:8e:87:98:71:a3,TestPhone3,-45,8,0,76
1153,7.692955700,7a:66:39:2d:0a:4b,TestPhone1,-35,8,0,76
1154,7.694760600,05:e1:42:85:89:3a,,-81,,2,6
1155,7.706488700,5b:9c:cd:0d:9a:09,TestPhone4,-16,8,0,76
1156,7.707916800,04:9b:c3:f7:38:17,,-69,,2,6
1157,7.712205600,41:5d:40:e1:33:5a,,-88,,2,
1158,7.734021300,6b:db:0c:33:28:25,,-75,,0,76
1159,7.737284000,08:a4:70:08:4c:f3,,-72,,2,6
1160,7.749000200,12:45:8e:1d:d9:a1,,-81,,2,6
1161,7.750680800,02:75:55:06:ef:23,,-82,,2,6
1162,7.752300600,34:1a:e0:62:60:2d,,-72,,2,6
1163,7.757956300,7a:66:39:2d:0a:4b,TestPhone1,-36,8,0,76
1164,7.771490600,5b:9c:cd:0d:9a:09,TestPhone4,-16,8,0,76
1165,7.773869300,60:eb:c6:9b:3b:72,TestPhone2,-30,8,0,76
1166,7.789547200,1b:96:d0:e7:88:2f,,-60,,2,6
1167,7.793185000,64:16:7f:b8:7c:cc,,-66,,0,76
1168,7.797884400,39:d8:71:4b:81:3a,,-36,,2,
1169,7.808542300,04:9b:c3:f7:38:17,,-69,,2,6
1170,7.812619900,60:eb:c6:9b:3b:72,TestPhone2,-30,8,0,76
1171,7.820524100,6c:8e:87:98:71:a3,TestPhone3,-43,8,0,76
1172,7.828394200,09:42:39:91:98:5f,,-78,,2,76
1173,7.833114100,2a:2b:99:bf:15:2d,,-80,,2,6
1174,7.840934500,62:d7:96:57:ee:12,,-70,,6,
1175,7.851500500,12:45:8e:3c:d8:a1,,-79,,2,6
1176,7.859275000,6c:8e:87:98:71:a3,TestPhone3,-43,8,0,76
1177,7.872620500,60:eb:c6:9b:3b:72,TestPhone2,-31,8,0,76
1178,7.875240500,5b:9c:cd:0d:9a:09,TestPhone4,-10,8,0,76
1179,7.889629100,6c:94:a5:c7:85:4d,,-79,,0,76
1180,7.895896300,c8:d0:83:cb:11:9e,,-79,12,0,76
1181,7.900384000,05:e1:42:95:89:3a,,-79,,2,6
1182,7.911371500,60:eb:c6:9b:3b:72,TestPhone2,-30,8,0,76
1183,7.916523300,6b:db:0c:33:28:25,,-73,,0,76
1184,7.935455000,5e:66:39:2d:0a:4b,TuwtPhone1,-32,,0,76
1185,7.938739900,2a:2b:99:bf:15:2d,,-81,,2,6
1186,7.944773600,62:5e:37:51:ef:21,,-37,12,0,76
1187,7.946370400,60:eb:c6:9b:3b:72,TestPhone2,-29,8,0,76
1188,7.949158300,08:a4:70:08:4c:f3,,-72,,2,6
1189,7.959428500,42:65:5d:06:ef:23,,-81,,2,6
1190,7.962684800,c8:d1:93:be:6e:01,,-81,12,0,
1191,7.971049900,34:1a:e0:62:60:2d,,-72,,2,6
1192,7.987687300,17:71:6e:7d:f9:7e,,-80,,2,76
1193,7.989709500,71:7d:78:d5:bc:71,,-88,,0,
1194,8.000798200,1b:96:d0:e7:88:2f,,-60,,2,6
1195,8.001704500,5f:26:39:2d:0a:4b,TestPhone1,-33,8,0,76
1196,8.010242400,5b:9c:cd:0d:9a:09,TestPhone4,-5,8,0,76
1197,8.019241900,,,-87,,10,
1198,8.031705600,7a:66:39:2d:0a:4b,TestPhone1,-36,8,0,76
1199,8.035523900,6c:8e:87:98:71:a3,TestPhone3,-43,8,0,76
1200,8.043740900,2a:2b:98:bf:15:2d,,-81,,2,6
1201,8.047743100,5b:9c:cd:0d:9a:09,TestPhone4,-5,8,0,76
1202,8.058376200,12:45:8e:1c:d8:a1,,-81,,2,6
1203,8.065524600,6c:8e:87:98:71:a3,TestPhone3,-43,8,0,76
1204,8.074799500,34:1a:e0:62:60:2d,,-72,,2,6
1205,8.078388400,c8:d0:83:cb:11:9e,,-79,12,0,76
1206,8.086712500,64:16:7f:b9:bd:39,,-73,,0,76
1207,8.092885500,77:0c:88:e6:eb:82,,-77,12,0,76
1208,8.101525000,6b:db:0c:33:28:25,,-73,,0,76
1209,8.115244500,5b:9c:cd:0d:9a:09,TestPhone4,-5,8,0,76
1210,8.121042600,04:9b:c3:f7:38:17,,-30,,2,6
1211,8.125501000,2c:1a:ec:d4:29:d0,,-84,,2,
1212,8.140455000,7a:66:39:2d:0a:4b,TestPhone1,-36,8,0,76
1213,8.146240600,2a:2b:99:bf:15:2d,,-80,,2,6
1214,8.147676700,c8:d0:c2:be:6a:03,,-81,12,0,76
1215,8.157283100,08:a4:70:08:4c:f3,,-72,,2,6
1216,8.161774100,6c:8e:87:98:71:a3,TestPhone3,-42,8,0,76
1217,8.169425300,42:75:55:06:ef:23,,-81,,2,6
1218,8.186495600,5b:9c:cd:0d:9a:09,TestPhone4,-5,8,0,76
1219,8.196371900,60:eb:c6:9b:3b:72,TestPhone2,-31,8,0,76
1220,8.199274500,6c:8e:87:98:71:a3,TestPhone3,-42,8,0,76
1221,8.203802500,02:00:44:eb:54:44,,-83,,2,4
1222,8.214548200,1b:96:d0:e7:88:2f,,-37,,2,6
1223,8.225417400,04:9b:c3:f7:38:17,,-67,,2,6
1224,8.234273300,6c:8e:87:98:71:a3,TestPhone3,-42,8,0,76
1225,8.253996200,5b:9c:cd:0d:9a:09,TestPhone4,-5,8,0,76
1226,8.255455200,7a:66:39:2d:0a:4b,TestPhone1,-36,8,0,76
1227,8.258532500,08:a4:70:08:4c:f3,,-72,,2,6
1228,8.259635900,c8:d0:83:cb:11:9e,,-79,12,0,76
1229,8.266501800,12:45:8e:1c:d8:a1,,-81,,2,6
1230,8.270673800,02:75:55:02:ef:23,,-84,,2,6
1231,8.284173900,34:1a:e0:62:60:2d,,-72,,2,6
1232,8.286526600,6b:db:0c:33:28:25,,-75,,0,76
1233,8.293060300,4a:46:e6:ca:9f:a4,,-81,12,0,
1234,8.302623300,60:eb:c6:9b:3b:72,TestPhone2,-32,8,0,76
1235,8.316006500,05:e1:42:95:89:3a,,-75,,2,6
1236,8.322954900,7a:66:39:2d:0a:4b,TestPhone1,-36,8,0,76
1237,8.328922800,c8:d0:d3:be:6a:03,,-81,12,0,4172
1238,8.332292300,04:9b:c3:f7:38:17,,-69,,2,6
1239,8.338024700,6c:8e:87:98:71:a3,TestPhone3,-41,8,0,76
1240,8.351494800,5b:9c:cd:0d:9a:09,TestPhone4,-10,8,0,76
1241,8.353925400,17:71:6e:7d:f9:7e,,-83,,2,76
1242,8.363116300,2a:2b:99:bf:15:2d,,-81,,2,6
1243,8.375877000,09:42:39:91:98:5f,,-78,,2,76
1244,8.393548400,34:1a:e0:62:60:2d,,-72,,2,6
1245,8.396541500,54:3f:ed:bc:e5:13,,-72,,3,
1246,8.399684600,7d:16:56:77:ee:52,,-86,,6,
1247,8.405523400,6c:8e:87:98:71:a3,TestPhone3,-41,8,0,76
1248,8.410677300,06:00:64:fb:51:54,,-85,,2,40966
1249,8.418996400,5b:9c:cd:0d:9a:09,TestPhone4,-5,8,0,76
1250,8.424755600,05:e1:42:95:89:3a,,-75,,2,6
1251,8.430123800,60:eb:c6:9b:3b:72,TestPhone2,-31,8,0,76
1252,8.442128600,c8:d0:83:cb:11:9e,,-77,12,0,76
1253,8.461032400,08:a4:70:08:4c:f3,,-72,,2,6
1254,8.463874000,60:eb:c6:9b:3b:72,TestPhone2,-31,8,0,76
1255,8.465616000,2a:2b:99:bf:11:2d,,-77,,2,6
1256,8.467778400,6b:db:0c:33:28:25,,-74,,0,76
1257,8.479274000,6c:8e:87:98:71:a3,TestPhone3,-41,8,0,76
1258,8.488533100,62:5e:37:51:ef:21,,-38,12,0,76
1259,8.488997400,5b:9c:cd:0d:9a:09,TestPhone4,-5,8,0,76
1260,8.497625300,60:eb:c6:9b:3b:72,TestPhone2,-31,8,0,76
1261,8.510169600,c8:d0:83:de:4a:83,,-81,12,0,
1262,8.527880000,05:e1:42:95:89:3a,,-75,,2,6
1263,8.532049700,1b:96:d0:e7:88:2f,,-60,,2,6
1264,8.534792900,04:9b:c3:f7:38:17,,-69,,2,6
1265,8.549202800,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
1266,8.557748500,5b:9c:cd:0d:9a:09,TestPhone4,-10,8,0,76
1267,8.558379700,09:42:39:91:98:5f,,-77,,2,76
1268,8.569991800,2a:2b:99:bf:15:2d,,-79,,2,6
1269,8.580522800,6c:8e:87:98:71:a3,TestPhone3,-41,8,0,76
1270,8.581703200,7a:66:39:2d:0a:4b,TestPhone1,-37,8,0,76
1271,8.591497600,5b:9c:cd:0d:9a:09,TestPhone4,-10,8,0,76
1272,8.597624100,60:eb:c6:9b:3b:72,TestPhone2,-31,8,0,76
1273,8.607922900,34:1a:e0:62:60:2d,,-70,,2,6
1274,8.612951800,7a:66:39:2d:0a:4b,TestPhone1,-38,8,0,76
1275,8.636668000,04:9b:c3:f7:38:17,,-69,,2,6
1276,8.638925000,1b:96:d0:e7:88:2f,,-60,,2,6
1277,8.647953100,7a:66:39:2d:0a:4b,TestPhone1,-38,8,0,76
1278,8.649030600,6b:db:0c:33:28:25,,-74,,0,76
1279,8.656773100,6c:8e:87:98:71:a3,TestPhone3,-41,8,0,76
1280,8.660250400,5b:9c:cd:0d:9a:09,TestPhone4,-10,8,0,76
1281,8.670127200,60:eb:c6:9b:3b:72,TestPhone2,-31,8,0,76
1282,8.671503400,12:45:0e:2c:d8:a1,,-80,,2,6
1283,8.675616700,2a:2b:99:bf:15:2d,,-79,,2,6
1284,8.683793000,09:75:55:06:ef:23,,-83,,2,6
1285,8.703376000,6c:94:a5:c7:85:4d,,-80,,0,76
1286,8.715422600,34:1a:e0:62:60:2d,,-70,,2,6
1287,8.716421000,17:71:6e:7d:f9:4e,,-83,,2,76
1288,8.718023800,6c:8e:87:98:71:a3,TestPhone3,-41,8,0,76
1289,8.720453300,7a:66:39:2d:0a:4b,TestPhone1,-39,8,0,76
1290,8.734000700,5b:9c:cd:0d:9a:09,TestPhone4,-10,8,0,76
1291,8.740128200,60:eb:c6:9b:3b:72,TestPhone2,-33,8,0,76
1292,8.743375400,09:42:39:91:98:5f,,-71,,2,
1293,8.758541900,62:5e:37:51:ef:21,,-36,12,0,76
1294,8.768434100,7d:16:56:57:ee:12,,-81,,6,76
1295,8.770434400,e8:a9:9e:98:06:ae,,-84,,0,
1296,8.771656300,08:a4:70:08:4c:f3,,-72,,2,6
1297,8.804627600,c8:d0:83:cb:11:9e,,-77,12,0,76
1298,8.810972800,78:5d:40:41:f3:5b,,-88,,0,4164
1299,8.815422300,34:1a:e0:62:60:2d,,-72,,2,6
1300,8.827951000,3b:6f:38:2d:0a:4b,,-35,,0,
1301,8.834032000,6b:db:0c:33:28:25,,-74,,0,76
1302,8.836503400,5b:9c:cd:0d:9a:09,TertPhone4,-5,8,0,76
1303,8.837918800,04:9b:c3:f7:38:17,,-69,,2,6
1304,8.846003700,05:e1:42:95:89:3a,,-75,,2,6
1305,8.846426800,1b:96:d0:e7:88:2f,,-61,,2,6
1306,8.864200600,7a:66:39:2d:0a:4b,TestPhone1,-41,8,0,76
1307,8.873914800,c8:d0:83:8a:6a:03,,-82,8,0,
1308,8.875406200,08:a4:70:08:4c:f3,,-73,,2,6
1309,8.878065800,2c:1a:ed:d4:2c:d4,,-85,,2,51206
1310,8.880878800,12:45:8e:1c:d8:a1,,-81,,2,6
1311,8.898023400,6c:8e:87:98:71:a3,TestPhone3,-42,8,0,76
1312,8.899201100,7a:66:39:2d:0a:4b,TestPhone1,-41,8,0,76
1313,8.902666500,66:dc:be:cd:f9:7e,,-10,,2,
1314,8.921046800,34:1a:e0:62:60:2d,,-72,,2,6
1315,8.924625200,09:42:39:91:98:5f,,-78,,2,76
1316,8.939200900,7a:66:39:2d:0a:4b,TestPhone1,-41,8,0,76
1317,8.939718600,7a:66:39:2d:0a:4b,,-43,,3,
1318,8.940045600,7a:66:39:2d:0a:4b,,-41,,4,
1319,8.945419200,04:9b:c3:f7:38:17,,-68,,2,6
1320,8.954127400,05:e1:42:95:89:3a,,-77,,2,6
1321,8.971701000,7a:66:39:2d:0a:4b,TestPhone1,-41,8,0,76
1322,8.972219200,7a:66:39:2d:0a:4b,,-43,,3,
1323,8.977123800,6c:94:a5:c7:85:4d,,-76,,0,76
1324,8.985869700,,,-73,,8,
1325,8.990615100,2a:2b:99:bd:11:2f,,-76,,2,6
1326,9.001773600,6c:8e:87:98:71:a3,TestPhone3,-42,8,0,76
1327,9.006699100,7a:66:39:2d:0a:4b,TestPhone1,-42,8,0,76
1328,9.015283900,6b:db:0c:33:28:25,,-73,,0,76
1329,9.024796800,34:1a:e0:62:60:2d,,-70,,2,6
1330,9.031047600,62:5e:37:51:ef:21,,-38,12,0,76
1331,9.047218600,7a:66:39:2d:0a:4b,,-43,,3,
1332,9.047545300,7a:66:39:2d:0a:4b,,-42,,4,
1333,9.055157800,c8:d1:83:9e:5a:03,\f\n L,-83,,0,
1334,9.073213000,64:16:7f:b8:7c:cc,,-64,,0,76
1335,9.073611300,64:16:7f:b8:7c:cc,,-43,,3,
1336,9.079155700,08:a4:70:08:4c:f3,,-73,,2,6
1337,9.082630000,60:eb:c6:9b:3b:72,TestPhone2,-36,8,0,76
1338,9.090879700,12:45:8e:1c:d8:a5,,-76,,2,
1339,9.108373400,09:42:39:91:98:5f,,-77,,2,76
1340,9.145448300,39:9b:59:ad:0a:4b,,-36,,0,
1341,9.145966200,7a:66:39:2d:0a:4b,,-43,,3,
1342,9.146293200,7a:66:39:2d:0a:4b,,-42,,4,
1343,9.148880800,60:eb:c6:9b:3b:72,TestPhone2,-36,8,0,76
1344,9.149398900,60:eb:c6:9b:3b:72,,-43,,3,
1345,9.152919500,04:9b:c3:f7:38:17,,-68,,2,6
1346,9.160178900,1b:96:d0:e7:88:2f,,-61,,2,6
1347,9.167122900,c8:d0:83:cb:11:9e,,-78,12,0,76
1348,9.179274500,6c:8e:87:98:71:a3,TestPhone3,-42,8,0,76
1349,9.179792800,6c:8e:87:98:71:a3,,-43,,3,
1350,9.180119500,6c:8e:87:98:71:a3,,-42,,4,
1351,9.194008000,5b:9c:cd:0d:9a:09,TestPhone4,-10,8,0,76
1352,9.194525800,5b:9c:cd:0d:9a:09,,-43,,3,
1353,9.201536000,6b:db:0c:33:28:25,,-72,,0,76
1354,9.219274900,6c:8e:87:98:71:a3,TestPhone3,-42,8,0,76
1355,9.219793500,6c:8e:87:98:71:a3,,-43,,3,
1356,9.223792400,7a:66:39:2d:0a:4b,,-42,,4,
1357,9.247121900,6c:94:a5:c7:85:4d,,-79,,0,76
1358,9.250525400,6c:8e:87:98:71:a3,TestPhone3,-42,8,0,76
1359,9.251043800,6c:8e:87:98:71:a3,,-43,,3,
1360,9.255043400,7a:66:39:2d:0a:4b,,-41,,4,
1361,9.264751600,05:e1:42:95:89:3a,,-83,,2,6
1362,9.270259300,5b:9c:cd:0d:9a:09,TestPhone4,-10,8,0,76
1363,9.283542700,6c:8e:87:98:71:a3,,-43,,3,
1364,9.289715400,7a:66:39:2d:0a:4b,,-43,,3,
1365,9.292633700,60:eb:c6:9b:3b:72,TestPhone2,-32,8,0,76
1366,9.301053900,62:5e:37:51:ef:21,,-39,12,0,76
1367,9.321697200,7a:66:39:2d:0a:4b,TestPhone1,-41,8,0,76
1368,9.322215200,7a:66:39:2d:0a:4b,,-43,,3,
1369,9.323543900,6c:8e:87:98:71:a3,,-43,,3,
1370,9.337759800,5b:9c:cd:0d:9a:09,TestPhone4,-16,8,0,76
1371,9.347861000,5d:e2:84:5b:77:40,,-84,,0,
1372,9.352121500,c8:d0:83:cb:11:9e,,-77,12,0,76
1373,9.357295700,04:9b:c3:f7:38:17,,-69,,2,6
1374,9.364751000,05:e1:42:95:89:3a,,-79,,2,6
1375,9.370179800,1b:96:d0:e7:88:2f,,-59,,2,6
1376,9.383027600,4a:46:e0:ca:9f:a4,,-82,12,0,76
1377,9.386044200,6c:8e:87:98:71:a3,,-43,,3,
1378,9.398884400,60:eb:c6:9b:3b:72,TestPhone2,-33,8,0,76
1379,9.403741500,2a:2b:99:bf:15:2d,,-79,,2,6
1380,9.410880500,12:45:8e:1c:d8:a1,,-81,,2,6
1381,9.418026400,6c:8e:87:98:71:a3,TestPhone3,-42,8,0,76
1382,9.432946500,7a:66:39:2d:0a:4b,TestPhone1,-41,8,0,76
1383,9.433883300,60:eb:c6:9b:3b:72,TestPhone2,-34,8,0,76
1384,9.446299000,9e:10:64:ef:54:46,,0,,0,
1385,9.450420200,34:1a:e0:62:60:2d,,-72,,2,6
1386,9.464795800,04:9b:c3:f7:38:17,,-69,,2,6
1387,9.467251200,05:e1:42:95:89:3a,,-78,,2,6
1388,9.471430800,1b:96:d0:e7:88:2f,,-61,,2,6
1389,9.487761700,5b:9c:cd:0d:9a:09,TestPhone4,-16,8,0,76
1390,9.499153500,08:a4:70:08:4c:f3,,-73,,2,6
1391,9.505133900,60:eb:c6:9b:3b:72,TestPhone2,-31,8,0,76
1392,9.509682600,7d:16:56:57:ee:12,,-80,,6,76
1393,9.517755800,12:45:8e:1c:d2:a1,,-81,,2,6
1394,9.518371600,6c:94:a5:c7:85:4d,,-79,,0,76
1395,9.526776600,6c:8e:87:98:71:a3,TestPhone3,-42,8,0,76
1396,9.535870800,c8:d0:83:cb:11:9e,,-77,12,0,76
1397,9.545444000,7a:66:39:2d:0a:4b,TestPhone1,-41,8,0,76
1398,9.547919800,34:1a:e0:62:60:2d,,-70,,2,6
1399,9.562761800,5b:9c:cd:0d:9a:09,TestPhone4,-16,8,0,76
1400,9.563606900,5b:9c:cd:0d:9a:09,,-16,,4,
1401,9.573560000,62:5e:37:51:ef:21,,-38,12,0,76
1402,9.578886300,60:eb:c6:9b:3b:72,TestPhone2,-33,8,0,76
1403,9.591776300,6c:8e:87:98:71:a3,TestPhone3,-42,8,0,76
1404,9.607903100,08:a4:70:08:4c:f3,,-74,,2,6
