Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
2206,15.519523700,90:dd:5d:e7:87:26,,-75,12,0,76
2207,15.521691200,40:99:c7:e5:77:10,,-50,,3,
2208,15.532976200,0b:73:19:d1:b4:07,,-86,,2,
2209,15.541770200,5e:72:c3:05:70:34,TestPhone4,-53,8,0,76
2210,15.547790700,cc:b1:0a:12:c1:97,,-86,,2,28789
2211,15.557425300,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2212,15.559199100,7c:ad:68:4d:38:db,TestPhone3,-55,8,0,76
2213,15.569243800,62:5e:37:51:ef:21,,-43,12,0,76
2214,15.578309400,2d:9b:ed:71:51:df,,-79,,2,6
2215,15.588675600,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2216,15.591699100,7c:ad:68:4d:38:db,TestPhone3,-55,8,0,76
2217,15.614272500,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
2218,15.614790600,5e:72:c3:05:70:34,,-50,,3,
2219,15.621386100,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
2220,15.622949500,7c:ad:68:4d:38:db,TestPhone3,-54,8,0,76
2221,15.628574200,20:ab:18:4f:33:e9,,-78,,2,6
2222,15.646771900,5e:72:c3:05:70:34,TestPhone4,-55,8,0,76
2223,15.647290000,5e:72:c3:05:70:34,,-50,,3,
2224,15.661175600,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2225,15.664383700,18:8b:95:5f:13:15,,-81,,2,76
2226,15.671464500,29:a7:c8:93:d9:7d,,-80,,2,6
2227,15.675977800,80:6a:bf:15:9a:fb,,-88,,0,
2228,15.685135100,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
2229,15.692426700,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2230,15.704513800,90:dd:5d:e7:87:26,,-75,12,0,76
2231,15.730449300,7c:ad:68:4d:38:db,TestPhone3,-54,8,0,76
2232,15.730967500,7c:ad:68:4d:38:db,,-50,,3,
2233,15.736094500,20:ab:18:4f:33:e9,,-80,,2,6
2234,15.743267100,28:dc:c0:3e:47:70,,-76,,2,76
2235,15.747291700,5e:72:c3:05:70:34,,-50,,3,
2236,15.747617800,5e:72:c3:05:70:34,,-57,,4,
2237,15.756386000,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
2238,15.763677600,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2239,15.773064300,07:5d:6a:a7:2e:79,,-77,,2,6
2240,15.784275200,5e:72:c3:05:70:34,TestPhone4,-57,8,0,76
2241,15.784793000,5e:72:c3:05:70:34,,-50,,3,
2242,15.790809100,2d:9b:ed:71:71:df,,-79,,2,6
2243,15.795135800,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
2244,15.801699500,7c:ad:68:4d:38:db,TestPhone3,-54,8,0,76
2245,15.815629600,90:dd:5d:e8:64:4b,,-80,,0,76
2246,15.816346500,90:dd:5d:e8:64:4b,,-81,,4,
2247,15.828277700,6d:d2:56:27:fd:cc,,-83,,0,
2248,15.832428700,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2249,15.843000800,62:5e:37:51:ef:21,,-43,12,0,76
2250,15.843423000,62:5e:37:51:ef:21,,-50,,3,
2251,15.860136600,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
2252,15.880568800,07:5d:6a:a7:2e:79,,-75,,2,6
2253,15.883374200,29:a7:c0:93:d9:7d,,-80,,2,6
2254,15.887010600,90:dd:5d:e7:87:26,,-76,12,0,76
2255,15.889278200,5e:72:c3:05:70:34,TestPhone4,-59,8,0,76
2256,15.892638900,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
2257,15.920528100,5e:72:c3:05:70:34,TestPhone4,-59,8,0,76
2258,15.927011700,28:dc:c0:3e:47:70,,-73,,2,76
2259,15.931389300,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
2260,15.946132400,20:ab:18:4f:33:e8,,-79,,2,6
2261,15.977431100,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2262,15.980574100,07:5d:6a:a7:2e:79,,-75,,2,6
2263,15.984212200,df:9f:e7:36:9a:2f,,-85,,0,
2264,15.984642200,29:a7:c8:93:d9:7d,,-78,,2,6
2265,15.992683500,2d:9b:ed:71:71:df,,-79,,2,6
2266,15.995139800,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
2267,15.996869500,90:dd:5d:e8:64:4b,,-82,,0,
2268,15.997586400,90:dd:5d:e8:64:4b,,-83,,4,
2269,16.004081800,,,-84,,10,
2270,16.007431200,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2271,16.030621300,18:8b:94:5f:13:15,,-82,,2,
2272,16.041699800,7c:ad:68:4d:38:db,TestPhone3,-54,8,0,76
2273,16.046780600,5e:72:c3:05:70:34,TestPhone4,-59,8,0,76
2274,16.047432600,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2275,16.052401500,20:ab:18:4f:33:e9,,-79,,2,6
2276,16.063889600,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
2277,16.068262200,90:dd:5d:e7:87:26,,-73,12,0,76
2278,16.076780000,5e:72:c3:05:70:34,TestPhone4,-59,8,0,76
2279,16.084082700,69:d2:56:27:fd:cc,1Q,-80,,4,
2280,16.086184000,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2281,16.112011800,28:dc:c0:3e:47:70,,-75,,2,76
2282,16.113032800,5e:72:c3:05:70:34,TestPhone4,-59,8,0,76
2283,16.114258000,62:5e:37:51:ef:21,,-43,12,0,76
2284,16.124934300,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2285,16.141697400,7c:ad:68:4d:38:db,TestPhone3,-54,8,0,76
2286,16.146782700,5e:72:c3:05:70:34,TestPhone4,-59,8,0,76
2287,16.154934800,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2288,16.156795000,20:ab:18:4f:33:e9,,-80,,2,6
2289,16.166712300,dc:50:43:36:fa:2e,,-86,,0,
2290,16.171391200,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
2291,16.178115800,90:dd:5d:e8:64:4b,,-82,,0,
2292,16.183035700,5e:72:c3:05:70:34,TestPhone4,-57,8,0,76
2293,16.188709500,07:5d:6a:a7:2e:79,,-76,,2,32774
2294,16.202683900,2d:9b:ed:71:51:df,,-79,,2,6
2295,16.215448600,7c:ad:68:4d:38:db,TestPhone3,-54,8,0,76
2296,16.234923600,80:7a:36:90:cc:8e,,-86,,3,
2297,16.237642800,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
2298,16.249507000,90:dd:5d:e7:87:26,,-76,12,0,76
2299,16.253038200,5e:72:c3:05:70:34,TestPhone4,-57,8,0,76
2300,16.267437300,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2301,16.270455200,,,-85,,10,
2302,16.276392300,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
2303,16.285448200,7c:ad:68:4d:38:db,TestPhone3,-55,8,0,76
2304,16.295757700,28:dc:c0:3e:47:70,,-76,,2,76
2305,16.300325100,29:a7:c8:93:d9:7d,,-80,,2,22
2306,16.307438000,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2307,16.319198000,7c:ad:68:4d:38:db,TestPhone3,-55,8,0,76
2308,16.338292600,6d:d2:56:27:fd:fc,,-83,,0,
2309,16.342438500,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2310,16.354290500,5e:72:c3:05:70:34,TestPhone4,-56,8,0,76
2311,16.357949100,7c:ad:68:4d:38:db,TestPhone3,-55,8,0,76
2312,16.361863100,90:dd:5d:e8:64:4b,,-80,,0,76
2313,16.364953600,20:ab:18:4f:33:e9,,-80,,2,6
2314,16.382440300,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2315,16.383005600,62:5e:37:51:ef:21,,-43,12,0,76
2316,16.385171300,80:72:bf:10:be:c3,,-80,,3,
2317,16.389290400,5e:72:c3:05:70:34,TestPhone4,-55,8,0,76
2318,16.395612500,18:8b:95:5f:13:55,,-82,,2,
2319,16.396844800,07:5d:6a:a7:2e:79,,-75,,2,6
2320,16.415183600,2d:9b:ed:71:71:df,,-79,,2,6
2321,16.416190200,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2322,16.433254700,90:dd:5d:e7:87:26,,-75,12,0,76
2323,16.447440300,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2324,16.468097300,20:ab:18:4f:33:e9,,-80,,2,6
2325,16.477000000,28:dc:c0:3e:47:70,,-76,,2,76
2326,16.477440100,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2327,16.486794500,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
2328,16.497473800,07:5d:6a:a7:2e:79,,-75,,2,6
2329,16.510448300,7c:ad:68:4d:38:db,TestPhone3,-57,8,0,76
2330,16.511609400,29:a7:c8:93:d9:7d,,-81,,2,6
2331,16.520808100,2d:9b:ed:71:71:df,,-79,,2,6
2332,16.521795100,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
2333,16.548105800,90:dd:5d:e8:44:4b,,-81,,0,76
2334,16.569991200,20:ab:18:4f:33:e9,,-79,,2,32774
2335,16.581858500,18:8b:95:5e:13:15,,-81,,2,94
2336,16.583896200,41:8f:92:1e:e1:23,TestPhone2,-44,8,0,76
2337,16.586191300,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2338,16.597046300,4d:d2:56:37:fd:cc,,-83,,0,
2339,16.597479000,07:5d:6a:a7:2e:79,,-73,,2,6
2340,16.616995400,90:dd:5d:e7:87:26,,-75,12,0,76
2341,16.617736300,90:dd:5d:e7:87:26,,-76,,4,
2342,16.619129300,29:a7:c8:93:d9:7d,,-78,,2,6
2343,16.624942700,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2344,16.626697500,7c:ad:68:4d:38:db,TestPhone3,-62,8,0,76
2345,16.629558000,2d:9b:ed:71:51:df,,-79,,2,6
2346,16.646796600,5e:72:c3:05:70:34,TestPhone4,-53,8,0,76
2347,16.653897300,41:8f:92:1e:e1:23,TestPhone2,-44,8,0,76
2348,16.656750700,62:5e:37:51:ef:21,,-43,12,0,76
2349,16.661996700,28:dc:c0:3e:47:70,,-75,,2,76
2350,16.662443500,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2351,16.671259400,20:ab:18:4f:33:e9,,-79,,2,6
2352,16.676797800,5e:72:c3:05:70:34,TestPhone4,-53,8,0,76
2353,16.692444100,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2354,16.697484200,07:5d:6a:a7:2e:79,,-77,,2,6
2355,16.700447400,7c:ad:68:4d:38:db,TestPhone3,-63,8,0,76
2356,16.711797900,5e:72:c3:05:70:34,TestPhone4,-53,8,0,76
2357,16.717939300,cf:d3:c7:3f:ba:a6,,-84,,6,
2358,16.721397700,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
2359,16.725398600,69:a7:c8:93:d9:7d,,-81,,2,6
2360,16.729353800,90:dd:5d:e8:64:4b,,-81,,0,
2361,16.729945200,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2362,16.732682600,2d:9b:ed:71:71:df,,-61,,2,6
2363,16.743674400,08:7a:9f:10:c8:07,,-87,,3,
2364,16.765392300,2b:7b:b4:40:0c:03,,-62,,2,
2365,16.766848700,18:8b:95:5f:13:15,,-81,,2,76
2366,16.778779300,20:aa:18:4f:33:e9,,-76,,2,6
2367,16.781800700,5e:72:c3:05:70:34,TestPhone4,-52,8,0,76
2368,16.793459900,09:fa:f3:10:ba:b9,,-87,,1,
2369,16.800742300,90:dd:5d:e7:87:26,,-75,12,0,76
2370,16.811802500,5e:72:c3:05:70:34,TestPhone4,-52,8,0,76
2371,16.823897500,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
2372,16.832293100,,,-80,,10,
2373,16.839558600,2d:9b:ed:71:71:df,,-78,,2,6
2374,16.843243700,28:dc:c0:3e:47:70,,-75,,2,76
2375,16.850553000,5e:72:c3:05:70:34,TestPhone4,-52,8,0,76
2376,16.860448400,7c:ad:68:4d:38:db,TestPhone3,-61,8,0,76
2377,16.877447500,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2378,16.881293500,20:ab:18:4f:33:e9,,-79,,2,6
2379,16.891397100,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
2380,16.893459100,81:7a:aa:39:3e:f9,,-86,,1,
2381,16.910620300,07:5d:6a:a7:2e:79,,-75,,2,6
2382,16.911198000,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2383,16.911851200,90:dd:5d:e8:64:4b,,-82,,0,76
2384,16.912568300,90:dd:5d:e8:64:4b,,-83,,4,
2385,16.923054000,5e:72:c3:05:70:34,TestPhone4,-52,8,0,76
2386,16.928198600,7e:6f:d9:8e:50:e0,,-84,,0,
2387,16.930501200,62:5e:37:51:ef:21,,-43,12,0,76
2388,16.934198300,7c:ad:68:4d:38:db,TestPhone3,-60,8,0,76
2389,16.936062100,29:a7:c8:93:d9:7d,,-78,,2,6
2390,16.942058600,2d:9b:ed:71:71:df,,-79,,2,6
2391,16.948698800,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2392,16.952420400,80:5e:bf:13:c8:0f,,-87,,3,
2393,16.956806400,5e:72:c3:05:70:34,TestPhone4,-51,8,0,76
2394,16.963898500,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
2395,16.978699400,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2396,16.984486600,90:dd:5d:e7:87:26,,-75,12,0,76
2397,16.995557000,5e:72:c3:05:70:34,TestPhone4,-51,8,0,76
2398,17.002949800,7c:ad:68:4d:38:db,TestPhone3,-60,8,0,76
2399,17.005426600,0b:73:19:d1:be:07,,-86,,2,
2400,17.010625700,07:5d:6a:a7:2e:79,,-78,,2,6
2401,17.014950500,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2402,17.029485400,28:dc:c0:3e:47:70,,-75,,2,76
2403,17.039198700,7c:ad:68:4d:38:db,TestPhone3,-61,8,0,76
2404,17.042058000,2d:9b:ed:71:51:df,,-78,,2,6
2405,17.048701200,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2406,17.066398500,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
2407,17.068058800,5e:72:c3:05:70:34,TestPhone4,-51,8,0,76
2408,17.069200100,7c:ad:68:4d:38:db,TestPhone3,-60,8,0,76
2409,17.088702500,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2410,17.092582400,20:ab:18:4f:33:e9,,-79,,2,6
2411,17.097565500,,,-80,,5,
2412,17.100561200,5e:72:c3:05:70:34,TestPhone4,-51,8,0,76
2413,17.101411600,84:78:be:10:b6:fb,,-87,,3,
2414,17.106699000,7c:ad:68:4d:38:db,TestPhone3,-61,8,0,76
2415,17.110813400,6d:92:56:47:fd:c8,,-82,,0,
2416,17.113130200,07:5d:6a:a7:2e:79,,-77,,2,6
2417,17.130150100,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
2418,17.133060700,5e:72:c3:05:70:34,TestPhone4,-52,8,0,76
2419,17.149558000,2d:9b:e9:71:51:df,,-79,,2,6
2420,17.151722800,29:a7:c8:93:d9:77,,-80,,2,6
2421,17.164952800,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2422,17.168229800,90:dd:5d:e7:87:26,,-75,12,0,76
2423,17.177951100,7c:ad:68:4d:38:db,TestPhone3,-62,8,0,76
2424,17.194953400,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2425,17.196403100,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
2426,17.202998700,62:5e:37:51:ef:21,,-42,12,0,76
2427,17.203454400,80:60:bf:12:be:eb,,-87,,0,
2428,17.215731200,28:dc:c0:3e:47:70,,-76,,2,76
2429,17.219143500,cc:6d:09:82:c9:87,,-76,,2,
2430,17.229955000,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2431,17.249558000,2d:9b:ed:71:71:df,,-78,,2,6
2432,17.254912100,90:7a:bf:14:cc:83,,-87,,3,
2433,17.269955800,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2434,17.270419100,dc:d5:e7:36:b2:2e,,-86,,2,
2435,17.282951800,7c:ad:68:4d:38:db,TestPhone3,-60,8,0,76
2436,17.301812700,5e:72:c3:05:70:34,TestPhone4,-53,8,0,76
2437,17.303706200,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2438,17.308246700,20:ab:18:cf:33:e9,,-79,,2,6
2439,17.308903400,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
2440,17.314341600,18:8b:95:5f:13:17,,-80,,2,76
2441,17.325014800,07:5d:6a:a7:2e:79,,-75,,2,6
2442,17.331813800,5e:72:c3:05:70:34,TestPhone4,-53,8,0,76
2443,17.343707400,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2444,17.353218900,90:dd:5d:e7:87:26,,-76,12,0,76
2445,17.355807500,2d:9b:ed:71:71:df,,-79,,2,6
2446,17.357952800,7c:ad:68:4d:38:db,TestPhone3,-59,8,0,76
2447,17.359886500,29:a7:c8:93:d9:7d,,-80,,2,
2448,17.365821100,6d:d2:56:27:fd:c8,,-83,,0,
2449,17.366616800,6d:d3:56:27:f9:cc,1E Lab disxl,-83,,4,
2450,17.380155500,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
2451,17.395565200,5e:72:c3:05:70:34,TestPhone4,-53,8,0,76
2452,17.399470200,28:dc:c0:3e:47:70,,-76,,2,76
2453,17.403450700,91:5b:b7:10:be:bb,,-87,,0,
2454,17.409515000,20:ab:18:4f:33:e9,,-79,,2,32774
2455,17.416404100,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
2456,17.419203000,7c:ad:68:4d:38:db,TestPhone3,-59,8,0,76
2457,17.428145600,07:5d:6a:a7:2e:79,,-75,,2,6
2458,17.430565600,5e:72:c3:05:70:34,TestPhone4,-53,8,0,76
2459,17.452911400,d2:52:47:b6:fa:2f,,-87,,2,
2460,17.461832800,90:dd:56:e8:64:4b,,-82,,0,
2461,17.462550000,90:5d:5d:e8:64:4b,,-83,,4,
2462,17.474245400,62:5e:37:51:ef:21,,-43,12,0,76
2463,17.480156600,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
2464,17.482954700,7c:ad:68:4d:38:db,TestPhone3,-57,8,0,76
2465,17.486210000,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2466,17.496835000,18:8b:95:5f:13:15,,-82,,2,76
2467,17.516703500,7c:ad:68:4d:38:db,TestPhone3,-58,8,0,76
2468,17.519530100,20:ab:18:4f:21:e9,,-79,,2,6
2469,17.523710700,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2470,17.535025400,07:5d:6a:a7:2e:79,,-75,,2,6
2471,17.536817500,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
2472,17.548907100,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
2473,17.553710700,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2474,17.555408600,0b:77:d8:c1:b4:06,,-84,,2,
2475,17.570550000,29:a7:c8:93:d9:75,,-81,,2,6
2476,17.571817700,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
2477,17.584465500,28:dc:c0:3e:47:70,,-76,,2,76
2478,17.585453100,7c:ad:68:4d:38:db,TestPhone3,-57,8,0,76
2479,17.586211900,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2480,17.609320200,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
2481,17.618908500,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
2482,17.620799100,20:ab:18:4f:33:e9,,-79,,2,6
2483,17.623713100,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2484,17.636655700,5f:56:e7:36:fa:2f,,-87,,0,
2485,17.643070100,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
2486,17.657659800,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
2487,17.658713800,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2488,17.662953200,7c:ad:68:4d:38:db,TestPhone3,-57,8,0,76
2489,17.668932800,2d:9b:ed:71:71:df,,-79,,2,6
2490,17.675572100,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
2491,17.680578400,18:9b:95:5f:13:15,,-79,,2,76
2492,17.696703400,7c:ad:68:4d:38:db,TestPhone3,-57,8,0,76
2493,17.698715500,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2494,17.707197500,e8:68:bf:18:be:ff,,-88,,0,
2495,17.715572700,5e:72:c3:05:70:34,TestPhone4,-54,8,0,76
2496,17.719458000,90:dd:5d:e7:87:26,,-75,12,0,76
2497,17.728319000,20:ab:18:4f:33:e9,,-79,,2,6
2498,17.732464500,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2499,17.733909400,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
2500,17.747993300,62:5e:37:51:ef:21,,-42,12,0,76
2501,17.752535000,07:5d:6a:a7:2e:79,,-75,,2,6
2502,17.766961800,28:dc:c0:3e:47:70,,-74,,2,76
2503,17.768714800,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2504,17.770453400,7c:ad:68:4d:38:db,TestPhone3,-56,8,0,76
2505,17.777682300,2d:9b:ed:71:71:df,,-79,,2,6
2506,17.802466100,40:99:c7:e5:77:10,Tes·+—~º.,-39,8,0,
2507,17.830577000,90:dd:5d:e8:64:4b,,-81,,0,76
2508,17.833717500,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2509,17.835838800,20:ab:18:4f:33:e9,,-77,,2,6
2510,17.840528800,02:20:68:78:86:93,,-89,,2,
2511,17.841410800,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
2512,17.842954000,7c:ad:68:4d:38:db,TestPhone3,-55,8,0,76
2513,17.858790500,07:5d:6a:a7:2e:79,,-76,,2,6
2514,17.861826200,18:89:95:5f:13:15,,-81,,2,76
2515,17.863718000,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2516,17.878331200,6d:d2:56:27:fd:4c,,-83,,0,
2517,17.880806800,2d:9b:ed:71:71:df,,-79,,2,6
2518,17.886229100,29:a7:c8:93:d9:7d,,-80,,2,6
2519,17.893718000,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2520,17.901954800,90:dd:5d:e7:87:26,,-73,12,0,76
2521,17.906411000,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
2522,17.921647600,c6:67:5a:d1:96:07,,-81,,2,
2523,17.933719600,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2524,17.936482700,20:ab:18:4f:33:e9,,-77,,2,6
2525,17.940578400,5e:72:c3:05:70:34,TestPhone4,-55,8,0,76
2526,17.946703700,7c:ad:68:4d:38:db,TestPhone3,-56,8,0,76
2527,17.953199500,28:dc:c0:3e:47:70,,-75,,2,76
2528,17.971220600,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2529,17.977663100,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
2530,17.980580200,5e:72:c3:05:70:34,TestPhone4,-55,8,0,76
2531,17.986431800,2d:9b:ed:71:51:df,,-79,,2,6
2532,17.988748200,09:a7:c8:93:d9:7d,,-79,,2,6
2533,18.000389000,,,-86,,8,
2534,18.006967500,7f:77:d8:5a:22:40,,-81,,2,
2535,18.011820100,90:fd:5f:e8:64:4b,,-80,,0,76
2536,18.012537100,90:dd:5d:e8:64:4b,,-80,,4,
2537,18.016702800,7c:ad:68:4d:38:db,TestPhone3,-55,8,0,76
2538,18.018002800,62:5e:37:51:ef:21,,-42,12,0,76
2539,18.037750700,20:ab:18:4f:33:e9,,-77,,2,6
2540,18.043913800,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
2541,18.048083000,5e:72:c3:05:70:34,TestPhone4,-55,8,0,76
2542,18.055453000,7c:ad:68:4d:38:db,TestPhone3,-55,8,0,76
2543,18.065050500,07:5d:6a:a7:2e:79,,-76,,2,6
2544,18.067471000,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2545,18.081414500,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
2546,18.083195500,90:dd:5d:e7:87:26,,-76,12,0,76
2547,18.093141900,29:a7:c8:93:d9:7f,,-81,,2,6
2548,18.107472700,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2549,18.127953000,7c:ad:68:4d:38:db,TestPhone3,-55,8,0,76
2550,18.133343200,7d:d2:56:27:fd:dc,,-83,,0,
2551,18.134446700,28:dc:c0:3e:47:70,,-76,,2,76
2552,18.142473700,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2553,18.144019900,20:ab:18:4f:33:e9,,-79,,2,6
2554,18.150165800,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
2555,18.154334200,5e:72:c3:05:70:34,TestPhone4,-57,8,0,76
2556,18.170056300,07:5d:6a:a7:2e:79,,-75,,2,6
2557,18.179975200,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2558,18.186639000,dc:d0:e7:36:7a:2e,,-86,,0,
2559,18.195562500,b0:dd:5d:e8:64:4b,,-80,,0,76
2560,18.215585400,5e:72:c3:05:70:34,TestPhone4,-57,8,0,76
2561,18.216417500,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
2562,18.219976500,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2563,18.229307300,18:8b:85:5f:12:15,,-80,,2,1132
2564,18.244658700,20:ab:18:4f:33:e9,,-79,,2,6
2565,18.250586200,5e:72:c3:05:70:34,TestPhone4,-57,8,0,76
2566,18.251226500,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2567,18.253918200,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
2568,18.265690100,90:dd:5d:e7:87:26,,-75,12,0,76
2569,18.269878300,c3:11:e0:92:e1:b7,,-87,,2,
2570,18.277561400,07:5d:6a:a7:2e:79,,-74,,2,6
2571,18.285169500,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
2572,18.285588500,5e:72:c3:05:70:34,TestPhone4,-58,8,0,76
2573,18.286228100,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
2574,18.287883600,0b:77:1b:d1:b2:07,,-86,,2,
2575,18.293010500,62:5e:37:51:ef:21,,-43,12,0,76
2576,18.295180700,2d:9b:ec:71:71:df,,-79,,2,6
2577,18.298800700,29:a7:c8:93:d9:7d,,-81,,2,6
2578,18.300454500,7c:ad:68:4d:38:db,TestPhone3,-58,8,0,76
2579,18.320690000,28:dc:c0:3e:47:70,,-75,,2,76
2580,18.323088900,5e:72:c3:05:70:34,TestPhone4,-58,8,0,76
2581,18.347177600,20:a3:18:4f:33:e9,,-76,,2,6
2582,18.359338900,5e:72:c3:05:70:34,TestPhone4,-58,8,0,76
2583,18.370454800,7c:ad:68:4d:38:db,TestPhone3,-57,8,0,76
2584,18.377565000,07:5d:6a:a7:2e:79,,-75,,2,6
2585,18.380551800,90:5d:5d:e8:64:4b,,-81,,0,76
2586,18.388728900,40:99:c7:e5:77:10,TeÏ\fs?,-41,8,0,
2587,18.392888800,6d:da:56:27:fd:cc,ÌÁ L!b dm4‡ÏQ,-56,,4,
2588,18.397680700,2d:9b:ed:71:71:df,,-79,,2,6
2589,18.406320800,69:a7:c8:93:d9:75,,-78,,2,6
2590,18.421229800,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
2591,18.429339500,5e:72:c3:05:70:34,TestPhone4,-59,8,0,76
2592,18.439203600,7c:ad:68:4d:38:db,TestPhone3,-58,8,0,76
2593,18.450686400,90:dd:5d:e7:87:26,,-75,12,0,76
