Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
959,6.340068400,18:8b:95:5f:13:15,,-82,,2,76
960,6.342747100,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
961,6.346382300,cc:b1:9a:02:4a:b7,,-86,,2,41329
962,6.350917200,40:99:c7:e5:77:10,TestPhone1,-59,8,0,76
963,6.361688500,28:dc:c0:3e:47:70,,-76,,2,76
964,6.377747000,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
965,6.381039400,0b:73:19:d1:b4:07,,-83,,2,
966,6.388419300,40:99:c7:e5:77:10,TestPhone1,-58,8,0,76
967,6.395563200,,,-86,,13,
968,6.401217000,6d:d2:56:27:fd:cc,,-81,,0,
969,6.407747200,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
970,6.412341000,07:5d:6a:a7:2e:79,,-76,,2,6
971,6.414792600,4f:95:e7:36:fa:2f,,-76,,0,
972,6.419670600,40:99:c7:e5:77:10,TestPhone1,-59,8,0,76
973,6.425829800,7c:ad:68:4d:38:db,TestPhone3,-50,8,0,76
974,6.426316500,29:a7:c8:93:d9:7d,,-79,,2,6
975,6.430437600,90:dd:5d:e7:87:26,,-75,12,0,76
976,6.432386300,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
977,6.438997200,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
978,6.450920100,40:99:c7:e5:77:10,TestPhone1,-58,8,0,76
979,6.456312400,90:dd:5d:e8:64:4b,,-83,,0,76
980,6.471497000,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
981,6.474025000,5f:f3:98:ce:70:cc,,-83,,0,12
982,6.488423000,40:99:c7:e5:77:10,TestPhone1,-57,8,0,76
983,6.499888500,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
984,6.513595700,07:5d:6a:a7:2e:79,,-75,,2,6
985,6.518425400,40:99:c7:e5:77:10,TestPhone1,-60,8,0,76
986,6.521314000,18:8b:95:5f:13:15,,-82,,2,76
987,6.532080400,7c:ad:68:4d:38:db,TestPhone3,-49,8,0,76
988,6.533211100,29:a7:c8:93:d9:7d,,-79,,2,6
989,6.538996700,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
990,6.542932900,28:dc:c0:3e:47:70,,-75,,2,76
991,6.548057100,1a:35:4f:89:1b:18,,-79,,2,6
992,6.557175500,40:99:c7:e5:77:10,TestPhone1,-60,8,0,76
993,6.573638300,41:8f:92:1e:e1:23,TestPhone2,-37,8,0,76
994,6.575247200,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
995,6.596038000,dc:56:e7:36:fa:2f,,-83,,0,204
996,6.608330100,7c:ad:68:4d:38:db,TestPhone3,-49,8,0,76
997,6.610247000,5e:72:c3:05:70:34,TestPhone4,-31,8,0,76
998,6.611685700,90:dd:5d:e7:87:26,,-75,12,0,76
999,6.614850200,07:5d:6a:a7:2e:79,,-75,,2,6
1000,6.622177400,40:99:c7:e5:77:10,TestPhone1,-57,8,0,76
1001,6.634479500,29:a7:c8:93:d9:7d,,-79,,2,6
1002,6.638806300,90:dd:5d:e8:64:4b,,-81,,0,
1003,6.640247000,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1004,6.651826100,1a:35:4f:89:1b:18,,-79,,2,6
1005,6.654678200,40:99:c7:e5:77:10,TestPhone1,-57,8,0,76
1006,6.670247100,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1007,6.674888100,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1008,6.692178000,40:99:c7:e5:77:10,TestPhone1,-57,8,0,76
1009,6.702555000,18:9b:95:5f:1b:15,,-28,,2,
1010,6.723605600,07:5d:6a:a7:2e:79,,-75,,2,6
1011,6.724180800,28:dc:c0:3e:47:70,,-75,,2,76
1012,6.727178000,40:99:c7:e5:77:10,TestPhone1,-58,8,0,76
1013,6.731774200,2d:9b:ed:71:71:df,,-78,,2,6
1014,6.735245900,5e:72:c3:05:70:34,TestPhone4,-31,8,0,76
1015,6.744030500,7e:f7:99:9e:64:cc,,-83,,0,
1016,6.746139300,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1017,6.759341600,1a:35:4f:89:1b:18,,-79,,2,6
1018,6.762180400,40:99:c7:e5:77:10,TestPhone1,-57,8,0,76
1019,6.775245400,5e:72:c3:05:70:34,TestPhone4,-31,8,0,76
1020,6.779784500,de:12:e7:36:fa:ae,,-85,,0,
1021,6.782081000,7c:ad:68:4d:38:db,TestPhone3,-50,8,0,76
1022,6.784889800,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1023,6.794178300,90:dd:5d:e7:87:26,,-77,12,0,76
1024,6.803848300,80:7a:bf:00:bd:7f,,-87,,0,
1025,6.810246900,5e:72:c3:05:70:34,TestPhone4,-31,8,0,76
1026,6.816284700,62:5e:37:51:ef:21,,-42,12,0,76
1027,6.821297300,90:dd:5d:e8:64:4b,,-80,,0,68
1028,6.832182200,40:99:c7:e5:77:10,TestPhone1,-57,8,0,76
1029,6.835524000,2d:9b:ed:71:71:df,,-79,,2,6
1030,6.846497200,5e:72:c3:05:70:34,TestPhone4,-31,8,0,76
1031,6.851858500,1a:35:4f:89:1b:18,,-79,,2,6
1032,6.868433000,40:99:c7:e5:77:10,TestPhone1,-56,8,0,76
1033,6.880247400,5e:72:c3:05:70:34,TestPhone4,-31,8,0,76
1034,6.883800700,18:83:97:5f:13:15,,-81,,2,76
1035,6.884890900,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1036,6.887080300,7c:ad:68:4d:38:db,TestPhone3,-50,8,0,76
1037,6.905935000,40:99:c7:e5:77:10,TestPhone1,-56,8,0,76
1038,6.906676900,28:dc:c0:3e:47:70,,-77,,2,76
1039,6.911497300,5e:72:c3:05:70:34,TestPhone4,-31,8,0,76
1040,6.921140200,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1041,6.926115300,07:5d:6a:a7:2e:79,,-75,,2,32774
1042,6.932277000,0b:73:09:d1:b4:07,,-84,,2,108
1043,6.938648600,2d:9b:ed:71:71:df,,-79,,2,6
1044,6.944685300,40:99:c7:e5:77:10,TestPhone1,-55,8,0,76
1045,6.951497200,5e:72:c3:05:70:34,TestPhone4,-31,8,0,76
1046,6.975426700,90:dd:5d:e7:87:26,,-75,12,0,76
1047,6.982082100,7c:ad:68:4d:38:db,TestPhone3,-50,8,0,76
1048,6.992391100,41:8f:92:1e:e1:23,TestPhone2,-35,8,0,76
1049,7.010095000,,,-87,,12,
1050,7.014581700,7c:ad:68:4d:38:db,TestPhone3,-50,8,0,76
1051,7.017184800,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
1052,7.021496000,5e:72:c3:05:70:34,TestPhone4,-31,8,0,76
1053,7.027994400,07:5d:6a:a7:2e:79,,-75,,2,6
1054,7.028641400,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1055,7.042050500,29:a7:c8:93:d9:7d,,-78,,2,6
1056,7.046148600,2d:9b:ed:71:71:df,,-76,,2,6
1057,7.052186700,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
1058,7.058771300,1a:35:4f:89:1b:18,,-80,,2,6
1059,7.061496600,5e:72:c3:05:70:34,TestPhone4,-31,8,0,76
1060,7.064892000,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1061,7.082186300,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
1062,7.089173300,28:dc:c0:3e:47:70,,-76,,2,76
1063,7.090834200,7c:ad:68:4d:38:db,TestPhone3,-49,8,0,76
1064,7.093995200,5e:72:c3:05:70:34,TestPhone4,-31,8,0,76
1065,7.114765600,0b:73:19:d1:b4:c7,,-83,,2,76
1066,7.122189200,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
1067,7.123332400,7c:ad:68:4d:38:db,TestPhone3,-49,8,0,76
1068,7.123996500,5e:72:c3:05:70:34,TestPhone4,-31,8,0,76
1069,7.146019300,dd:5e:47:36:fa:2f,,-84,,0,332
1070,7.149898300,2d:9b:ed:71:71:df,,-74,,2,6
1071,7.152188100,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
1072,7.156676000,90:dd:5d:e7:87:26,,-77,12,0,76
1073,7.161915000,1a:35:4f:89:1b:18,,-76,,2,6
1074,7.184690200,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
1075,7.186289900,90:dd:5d:e8:64:4b,,-80,,0,
1076,7.198996600,5e:72:c3:05:70:34,TestPhone4,-31,8,0,76
1077,7.199582700,7c:ad:68:4d:38:db,TestPhone3,-49,8,0,76
1078,7.236129600,07:5d:6a:a7:2e:79,,-75,,2,6
1079,7.237745800,5e:72:c3:05:70:34,TestPhone4,-31,8,0,76
1080,7.238333500,7c:ad:68:4d:38:db,TestPhone3,-49,8,0,76
1081,7.246288500,18:8b:95:5f:13:15,,-82,,2,76
1082,7.252398300,2d:9b:ed:71:71:df,,-78,,2,6
1083,7.257714800,29:a7:c8:93:d9:7d,,-77,,2,6
1084,7.267559300,1a:35:4f:89:1b:18,,-80,,2,6
1085,7.270419600,28:dc:c0:3e:47:70,,-75,,2,76
1086,7.272394200,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1087,7.287790700,7f:f7:99:9e:64:cc,,-82,,0,76
1088,7.299768700,0b:73:19:d1:b4:07,,-83,,2,76
1089,7.305245500,5e:72:c3:05:70:34,TestPhone4,-31,8,0,76
1090,7.313333700,7c:ad:68:4d:38:db,TestPhone3,-49,8,0,76
1091,7.325954100,80:7a:bc:10:c8:02,,-87,,3,
1092,7.336144700,41:8f:92:1e:e1:23,TestPhone2,-21,8,0,76
1093,7.337917200,90:dd:5d:e7:87:26,,-75,12,0,76
1094,7.338441300,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
1095,7.358023600,2d:9b:ed:71:71:df,,-78,,2,6
1096,7.361299100,62:5e:37:51:ef:21,,-42,12,0,76
1097,7.368783400,90:dd:59:e8:64:cb,,-81,,0,76
1098,7.373828600,1a:35:4f:89:1b:18,,-79,,2,6
1099,7.375245800,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1100,7.377193000,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
1101,7.389584300,7c:ad:68:4d:38:db,TestPhone3,-49,8,0,76
1102,7.407193200,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
1103,7.410245000,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1104,7.420084600,80:7a:bf:10:3e:fb,,-87,,0,
1105,7.422499800,6d:d2:56:07:fd:cc,,-82,,0,
1106,7.425834700,7c:ad:68:4d:38:db,TestPhone3,-46,8,0,76
1107,7.428785200,10:8b:d5:5f:13:15,,-81,,2,76
1108,7.445944700,40:99:c7:e5:77:10,TestPhone1,-55,8,0,76
1109,7.446494800,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1110,7.448645300,41:8f:92:1e:e1:23,TestPhone2,-38,8,0,76
1111,7.452910400,28:dc:c0:3e:47:70,,-75,,2,76
1112,7.462397800,2d:9b:ed:71:71:df,,-78,,2,6
1113,7.481494800,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1114,7.483445100,40:99:c7:e5:77:10,TestPhone1,-55,8,0,76
1115,7.504584900,7c:ad:68:4d:38:db,TestPhone3,-46,8,0,76
1116,7.513512400,dc:56:e7:36:fa:2f,,-83,,0,
1117,7.519696700,40:99:c7:e5:77:10,TestPhone1,-56,8,0,76
1118,7.520244500,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1119,7.521145500,41:8f:92:1e:e1:23,TestPhone2,-39,8,0,76
1120,7.521663200,90:dd:5d:e7:87:26,,-77,12,0,76
1121,7.548645300,07:5d:6a:a7:2e:79,,-76,,2,6
1122,7.562793000,7f:f7:99:9e:64:cc,,-83,,0,
1123,7.564898000,2d:9b:ed:71:71:df,,-78,,2,6
1124,7.565922900,41:8f:92:1e:e1:23,TestPhone2,-39,8,0,76
1125,7.572768000,29:a7:c8:93:d9:7d,,-80,,2,6
1126,7.586987800,1a:35:4f:89:1b:18,,-79,,2,6
1127,7.594698600,40:99:c7:e5:77:10,TestPhone1,-58,8,0,76
1128,7.609585600,7c:ad:68:4d:38:db,TestPhone3,-46,8,0,76
1129,7.612518500,18:8b:95:5f:13:15,,-80,,2,76
1130,7.628361100,01:b7:90:e7:74:33,,-28,,4,
1131,7.632553300,62:5e:37:51:ef:21,,-42,12,0,76
1132,7.637906700,28:dc:c0:3e:47:70,,-75,,2,76
1133,7.647086100,7c:ad:68:4d:38:db,TestPhone3,-48,8,0,76
1134,7.654274700,07:5d:6a:a7:2e:79,,-76,,2,6
1135,7.664759400,0b:c3:19:d1:b4:37,,-83,,2,
1136,7.666493400,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
1137,7.670522600,2d:9b:ed:71:71:df,,-78,,2,6
1138,7.679662400,29:a7:c8:93:d9:7d,,-79,,2,6
1139,7.685836900,7c:ad:68:4d:38:db,TestPhone3,-47,8,0,76
1140,7.693882300,1a:35:4f:89:1b:18,,-79,,2,6
1141,7.699673000,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1142,7.703993800,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
1143,7.706657000,90:dd:5d:e7:87:26,,-75,12,0,76
1144,7.707201800,40:99:47:e5:7f:10,,-64,,2,
1145,7.724588300,7c:ad:68:4d:38:db,TestPhone3,-46,8,0,76
1146,7.732514700,90:d5:5d:e8:64:4b,,-82,,0,76
1147,7.738993300,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
1148,7.739701700,40:99:c7:e5:77:10,,-62,,0,
1149,7.758029600,07:5d:6a:a7:2e:79,,-76,,2,6
1150,7.764674600,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
1151,7.770522700,2d:9b:ed:71:71:df,,-79,,2,6
1152,7.776493100,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
1153,7.778454000,40:99:c7:e5:77:10,Testphone1,-60,8,0,76
1154,7.780931000,29:a7:c8:93:d9:7d,,-78,,2,6
1155,7.793766400,18:8b:95:1f:13:15,,-81,,2,
1156,7.798275800,1a:35:4f:89:1b:18,,-79,,2,6
1157,7.807742400,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
1158,7.814703700,40:99:c7:e5:77:10,TestPhone1,-57,8,0,76
1159,7.822908400,28:dc:c0:3e:47:70,,-76,,2,76
1160,7.850955800,40:99:c7:e5:77:10,TestPhone1,-56,8,0,76
1161,7.869674700,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
1162,7.870522400,2d:9b:ed:71:71:df,,-78,,2,6
1163,7.877741000,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
1164,7.882824800,29:a7:c8:93:d9:7d,,-79,,2,6
1165,7.887905700,90:dd:5d:e7:87:26,,-76,12,0,76
1166,7.902562800,62:5e:37:51:ef:21,,-43,12,0,76
1167,7.904589800,7c:ad:68:4d:38:db,TestPhone3,-49,8,0,76
1168,7.907176600,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
1169,7.907671300,12:09:12:5f:bb:18,,-21,,2,
1170,7.938990400,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
1171,7.940925400,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
1172,7.944705900,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
1173,7.968992100,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
1174,7.971164600,07:5d:6a:a7:2e:79,,-74,,2,6
1175,7.973021600,2d:9b:ed:71:71:df,,-78,,2,6
1176,7.974592200,7c:ad:68:4d:38:db,TestPhone3,-50,8,0,76
1177,7.976258000,18:8b:95:4f:13:15,,-81,,2,
1178,7.979708200,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
1179,7.989719100,29:a7:c8:93:d9:7d,,-80,,2,6
1180,8.005400900,28:dc:c0:3e:47:70,,-76,,2,76
1181,8.007741200,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
1182,8.010927000,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
1183,8.012208200,40:99:c7:e5:77:10,TestPhone1,-54,8,0,76
1184,8.047741700,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
1185,8.048341200,7c:ad:68:4d:38:db,TestPhone3,-50,8,0,76
1186,8.050925800,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
1187,8.052211000,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
1188,8.070402800,90:dd:5d:e7:87:26,,-77,12,0,76
1189,8.075522000,2d:9b:ed:71:71:df,,-78,,2,6
1190,8.077420600,07:5d:6a:a7:2e:79,,-75,,2,6
1191,8.080241000,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
1192,8.083460700,40:99:c7:e5:77:10,TestPhone1,-53,8,0,76
1193,8.087091200,7c:ad:68:4d:38:db,TestPhone3,-50,8,0,76
1194,8.089676600,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
1195,8.095007300,90:dd:5d:e8:64:4b,,-83,,0,
1196,8.116455400,1a:35:4f:89:1b:18,,-78,,2,6
1197,8.117212700,40:99:c7:e5:77:10,TestPhone1,-52,8,0,76
1198,8.120241700,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
1199,8.128427000,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
1200,8.154712700,40:99:c7:e5:77:10,TestPhone1,-52,8,0,76
1201,8.160005900,18:8b:95:5f:13:15,,-82,,2,76
1202,8.160840300,7c:ad:68:4d:38:db,TestPhone3,-50,8,0,76
1203,8.165928200,41:8f:92:1e:e1:23,TestPhone2,-44,8,0,76
1204,8.177571400,62:5e:37:51:ef:21,,-43,12,0,76
1205,8.183676600,07:5d:6a:a7:2e:79,,-75,,2,6
1206,8.184271400,2d:9b:ed:71:51:df,,-78,,2,6
1207,8.189713300,40:99:c7:e5:77:10,TestPhone1,-52,8,0,76
1208,8.192251500,29:a7:c8:93:d9:7d,,-79,,2,6
1209,8.209743800,0b:63:19:c1:b4:87,,-83,,2,332
1210,8.222212700,40:99:c7:e5:77:10,TestPhone1,-51,8,0,76
1211,8.222724200,1a:35:4f:89:1b:18,,-78,,2,6
1212,8.225842300,7c:ad:68:4d:38:db,TestPhone3,-50,8,0,76
1213,8.233821000,80:f9:bb:00:3e:db,,-87,,0,
1214,8.242178700,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
1215,8.251640600,90:dd:5d:e7:87:26,,-75,12,0,76
1216,8.255963200,40:99:c7:e5:77:10,TestPhone1,-51,8,0,76
1217,8.259591400,7c:ad:68:4d:38:db,TestPhone3,-50,8,0,76
1218,8.281250000,90:5d:57:e8:64:4b,,-81,,0,76
1219,8.285963700,40:99:c7:e5:77:10,TestPhone1,-51,8,0,76
1220,8.286771600,2d:9b:ed:71:71:df,,-79,,2,6
1221,8.291180300,07:5d:6a:a7:2e:79,,-75,,2,6
1222,8.300396400,29:a7:c8:93:d9:7d,,-79,,2,6
1223,8.323464800,40:99:c7:e5:77:10,TestPhone1,-51,8,0,76
1224,8.328988700,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1225,8.333342800,7c:ad:68:4d:38:db,TestPhone3,-50,8,0,76
1226,8.354715200,40:99:c7:e5:77:10,TestPhone1,-50,8,0,76
1227,8.355927700,41:8f:92:1e:e1:23,TestPhone2,-44,8,0,76
1228,8.367739300,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1229,8.371639000,28:dc:c0:3e:47:70,,-75,,2,76
1230,8.375312400,7f:f7:99:9e:64:cc,,-81,,0,76
1231,8.385965900,40:99:c7:e5:77:10,TestPhone1,-50,8,0,76
1232,8.387178600,41:8f:92:1e:e1:23,TestPhone2,-44,8,0,76
1233,8.388646600,2d:9b:ed:71:71:df,,-78,,2,6
1234,8.398685400,07:5d:6a:a7:2e:79,,-28,,2,6
1235,8.405416400,29:a7:c8:93:d9:7d,,-80,,2,
1236,8.408342700,7c:ad:68:4d:38:db,TestPhone3,-50,8,0,76
1237,8.417217100,40:99:c7:e5:77:10,TestPhone1,-50,8,0,76
1238,8.425930200,41:8f:92:1e:e1:23,TestPhone2,-44,8,0,76
1239,8.427761800,1a:35:4f:89:1b:18,,-78,,2,6
1240,8.432889200,90:dd:5d:e7:87:26,,-75,12,0,76
1241,8.451328100,62:5e:37:51:ef:21,,-43,12,0,76
1242,8.455000800,6d:d2:56:27:fd:cc,,-84,,0,
1243,8.463750400,90:dd:5d:e8:64:4b,,-83,,0,76
1244,8.476428200,c8:91:18:02:d0:97,,-87,,2,
1245,8.501488600,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1246,8.506815300,07:5d:6a:a7:2e:79,,-77,,2,6
1247,8.507310100,2d:a7:c8:93:d9:7d,,-80,,2,6
1248,8.515968100,40:99:c7:e5:77:10,TestPhone1,-50,8,0,76
1249,8.527180700,41:8f:92:1e:e1:23,TestPhone2,-44,8,0,76
1250,8.534656400,1a:35:4f:89:1b:18,,-79,,2,6
1251,8.540261600,3d:99:c4:7f:41:50,,-82,8,0,37452
1252,8.541489900,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1253,8.550968800,40:99:c7:e5:77:10,TestPhone1,-49,8,0,76
1254,8.554129400,28:dc:c0:3e:47:70,,-75,,2,76
1255,8.571489500,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1256,8.585969800,40:99:c7:e5:77:10,TestPhone1,-49,8,0,76
1257,8.587794200,23:ed:cb:1d:dd:77,,-84,,2,34822
1258,8.595521000,2d:9b:ed:71:71:df,,-78,,2,6
1259,8.604682300,41:8f:92:1e:e1:23,TestPhone2,-44,8,0,76
1260,8.610980200,de:1a:c7:36:fa:2f,,-83,12,2,
1261,8.611821000,07:5d:6a:a7:2e:79,,-76,,2,6
1262,8.617880200,90:dd:5d:e7:87:26,,-75,12,0,76
1263,8.619720200,40:99:c7:e5:77:10,TestPhone1,-49,8,0,76
1264,8.626462800,,,-87,,10,
1265,8.633989900,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1266,8.635932300,41:8f:92:1e:e1:23,TestPhone2,-44,8,0,76
1267,8.643345800,7c:ad:68:4d:38:db,TestPhone3,-50,8,0,76
1268,8.648739300,90:dd:5d:e8:64:4b,,-83,,0,76
1269,8.659721700,40:99:c7:e5:77:10,TestPhone1,-47,8,0,76
1270,8.674684100,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
1271,8.680846600,7c:ad:68:4d:38:db,TestPhone3,-50,8,0,76
1272,8.698020800,2d:9b:ed:71:71:df,,-77,,2,6
1273,8.705240600,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1274,8.706241200,10:8b:95:5f:13:15,,-82,,2,72
1275,8.708434100,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
1276,8.712498700,6d:d2:54:23:fd:cc,,-83,,0,
1277,8.713296600,,,-84,,12,
1278,8.721335800,62:5e:37:51:ef:21,,-43,12,0,76
1279,8.740377100,28:dc:c0:3e:47:70,,-75,,2,76
1280,8.741564800,1a:35:4f:89:1b:18,,-80,,2,6
1281,8.744597000,7c:ad:68:4d:38:db,TestPhone3,-50,8,0,76
1282,8.759724100,03:63:39:d1:b4:07,,-84,,2,
1283,8.769683800,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1284,8.798991700,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1285,8.800976000,40:99:c7:e5:77:10,TestPhone1,-50,8,0,76
1286,8.802876600,90:dd:5d:e7:87:26,,-75,12,0,76
1287,8.804270300,2d:9b:ed:71:71:df,,-78,,2,4102
1288,8.804685600,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1289,8.814015700,3b:80:44:7a:59:7a,,-86,,0,
1290,8.819598400,7c:ad:68:4d:38:db,TestPhone3,-50,8,0,76
1291,8.824331300,07:5d:6a:a7:2e:79,,-77,,2,6
1292,8.829865100,29:a7:c8:93:d9:7d,,-77,,2,6
1293,8.831491900,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1294,8.838434200,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1295,8.862741700,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1296,8.879727100,40:99:c7:e5:77:10,TestPhone1,-50,8,0,76
1297,8.889982500,18:8b:95:5f:13:15,,-82,,2,76
1298,8.895241600,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1299,8.898348900,7c:ad:68:4d:38:db,TestPhone3,-50,8,0,76
1300,8.909685800,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1301,8.910519500,2d:9b:ed:71:71:df,,-79,,2,6
1302,8.921572600,53:81:68:3d:7e:3e,,-73,,0,
1303,8.926835500,07:5d:6a:a7:2e:79,,-76,,2,6
1304,8.928350000,7c:ad:68:4d:38:db,TestPhone3,-50,8,0,76
1305,8.930241700,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1306,8.932384100,29:a7:c8:93:d9:7d,,-79,,2,6
1307,8.947228200,40:99:c7:e5:77:10,TestPhone1,-50,8,0,76
1308,8.950353000,1a:35:4f:89:1b:18,,-79,,2,6
1309,8.963990800,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1310,8.967494200,f5:f2:57:27:fd:cc,,-81,,0,
1311,8.984120600,90:dd:5d:e7:87:26,,-75,,0,76
1312,8.987231000,40:99:c7:e5:77:10,TestPhone1,-50,8,0,76
1313,8.995088800,62:5e:37:51:ef:21,,-43,12,0,76
1314,8.998349200,7c:ad:68:4d:38:db,TestPhone3,-50,8,0,76
1315,9.002740800,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1316,9.013019700,2d:9b:ed:71:71:df,,-78,,2,6
1317,9.019686900,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1318,9.020981100,40:99:c7:e5:77:10,TestPhone1,-50,8,0,76
1319,9.033990400,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1320,9.035590800,07:5d:6a:a7:2e:79,,-77,,2,6
1321,9.054733000,40:99:c7:e5:77:10,TestPhone1,-50,8,0,76
1322,9.058436500,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1323,9.067100700,7c:ad:68:4d:38:db,TestPhone3,-50,8,0,76
1324,9.090937200,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1325,9.093482200,40:99:c7:e5:77:10,TestPhone1,-50,8,0,76
1326,9.097740000,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1327,9.102864100,28:dc:c0:3e:47:70,,-76,,2,76
1328,9.105850000,7c:ad:68:4d:38:db,TestPhone3,-48,8,0,76
1329,9.125936300,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1330,9.131488600,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1331,9.135596500,07:5d:6a:a7:2e:79,,-76,,2,6
1332,9.146173500,29:a7:c8:93:d9:7d,,-78,,2,6
1333,9.154765100,1a:35:4f:89:1b:18,,-79,,2,6
1334,9.157234200,40:99:c7:e5:77:10,TestPhone1,-51,8,0,76
1335,9.162739100,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1336,9.166608100,90:dd:5d:e7:87:26,,-75,12,0,76
1337,9.175849200,7c:ad:68:4d:38:db,TestPhone3,-50,8,0,76
1338,9.197186100,41:8f:90:9e:41:23,,-38,,0,
1339,9.198718400,10:dd:5d:e8:64:4b,,-83,,0,76
1340,9.201488300,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1341,9.233487000,40:99:c7:e5:77:10,TestPhone1,-51,8,0,76
1342,9.235601400,07:5d:6a:a7:2e:79,,-77,,2,6
1343,9.237739000,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
