Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
1074,7.779385800,18:8b:95:5f:13:15,,-80,,2,76
1075,7.788618300,77:6e:06:49:03:e0,TestPhone3,-64,8,0,76
1076,7.789135900,77:6e:06:49:03:e0,,-55,,3,
1077,7.793311100,80:7a:bf:38:ae:ff,,-86,,0,
1078,7.794092100,,,-87,,6,
1079,7.798108500,29:a7:c8:93:d9:7d,,-81,,2,6
1080,7.799548500,41:8f:92:1e:e1:23,TestPhone2,-44,8,0,76
1081,7.800066700,41:8f:92:1e:e1:23,,-55,,3,
1082,7.800393300,41:8f:92:1e:e1:23,,-44,,4,
1083,7.801321100,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
1084,7.801839200,40:99:c7:e5:77:10,,-55,,3,
1085,7.802166300,40:99:c7:e5:77:10,,-32,,4,
1086,7.811794200,5e:f7:99:de:74:cc,,-83,,2,
1087,7.816363300,2d:9b:ed:71:71:df,,-77,,2,6
1088,7.824984100,cc:5e:e7:34:b2:2f,,-88,,0,
1089,7.827367800,77:6e:06:49:03:e0,TestPhone3,-65,8,0,76
1090,7.827885800,77:6e:06:49:03:e0,,-55,,3,
1091,7.829549300,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
1092,7.830067500,41:8f:92:1e:e1:23,,-55,,3,
1093,7.830394300,41:8f:92:1e:e1:23,,-45,,4,
1094,7.832572500,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
1095,7.833090500,40:99:c7:e5:77:10,,-55,,3,
1096,7.833417400,40:99:c7:e5:77:10,,-32,,4,
1097,7.838728700,,,-86,,10,
1098,7.849326300,90:dd:5d:e7:87:26,,-74,12,0,76
1099,7.850592300,5e:72:c3:05:70:34,TestPhone4,-41,8,0,76
1100,7.851110500,5e:72:c3:05:70:34,,-55,,3,
1101,7.851437300,5e:72:c3:05:70:34,,-41,,4,
1102,7.862573000,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
1103,7.863091500,40:99:c7:e5:77:10,,-55,,3,
1104,7.863418300,40:99:c7:e5:77:10,,-33,,4,
1105,7.864867100,77:6e:06:49:03:e0,TestPhone3,-64,8,0,76
1106,7.869550500,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
1107,7.870068500,41:8f:92:1e:e1:23,,-55,,3,
1108,7.870395500,41:8f:92:1e:e1:23,,-45,,4,
1109,7.873202700,62:5e:37:51:ef:21,,-43,12,0,76
1110,7.873624700,62:5e:37:51:ef:21,,-55,,3,
1111,7.873952800,62:5e:37:51:ef:21,,-43,,4,
1112,7.893309300,80:78:bf:10:b6:bb,,-87,,4,
1113,7.894089500,,,-86,,12,
1114,7.899867400,77:6e:06:49:03:e0,TestPhone3,-64,8,0,76
1115,7.900627900,29:a7:c8:93:d9:7d,,-81,,2,6
1116,7.922612800,2d:9b:ed:71:51:df,,-78,,2,6
1117,7.924860500,5e:72:c3:05:70:34,,-56,,3,
1118,7.925187300,5e:72:c3:05:70:34,,-41,,4,
1119,7.926826000,28:dc:c0:3e:47:70,,-74,,2,76
1120,7.927574100,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
1121,7.928092200,40:99:c7:e5:77:10,,-57,,3,
1122,7.942051500,41:8f:92:1e:e1:23,TestPhone2,-48,8,0,76
1123,7.942569400,41:8f:92:1e:e1:23,,-57,,3,
1124,7.942896500,41:8f:92:1e:e1:23,,-46,,4,
1125,7.961874300,18:8b:95:5f:13:15,,-81,,2,76
1126,7.966877700,90:dd:5d:e8:64:4b,,-81,,0,76
1127,7.970388600,07:5d:6a:a7:2e:79,,-75,,2,6
1128,7.973220400,46:55:fc:f9:2e:3c,,-80,,0,
1129,7.974018400,46:55:fc:f9:2e:3c,1E Lab disp,cy,-81,,4,
1130,7.974580000,3c:18:85:cc:5c:47,,-83,,2,518
1131,7.976663500,,,-92,,14,
1132,7.993825600,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
1133,8.004868100,77:6e:06:49:03:e0,TestPhone3,-63,8,0,76
1134,8.008148000,29:a7:c8:93:d9:7d,,-80,,2,6
1135,8.011696600,20:ab:18:4f:33:e9,,-79,,2,6
1136,8.024487600,2d:9b:4d:51:51:df,,-79,,2,6
1137,8.025592800,5e:72:c3:05:70:34,TestPhone4,-41,8,0,76
1138,8.026110800,5e:72:c3:05:70:34,,-57,,3,
1139,8.026437700,5e:72:c3:05:70:34,,-41,,4,
1140,8.034324700,90:dd:5d:e7:87:26,,-73,12,0,76
1141,8.045801800,41:8f:92:1e:e1:23,TestPhone2,-45,8,0,76
1142,8.046320100,41:8f:92:1e:e1:23,,-57,,3,
1143,8.046646900,41:8f:92:1e:e1:23,,-45,,4,
1144,8.072368200,77:6e:06:49:03:e0,TestPhone3,-63,8,0,76
1145,8.077893700,07:5d:6a:a7:2e:79,,-75,,2,6
1146,8.093761000,a9:24:0e:9c:a9:49,,-84,,2,
1147,8.096844100,5e:72:c3:05:70:34,TestPhone4,-41,8,0,76
1148,8.097362100,5e:72:c3:05:70:34,,-58,,3,
1149,8.097688800,5e:72:c3:05:70:34,,-41,,4,
1150,8.103827200,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
1151,8.104345400,40:99:c7:e5:77:10,,-58,,3,
1152,8.104671000,40:99:c7:e5:77:10,,-33,,4,
1153,8.109322200,28:dc:c0:3e:47:70,,-75,,2,76
1154,8.110041600,29:a7:c8:93:d9:7d,,-79,,2,6
1155,8.114216000,20:ab:18:4f:33:e9,,-78,,2,6
1156,8.122052400,41:8f:92:1e:e1:23,TestPhone2,-43,8,0,76
1157,8.122570600,41:8f:92:1e:e1:23,,-58,,3,
1158,8.133237200,2d:9b:ed:71:71:df,,-79,,2,6
1159,8.138620300,77:6e:06:49:03:e0,TestPhone3,-62,8,0,76
1160,8.146961100,62:5e:37:51:ef:21,,-43,12,0,76
1161,8.147383200,62:5e:37:51:ef:21,,-57,,3,
1162,8.147710700,62:5e:37:51:ef:21,,-43,,4,
1163,8.148123500,90:dd:5d:e8:64:4b,,-80,,0,72
1164,8.173826400,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
1165,8.184149800,07:5d:6a:a7:2e:79,,-75,,2,6
1166,8.192706100,3e:18:87:4c:1d:c7,,-84,,2,14
1167,8.200594300,5e:72:c3:05:70:34,TestPhone4,-41,8,0,76
1168,8.209871400,77:6e:06:49:03:e0,TestPhone3,-58,8,0,76
1169,8.215480300,20:ab:18:4f:33:e9,,-80,,2,6
1170,8.216823800,90:dd:5d:e7:87:26,,-75,12,0,76
1171,8.218811500,29:a7:c8:93:d9:7d,,-79,,2,6
1172,8.227054200,41:8f:92:1e:e1:23,TestPhone2,-39,8,0,76
1173,8.227572000,41:8f:92:1e:e1:23,,-57,,3,
1174,8.227899000,41:8f:92:1e:e1:23,,-39,,4,
1175,8.229480800,46:55:fc:f9:2e:3c,,-79,,0,
1176,8.230277600,46:55:fc:f9:2e:3c,1E Lab display,-81,,4,
1177,8.231844200,5e:72:c3:05:70:34,TestPhone4,-41,8,0,76
1178,8.232362100,5e:72:c3:05:70:34,,-57,,3,
1179,8.232689200,5e:72:c3:05:70:34,,-41,,4,
1180,8.240112600,2d:9b:ed:71:71:df,,-79,,2,32774
1181,8.244346100,40:99:c7:e5:77:10,,-57,,3,
1182,8.244673000,40:99:c7:e5:77:10,,-33,,4,
1183,8.244871300,77:6e:06:49:03:e0,TestPhone3,-57,8,0,76
1184,8.267305200,04:db:04:82:83:25,,-86,,2,
1185,8.271844300,5e:72:c3:05:70:34,TestPhone4,-43,8,0,76
1186,8.272362800,5e:72:c3:05:70:34,,-57,,3,
1187,8.272689500,5e:72:c3:05:70:34,,-43,,4,
1188,8.274870400,77:6e:06:49:03:e0,TestPhone3,-56,8,0,76
1189,8.275388900,77:6e:06:49:03:e0,,-56,,3,
1190,8.276328000,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
1191,8.276846300,40:99:c7:e5:77:10,,-56,,3,
1192,8.277172900,40:99:c7:e5:77:10,,-33,,4,
1193,8.289779700,07:5d:6a:a7:2e:79,,-77,,2,6
1194,8.297055500,41:8f:92:1e:e1:23,TestPhone2,-37,8,0,76
1195,8.297573500,41:8f:92:1e:e1:23,,-56,,3,
1196,8.297900200,41:8f:92:1e:e1:23,,-38,,4,
1197,8.321325700,29:a7:c8:93:d9:7d,,-80,,2,6
1198,8.331873500,18:8b:d5:5f:13:15,,-81,,2,
1199,8.341844400,5e:72:c3:05:70:34,TestPhone4,-49,8,0,76
1200,8.343620800,77:6e:06:49:03:e0,TestPhone3,-53,8,0,76
1201,8.348826800,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
1202,8.364556000,41:8f:92:1e:e1:23,TestPhone2,-37,8,0,76
1203,8.373620700,77:6e:06:49:03:e0,TestPhone3,-52,8,0,76
1204,8.376844700,5e:72:c3:05:70:34,TestPhone4,-49,8,0,76
1205,8.390407400,07:5d:6a:a7:2e:79,,-75,,2,6
1206,8.403065500,90:dd:5d:e7:87:26,,-74,12,0,76
1207,8.416766300,20:ab:18:4f:33:e9,,-78,,2,6
1208,8.418829200,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
1209,8.419467300,62:5e:37:51:ef:21,,-43,12,0,76
1210,8.430095700,29:a7:c8:93:d9:7d,,-80,,2,6
1211,8.443097000,5e:72:c3:05:70:34,TestPhone4,-42,8,0,76
1212,8.448862000,2d:9b:ed:71:71:df,,-79,,2,6
1213,8.467057200,41:8f:92:1e:e1:23,TestPhone2,-37,8,0,76
1214,8.481816400,28:dc:c0:3e:47:70,,-76,,2,76
1215,8.483829200,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
1216,8.487371200,77:6e:06:49:03:e0,TestPhone3,-49,8,0,76
1217,8.488238500,46:55:fc:f9:2e:3c,,-79,,0,
1218,8.489036500,46:55:fc:f9:2e:3c,1E Lab display,-79,,4,
1219,8.492912600,07:5d:6a:a7:2e:79,,-77,,2,6
1220,8.499543300,80:7a:af:28:be:f7,\bRC BS B0$7,-86,,0,
1221,8.514362800,4c:ff:0b:1b:01:02,,-81,,3,
1222,8.515615800,90:dd:5d:e8:64:4b,,-81,,0,76
1223,8.519285600,20:ab:18:4f:33:e9,,-78,,2,6
1224,8.520597000,5e:72:c3:05:70:34,TestPhone4,-38,8,0,76
1225,8.521329600,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
1226,8.548861600,2d:9b:ed:71:71:df,,-79,,2,6
1227,8.558098100,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1228,8.564871000,77:6e:06:49:03:e0,TestPhone3,-49,8,0,76
1229,8.585561000,90:dd:5d:e7:87:26,,-75,12,0,76
1230,8.593831100,40:99:c7:e5:77:10,TestPhone1,-36,8,0,76
1231,8.601043500,07:5d:6a:a7:2e:79,,-75,,2,6
1232,8.603621500,77:6e:06:49:03:e0,TestPhone3,-49,8,0,76
1233,8.621813900,7c:f6:99:9e:44:cc,,-83,,0,
1234,8.624930200,20:ab:18:cf:33:e9,,-79,,2,6
1235,8.630597700,5e:72:c3:05:70:34,TestPhone4,-33,8,0,76
1236,8.633622000,77:6e:06:49:03:e0,TestPhone3,-50,8,0,76
1237,8.645134900,29:a6:c8:93:d9:7d,,-79,,2,6
1238,8.645808400,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1239,8.663052300,28:dc:c0:3e:47:70,,-75,,2,76
1240,8.666330800,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
1241,8.669872200,77:6e:06:49:03:e0,TestPhone3,-50,8,0,76
1242,8.689474700,62:5e:37:51:ef:21,,-43,12,0,76
1243,8.696857000,90:dd:5d:e8:64:4b,,-81,,0,
1244,8.698098000,5e:72:c3:05:70:34,TestPhone4,-31,8,0,76
1245,8.699359000,18:8b:95:df:13:15,,-79,,2,76
1246,8.703831000,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
1247,8.705424200,07:5d:6a:a7:2e:79,,-75,,2,6
1248,8.706122700,77:6e:06:49:03:e0,TestPhone3,-50,8,0,76
1249,8.713310500,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1250,8.725574000,20:ab:18:4f:33:e9,,-78,,2,6
1251,8.736122300,77:6e:06:49:03:e0,TestPhone3,-51,8,0,76
1252,8.748245800,46:55:fc:f9:3e:7c,,-80,,0,
1253,8.754530500,29:a7:c8:93:d9:7d,,-79,,2,6
1254,8.763235300,2d:9b:ed:71:71:df,,-79,,2,6
1255,8.768048600,90:dd:5d:e7:87:26,,-75,12,0,76
1256,8.770600400,5e:72:c3:05:70:34,TestPhone4,-30,8,0,76
1257,8.776330800,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
1258,8.783311000,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1259,8.805788700,a0:fa:7f:2a:be:fb,,-86,,0,
1260,8.806850700,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
1261,8.808622100,77:6e:06:49:03:e0,TestPhone3,-54,8,0,76
1262,8.810429600,07:5d:6a:a7:2e:79,,-76,,2,6
1263,8.820812500,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1264,8.828088300,20:ab:18:4f:33:e9,,-76,,2,6
1265,8.843833400,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
1266,8.846798200,28:dc:c0:3e:47:70,,-75,,2,76
1267,8.862674800,29:a7:c8:93:d9:7d,,-79,,2,6
1268,8.870736500,2d:9b:ed:71:71:df,,-80,,2,6
1269,8.880602800,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
1270,8.882583100,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
1271,8.891818300,7e:f7:99:96:64:cc,,-84,,0,
1272,8.896166100,24:4f:04:f2:81:27,,-85,,2,34838
1273,8.898312600,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1274,8.917372300,77:6e:06:49:03:e0,TestPhone3,-53,8,0,76
1275,8.917935200,07:5d:6a:a7:2e:79,,-76,,2,6
1276,8.931458100,3c:18:a5:cc:dc:d7,,-82,,2,8222
1277,8.933107100,20:ab:18:4f:33:e9,,-79,,2,6
1278,8.953042300,90:dd:5d:e7:87:26,,-75,12,0,76
1279,8.955085000,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
1280,8.958104100,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
1281,8.959481500,62:5e:37:51:ef:21,,-43,12,0,76
1282,8.965815300,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1283,8.988103600,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
1284,8.989872600,77:6e:06:49:03:e0,TestPhone3,-61,8,0,76
1285,9.003253600,46:55:fc:f9:2e:3e,,-81,,0,
1286,9.003686500,44:6f:04:82:35:25,,-85,,2,6
1287,9.022938100,07:5d:6a:a7:2e:79,,-75,,2,6
1288,9.027585200,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
1289,9.031789100,28:dc:c0:3e:47:70,,-74,,2,76
1290,9.038333400,1c:18:85:4c:1d:d7,,-83,,2,
1291,9.056855400,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
1292,9.063835600,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
1293,9.074564000,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1294,9.075835500,29:a7:c8:93:d9:7d,,-79,,2,6
1295,9.081985300,2d:9b:ed:71:71:df,,-79,,2,6
1296,9.099872200,77:6e:06:49:03:e0,TestPhone3,-70,8,0,76
1297,9.121564300,81:5a:bf:12:be:fb,,-86,,4,
1298,9.127318500,07:5d:6a:a7:2e:79,,-75,,2,6
1299,9.134290500,90:dd:5d:e7:87:26,,-75,12,0,76
1300,9.137373800,77:6e:06:49:03:e0,TestPhone3,-63,8,0,76
1301,9.144564500,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1302,9.161854800,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
1303,9.172373500,77:6e:06:49:03:e0,TestPhone3,-62,8,0,76
1304,9.183315600,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1305,9.205090200,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
1306,9.206122500,77:6e:06:49:03:e0,TestPhone3,-59,8,0,76
1307,9.211224900,02:df:24:92:01:25,,-86,,2,
1308,9.214287000,28:dc:c0:3e:47:70,,-75,,2,76
1309,9.229484000,62:5e:37:51:ef:21,,-42,12,0,76
1310,9.230606700,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
1311,9.231699500,07:5d:6a:a7:2e:79,,-76,,2,6
1312,9.244415200,30:eb:18:cf:b3:a9,,-76,,2,6
1313,9.253316300,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1314,9.274873000,77:6e:06:49:03:e0,TestPhone3,-58,8,0,76
1315,9.283372800,29:a7:88:93:d9:7d,,-79,,2,6
1316,9.291360200,2d:9b:ed:71:71:df,,-78,,2,6
1317,9.298109100,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
1318,9.311868400,00:5f:04:ba:85:25,,-86,,2,
1319,9.315533200,90:dd:5d:e7:87:26,,-75,12,0,76
1320,9.320816300,41:8f:92:1e:e1:23,TestPhone2,-36,8,0,76
1321,9.334204500,07:5d:6a:a7:2e:79,,-77,,2,6
1322,9.342374000,77:6e:06:49:03:e0,TestPhone3,-57,8,0,76
1323,9.343840700,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
1324,9.353185500,20:ab:18:4f:33:e9,,-79,,2,6
1325,9.360817400,41:8f:92:1e:e1:23,TestPhone2,-37,8,0,76
1326,9.366860700,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
1327,9.375219200,8d:e3:1e:41:13:4f,,-89,,2,
1328,9.382592100,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
1329,9.396785300,28:dc:c0:3e:47:70,,-75,,2,76
1330,9.400610500,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
1331,9.418759000,04:db:e4:c2:81:27,,-84,,2,2071
1332,9.422068200,41:8f:92:1e:e1:23,TestPhone2,-37,8,0,76
1333,9.426824100,18:8b:95:5f:13:15,,-81,,2,
1334,9.428077000,90:dd:5d:2a:64:4b,,-81,,0,76
1335,9.436085000,07:5d:6a:a7:2e:79,,-77,,2,6
1336,9.453319200,41:8f:92:1e:e1:23,TestPhone2,-37,8,0,76
1337,9.453959400,3c:18:87:dc:1c:c7,,-84,,2,6
1338,9.458823600,20:ab:18:4f:31:e9,,-79,,2,6
1339,9.470609600,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
1340,9.487069200,41:8f:92:1e:e1:23,TestPhone2,-37,8,0,76
1341,9.487593400,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
1342,9.496780200,90:dd:5d:e7:87:26,,-75,12,0,76
1343,9.497162200,29:a7:c8:93:d9:7d,,-80,,2,6
1344,9.499494200,62:5e:37:51:ef:21,,-44,12,0,76
1345,9.508860700,2d:9b:ed:71:71:df,,-79,,2,32774
1346,9.515757800,46:57:fc:f9:2e:3c,,-81,,0,
1347,9.526903600,06:df:44:12:a1:25,,-85,,2,
1348,9.540611600,5e:72:c3:05:70:34,TestPhone4,-21,8,0,76
1349,9.544215600,07:5d:6a:a7:2e:79,,-75,,2,6
1350,9.555094800,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
1351,9.559568900,41:8f:92:1e:e1:23,TestPhone2,-37,8,0,76
1352,9.578022000,28:dc:c0:3e:47:70,,-76,,2,76
1353,9.598317800,41:8f:92:1e:e1:23,TestPhone2,-37,8,0,76
1354,9.604051500,29:a6:c8:93:d9:7d,,-78,,2,6
1355,9.611816500,18:8b:95:5f:13:15,,-81,,2,
1356,9.615110300,2d:9b:6d:73:59:d7,,-79,,2,6
1357,9.622593700,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
1358,9.627373000,77:6e:06:49:03:e0,TestPhone3,-55,8,0,76
1359,9.639361200,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
1360,9.652970300,07:5d:6a:a7:2e:79,,-75,,2,6
1361,9.657417800,4d:7e:83:36:f6:2b,,-87,,0,
1362,9.660818300,41:8f:92:1e:e1:23,TestPhone2,-37,8,0,76
1363,9.663335500,3c:18:84:cc:1c:c7,,-82,,2,
1364,9.672612700,20:ab:18:4f:33:e9,,-78,,2,6
1365,9.679271400,90:dd:5d:e7:87:26,,-76,12,0,76
1366,9.709362500,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
1367,9.721984700,2d:9b:ed:71:71:df,,-79,,2,6
1368,9.729569700,41:8f:92:1e:e1:23,TestPhone2,-37,8,0,76
1369,9.733624300,77:6e:06:49:03:e0,TestPhone3,-54,8,0,76
1370,9.756724300,07:5d:6a:a7:2e:79,,-75,,2,6
1371,9.759273800,28:dc:c0:3e:47:70,,-75,,2,76
1372,9.770210500,34:18:85:cc:1c:c6,,-82,,2,6
1373,9.770750400,62:5e:37:51:ef:21,,-44,12,0,76
1374,9.771833500,cc:a1:1a:12:c5:97,,-79,,2,
1375,9.773624900,77:6e:06:49:03:e0,TestPhone3,-54,8,0,76
1376,9.788113600,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
1377,9.793059200,18:8b:95:5f:13:15,,-81,,2,76
1378,9.803847100,40:99:c7:e5:77:10,TestPhone1,-35,8,0,76
1379,9.807374400,77:6e:06:49:03:e0,TestPhone3,-54,8,0,76
1380,9.810964700,68:a7:c8:93:d9:7d,,-82,,2,
1381,9.821984100,2d:9b:ed:71:71:df,,-77,,2,6
1382,9.834536000,80:78:b7:10:be:fb,,-87,,0,
1383,9.834991500,f0:42:b7:81:b6:f9,,-86,,3,
1384,9.838320000,41:8f:92:1e:e1:23,TestPhone2,-38,8,0,76
1385,9.841347200,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
1386,9.848671500,0f:13:19:d1:b6:0f,,-87,,2,
1387,9.860518500,90:dd:5d:e7:87:26,,-74,12,0,76
1388,9.879586100,3c:18:85:cc:1c:c7,,-81,,2,6
1389,9.881400800,20:ab:18:4f:33:e9,,-79,,2,6
1390,9.883624700,77:6e:06:49:03:e0,TestPhone3,-53,8,0,76
1391,9.896864500,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
1392,9.900819800,41:8f:92:1e:e1:23,TestPhone2,-38,8,0,76
1393,9.912596500,40:99:c7:e5:77:10,TestPhone1,-36,8,0,76
1394,9.944268500,28:dc:c0:3e:47:70,,-75,,2,76
1395,9.952597300,40:99:c7:e5:77:10,TestPhone1,-36,8,0,76
1396,9.965484700,07:5d:6a:a7:2e:79,,-76,,2,6
1397,9.970819500,41:8f:92:1e:e1:23,TestPhone2,-38,8,0,76
1398,9.976801100,18:8b:95:5f:11:15,,-81,,2,76
1399,9.978054100,90:5d:5d:e8:64:4b,,-81,,0,
1400,9.979339200,4d:76:99:da:67:78,,-82,,0,
1401,9.985170100,10:a9:18:4f:33:a9,,-76,,2,70
1402,9.998114800,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
1403,10.022598500,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
1404,10.027013500,46:55:fc:f9:2e:3c,,-76,,0,
1405,10.028115600,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
1406,10.030733500,2d:9b:ed:61:51:df,,-79,,2,6
1407,10.041766800,90:dd:5d:e7:87:26,,-75,12,0,76
1408,10.044507200,62:5e:37:51:ef:21,,-43,12,0,76
1409,10.057376100,77:6e:06:49:03:e0,TestPhone3,-53,8,0,76
1410,10.087069400,41:8f:92:1e:e1:23,TestPhone2,-38,8,0,76
1411,10.090098800,40:99:c7:e5:77:10,TestPhone1,-35,8,0,76
1412,10.127272700,29:a7:c8:93:d9:7d,,-79,,2,6
1413,10.129265500,28:dc:c0:3e:47:70,,-75,,2,76
1414,10.130733600,2d:9b:ed:71:71:df,,-76,,2,6
1415,10.134367300,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
1416,10.142030100,00:1a:a7:10:be:7b,,-87,,2,
1417,10.157600300,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
1418,10.161125600,77:6e:06:49:03:e0,TestPhone3,-54,8,0,76
1419,10.161792300,18:8b:95:5f:13:15,,-81,,2,76
1420,10.172995200,07:5d:6a:a7:2e:79,,-75,,2,6
1421,10.192377300,77:6e:06:49:03:e0,TestPhone3,-55,8,0,76
1422,10.199369200,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
1423,10.222601000,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
1424,10.224262400,90:dd:5d:e7:87:26,,-75,12,0,76
1425,10.231663500,29:a7:c8:93:d9:7d,,-79,,2,6
1426,10.238857800,2d:9b:ec:71:71:9f,,-77,,2,6
1427,10.239368800,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
1428,10.249344700,7e:c7:39:9e:60:cc,,-84,,0,
1429,10.257081500,,,-87,,11,
1430,10.264569800,41:8f:92:1e:e1:23,TestPhone2,-38,8,0,76
1431,10.275500300,07:5d:6a:a7:2e:79,,-75,,2,6
1432,10.282021200,46:55:f8:f9:2e:3c,,-80,,0,
1433,10.282819200,46:55:fc:fd:2e:3c,1E lab dispLqy,-81,,4,
1434,10.297097900,20:ab:18:4f:33:e9,,-54,,2,1030
1435,10.302711400,3c:18:85:cc:1c:c7,,-81,,2,6
1436,10.309370800,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
1437,10.314265000,28:dc:c0:3e:47:70,,-75,,2,76
1438,10.315762900,62:5e:37:51:ef:21,,-43,12,0,76
1439,10.327601600,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
1440,10.330601000,29:9c:66:ac:5b:19,,-88,,2,32774
1441,10.332070000,41:8f:92:1e:e1:23,TestPhone2,-40,8,0,76
1442,10.339183500,29:a7:c8:93:d9:7d,,-81,,2,6
1443,10.343028300,18:9b:9d:5f:13:15,,-82,,2,76
1444,10.347478200,40:7a:b7:98:be:a3,,-87,,3,
1445,10.357376400,77:6e:06:49:03:e0,TestPhone3,-54,8,0,76
1446,10.383004800,07:5d:6a:a7:2e:79,,-75,,2,6
1447,10.384370700,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
1448,10.389898900,dc:dc:f7:36:fa:2b,,-86,12,0,
1449,10.395104200,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
1450,10.398366000,20:ab:18:4f:33:e9,,-79,,2,6
1451,10.399570300,41:8f:92:1e:e1:23,TestPhone2,-40,8,0,76
1452,10.405510200,90:dd:5d:e7:87:26,,-75,12,0,76
1453,10.405836500,35:18:85:cc:1c:c7,,-83,,2,262
1454,10.426126800,77:6e:06:49:03:e0,TestPhone3,-53,8,0,76
1455,10.442607300,2d:9b:e9:71:51:df,,-79,,2,6
1456,10.446703400,29:a7:c8:93:d9:7d,,-79,,2,6
1457,10.450768300,,,-87,,12,
1458,10.467604000,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
1459,10.483120700,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
1460,10.492377000,77:6e:06:49:03:e0,TestPhone3,-51,8,0,76
1461,10.496754800,28:dc:c0:3e:47:70,,-76,,2,76
1462,10.502071700,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1463,10.505260500,60:ab:18:4f:33:e9,,-77,,2,6
1464,10.524349800,6e:f7:19:de:64:cc,,-84,,0,
1465,10.528019700,90:dd:5f:e8:64:4b,,-82,,0,76
1466,10.537024400,46:55:fc:f9:2e:3c,,-81,,0,
1467,10.544372000,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
1468,10.547607000,2d:99:ed:71:71:df,,-79,,2,6
1469,10.555473600,29:a7:c8:93:d9:7d,,-81,,2,6
