Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
970,6.768443400,77:6e:06:49:03:e0,TestPhone3,-41,8,0,76
971,6.781382900,60:ab:18:4f:33:49,,-76,,2,2
972,6.797326200,07:5d:6a:a7:2e:79,,-75,,2,6
973,6.799303000,2f:9b:ed:71:71:df,,-78,,2,6
974,6.814580700,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
975,6.824147400,46:55:fc:f9:2e:3c,,-81,,0,
976,6.824954900,40:99:c7:e5:77:10,TestPhone1,-38,8,0,76
977,6.841017800,29:a7:c8:93:d9:7d,,-79,,2,6
978,6.846563400,5e:72:c3:05:70:34,TestPhone4,-33,8,0,76
979,6.869706500,62:5e:37:51:ef:21,,-45,12,0,76
980,6.882814600,5e:72:c3:05:70:34,TestPhone4,-34,8,0,76
981,6.885830300,41:8f:92:1e:e1:23,TestPhone2,-40,8,0,76
982,6.893707700,40:99:c7:e5:77:10,TestPhone1,-38,8,0,76
983,6.902427100,2d:9b:ed:71:71:df,,-76,,2,6
984,6.904206500,07:5d:6a:a7:2e:79,,-75,,2,6
985,6.904905800,28:dc:c0:3e:47:70,,-76,,2,76
986,6.908658700,90:dd:5d:e7:87:26,,-76,12,0,76
987,6.910393000,0d:63:7b:d1:96:87,,-86,,0,
988,6.915315900,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
989,6.923331500,41:8f:92:1e:e1:23,TestPhone2,-40,8,0,76
990,6.948538100,29:a7:c8:9b:d9:7d,,-81,,2,6
991,6.949067000,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
992,6.952194500,77:6e:06:49:03:e0,TestPhone3,-41,8,0,76
993,6.954582000,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
994,6.985170300,20:ab:18:4f:33:e9,,-79,,2,6
995,6.987818700,5e:72:c3:05:70:34,TestPhone4,-34,8,0,76
996,6.999958000,40:99:c7:e5:77:10,TestPhone1,-38,8,0,76
997,7.003052500,2d:9b:ed:71:71:df,,-79,,2,6
998,7.019069200,5e:72:c3:05:70:34,TestPhone4,-35,8,0,76
999,7.022192200,77:6e:06:49:03:e0,TestPhone3,-41,8,0,76
1000,7.026781600,7e:f6:b9:8e:64:cc,,-83,,0,76
1001,7.029581700,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1002,7.052820100,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1003,7.055942500,77:6e:06:49:03:e0,TestPhone3,-41,8,0,76
1004,7.059581200,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1005,7.065858500,10:8b:95:5f:13:15,,-82,,2,76
1006,7.072458600,40:99:c7:e5:77:10,TestPhone1,-38,8,0,76
1007,7.084940600,46:55:fc:f9:2e:3c,1G$Lab display,-78,,4,
1008,7.086147400,28:dc:c0:3e:47:70,,-75,,2,76
1009,7.089900200,90:dd:5d:e7:87:26,,-75,12,0,76
1010,7.093940200,20:ab:18:4f:33:e9,,-79,,2,6
1011,7.094582200,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1012,7.104302100,2d:9b:ed:71:71:df,,-79,,2,
1013,7.125943700,77:6e:06:49:03:e0,TestPhone3,-42,8,0,76
1014,7.128331500,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1015,7.143452800,62:5e:37:51:ef:21,,-45,12,0,76
1016,7.144071200,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1017,7.144959000,40:99:c7:e5:77:10,TestPhone1,-38,8,0,76
1018,7.160830800,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1019,7.161703000,29:a7:c0:93:d9:7f,,-81,,2,6
1020,7.164606100,90:dd:5d:e8:64:4b,,-83,,2,76
1021,7.175322000,5e:72:c3:05:70:34,TestPhone4,-34,8,0,76
1022,7.177458700,40:99:c7:e5:77:10,TestPhone1,-38,8,0,76
1023,7.193442600,77:6e:06:49:03:e0,TestPhone3,-42,8,0,76
1024,7.209301900,2d:9b:ed:71:71:df,,-77,,2,6
1025,7.211573500,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1026,7.215472000,07:5d:6a:a7:2e:79,,-76,,2,6
1027,7.232083400,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1028,7.237545100,dd:b1:1a:12:c0:a1,,-85,,2,117
1029,7.245324700,5e:72:c3:05:70:34,TestPhone4,-34,8,0,76
1030,7.248357000,18:8b:95:5f:13:15,,-84,,2,76
1031,7.248708800,40:99:c7:e5:77:10,TestPhone1,-38,8,0,76
1032,7.263442400,77:6e:06:49:03:e0,TestPhone3,-42,8,0,76
1033,7.267401800,28:dc:c0:3e:47:70,,-75,,2,76
1034,7.271151600,90:dd:5d:e7:87:26,,-75,12,0,76
1035,7.281576500,5e:72:c3:05:70:34,TestPhone4,-35,8,0,76
1036,7.298036800,5e:f7:99:9e:64:cc,,-84,,0,
1037,7.299583400,41:8f:92:1e:e1:23,TestPhone2,-40,8,0,76
1038,7.303979100,20:ab:18:4f:33:e9,,-79,,2,6
1039,7.318051200,2d:9b:ed:71:71:df,,-77,,2,6
1040,7.320476700,07:5d:6a:a7:2e:79,,-75,,2,6
1041,7.321209700,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
1042,7.334584000,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1043,7.344144100,46:55:fc:f9:2e:3c,,-78,,0,
1044,7.356579600,5e:72:c3:05:70:34,TestPhone4,-34,8,0,76
1045,7.364693600,77:6e:06:49:03:e0,TestPhone3,-42,8,0,76
1046,7.368615600,29:a7:c8:93:d9:7f,,-79,,2,6
1047,7.397084200,41:8f:92:1e:e1:23,TestPhone2,-40,8,0,76
1048,7.415964100,62:5e:37:51:ef:21,,-45,12,0,76
1049,7.423607400,07:5d:6a:a7:2e:79,,-77,,2,6
1050,7.429963100,40:99:c7:e5:77:10,TestPhone1,-37,8,0,76
1051,7.432105900,63:cd:95:5f:11:15,,-42,,2,
1052,7.432910200,,,-88,,10,
1053,7.438029100,,,-87,,12,
1054,7.452390900,28:dc:c0:3e:47:70,,-75,,2,76
1055,7.456143800,90:dd:5d:e7:87:26,,-76,12,0,76
1056,7.459132700,0b:63:19:c1:b5:07,,-86,,2,
1057,7.463335100,41:8f:92:1e:e1:23,TestPhone2,-40,8,0,76
1058,7.464080000,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1059,7.464694300,77:6e:06:49:03:e0,TestPhone3,-43,8,0,76
1060,7.473630500,29:a6:c8:93:d9:7d,,-77,,2,6
1061,7.496213000,40:99:c7:e5:77:10,TestPhone1,-37,8,0,76
1062,7.503444500,77:6e:06:49:03:e0,TestPhone3,-43,8,0,76
1063,7.504081800,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1064,7.517763200,20:ab:18:4f:33:e9,,-79,,2,6
1065,7.523613000,07:5d:6a:a7:2e:79,,-72,,2,6
1066,7.527086600,41:8f:92:1e:e1:23,TestPhone2,-40,8,0,76
1067,7.536582800,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1068,7.540039000,c6:b1:1a:02:d1:94,,-86,,2,117
1069,7.547152200,44:c7:04:92:81:26,,-87,,2,36871
1070,7.574083300,5e:72:c3:05:70:34,TestPhone4,-34,8,0,76
1071,7.599142500,46:55:fc:f9:2e:3c,,-80,,0,
1072,7.602088000,41:8f:92:1e:e1:23,,-36,,0,
1073,7.605334200,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1074,7.619031500,20:ab:19:4f:33:e9,,-76,,2,6
1075,7.623616700,07:5d:6a:a7:2e:79,,-77,,2,6
1076,7.633050800,2d:9b:ed:71:71:df,,-79,,2,6
1077,7.633633100,28:dc:c0:3e:47:70,,-75,,2,76
1078,7.635334600,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1079,7.637245400,,,-87,,12,
1080,7.639882700,90:dd:5d:e7:87:26,,-75,12,0,76
1081,7.658714600,40:99:c7:e5:77:10,TestPhone1,-37,8,0,76
1082,7.670336200,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1083,7.673444600,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1084,7.683670000,29:a7:c8:93:d9:7d,,-81,,2,6
1085,7.688470600,62:5e:37:51:ef:21,,-45,12,0,76
1086,7.700837700,41:8f:92:1e:e1:23,TestPhone2,-39,8,0,76
1087,7.723715300,40:99:c7:e5:77:10,TestPhone1,-37,8,0,76
1088,7.725300600,20:ab:18:4f:33:e9,,-80,,2,6
1089,7.728621900,07:5d:6a:a7:2e:79,,-78,,2,6
1090,7.730838700,41:8f:92:1e:e1:23,TestPhone2,-40,8,0,76
1091,7.734695400,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1092,7.736175400,2d:9b:ed:71:71:9f,,-79,,2,6
1093,7.738494800,28:6a:a8:98:ba:fb,,-87,,0,
1094,7.765337200,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1095,7.767088500,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1096,7.789939100,09:87:88:93:d9:7d,,-79,,2,
1097,7.791217500,40:99:c7:e5:77:10,TestPhone1,-37,8,0,76
1098,7.799087700,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1099,7.816131300,28:dc:c0:3e:47:70,,-75,,2,76
1100,7.821134600,90:dd:5d:e7:87:26,,-73,12,0,76
1101,7.832820400,20:ab:18:4f:23:e9,,-79,,2,6
1102,7.836751800,07:5d:6a:a7:2e:79,,-77,,2,6
1103,7.837839200,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1104,7.838340200,41:8f:92:1e:e1:23,TestPhone2,-40,8,0,76
1105,7.839694700,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1106,7.854141000,46:55:fc:f9:2e:3c,,-80,,0,
1107,7.861219100,40:99:c7:e5:77:10,TestPhone1,-38,8,0,76
1108,7.876588800,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1109,7.878339100,41:8f:92:1e:e1:23,TestPhone2,-40,8,0,76
1110,7.896833400,29:a7:c8:93:d9:7d,,-78,,2,22
1111,7.910945700,77:6e:06:49:03:e0,TestPhone3,-45,8,0,76
1112,7.932863300,3c:39:95:cc:fd:d7,,-86,,2,34818
1113,7.936589500,20:ab:18:4f:33:e9,,-79,,2,6
1114,7.940840300,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1115,7.941590400,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1116,7.948675100,2d:9b:ed:71:71:df,,-79,,2,6
1117,7.962227800,62:5e:37:51:ef:21,,-45,12,0,76
1118,7.968719500,40:99:c7:e5:77:10,TestPhone1,-38,8,0,76
1119,7.980945100,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1120,7.998627400,28:dc:c0:3e:47:70,,-75,,2,76
1121,8.000024500,11:37:20:74:be:9f,,-86,,2,
1122,8.007092600,41:8f:92:1e:e1:23,TestPhone2,-40,8,0,76
1123,8.039091400,5e:72:c3:05:70:34,TestPhone4,-37,8,0,76
1124,8.042229000,20:ab:18:4f:33:e9,,-36,,2,6
1125,8.045946300,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1126,8.047093500,41:8f:92:1e:e1:23,TestPhone2,-39,8,0,76
1127,8.049261700,07:5d:6a:a7:2e:79,,-78,,2,6
1128,8.054925200,2d:9b:ed:71:71:df,,-79,,2,6
1129,8.077842900,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1130,8.078720000,40:99:c7:e5:77:10,TestPhone1,-38,8,0,76
1131,8.080842000,41:8f:92:1e:e1:23,TestPhone2,-40,8,0,76
1132,8.082195600,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1133,8.109093400,5e:72:c3:05:70:34,TestPhone4,-34,8,0,76
1134,8.111802000,7e:d7:99:9e:64:cc,,-84,,0,
1135,8.112092000,41:8f:92:1e:e1:23,TestPhone2,-40,8,0,76
1136,8.112888500,46:55:fc:f9:2e:3c,,-81,,0,
1137,8.115945800,77:6e:06:49:03:e0,TestPhone3,-54,8,0,76
1138,8.146593800,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1139,8.149113200,4e:59:94:44:53:87,,-86,,2,
1140,8.152244000,c0:7a:97:71:be:77,,-87,,2,
1141,8.156767100,07:5d:6a:a7:2e:79,,-78,,2,6
1142,8.160550000,2d:9b:6d:71:71:df,,-77,,2,6
1143,8.176594600,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1144,8.178447500,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1145,8.180410800,2b:b1:e4:33:70:ff,,-87,,2,6
1146,8.182091600,41:8f:92:1e:e1:23,TestPhone2,-40,8,0,76
1147,8.183621600,28:dc:c0:3e:47:70,,-75,,2,76
1148,8.187470800,40:99:c7:e5:77:10,TestPhone1,-38,8,0,76
1149,8.192372000,90:dd:5d:e7:87:26,,-75,12,0,76
1150,8.205635500,29:a7:c8:93:d9:7d,,-81,,2,6
1151,8.210345800,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1152,8.214696700,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1153,8.218722400,40:99:c7:e5:77:10,TestPhone1,-38,8,0,76
1154,8.233484000,62:5e:37:51:ef:21,,-44,12,0,76
1155,8.247846600,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1156,8.251017100,20:ab:18:4f:33:e9,,-37,,2,6
1157,8.256771300,07:5d:6a:a7:2e:79,,-39,,2,6
1158,8.279698600,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1159,8.282847800,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1160,8.288723400,40:99:c7:e5:77:10,TestPhone1,-38,8,0,76
1161,8.294594100,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1162,8.313779600,29:a7:c8:93:d9:7d,,-80,,2,6
1163,8.327475500,40:99:c7:e5:77:10,TestPhone1,-38,8,0,76
1164,8.344570800,68:10:3d:5f:53:55,,-84,,2,
1165,8.354097500,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1166,8.356769700,81:fa:ab:10:a6:b7,,-87,,4,
1167,8.358537000,20:ab:18:4f:33:e9,,-79,,2,6
1168,8.359976500,40:99:c7:e5:77:10,TestPhone1,-38,8,0,76
1169,8.366114200,49:d9:58:3e:43:78,,-71,,2,
1170,8.367095200,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1171,8.368050000,2d:9b:ed:71:71:df,,-79,,2,6
1172,8.372431200,46:55:fc:fd:2e:3c,1E Lab display,-79,,4,
1173,8.376118000,90:dd:5d:e7:87:26,,-76,12,0,76
1174,8.381807100,7e:b7:99:9e:64:cc,,-83,,0,76
1175,8.389100100,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1176,8.398727900,40:99:c7:e5:77:10,TestPhone1,-39,8,0,76
1177,8.418173100,29:a7:c8:93:d9:7d,,-81,,2,6
1178,8.421600100,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1179,8.438727500,40:99:c7:e5:77:10,TestPhone1,-39,8,0,76
1180,8.448450300,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1181,8.449567100,90:dd:5d:e8:44:49,,-84,,0,
1182,8.454102000,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1183,8.454739100,3c:18:85:cc:18:97,,-86,,4,1030
1184,8.458555200,20:ab:18:4f:33:e9,,-78,,2,6
1185,8.476799700,2d:9b:ed:71:71:df,,-76,,2,6
1186,8.489102400,5e:72:c3:05:70:34,TestPhone4,-34,8,0,76
1187,8.504737500,62:5e:37:51:ef:21,,-45,12,0,76
1188,8.512199500,77:6e:06:49:03:e0,TestPhone3,-43,8,0,76
1189,8.520692500,29:a7:c8:93:d9:7d,,-81,,2,6
1190,8.525815200,18:8b:95:5d:13:15,,-84,,2,79
1191,8.527854700,5e:72:c3:05:70:34,TestPhone4,-34,8,0,76
1192,8.533348100,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1193,8.547354100,28:dc:c0:3e:47:70,,-76,,2,76
1194,8.557354000,90:dd:5d:e7:87:26,,-76,12,0,76
1195,8.561074600,60:ab:18:4f:33:e9,,-76,,2,6
1196,8.565354800,5e:72:c3:05:70:34,TestPhone4,-35,8,0,76
1197,8.573662500,07:5d:6a:a7:2e:79,,-75,,2,6
1198,8.583447900,77:6e:06:49:03:e0,TestPhone3,-43,8,0,76
1199,8.586174600,2d:9b:ed:71:71:df,,-79,,2,6
1200,8.608347800,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1201,8.622199200,77:6e:06:49:03:e0,TestPhone3,-43,8,0,76
1202,8.627481500,40:99:c7:e5:77:10,TestPhone1,-39,8,0,76
1203,8.629941400,46:55:fc:f9:26:3c,1E Lab display,-78,,4,
1204,8.630811200,90:dd:dd:e8:64:4b,,-83,,0,
1205,8.631527800,90:dd:55:e8:64:4b,,-84,,4,
1206,8.635354400,5e:72:c3:05:70:34,TestPhone4,-35,8,0,76
1207,8.638348100,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1208,8.662235200,,,-87,,12,
1209,8.669840000,20:ab:18:4f:33:e9,,-79,,2,6
1210,8.671606900,5e:72:c3:05:70:34,TestPhone4,-35,8,0,76
1211,8.678348800,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1212,8.681793500,07:5d:6a:a7:2e:79,,-75,,2,6
1213,8.688675000,2d:9b:ed:71:71:df,,-79,,2,6
1214,8.694698700,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1215,8.697482400,40:99:c7:e5:77:10,TestPhone1,-39,8,0,76
1216,8.710357400,5e:72:c3:05:70:34,TestPhone4,-35,8,0,76
1217,8.712062200,18:8b:95:4d:33:15,,-83,,2,
1218,8.725102900,29:a7:c8:93:d9:7d,,-81,,2,6
1219,8.728596400,28:dc:c0:3e:47:70,,-75,,2,76
1220,8.742098500,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1221,8.749109700,5e:72:c3:05:70:34,TestPhone4,-34,8,0,76
1222,8.764698600,77:6e:06:49:03:e0,TestPhone3,-43,8,0,76
1223,8.768734800,40:99:c7:e5:77:10,TestPhone1,-39,8,0,76
1224,8.774747900,62:5e:37:51:ef:21,,-44,12,0,76
1225,8.777984700,20:ab:18:4f:33:e9,,-79,,2,6
1226,8.784109800,5e:72:c3:05:70:34,TestPhone4,-35,8,0,76
1227,8.793674300,2d:9b:ed:71:71:df,,-78,,2,6
1228,8.803450100,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1229,8.811037300,2b:b3:e0:b3:72:be,,-85,,2,5
1230,8.814559200,90:dd:5d:e8:64:4b,,-84,,0,78
1231,8.822862400,5e:72:c3:05:70:34,TestPhone4,-34,8,0,76
1232,8.828243800,29:a7:c8:93:d9:7d,,-81,,2,6
1233,8.844599000,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1234,8.860361800,5e:72:c3:05:70:34,TestPhone4,-35,8,0,76
1235,8.872200500,77:6e:06:49:03:e0,TestPhone3,-43,8,0,76
1236,8.874986500,40:99:c7:e5:77:10,TestPhone1,-39,8,0,76
1237,8.883003800,20:ab:18:4f:33:e9,,-79,,2,6
1238,8.884151800,46:55:fc:f9:2e:3c,,-80,,0,
1239,8.884926300,07:5d:6a:a7:2e:79,,-75,,2,6
1240,8.901174500,2d:9b:ed:71:71:df,,-78,,2,6
1241,8.903449800,77:6e:06:49:03:e0,TestPhone3,-43,8,0,76
1242,8.906768400,14:df:04:1b:c0:35,,-87,,2,
1243,8.909845200,28:dc:c0:3e:47:70,,-76,,2,76
1244,8.913537400,3b:b3:a4:33:70:be,,-84,,2,54
1245,8.919600700,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1246,8.927348700,90:dd:5d:e7:87:26,,-75,12,0,76
1247,8.930137800,29:a7:c8:93:d9:7d,,-78,,2,2
1248,8.930565000,7e:97:99:9e:74:cc,,-85,,0,
1249,8.937200800,77:6e:06:49:03:e0,TestPhone3,-43,8,0,76
1250,8.944988200,40:99:c7:e5:77:10,TestPhone1,-40,8,0,76
1251,8.957863600,5e:72:c3:05:70:34,TestPhone4,-35,8,0,76
1252,8.963480000,00:8b:02:25:41:02,,-86,,5,
1253,8.974700800,77:6e:06:49:03:e0,TestPhone3,-43,8,0,76
1254,8.981237200,40:99:c7:e5:77:10,TestPhone1,-40,8,0,76
1255,8.991806100,07:5d:6a:a7:2e:79,,-77,,2,6
1256,8.994115400,5e:72:c3:05:70:34,TestPhone4,-35,8,0,76
1257,8.997058000,10:dd:5d:e8:60:4b,,-85,,0,
1258,8.997774700,90:dd:5d:e8:64:4b,,-84,,4,
1259,9.003049000,2d:9b:ed:71:50:d7,,-77,,2,
1260,9.008451400,77:6e:06:49:03:e0,TestPhone3,-43,8,0,76
1261,9.027100100,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1262,9.030156400,29:a7:c8:93:d9:7d,,-81,,2,6
1263,9.044700700,77:6e:06:49:03:e0,TestPhone3,-38,8,0,76
1264,9.047254500,62:5e:37:51:ef:21,,-45,12,0,76
1265,9.066349800,01:7a:bf:11:c8:2f,,-85,,3,
1266,9.071616700,5e:72:c3:05:70:34,TestPhone4,-35,8,0,76
1267,9.074989800,40:99:c7:e5:77:10,TestPhone1,-40,8,0,76
1268,9.077056400,,,-85,,10,
1269,9.079702700,77:6e:06:49:03:e0,TestPhone3,-43,8,0,76
1270,9.084915800,20:ab:18:4f:33:e9,,-79,,2,6
1271,9.090851200,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1272,9.100561600,07:5d:6a:a7:2e:79,,-75,,2,6
1273,9.102843700,0b:77:98:d1:bc:07,,-86,,2,
1274,9.107423500,2d:9b:ed:71:71:df,,-79,,2,6
1275,9.109846200,90:dd:5d:e7:87:26,,-75,12,0,76
1276,9.111618400,5e:72:c3:05:70:34,TestPhone4,-35,8,0,76
1277,9.112490500,40:99:c7:e5:77:10,TestPhone1,-40,8,0,76
1278,9.119306300,10:71:24:0a:c1:35,,-87,,2,32774
1279,9.125842600,,,-87,,11,
1280,9.135175300,29:a7:c0:93:d9:7d,,-81,,2,30
1281,9.142899300,46:55:fc:f9:2e:3c,,-80,,0,
1282,9.145368900,5e:72:c3:05:70:34,TestPhone4,-35,8,0,76
1283,9.154703900,77:6e:06:49:03:e0,TestPhone3,-43,8,0,76
1284,9.181241500,40:99:c7:e5:77:10,TestPhone1,-40,8,0,76
1285,9.185953500,77:6e:06:49:03:e0,TestPhone3,-43,8,0,76
1286,9.199604100,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1287,9.209316800,07:5d:6a:a7:2e:79,,-78,,2,6
1288,9.211173300,2d:9b:ed:71:71:df,,-80,,2,6
1289,9.216620500,5e:72:c3:05:70:34,TestPhone4,-34,8,0,76
1290,9.219992200,40:99:c7:e5:77:10,TestPhone1,-40,8,0,76
1291,9.228071500,,,-87,,10,
1292,9.249122100,5e:72:c3:05:70:34,TestPhone4,-35,8,0,76
1293,9.262204500,77:6e:06:49:03:e0,TestPhone3,-43,8,0,76
1294,9.269605500,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1295,9.272339100,28:dc:c0:3e:47:70,,-75,,2,76
1296,9.287491000,40:99:c7:e5:77:10,TestPhone1,-40,8,0,76
1297,9.289123000,5e:72:c3:05:70:34,TestPhone4,-36,8,0,76
1298,9.292342700,90:dd:5d:e7:87:26,,-76,12,0,76
1299,9.297448100,20:ab:18:4f:33:e9,,-77,,2,6
1300,9.307842200,8c:48:02:1a:01:06,,-86,,3,
1301,9.312423600,2d:9b:ed:71:71:df,,-80,,2,6
1302,9.318072500,07:5d:6a:a7:2e:79,,-77,,2,6
1303,9.319761100,62:5e:37:51:ef:21,,-45,12,0,76
1304,9.321243300,40:99:c7:e5:77:10,TestPhone1,-40,8,0,76
1305,9.329125300,5e:72:c3:05:70:34,TestPhone4,-35,8,0,76
1306,9.334704400,77:6e:06:49:03:e0,TestPhone3,-43,8,0,76
1307,9.338354900,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1308,9.346463500,29:a7:c8:93:d9:7d,,-81,,2,6
1309,9.359124200,5e:72:c3:05:70:34,TestPhone4,-33,8,0,76
1310,9.363303500,90:cd:5d:e8:64:4b,,-83,,0,
1311,9.365954400,77:6e:06:49:03:e0,TestPhone3,-43,8,0,76
1312,9.377105500,41:8f:92:1e:e1:23,TestPhone2,-42,8,0,76
1313,9.397875600,5e:72:c3:05:70:34,TestPhone4,-35,8,0,76
1314,9.399147800,46:55:fc:f9:2e:3c,,-77,,0,
1315,9.418048700,2d:9b:ed:71:71:df,,-78,,2,6
1316,9.421243200,40:99:c7:e5:77:10,TestPhone1,-40,8,0,76
1317,9.422452500,07:5d:6a:a7:2e:79,,-75,,2,6
1318,9.427874800,5e:72:c3:05:70:34,TestPhone4,-34,8,0,76
1319,9.429705700,77:6e:06:49:03:e0,TestPhone3,-43,8,0,76
1320,9.448355500,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1321,9.454604200,29:a7:c8:93:d9:7f,,-73,,2,6
1322,9.460376500,5e:72:c3:05:70:34,TestPhone4,-35,8,0,76
1323,9.475577600,7e:f6:99:9e:64:cc,,-83,,0,
1324,9.478585700,90:dd:5d:e7:87:26,,-75,12,0,76
1325,9.487494700,40:99:c7:e5:77:10,TestPhone1,-40,8,0,76
1326,9.489706800,77:6e:06:49:03:e0,TestPhone3,-44,8,0,76
1327,9.500376900,5e:72:c3:05:70:34,TestPhone4,-34,8,0,76
1328,9.508112200,20:ab:18:4f:33:e9,,-79,,2,6
1329,9.515856000,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1330,9.522423000,2d:9b:ed:71:71:df,,-77,,2,6
1331,9.535379400,5e:72:c3:05:70:34,TestPhone4,-34,8,0,76
1332,9.545792400,90:d5:5d:e8:64:4b,,-83,,0,72
1333,9.553354600,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1334,9.554622600,29:a7:c8:93:d9:7f,,-81,,2,6
1335,9.556245500,40:99:c7:e5:77:10,TestPhone1,-40,8,0,76
1336,9.571629700,5e:72:c3:05:70:34,TestPhone4,-34,8,0,76
1337,9.584009200,36:d7:25:a4:b8:7c,,-40,,4,
1338,9.589763500,62:5e:37:51:ef:21,,-44,12,0,76
1339,9.593745200,40:99:c7:e5:77:10,TestPhone1,-40,8,0,76
1340,9.601631600,5e:72:c3:05:70:34,TestPhone4,-35,8,0,76
1341,9.610631200,20:ab:18:4f:33:e9,,-79,,2,6
1342,9.622105500,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1343,9.623290700,18:8b:95:5f:13:55,,-85,,2,76
1344,9.623672200,2d:9b:ed:71:71:df,,-78,,2,6
1345,9.631212400,07:5d:6a:a7:2e:79,,-76,,2,6
1346,9.639831800,28:dc:c0:3e:47:70,,-75,,2,76
1347,9.648872100,dc:b9:18:52:41:95,,-86,,2,
1348,9.654150000,46:55:fc:f9:2e:3c,,-80,,0,
1349,9.659832000,90:dd:5d:e7:87:26,,-75,12,0,76
1350,9.662106100,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1351,9.667496600,40:99:c7:e5:77:10,TestPhone1,-39,8,0,76
1352,9.669706200,77:6e:06:49:03:e0,TestPhone3,-43,8,0,76
1353,9.676631700,5e:72:c3:05:70:34,TestPhone4,-35,8,0,76
1354,9.698355800,41:8f:92:1e:e1:23,TestPhone2,-41,8,0,76
1355,9.703746700,40:99:c7:e5:77:10,TestPhone1,-39,8,0,76
1356,9.710381700,5e:72:c3:05:70:34,TestPhone4,-34,8,0,76
1357,9.715024800,20:ab:18:4f:33:e9,,-80,,2,6
