Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
400,3.149535600,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
401,3.150806100,04:df:04:92:81:25,,-86,,2,6
402,3.155959500,62:5e:37:51:ef:21,,-44,12,0,76
403,3.169260700,41:8f:92:1e:e1:23,TestPhone2,-29,8,0,76
404,3.176695900,29:a7:c8:93:d9:7d,,-78,,2,6
405,3.177607900,07:5d:6a:a7:2e:79,,-76,,2,6
406,3.178157800,,,-79,,7,
407,3.209135600,90:dd:5d:e8:64:4b,,-80,,0,76
408,3.210353600,77:6e:06:49:03:e0,TestPhone3,-54,8,0,76
409,3.210894600,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
410,3.217036100,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
411,3.220460500,80:7a:bf:10:cb:07,,-81,,3,
412,3.231752600,2d:9b:ed:71:71:df,,-75,,2,6
413,3.250895200,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
414,3.266636100,18:8b:95:5f:13:15,,-80,,2,76
415,3.272297100,dc:d6:e7:36:ea:2b,,-84,,2,
416,3.274103400,77:6e:06:49:03:e0,TestPhone3,-54,8,0,76
417,3.275510700,41:8f:92:1e:e1:23,TestPhone2,-29,8,0,76
418,3.279662800,73:71:6e:55:5b:07,,-81,,3,
419,3.282038400,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
420,3.283396500,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
421,3.298947700,,,-87,,10,
422,3.320898100,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
423,3.338627500,2d:9b:ed:51:71:df,,-76,,2,8198
424,3.341761200,41:8f:92:1e:e1:23,TestPhone2,-29,8,0,76
425,3.342199900,20:ab:18:4f:33:e9,,-79,,2,6
426,3.345532900,46:55:fc:f9:2e:3c,,-80,,0,
427,3.355271100,43:65:26:18:69:00,,-81,,3,
428,3.357472000,28:dc:c0:3e:47:70,,-76,,2,76
429,3.358398500,40:99:c7:e5:77:10,TestPhone1,-35,8,0,76
430,3.377853100,77:6e:06:49:03:e0,TestPhone3,-55,8,0,76
431,3.382617100,07:5d:6a:a7:2e:79,,-80,,2,6
432,3.384409600,88:7a:bf:10:be:bb,,-87,,0,
433,3.387038700,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
434,3.394128500,90:dd:5d:e8:64:4b,,-80,,0,76
435,3.397148500,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
436,3.410512300,41:8f:92:1e:e1:23,TestPhone2,-32,8,0,76
437,3.428462700,62:5e:37:51:ef:21,,-45,12,0,76
438,3.432149100,40:99:c7:e5:77:10,TestPhone1,-35,8,0,76
439,3.439876500,2d:9b:ed:71:71:df,,-76,,2,6
440,3.441604300,77:6e:06:49:03:e0,TestPhone3,-55,8,0,76
441,3.447877700,18:8b:95:5f:13:15,,-79,,2,76
442,3.450969500,20:ab:18:4f:33:e9,,-79,,2,6
443,3.456044600,,,-84,,8,
444,3.458289100,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
445,3.475512700,41:8f:92:1e:e1:23,TestPhone2,-29,8,0,76
446,3.484497600,07:5d:6a:a7:2e:79,,-77,,2,6
447,3.489409600,88:fa:bf:18:be:7b,,-87,,0,
448,3.489966700,90:dd:5d:e7:87:26,,-75,12,0,76
449,3.507854300,77:6e:06:49:03:e0,TestPhone3,-55,8,0,76
450,3.511762800,41:8f:92:1e:e1:23,TestPhone2,-29,8,0,76
451,3.529540100,5e:72:c3:05:70:34,,-10,,0,
452,3.538718400,28:dc:c0:3e:47:70,,-77,,2,76
453,3.541604400,77:6e:06:49:03:e0,TestPhone3,-55,8,0,76
454,3.545501600,2d:9b:ed:71:71:df,,-79,,2,6
455,3.552233800,20:ab:18:4f:33:e9,,-79,,2,32774
456,3.564540300,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
457,3.575377700,90:dd:5d:e8:64:4b,,-80,,0,76
458,3.579104200,77:6e:06:49:03:e0,TestPhone3,-56,8,0,76
459,3.581764500,41:8f:92:1e:e1:23,TestPhone2,-29,8,0,76
460,3.595791600,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
461,3.598401300,40:99:c7:e5:77:10,TestPhone1,-35,8,0,76
462,3.601331400,46:55:fc:f9:2e:3c,1E l`b(dispdcy,-79,,4,
463,3.615354100,77:6e:06:49:03:e0,TestPhone3,-56,8,0,76
464,3.634541500,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
465,3.637295600,de:5e:c7:3c:ec:2b,\b\f\n,-84,,0,
466,3.646765100,41:8f:92:1e:e1:23,TestPhone2,-30,8,0,76
467,3.649103500,77:6e:06:49:03:e0,TestPhone3,-55,8,0,76
468,3.652376400,2d:99:cd:71:71:df,,-77,,2,262
469,3.655377700,20:ab:18:4f:33:e9,,-80,,2,6
470,3.673711400,90:dd:5d:e7:87:26,,-75,12,0,76
471,3.681603400,77:6e:06:49:03:e0,TestPhone3,-55,8,0,76
472,3.689408300,00:7a:bf:10:be:fb,,-87,,0,
473,3.690189400,80:6a:bf:18:be:7b,,-87,,4,
474,3.698883300,07:5d:6a:a7:2e:79,,-79,,2,6
475,3.700972500,62:5e:37:51:ef:21,,-43,12,0,76
476,3.707415200,28:a7:c8:93:d9:7d,,-80,,2,6
477,3.712042000,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
478,3.715354400,77:6e:06:49:03:e0,TestPhone3,-55,8,0,76
479,3.720518100,41:8f:92:1e:e1:23,TestPhone2,-28,8,0,76
480,3.723708600,28:dc:c0:3e:47:70,,-77,,2,76
481,3.729651200,40:99:c7:e5:77:10,TestPhone1,-35,8,0,76
482,3.745791100,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
483,3.754251000,2d:9b:ed:71:71:df,,-78,,2,6
484,3.755354900,77:6e:06:49:03:e0,TestPhone3,-56,8,0,76
485,3.759120000,90:dd:5d:e8:64:4b,,-16,,0,
486,3.759837200,90:dd:5d:e8:64:4b,,-79,,4,
487,3.761646800,20:ab:18:4f:33:e9,,-79,,2,6
488,3.795901500,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
489,3.803263000,07:5d:6a:a7:2e:79,,-75,,2,6
490,3.807041500,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
491,3.815371000,18:8b:95:5f:13:15,,-76,,2,76
492,3.835902300,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
493,3.836769400,41:8f:92:1e:e1:23,TestPhone2,-29,8,0,76
494,3.854959900,90:dd:5d:e7:87:26,,-78,12,0,76
495,3.856790600,46:55:fc:f9:2e:3c,,-81,,0,
496,3.857586900,46:55:fc:f9:2e:3c,1E Lab lisplay,-81,,4,
497,3.860500400,2d:9b:ed:71:71:df,,-76,,2,6
498,3.867853200,77:6e:06:49:03:e0,TestPhone3,-56,8,0,76
499,3.871041700,20:ab:18:4f:33:e9,,-81,,2,6
500,3.874269400,41:8f:92:1e:e1:23,TestPhone2,-10,8,0,16972
501,3.904958100,28:dc:c0:3e:47:70,,-75,,2,76
502,3.907018300,07:5d:6a:a7:2e:79,,-75,,2,6
503,3.941603900,77:6e:06:49:03:e0,TestPhone3,-56,8,0,76
504,3.944117500,90:dd:5d:e8:64:4b,,-80,,0,76
505,3.945792700,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
506,3.948403600,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
507,3.951258100,6e:a3:45:86:18:46,,-16,,2,
508,3.961749600,2d:9b:ed:71:71:df,,-79,,2,6
509,3.974730100,62:5e:37:51:ef:21,,-42,12,0,76
510,3.977853900,77:6e:06:49:03:e0,TestPhone3,-57,8,0,76
511,3.978292900,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
512,3.990521100,41:8f:92:1e:e1:23,TestPhone2,-29,8,0,76
513,3.993160900,81:7a:bf:10:a6:7b,,-86,,1,
514,3.996612100,18:8b:95:5f:13:75,,-81,,2,76
515,4.007023600,07:5d:6a:a7:2e:79,,-75,,2,6
516,4.014544700,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
517,4.020903800,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
518,4.033100100,29:a6:c8:93:d9:75,,-80,,2,
519,4.036199900,90:dd:5d:e7:87:26,,-75,12,0,76
520,4.044546000,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
521,4.057856400,77:6e:06:49:03:e0,TestPhone3,-57,8,0,76
522,4.060521400,41:8f:92:1e:e1:23,TestPhone2,-29,8,0,76
523,4.083296900,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
524,4.089655200,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
525,4.091200900,28:dc:c0:3e:47:70,,-76,,2,76
526,4.096605900,77:6e:06:49:03:e0,TestPhone3,-57,8,0,76
527,4.100523400,41:8f:92:1e:e1:23,TestPhone2,-29,8,0,76
528,4.108904100,07:5d:6a:a7:2e:79,,-75,,2,6
529,4.113296100,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
530,4.114297600,46:55:fc:f9:ae:3c,,-81,,0,
531,4.125357800,90:dd:5d:e8:66:49,,-81,,4,76
532,4.137327000,8c:b1:1a:12:c1:97,,-16,,2,8549
533,4.153297500,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
534,4.166604800,77:6e:06:49:03:e0,TestPhone3,-58,8,0,76
535,4.172375400,2d:9b:ed:71:51:df,,-78,,2,6
536,4.173023400,41:8f:92:1e:e1:23,TestPhone2,-29,8,0,76
537,4.177857700,d8:89:95:5e:13:15,,-76,,2,
538,4.184548100,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
539,4.194657900,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
540,4.196913600,80:78:8f:12:be:98,,-87,,0,
541,4.197369400,8e:5a:bf:18:be:ab,,-86,,3,
542,4.215799600,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
543,4.217034500,07:5d:6a:a7:2e:79,,-76,,2,6
544,4.218699600,90:dd:5d:e7:87:26,,-75,12,0,76
545,4.239105700,77:6e:06:49:03:e0,TestPhone3,-57,8,0,76
546,4.239623900,77:6e:06:49:03:e0,,-53,,3,
547,4.241775200,41:8f:92:1e:e1:23,TestPhone2,-29,8,0,76
548,4.242293300,41:8f:92:1e:e1:23,,-53,,3,
549,4.242620200,41:8f:92:1e:e1:23,,-29,,4,
550,4.245008900,29:a6:e8:13:d9:7d,,-81,,2,6
551,4.245986200,62:5e:37:51:ef:21,,-48,12,0,76
552,4.246408100,62:5e:37:51:ef:21,,-53,,3,
553,4.246736400,62:5e:37:51:ef:21,,-49,,4,
554,4.262536100,,,-87,,10,
555,4.265908900,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
556,4.266427300,40:99:c7:e5:77:10,,-56,,3,
557,4.266753900,40:99:c7:e5:77:10,,-33,,4,
558,4.274104400,77:6e:06:49:03:e0,TestPhone3,-59,8,0,76
559,4.276192800,28:dc:c0:3e:47:70,,-75,,2,76
560,4.278024900,41:8f:92:1e:e1:23,TestPhone2,-29,8,0,76
561,4.278542900,41:8f:92:1e:e1:23,,-58,,3,
562,4.278869800,41:8f:92:1e:e1:23,,-29,,4,
563,4.287365300,20:ab:18:4f:33:e9,,-81,,2,6
564,4.292566100,5e:72:c3:05:70:34,,-63,,3,
565,4.292893100,5e:72:c3:05:70:34,,-28,,4,
566,4.310353900,4c:ff:0a:1a:01:02,,-81,,3,
567,4.313025700,41:8f:92:1e:e1:23,TestPhone2,-29,8,0,76
568,4.313544300,41:8f:92:1e:e1:23,,-65,,3,
569,4.313871000,41:8f:92:1e:e1:23,,-29,,4,
570,4.318914900,07:5d:6a:a7:2e:79,,-75,,2,6
571,4.337070500,9e:b7:28:74:9e:1b,,-85,,2,
572,4.345356600,77:6e:06:49:03:e0,TestPhone3,-58,8,0,76
573,4.352529200,29:a6:88:93:d9:7d,,-80,,2,10246
574,4.358298900,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
575,4.358816500,5e:72:c3:05:70:34,,-63,,3,
576,4.359144000,5e:72:c3:05:70:34,,-28,,4,
577,4.360356400,18:8b:95:5f:13:15,,-81,,2,76
578,4.369659500,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
579,4.370177600,40:99:c7:e5:77:10,,-64,,3,
580,4.374250100,3d:99:e9:e3:71:5f,,-76,,2,
581,4.385355100,77:6e:06:49:03:e0,TestPhone3,-57,8,0,76
582,4.391134400,20:ab:18:4f:33:e9,,-80,,2,6
583,4.403690100,90:dd:5d:e7:87:26,,-76,12,0,76
584,4.420793600,07:5d:6a:a7:2e:79,,-75,,2,6
585,4.424106600,77:6e:06:49:03:e0,P֖e,-21,8,0,
586,4.425069200,5e:72:c3:05:70:34,,-69,,3,
587,4.425396600,5e:72:c3:05:70:34,,-28,,4,
588,4.439659400,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
589,4.440177200,40:99:c7:e5:77:10,,-63,,3,
590,4.440504500,40:99:c7:e5:77:10,,-33,,4,
591,4.457443400,28:dc:c0:3e:47:70,,-75,,2,76
592,4.458027500,41:8f:92:1e:e1:23,TestPhone2,-29,8,0,76
593,4.458545500,41:8f:92:1e:e1:23,,-61,,3,
594,4.458872300,41:8f:92:1e:e1:23,,-29,,4,
595,4.460356000,77:6e:06:49:03:e0,TestPhone3,-57,8,0,76
596,4.471305500,26:e4:16:a5:18:66,,-88,,2,8210
597,4.479875100,2d:9b:ed:71:71:df,,-78,,2,6
598,4.490358100,77:6e:06:49:03:e0,TestPhone3,-57,8,0,76
599,4.492402600,20:ab:18:4f:33:e9,,-80,,2,6
600,4.496045500,41:8f:92:1e:e1:23,,-61,,3,
601,4.496372200,41:8f:92:1e:e1:23,,-29,,4,
602,4.504413900,28:6a:af:18:2a:f1,,-87,,0,
603,4.508412600,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
604,4.519738200,62:5e:37:51:ef:21,,-45,12,0,76
605,4.520160400,62:5e:37:51:ef:21,,-59,,3,
606,4.520488100,62:5e:37:51:ef:21,,-45,,4,
607,4.521607000,77:6e:06:49:03:e0,TestPhone3,-57,8,0,76
608,4.522673600,07:5d:6a:a7:2e:79,,-76,,2,6
609,4.533026200,41:8f:92:1e:e1:23,TestPhone2,0,8,0,55372
610,4.541601600,18:8b:95:5f:13:15,,-80,,2,76
611,4.556609400,77:6e:06:49:03:e0,TestPhone3,-57,8,0,76
612,4.559441900,28:a7:c8:93:d9:7d,,-80,,2,2
613,4.571016200,0b:66:19:d1:be:07,,-85,,2,228
614,4.583625100,2d:9b:ed:71:71:df,,-79,,2,6
615,4.584936600,90:dd:5d:e7:87:26,,-76,12,0,76
616,4.587857000,77:6e:06:49:03:e0,TestPhone3,-57,8,0,76
617,4.592420900,20:ab:18:4f:33:69,,-79,,2,6
618,4.594553100,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
619,4.595070800,5e:72:c3:05:70:34,,-57,,3,
620,4.595397900,5e:72:c3:05:70:34,,-29,,4,
621,4.605664900,,,-86,,8,
622,4.609277400,41:8f:92:1e:e1:23,TestPhone2,-29,8,0,76
623,4.609795700,41:8f:92:1e:e1:23,,-56,,3,
624,4.610122400,41:8f:92:1e:e1:23,,-29,,4,
625,4.622678900,07:5d:6a:a7:2e:79,,-55,,2,6
626,4.631809000,46:55:fc:f9:2e:3c,,-81,,0,
627,4.641187900,28:dc:c0:3e:47:70,,-75,,2,76
628,4.654106900,77:6e:06:49:03:e0,TestPhone3,-56,8,0,76
629,4.661322200,5e:72:c3:05:70:34,,-55,,3,
630,4.661649000,5e:72:c3:05:70:34,,-28,,4,
631,4.664461300,39:a7:c8:9b:d9:7d,,-81,,2,
632,4.673933400,40:99:c7:e5:77:10,,-55,,3,
633,4.674260100,40:99:c7:e5:77:10,,-33,,4,
634,4.679094100,90:dd:5d:e8:64:4b,,-79,,0,76
635,4.693000100,2d:9b:ed:71:71:df,,-77,,2,6
636,4.697439900,20:ab:18:4f:33:e9,,-79,,2,6
637,4.710663200,00:5c:bf:12:3e:f7,,-83,,0,
638,4.711444400,90:68:ff:38:b7:fb,,-87,,4,
639,4.720529600,41:8f:92:1e:e1:23,TestPhone2,-29,8,0,76
640,4.721047700,41:8f:92:1e:e1:23,,-57,,3,
641,4.721374500,41:8f:92:1e:e1:23,,-29,,4,
642,4.722846900,18:8b:95:5f:13:15,,-80,,2,
643,4.727054000,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
644,4.727572400,5e:72:c3:05:70:34,,-57,,3,
645,4.727899100,5e:72:c3:05:70:34,,-28,,4,
646,4.728935000,07:5d:6a:a7:2e:79,,-75,,2,6
647,4.745916400,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
648,4.746434700,40:99:c7:e5:77:10,,-54,,3,
649,4.766184600,90:dd:5d:e7:87:26,,-76,12,0,76
650,4.781778900,41:8f:92:1e:e1:23,TestPhone2,-29,8,0,76
651,4.782297200,41:8f:92:1e:e1:23,,-58,,3,
652,4.782624000,41:8f:92:1e:e1:23,,-29,,4,
653,4.784107400,77:6e:06:49:03:e0,TestPhone3,-56,8,0,76
654,4.788305700,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
655,4.790998100,62:5e:37:51:ef:21,,-48,12,0,76
656,4.794876000,2d:9b:ed:71:71:df,,-77,,2,6
657,4.801829400,20:ab:18:4f:33:e9,,-79,,2,6
658,4.810917100,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
659,4.820357700,77:6e:06:49:03:e0,TestPhone3,-55,8,0,76
660,4.822433900,28:dc:c0:3e:47:70,,-76,,2,76
661,4.830189300,07:5d:6a:a7:2e:79,,-75,,2,6
662,4.849279300,41:8f:92:1e:e1:23,TestPhone2,-29,8,0,76
663,4.849797000,41:8f:92:1e:e1:23,,-59,,3,
664,4.850124100,41:8f:92:1e:e1:23,,-29,,4,
665,4.853305300,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
666,4.853823200,5e:72:c3:05:70:34,,-59,,3,
667,4.854149900,5e:72:c3:05:70:34,,-28,,4,
668,4.860342800,90:dd:5d:e8:64:4b,,-81,,0,76
669,4.873028600,71:34:13:a5:c8:43,,-78,12,0,76
670,4.887056000,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
671,4.887901000,5e:72:c3:05:70:34,,-28,,4,
672,4.888069200,46:55:fc:f9:2e:3c,,-81,,0,
673,4.889108200,77:6e:06:49:03:e0,TestPhone3,-55,8,0,76
674,4.889626000,77:6e:06:49:03:e0,,-61,,3,
675,4.889953100,77:6e:06:49:03:e0,,-55,,4,
676,4.896750600,2d:9b:ed:71:71:df,,-78,,2,6
677,4.904348700,20:ab:18:4f:33:e9,,-79,,2,6
678,4.906589900,18:8b:95:5f:13:15,,-81,,2,76
679,4.912686200,40:99:c7:e5:77:10,,-61,,3,
680,4.913013000,40:99:c7:e5:77:10,,-33,,4,
681,4.915528400,41:8f:92:1e:e1:23,TestPhone2,-29,8,0,76
682,4.916046400,41:8f:92:1e:e1:23,,-61,,3,
683,4.916373500,41:8f:92:1e:e1:23,,-29,,4,
684,4.920189800,84:78:af:72:b6:fb,,-87,4,4,
685,4.930195000,07:5d:6a:a7:2e:79,,-76,,2,6
686,4.947429700,90:dd:5d:e7:87:26,,-75,12,0,76
687,4.953308000,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
688,4.953825900,5e:72:c3:05:70:34,,-62,,3,
689,4.954109800,,,-21,,12,
690,4.955529400,41:8f:92:1e:e1:23,TestPhone2,-29,8,0,76
691,4.956047300,41:8f:92:1e:e1:23,,-61,,3,
692,4.977168800,40:99:c7:e5:77:10,TestPhone1,-33,8,0,76
693,4.977687000,40:99:c7:e5:77:10,,-63,,3,
694,4.978013900,40:99:c7:e5:77:10,,-34,,4,
695,4.985140900,,,-80,,10,
696,4.991608900,77:6e:06:49:03:e0,TestPhone3,-55,8,0,76
697,4.992127100,77:6e:06:49:03:e0,,-63,,3,
698,4.999250500,2d:9b:ed:71:71:df,,-77,,2,6
699,5.004366700,20:ab:18:4f:33:e9,,-80,,2,6
700,5.006182500,28:dc:c0:3e:47:70,,-75,,2,76
701,5.019409600,80:6a:bb:10:b2:9f,,-87,,0,
702,5.020808700,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
703,5.021326900,5e:72:c3:05:70:34,,-63,,3,
704,5.021653800,5e:72:c3:05:70:34,,-28,,4,
705,5.025528900,41:8f:92:1e:e1:23,TestPhone2,-29,8,0,76
706,5.026047200,41:8f:92:1e:e1:23,,-64,,3,
707,5.026373700,41:8f:92:1e:e1:23,,-29,,4,
708,5.027858100,77:6e:06:49:03:e0,TestPhone3,-55,8,0,76
709,5.028376200,77:6e:06:49:03:e0,,-64,,3,
710,5.028703100,77:6e:06:49:03:e0,,-55,,4,
711,5.038950300,07:5d:6a:a7:2e:79,,-75,,2,6
712,5.050918900,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
713,5.051437100,40:99:c7:e5:77:10,,-64,,3,
714,5.061005300,62:5e:37:51:ef:21,,-48,12,0,76
715,5.061427600,62:5e:37:51:ef:21,,-56,,3,
716,5.061755200,62:5e:77:51:af:21,,-45,,4,
717,5.079870600,69:f1:16:2d:e8:75,,-86,,0,
718,5.088547900,41:8f:92:1e:e1:23,,-63,,3,
719,5.088874500,41:8f:92:1e:e1:23,,-29,,4,
720,5.090341900,18:8b:95:5f:13:15,,-80,,2,76
721,5.099751100,cc:d6:67:36:fa:ad,,-85,,0,
722,5.102375500,2d:9b:ed:71:71:df,,-78,,2,6
723,5.113762500,20:ab:18:4f:33:69,,-79,,2,6
724,5.124558900,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
725,5.125076700,5e:72:c3:05:70:34,,-61,,3,
726,5.125403900,5e:72:c3:05:70:34,,-28,,4,
727,5.126780700,41:8f:92:1e:e1:23,TestPhone2,-29,8,0,76
728,5.127298800,41:8f:92:1e:e1:23,,-62,,3,
729,5.131180600,90:dd:5d:e7:87:26,,-76,12,0,76
730,5.140205100,07:5d:6a:a7:2e:79,,-75,,2,6
731,5.158419600,40:99:c7:e5:77:10,TestPhone1,-34,8,0,76
732,5.158937800,40:99:c7:e5:77:10,,-61,,3,
733,5.159264700,40:99:c7:e5:77:10,,-34,,4,
734,5.170358600,77:6e:06:49:03:e0,TestPhone3,-54,8,0,76
735,5.170876600,77:6e:06:49:03:e0,,-61,,3,
736,5.171203500,77:6e:06:49:03:e0,,-54,,4,
737,5.187425400,28:dc:c0:3e:47:70,,-75,,2,76
738,5.188938100,40:99:c7:e5:77:10,,-61,,3,
739,5.189265100,40:99:c7:e5:77:10,,-35,,4,
740,5.193030100,41:8f:92:1e:e1:23,TestPhone2,-28,8,0,76
741,5.193548500,41:8f:92:1e:e1:23,,-61,,3,
742,5.193875100,41:8f:92:1e:e1:23,,-28,,4,
743,5.199559100,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
744,5.200359100,77:6e:06:49:03:e0,TestPhone3,-54,8,0,76
745,5.206125500,2d:9b:ed:71:71:df,,-77,,2,6
746,5.222360900,80:7a:bf:b0:be:fb,,-77,,3,
747,5.224084700,90:dd:5d:e8:64:4b,,-81,,0,76
748,5.224670400,40:99:c7:e5:77:10,TestPhone1,-35,8,0,76
749,5.225188300,40:99:c7:e5:77:10,,-61,,3,
750,5.239954700,77:6e:06:49:03:e0,,-54,,4,
751,5.249585500,07:5d:6a:a7:2e:79,,-75,,2,6
752,5.268030900,41:8f:92:1e:e1:23,TestPhone2,0,8,0,16460
753,5.275336100,18:8b:95:5f:13:15,,-81,,2,76
754,5.292171300,40:99:c7:e5:77:10,TestPhone1,-35,8,0,76
755,5.308000000,2d:9b:e9:51:59:df,,-76,,2,6
756,5.311609100,77:6e:06:49:03:e0,TestPhone3,-54,8,0,76
757,5.313108400,57:80:32:02:cd:11,,-85,,3,
758,5.314923100,90:dd:5d:e7:87:26,,-75,12,0,76
759,5.329669600,40:99:c7:e5:77:10,TestPhone1,-35,8,0,76
760,5.333512000,62:5e:37:51:ef:21,,-48,12,0,76
761,5.339282000,41:8f:92:1e:e1:23,TestPhone2,-28,8,0,76
762,5.351114600,,,-86,,10,
763,5.358341100,07:5d:6a:a7:2e:79,,-76,,2,6
764,5.368676200,28:dc:c0:3e:47:70,,-75,,2,76
765,5.377060000,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
766,5.401833500,46:55:fc:f9:2e:3c,,-80,,0,
767,5.402305100,47:65:fc:ed:2e:3e,,-81,,3,
768,5.410332600,90:df:5d:d8:44:4b,,-83,,0,76
769,5.414875300,2d:9b:ed:71:71:df,,-76,,2,6
770,5.415361100,77:6e:06:49:03:e0,TestPhone3,-54,8,0,76
771,5.424396300,,,-87,,8,
772,5.431940900,20:ab:18:4f:33:e9,,-79,,2,6
773,5.448311700,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
774,5.451782100,41:8f:92:1e:e1:23,TestPhone2,-28,8,0,76
775,5.456579900,18:8b:95:5f:13:15,,-82,,2,76
776,5.462721600,07:5d:6a:a7:2e:79,,-76,,2,6
777,5.467172700,40:99:c7:e5:77:10,TestPhone1,-36,8,0,76
778,5.482061100,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
779,5.485983200,0f:73:19:d1:8e:87,,-86,,2,76
780,5.489111000,77:6e:06:49:03:e0,TestPhone3,-54,8,0,76
781,5.497420700,90:dd:5d:e7:87:26,,-75,12,0,76
782,5.516782500,41:8f:92:1e:e1:23,TestPhone2,-28,8,0,76
783,5.526612100,77:6e:06:49:03:e0,TestPhone3,-56,8,0,76
784,5.535923400,40:99:c7:e5:77:10,TestPhone1,-35,8,0,76
785,5.538209600,20:ab:18:4f:33:e9,,-79,,2,6
786,5.547061600,5e:72:c3:05:70:34,TestPhone4,-28,8,0,76
787,5.549918500,28:dc:c0:3e:47:70,,-77,,2,76
788,5.551782600,41:8f:92:1e:e1:23,TestPhone2,-28,8,0,76
789,5.570227000,07:5d:6a:a7:2e:79,,-74,,2,6
790,5.591577300,90:5d:5d:e8:64:4b,,-81,,0,76
791,5.603518700,62:5e:37:51:ef:21,,-47,12,0,76
792,5.605362600,77:6e:06:49:03:e0,TestPhone3,-55,8,0,76
793,5.619628100,29:a7:c4:93:d9:7d,,-82,,2,34823
794,5.626782000,41:8f:92:1e:e1:23,TestPhone2,-28,8,0,76
795,5.656841000,46:55:fc:f9:2e:3c,,-81,,0,
796,5.670981500,0b:65:18:d1:b4:07,,-87,,2,
797,5.672731600,07:5d:6a:a7:2e:79,,-77,,2,6
798,5.681169000,90:dd:5d:e7:87:26,,-76,12,0,76
799,5.695925500,40:99:c7:e5:77:10,TestPhone1,-35,8,0,76
800,5.717863400,77:6e:06:49:03:e0,TestPhone3,-57,8,0,76
801,5.719646100,29:a7:c8:93:d9:7b,,-81,,2,
802,5.730815400,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
803,5.741784100,41:8f:92:1e:e1:23,TestPhone2,-28,8,0,76
804,5.746997600,20:ab:18:4f:33:e9,,-80,,2,6
805,5.776565300,90:dd:5d:ee:64:4b,,-81,,0,
806,5.777736900,07:5d:6a:a7:2e:79,,-75,,2,6
807,5.786613100,77:6e:06:49:03:e0,TestPhone3,-57,8,0,76
808,5.802065400,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
809,5.804676900,40:99:c7:e5:77:10,TestPhone1,-35,8,0,76
810,5.815536400,41:8f:92:1e:e1:23,TestPhone2,-28,8,0,76
811,5.826125100,2d:9b:ed:71:51:df,,-77,,2,6
812,5.837065500,5e:72:c3:05:70:34,TestPhone4,-29,8,0,76
813,5.848891400,20:ab:18:4f:33:e9,,-79,,2,4102
