Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
1004,2.309241000,5f:a3:fc:13:85:95,,-79,7,0,76
1005,2.311193000,15:a2:20:fc:ff:8d,,-74,,2,6
1006,2.314121000,15:a2:20:fc:ff:8d,,-74,,2,6
1007,2.316072000,3d:07:7b:67:35:fd,,-90,,2,6
1008,2.318024000,0e:76:27:2e:a9:3e,,-67,,2,6
1009,2.320952000,0e:76:27:2e:a9:3e,,-68,,2,6
1010,2.321929000,0e:76:27:2e:a9:3e,,-64,,2,6
1011,2.324856000,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
1012,2.325833000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
1013,2.327784000,69:2f:63:05:37:29,TestPhone4,-46,8,0,76
1014,2.330720000,78:bd:b3:6d:ed:ea,TestPhone1,-57,8,0,76
1015,2.332666000,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
1016,2.336568000,78:bd:b3:6d:ed:ea,TestPhone1,-55,8,0,76
1017,2.338522000,35:ca:84:ab:08:86,,-80,,2,6
1018,2.340474000,35:ca:84:ab:08:86,,-85,,2,6
1019,2.342425000,35:ca:84:ab:08:86,,-80,,2,6
1020,2.344377000,09:42:39:91:98:5f,,-89,,2,76
1021,2.347306000,09:42:39:91:98:5f,,-94,,2,76
1022,2.349257000,09:42:39:91:98:5f,,-84,,2,76
1023,2.351210000,1b:bf:ab:8c:9e:db,,-88,,2,6
1024,2.353162000,1b:bf:ab:8c:9e:d9,,-97,,2,7
1025,2.356102000,1b:bf:ab:8c:9e:db,,-83,,2,6
1026,2.358042000,78:bd:b3:6d:ed:ea,TestPhone1,-55,8,0,76
1027,2.359994000,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
1028,2.361945000,78:bd:b3:6d:ed:ea,TestPhone1,-57,8,0,76
1029,2.364874000,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
1030,2.366826000,47:ee:6f:13:89:a8,TestPhone2,-61,8,0,76
1031,2.368778000,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
1032,2.370729000,7e:f3:be:f4:26:80,,-67,8,0,76
1033,2.372682000,7e:f3:be:f4:26:80,,-66,8,0,76
1034,2.375610000,7e:f3:be:f4:26:80,,-65,8,0,76
1035,2.377561000,71:5d:40:ed:33:5b,,-93,8,0,76
1036,2.380490000,71:5d:40:ed:33:5b,,-92,8,0,76
1037,2.382442000,69:2f:63:05:37:29,TestPhone4,-49,8,0,76
1038,2.384394000,78:bd:b3:6d:ed:ea,TestPhone1,-55,8,0,76
1039,2.386346000,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
1040,2.388298000,78:bd:b3:6d:ed:ea,TestPhone1,-56,8,0,76
1041,2.391226000,79:18:bb:42:de:98,TestPhone3,-58,8,0,76
1042,2.393178000,79:18:bb:42:de:98,TestPhone3,-59,8,0,76
1043,2.395130000,79:18:bb:42:de:98,TestPhone3,-58,8,0,76
1044,2.397082000,15:a2:20:fc:ff:8d,,-74,,2,6
1045,2.399034000,15:a2:20:fc:ff:8d,,-74,,2,6
1046,2.400986000,0e:76:27:2e:a9:3e,,-65,,2,6
1047,2.402938000,0e:7a:e1:f4:21:2b,,-82,,2,6
1048,2.404891000,0e:7a:e1:f4:21:2b,,-86,,2,6
1049,2.406842000,0e:7a:e1:f4:21:2b,,-86,,2,6
1050,2.408794000,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1051,2.410745000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
1052,2.412697000,69:2f:63:05:37:29,TestPhone4,-46,8,0,76
1053,2.414650000,64:10:c9:59:9e:45,,-84,,0,76
1054,2.417578000,64:10:c9:59:9e:45,,-81,,0,76
1055,2.419531000,64:10:c9:59:9e:45,,-77,,0,76
1056,2.421483000,35:ca:84:ab:08:86,,-80,,2,6
1057,2.424410000,15:ca:86:ab:08:86,,-85,,2,6
1058,2.426362000,35:ca:84:ab:08:86,,-80,,2,6
1059,2.428314000,1b:bf:ab:8c:9e:db,,-88,,2,6
1060,2.431242000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
1061,2.433195000,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
1062,2.435156000,78:bd:b3:6d:ed:ea,TestPhone1,-53,8,0,76
1063,2.438075000,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
1064,2.440027000,78:bd:b3:6d:ed:ea,TestPhone1,-57,8,0,76
1065,2.441979000,47:ee:6f:13:89:a8,TestPhone2,-42,8,0,76
1066,2.444905000,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
1067,2.446859000,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
1068,2.448810000,79:18:bb:42:de:98,TestPhone3,-58,8,0,76
1069,2.451738000,79:18:bb:42:de:98,TestPhone3,-59,8,0,76
1070,2.454667000,79:18:bb:42:de:98,TestPhone3,-55,8,0,76
1071,2.456619000,78:bd:b3:6d:ed:ea,TestPhone1,-54,8,0,76
1072,2.458570000,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
1073,2.460523000,78:bd:b3:6d:ed:ea,TestPhone1,-57,8,0,76
1074,2.463451000,0e:76:27:2e:a9:3e,,-67,,2,6
1075,2.465403000,0e:76:27:2e:a9:3e,,-68,,2,6
1076,2.467357000,0e:76:27:2e:a9:3e,,-65,,2,6
1077,2.470284000,15:a2:20:fc:ff:8d,,-74,,2,6
1078,2.472235000,15:a2:20:fc:ff:8d,,-74,,2,6
1079,2.474187000,69:2f:63:05:37:29,TestPhone4,-47,8,0,76
1080,2.476139000,0e:7a:e1:f4:21:2b,,-83,,2,6
1081,2.478091000,0e:7a:e1:f4:21:2b,,-87,,2,6
1082,2.480043000,0e:7a:e1:f4:21:2b,,-86,,2,6
1083,2.481995000,78:bd:b3:6d:ed:ea,TestPhone1,-54,8,0,76
1084,2.483947000,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
1085,2.486875000,78:bd:b3:6d:ed:ea,TestPhone1,-58,8,0,76
1086,2.489803000,47:ee:6f:13:89:a8,TestPhone2,-40,8,0,76
1087,2.491755000,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
1088,2.493707000,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
1089,2.496635000,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1090,2.498587000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
1091,2.500545000,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
1092,2.502492000,1b:bf:ab:8c:9e:db,,-89,,2,6
1093,2.504444000,62:5e:37:51:ef:21,,-58,12,0,76
1094,2.506395000,62:5e:37:51:ef:21,,-71,12,0,76
1095,2.509323000,78:bd:b3:6d:ed:ea,TestPhone1,-54,8,0,76
1096,2.511275000,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
1097,2.514204000,78:bd:b3:6d:ed:ea,TestPhone1,-60,8,0,76
1098,2.516155000,5f:a3:fc:13:85:95,,-79,7,0,76
1099,2.519085000,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
1100,2.522012000,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
1101,2.523963000,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1102,2.525916000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
1103,2.527868000,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
1104,2.529820000,64:10:c9:59:9e:45,,-85,,0,76
1105,2.531771000,64:10:c9:59:9e:45,,-81,,0,76
1106,2.533724000,64:10:c9:59:9e:45,,-77,,0,76
1107,2.536656000,78:bd:b3:6d:ed:ea,TestPhone1,-54,8,0,76
1108,2.539579000,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
1109,2.541537000,78:bd:b3:6d:ed:ea,TestPhone1,-60,8,0,76
1110,2.543483000,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1111,2.546411000,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
1112,2.548363000,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
1113,2.550316000,0e:76:27:2e:a9:3e,,-67,,2,6
1114,2.553243000,0e:76:27:2e:a9:3e,,-68,,2,6
1115,2.555196000,0e:76:27:2e:a9:3e,,-65,,2,6
1116,2.557148000,79:18:bb:42:de:98,TestPhone3,-59,8,0,76
1117,2.559100000,79:18:bb:42:de:98,TestPhone3,-59,8,0,76
1118,2.561052000,79:18:bb:42:de:98,TestPhone3,-56,8,0,76
1119,2.563004000,0e:7a:e1:f4:21:2b,,-82,,2,6
1120,2.564956000,0e:7a:e1:f4:21:2b,,-86,,2,6
1121,2.566908000,0e:7a:e1:f4:21:2b,,-86,,2,6
1122,2.568860000,78:bd:b3:6d:ed:ea,TestPhone1,-54,8,0,76
1123,2.571793000,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
1124,2.573740000,78:bd:b3:6d:ed:ea,TestPhone1,-60,8,0,76
1125,2.576668000,64:16:7f:4f:5e:91,,-90,,0,76
1126,2.578619000,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
1127,2.581558000,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
1128,2.583500000,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
1129,2.586428000,7e:f3:be:f4:26:80,,-67,8,0,76
1130,2.588380000,7e:f3:be:f4:26:80,,-83,,3,
1131,2.590333000,7e:f3:be:f4:26:80,,-66,,4,
1132,2.592284000,7e:f3:be:f4:26:80,,-67,8,0,76
1133,2.594236000,7e:f3:be:f4:26:80,,-65,8,0,76
1134,2.597164000,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1135,2.599116000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
1136,2.601068000,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
1137,2.603022000,71:5d:40:ed:33:5b,,-93,8,0,76
1138,2.604972000,,,-92,,8,
1139,2.606924000,71:5d:40:ed:33:5b,,-93,8,0,76
1140,2.608876000,78:bd:b3:6d:ed:ea,TestPhone1,-53,8,0,76
1141,2.610828000,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
1142,2.612780000,78:bd:b3:6d:ed:ea,TestPhone1,-59,8,0,76
1143,2.615713000,07:41:8b:3d:eb:9e,,-77,,2,6
1144,2.617660000,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1145,2.619612000,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
1146,2.621564000,09:42:39:91:98:5f,,-88,,2,76
1147,2.623517000,15:a2:20:fc:ff:8d,,-73,,2,6
1148,2.625468000,3d:07:7b:67:39:fd,,-90,,2,6
1149,2.627421000,79:18:bb:42:de:98,TestPhone3,-60,8,0,76
1150,2.629373000,79:18:bb:42:de:98,TestPhone3,-60,8,0,76
1151,2.631325000,79:18:bb:42:de:98,TestPhone3,-56,8,0,76
1152,2.633276000,0e:76:27:2e:a9:3e,,-66,,2,6
1153,2.636204000,0e:76:27:2e:a9:3e,,-68,,2,6
1154,2.638157000,0e:76:27:2e:a9:3e,,-65,,2,6
1155,2.640110000,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
1156,2.642061000,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1157,2.644013000,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1158,2.646941000,0e:7a:e1:f4:21:2b,,-82,,2,6
1159,2.648893000,0e:7a:e1:f4:21:2b,,-86,,2,6
1160,2.650844000,0e:7a:e1:f4:21:2b,,-86,,2,6
1161,2.652797000,35:ca:84:ab:08:86,,-80,,2,6
1162,2.655724000,35:ca:84:ab:08:86,,-85,,2,6
1163,2.657676000,35:ca:84:ab:08:86,,-80,,2,6
1164,2.658652000,c8:d0:83:cb:11:9e,,-87,12,0,76
1165,2.660604000,79:18:bb:42:de:98,TestPhone3,-60,8,0,76
1166,2.662556000,79:18:bb:42:de:98,TestPhone3,-56,8,0,76
1167,2.665485000,78:bd:b3:6d:ed:ea,TestPhone1,-54,8,0,76
1168,2.667436000,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
1169,2.669391000,78:bd:b3:6d:ed:ea,TestPhone1,-59,8,0,76
1170,2.672317000,64:10:c9:59:9e:45,,-85,,0,76
1171,2.675245000,64:10:c9:59:9e:45,,-81,,0,76
1172,2.678173000,64:10:c9:59:9e:45,,-77,,0,76
1173,2.680125000,07:41:8b:3d:eb:9e,,-77,,2,6
1174,2.682076000,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
1175,2.685004000,78:bd:b3:6d:ed:ea,TestPhone1,-59,8,0,76
1176,2.686957000,c8:d0:83:be:6a:02,,-91,12,0,76
1177,2.688909000,c8:d0:83:be:6a:03,,-85,12,0,76
1178,2.691838000,c8:d0:83:be:6a:03,,-85,12,0,76
1179,2.693789000,15:a2:20:fc:ff:8d,,-74,,2,6
1180,2.695742000,15:a2:20:fc:ff:8d,,-74,,2,6
1181,2.697693000,79:18:bb:42:de:98,TestPhone3,-57,8,0,76
1182,2.699645000,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
1183,2.701597000,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
1184,2.703549000,69:2f:63:05:37:29,TestPhone4,-44,8,0,76
1185,2.706477000,78:bd:b3:6d:ed:ea,TestPhone1,-52,8,0,76
1186,2.708430000,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
1187,2.710382000,78:bd:b3:6d:ed:ea,TestPhone1,-61,8,0,76
1188,2.712334000,0e:7a:e1:f4:21:2b,,-82,,2,6
1189,2.714286000,0e:7a:e1:f4:21:2b,,-86,,2,6
1190,2.717213000,0e:7a:e1:f4:21:2b,,-85,,2,6
1191,2.719166000,1b:bf:ab:8c:9e:db,,-89,,2,6
1192,2.721117000,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
1193,2.723069000,78:bd:b3:6d:ed:ea,TestPhone1,-61,8,0,76
1194,2.725021000,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
1195,2.727950000,47:ee:6f:13:89:a8,TestPhone2,-53,8,0,76
1196,2.729902000,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
1197,2.731854000,47:ee:6f:13:89:a8,,-86,,3,
1198,2.733806000,09:42:39:91:98:5f,,-87,,2,76
1199,2.735757000,79:18:bb:42:de:98,TestPhone3,-62,8,0,76
1200,2.738686000,79:18:bb:42:de:98,TestPhone3,-57,8,0,76
1201,2.739662000,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
1202,2.741614000,69:2f:63:05:37:29,TestPhone4,-38,8,0,76
1203,2.743565000,69:2f:63:05:37:29,TestPhone4,-44,8,0,76
1204,2.745517000,4e:cf:d8:b9:d9:37,,-93,56,0,76
1205,2.747470000,15:a2:20:fc:ff:8d,,-73,,2,6
1206,2.749422000,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
1207,2.752351000,7e:f3:be:f4:26:80,,-67,8,0,76
1208,2.754301000,7e:f3:be:f4:26:80,,-67,8,0,76
1209,2.757230000,7e:f3:be:f4:26:80,,-66,8,0,76
1210,2.758205000,c8:d0:83:cb:11:9e,,-89,12,0,76
1211,2.760158000,79:18:bb:42:de:98,TestPhone3,-59,8,0,76
1212,2.762110000,79:18:bb:42:de:98,,-55,24,0,
1213,2.764062000,78:bd:b3:6d:ed:ea,TestPhone1,-52,8,0,76
1214,2.766989000,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
1215,2.768943000,78:bd:b3:6d:ed:ea,TestPhone1,-59,8,0,76
1216,2.771869000,0e:7a:e1:f4:21:2b,,-83,,2,6
1217,2.773832000,0e:7a:e1:f4:21:2b,,-86,,2,6
1218,2.775775000,0e:7a:e1:f4:21:2b,,-86,,2,6
1219,2.777726000,35:ca:84:ab:08:86,,-81,,2,6
1220,2.779678000,35:ca:84:ab:08:86,,-85,,2,6
1221,2.781630000,35:ca:84:ab:08:86,,-80,,2,6
1222,2.783582000,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
1223,2.785535000,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
1224,2.788462000,69:2f:63:05:37:29,TestPhone4,-46,8,0,76
1225,2.790414000,64:10:c9:59:9e:45,,-77,,0,76
1226,2.792366000,1b:bf:ab:8c:9e:db,,-88,,2,6
1227,2.794318000,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
1228,2.796271000,78:bd:b3:6d:ed:ea,TestPhone1,-61,8,0,76
1229,2.799198000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
1230,2.801150000,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
1231,2.803102000,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
1232,2.806031000,07:41:8b:3d:eb:9e,,-77,,2,6
1233,2.807982000,c8:d0:83:be:6a:03,,-84,12,0,76
1234,2.809934000,c8:d0:83:be:6a:03,,-85,12,0,76
1235,2.811887000,79:18:bb:42:de:98,TestPhone3,-59,8,0,76
1236,2.812863000,79:18:bb:42:de:98,TestPhone3,-59,8,0,76
1237,2.814815000,79:18:bb:42:de:98,TestPhone3,-56,8,0,76
1238,2.816766000,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
1239,2.819695000,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
1240,2.821647000,69:2f:63:05:37:29,TestPhone4,-46,8,0,76
1241,2.824575000,17:71:6e:7d:f9:7e,,-91,,2,76
1242,2.826527000,17:71:6e:7d:f9:7e,,-84,,2,76
1243,2.829455000,17:71:6e:7d:f9:7e,,-85,,2,76
1244,2.831407000,15:a2:20:fc:ff:8d,,-74,,2,6
1245,2.833359000,15:a2:20:fc:ff:8d,,-73,,2,6
1246,2.836287000,11:ba:ec:b4:5d:56,,-87,,2,6
1247,2.838240000,0e:76:27:2e:a9:3e,,-66,,2,6
1248,2.841167000,0e:76:27:2e:a9:3e,,-68,,2,6
1249,2.843119000,0e:76:27:2e:a9:3e,,-65,,2,6
1250,2.845071000,0e:7a:e1:f4:21:2b,,-83,,2,6
1251,2.847023000,0e:7a:e1:f4:21:2b,,-86,,2,6
1252,2.848975000,0e:7a:e1:f4:21:2b,,-85,,2,6
1253,2.850928000,35:ca:84:ab:08:86,,-80,,2,6
1254,2.853856000,79:18:bb:42:de:98,TestPhone3,-59,8,0,76
1255,2.855808000,79:18:bb:42:de:98,TestPhone3,-57,8,0,76
1256,2.857759000,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
1257,2.859711000,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
1258,2.861663000,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
1259,2.864591000,62:5e:37:51:ef:21,,-55,12,0,76
1260,2.866544000,62:5e:37:51:ef:21,,-56,12,0,76
1261,2.868503000,62:5e:37:51:ef:21,,-65,12,0,76
1262,2.871423000,78:bd:b3:6d:ed:ea,TestPhone1,-48,8,0,76
1263,2.873375000,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
1264,2.876304000,78:bd:b3:6d:ed:ea,TestPhone1,-61,8,0,76
1265,2.878256000,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
1266,2.880207000,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
1267,2.882160000,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
1268,2.884112000,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
1269,2.887039000,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
1270,2.889968000,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
1271,2.891920000,64:10:c9:59:9e:45,,-85,,0,76
1272,2.893872000,64:10:c9:59:9e:45,,-81,,0,76
1273,2.895823000,64:10:c9:59:9e:45,,-77,,0,76
1274,2.897776000,0e:76:27:2e:a9:3e,,-66,,2,6
1275,2.899728000,0e:76:27:2e:a9:3e,,-68,,2,6
1276,2.902656000,0e:76:27:2e:a9:3e,,-65,,2,6
1277,2.904608000,0e:7a:e1:f4:21:2b,,-83,,2,6
1278,2.906563000,0e:7a:e1:f4:21:2b,,-86,,2,6
1279,2.909488000,0e:7a:e1:f4:21:2b,,-86,,2,6
1280,2.911439000,35:ca:84:ab:08:86,,-80,,2,6
1281,2.913391000,35:ca:84:ab:08:86,,-85,,2,6
1282,2.915344000,35:ca:84:ab:08:86,,-81,,2,6
1283,2.917295000,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
1284,2.920223000,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
1285,2.922175000,69:2f:63:65:37:29,,-93,,3,
1286,2.924128000,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
1287,2.927056000,1b:bf:ab:8c:9e:db,,-89,,2,6
1288,2.929007000,79:18:bb:42:de:98,TestPhone3,-60,8,0,76
1289,2.930960000,79:18:bb:42:de:98,TestPhone3,-56,8,0,76
1290,2.932911000,78:bd:b3:6d:ed:ea,TestPhone1,-52,8,0,76
1291,2.934864000,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
1292,2.936816000,78:bd:b3:6d:ed:ea,TestPhone1,-59,8,0,76
1293,2.938768000,4e:cf:da:b9:1b:33,,-89,24,0,76
1294,2.940721000,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
1295,2.943649000,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
1296,2.945600000,07:41:8b:3d:eb:9e,,-76,,2,6
1297,2.947552000,7e:f3:be:f4:26:80,,-67,8,0,76
1298,2.949504000,7e:f3:be:f4:26:80,,-66,8,0,76
1299,2.952431000,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
1300,2.955359000,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
1301,2.958288000,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
1302,2.960240000,78:bd:b3:6d:ed:ea,TestPhone1,-52,8,0,76
1303,2.962192000,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
1304,2.964144000,78:bd:b3:6d:ed:ea,TestPhone1,-62,8,0,76
1305,2.966100000,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
1306,2.969025000,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
1307,2.970977000,69:2f:63:05:37:29,TestPhone4,-44,8,0,76
1308,2.972928000,69:2f:63:05:37:29,,-90,,3,
1309,2.974882000,15:a2:20:fc:ff:8d,,-75,,2,6
1310,2.977808000,15:a2:20:fc:ff:8d,,-73,,2,6
1311,2.979760000,11:ba:ec:b4:5d:56,,-86,,2,6
1312,2.980757000,09:42:39:91:98:5f,,-87,,2,76
1313,2.982711000,0e:76:27:2e:a9:3e,,-68,,2,6
1314,2.985710000,0e:76:27:2e:a9:3e,,-65,,2,6
1315,2.987700000,78:bd:b3:6d:ed:ea,TestPhone1,-52,8,0,76
1316,2.989617000,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
1317,2.991570000,78:bd:b3:6d:ed:ea,TestPhone1,-61,8,0,76
1318,2.994497000,35:ca:84:ab:08:86,,-81,,2,6
1319,2.996449000,35:ca:84:ab:08:86,,-84,,2,6
1320,2.998400000,35:ca:84:ab:08:86,,-80,,2,6
1321,3.000353000,0e:7a:e1:f4:21:2b,,-83,,2,6
1322,3.002305000,0e:7a:e1:f4:21:2b,,-86,,2,6
1323,3.005275000,0e:7a:e1:f4:21:2b,,-86,,2,6
1324,3.007185000,64:16:7f:b8:71:ef,,-37,,0,76
1325,3.009150000,64:16:7f:b8:71:ef,,-39,,0,76
1326,3.011090000,64:16:7f:b8:71:ef,,-41,,0,76
1327,3.013043000,19:bf:ab:8c:9e:db,,-89,,2,6
1328,3.014993000,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
1329,3.016945000,78:bd:b3:6d:ed:ea,TestPhone1,-61,8,0,76
1330,3.020850000,c8:d0:83:cb:11:9e,,-87,12,0,76
1331,3.022801000,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1332,3.024754000,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
1333,3.026706000,07:41:8b:3d:eb:9e,,-76,,2,6
1334,3.028657000,07:41:8b:3d:eb:9e,,-94,,2,10
1335,3.030609000,07:41:8b:3d:eb:9e,,-74,,2,6
1336,3.032562000,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
1337,3.035490000,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
1338,3.038419000,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
1339,3.041345000,79:18:bb:42:de:98,TestPhone3,-59,8,0,76
1340,3.044275000,79:18:bb:42:de:98,TestPhone3,-60,8,0,76
1341,3.046225000,79:18:bb:42:de:98,TestPhone3,-57,8,0,76
1342,3.048178000,64:10:c9:59:9e:45,,-86,,0,76
1343,3.050130000,64:10:c9:59:9e:45,,-83,,0,76
1344,3.052082000,64:10:c9:59:9e:45,,-77,,0,76
1345,3.055009000,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
1346,3.056963000,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1347,3.058914000,69:2f:63:05:37:29,TestPhone4,-45,8,0,76
1348,3.060866000,15:a2:20:fc:ff:8d,,-74,,2,6
1349,3.062818000,15:a2:20:fc:ff:8d,,-73,,2,6
1350,3.064806000,0e:76:27:2e:a9:3e,,-65,,2,6
1351,3.066722000,79:18:bb:42:de:98,TestPhone3,-59,8,0,76
1352,3.068706000,79:18:bb:42:de:98,TestPhone3,-60,8,0,76
1353,3.070626000,79:18:bb:42:de:98,TestPhone3,-57,8,0,76
1354,3.072578000,78:bd:b3:6d:ed:ea,TestPhone1,-52,8,0,76
1355,3.074530000,78:bd:b3:6d:ed:ea,TestPhone1,-50,8,0,76
1356,3.076482000,78:bd:b3:6d:ed:ea,TestPhone1,-63,8,0,76
1357,3.078434000,62:5e:37:51:ef:21,,-56,12,0,76
1358,3.080386000,62:5e:37:51:ef:21,,-59,12,0,76
1359,3.083314000,62:5e:37:51:ef:21,,-70,12,0,76
1360,3.085266000,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
1361,3.088195000,69:2f:63:05:37:29,TestPhone4,-39,8,0,76
1362,3.090146000,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
1363,3.093074000,1b:bf:ab:8c:9e:db,,-89,,2,6
1364,3.095027000,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
1365,3.096978000,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
1366,3.098963000,78:bd:b3:6d:ed:ea,TestPhone1,-51,8,0,76
1367,3.100883000,78:bd:b3:6d:ed:ea,TestPhone1,-51,8,0,76
1368,3.102836000,78:bd:b3:6d:ed:ea,TestPhone1,-63,8,0,76
1369,3.105762000,5f:a3:fc:13:85:95,,-76,7,0,76
1370,3.107714000,5f:a3:fc:13:85:95,,-77,7,0,76
1371,3.109667000,5f:a3:fc:13:85:95,,-79,7,0,76
1372,3.112594000,07:41:8b:3d:eb:9e,,-76,,2,6
1373,3.113571000,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
1374,3.115561000,69:2f:63:05:37:29,TestPhone4,-44,8,0,76
1375,3.117517000,47:ee:6f:13:89:a8,TestPhone2,-42,8,0,76
1376,3.120403000,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
1377,3.122355000,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
1378,3.124306000,77:e6:6f:13:8d:a8,,-91,,3,
1379,3.127235000,79:18:bb:42:de:98,TestPhone3,-59,8,0,76
1380,3.129187000,79:18:bb:42:de:98,TestPhone3,-60,8,0,76
1381,3.131139000,79:18:bb:42:de:98,TestPhone3,-57,8,0,76
1382,3.133091000,09:42:39:91:98:5f,,-88,,2,76
1383,3.135043000,78:bd:b3:6d:ed:ea,TestPhone1,-51,8,0,76
