Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
4197,9.481874000,47:ee:6f:13:89:a8,,-54,,4,
4198,9.483826000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
4199,9.486754000,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
4200,9.488707000,72:b8:f4:df:ca:07,TestPhone4,-55,8,0,76
4201,9.490658000,72:b8:f4:df:ca:07,,-62,,3,
4202,9.492610000,72:b8:f4:df:ca:07,,-55,,4,
4203,9.494564000,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
4204,9.496514000,72:b8:f4:df:ca:07,TestPhone4,-50,8,0,76
4205,9.498466000,0a:bf:e2:3f:db:8f,,-75,,2,6
4206,9.501394000,0a:bf:e2:3f:db:8f,,-73,,2,6
4207,9.503347000,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
4208,9.505299000,61:21:c4:f7:2c:a9,TestPhone1,-59,8,0,76
4209,9.507250000,61:21:c4:f7:2c:a9,,-62,,3,
4210,9.509202000,61:21:c4:f7:2c:a9,,-58,,4,
4211,9.512130000,61:21:c4:f7:2c:a9,TestPhone1,-58,8,0,76
4212,9.514083000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
4213,9.516034000,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
4214,9.517987000,47:ee:6f:13:89:a8,,-62,,3,
4215,9.519938000,47:ee:6f:13:89:a8,,-53,,4,
4216,9.521890000,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
4217,9.523842000,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
4218,9.525827000,21:d5:79:0b:d0:12,,-88,,2,6
4219,9.527747000,64:16:7f:b8:7c:cc,,-69,,0,76
4220,9.530674000,64:16:7f:b8:7c:cc,,-66,,0,76
4221,9.532660000,72:b8:f4:df:ca:07,TestPhone4,-55,8,0,76
4222,9.534579000,72:b8:f4:df:ca:07,,-63,,3,
4223,9.536531000,72:b8:f4:df:ca:07,,-55,,4,
4224,9.538514000,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
4225,9.540435000,72:b8:f4:df:ca:07,TestPhone4,-51,8,0,76
4226,9.544340000,0b:fa:61:e5:74:0c,,-65,,2,6
4227,9.547266000,0b:fa:61:e5:74:0c,,-66,,2,6
4228,9.550194000,0b:fa:61:e5:74:0c,,-64,,2,6
4229,9.553122000,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
4230,9.555074000,47:ee:6f:13:89:a8,,-62,,3,
4231,9.557026000,47:ee:6f:13:89:a8,,-54,,4,
4232,9.559954000,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
4233,9.561907000,47:ee:6f:13:89:a8,,-89,,3,
4234,9.563859000,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
4235,9.565811000,61:21:c4:f7:2c:a9,TestPhone1,-58,8,0,76
4236,9.568739000,61:21:c4:f7:2c:a9,,-62,,3,
4237,9.570691000,61:21:c4:f7:2c:a9,,-58,,4,
4238,9.573186000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4239,9.575132000,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
4240,9.577084000,24:93:90:41:50:c0,,-83,,2,6
4241,9.580011000,24:93:90:41:50:c0,,-83,,2,6
4242,9.581964000,24:93:90:41:50:c0,,-82,,2,6
4243,9.583919000,72:b8:f4:df:ca:07,TestPhone4,-55,8,0,76
4244,9.586844000,72:b8:f4:df:ca:07,,-62,,3,
4245,9.588795000,72:b8:f4:df:ca:07,,-55,,4,
4246,9.590749000,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
4247,9.593677000,72:b8:f4:df:ca:07,TestPhone4,-50,8,0,76
4248,9.595627000,47:ee:6f:13:89:a8,,-62,,3,
4249,9.597580000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
4250,9.599532000,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
4251,9.602459000,31:db:62:df:06:a8,,-77,,2,6
4252,9.604412000,31:db:62:df:06:a8,,-83,,2,6
4253,9.607340000,31:db:62:df:06:a8,,-73,,2,6
4254,9.609291000,61:21:c4:f7:2c:a9,TestPhone1,-58,8,0,76
4255,9.611244000,61:21:c4:f7:2c:a9,,-59,,3,
4256,9.613195000,61:21:c4:f7:2c:a9,,-58,,4,
4257,9.616124000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4258,9.618076000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
4259,9.620027000,0b:e9:ad:c8:61:0d,,-91,,2,6
4260,9.621979000,0b:e9:ad:c4:61:0d,,-84,,2,6
4261,9.624908000,0b:e9:ad:c4:61:0d,,-84,,2,6
4262,9.626861000,68:cc:0d:e0:7b:be,TestPhone3,-50,8,0,76
4263,9.628812000,68:cc:0d:e0:7b:be,,-56,,3,
4264,9.630764000,68:cc:0d:e0:7b:be,,-50,,4,
4265,9.632724000,68:cc:0d:e0:7b:be,TestPhone3,-62,8,0,76
4266,9.635644000,68:cc:0d:e0:7b:be,TestPhone3,-52,8,0,76
4267,9.637596000,72:b8:f4:df:ca:07,TestPhone4,-55,8,0,76
4268,9.640523000,72:b8:f4:df:ca:07,,-55,,3,
4269,9.642475000,72:b8:f4:df:ca:07,,-55,,4,
4270,9.644427000,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
4271,9.646379000,72:b8:f4:df:ca:07,TestPhone4,-50,8,0,76
4272,9.648331000,0a:bf:e2:3f:db:8f,,-75,,2,6
4273,9.650283000,0a:bf:e2:3f:db:8f,,-73,,2,6
4274,9.652236000,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
4275,9.655164000,21:d4:6d:da:f9:c2,,-81,,2,6
4276,9.657116000,21:d4:6d:da:f9:c2,,-83,,2,6
4277,9.659068000,21:d4:6d:da:f9:c2,,-84,,2,6
4278,9.661029000,13:71:6e:7d:f9:7e,,-91,,2,74
4279,9.662971000,17:71:6e:7d:f9:7e,,-85,,2,76
4280,9.664930000,17:71:6e:7d:f9:7e,,-83,,2,76
4281,9.666876000,21:d5:79:0b:d0:32,,-89,,2,6
4282,9.669817000,0b:fa:61:e5:74:0c,,-67,,2,6
4283,9.672731000,0b:fa:61:e5:74:0c,,-64,,2,6
4284,9.674684000,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
4285,9.676635000,47:ee:6f:13:89:a8,,-52,,3,
4286,9.679563000,47:ee:6f:13:89:a8,,-55,,4,
4287,9.681516000,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
4288,9.683468000,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
4289,9.685420000,54:f1:84:69:2e:94,,-77,,0,76
4290,9.688347000,54:f1:84:69:2e:94,,-80,,0,76
4291,9.690300000,54:f1:84:69:2e:94,,-76,,0,76
4292,9.692251000,68:cc:0d:e0:7b:be,TestPhone3,-50,8,0,76
4293,9.694204000,68:cc:0d:e0:7b:be,TestPhone3,-62,8,0,76
4294,9.697131000,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
4295,9.699083000,72:b8:f4:df:ca:07,TestPhone4,-55,8,0,76
4296,9.701036000,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
4297,9.703963000,72:b8:f4:df:ca:07,TestPhone4,-49,8,0,76
4298,9.705916000,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
4299,9.708844000,47:ee:6f:13:89:a8,,-53,,3,
4300,9.710796000,47:ee:6f:13:89:a8,,-55,,4,
4301,9.712748000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
4302,9.714699000,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
4303,9.716651000,61:21:c4:f7:2c:a9,TestPhone1,-58,8,0,76
4304,9.719580000,61:21:c4:f7:2c:a9,,-53,,3,
4305,9.721532000,61:21:c4:f7:2c:a9,,-58,,4,
4306,9.723484000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4307,9.725436000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
4308,9.727388000,31:db:62:df:06:a8,,-77,,2,6
4309,9.729340000,31:db:62:df:06:a8,,-85,,2,6
4310,9.731291000,31:db:62:df:06:a8,,-73,,2,6
4311,9.733243000,62:5e:37:51:ef:21,,-55,12,0,76
4312,9.736171000,62:5e:37:51:ef:21,,-55,,3,
4313,9.738124000,62:5e:37:51:ef:21,,-55,,4,
4314,9.740075000,62:5e:37:51:ef:21,,-60,12,0,76
4315,9.742027000,62:5e:37:51:ef:21,,-67,12,0,76
4316,9.743980000,72:b8:f4:df:ca:07,TestPhone4,-56,8,0,76
4317,9.745931000,72:b8:f4:df:ca:07,,-60,,3,
4318,9.748859000,72:b8:f4:df:ca:07,,-55,,4,
4319,9.750812000,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
4320,9.752763000,72:b8:f4:df:ca:07,TestPhone4,-50,8,0,76
4321,9.754716000,0a:bf:e2:3f:db:8f,,-75,,2,6
4322,9.757644000,0a:bf:e2:3f:db:8f,,-73,,2,6
4323,9.759596000,64:16:7f:b9:bd:39,,-86,,0,76
4324,9.761547000,61:21:c4:f7:2c:a9,TestPhone1,-58,8,0,76
4325,9.763500000,61:21:c4:f7:2c:a9,,-62,,3,
4326,9.765452000,61:21:c4:f7:2c:a9,,-58,,4,
4327,9.767403000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4328,9.770334000,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
4329,9.773259000,21:d4:6d:da:f9:c2,,-81,,2,6
4330,9.775211000,21:d4:6d:da:f9:c2,,-83,,2,6
4331,9.778140000,21:d4:6d:da:f9:c2,,-84,,2,6
4332,9.780092000,68:cc:0d:e0:7b:be,TestPhone3,-51,8,0,76
4333,9.781068000,68:cc:0d:e0:7b:be,,-53,,3,
4334,9.783019000,68:cc:0d:e0:7b:be,,-50,,4,
4335,9.785948000,68:cc:0d:e0:7b:be,TestPhone3,-62,8,0,76
4336,9.787900000,68:cc:0d:e0:7b:be,TestPhone3,-54,8,0,76
4337,9.789852000,61:21:c4:f7:2c:a9,TestPhone1,-59,8,0,76
4338,9.792780000,61:21:c4:f7:2c:a9,,-51,,3,
4339,9.794731000,61:21:c4:f7:2c:a9,,-57,,4,
4340,9.796684000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
4341,9.799613000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
4342,9.801565000,24:93:90:41:50:c0,,-83,,2,6
4343,9.803515000,24:93:90:41:50:c0,,-84,,2,6
4344,9.806444000,24:93:90:41:50:c0,,-82,,2,6
4345,9.808396000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4346,9.810348000,61:21:c4:f7:2c:a9,,-46,,3,
4347,9.812300000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4348,9.814252000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
4349,9.816204000,68:cc:0d:e0:7b:be,,-46,,3,
4350,9.819132000,68:cc:0d:e0:7b:be,TestPhone3,-61,8,0,76
4351,9.821084000,68:cc:0d:e0:7b:be,TestPhone3,-54,8,0,76
4352,9.823036000,09:42:39:91:98:5f,,-88,,2,76
4353,9.824987000,31:db:62:df:06:a8,,-83,,2,6
4354,9.826940000,31:db:62:df:06:a8,,-73,,2,6
4355,9.829867000,17:71:6e:7d:f9:7e,,-92,,2,76
4356,9.831819000,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
4357,9.833772000,72:b8:f4:df:ca:07,TestPhone4,-50,8,0,76
4358,9.836699000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4359,9.838652000,61:21:c4:f7:2c:a9,,-44,,3,
4360,9.840604000,61:21:c4:f7:2c:a9,,-58,,4,
4361,9.842556000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
4362,9.844508000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
4363,9.846460000,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
4364,9.849400000,47:ee:6f:13:89:a8,,-43,,3,
4365,9.851340000,47:ee:6f:13:89:a8,,-55,,4,
4366,9.853292000,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
4367,9.855244000,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
4368,9.857196000,0a:bf:e2:3f:db:8f,,-75,,2,6
4369,9.860124000,0a:bf:e2:3f:db:8f,,-73,,2,6
4370,9.861114000,21:d5:79:0b:d0:12,,-84,,2,6
4371,9.864028000,54:f1:84:69:2e:94,,-77,,0,76
4372,9.865980000,54:f1:84:69:2e:94,,-80,,0,76
4373,9.867933000,54:f1:84:69:2e:94,,-76,,0,76
4374,9.870860000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4375,9.872811000,61:21:c4:f7:2c:a9,,-43,,3,
4376,9.874333000,61:21:c4:f7:2c:a9,,-57,,4,
4377,9.876285000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4378,9.879213000,61:21:c4:f7:2c:a9,TestPhone1,-52,8,0,76
4379,9.881165000,68:cc:0d:e0:7b:be,,-43,,3,
4380,9.883117000,68:cc:0d:e0:7b:be,TestPhone3,-62,8,0,76
4381,9.885082000,68:cc:0d:e0:7b:be,TestPhone3,-54,8,0,76
4382,9.887021000,0b:fa:61:e5:74:0c,,-65,,2,6
4383,9.889949000,0b:fa:61:e5:74:0c,,-66,,2,6
4384,9.891901000,0b:fa:61:e5:74:0c,,-64,,2,6
4385,9.893854000,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
4386,9.895805000,47:ee:6f:13:89:a8,,-43,,3,
4387,9.898733000,47:ee:6f:13:89:a8,,-55,,4,
4388,9.900685000,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
4389,9.903613000,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
4390,9.905565000,72:b8:f4:df:ca:07,TestPhone4,-56,8,0,76
4391,9.907517000,72:b8:f4:df:ca:07,,-44,,3,
4392,9.909469000,72:b8:f4:df:ca:07,,-56,,4,
4393,9.911421000,72:b8:f4:df:ca:07,TestPhone4,-49,8,0,76
4394,9.913373000,72:b8:f4:df:ca:07,TestPhone4,-50,8,0,76
4395,9.916301000,24:93:90:41:50:c0,,-84,,2,6
4396,9.918253000,24:93:90:41:50:c0,,-84,,2,6
4397,9.920205000,24:93:90:41:50:c0,,-82,,2,6
4398,9.922157000,68:cc:0d:e0:7b:be,TestPhone3,-51,8,0,76
4399,9.924109000,68:cc:0d:e0:7b:be,,-44,,3,
4400,9.926061000,68:cc:0d:e0:7b:be,,-50,,4,
4401,9.928013000,68:cc:0d:e0:7b:be,TestPhone3,-62,8,0,76
4402,9.929966000,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
4403,9.932893000,61:21:c4:f7:2c:a9,TestPhone1,-58,8,0,76
4404,9.934846000,61:21:c4:f7:2c:a9,,-44,,3,
4405,9.937773000,61:21:c4:f7:2c:a9,,-58,,4,
4406,9.939725000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4407,9.941677000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
4408,9.944606000,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
4409,9.946557000,47:ee:6f:13:89:a8,,-44,,3,
4410,9.948509000,47:ee:6f:13:89:a8,,-55,,4,
4411,9.951437000,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
4412,9.954365000,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
4413,9.956318000,31:db:62:df:06:a8,,-77,,2,6
4414,9.959245000,31:db:62:df:06:a8,,-84,,2,6
4415,9.961197000,31:db:62:df:06:a8,,-73,,2,6
4416,9.963149000,64:16:7f:b8:71:ef,,-38,,0,76
4417,9.965102000,64:16:7f:b8:71:ef,,-46,,3,
4418,9.967053000,64:16:7f:b8:71:ef,,-37,,4,
4419,9.969981000,64:16:7f:b8:71:ef,,-40,,0,76
4420,9.971933000,64:16:7f:b8:71:ef,,-40,,0,76
4421,9.973437000,68:cc:0d:e0:7b:be,TestPhone3,-51,8,0,76
4422,9.975382000,68:cc:0d:e0:7b:be,,-46,,3,
4423,9.977335000,68:cc:0d:e0:7b:be,,-50,,4,
4424,9.979287000,68:cc:0d:e0:7b:be,TestPhone3,-63,8,0,76
4425,9.981238000,68:cc:0d:e0:7b:be,TestPhone3,-55,8,0,76
4426,9.983190000,0a:bf:e2:3f:db:8f,,-75,,2,6
4427,9.986118000,0a:bf:e2:3f:db:8f,,-73,,2,6
4428,9.988071000,3a:bf:e2:3f:db:8f,,-95,,2,
4429,9.990023000,61:21:c4:f7:2c:a9,,-49,,3,
4430,9.992951000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4431,9.994905000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
4432,9.996872000,47:ee:6f:13:89:a8,,-48,,3,
4433,9.999783000,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
4434,10.001735000,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
4435,10.003686000,21:d5:79:0b:d0:12,,-88,,2,6
4436,10.005639000,21:d4:6d:da:f9:c2,,-83,,2,6
4437,10.008566000,21:d4:6d:da:f9:c2,,-85,,2,6
4438,10.010519000,c8:d0:83:be:6a:03,,-90,12,0,76
4439,10.012471000,c8:d0:83:be:6a:03,,-86,12,0,76
4440,10.015400000,c8:d0:83:be:6a:03,,-85,12,0,76
4441,10.017351000,72:b8:f4:df:ca:07,TestPhone4,-56,8,0,76
4442,10.020279000,72:b8:f4:df:ca:07,,-47,,3,
4443,10.022230000,72:b8:f4:df:ca:07,,-56,,4,
4444,10.024182000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
4445,10.026135000,72:b8:f4:df:ca:07,TestPhone4,-50,8,0,76
4446,10.029062000,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
4447,10.031015000,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
4448,10.032966000,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
4449,10.034919000,37:4a:ef:05:39:fc,,-95,,2,94
4450,10.037847000,27:4a:ee:cd:38:fc,,-94,,2,
4451,10.039799000,0b:fa:61:e5:74:0c,,-64,,2,6
4452,10.041751000,62:5e:37:51:ef:21,,-56,12,0,76
4453,10.043703000,62:5e:37:51:ef:21,,-53,,3,
4454,10.046631000,62:5e:37:51:ef:21,,-56,,4,
4455,10.048583000,62:5e:37:51:ef:21,,-60,12,0,76
4456,10.050535000,62:5e:37:51:ef:21,,-68,12,0,76
4457,10.052487000,09:42:39:91:98:5f,,-88,,2,76
4458,10.054439000,90:ed:6a:2d:6d:b2,,-45,,4,
4459,10.057366000,24:93:90:41:50:c0,,-83,,2,6
4460,10.059319000,17:71:6e:7d:f9:7e,,-92,,2,76
4461,10.061271000,17:71:6e:7d:f9:7e,,-86,,2,76
4462,10.063223000,17:71:6e:7d:f9:7e,,-84,,2,76
4463,10.065174000,c8:d0:83:cb:11:9e,,-88,12,0,76
4464,10.068103000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
4465,10.070055000,61:21:c4:f7:2c:a9,,-89,,3,
4466,10.072007000,31:db:62:df:06:a8,,-73,,2,6
4467,10.074491000,47:ee:6f:13:89:a8,,-62,,3,
4468,10.076441000,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
4469,10.078393000,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
4470,10.080344000,68:cc:0d:e0:7b:be,TestPhone3,-51,8,0,76
4471,10.082296000,68:cc:0d:e0:7b:be,,-62,,3,
4472,10.085225000,68:cc:0d:e0:7b:be,,-50,,4,
4473,10.087177000,68:cc:0d:e0:7b:be,TestPhone3,-67,8,0,76
4474,10.089128000,68:cc:0d:e0:7b:be,TestPhone3,-54,8,0,76
4475,10.091081000,54:f1:84:69:2e:94,,-77,,0,76
4476,10.093032000,54:f1:84:69:2e:94,,-80,,0,76
4477,10.094984000,54:f1:84:69:2e:94,,-76,,0,76
4478,10.096937000,61:21:c4:f7:2c:a9,TestPhone1,-59,8,0,76
4479,10.098888000,61:21:c4:f7:2c:a9,,-59,,3,
4480,10.101817000,61:21:c4:f7:2c:a9,,-57,,4,
4481,10.103769000,61:21:c4:f7:2c:a9,TestPhone1,-58,8,0,76
4482,10.105721000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
4483,10.107673000,0a:bf:e2:3f:db:8f,,-75,,2,6
4484,10.109624000,0a:bf:e2:3f:db:8f,,-73,,2,6
4485,10.111576000,71:5d:40:ed:33:5b,,-94,,0,
4486,10.113529000,21:d4:6d:da:f9:c2,,-81,,2,6
4487,10.115481000,21:d4:6d:da:f9:c2,,-83,,2,6
4488,10.117432000,21:d4:6d:da:f9:c2,,-85,,2,6
4489,10.120360000,68:cc:0d:e0:7b:be,TestPhone3,-50,8,0,76
4490,10.122313000,68:cc:0d:e0:7b:be,,-54,,3,
4491,10.123289000,68:cc:0d:e0:7b:be,,-50,,4,
4492,10.125240000,68:cc:0d:e0:7b:be,TestPhone3,-68,8,0,76
4493,10.127194000,68:cc:0d:e0:7b:be,TestPhone3,-54,8,0,76
4494,10.130120000,61:21:c4:f7:2c:a9,TestPhone1,-59,8,0,76
4495,10.132072000,61:21:c4:f7:2c:a9,,-51,,3,
4496,10.135001000,61:21:c4:f7:2c:a9,,-57,,4,
4497,10.137929000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4498,10.139881000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
4499,10.141833000,0b:fa:61:e5:74:0c,,-65,,2,6
4500,10.143785000,0b:fa:61:e5:74:0c,,-67,,2,6
4501,10.145736000,0b:fa:61:e5:74:0c,,-65,,2,6
4502,10.147688000,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
4503,10.150617000,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
4504,10.152568000,47:ee:6f:13:89:a8,,-42,,3,
4505,10.155497000,47:ee:6f:13:89:a8,,-50,,4,
4506,10.157468000,47:ee:6f:13:89:a8,TestPhone2,-46,8,0,76
4507,10.160376000,68:cc:0d:e0:7b:be,TestPhone3,-51,8,0,76
4508,10.162329000,68:cc:0d:e0:7b:be,TestPhone3,-67,8,0,76
4509,10.164280000,68:cc:0d:e0:7b:be,,-43,,3,
4510,10.166232000,68:cc:0d:e0:7b:be,,-68,,4,
4511,10.170137000,68:cc:0d:e0:7b:be,TestPhone3,-53,8,0,76
4512,10.173657000,24:93:90:41:50:c0,,-84,,2,6
4513,10.175588000,24:93:90:41:50:c0,,-84,,2,6
4514,10.177540000,24:93:90:41:50:c0,,-82,,2,6
4515,10.180468000,72:b8:f4:df:ca:07,TestPhone4,-56,8,0,76
4516,10.182420000,72:b8:f4:df:ca:07,TestPhone4,-49,8,0,76
4517,10.184375000,72:b8:f4:df:ca:07,,-42,,3,
4518,10.187300000,72:b8:f4:df:ca:07,,-48,,4,
4519,10.189252000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
4520,10.191204000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4521,10.194132000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4522,10.196084000,61:21:c4:f7:2c:a9,,-42,,3,
4523,10.198036000,61:21:c4:f7:2c:a9,,-59,,4,
4524,10.200964000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
4525,10.202916000,31:db:62:df:06:a8,,-77,,2,6
4526,10.204872000,31:db:62:df:06:a8,,-83,,2,6
4527,10.207797000,31:db:62:df:06:a8,,-73,,2,6
4528,10.209748000,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
4529,10.211700000,47:ee:6f:13:89:a8,TestPhone2,-50,8,0,76
4530,10.214628000,47:ee:6f:13:89:a8,,-42,,3,
4531,10.216580000,47:ee:6f:13:89:a8,,-48,,4,
4532,10.218533000,47:ee:6f:13:89:a8,TestPhone2,-43,8,0,76
4533,10.221461000,72:b8:f4:df:ca:07,TestPhone4,-56,8,0,76
4534,10.223413000,72:b8:f4:df:ca:07,TestPhone4,-47,8,0,76
4535,10.225364000,72:b8:f4:df:ca:07,,-42,,3,
4536,10.227316000,72:b8:f4:df:ca:07,,-47,,4,
4537,10.229268000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
4538,10.231221000,61:21:c4:f7:2c:a9,TestPhone1,-59,8,0,76
4539,10.233172000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4540,10.235125000,61:21:c4:f7:2c:a9,,-42,,3,
4541,10.237077000,61:21:c4:f7:2c:a9,,-57,,4,
4542,10.239029000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
4543,10.240980000,21:d5:79:0b:d0:12,,-88,,2,822
4544,10.242933000,21:d4:6d:da:f9:c2,,-83,,2,6
4545,10.244884000,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
4546,10.247815000,68:cc:0d:e0:7b:be,TestPhone3,-51,8,0,76
4547,10.249764000,68:cc:0d:e0:7b:be,TestPhone3,-66,8,0,76
4548,10.252692000,68:cc:0d:e0:7b:be,,-42,,3,
4549,10.254644000,68:cc:0d:e0:7b:be,,-66,,4,
4550,10.256596000,68:cc:0d:e0:7b:be,TestPhone3,-54,8,0,76
4551,10.258548000,09:42:39:91:98:5f,,-88,,2,76
4552,10.260500000,72:b8:f4:df:ca:07,TestPhone4,-47,8,0,76
4553,10.263428000,72:b8:f4:df:ca:07,,-41,,3,
4554,10.265380000,17:71:6e:7d:f9:7e,,-84,,2,76
4555,10.267333000,0b:fa:61:e5:74:0c,,-65,,2,6
4556,10.269285000,0b:fa:61:e5:74:0c,,-67,,2,6
4557,10.272214000,0b:fa:61:e5:74:0c,,-64,,2,6
4558,10.274840000,c8:d0:83:cb:11:9e,,-89,12,0,76
4559,10.276792000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
4560,10.278744000,47:ee:6f:13:89:a8,,-42,,3,
4561,10.281672000,47:ee:6f:13:89:a8,,-48,,4,
4562,10.283624000,47:ee:6f:13:89:a8,TestPhone2,-41,8,0,76
4563,10.285577000,24:93:90:41:50:c0,,-83,,2,6
4564,10.288503000,24:93:90:41:50:c0,,-84,,2,6
4565,10.290456000,24:93:90:41:50:c0,,-82,,2,6
4566,10.292408000,68:cc:0d:e0:7b:be,TestPhone3,-51,8,0,76
4567,10.294360000,68:cc:0d:e0:7b:be,TestPhone3,-66,8,0,76
4568,10.296311000,68:cc:0d:e0:7b:be,,-42,,3,
4569,10.298266000,68:cc:0d:e0:7b:be,,-66,,4,
4570,10.300216000,68:cc:0d:e0:7b:be,TestPhone3,-54,8,0,76
4571,10.303144000,72:b8:f4:df:ca:07,TestPhone4,-59,8,0,76
4572,10.305095000,72:b8:f4:df:ca:07,TestPhone4,-47,8,0,76
4573,10.307048000,72:b8:f4:df:ca:07,,-43,,3,
4574,10.309000000,54:f1:84:69:2e:94,,-76,,0,76
4575,10.310952000,31:db:62:df:06:a8,,-77,,2,6
4576,10.312903000,31:db:62:df:06:a8,,-83,,2,6
4577,10.314856000,31:db:62:df:06:a8,,-73,,2,6
4578,10.317784000,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
4579,10.320711000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
4580,10.322664000,47:ee:6f:13:89:a8,,-42,,3,
4581,10.324616000,47:ee:6f:13:89:a8,,-48,,4,
4582,10.326568000,47:ee:6f:13:89:a8,TestPhone2,-45,8,0,76
4583,10.329497000,0b:e9:ad:c4:61:0d,,-90,,2,6
4584,10.331448000,0b:e9:ad:c4:61:0d,,-84,,2,6
