Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
2203,5.387938000,74:fa:ed:64:42:35,TestPhone2,-54,8,0,76
2204,5.389872000,74:fa:ed:64:42:35,TestPhone2,-75,8,0,76
2205,5.392799000,74:fa:ed:64:42:35,TestPhone2,-47,8,0,76
2206,5.394752000,64:16:7f:b8:7c:cc,,-75,,0,76
2207,5.397679000,64:16:7f:b8:7c:cc,,-83,,3,
2208,5.399631000,64:16:7f:b8:7c:cc,,-75,,4,
2209,5.401586000,64:16:7f:b8:7c:cc,,-74,,0,76
2210,5.403539000,64:16:7f:b8:7c:cc,,-67,,0,76
2211,5.405488000,0e:76:27:2e:a9:3e,,-70,,2,6
2212,5.408415000,0e:76:27:2e:a9:3e,,-70,,2,6
2213,5.410367000,0e:76:27:2e:a9:3e,,-66,,2,6
2214,5.412320000,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
2215,5.415248000,69:2f:63:05:37:29,,-83,,3,
2216,5.416223000,69:2f:63:05:37:29,,-42,,4,
2217,5.419152000,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
2218,5.421104000,69:2f:63:05:37:29,TestPhone4,-54,8,0,76
2219,5.423056000,11:ba:ec:b4:5d:56,,-90,,2,6
2220,5.425007000,11:ba:ec:b4:5d:56,,-86,,2,6
2221,5.426959000,11:ba:ec:b4:5d:56,,-86,,2,6
2222,5.429887000,07:41:8b:3d:eb:9e,,-79,,2,6
2223,5.431840000,07:41:8b:3d:eb:9e,,-88,,2,6
2224,5.433792000,07:41:8b:3d:eb:9e,,-77,,2,6
2225,5.435743000,79:18:bb:42:de:98,TestPhone3,-56,8,0,76
2226,5.438672000,79:18:bb:42:de:98,TestPhone3,-53,8,0,76
2227,5.440623000,79:18:bb:42:de:98,TestPhone3,-57,8,0,76
2228,5.442576000,35:ca:84:ab:08:86,,-80,,2,6
2229,5.444529000,35:ca:84:ab:08:86,,-86,,2,6
2230,5.446480000,35:ca:84:ab:08:86,,-80,,2,6
2231,5.449408000,64:10:c9:59:9e:45,,-80,,0,76
2232,5.451360000,64:10:c9:59:9e:45,,-84,,0,76
2233,5.453312000,64:10:c9:59:9e:45,,-79,,0,76
2234,5.455264000,1b:bf:ab:8c:9e:db,,-85,,2,6
2235,5.457215000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
2236,5.459168000,,,-92,,13,
2237,5.462096000,69:2f:63:05:37:29,TestPhone4,-54,8,0,76
2238,5.464048000,78:bd:b3:6d:ed:ea,TestPhone1,-48,8,0,76
2239,5.466976000,78:bd:b3:6d:ed:ea,TestPhone1,-43,8,0,76
2240,5.468927000,78:bd:b3:6d:ed:ea,TestPhone1,-70,8,0,76
2241,5.470881000,7e:f3:be:f4:26:80,,-67,8,0,76
2242,5.472832000,7e:f3:be:f4:26:80,,-66,8,0,76
2243,5.475761000,7e:f3:be:f4:26:80,,-66,8,0,76
2244,5.477712000,7e:f3:be:f4:26:80,,-85,,3,
2245,5.479665000,7e:f3:be:f4:26:80,,-67,,4,
2246,5.481616000,4a:46:e0:ca:9f:a4,,-82,12,0,76
2247,5.483568000,74:fa:ed:64:42:35,TestPhone2,-73,8,0,76
2248,5.486496000,74:fa:ed:64:42:35,TestPhone2,-47,8,0,76
2249,5.488448000,74:fa:ed:64:42:35,,-84,,3,
2250,5.490400000,74:fa:ed:64:42:35,,-48,,4,
2251,5.493328000,4e:cf:da:b9:1b:33,,-85,24,0,76
2252,5.496289000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
2253,5.499185000,69:2f:63:05:37:29,TestPhone4,-55,8,0,76
2254,5.501136000,78:bd:b3:6d:ed:ea,TestPhone1,-48,8,0,76
2255,5.505040000,78:bd:b3:6d:ed:ea,TestPhone1,-48,8,0,76
2256,5.506992000,78:bd:b3:6d:ed:ea,TestPhone1,-70,8,0,76
2257,5.512848000,52:74:35:d2:60:ea,,-83,,3,
2258,5.514800000,17:71:6e:7d:f9:7e,,-83,,2,76
2259,5.517733000,17:71:6e:7d:f9:7e,,-85,,2,
2260,5.519680000,c8:d0:83:be:62:03,,-94,12,0,76
2261,5.521633000,c8:d0:83:be:6a:03,,-84,12,0,76
2262,5.523623000,c8:d0:83:be:6a:03,,-86,12,0,76
2263,5.525561000,79:18:bb:42:de:98,TestPhone3,-56,8,0,76
2264,5.527489000,79:18:bb:42:de:98,TestPhone3,-53,8,0,76
2265,5.530469000,79:18:bb:42:de:98,,-83,,3,
2266,5.532395000,0e:7a:e1:f4:21:2b,,-85,,2,6
2267,5.534346000,74:fa:ed:64:42:35,TestPhone2,-54,8,0,76
2268,5.536298000,74:fa:ad:64:42:37,,-73,,0,
2269,5.539201000,74:fa:ed:64:42:35,TestPhone2,-47,8,0,76
2270,5.541153000,0e:76:27:2e:a9:3e,,-66,,2,6
2271,5.543106000,0e:76:27:2e:a9:3e,,-69,,2,6
2272,5.546068000,0e:76:27:2e:a9:3e,,-72,,2,6
2273,5.548020000,07:41:8b:3d:eb:9e,,-79,,2,6
2274,5.549937000,07:41:8b:3d:eb:9e,,-87,,2,6
2275,5.551892000,07:41:8b:3d:eb:9e,,-77,,2,6
2276,5.553840000,35:ca:84:ab:08:86,,-79,,2,6
2277,5.555793000,35:ca:84:ab:08:86,,-87,,2,6
2278,5.558721000,35:ca:84:ab:08:86,,-80,,2,6
2279,5.560673000,15:a2:20:fc:ff:8d,,-74,,2,6
2280,5.563601000,15:a2:20:fc:ff:8d,,-77,,2,6
2281,5.565553000,79:18:bb:42:de:98,TestPhone3,-57,8,0,76
2282,5.567505000,5f:a3:fc:13:85:95,,-90,7,0,76
2283,5.570464000,5f:a3:fc:13:85:95,,-90,7,0,76
2284,5.572386000,5f:a3:fc:13:85:95,,-90,7,0,76
2285,5.574338000,74:fa:ed:64:42:35,TestPhone2,-55,8,0,76
2286,5.577265000,74:fa:ed:64:42:35,TestPhone2,-70,8,0,76
2287,5.580193000,74:fa:ed:64:42:35,TestPhone2,-44,8,0,76
2288,5.583122000,1b:bf:ab:8c:9e:db,,-85,,2,6
2289,5.585073000,78:bd:b3:6d:ed:ea,TestPhone1,-48,8,0,76
2290,5.588001000,78:bd:b3:6d:ed:ea,TestPhone1,-71,8,0,76
2291,5.590931000,79:18:bb:42:de:98,TestPhone3,-57,8,0,76
2292,5.592886000,79:18:bb:42:de:98,TestPhone3,-53,8,0,76
2293,5.595809000,79:18:bb:42:de:98,TestPhone3,-57,8,0,76
2294,5.597761000,3f:3d:d5:ae:6b:47,,-94,,4,198
2295,5.600689000,74:fa:ed:64:42:35,TestPhone2,-72,8,0,76
2296,5.602642000,74:fa:ed:64:42:35,TestPhone2,-47,8,0,76
2297,5.604595000,78:bd:b3:6d:ed:ea,TestPhone1,-46,8,0,76
2298,5.606545000,78:bd:b3:6d:ed:ea,TestPhone1,-47,8,0,76
2299,5.609473000,78:bd:b3:6d:ed:ea,TestPhone1,-70,8,0,76
2300,5.611426000,7e:94:aa:54:78:8c,,-79,12,0,76
2301,5.614354000,7e:94:aa:54:78:8c,,-78,12,0,76
2302,5.616305000,7e:94:aa:54:78:8c,,-85,12,0,76
2303,5.618284000,0e:7a:e1:f4:21:2b,,-83,,2,6
2304,5.621185000,0e:7a:e1:f4:21:2b,,-83,,2,6
2305,5.623137000,0e:7a:e1:f4:21:2b,,-85,,2,6
2306,5.625122000,62:5e:37:51:ef:21,,-59,12,0,76
2307,5.627075000,62:5e:37:51:ef:21,,-64,12,0,76
2308,5.629969000,62:5e:37:51:ef:21,,-60,12,0,76
2309,5.631922000,74:fa:ed:64:42:35,TestPhone2,-54,8,0,76
2310,5.633874000,74:fa:ed:64:42:35,TestPhone2,-73,8,0,76
2311,5.636804000,74:fa:ed:64:42:35,TestPhone2,-47,8,0,76
2312,5.638755000,78:bd:b3:6d:ed:ea,TestPhone1,-48,8,0,76
2313,5.640706000,78:bd:b3:6d:ed:ea,TestPhone1,-48,8,0,76
2314,5.643635000,78:bd:b3:6d:ed:ea,TestPhone1,-63,8,0,76
2315,5.645586000,11:ba:ec:b4:5d:56,,-89,,2,6
2316,5.649490000,11:ba:ec:b4:5d:56,,-86,,2,6
2317,5.651442000,11:ba:ec:b4:5d:56,,-85,,2,6
2318,5.654371000,64:10:c9:59:9e:45,,-78,,0,76
2319,5.656322000,64:10:c9:59:9e:45,,-82,,0,76
2320,5.658308000,64:10:c9:59:9e:45,,-80,,0,76
2321,5.660265000,35:ca:84:ab:08:86,,-80,,2,6
2322,5.662178000,35:ca:84:ab:08:86,,-87,,2,6
2323,5.664130000,35:ca:84:ab:08:86,,-80,,2,6
2324,5.667058000,15:a2:20:fc:ff:8d,,-74,,2,6
2325,5.669010000,15:a2:20:fc:ff:8d,,-77,,2,6
2326,5.670962000,69:2f:63:05:37:29,TestPhone4,-52,8,0,76
2327,5.673890000,1b:bf:ab:8c:9e:db,,-85,,2,6
2328,5.675873000,74:fa:ed:64:42:35,TestPhone2,-73,8,0,76
2329,5.678795000,74:fa:ed:64:42:35,,-83,,3,
2330,5.680722000,74:fa:ed:64:42:35,,-72,,4,
2331,5.682674000,74:fa:ed:64:42:35,TestPhone2,-47,8,0,76
2332,5.684657000,79:18:bb:42:de:98,TestPhone3,-56,8,0,76
2333,5.686579000,79:18:bb:42:de:98,TestPhone3,-53,8,0,76
2334,5.688531000,79:18:bb:42:de:98,TestPhone3,-57,8,0,76
2335,5.691498000,79:18:bb:42:de:98,,-84,,3,
2336,5.693451000,79:18:bb:42:de:98,,-56,,4,
2337,5.695395000,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
2338,5.698291000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
2339,5.700242000,69:2f:63:05:37:29,TestPhone4,-48,8,0,76
2340,5.702194000,69:2f:63:05:37:29,,-84,,3,
2341,5.704146000,78:bd:b3:6d:ed:ea,TestPhone1,-46,8,0,76
2342,5.707074000,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
2343,5.709026000,78:bd:b3:6d:ed:ea,TestPhone1,-68,8,0,76
2344,5.710980000,0e:7a:e1:f4:21:2b,,-83,,2,6
2345,5.713906000,0e:7a:e1:f4:21:2b,,-83,,2,6
2346,5.715859000,0e:7a:e1:f4:21:2b,,-84,,2,6
2347,5.717810000,0e:76:27:2e:a9:3e,,-66,,2,6
2348,5.719763000,0e:76:27:2e:a9:3e,,-69,,2,6
2349,5.721716000,0e:76:27:2e:a9:3e,,-72,,2,6
2350,5.723666000,74:fa:ed:64:42:35,TestPhone2,-54,8,0,76
2351,5.726595000,74:fa:ed:64:42:35,TestPhone2,-68,8,0,76
2352,5.728549000,74:fa:ed:64:42:35,TestPhone2,-47,8,0,76
2353,5.731474000,f4:5e:cb:34:75:0c,,-97,,2,
2354,5.733427000,7e:f3:be:f4:26:80,,-66,8,0,76
2355,5.735379000,7e:f3:be:f4:26:80,,-67,8,0,76
2356,5.737331000,07:41:8b:3d:eb:9e,,-79,,2,6
2357,5.740259000,07:41:8b:3d:eb:9e,,-87,,2,6
2358,5.742242000,07:41:8b:3d:eb:9e,,-77,,2,6
2359,5.744163000,11:ba:ec:b4:5d:56,,-90,,2,6
2360,5.746115000,11:ba:ec:b4:5d:56,,-86,,2,6
2361,5.749083000,11:ba:ec:b4:5d:56,,-86,,2,6
2362,5.750995000,4a:46:e0:ca:9f:a4,,-79,12,0,76
2363,5.752949000,4a:46:e0:ca:9f:a4,,-84,12,0,76
2364,5.754899000,4a:46:e0:ca:9f:a4,,-88,12,0,76
2365,5.757827000,35:ca:84:ab:08:86,,-80,,2,6
2366,5.759779000,35:ca:84:ab:08:86,,-87,,2,6
2367,5.761731000,79:18:bb:42:de:98,TestPhone3,-57,8,0,76
2368,5.763684000,15:a2:20:fc:ff:8d,,-74,,2,6
2369,5.766611000,15:a2:20:fc:ff:8d,,-77,,2,6
2370,5.768564000,74:fa:ed:64:42:35,TestPhone2,-47,8,0,76
2371,5.770542000,64:36:4e:39:bd:38,,-95,,1,
2372,5.772493000,64:16:7f:b9:bd:39,,-85,,0,76
2373,5.774444000,64:16:7f:b9:bd:39,,-88,,0,76
2374,5.776371000,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
2375,5.779299000,78:bd:b3:6d:ed:ea,TestPhone1,-47,8,0,76
2376,5.781251000,78:bd:b3:6d:ed:ea,TestPhone1,-67,8,0,76
2377,5.783204000,79:18:bb:42:de:98,TestPhone3,-56,8,0,76
2378,5.785155000,79:18:bb:42:de:98,,-55,,3,
2379,5.787108000,79:18:bb:42:de:98,,-56,,4,
2380,5.789060000,79:18:bb:42:de:98,TestPhone3,-54,8,0,76
2381,5.791012000,79:18:bb:42:de:98,TestPhone3,-57,8,0,76
2382,5.793008000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
2383,5.795892000,69:2f:63:05:37:29,,-54,,3,
2384,5.799795000,69:2f:63:05:37:29,,-41,,4,
2385,5.801748000,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
2386,5.803700000,69:2f:63:05:37:29,TestPhone4,-51,8,0,76
2387,5.806629000,0e:7a:e1:f4:21:2b,,-83,,2,6
2388,5.808579000,0e:7a:e1:f4:21:2b,,-83,,2,6
2389,5.810532000,0e:7a:e1:f4:21:2b,,-85,,2,6
2390,5.812485000,64:10:c9:59:9e:45,,-79,,0,76
2391,5.814474000,64:10:c9:59:9e:45,,-54,,3,
2392,5.816427000,5f:a3:fc:13:85:95,,-90,7,0,76
2393,5.818365000,5f:a3:fc:13:85:95,,-90,7,0,76
2394,5.820292000,0e:76:27:2e:a9:3e,,-66,,2,6
2395,5.823230000,0e:76:27:2e:a9:3e,,-69,,2,6
2396,5.826149000,0e:76:27:2e:a9:3e,,-66,,2,6
2397,5.828101000,74:fa:ed:64:42:35,TestPhone2,-54,8,0,76
2398,5.830052000,74:fa:ed:64:42:35,,-54,,3,
2399,5.832004000,74:fa:ed:64:42:35,,-54,,4,
2400,5.834933000,74:fa:ed:64:42:35,TestPhone2,-68,8,0,76
2401,5.836885000,74:fa:ed:64:42:35,TestPhone2,-45,8,0,76
2402,5.838836000,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
2403,5.841765000,69:2f:63:05:37:29,,-54,,3,
2404,5.843716000,69:2f:63:05:37:29,,-37,,4,
2405,5.846644000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
2406,5.848597000,69:2f:63:05:37:29,TestPhone4,-51,8,0,76
2407,5.850549000,01:ba:ec:b4:5d:56,,-91,,2,6
2408,5.852500000,11:ba:ec:b4:5d:56,,-85,,2,6
2409,5.855428000,11:ba:ec:b4:5d:56,,-86,,2,6
2410,5.857380000,07:41:8b:3d:eb:9e,,-79,,2,6
2411,5.859333000,07:41:cb:3d:eb:9e,,-87,,2,6
2412,5.862294000,07:41:8b:3d:eb:9e,,-77,,2,6
2413,5.864251000,35:ca:84:ab:08:86,,-79,,2,6
2414,5.866198000,35:ca:84:ab:08:86,,-86,,2,6
2415,5.868119000,35:ca:84:ab:08:86,,-80,,2,6
2416,5.871044000,15:a2:20:fc:ff:8d,,-74,,2,6
2417,5.872996000,15:a2:20:fc:ff:8d,,-77,,2,6
2418,5.874948000,79:18:bb:42:de:98,TestPhone3,-57,8,0,76
2419,5.876936000,79:18:bb:42:de:98,,-84,,3,
2420,5.879829000,79:18:bb:42:de:98,,-56,,4,
2421,5.881782000,7e:94:aa:54:78:8c,,-85,12,0,76
2422,5.883732000,7e:94:aa:54:78:8c,,-80,12,0,76
2423,5.885684000,7e:94:aa:54:78:8c,,-88,12,0,76
2424,5.888612000,74:fa:ed:64:42:35,TestPhone2,-54,8,0,76
2425,5.890565000,74:fa:ed:64:42:35,,-54,,3,
2426,5.892519000,74:fa:ed:64:42:35,,-54,,4,
2427,5.895445000,74:fa:ed:64:42:35,TestPhone2,-66,8,0,76
2428,5.899349000,74:fa:ed:64:42:35,TestPhone2,-47,8,0,76
2429,5.901300000,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
2430,5.903253000,69:2f:63:05:37:29,,-55,,3,
2431,5.906181000,69:2f:63:05:37:29,,-41,,4,
2432,5.908133000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
2433,5.911094000,69:2f:63:05:37:29,TestPhone4,-51,8,0,76
2434,5.913989000,62:5e:37:51:ef:21,,-59,12,0,76
2435,5.915940000,62:5e:37:51:ef:21,,-54,,3,
2436,5.917893000,62:5e:37:51:ef:21,,-58,,4,
2437,5.919845000,62:5e:37:51:ef:21,,-63,12,0,76
2438,5.921797000,62:5e:37:51:ef:21,,-59,12,0,76
2439,5.923749000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
2440,5.925701000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
2441,5.928630000,69:2f:63:05:37:29,TestPhone4,-51,8,0,76
2442,5.931558000,78:bd:b3:6d:ed:ea,TestPhone1,-45,8,0,76
2443,5.933509000,78:bd:b3:6d:ed:ea,TestPhone1,-47,8,0,76
2444,5.936437000,78:bd:b3:6d:ed:ea,TestPhone1,-65,8,0,76
2445,5.938389000,74:fa:ed:64:42:35,TestPhone2,-46,8,0,76
2446,5.940341000,64:16:7f:b8:71:ef,,-38,,0,76
2447,5.943269000,64:16:7f:b8:71:ef,,-54,,3,
2448,5.945224000,64:16:7f:b8:71:ef,,-38,,4,
2449,5.947173000,64:16:7f:b8:71:ef,,-38,,0,76
2450,5.949125000,64:16:7f:b8:71:ef,,-41,,0,76
2451,5.951079000,79:18:bb:42:de:98,TestPhone3,-59,8,0,76
2452,5.953029000,79:18:bb:42:de:98,,-55,,3,
2453,5.954981000,79:18:bb:42:de:98,,-56,,4,
2454,5.956934000,79:18:bb:42:de:98,TestPhone3,-54,8,0,76
2455,5.959862000,79:18:bb:42:de:98,TestPhone3,-57,8,0,76
2456,5.962789000,79:18:bb:42:de:98,,-85,,3,
2457,5.964741000,79:18:bb:42:de:98,,-56,,4,
2458,5.967670000,0e:76:27:2e:a9:3e,,-66,,2,6
2459,5.970598000,0e:76:27:2e:a9:3e,,-69,,2,6
2460,5.973526000,0e:76:27:2e:a9:3e,,-72,,2,6
2461,5.976454000,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
2462,5.979382000,69:2f:63:05:37:29,,-54,,3,
2463,5.982309000,69:2f:63:05:37:29,,-41,,4,
2464,5.985238000,69:2f:63:05:37:29,TestPhone4,-42,8,0,76
2465,5.987190000,69:2f:63:05:37:29,TestPhone4,-51,8,0,76
2466,5.990118000,11:ba:ec:b4:5d:56,,-91,,2,6
2467,5.992070000,11:ba:ec:b4:5d:56,,-86,,2,6
2468,5.994998000,11:ba:ec:b4:5d:56,,-85,,2,6
2469,5.997926000,c8:d0:83:cb:11:9e,,-55,,3,
2470,5.999878000,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
2471,6.002806000,78:bd:b3:6d:ed:ea,TestPhone1,-65,8,0,76
2472,6.004757000,74:fa:ed:64:42:35,TestPhone2,-54,8,0,76
2473,6.006711000,74:fa:ed:64:42:35,,-55,,3,
2474,6.009638000,74:fa:ed:64:42:35,,-54,,4,
2475,6.012566000,74:fa:ed:64:42:35,TestPhone2,-66,8,0,76
2476,6.015494000,74:fa:ed:64:42:35,TestPhone2,-48,8,0,76
2477,6.017446000,35:ca:84:ab:08:86,,-79,,2,6
2478,6.020374000,35:ca:84:ab:08:86,,-88,,2,6
2479,6.023302000,35:ca:84:ab:08:86,,-80,,2,6
2480,6.025254000,15:a2:20:fc:ff:8d,,-74,,2,6
2481,6.029158000,15:a2:20:fc:ff:8d,,-77,,2,6
2482,6.031111000,1b:bf:ab:8c:9e:db,,-83,,2,6
2483,6.034038000,78:bd:b3:6d:ed:ea,TestPhone1,-47,8,0,76
2484,6.036966000,78:bd:b3:6d:ed:ea,,-54,,3,
2485,6.038918000,78:bd:b3:6d:ed:ea,,-48,,4,
2486,6.041846000,78:bd:b3:6d:ed:ea,TestPhone1,-45,8,0,76
2487,6.043798000,78:bd:b3:6d:ed:ea,TestPhone1,-65,8,0,76
2488,6.046726000,74:fa:ed:64:42:35,TestPhone2,-54,8,0,76
2489,6.048679000,74:fa:ed:64:42:35,,-54,,3,
2490,6.051606000,74:fa:ed:64:42:35,,-53,,4,
2491,6.053558000,74:fa:ed:64:42:35,TestPhone2,-66,8,0,76
2492,6.056487000,74:fa:ed:64:42:35,TestPhone2,-45,8,0,76
2493,6.058438000,74:fa:ed:64:42:35,,-85,,3,
2494,6.062342000,74:fa:ed:64:42:35,,-46,,4,
2495,6.064294000,64:10:c9:59:9e:45,,-81,,0,76
2496,6.067223000,64:10:c9:59:9e:45,,-54,,3,
2497,6.069175000,7e:f3:be:f4:26:80,,-66,8,0,76
2498,6.072103000,7e:f3:be:f4:26:80,,-67,8,0,76
2499,6.074055000,69:2f:63:05:37:29,TestPhone4,-40,8,0,76
2500,6.076983000,69:2f:63:05:37:29,,-54,,3,
2501,6.079911000,69:2f:63:05:37:29,,-41,,4,
2502,6.082839000,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
2503,6.084791000,69:2f:63:05:37:29,TestPhone4,-51,8,0,76
2504,6.087719000,71:5d:40:ed:33:5b,,-92,8,0,76
2505,6.089670000,71:5d:40:ed:33:5b,,-91,8,0,76
2506,6.092599000,71:5d:40:ed:33:5b,,-92,8,0,
2507,6.094551000,4e:cf:da:b9:1b:33,,-84,,0,
2508,6.097479000,74:fa:ed:64:42:35,TestPhone2,-63,8,0,76
2509,6.099431000,74:fa:ed:64:42:35,,-83,,3,
2510,6.102360000,74:fa:ed:64:42:35,,-63,,4,
2511,6.106263000,74:fa:ed:64:42:35,TestPhone2,-46,8,0,76
2512,6.109191000,0e:7a:e1:f4:21:2b,,-83,,2,6
2513,6.112120000,0e:7a:e1:f4:21:2b,,-83,,2,6
2514,6.115047000,0e:7a:e1:f4:21:2b,,-85,,2,6
2515,6.116999000,79:18:bb:42:de:98,TestPhone3,-56,8,0,76
2516,6.119927000,79:18:bb:42:de:98,,-54,,3,
2517,6.121880000,79:18:bb:42:de:98,,-57,,4,
2518,6.124807000,79:18:bb:42:de:98,TestPhone3,-54,8,0,76
2519,6.126759000,79:18:bb:42:de:98,TestPhone3,-57,8,0,76
2520,6.129687000,11:ba:ec:b4:5d:56,,-91,,2,6
2521,6.132615000,11:ba:ec:b4:5d:56,,-86,,2,6
2522,6.135543000,11:ba:ec:b4:5d:56,,-86,,2,6
2523,6.138472000,0e:76:27:2e:a9:3e,,-66,,2,6
2524,6.141399000,0e:76:27:2e:a9:3e,,-69,,2,6
2525,6.143351000,0e:76:27:2e:a9:3e,,-66,,2,6
2526,6.146279000,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
2527,6.149208000,78:bd:b3:6d:ed:ea,TestPhñj,-47,8,0,
2528,6.152135000,78:bd:b3:6d:ed:ea,TestPh`°,-65,8,0,
2529,6.154087000,07:41:8b:3d:eb:9e,,-79,,2,6
2530,6.157016000,07:41:8b:3d:eb:9e,,-89,,2,6
2531,6.158968000,07:41:8b:3d:eb:9e,,-77,,2,6
2532,6.161900000,35:ca:84:ab:08:86,,-80,,2,6
2533,6.164823000,35:ca:84:ab:08:86,,-88,,2,6
2534,6.167754000,35:ca:84:ab:08:86,,-80,,2,6
2535,6.170680000,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
2536,6.173608000,78:bd:b3:6d:ed:ea,TestPhñj,-49,8,0,
2537,6.176536000,78:bd:b3:6d:ed:ea,TestPh`°,-65,8,0,
2538,6.179464000,1b:bf:ab:8c:9e:db,,-85,,2,6
2539,6.182392000,74:fa:ed:64:42:35,TestPhone2,-66,8,0,76
2540,6.185320000,74:fa:ed:64:42:35,,-83,,3,
2541,6.188250000,74:fa:ed:64:42:35,,-66,,4,
2542,6.190200000,74:fa:ed:64:42:35,TestPhone2,-47,8,0,76
2543,6.193562000,79:18:bb:42:de:98,TestPhone3,-57,8,0,76
2544,6.195513000,79:18:bb:42:de:98,,-54,,3,
2545,6.198442000,79:18:bb:42:de:98,,-56,,4,
2546,6.200394000,79:18:bb:42:de:98,TestPhone3,-53,8,0,76
2547,6.202346000,79:18:bb:42:de:98,TestPhone3,-57,8,0,76
2548,6.204298000,78:bd:b3:6d:ed:ea,TestPhone1,-49,8,0,76
2549,6.206250000,78:bd:b3:6d:ed:ea,,-54,,3,
2550,6.208202000,78:bd:b3:6d:ed:ea,,-47,,4,
2551,6.210154000,78:bd:b3:6d:ed:ea,TestPhone1,-48,8,0,76
2552,6.212106000,78:bd:b3:6d:ed:ea,TestPhone1,-65,8,0,76
2553,6.214058000,69:2f:63:05:37:29,TestPhone4,-41,8,0,76
2554,6.216010000,69:2f:63:05:37:29,,-54,,3,
2555,6.217962000,69:2f:63:05:37:29,,-41,,4,
2556,6.220890000,69:2f:63:05:37:29,TestPhone4,-43,8,0,76
2557,6.222842000,69:2f:63:05:37:29,TestPhone4,-50,8,0,76
2558,6.224794000,69:2f:63:05:37:29,,-84,,3,
2559,6.226746000,c8:d0:83:cb:11:9e,,-54,,3,
2560,6.228698000,c8:d0:82:c8:11:ae,,-94,,0,
2561,6.230650000,c8:d0:83:cb:11:9e,,-83,12,0,76
2562,6.233580000,0e:7a:e1:f4:21:2b,,-83,,2,6
2563,6.235531000,0e:7a:e1:f4:21:2b,,-83,,2,6
2564,6.237482000,0e:7a:e1:f4:21:2b,,-85,,2,6
2565,6.239434000,74:fa:ed:64:42:35,TestPhone2,-53,8,0,76
2566,6.242362000,74:fa:ed:64:42:35,,-54,,3,
2567,6.244314000,74:fa:ed:64:42:35,,-53,,4,
2568,6.247242000,74:fa:ed:64:42:35,TestPhone2,-66,8,0,76
2569,6.249195000,74:fa:ed:64:42:35,TestPhone2,-47,8,0,76
2570,6.251146000,7e:94:aa:54:78:8c,,-86,12,0,76
2571,6.253098000,7e:94:aa:54:78:8c,,-82,12,0,76
2572,6.255050000,7e:94:aa:54:78:8c,,-87,12,0,76
2573,6.257002000,11:ba:ec:b4:5d:56,,-91,,2,6
2574,6.258954000,11:ba:ec:b4:5d:56,,-86,,2,6
2575,6.261882000,11:ba:ec:b4:5d:56,,-86,,2,6
2576,6.263835000,0e:76:27:2e:a9:3e,,-66,,2,6
2577,6.266763000,0e:76:27:2e:a9:3e,,-70,,2,6
2578,6.268714000,0e:76:27:2e:a9:3e,,-72,,2,6
2579,6.271642000,35:ca:84:ab:08:86,,-79,,2,6
2580,6.273596000,35:ca:84:ab:08:86,,-88,,2,6
2581,6.275547000,35:ca:84:ab:08:86,,-80,,2,6
2582,6.278475000,62:5e:37:51:ef:21,,-59,12,0,76
2583,6.280427000,62:5e:37:51:ef:21,,-54,,3,
2584,6.282378000,62:5e:37:51:ef:21,,-58,,4,
2585,6.284331000,62:5e:37:51:ef:21,,-61,12,0,76
2586,6.286283000,62:5e:37:51:ef:21,,-84,,3,
2587,6.289210000,62:5e:37:51:ef:21,,-61,,4,
2588,6.291102000,62:5e:37:51:ef:21,,-59,12,0,76
2589,6.293020000,74:fa:ed:64:42:35,TestPhone2,-53,8,0,76
2590,6.295948000,74:fa:ed:64:42:35,,-54,,3,
2591,6.297899000,74:fa:ed:64:42:35,,-53,,4,
2592,6.299852000,74:fa:ed:64:42:35,TestPhone2,-66,8,0,76
2593,6.301804000,74:fa:ed:64:42:35,,-84,,3,
2594,6.303756000,74:fa:ed:64:42:35,,-66,,4,
2595,6.305709000,74:fa:ed:64:42:35,TestPhone2,-47,8,0,76
2596,6.308636000,79:18:bb:42:de:98,TestPhone3,-59,8,0,76
2597,6.310588000,79:18:bb:42:de:98,,-54,,3,
2598,6.312542000,79:18:bb:42:de:98,,-59,,4,
2599,6.314492000,79:18:bb:42:de:98,TestPhone3,-53,8,0,76
