Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
4055,9.359877000,0e:7a:e1:f4:21:2b,,-84,,2,6
4056,9.362803000,61:21:c4:f7:2c:a9,TestPhone1,-66,8,0,76
4057,9.364755000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
4058,9.366707000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
4059,9.369635000,35:ca:84:ab:08:86,,-82,,2,6
4060,9.371588000,35:ca:84:ab:08:86,,-85,,2,6
4061,9.373539000,35:ca:84:ab:08:86,,-80,,2,6
4062,9.375491000,15:a2:20:fc:ff:8d,,-73,,2,6
4063,9.378419000,15:a2:20:fc:ff:8d,,-73,,2,6
4064,9.380372000,15:a2:20:fc:ff:8d,,-83,,2,6
4065,9.382323000,0e:76:27:2e:a9:3e,,-68,,2,6
4066,9.385251000,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
4067,9.387204000,72:b8:f4:df:ca:07,TestPhone4,-61,8,0,76
4068,9.389156000,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
4069,9.391107000,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
4070,9.393059000,47:ee:6f:13:89:a8,TestPhone2,-60,8,0,76
4071,9.395987000,64:16:7f:b8:71:ef,,-38,,0,76
4072,9.397939000,64:16:7f:b8:71:ef,,-38,,0,76
4073,9.400867000,64:16:7f:b8:71:ef,,-41,,0,76
4074,9.402819000,61:21:c4:f7:2c:a9,TestPhone1,-63,8,0,76
4075,9.404772000,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
4076,9.407700000,61:21:c4:f7:2c:a9,TestPhone1,-58,8,0,76
4077,9.409652000,62:5e:37:51:ef:21,,-58,12,0,76
4078,9.411604000,62:5e:37:51:ef:21,,-66,12,0,76
4079,9.413556000,62:5e:37:51:ef:21,,-74,12,0,76
4080,9.416483000,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
4081,9.418435000,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
4082,9.421363000,72:b8:f4:df:ca:07,TestPhone4,-58,8,0,76
4083,9.423316000,79:18:bb:42:de:98,TestPhone3,-55,8,0,76
4084,9.425267000,79:18:bb:42:de:98,TestPhone3,-46,8,0,76
4085,9.427219000,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
4086,9.430147000,4b:df:05:eb:22:59,,-58,12,0,76
4087,9.432099000,4b:df:05:eb:22:59,,-61,12,0,76
4088,9.435027000,4b:df:05:eb:22:59,,-54,,3,
4089,9.436979000,4b:df:05:eb:22:59,,-60,,4,
4090,9.438931000,4b:df:05:eb:22:59,,-62,12,0,76
4091,9.441860000,61:21:c4:f7:2c:a9,TestPhone1,-62,8,0,76
4092,9.443812000,61:21:c4:f7:2c:a9,TestPhone1,-47,8,0,76
4093,9.445763000,61:21:c4:f7:2c:a9,,-54,,3,
4094,9.448691000,61:21:c4:f7:2c:a9,,-50,,4,
4095,9.451619000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
4096,9.453571000,07:41:8b:3d:eb:9e,,-82,,2,6
4097,9.455523000,07:41:8b:3d:eb:9e,,-91,,2,6
4098,9.457475000,07:41:8b:3d:eb:9e,,-74,,2,6
4099,9.461379000,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
4100,9.463331000,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
4101,9.466259000,72:b8:f4:df:ca:07,,-54,,3,
4102,9.468211000,72:b8:f4:df:ca:07,,-40,,4,
4103,9.471140000,72:b8:f4:df:ca:07,TestPhone4,-61,8,0,76
4104,9.473092000,5f:a3:fc:13:85:95,,-82,7,0,76
4105,9.475044000,5f:a3:fc:13:85:95,,-84,7,0,76
4106,9.476996000,5f:a3:fc:13:85:95,,-54,,3,
4107,9.478947000,0e:7a:e1:f4:21:2b,,-85,,2,6
4108,9.480900000,4c:cf:da:bd:9b:33,,-92,,0,
4109,9.482852000,4e:cf:da:b9:1b:33,,-87,24,0,76
4110,9.484804000,c8:d0:83:cb:11:9e,,-83,12,0,76
4111,9.486755000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
4112,9.488708000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
4113,9.491635000,61:21:c4:f7:2c:a9,,-54,,3,
4114,9.493587000,61:21:c4:f7:2c:a9,,-48,,4,
4115,9.495539000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
4116,9.497492000,35:ca:84:ab:08:86,,-81,,2,28678
4117,9.500419000,35:ca:84:ab:08:86,,-85,,2,6
4118,9.502372000,35:ca:84:ab:08:86,,-81,,2,6
4119,9.504324000,15:a2:20:fc:ff:8d,,-74,,2,6
4120,9.506276000,15:a2:20:fc:ff:8d,,-73,,2,6
4121,9.508228000,15:a2:20:fc:ff:8d,,-85,,2,6
4122,9.511156000,0e:76:27:2e:a9:3e,,-66,,2,6
4123,9.513108000,0e:76:27:2e:a9:3e,,-67,,2,6
4124,9.516036000,0e:76:27:2e:a9:3e,,-65,,2,6
4125,9.517988000,61:21:c4:f7:2c:a9,TestPhone1,-61,8,0,76
4126,9.519940000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
4127,9.521894000,61:21:c4:f7:2c:a9,,-54,,3,
4128,9.524820000,61:21:c4:f7:2c:a9,,-51,,4,
4129,9.526771000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
4130,9.529700000,72:b8:f4:df:ca:07,TestPhone4,-42,8,0,76
4131,9.531652000,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
4132,9.534580000,72:b8:f4:df:ca:07,TestPhone4,-59,8,0,76
4133,9.536532000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4134,9.539460000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
4135,9.541411000,61:21:c4:f7:2c:a9,,-54,,3,
4136,9.543364000,61:21:c4:f7:2c:a9,,-50,,4,
4137,9.545316000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4138,9.548245000,79:18:bb:42:de:98,TestPhone3,-55,8,0,76
4139,9.551172000,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
4140,9.554100000,79:18:bb:42:de:98,,-54,,3,
4141,9.556052000,79:18:bb:42:de:98,,-43,,4,
4142,9.558004000,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
4143,9.559956000,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
4144,9.563862000,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
4145,9.567764000,47:ee:6f:13:89:a8,,-54,,3,
4146,9.569716000,47:ee:6f:13:89:a8,,-56,,4,
4147,9.572644000,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
4148,9.574596000,07:41:8b:3d:eb:9e,,-82,,2,6
4149,9.576548000,0b:bf:ab:8c:9e:db,,-92,,2,6
4150,9.578500000,1b:bf:ab:8c:9e:db,,-86,,2,6
4151,9.580452000,0e:7a:e1:f4:21:2b,,-84,,2,6
4152,9.582404000,0e:7a:e1:f4:21:2b,,-85,,2,6
4153,9.584357000,0e:7a:e1:f4:21:2b,,-86,,2,6
4154,9.586308000,47:ee:6f:13:89:a8,TestPhone2,-53,8,0,76
4155,9.589236000,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
4156,9.591188000,47:ee:6f:13:89:a8,,-54,,3,
4157,9.593140000,47:ee:6f:13:89:a8,,-56,,4,
4158,9.595092000,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
4159,9.597044000,35:ca:84:ab:08:86,,-80,,2,6
4160,9.599972000,35:ca:84:ab:08:86,,-85,,2,6
4161,9.601924000,35:ca:84:ab:08:86,,-81,,2,6
4162,9.603876000,0e:76:27:2e:a9:3e,,-66,,2,6
4163,9.605829000,0e:76:27:2e:a9:3e,,-67,,2,6
4164,9.608756000,0e:76:27:2e:a9:3e,,-65,,2,6
4165,9.610709000,79:18:bb:42:de:98,TestPhone3,-55,8,0,76
4166,9.612661000,79:18:bb:42:de:98,TestPhone3,-39,8,0,76
4167,9.614612000,79:18:bb:42:de:98,,-54,,3,
4168,9.617541000,79:18:bb:42:de:98,,-44,,4,
4169,9.619492000,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
4170,9.622420000,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
4171,9.625348000,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
4172,9.627300000,47:ee:6f:13:89:a8,,-54,,3,
4173,9.629253000,47:ee:6f:13:89:a8,,-55,,4,
4174,9.631204000,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
4175,9.634133000,52:74:35:d2:60:ea,,-94,,0,76
4176,9.637060000,72:b8:f4:df:ca:07,TestPhone4,-42,8,0,76
4177,9.639013000,72:b8:f4:df:ca:07,,-54,,3,
4178,9.641940000,72:b8:f4:df:ca:07,,-42,,4,
4179,9.643893000,72:b8:f4:df:ca:07,TestPhone4,-55,8,0,76
4180,9.645844000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4181,9.647796000,61:21:c4:f7:2c:a9,TestPhone1,-48,8,0,76
4182,9.650725000,61:21:c4:f7:2c:a9,,-54,,3,
4183,9.652676000,61:21:c4:f7:2c:a9,,-51,,4,
4184,9.655605000,61:21:c4:f7:2c:a9,TestPhone1,-59,8,0,76
4185,9.657556000,7e:94:aa:54:78:8c,,-85,12,0,76
4186,9.659510000,7e:94:aa:54:78:8c,,-83,12,0,76
4187,9.661460000,3d:07:7b:67:35:fd,,-90,,2,6
4188,9.664388000,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
4189,9.666341000,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
4190,9.668293000,47:ee:6f:13:89:a8,,-54,,3,
4191,9.670244000,47:ee:6f:13:89:a8,,-56,,4,
4192,9.672196000,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
4193,9.674149000,c8:d0:83:cb:11:9e,,-88,12,0,76
4194,9.676100000,71:5d:40:ed:33:5b,,-93,,3,
4195,9.678055000,71:5d:40:ed:33:5b,,-90,8,0,76
4196,9.680980000,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
4197,9.683909000,72:b8:f4:df:ca:07,TestPhone4,-42,8,0,76
4198,9.685860000,72:b8:f4:df:ca:07,,-54,,3,
4199,9.687812000,72:b8:f4:df:ca:07,,-41,,4,
4200,9.689765000,72:b8:f4:df:ca:07,TestPhone4,-56,8,0,76
4201,9.691717000,1b:bf:ab:8c:9e:db,,-88,,2,6
4202,9.693668000,54:f1:84:69:2e:94,,-87,,0,76
4203,9.695620000,54:f1:84:69:2e:94,,-54,,3,
4204,9.697572000,0e:7a:e1:f4:21:2b,,-86,,2,6
4205,9.700501000,79:18:bb:42:de:98,TestPhone3,-55,8,0,76
4206,9.703429000,79:18:bb:42:de:98,TestPhone3,-43,8,0,76
4207,9.705380000,79:18:bb:42:de:98,,-54,,3,
4208,9.707333000,79:18:bb:42:de:98,,-44,,4,
4209,9.709285000,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
4210,9.711237000,62:5e:37:51:ef:21,,-58,12,0,76
4211,9.713188000,62:5e:37:51:ef:21,,-66,12,0,76
4212,9.715141000,62:5e:37:51:ef:21,,-54,,3,
4213,9.718069000,62:5e:37:51:ef:21,,-66,,4,
4214,9.720020000,62:7e:37:51:e7:21,,-77,12,0,
4215,9.721973000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4216,9.723925000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
4217,9.725876000,61:21:c4:f7:2c:a9,,-55,,3,
4218,9.728805000,61:21:c4:f7:2c:a9,,-50,,4,
4219,9.730757000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
4220,9.732709000,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
4221,9.735637000,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
4222,9.738565000,72:b8:f4:df:ca:07,,-54,,3,
4223,9.741493000,72:b8:f4:df:ca:07,,-42,,4,
4224,9.743448000,72:b8:f4:df:ca:07,TestPhone4,-62,8,0,76
4225,9.745397000,35:ca:84:ab:08:86,,-80,,2,6
4226,9.747348000,35:ca:84:ab:08:86,,-84,,2,6
4227,9.750277000,35:ca:84:ab:08:86,,-81,,2,6
4228,9.752229000,0e:76:27:2e:a9:3e,,-66,,2,6
4229,9.754180000,0e:76:27:2e:a9:3e,,-67,,2,6
4230,9.756133000,0e:76:27:2e:a9:3e,,-65,,2,6
4231,9.758084000,4b:df:05:eb:22:59,,-67,12,0,76
4232,9.760037000,4b:df:05:eb:22:59,,-60,12,0,76
4233,9.761988000,4b:df:05:eb:22:59,,-54,,3,
4234,9.763940000,4b:df:05:eb:22:59,,-59,,4,
4235,9.766869000,4b:df:05:eb:22:59,,-64,12,0,76
4236,9.768821000,61:21:c4:f7:2c:a9,TestPhone1,-58,8,0,76
4237,9.771749000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
4238,9.773703000,61:21:c4:f7:2c:a9,,-55,,3,
4239,9.775652000,61:21:c4:f7:2c:a9,,-50,,4,
4240,9.777605000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
4241,9.779557000,5f:a3:fc:13:85:95,,-82,7,0,76
4242,9.782484000,5f:a3:fc:13:85:95,,-86,7,0,76
4243,9.785413000,5f:a3:fc:13:85:95,,-55,,3,
4244,9.787365000,3d:07:7b:67:35:d9,,-91,,2,134
4245,9.789317000,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
4246,9.791269000,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
4247,9.793228000,47:ee:6f:13:89:a8,,-55,,3,
4248,9.795173000,47:ee:6f:13:89:a8,,-55,,4,
4249,9.797125000,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
4250,9.800056000,61:21:c4:f7:2c:a9,TestPhone1,-58,8,0,76
4251,9.802005000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
4252,9.803957000,61:21:c4:f7:2c:a9,,-55,,3,
4253,9.806885000,61:21:c4:f7:2c:a9,,-50,,4,
4254,9.809813000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
4255,9.812741000,07:41:8b:3d:eb:9e,,-82,,2,6
4256,9.814693000,07:41:8b:3d:eb:9e,,-90,,2,6
4257,9.816646000,07:41:8b:3d:eb:9e,,-74,,2,6
4258,9.819573000,72:b8:f4:df:ca:07,TestPhone4,-42,8,0,76
4259,9.821525000,72:b8:f4:df:ca:07,TestPhone4,-37,8,0,76
4260,9.823477000,72:b8:f4:df:ca:07,,-55,,3,
4261,9.825429000,72:b8:f4:df:ca:07,,-40,,4,
4262,9.827382000,72:b8:f4:df:ca:07,TestPhone4,-56,8,0,76
4263,9.829333000,0e:7a:e1:f4:21:2b,,-87,,2,6
4264,9.831285000,0e:7a:e1:f4:21:2b,,-86,,2,6
4265,9.834214000,0e:7a:e1:f4:21:2b,,-87,,2,6
4266,9.837141000,79:18:bb:42:de:98,TestPhone3,-55,8,0,76
4267,9.839093000,79:18:bb:42:de:98,TestPhone3,-45,8,0,76
4268,9.842022000,79:18:bb:42:de:98,,-55,,3,
4269,9.843973000,79:18:bb:42:de:98,,-44,,4,
4270,9.845925000,79:18:bb:42:de:98,TestPhone3,-46,8,0,76
4271,9.847879000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4272,9.850806000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
4273,9.852757000,61:21:c4:f7:2c:a9,,-55,,3,
4274,9.855685000,61:21:c4:f7:2c:a9,,-48,,4,
4275,9.856665000,61:21:c4:f7:2c:a9,TestPhone1,-59,8,0,76
4276,9.859589000,15:a2:20:fc:ff:8d,,-74,,2,6
4277,9.861541000,15:a2:20:fc:ff:8d,,-73,,2,6
4278,9.863493000,72:b8:f4:df:ca:07,TestPhone4,-55,8,0,76
4279,9.865445000,35:ca:84:ab:08:86,,-80,,2,6
4280,9.868373000,35:ca:84:ab:08:86,,-83,,2,6
4281,9.871301000,35:ca:84:ab:08:86,,-80,,2,6
4282,9.874229000,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
4283,9.876182000,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
4284,9.878133000,47:ee:6f:13:89:a8,,-55,,3,
4285,9.880085000,47:ee:6f:13:89:a8,,-56,,4,
4286,9.882037000,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
4287,9.883989000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4288,9.885942000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
4289,9.888869000,61:21:c4:f7:2c:a9,,-55,,3,
4290,9.890821000,61:21:c4:f7:2c:a9,,-50,,4,
4291,9.893750000,61:21:c4:f7:2c:a9,TestPhone1,-55,8,0,76
4292,9.895704000,c8:d0:83:cb:11:9e,,-87,12,0,76
4293,9.897653000,59:4d:69:91:54:ab,,-63,12,0,76
4294,9.899606000,59:4d:69:91:54:ab,,-54,,3,
4295,9.901557000,59:4d:69:91:54:ab,,-63,,4,
4296,9.903509000,59:4d:69:91:54:ab,,-67,12,0,76
4297,9.906438000,79:18:bb:42:de:98,TestPhone3,-55,8,0,76
4298,9.908389000,79:18:bb:42:de:98,TestPhone3,-44,8,0,76
4299,9.910341000,79:18:bb:42:de:98,,-55,,3,
4300,9.912293000,79:18:bb:42:de:98,,-43,,4,
4301,9.914245000,79:18:bb:42:de:98,TestPhone3,-48,8,0,76
4302,9.916198000,54:f1:84:69:2e:94,,-85,,0,76
4303,9.919126000,54:f1:84:69:2e:94,,-86,,0,76
4304,9.921078000,54:f1:84:69:2e:94,,-55,,3,
4305,9.923029000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4306,9.924981000,07:41:8b:3d:eb:9e,,-82,,2,6
4307,9.926933000,07:41:8b:3d:eb:9e,,-90,,2,6
4308,9.929863000,07:41:8b:3d:eb:9e,,-74,,2,6
4309,9.931813000,47:ee:6f:13:89:a8,TestPhone2,-51,8,0,76
4310,9.934742000,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
4311,9.936694000,47:ee:6f:13:89:a8,,-54,,3,
4312,9.938645000,47:ee:6f:13:89:a8,,-56,,4,
4313,9.940598000,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
4314,9.942549000,1b:bf:ab:8c:9e:db,,-86,,2,6
4315,9.944505000,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
4316,9.946453000,72:b8:f4:df:ca:07,,-54,,3,
4317,9.949382000,72:b8:f4:df:ca:07,,-42,,4,
4318,9.952310000,72:b8:f4:df:ca:07,TestPhone4,-56,8,0,76
4319,9.955238000,0e:7a:e1:f4:21:2b,,-87,,2,6
4320,9.959142000,0e:7a:e1:f4:21:2b,,-83,,2,6
4321,9.963045000,c8:d0:83:be:6a:03,,-88,12,0,76
4322,9.964998000,4a:46:e0:ca:9f:a4,,-88,12,0,72
4323,9.967925000,4a:46:e0:ca:9f:a4,,-88,12,0,76
4324,9.969878000,4a:46:e0:ca:9f:a4,,-82,12,0,76
4325,9.971830000,15:a2:20:fc:ff:8d,,-74,,2,6
4326,9.974757000,15:a2:20:fc:ff:8d,,-72,,2,6
4327,9.976710000,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
4328,9.978662000,0e:76:27:2e:a9:3e,,-66,,2,6
4329,9.980614000,0e:76:27:2e:a9:3e,,-67,,2,6
4330,9.982566000,0e:76:27:2e:a9:3e,,-65,,2,6
4331,9.985494000,71:5d:40:ed:33:5b,,-93,8,0,76
4332,9.986470000,79:18:bb:42:de:98,TestPhone3,-42,8,0,76
4333,9.989398000,79:18:bb:42:de:98,,-54,,3,
4334,9.991350000,79:18:bb:42:de:98,,-44,,4,
4335,9.993301000,79:18:bb:42:de:98,TestPhone3,-46,8,0,76
4336,9.996230000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4337,9.998182000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
4338,10.001111000,61:21:c4:f7:2c:a9,,-54,,3,
4339,10.003062000,61:21:c4:f7:2c:a9,,-51,,4,
4340,10.005014000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
4341,10.006967000,72:b8:f4:df:ca:07,TestPhone4,-42,8,0,76
4342,10.008918000,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
4343,10.010870000,72:b8:f4:df:ca:07,,-54,,3,
4344,10.012825000,72:b8:f4:df:ca:07,,-41,,4,
4345,10.014774000,72:b8:f4:df:ca:07,TestPhone4,-55,8,0,76
4346,10.017739000,62:5e:37:51:ef:21,,-58,12,0,76
4347,10.020629000,62:5e:37:51:ef:21,,-68,12,0,76
4348,10.022582000,62:5e:37:51:ef:21,,-54,,3,
4349,10.024534000,62:5e:37:51:ef:21,,-76,12,0,76
4350,10.026486000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4351,10.029419000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
4352,10.032342000,61:21:c4:f7:2c:a9,,-54,,3,
4353,10.034293000,61:21:c4:f7:2c:a9,,-48,,4,
4354,10.036246000,61:21:c4:f7:2c:a9,TestPhone1,-59,8,0,76
4355,10.039174000,07:41:8b:3d:eb:9e,,-82,,2,6
4356,10.041126000,07:41:8b:3d:eb:9e,,-91,,2,6
4357,10.043078000,07:41:8b:3d:eb:9e,,-74,,2,6
4358,10.046006000,72:b8:f4:df:ca:07,TestPhone4,-42,8,0,76
4359,10.047958000,72:b8:f4:df:ca:07,TestPhone4,-40,8,0,76
4360,10.049910000,72:b8:f4:df:ca:07,,-54,,3,
4361,10.051862000,72:b8:f4:df:ca:07,,-41,,4,
4362,10.053814000,72:b8:f4:df:ca:07,TestPhone4,-54,8,0,76
4363,10.055791000,47:ee:6f:13:89:a8,TestPhone2,-53,8,0,76
4364,10.058695000,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
4365,10.060647000,47:ee:6f:13:89:a8,,-54,,3,
4366,10.062622000,47:ee:6f:13:89:a8,,-56,,4,
4367,10.064550000,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
4368,10.067505000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4369,10.069457000,61:21:c4:f7:2c:a9,TestPhone1,-50,8,0,76
4370,10.071407000,61:21:c4:f7:2c:a9,,-54,,3,
4371,10.073334000,61:21:c4:f7:2c:a9,,-50,,4,
4372,10.075286000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
4373,10.078214000,72:b8:f4:df:ca:07,TestPhone4,-42,8,0,76
4374,10.080167000,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
4375,10.082118000,72:b8:f4:df:ca:07,,-54,,3,
4376,10.085047000,72:b8:f4:df:ca:07,,-41,,4,
4377,10.086999000,72:b8:f4:df:ca:07,TestPhone4,-49,8,0,76
4378,10.088951000,15:a2:20:fc:ff:8d,,-73,,2,6
4379,10.090902000,15:a2:20:fc:ff:8d,,-73,,2,6
4380,10.093831000,15:a2:20:fc:ff:8d,,-84,,2,6
4381,10.095783000,35:ca:84:ab:08:86,,-81,,2,6
4382,10.097734000,35:ca:84:ab:08:86,,-83,,2,6
4383,10.100663000,0e:76:27:2e:a9:3e,,-65,,2,6
4384,10.102615000,79:18:bb:42:de:98,TestPhone3,-55,8,0,76
4385,10.104567000,79:18:bb:42:de:98,TestPhone3,-46,8,0,76
4386,10.106518000,79:18:bb:42:de:98,,-54,,3,
4387,10.108471000,79:18:bb:42:de:98,,-43,,4,
4388,10.110422000,79:18:bb:42:de:98,TestPhone3,-49,8,0,76
4389,10.112374000,79:18:7b:42:de:98,,-94,,3,
4390,10.115302000,72:b8:f4:df:ca:07,TestPhone4,-44,8,0,76
4391,10.117255000,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
4392,10.120183000,72:b8:f4:df:ca:07,,-54,,3,
4393,10.122134000,72:b8:f4:df:ca:07,,-41,,4,
4394,10.125062000,72:b8:f4:df:ca:07,TestPhone4,-53,8,0,76
4395,10.127015000,54:f1:84:69:2e:94,,-85,,0,76
4396,10.129943000,54:f1:84:69:2e:94,,-81,,0,76
4397,10.130919000,54:f1:84:69:2e:94,,-54,,3,
4398,10.133846000,0b:e9:ad:c4:61:0d,,-87,,2,6
4399,10.136775000,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
4400,10.138726000,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
4401,10.140679000,47:ee:6f:13:89:a8,,-54,,3,
4402,10.143607000,47:ee:6f:13:89:a8,,-56,,4,
4403,10.145559000,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
4404,10.147511000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4405,10.150476000,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
4406,10.152429000,61:21:c4:f7:2c:a9,,-53,,3,
4407,10.154381000,61:21:c4:f7:2c:a9,,-51,,4,
4408,10.156319000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
4409,10.159248000,72:b8:f4:df:ca:07,TestPhone4,-42,8,0,76
4410,10.161176000,72:b8:f4:df:ca:07,TestPhone4,-41,8,0,76
4411,10.163126000,72:b8:f4:df:ca:07,,-54,,3,
4412,10.165103000,72:b8:f4:df:ca:07,,-42,,4,
4413,10.168032000,72:b8:f4:df:ca:07,TestPhone4,-49,8,0,76
4414,10.170934000,1b:bf:ab:8c:9e:db,,-87,,2,6
4415,10.173862000,07:41:8b:3d:eb:9e,,-92,,2,6
4416,10.175814000,07:41:8b:3d:eb:9e,,-74,,2,6
4417,10.178742000,0e:7a:e1:f4:21:2b,,-87,,2,6
4418,10.180694000,0e:7a:e1:f4:21:2b,,-84,,2,6
4419,10.182684000,0e:7a:e1:f4:21:2b,,-85,,2,6
4420,10.185613000,47:ee:6f:13:89:a8,TestPhone2,-53,8,0,76
4421,10.188502000,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
4422,10.190455000,47:ee:6f:13:89:a8,,-52,,3,
4423,10.192434000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
4424,10.194386000,72:b8:f4:df:ca:07,TestPhone4,-42,8,0,76
4425,10.196311000,72:b8:f4:df:ca:07,TestPhone4,-43,8,0,76
4426,10.199238000,72:b8:f4:df:ca:07,,-52,,3,
4427,10.202194000,72:b8:f4:df:ca:07,,-39,,4,
4428,10.204144000,72:b8:f4:df:ca:07,TestPhone4,-53,8,0,76
4429,10.206071000,35:ca:84:ab:08:86,,-81,,2,6
4430,10.208998000,35:ca:84:ab:08:86,,-83,,2,6
4431,10.210951000,35:ca:84:ab:08:86,,-81,,2,6
4432,10.212936000,59:4d:69:91:54:ab,,-63,12,0,76
4433,10.214891000,59:4d:69:91:54:ab,,-64,12,0,76
4434,10.216845000,59:4d:69:91:54:ab,,-57,,3,
4435,10.219735000,95:a2:60:7c:ef:ad,,-92,,2,70
4436,10.221688000,0e:76:27:2e:a9:3e,,-66,,2,6
4437,10.223640000,0e:76:27:2e:a9:3e,,-67,,2,6
4438,10.225624000,0e:76:27:2e:a9:3e,,-65,,2,6
4439,10.227580000,61:21:c4:f7:2c:a9,TestPhone1,-57,8,0,76
4440,10.230501000,61:21:c4:f7:2c:a9,TestPhone1,-51,8,0,76
4441,10.232423000,61:21:c4:f7:2c:a9,,-54,,3,
4442,10.234405000,61:21:c4:f7:2c:a9,,-50,,4,
4443,10.236328000,61:21:c4:f7:2c:a9,TestPhone1,-56,8,0,76
4444,10.239255000,47:ee:6f:13:89:a8,TestPhone2,-53,8,0,76
4445,10.241208000,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
