Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
4687,10.639497000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
4688,10.641427000,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
4689,10.644384000,72:b8:f4:df:ca:07,TestPhone4,-47,8,0,76
4690,10.647273000,72:b8:f4:df:ca:07,,-42,,3,
4691,10.649225000,72:b8:f4:df:ca:07,,-47,,4,
4692,10.651211000,31:db:62:df:06:a8,,-79,,2,6
4693,10.653129000,31:db:62:df:06:a8,,-87,,2,6
4694,10.655080000,31:db:62:df:06:a8,,-73,,2,6
4695,10.657035000,68:cc:0d:e0:7b:be,TestPhone3,-50,8,0,76
4696,10.659961000,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
4697,10.661912000,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
4698,10.664841000,68:cc:0d:e0:7b:be,,-42,,3,
4699,10.665817000,68:cc:0d:e0:7b:be,,-48,,4,
4700,10.667769000,0b:e9:ad:c4:61:05,,-91,,2,
4701,10.669721000,0b:e9:ad:c4:61:0d,,-83,,2,6
4702,10.671673000,0b:e9:ad:c4:61:0d,,-85,,2,6
4703,10.673625000,24:93:90:41:50:c0,,-82,,2,6
4704,10.676552000,24:93:90:41:50:c0,,-86,,2,6
4705,10.678542000,24:93:90:41:50:c0,,-81,,2,6
4706,10.680498000,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
4707,10.682433000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
4708,10.684366000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
4709,10.686313000,61:21:c4:f7:2c:a9,,-42,,3,
4710,10.688301000,61:21:c4:f7:2c:a9,,-60,,4,
4711,10.690256000,62:5e:37:51:ef:21,,-56,12,0,76
4712,10.692170000,62:5e:37:51:ef:21,,-66,12,0,76
4713,10.695096000,62:5e:37:51:ef:21,,-62,12,0,76
4714,10.697048000,62:5e:37:51:ef:21,,-42,,3,
4715,10.699001000,62:5e:37:51:ef:21,,-64,,4,
4716,10.700953000,4a:46:e0:ca:9f:a4,,-83,12,0,76
4717,10.702905000,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
4718,10.704857000,72:b8:f4:df:ca:07,TestPhone4,-47,8,0,76
4719,10.706809000,09:46:39:91:98:5f,,-88,,2,76
4720,10.708792000,09:46:bd:9d:98:5f,,-96,,2,76
4721,10.710746000,09:42:39:91:98:5f,,-84,,2,76
4722,10.712698000,54:f1:84:69:2e:94,,-83,,0,76
4723,10.714657000,54:f1:84:69:2e:94,,-88,,0,76
4724,10.716604000,54:f1:84:69:2e:94,,-76,,0,76
4725,10.719497000,47:ee:6f:13:89:a8,TestPhone2,-61,8,0,76
4726,10.721448000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
4727,10.724376000,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
4728,10.726328000,47:ee:6f:13:89:a8,,-42,,3,
4729,10.728280000,47:ee:6f:13:89:a8,,-56,,4,
4730,10.730233000,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
4731,10.733160000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
4732,10.735113000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
4733,10.737092000,0b:fa:61:e5:74:0c,,-66,,2,6
4734,10.739051000,0b:fa:61:e5:74:0c,,-68,,2,6
4735,10.740969000,0b:fa:61:e5:74:0c,,-66,,2,6
4736,10.742957000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
4737,10.744872000,72:b8:f4:df:ca:07,TestPhone4,-47,8,0,76
4738,10.746863000,72:b8:f4:df:ca:07,,-89,,3,
4739,10.748813000,72:b8:f4:df:ca:07,,-47,,4,
4740,10.750771000,72:b8:f4:df:ca:07,TestPhone4,-50,8,0,76
4741,10.752680000,72:b8:f4:df:ca:07,,-42,,3,
4742,10.754671000,72:b8:f4:df:ca:07,,-47,,4,
4743,10.756585000,21:d5:79:0b:d0:12,,-88,,2,6
4744,10.759549000,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
4745,10.761465000,68:cc:0d:e0:7b:be,TestPhone3,-48,8,0,76
4746,10.763419000,68:cc:0d:e0:7b:be,,-42,,3,
4747,10.765400000,68:cc:0d:e0:7b:be,,-49,,4,
4748,10.767321000,0a:bf:e2:3f:db:8f,,-76,,2,6
4749,10.769287000,0a:bf:e2:3f:db:8f,,-73,,2,6
4750,10.771247000,0a:bf:e2:3f:db:8f,,-93,,2,6
4751,10.773239000,47:ee:6f:13:89:a8,TestPhone2,-60,8,0,76
4752,10.775128000,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
4753,10.778058000,47:ee:6f:13:89:a8,TestPhone2,-53,8,0,76
4754,10.780008000,47:ee:6f:13:89:a8,,-42,,3,
4755,10.781960000,47:ee:6f:13:89:a8,,-53,,4,
4756,10.783914000,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
4757,10.785864000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
4758,10.788792000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
4759,10.790745000,61:21:c4:f7:2c:a9,,-42,,3,
4760,10.792724000,61:21:c4:f7:2c:a9,,-60,,4,
4761,10.794683000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
4762,10.796634000,72:b8:f4:df:ca:07,TestPhone4,-49,8,0,76
4763,10.798591000,72:b8:f4:df:ca:07,TestPhone4,-49,8,0,76
4764,10.800535000,72:b8:f4:df:ca:07,,-42,,3,
4765,10.803433000,72:b8:f4:df:ca:07,,-47,,4,
4766,10.805409000,31:db:62:df:06:a8,,-79,,2,6
4767,10.807348000,31:db:62:df:06:a8,,-87,,2,6
4768,10.809289000,46:77:21:38:0a:18,,-42,,3,
4769,10.811242000,c8:d0:83:cb:11:9e,,-89,12,0,76
4770,10.813193000,17:71:6e:7d:f9:7e,,-83,,2,76
4771,10.815144000,17:71:6e:7d:f9:7e,,-85,,2,76
4772,10.818073000,0b:e9:ad:c4:61:0d,,-90,,2,6
4773,10.820025000,0b:e9:ad:c4:61:0d,,-83,,2,6
4774,10.821976000,0b:e9:ad:c4:61:0d,,-85,,2,6
4775,10.823929000,47:ee:6f:13:89:a8,TestPhone2,-60,8,0,76
4776,10.825881000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
4777,10.828809000,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
4778,10.830760000,47:ee:6f:13:89:a8,,-42,,3,
4779,10.832713000,47:ee:6f:13:89:a8,,-53,,4,
4780,10.835640000,24:93:90:41:50:c0,,-82,,2,6
4781,10.837593000,24:93:90:41:50:c0,,-85,,2,6
4782,10.839545000,24:93:90:41:50:c0,,-82,,2,6
4783,10.841496000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
4784,10.843479000,72:b8:f4:df:ca:07,TestPhone4,-47,8,0,76
4785,10.845409000,72:b8:f4:df:ca:07,TestPhone4,-49,8,0,76
4786,10.847353000,72:b8:f4:df:ca:07,,-42,,3,
4787,10.849305000,72:b8:f4:df:ca:07,,-47,,4,
4788,10.851289000,68:cc:0d:e0:7b:be,TestPhone3,-49,8,0,76
4789,10.854185000,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
4790,10.856175000,68:cc:0d:e0:7b:fe,,-90,,3,
4791,10.858094000,68:cc:0d:e0:7b:be,,-42,,3,
4792,10.860083000,47:ee:6f:13:89:a8,TestPhone2,-59,8,0,76
4793,10.862014000,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
4794,10.864921000,47:ee:6f:13:89:a8,TestPhone2,-54,8,0,76
4795,10.866872000,47:ee:6f:13:89:a8,,-42,,3,
4796,10.868824000,47:ee:6f:13:89:a8,,-54,,4,
4797,10.870776000,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
4798,10.872729000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
4799,10.875657000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
4800,10.877609000,61:21:c4:f7:2c:a9,,-42,,3,
4801,10.879561000,61:21:c4:f7:2c:a9,,-60,,4,
4802,10.881513000,0b:fa:61:e5:74:0c,,-65,,2,6
4803,10.883465000,0b:fa:61:e5:74:0c,,-69,,2,6
4804,10.885417000,0b:fa:61:e5:74:0c,,-72,,2,6
4805,10.887372000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
4806,10.889320000,72:b8:f4:df:ca:07,TestPhone4,-47,8,0,76
4807,10.891273000,72:b8:f4:df:ca:07,TestPhone4,-47,8,0,76
4808,10.894201000,72:b8:f4:df:ca:07,,-42,,3,
4809,10.895177000,72:b8:f4:df:ca:07,,-47,,4,
4810,10.898105000,68:cc:0d:e0:7b:be,TestPhone3,-49,8,0,76
4811,10.901067000,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
4812,10.903018000,68:cc:0d:e0:7b:be,TestPhone3,-49,8,0,76
4813,10.904937000,68:cc:0d:e0:7b:be,,-42,,3,
4814,10.906888000,68:cc:0d:e0:7b:be,,-48,,4,
4815,10.908880000,0a:bf:e2:3f:db:8f,,-76,,2,6
4816,10.910832000,0a:bf:e2:3f:db:8f,,-73,,2,6
4817,10.912745000,0a:bf:e2:3f:db:8f,,-91,,2,6
4818,10.916648000,47:ee:6f:13:89:a8,TestPhone2,-60,8,0,76
4819,10.919601000,47:ee:6f:13:89:a8,TestPhone2,-47,8,0,76
4820,10.921528000,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
4821,10.924456000,47:ee:6f:13:89:a8,,-42,,3,
4822,10.926410000,47:ee:6f:13:89:a8,,-56,,4,
4823,10.929336000,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
4824,10.931288000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
4825,10.933241000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
4826,10.935193000,61:21:c4:f7:2c:a9,,-42,,3,
4827,10.937145000,61:21:c4:f7:2c:a9,,-60,,4,
4828,10.939097000,31:db:62:df:06:a8,,-79,,2,6
4829,10.941049000,31:db:62:df:06:a8,,-87,,2,6
4830,10.943977000,31:db:62:df:06:a8,,-73,,2,6
4831,10.945928000,21:d4:6d:da:f9:c2,,-82,,2,6
4832,10.948858000,21:d4:6d:da:f9:c2,,-83,,2,6
4833,10.950808000,21:d4:6d:da:f9:c2,,-85,,2,6
4834,10.952761000,0b:e9:ad:c4:61:0d,,-90,,2,32774
4835,10.954744000,0b:e9:ad:c4:61:0d,,-83,,2,6
4836,10.956665000,0b:e9:ad:c4:61:0d,,-85,,2,6
4837,10.958617000,24:93:90:41:50:c0,,-82,,2,6
4838,10.961545000,24:93:90:41:50:c0,,-85,,2,6
4839,10.963530000,24:93:90:41:50:c0,,-82,,2,6
4840,10.965461000,54:f1:84:69:2e:94,,-83,,0,76
4841,10.967424000,54:f1:84:69:2e:94,,-87,,0,76
4842,10.969354000,54:f1:84:69:2e:94,,-76,,0,76
4843,10.971305000,68:cc:0d:e0:7b:be,TestPhone3,-49,8,0,76
4844,10.973257000,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
4845,10.975209000,68:cc:0d:e0:7b:be,TestPhone3,-48,8,0,76
4846,10.977160000,68:cc:0d:e0:7b:be,,-42,,3,
4847,10.979114000,68:cc:0d:e0:7b:be,,-48,,4,
4848,10.981098000,,,-99,,14,
4849,10.983048000,c8:d0:83:be:6a:03,,-83,12,0,76
4850,10.984970000,c8:d0:83:be:6a:03,,-86,12,0,76
4851,10.986922000,21:d5:79:0b:d0:12,,-87,,2,6
4852,10.989889000,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
4853,10.991833000,72:b8:f4:df:ca:07,TestPhone4,-47,8,0,76
4854,10.993753000,72:b8:f4:df:ca:07,,-42,,3,
4855,10.995705000,72:b8:f4:df:ca:07,,-47,,4,
4856,10.997657000,c8:d0:83:cb:11:9e,,-88,12,0,76
4857,10.999609000,17:71:6e:7d:f9:7e,,-83,,2,
4858,11.001561000,17:71:6e:7d:f9:7e,,-86,,2,76
4859,11.003513000,0a:bf:e2:3f:db:8f,,-76,,2,6
4860,11.005514000,0a:bf:e2:3f:db:8f,,-73,,2,6
4861,11.007452000,0a:bf:e2:3f:db:8f,,-91,,2,6
4862,11.009369000,62:5e:37:51:ef:21,,-56,12,0,76
4863,11.012297000,62:5e:37:51:ef:21,,-66,12,0,76
4864,11.015224000,62:5e:37:51:ef:21,,-62,12,0,76
4865,11.017177000,62:5e:37:51:ef:21,,-42,,3,
4866,11.019129000,62:5e:37:51:ef:21,,-64,,4,
4867,11.030877000,4a:46:e0:ca:9f:a4,,-83,12,0,76
4868,11.033795000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
4869,11.035748000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
4870,11.037697000,61:21:c4:f7:2c:a9,,-42,,3,
4871,11.039626000,61:21:c4:f7:2c:a9,,-60,,4,
4872,11.042554000,64:16:7f:b8:7c:cc,,-74,,0,76
4873,11.045481000,64:16:7f:b8:7c:cc,,-73,,0,76
4874,11.047433000,64:16:7f:b8:7c:cc,,-65,,0,76
4875,11.050360000,64:16:7f:b8:7c:cc,,-42,,3,
4876,11.052312000,31:db:62:df:06:a8,,-80,,2,6
4877,11.054265000,31:db:62:df:06:a8,,-86,,2,6
4878,11.057193000,31:db:62:df:06:a8,,-73,,2,6
4879,11.060121000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
4880,11.062072000,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
4881,11.064024000,72:b8:f4:df:ca:07,TestPhone4,-47,8,0,76
4882,11.066952000,72:b8:f4:df:ca:07,,-42,,3,
4883,11.068905000,72:b8:f4:df:ca:07,,-47,,4,
4884,11.070857000,68:cc:0d:e0:7b:be,TestPhone3,-49,8,0,76
4885,11.072809000,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
4886,11.074766000,68:cc:0d:e0:7b:be,TestPhone3,-48,8,0,76
4887,11.077689000,68:cc:0d:e0:7b:be,,-42,,3,
4888,11.079641000,68:cc:0d:e0:7b:be,,-48,,4,
4889,11.081595000,0b:e9:ad:c4:61:0d,,-90,,2,6
4890,11.084558000,0b:e9:ad:c4:61:0d,,-83,,2,6
4891,11.086473000,0b:e9:ad:c4:61:0d,,-85,,2,6
4892,11.088425000,24:93:90:41:50:c0,,-83,,2,6
4893,11.090377000,24:93:90:41:50:c0,,-86,,2,6
4894,11.092331000,24:93:90:41:50:c0,,-82,,2,6
4895,11.095293000,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
4896,11.097246000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
4897,11.099161000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
4898,11.102089000,61:21:c4:f7:2c:a9,,-42,,3,
4899,11.104076000,61:21:c4:f7:2c:a9,,-59,,4,
4900,11.106026000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
4901,11.107995000,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
4902,11.109897000,72:b8:f4:df:ca:07,TestPhone4,-47,8,0,76
4903,11.112859000,72:b8:f4:df:ca:07,,-42,,3,
4904,11.114777000,72:b8:f4:df:ca:07,,-47,,4,
4905,11.116729000,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
4906,11.118684000,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
4907,11.120633000,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
4908,11.123561000,47:ee:6f:13:89:a8,,-42,,3,
4909,11.125514000,47:ee:6f:13:89:a8,,-53,,4,
4910,11.128440000,46:77:21:38:0a:18,,-85,12,0,76
4911,11.130392000,0b:fa:61:e5:74:0c,,-68,,2,6
4912,11.132345000,0b:fa:61:e5:74:0c,,-66,,2,6
4913,11.134297000,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
4914,11.137224000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
4915,11.139177000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
4916,11.141129000,61:21:c4:f7:2c:a9,,-42,,3,
4917,11.144057000,61:21:c4:f7:2c:a9,,-60,,4,
4918,11.146009000,68:cc:0d:e0:7b:be,TestPhone3,-49,8,0,76
4919,11.147964000,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
4920,11.149913000,68:cc:0d:e0:7b:be,TestPhone3,-48,8,0,76
4921,11.152841000,68:cc:0d:e0:7b:be,,-42,,3,
4922,11.154829000,68:cc:0d:e0:7b:be,,-48,,4,
4923,11.156782000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
4924,11.158697000,72:b8:f4:df:ca:07,TestPhone4,-47,8,0,76
4925,11.161640000,72:b8:f4:df:ca:07,TestPhone4,-49,8,0,76
4926,11.164553000,72:b8:f4:df:ca:07,,-42,,3,
4927,11.166505000,72:b8:f4:df:ca:07,,-48,,4,
4928,11.168457000,47:ee:6f:13:89:a8,TestPhone2,-56,8,0,76
4929,11.171384000,47:ee:6f:13:89:a8,TestPhone2,-48,8,0,76
4930,11.174313000,47:ee:6f:13:89:a8,TestPhone2,-53,8,0,76
4931,11.177241000,47:ee:6f:13:89:a8,,-42,,3,
4932,11.180168000,47:ee:6f:13:89:a8,,-54,,4,
4933,11.182121000,09:42:39:91:98:5f,,-89,,2,76
4934,11.184072000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
4935,11.186025000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
4936,11.187977000,61:21:c4:f7:2c:a9,,-42,,3,
4937,11.189930000,61:21:c4:f7:2c:a9,,-60,,4,
4938,11.191881000,21:d4:6d:da:f9:c2,,-83,,2,6
4939,11.194809000,21:d4:6d:da:f9:c2,,-84,,2,6
4940,11.197738000,21:d4:6d:da:f9:c2,,-85,,2,6
4941,11.199689000,0b:e9:ad:c4:61:0d,,-90,,2,6
4942,11.201683000,0b:e9:ad:c4:61:0d,,-83,,2,6
4943,11.204568000,0b:e9:ad:c4:61:0d,,-85,,2,6
4944,11.206521000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
4945,11.208474000,72:b8:f4:df:ca:07,TestPhone4,-45,8,0,76
4946,11.211400000,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
4947,11.213353000,72:b8:f4:df:ca:07,,-42,,3,
4948,11.215305000,72:b8:f4:df:ca:07,,-47,,4,
4949,11.217258000,47:ee:6f:13:89:a8,TestPhone2,-57,8,0,76
4950,11.219250000,47:ee:6f:13:89:a8,,-89,,3,
4951,11.222137000,47:ee:6f:13:89:a8,,-57,,4,
4952,11.224090000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
4953,11.227056000,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
4954,11.229946000,47:ee:6f:13:89:a8,,-42,,3,
4955,11.231897000,47:ee:6f:13:89:a8,,-54,,4,
4956,11.233848000,24:93:90:41:50:c0,,-82,,2,6
4957,11.235801000,24:93:90:41:50:c0,,-84,,2,6
4958,11.238729000,24:93:90:41:50:c0,,-81,,2,6
4959,11.240681000,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
4960,11.242637000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
4961,11.245561000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
4962,11.247554000,61:21:c4:f7:2c:a9,,-42,,3,
4963,11.249466000,61:21:c4:f7:2c:a9,,-60,,4,
4964,11.251448000,c8:d0:83:be:6a:03,,-92,12,0,76
4965,11.253407000,c8:d0:83:be:6a:03,,-83,12,0,76
4966,11.256298000,c8:d0:83:be:6a:03,,-86,12,0,76
4967,11.258251000,68:cc:0d:e0:7b:be,TestPhone3,-49,8,0,76
4968,11.261210000,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
4969,11.264136000,68:cc:0d:e0:7b:be,TestPhone3,-48,8,0,76
4970,11.266057000,68:cc:0d:e0:7b:be,,-42,,3,
4971,11.268010000,68:cc:0d:e0:7b:be,,-48,,4,
4972,11.269961000,c8:d0:83:cb:11:9e,,-90,12,0,76
4973,11.271912000,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
4974,11.273896000,72:b8:f4:df:ca:07,TestPhone4,-49,8,0,76
4975,11.277808000,72:b8:f4:df:ca:07,,-42,,3,
4976,11.279759000,72:b8:f4:df:ca:07,,-45,,4,
4977,11.281714000,0b:fa:61:e5:74:0c,,-65,,2,6
4978,11.283625000,0b:fa:61:e5:74:0c,,-69,,2,6
4979,11.286553000,0b:fa:61:e5:74:0c,,-70,,2,6
4980,11.288504000,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
4981,11.290457000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
4982,11.292411000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
4983,11.294361000,61:21:c4:f7:2c:a9,,-42,,3,
4984,11.296313000,61:21:c4:f7:2c:a9,,-60,,4,
4985,11.298296000,21:d5:79:0b:d0:12,,-88,,2,6
4986,11.300218000,0a:bf:e2:3f:db:8f,,-73,,2,6
4987,11.302170000,0a:bf:e2:3f:db:8f,,-93,,2,
4988,11.305128000,68:cc:0d:e0:7b:be,TestPhone3,-49,8,0,76
4989,11.307050000,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
4990,11.309977000,68:cc:0d:e0:7b:be,TestPhone3,-49,8,0,76
4991,11.311957000,68:cc:0d:e0:7b:be,,-42,,3,
4992,11.313910000,68:cc:0d:e0:7b:be,,-48,,4,
4993,11.315833000,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
4994,11.317785000,47:ee:6f:13:89:a8,TestPhone2,-49,8,0,76
4995,11.320712000,47:ee:6f:13:89:a8,TestPhone2,-52,8,0,76
4996,11.322665000,47:ee:6f:13:89:a8,,-42,,3,
4997,11.324617000,47:ee:6f:13:89:a8,,-54,,4,
4998,11.326569000,31:db:62:df:06:a8,,-79,,2,6
4999,11.328521000,31:db:62:df:06:a8,,-87,,2,6
5000,11.331450000,31:db:62:df:06:a8,,-73,,2,6
5001,11.333401000,21:d4:6d:da:f9:c2,,-83,,2,6
5002,11.335353000,21:d4:6d:da:f9:c2,,-83,,2,6
5003,11.337304000,21:d4:6d:da:f9:c2,,-85,,2,6
5004,11.339258000,68:cc:0d:e0:7b:be,TestPhone3,-49,8,0,76
5005,11.342187000,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
5006,11.344138000,68:cc:0d:e0:7b:be,TestPhone3,-48,8,0,76
5007,11.346089000,68:cc:0d:e0:7b:be,,-42,,3,
5008,11.348041000,68:cc:0d:e0:7b:be,,-48,,4,
5009,11.349993000,24:93:90:41:50:c0,,-82,,2,6
5010,11.351946000,24:93:90:41:50:c0,,-85,,2,6
5011,11.353941000,24:93:90:41:50:c0,,-82,,2,6
5012,11.356867000,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
5013,11.358777000,61:21:c4:f7:2c:a9,TestPhone1,-53,8,0,76
5014,11.361744000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
5015,11.364634000,61:21:c4:f7:2c:a9,,-42,,3,
5016,11.366614000,61:21:c4:f7:2c:a9,,-59,,4,
5017,11.369513000,62:5e:37:51:ef:21,,-56,12,0,76
5018,11.371466000,62:5e:37:51:ef:21,,-66,12,0,76
5019,11.373417000,62:5e:37:51:ef:21,,-62,12,0,76
5020,11.375369000,62:5e:37:51:ef:21,,-42,,3,
5021,11.377321000,62:5e:37:51:ef:21,,-63,,4,
5022,11.380249000,68:cc:0d:e0:7b:be,TestPhone3,-49,8,0,76
5023,11.382201000,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
5024,11.384186000,68:cc:0d:e0:7b:be,TestPhone3,-48,8,0,76
5025,11.386106000,68:cc:0d:e0:7b:be,,-42,,3,
5026,11.388058000,68:cc:0d:e0:7b:be,,-48,,4,
5027,11.390034000,0b:fa:61:e5:74:0c,,-66,,2,6
5028,11.392938000,0b:fa:61:e5:74:0c,,-69,,2,6
5029,11.394916000,0b:fa:61:e5:74:0c,,-66,,2,6
5030,11.397818000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
5031,11.399794000,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
5032,11.402697000,72:b8:f4:df:ca:07,TestPhone4,-49,8,0,76
5033,11.404683000,72:b8:f4:df:ca:07,,-42,,3,
5034,11.406633000,72:b8:f4:df:ca:07,,-47,,4,
5035,11.408553000,21:d5:79:0b:d0:12,,-88,,2,6
5036,11.410532000,0a:bf:e2:3f:db:8f,,-73,,2,6
5037,11.413464000,0a:bf:e2:3f:db:8f,,-90,,2,6
5038,11.415385000,68:cc:0d:e0:7b:be,TestPhone3,-50,8,0,76
5039,11.418347000,68:cc:0d:e0:7b:be,TestPhone3,-46,8,0,76
5040,11.420265000,68:cc:0d:e0:7b:be,TestPhone3,-48,8,0,76
5041,11.422217000,68:cc:0d:e0:7b:be,,-42,,3,
5042,11.424169000,68:cc:0d:e0:7b:be,,-49,,4,
5043,11.426154000,72:b8:f4:df:ca:07,TestPhone4,-46,8,0,76
5044,11.428074000,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
5045,11.430033000,72:b8:f4:df:ca:07,TestPhone4,-50,8,0,76
5046,11.431978000,72:b8:f4:df:ca:07,,-42,,3,
5047,11.433930000,21:d4:6d:da:f9:c2,,-83,,2,6
5048,11.436858000,21:d4:6d:da:f9:c2,,-84,,2,6
5049,11.438810000,21:d4:6d:da:f9:c2,,-85,,2,6
5050,11.441738000,0b:e9:ad:c4:61:0d,,-90,,2,6
5051,11.443690000,0b:e9:ad:c4:61:0d,,-83,,2,6
5052,11.446659000,0b:e9:ad:c4:61:0d,,-86,,2,6
5053,11.448607000,c8:d0:83:be:6a:03,,-93,12,0,76
5054,11.450523000,c8:d0:83:be:6a:03,,-83,12,0,76
5055,11.453449000,c8:d0:83:be:6a:03,,-85,12,0,76
5056,11.455401000,46:77:21:38:0a:18,,-86,12,0,76
5057,11.457353000,46:77:21:38:0a:18,,-87,12,0,76
5058,11.459307000,68:cc:0d:e0:7b:be,TestPhone3,-48,8,0,76
5059,11.462234000,68:cc:0d:e0:7b:be,,-42,,3,
5060,11.464186000,68:cc:0d:e0:7b:be,,-48,,4,
5061,11.466137000,24:93:90:41:50:c0,,-82,,2,6
5062,11.468090000,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
5063,11.470042000,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
5064,11.471996000,72:b8:f4:df:ca:07,,-42,,3,
5065,11.474922000,72:b8:f4:df:ca:07,,-48,,4,
5066,11.476904000,47:ee:6f:13:89:a8,TestPhone2,-55,8,0,76
5067,11.478858000,47:ee:6f:13:89:a8,TestPhone2,-47,8,0,76
5068,11.481755000,47:ee:6f:13:89:a8,TestPhone2,-53,8,0,76
5069,11.483706000,47:ee:6f:13:89:a8,,-42,,3,
5070,11.485657000,47:ee:6f:13:89:a8,,-54,,4,
5071,11.487609000,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
5072,11.489566000,61:21:c4:f7:2c:a9,TestPhone1,-54,8,0,76
5073,11.492525000,61:21:c4:f7:2c:a9,TestPhone1,-60,8,0,76
5074,11.495417000,61:21:c4:f7:2c:a9,,-42,,3,
5075,11.497370000,35:5b:b2:5a:34:1f,,-60,,4,
5076,11.499352000,72:b8:f4:df:ca:07,TestPhone4,-47,8,0,76
5077,11.501273000,72:b8:f4:df:ca:07,TestPhone4,-48,8,0,76
