Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
2193,11.305347900,06:b1:71:f9:79:b1,,-55,,2,6
2194,11.313125300,15:1e:70:00:84:a2,,-62,,2,6
2195,11.313863600,71:79:93:31:ab:8a,,-83,,2,
2196,11.315036700,40:40:90:48:1a:78,TestPhone1,-38,,0,76
2197,11.319848400,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
2198,11.326526300,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
2199,11.361027400,69:e3:a0:33:e9:61,,-39,12,0,76
2200,11.362065800,5f:8d:25:bd:9b:0e,TestPhone3,-49,8,0,76
2201,11.363847800,2b:ec:0e:7d:94:ef,,-64,,2,6
2202,11.366525500,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
2203,11.368874200,3e:2e:da:ad:c3:a0,,-75,,2,6
2204,11.389171800,2a:e4:51:97:4a:e3,,-72,,2,6
2205,11.391091400,15:59:5f:51:a6:cd,,-65,,2,6
2206,11.392539600,40:40:90:48:1a:78,TestPhone1,-38,,0,76
2207,11.396526200,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
2208,11.397044200,5d:55:fd:9d:be:14,,-55,,3,
2209,11.397371200,5d:55:fd:9d:be:14,,-28,,4,
2210,11.398600400,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
2211,11.399118700,60:f2:5d:e6:eb:a5,,-55,,3,
2212,11.399445300,60:f2:5d:e6:eb:a5,,-36,,4,
2213,11.400817800,5f:8d:25:bd:9b:0e,TestPhone3,-49,8,0,76
2214,11.401335700,5f:8d:25:bd:9b:0e,,-55,,3,
2215,11.405975200,06:b1:71:f9:79:b1,,-55,,2,6
2216,11.407255400,16:2b:50:4f:bd:e5,,-68,,2,6
2217,11.421365300,71:79:93:31:a3:8a,,-82,,2,
2218,11.431526700,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
2219,11.434495000,7a:50:e9:5a:77:b9,,-56,12,0,76
2220,11.434850400,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
2221,11.446026700,1c:31:a5:4d:8e:ba,,-63,,2,6
2222,11.447362300,6c:72:90:ee:bf:44,,-39,12,0,76
2223,11.447784700,6c:72:90:ee:bf:44,,-55,,3,
2224,11.448111400,6c:72:90:ee:bf:44,,-39,,4,
2225,11.458792000,40:40:90:48:1a:78,TestPhone1,-37,,0,76
2226,11.459318400,40:40:90:48:1a:78,,-55,,3,
2227,11.459645200,40:40:90:48:1a:78,,-38,,4,
2228,11.467352700,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
2229,11.467870700,60:f2:5d:e6:eb:a5,,-55,,3,
2230,11.468197700,60:f2:5d:e6:eb:a5,,-36,,4,
2231,11.475457300,41:c4:1a:5a:b5:63,,-66,,0,76
2232,11.475848000,41:c4:1a:5a:b5:63,,-56,,3,
2233,11.477626000,3e:2e:da:ad:c3:a0,,-75,,2,6
2234,11.493793800,40:40:90:48:1a:78,TestPhone1,-38,,0,76
2235,11.494320100,40:40:90:48:1a:78,,-55,,3,
2236,11.494646800,40:40:90:48:1a:78,,-38,,4,
2237,11.495277900,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
2238,11.496728700,15:59:5f:51:a6:cd,,-66,,2,6
2239,11.497461500,5e:f5:27:52:cb:a5,,-80,,0,
2240,11.497883700,5e:f5:27:52:cb:a5,,-56,,3,
2241,11.504853900,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
2242,11.505372300,60:f2:5d:e6:eb:a5,,-56,,3,
2243,11.505699000,60:f2:5d:e6:eb:a5,,-36,,4,
2244,11.509930200,05:37:3d:ac:7e:d6,,-79,,2,6
2245,11.514756400,16:2b:50:4f:bd:e5,,-68,,2,6
2246,11.515352000,06:b1:71:f9:79:b1,,-55,,2,6
2247,11.536831500,51:49:a4:a2:14:e6,,-47,,0,
2248,11.561528900,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
2249,11.562046900,5d:55:fd:9d:be:14,,-56,,3,
2250,11.562374000,5d:55:fd:9d:be:14,,-29,,4,
2251,11.565045400,40:40:90:48:1a:78,TestPhone1,-38,,0,76
2252,11.568227500,2b:ec:0e:7d:94:ef,,-64,,2,6
2253,11.571105200,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
2254,11.571623600,60:f2:5d:e6:eb:a5,,-56,,3,
2255,11.571950400,60:f2:5d:e6:eb:a5,,-36,,4,
2256,11.573322000,5f:8d:25:bd:9b:0e,TestPhone3,-49,8,0,76
2257,11.573840000,5f:8d:25:bd:9b:0e,,-56,,3,
2258,11.574166900,5f:8d:25:bd:9b:0e,,-47,,4,
2259,11.599030500,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
2260,11.599875700,5d:55:fd:9d:be:14,,-29,,4,
2261,11.602547000,40:40:90:48:1a:78,TestPhone1,-38,,0,76
2262,11.603073200,40:40:90:48:1a:78,,-56,,3,
2263,11.603399900,40:40:90:48:1a:78,,-38,,4,
2264,11.611341500,5f:8d:25:bd:9b:0e,,-56,,3,
2265,11.615383000,16:2b:50:4f:bd:e5,,-69,,2,6
2266,11.618682400,45:37:3d:ec:3e:d6,,-80,,2,6
2267,11.622854500,06:b1:71:f9:79:b1,,-55,,2,6
2268,11.626255800,15:1e:70:00:84:a2,,-62,,2,6
2269,11.632280200,69:e3:a0:33:e9:61,,-39,12,0,76
2270,11.636296900,40:40:90:48:1a:78,TestPhone1,-38,,0,76
2271,11.636823200,40:40:90:48:1a:78,,-57,,3,
2272,11.637149800,40:40:90:48:1a:78,,-38,,4,
2273,11.637782200,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
2274,11.641106300,60:f2:5d:e6:eb:a5,TestPhone2,-37,8,0,76
2275,11.641624800,60:f2:5d:e6:eb:a5,,-57,,3,
2276,11.641951500,60:f2:5d:e6:eb:a5,,-37,,4,
2277,11.659155200,0e:11:a5:0d:8e:f1,,-59,,2,4102
2278,11.671532500,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
2279,11.671980200,f0:a9:8c:79:b4:9f,,-55,,2,
2280,11.674124100,60:f2:5d:e6:eb:a5,,-57,,3,
2281,11.674451100,60:f2:5d:e6:eb:a5,,-38,,4,
2282,11.683198900,0c:fd:f6:4f:7f:5f,,-84,,2,6
2283,11.691675800,2a:e4:51:97:c8:e3,,-72,,2,6
2284,11.699157500,03:98:a2:55:53:0b,,-80,,2,14
2285,11.700047800,40:40:90:48:1a:78,TestPhone1,-39,,0,76
2286,11.700574200,40:40:90:48:1a:78,,-57,,3,
2287,11.700900700,40:40:90:48:1a:78,,-39,,4,
2288,11.709499800,7a:50:e9:5a:77:b9,,-57,12,0,76
2289,11.709921800,7a:50:e9:5a:77:b9,,-58,,3,
2290,11.710248700,7a:50:e9:5a:77:b9,,-56,,4,
2291,11.712075600,5f:8d:25:bd:9b:0e,TestPhone3,-50,8,0,76
2292,11.712593700,5f:8d:25:bd:9b:0e,,-58,,3,
2293,11.712920400,5f:8d:25:bd:9b:0e,,-50,,4,
2294,11.719859700,6c:72:90:ee:bf:44,,-40,12,0,76
2295,11.720282100,6c:72:90:ee:bf:44,,-56,,3,
2296,11.720608800,6c:72:90:ee:bf:44,,-40,,4,
2297,11.721809000,05:37:3d:ec:7e:d6,,-79,,2,6
2298,11.722856000,06:b1:71:f9:79:b1,,-54,,2,6
2299,11.733133000,15:1e:70:00:84:a2,,-60,,2,6
2300,11.736533300,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
2301,11.737051400,5d:55:fd:9d:be:14,,-56,,3,
2302,11.737378300,5d:55:fd:9d:be:14,,-28,,4,
2303,11.738608200,60:f2:5d:e6:eb:a5,TestPhone2,-39,8,0,76
2304,11.739126200,60:f2:5d:e6:eb:a5,,-58,,3,
2305,11.739453000,60:f2:5d:e6:eb:a5,,-39,,4,
2306,11.766657300,1c:31:a5:4d:8e:ba,,-63,,2,6
2307,11.767452400,5e:f5:27:5a:cb:a5,,-80,,0,
2308,11.774577000,5f:8d:25:bd:9b:0e,TestPhone3,-47,8,0,76
2309,11.775095400,5f:8d:25:bd:9b:0e,,-59,,3,
2310,11.776535800,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
2311,11.778857400,2b:ec:0e:7d:94:ef,,-64,,2,6
2312,11.797631200,3e:2e:da:ad:c3:a0,,-75,,2,6
2313,11.800427700,03:98:a2:55:53:0b,,-80,,2,6
2314,11.801763400,15:59:5f:51:a6:cd,,-65,,2,6
2315,11.805051400,40:40:90:48:1a:78,TestPhone1,-40,,0,76
2316,11.805577900,40:40:90:48:1a:78,,-60,,3,
2317,11.805904500,40:40:90:48:1a:78,,-40,,4,
2318,11.807786400,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
2319,11.808304700,5d:55:fd:9d:be:14,,-60,,3,
2320,11.808631600,5d:55:fd:9d:be:14,,-29,,4,
2321,11.809336700,73:69:a4:a2:1d:e6,,-84,,0,
2322,11.809758800,55:49:ac:a2:1c:e6,,-61,,3,
2323,11.811110300,60:f2:5d:e6:eb:a5,TestPhone2,-40,8,0,76
2324,11.811629000,60:f2:5d:e6:eb:a5,,-60,,3,
2325,11.811955400,60:f2:5d:e6:eb:a5,,-40,,4,
2326,11.824935400,05:37:2d:ec:7e:d6,,-78,,2,6
2327,11.831607800,06:b1:71:f9:79:b1,,-54,,2,6
2328,11.835053000,40:40:90:48:1a:78,TestPhone1,-40,,0,76
2329,11.835905900,40:40:90:48:1a:78,,-40,,4,
2330,11.840286900,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
2331,11.841131900,5d:55:fd:9d:be:14,,-28,,4,
2332,11.842968500,41:c4:1a:5a:b5:63,,-66,,0,76
2333,11.843358800,41:c4:1a:5a:b5:63,,-61,,3,
2334,11.847078800,5f:8d:25:bd:9b:0e,TestPhone3,-49,8,0,76
2335,11.867554300,40:40:90:48:1a:78,TestPhone1,-40,,0,76
2336,11.868080700,40:40:90:48:1a:78,,-61,,3,
2337,11.868407300,40:40:90:48:1a:78,,-40,,4,
2338,11.870409000,1c:31:a5:4d:8e:ba,,-63,,2,6
2339,11.874861600,60:f2:5d:e6:eb:a5,TestPhone2,-41,8,0,76
2340,11.875706600,60:f2:5d:e6:eb:a5,,-41,,4,
2341,11.899177900,28:e4:51:97:43:e3,,-72,,2,6
2342,11.905133100,3e:2e:da:ad:c3:a0,,-75,,2,6
2343,11.908025200,15:59:5f:51:a6:cd,,-63,,2,6
2344,11.908536500,69:e3:a0:33:e9:61,,-39,12,0,76
2345,11.909038500,5d:55:fd:9d:be:14,TestPhone4,-16,8,0,76
2346,11.932234700,06:b1:71:f9:79:b1,,-55,,2,6
2347,11.934311800,05:37:3d:ec:7e:d6,,-79,,2,6
2348,11.936010300,16:2b:50:4f:bd:e5,,-70,,2,6
2349,11.938613200,60:f2:5d:e6:eb:a5,TestPhone2,-41,8,0,76
2350,11.939131700,60:f2:5d:e6:eb:a5,,-61,,3,
2351,11.939458000,60:f2:5d:e6:eb:a5,,-41,,4,
2352,11.940012200,15:1e:70:00:84:a2,,-62,,2,6
2353,11.941306500,40:40:90:48:1a:78,TestPhone1,-41,,0,76
2354,11.941832700,40:40:90:48:1a:78,,-61,,3,
2355,11.942159500,40:40:90:48:1a:78,,-41,,4,
2356,11.950830800,5f:8d:25:bd:9b:0e,TestPhone3,-48,8,0,76
2357,11.951348800,5f:8d:25:bd:9b:0e,,-61,,3,
2358,11.951676000,5f:8d:25:bd:9b:0e,,-48,,4,
2359,11.976307100,40:40:90:48:1a:78,TestPhone1,-41,,0,76
2360,11.977160000,40:40:90:48:1a:78,,-41,,4,
2361,11.977791700,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
2362,11.978250400,7a:50:e9:5a:77:b9,,-57,12,0,76
2363,11.978672700,7a:50:e9:5a:77:b9,,-61,,3,
2364,11.978999300,7a:50:e9:5a:77:b9,,-57,,4,
2365,11.987611900,2b:ec:0e:7d:94:ef,,-64,,2,6
2366,11.992357000,6c:72:90:ee:bf:44,,-39,12,0,76
2367,11.992779700,6c:72:90:ee:bf:44,,-60,,3,
2368,11.999804900,3a:e4:51:97:48:e3,,-72,,2,
2369,12.006713700,03:98:a2:55:53:0b,,-80,,2,6
2370,12.011384000,3e:2e:da:ad:c3:a0,,-75,,2,6
2371,12.016787400,15:59:5f:51:a6:cd,,-65,,2,6
2372,12.018332200,5f:8d:25:bd:9b:0e,TestPhone3,-46,8,0,76
2373,12.018850200,5f:8d:25:bd:9b:0e,,-60,,3,
2374,12.019176700,5f:8d:25:bd:9b:0e,,-46,,4,
2375,12.026724300,41:c4:1a:5a:b5:63,,-66,,0,76
2376,12.039136100,16:2b:50:4f:bd:e5,,-70,,2,6
2377,12.039864000,60:f2:5d:e6:eb:a5,TestPhone2,-41,8,0,76
2378,12.040382300,60:f2:5d:e6:eb:a5,,-61,,3,
2379,12.040708900,60:f2:5d:e6:eb:a5,,-41,,4,
2380,12.041611800,06:b1:71:f9:79:b1,,-55,,2,6
2381,12.042459800,5e:f5:27:52:cb:a5,,-79,12,2,76
2382,12.045058400,40:40:90:48:1a:78,TestPhone1,-41,,0,76
2383,12.045584800,40:40:90:48:1a:78,,-61,,3,
2384,12.045911600,40:40:90:48:1a:78,,-41,,4,
2385,12.049389400,15:1e:70:00:84:a2,,-61,,2,6
2386,12.087795500,5d:55:fd:9d:be:14,TestPhone4,-21,8,0,76
2387,12.088313800,5d:55:fd:9d:be:14,,-61,,3,
2388,12.088640200,5d:55:fd:9d:be:14,,-28,,4,
2389,12.091364400,2b:ec:0e:7d:94:ef,,-64,,2,6
2390,12.101116100,60:f2:5d:e6:eb:a5,TestPhone2,-41,8,0,76
2391,12.101634400,60:f2:5d:e6:eb:a5,,-61,,3,
2392,12.101961200,60:f2:5d:e6:eb:a5,,-41,,4,
2393,12.109181900,,,-72,,10,
2394,12.115485700,03:98:a2:55:53:0b,,-40,,2,
2395,12.117011000,3e:2e:da:ad:c3:a0,,-41,,2,6
2396,12.122424600,15:59:5f:51:a6:cd,,-65,,2,6
2397,12.123335200,5f:8d:25:bd:9b:0e,TestPhone3,-45,8,0,76
2398,12.123853200,5f:8d:25:bd:9b:0e,,-61,,3,
2399,12.140564200,05:37:3d:ed:7e:d6,,-79,,2,6
2400,12.143488300,06:b1:71:f9:79:b1,,-55,,2,6
2401,12.147261300,16:2b:50:4f:bd:e5,,-70,,2,6
2402,12.155641000,15:1e:70:00:84:a2,,-60,,2,6
2403,12.157797500,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
2404,12.158315700,5d:55:fd:9d:be:14,,-61,,3,
2405,12.158642700,5d:55:fd:9d:be:14,,-28,,4,
2406,12.171119000,60:f2:5d:e6:eb:a5,TestPhone2,-41,8,0,76
2407,12.171637400,60:f2:5d:e6:eb:a5,,-60,,3,
2408,12.171964000,60:f2:5d:e6:eb:a5,,-41,,4,
2409,12.185414000,1c:31:a5:4d:8e:ba,,-63,,2,6
2410,12.188540400,69:e3:a0:33:e9:61,,-39,12,0,76
2411,12.188962300,69:e3:a0:33:e9:61,,-58,,3,
2412,12.189289500,69:e3:a0:33:e9:61,,-39,,4,
2413,12.192563300,40:40:90:48:1a:78,TestPhone1,-43,,0,76
2414,12.193089600,40:40:90:48:1a:78,,-59,,3,
2415,12.193416300,40:40:90:48:1a:78,,-43,,4,
2416,12.198316400,5d:55:fd:9d:be:14,,-58,,3,
2417,12.198643000,5d:55:fd:9d:be:14,,-29,,4,
2418,12.200116600,2b:ec:0e:7d:94:ef,,-64,,2,6
2419,12.210480000,41:c4:1a:5a:b5:63,,-66,,0,76
2420,12.215433100,7a:e4:d5:97:ca:e3,,-72,,2,
2421,12.222564200,40:40:90:48:1a:78,TestPhone1,-43,,0,76
2422,12.223417200,40:40:90:48:1a:78,,-43,,4,
2423,12.226387900,3e:2e:da:ad:c3:a0,,-75,,2,6
2424,12.226810400,15:59:5f:51:a6:cd,,-65,,2,6
2425,12.228337900,5f:8d:25:bd:9b:0e,TestPhone3,-48,8,0,76
2426,12.228856200,5f:8d:25:bd:9b:0e,,-58,,3,
2427,12.229183100,5f:8d:25:bd:9b:0e,,-45,,4,
2428,12.237370700,60:f2:5d:e6:eb:a5,TestPhone2,-41,8,0,76
2429,12.238215500,60:f2:5d:e6:eb:a5,,-41,,4,
2430,12.247262200,16:2b:50:4f:bd:e5,,-70,,2,6
2431,12.252240200,06:b1:71:f9:79:b1,,-55,,2,6
2432,12.259500900,db:37:a9:5a:77:b9,,-43,,0,
2433,12.264393000,15:1e:70:00:84:a2,,-61,,2,6
2434,12.264854300,6c:72:90:ee:bf:44,,-40,12,0,76
2435,12.265276900,6c:72:90:ee:bf:44,,-58,,3,
2436,12.265603500,6c:72:90:ee:bf:44,,-40,,4,
2437,12.266550500,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
2438,12.267068900,5d:55:fd:9d:be:14,,-58,,3,
2439,12.267395300,5d:55:fd:9d:be:14,,-29,,4,
2440,12.276122700,60:f2:5d:e6:eb:a5,TestPhone2,-41,8,0,76
2441,12.276640800,60:f2:5d:e6:eb:a5,,-58,,3,
2442,12.276967800,60:f2:5d:e6:eb:a5,,-41,,4,
2443,12.288815800,40:40:90:48:1a:78,TestPhone1,-43,,0,76
2444,12.289342000,40:40:90:48:1a:78,,-57,,3,
2445,12.289668800,40:40:90:48:1a:78,,-43,,4,
2446,12.305321200,5e:79:65:f3:11:eb,,-87,,2,
2447,12.306368600,2b:ec:0e:7d:94:ef,,-65,,2,6
2448,12.316217800,5e:f5:27:52:cb:a5,,-79,12,0,76
2449,12.329051400,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
2450,12.329569600,5d:55:fd:9d:be:14,,-57,,3,
2451,12.329896400,5d:55:fd:9d:be:14,,-29,,4,
2452,12.330764000,3e:2e:da:ad:c3:a0,,-75,,2,6
2453,12.332447700,15:59:5f:51:a6:cd,,-63,,2,6
2454,12.347373700,60:f2:5d:e6:eb:a5,TestPhone2,-42,8,0,76
2455,12.347891900,60:f2:5d:e6:eb:a5,,-57,,3,
2456,12.348218800,60:f2:5d:e6:eb:a5,,-42,,4,
2457,12.351816500,05:37:3d:ec:7e:d6,,-78,,2,6
2458,12.355992900,06:b1:71:f9:79:b1,,-54,,2,6
2459,12.361317300,40:40:90:48:1a:78,TestPhone1,-44,,0,76
2460,12.361843800,40:40:90:48:1a:78,,-57,,3,
2461,12.362170400,40:40:90:48:1a:78,,-44,,4,
2462,12.365303500,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
2463,12.365821400,5d:55:fd:9d:be:14,,-58,,3,
2464,12.366148300,5d:55:fd:9d:be:14,,-29,,4,
2465,12.367520400,15:1e:70:00:84:a2,,-60,,2,6
2466,12.372090300,5f:8d:25:bd:9b:0e,TestPhone3,-47,8,0,76
2467,12.372608300,5f:8d:25:bd:9b:0e,,-57,,3,
2468,12.372935300,5f:8d:25:bd:9b:0e,,-45,,4,
2469,12.391732400,41:c4:1a:5a:b5:63,,-66,,0,76
2470,12.392122700,41:c4:1a:5a:b5:63,,-58,,3,
2471,12.392917900,1c:31:a5:4d:8e:ba,,-63,,2,6
2472,12.396318900,40:40:90:48:1a:78,TestPhone1,-44,,0,76
2473,12.396845400,40:40:90:48:1a:78,,-57,,3,
2474,12.397171900,40:40:90:48:1a:78,,-44,,4,
2475,12.397803300,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
2476,12.398321300,5d:55:fd:9d:be:14,,-58,,3,
2477,12.398648400,5d:55:fd:9d:be:14,,-29,,4,
2478,12.408245900,2b:ec:0e:7d:94:ef,,-64,,2,6
2479,12.417374800,60:f2:5d:e6:eb:a5,TestPhone2,-42,8,0,76
2480,12.417893200,60:f2:5d:e6:eb:a5,,-58,,3,
2481,12.418219900,60:f2:5d:e6:eb:a5,,-42,,4,
2482,12.431169200,03:98:a2:55:53:4b,,-83,,2,6
2483,12.437015300,3e:2e:da:ad:c3:a0,,-76,,2,6
2484,12.439334900,15:59:5f:51:a6:cd,,-65,,2,6
2485,12.450843100,5f:8d:25:bd:9b:0e,TestPhone3,-47,8,0,76
2486,12.457245800,06:b1:71:f9:79:b1,,-55,,2,6
2487,12.458692700,05:37:3d:ec:7e:d6,,-78,,2,6
2488,12.460069700,40:40:90:48:1a:78,TestPhone1,-45,,0,76
2489,12.461046800,69:e3:a0:33:e9:61,,-40,12,0,76
2490,12.463514300,16:2b:50:4f:bd:e5,,-70,,2,6
2491,12.471896500,15:1e:70:00:84:a2,,-60,,2,6
2492,12.490844200,5f:8d:25:bd:9b:0e,TestPhone3,-45,8,0,76
2493,12.493545300,1c:31:a5:4d:8e:ba,,-63,,2,6
2494,12.505306900,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
2495,12.511372900,2b:ec:0e:7d:94:ef,,-64,,2,6
2496,12.527573000,40:40:90:48:1a:78,TestPhone1,-45,,0,76
2497,12.528628200,60:f2:5d:e6:eb:a5,TestPhone2,-42,8,0,76
2498,12.530754200,7a:50:e9:5a:77:b9,,-57,12,0,76
2499,12.536102400,6c:72:90:ee:bf:44,,-39,12,0,76
2500,12.542471400,15:59:5f:51:a6:cd,,-65,,2,6
2501,12.545766700,3e:2e:da:ad:c3:a0,,-75,,2,6
2502,12.557247200,06:b1:71:f9:79:b1,,-55,,2,6
2503,12.565845300,5f:8d:25:bd:9b:0e,TestPhone3,-47,8,0,76
2504,12.573773800,15:1e:70:00:84:a2,,-61,,2,6
2505,12.577990900,41:c4:1a:5a:b5:63,,-65,,0,76
2506,12.579060800,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
2507,12.579509700,71:79:93:21:ab:8a,,-83,,2,6
2508,12.595075400,40:40:90:48:1a:78,TestPhone1,-45,,0,76
2509,12.598630400,60:f2:5d:e6:eb:a5,TestPhone2,-42,8,0,76
2510,12.599172100,1c:31:a5:4d:8e:ba,,-63,,2,6
2511,12.599595300,5f:8d:25:bd:9b:0e,TestPhone3,-45,8,0,76
2512,12.619499800,2b:ec:0e:7d:94:ef,,-64,,2,6
2513,12.631130700,60:f2:5d:e6:eb:a5,TestPhone2,-43,8,0,76
2514,12.644357800,15:59:5f:51:a6:cd,,-63,,2,6
2515,12.646837100,03:98:a6:55:41:5b,,-79,,2,
2516,12.650142800,3e:2e:da:ad:c3:a0,,-75,,2,6
2517,12.667382400,60:f2:5d:e6:eb:a5,TestPhone2,-43,8,0,76
2518,12.673515700,16:2b:50:4f:bd:e5,,-70,,2,6
2519,12.680654700,64:1e:7f:b0:71:ee,,-84,,1,
2520,12.683261400,71:f9:93:31:a9:0e,,-82,,2,6
2521,12.687813400,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
2522,12.695076800,40:40:90:48:1a:78,TestPhone1,-44,,0,76
2523,12.702381800,60:f2:5d:e6:eb:a5,TestPhone2,-43,8,0,76
2524,12.725751700,2b:ec:0e:7d:94:ef,,-64,,2,6
2525,12.748349000,5f:8d:25:bd:9b:0e,TestPhone3,-48,8,0,76
2526,12.751858300,03:98:a2:55:51:1b,,-81,,2,
2527,12.756393800,3e:2e:da:ad:c3:a0,,-75,,2,6
2528,12.761329800,40:40:90:48:1a:78,TestPhone1,-45,,0,76
2529,12.762815400,5d:55:fd:9d:be:14,TestPhone4,-31,8,0,76
2530,12.764246800,41:c4:1a:5a:b5:63,,-67,,0,76
2531,12.768633900,60:f2:5d:e6:eb:a5,TestPhone2,-44,8,0,76
2532,12.769750700,06:b1:71:f9:79:b1,,-55,,2,6
2533,12.774142200,16:2b:50:4f:bd:e5,,-70,,2,6
2534,12.785850700,5f:8d:25:bd:9b:0e,TestPhone3,-46,8,0,76
2535,12.791903400,15:1e:70:00:84:a2,,-60,,2,6
2536,12.796566000,5d:55:fd:9d:be:14,TestPhone4,-31,8,0,76
2537,12.806100600,6c:72:90:ee:bf:44,,-39,12,0,76
2538,12.808259700,7a:50:e9:5a:77:b9,,-57,12,0,76
2539,12.808634600,60:f2:5d:e6:eb:a5,TestPhone2,-43,8,0,76
2540,12.811050700,1c:31:a5:4d:8e:ba,,-63,,2,6
2541,12.829176400,3e:79:75:e3:11:ea,,-86,,2,22
2542,12.831332300,40:40:90:48:1a:78,TestPhone1,-48,,0,76
2543,12.834068000,5d:55:fd:9d:be:14,TestPhone4,-32,8,0,76
2544,12.834504000,2b:ec:0e:7d:94:ef,,-64,,2,6
2545,12.844884500,60:f2:5d:e6:eb:a5,TestPhone2,-45,8,0,76
2546,12.847102100,5f:8d:25:bd:9b:0e,TestPhone3,-48,8,0,76
2547,12.854380900,15:59:5f:51:a6:cd,,-65,,2,6
2548,12.857470800,5e:f5:27:52:cb:a5,,-79,12,0,77
2549,12.858129200,03:98:a2:55:53:0b,,-72,,2,774
2550,12.867818100,5d:55:fd:9d:be:14,TestPhone4,-31,8,0,76
2551,12.879136400,06:b1:71:f9:79:b1,,-55,,2,6
2552,12.882102900,5f:8d:25:bd:9b:0e,TestPhone3,-49,8,0,76
2553,12.883698900,05:27:3f:fc:3e:d6,,-79,,2,6
2554,12.889514900,71:79:93:31:ab:8a,,-83,,2,6
2555,12.892530700,15:1e:70:00:84:a2,,-60,,2,6
2556,12.901334500,40:40:90:48:1a:78,TestPhone1,-48,,0,76
2557,12.912103200,5f:8d:25:bd:9b:0e,TestPhone3,-49,8,0,76
2558,12.914178400,1c:31:a5:4d:8e:ba,,-63,,2,6
2559,12.935319800,5d:55:fd:9d:be:14,TestPhone4,-31,8,0,76
2560,12.938833900,40:40:90:48:1a:78,TestPhone1,-45,,0,76
2561,12.939817300,2a:e4:51:97:48:e3,,-72,,2,6
2562,12.942630900,2b:ec:0e:7d:94:ef,,-65,,2,6
2563,12.949252400,41:c4:1a:5a:b5:63,,-66,,0,76
2564,12.951135700,60:f2:5d:e6:eb:a5,TestPhone2,-45,8,0,76
2565,12.958897400,3e:2e:da:ad:c3:a0,,-76,,2,6
2566,12.960642400,15:59:5f:51:a6:cd,,-64,,2,6
2567,12.980855900,5f:8d:25:bd:9b:0e,TestPhone3,-49,8,0,76
2568,12.982906900,06:b1:71:f9:79:b1,,-55,,2,6
2569,12.983518300,16:2b:50:4f:bd:e5,,-70,,2,6
2570,12.984887900,60:f2:5d:e6:eb:a5,TestPhone2,-45,8,0,76
2571,12.988075700,05:37:3d:ec:7e:d6,,-78,,2,6
2572,12.992534000,15:1e:70:00:84:a2,,-60,,2,6
2573,12.995141700,71:79:98:23:a3:8a,,-82,,2,6
2574,12.997821700,5d:55:fd:9d:be:14,TestPhone4,-30,8,0,76
2575,13.002584900,40:40:90:48:1a:78,TestPhone1,-45,,0,76
2576,13.009818800,69:e3:a0:33:e9:61,,-40,12,0,76
2577,13.018554800,5d:0c:45:4d:8e:ba,,-42,,2,
2578,13.036572200,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
2579,13.039214400,3e:79:75:e3:11:eb,,-86,,2,
2580,13.040725800,1c:fc:f6:4f:7f:5f,,-47,,2,32768
2581,13.043357000,5f:8d:25:bd:9b:0e,TestPhone3,-48,8,0,76
2582,13.047008000,2b:ec:0e:7d:94:ef,,-63,,2,6
2583,13.060148400,3e:2e:da:ad:c3:a0,,-76,,2,6
2584,13.066574600,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
2585,13.068779400,15:59:5f:51:a6:cd,,-65,,2,6
2586,13.080858900,5f:8d:25:bd:9b:0e,TestPhone3,-50,8,0,76
2587,13.081339800,40:40:90:48:1a:78,TestPhone1,-48,,0,76
2588,13.085394000,16:2b:50:4f:bd:e5,,-70,,2,6
2589,13.086041200,06:b1:71:f9:79:b1,,-55,,2,6
2590,13.087009200,7a:50:e9:5a:77:b9,,-57,12,0,76
