Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
1700,9.780461300,05:37:3f:ec:6e:d6,,-77,,2,
1701,9.782220100,60:fc:20:5f:6f:af,TestPhone4,-41,8,0,76
1702,9.785837700,15:1e:70:00:84:a2,,-63,,2,6
1703,9.787333200,58:3b:e7:2b:fa:ad,TestPhone3,-44,8,0,76
1704,9.791886900,39:9f:c7:f6:5a:30,,-63,,2,6
1705,9.797253100,17:3d:66:98:1c:c8,,-75,,2,6
1706,9.810121900,59:bb:04:ce:5b:88,TestPhone2,-39,8,0,76
1707,9.816754900,3e:83:8c:d9:2b:97,,-72,,2,6
1708,9.822221500,60:fc:20:5f:6f:af,TestPhone4,-41,8,0,76
1709,9.825126400,7a:50:e9:5a:77:b9,,-60,12,0,76
1710,9.825912300,15:59:5f:51:a6:cd,,-66,,2,6
1711,9.827334600,58:3b:e7:2b:fa:ad,TestPhone3,-45,8,0,76
1712,9.833173500,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
1713,9.844849700,25:bd:9d:7b:5d:c1,,-66,,2,6
1714,9.857335000,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
1715,9.860972700,60:fc:20:5f:6f:af,TestPhone4,-41,8,0,76
1716,9.870303100,1a:fe:03:15:40:da,,-66,,2,6
1717,9.872449500,0f:82:27:bb:84:f7,,-76,,2,8198
1718,9.873872800,59:bb:04:ce:5b:88,TestPhone2,-37,8,0,76
1719,9.895014800,39:9f:c7:f6:5a:30,,-64,,2,6
1720,9.897224300,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
1721,9.902880100,17:3d:66:98:1c:c8,,-75,,2,6
1722,9.904286900,65:b7:15:47:c6:48,,-36,12,0,76
1723,9.908746400,61:89:7a:4e:60:31,,-37,,0,
1724,9.919837900,58:3b:e7:2b:fa:ad,TestPhone3,-41,8,0,76
1725,9.921149800,3e:83:8c:d9:2b:97,,-72,,2,6
1726,9.930924200,15:59:5f:51:a6:cd,,-67,,2,6
1727,9.947976000,25:bd:9d:7b:5d:c1,,-67,,2,6
1728,9.958588900,58:3b:e7:2b:fa:ad,TestPhone3,-45,8,0,76
1729,9.973178100,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
1730,9.981375700,59:bb:04:ce:5b:88,TestPhone2,-38,8,0,76
1731,9.982179800,1a:fe:03:15:40:da,,-67,,2,6
1732,9.994591500,15:1e:70:00:84:a2,,-63,,2,6
1733,9.996028400,55:c9:07:af:1c:05,,-85,,0,
1734,9.996769500,54:c1:07:ae:1c:05,,-86,,4,
1735,9.998767200,39:9f:c7:f6:5a:30,,-64,,2,6
1736,10.003474800,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
1737,10.005677700,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
1738,10.006237900,65:de:21:a9:05:85,,-63,12,0,76
1739,10.009131200,17:3d:66:98:1c:c8,,-75,,2,6
1740,10.020943400,55:49:ac:a2:1c:e6,,-79,12,0,76
1741,10.026170700,,,-72,,14,
1742,10.038436300,15:59:5f:51:a6:cd,,-63,,2,6
1743,10.039429600,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
1744,10.053602700,25:bd:9d:7b:5d:c1,,-66,,2,6
1745,10.055128100,59:bb:04:ce:5b:88,TestPhone2,-40,8,0,76
1746,10.077220400,5e:f5:27:52:cb:a5,,-84,,0,
1747,10.078180400,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
1748,10.078731400,0f:82:27:bb:84:f7,,-72,,2,6
1749,10.091251900,61:89:7a:4e:60:31,,-68,,0,76
1750,10.094841100,58:3b:e7:2b:fa:ad,TestPhone3,-35,8,0,76
1751,10.103769500,39:9f:c7:f6:5a:30,,-57,,2,6
1752,10.105129400,7a:50:e9:5a:77:b9,,-61,12,0,76
1753,10.110382600,17:3d:66:98:1c:c8,,-75,,2,6
1754,10.129941800,3e:83:8c:d9:2b:97,,-73,,2,6
1755,10.143150800,16:2b:50:4f:bd:e5,,-70,,2,6
1756,10.149430800,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
1757,10.157630800,59:bb:04:ce:5b:88,TestPhone2,-38,8,0,76
1758,10.159229600,25:bd:9d:7b:5d:c1,,-66,,2,6
1759,10.167342700,58:3b:e7:2b:fa:ad,TestPhone3,-39,8,0,76
1760,10.174284300,65:b7:15:47:c6:48,,-36,12,0,76
1761,10.183122700,0f:82:27:bb:84:f7,,-72,,2,6
1762,10.184431400,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
1763,10.205983700,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
1764,10.207343700,05:37:2d:ec:7e:d6,,-75,,2,6
1765,10.210646600,39:9f:c7:f6:5a:30,,-63,,2,6
1766,10.212884400,17:3d:66:98:1c:c8,,-77,,2,6
1767,10.216932900,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
1768,10.231833300,3e:83:8c:d9:2b:97,,-73,,2,6
1769,10.235133800,59:bb:04:ce:5b:88,TestPhone2,-39,8,0,76
1770,10.244734900,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
1771,10.245960200,15:59:5f:51:a6:cd,,-65,,2,6
1772,10.246902000,16:2b:50:4f:bd:e5,,-70,,2,6
1773,10.266020100,55:a9:07:8e:5c:25,,-87,,0,
1774,10.267355500,25:bd:9d:7b:5d:c1,,-66,,2,6
1775,10.271384100,59:bb:04:ce:5b:88,TestPhone2,-37,8,0,76
1776,10.272344900,58:3b:e7:2b:fa:ad,TestPhone3,-32,8,0,76
1777,10.284989000,65:de:21:a9:05:85,,-59,12,0,76
1778,10.289384400,0f:82:27:bb:84:f7,,-73,,2,6
1779,10.290946100,55:49:ac:a2:1c:e6,,-78,12,0,76
1780,10.295936300,1a:fe:03:15:40:da,,-66,,2,6
1781,10.309736300,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1782,10.310222800,15:1e:70:00:84:a2,,-63,,2,6
1783,10.314135500,17:3d:66:98:1c:c8,,-75,,2,6
1784,10.316094900,05:37:3d:ec:7e:d6,,-74,,2,6
1785,10.320687600,77:91:5b:b2:9e:c5,TestPhone1,-41,,0,76
1786,10.333103400,3e:83:8c:d9:2b:97,,-73,,2,6
1787,10.343886600,59:bb:04:ce:5b:88,TestPhone2,-40,8,0,76
1788,10.347221400,15:59:5f:51:a6:cd,,-67,,2,6
1789,10.348596300,58:3b:e7:2b:fa:ad,TestPhone3,-33,8,0,76
1790,10.350652900,49:49:db:e5:49:cc,,-40,,2,
1791,10.375481900,25:bd:9d:7b:5d:c1,,-66,,2,6
1792,10.376377900,7a:50:e9:5a:77:b9,,-59,12,0,76
1793,10.377239500,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1794,10.383598100,58:3b:e7:2b:fa:ad,TestPhone3,-34,8,0,76
1795,10.384571400,11:e0:b7:a2:b4:5a,,-83,,2,6
1796,10.388188700,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
1797,10.395030800,4f:82:27:bb:84:f7,,-70,,2,6
1798,10.397812800,1a:fe:03:15:40:da,,-64,,2,6
1799,10.407639500,59:bb:04:ce:5b:88,TestPhone2,-39,8,0,76
1800,10.410225000,15:1e:70:00:84:a2,,-63,,2,6
1801,10.412240300,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1802,10.421276400,39:9f:c7:f6:5a:30,,-63,,2,6
1803,10.425690700,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
1804,10.439999700,3e:83:8c:d9:2b:97,,-74,,2,6
1805,10.446781400,65:b7:15:47:c6:48,,-33,12,0,76
1806,10.448492600,60:fc:20:5f:6f:af,,-21,,0,
1807,10.452196300,71:3a:60:53:9f:ab,,-84,,2,16402
1808,10.456278800,16:2b:50:4f:bd:e5,,-70,,2,6
1809,10.457510100,61:89:7a:4e:60:31,,-69,,0,76
1810,10.473890900,59:bb:04:ce:5b:88,TestPhone2,-39,8,0,76
1811,10.481108500,25:bd:9d:7b:5d:c1,,-67,,2,6
1812,10.490200100,11:e8:b6:e2:b4:5a,,-83,,2,
1813,10.497814700,1a:fe:03:15:40:da,,-66,,2,6
1814,10.500692100,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
1815,10.503891400,59:bb:04:ce:5b:88,TestPhone2,-39,8,0,76
1816,10.504428100,0f:82:27:bb:84:f7,,-68,,2,6
1817,10.513494600,60:fc:20:5f:6f:af,,-28,,0,
1818,10.516476900,15:1e:70:00:84:a2,,-63,,2,6
1819,10.521278500,39:9f:c7:f6:5a:30,,-63,,2,6
1820,10.526637700,17:3d:66:98:1c:c8,,-78,,2,6
1821,10.548769700,3e:83:8c:d9:2b:97,,-73,,2,6
1822,10.553496000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1823,10.557869000,15:59:5f:51:a6:cd,,-66,,2,6
1824,10.560654300,16:2b:50:4f:bd:e5,,-70,,2,6
1825,10.562496100,65:de:21:a9:05:85,,-60,12,0,76
1826,10.563445400,55:49:ac:a2:1c:e6,,-76,,0,
1827,10.575695600,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1828,10.580143700,59:bb:04:ce:5b:88,TestPhone2,-40,8,0,76
1829,10.587350800,58:3b:e7:2b:fa:ad,TestPhone3,-33,8,0,76
1830,10.605941800,1a:fe:03:15:40:da,,-65,,2,6
1831,10.611324300,0f:82:27:bb:84:f6,,-68,,2,6
1832,10.619603400,15:1e:70:00:84:a2,,-63,,2,6
1833,10.622248700,60:fc:20:5f:6f:af,TestPhone4,-34,8,0,76
1834,10.623781300,39:9f:c7:f6:5a:30,,-63,,2,6
1835,10.624850800,58:3b:e7:2b:fa:ad,TestPhone3,-34,8,0,76
1836,10.631639300,17:3d:66:98:1c:c8,,-77,,2,6
1837,10.632974100,05:37:3d:ec:7e:d6,,-75,,2,6
1838,10.641268700,61:89:7a:4e:60:31,,-69,,0,76
1839,10.646395900,59:bb:04:ce:5b:88,TestPhone2,-39,8,0,76
1840,10.654416100,3e:83:8c:d9:2b:97,,-72,,2,6
1841,10.655131600,7a:50:e9:5a:77:b9,,-60,12,0,76
1842,10.657352900,58:3b:e7:2b:fa:ad,TestPhone3,-34,8,0,76
1843,10.664756000,15:59:5f:51:a6:cd,,-66,,2,6
1844,10.667530200,16:2b:50:4f:bd:e5,,-70,,2,6
1845,10.680698900,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1846,10.688603000,58:3b:e7:2b:fa:ad,TestPhone3,-36,8,0,76
1847,10.689860600,25:bd:9d:7b:5d:c1,,-67,,2,6
1848,10.693500000,60:fc:20:5f:6f:af,TestPhone4,-33,8,0,76
1849,10.708443400,1a:fe:03:15:40:da,,-66,,2,6
1850,10.716334100,0f:82:27:bb:84:f7,,-64,,2,6
1851,10.721778700,65:b7:15:47:c6:48,,-36,12,0,76
1852,10.727105700,15:1e:70:00:84:a2,,-63,,2,6
1853,10.729750200,60:fc:20:5f:6f:af,TestPhone4,-32,8,0,76
1854,10.731283800,39:9f:c7:f6:5a:30,,-63,,2,6
1855,10.737350700,05:37:3d:ec:7e:d6,,-75,,2,6
1856,10.758201100,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1857,10.760063000,3e:83:8c:d9:2b:97,,-72,,2,6
1858,10.767267900,15:59:5f:51:a6:cd,,-66,,2,6
1859,10.797986600,25:bd:9d:7b:5d:c1,,-66,,2,6
1860,10.801493800,74:5c:4b:34:03:d8,Jabra Evolve 75e,-49,,0,
1861,10.802253400,60:fc:20:5f:6f:af,TestPhone4,-32,8,0,76
1862,10.805211900,11:e8:a6:a2:b4:5a,,-83,,2,22
1863,10.807649800,59:bb:04:ce:5b:88,TestPhone2,-36,8,0,76
1864,10.815320200,1a:fe:03:15:40:da,,-66,,2,6
1865,10.818850400,0f:92:27:ba:94:f7,,-65,,2,
1866,10.824857200,58:3b:e7:2b:fa:ad,TestPhone3,-38,8,0,76
1867,10.827524200,61:89:7a:4e:60:31,,-70,,0,76
1868,10.829608500,15:1e:70:00:84:a2,,-63,,2,6
1869,10.831285800,39:9f:c7:f6:5a:30,,-64,,2,6
1870,10.834698300,55:49:ac:a2:1c:e6,,-79,12,0,76
1871,10.841101900,05:37:3d:ec:7e:d6,,-75,,2,6
1872,10.845392100,17:3d:66:98:1c:c8,,-76,,2,6
1873,10.861955700,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1874,10.867279000,15:59:5f:51:a6:cd,,-67,,2,6
1875,10.871004500,60:fc:20:5f:6f:af,TestPhone4,-32,8,0,76
1876,10.881907100,16:2b:50:4f:bd:e5,,-70,,2,6
1877,10.886109900,58:3b:e7:2b:fa:ad,TestPhone3,-38,8,0,76
1878,10.889716200,5e:b5:27:52:cb:a5,,-83,,2,
1879,10.906738400,25:bd:9d:7b:5d:c1,,-67,,2,6
1880,10.922822400,1a:fe:03:15:40:da,,-66,,2,6
1881,10.924496400,0f:92:27:bb:84:b7,,-65,,2,6
1882,10.930707400,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1883,10.931384500,7a:50:e9:5a:77:b9,,-55,,0,
1884,10.932538000,39:9f:c7:f6:5a:30,,-64,,2,6
1885,10.941404400,59:bb:04:ce:5b:88,TestPhone2,-37,8,0,76
1886,10.943506000,60:fc:20:5f:6f:af,TestPhone4,-31,8,0,76
1887,10.949144000,17:3d:66:98:1c:c8,,-78,,2,6
1888,10.949853800,05:37:3d:ed:7e:d6,,-76,,2,6
1889,10.963454700,75:2b:60:19:af:a3,,-85,,2,6
1890,10.970097000,3e:83:8c:d9:2f:97,,-76,,2,6
1891,10.971665200,15:59:5f:51:a6:cd,,-65,,2,6
1892,10.994862100,58:3b:e7:2b:fa:ad,TestPhone3,-37,8,0,76
1893,10.995525700,65:b7:15:47:c6:48,,-36,12,0,76
1894,10.996960400,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1895,11.007529800,61:89:7a:4e:60:31,,-68,,0,76
1896,11.011406000,59:bb:04:ce:5b:88,TestPhone2,-39,8,0,76
1897,11.012365000,25:bd:9d:7b:5d:c1,,-67,,2,6
1898,11.013508700,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
1899,11.032199900,1a:fe:03:15:40:da,,-62,,2,
1900,11.036962400,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1901,11.040862700,15:1e:70:00:84:a2,,-63,,2,6
1902,11.051009000,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
1903,11.052979700,05:37:3d:ec:7e:d6,,-75,,2,6
1904,11.054770900,17:3d:66:98:1c:c8,,-75,,2,6
1905,11.061114100,58:3b:e7:2b:fa:ad,TestPhone3,-37,8,0,76
1906,11.071992100,3e:83:8c:d9:2b:97,,-73,,2,6
1907,11.074177400,15:59:5f:51:a6:cd,,-67,,2,6
1908,11.075712500,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1909,11.085033700,16:2b:50:4f:bd:e5,,-70,,2,6
1910,11.089760900,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
1911,11.104704900,55:49:ac:a2:1c:e6,,-81,12,0,76
1912,11.110159700,59:bb:04:ce:5b:88,TestPhone2,-37,8,0,76
1913,11.110713100,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1914,11.114866700,25:bd:9d:7b:5d:c1,,-63,,2,6
1915,11.138905500,0f:82:27:ba:84:e7,,-65,,2,
1916,11.140326400,1a:fe:03:15:40:da,,-65,,2,6
1917,11.143910300,59:bb:04:ce:5b:88,TestPhone2,-38,8,0,76
1918,11.148365300,15:1e:70:00:84:a2,,-63,,2,6
1919,11.161647400,55:0d:23:28:5c:c8,,-70,,2,
1920,11.169865900,58:3b:e7:2b:fa:ad,TestPhone3,-37,8,0,76
1921,11.173887700,3e:83:8c:d9:2b:97,,-74,,2,6
1922,11.174838500,19:2a:ba:98:4f:15,,-85,,2,49158
1923,11.182662600,59:bb:04:ce:5b:88,TestPhone2,-37,8,0,76
1924,11.185716200,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
1925,11.188159300,16:2b:50:4f:bd:e5,,-68,,2,6
1926,11.188785000,61:89:7a:4e:60:31,,-69,,0,76
1927,11.191013200,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
1928,11.203885300,7a:50:e9:5a:77:b9,,-59,12,0,76
1929,11.206118100,58:3b:e7:2b:fa:ad,TestPhone3,-38,8,0,76
1930,11.217993300,25:bd:9d:7b:5d:c1,,-67,,2,6
1931,11.221966000,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
1932,11.224764500,60:fc:20:5f:6f:af,TestPhone4,-32,8,0,76
1933,11.241118700,58:3b:e7:2b:fa:ad,TestPhone3,-38,8,0,76
1934,11.243170500,39:9f:c7:f6:5a:30,,-64,,2,6
1935,11.244078000,1a:fe:03:15:40:da,,-65,,2,6
1936,11.244551800,0f:82:27:bb:84:f7,,-65,,2,6
1937,11.252664400,59:bb:04:ce:5b:88,TestPhone2,-38,8,0,76
1938,11.265399100,17:3d:66:98:1c:c8,,-76,,2,6
1939,11.269273300,65:b7:15:47:c6:48,,-36,12,0,76
1940,11.283285100,3e:83:8c:d9:2b:97,,-73,,2,6
1941,11.290165500,59:bb:04:ce:5b:88,TestPhone2,-37,8,0,76
1942,11.290718500,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
1943,11.291285100,16:2b:50:4f:bd:e5,,-70,,2,6
1944,11.293515400,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
1945,11.302369600,58:3b:e7:2b:fa:ad,TestPhone3,-38,8,0,76
1946,11.317994800,25:bd:9d:7b:5d:c1,,-66,,2,6
1947,11.333517400,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
1948,11.346923400,39:9f:c7:f6:5a:30,,-61,,2,6
1949,11.350955000,1a:fe:03:15:40:da,,-66,,2,6
1950,11.360720900,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
1951,11.362371000,58:3b:e7:2b:fa:ad,TestPhone3,-38,8,0,76
1952,11.364768800,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
1953,11.365168400,59:bb:04:ce:5b:88,TestPhone2,-38,8,0,76
1954,11.367984200,05:37:3d:ec:7e:d6,,-75,,2,6
1955,11.370040800,61:89:7a:4e:60:31,,-68,,0,76
1956,11.373525300,17:3d:66:98:1c:c8,,-78,,2,6
1957,11.379708200,55:49:ac:a2:1c:e6,,-82,,0,
1958,11.385806400,3e:83:8c:d9:2b:97,,-73,,2,6
1959,11.388760800,65:de:21:a9:05:85,,-54,12,0,76
1960,11.389086700,71:3b:60:53:9f:ab,,-84,,2,
1961,11.394213600,15:59:5f:51:a6:cd,,-67,,2,6
1962,11.400660900,16:2b:50:4f:bd:e5,,-70,,2,6
1963,11.403518300,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
1964,11.418621300,25:bd:9d:7b:5d:c1,,-67,,2,6
1965,11.431421100,59:bb:04:ce:5b:88,TestPhone2,-39,8,0,76
1966,11.449579500,0f:82:27:bb:84:f7,,-65,,2,6
1967,11.454081500,1a:fe:03:15:40:da,,-65,,2,6
1968,11.455675800,39:9f:c7:f6:5a:30,,-63,,2,6
1969,11.458996400,15:1e:70:00:84:a2,,-63,,2,6
1970,11.463622700,58:3b:e7:2b:fa:ad,TestPhone3,-39,8,0,76
1971,11.465722000,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1972,11.468519400,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
1973,11.471420800,59:bb:04:ce:5b:88,TestPhone2,-37,8,0,76
1974,11.477636600,7a:50:e9:5a:77:b9,,-61,12,0,76
1975,11.478527500,17:3d:66:98:1c:c8,,-77,,2,6
1976,11.491445200,3e:83:8c:d9:2b:97,,-77,,2,6
1977,11.501725900,15:59:5f:51:a6:cd,,-66,,2,6
1978,11.504771100,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
1979,11.519872500,25:bd:9d:7b:5d:c1,,-66,,2,6
1980,11.536123800,58:3b:e7:2b:fa:ad,TestPhone3,-39,8,0,76
1981,11.540521300,65:b7:15:47:c6:48,,-36,12,0,76
1982,11.542672100,59:bb:04:ce:5b:88,TestPhone2,-39,8,0,76
1983,11.544773400,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
1984,11.551296100,61:89:7a:4e:60:31,,-69,,0,76
1985,11.555677800,39:9f:c7:f6:5a:30,,-63,,2,6
1986,11.558973700,0f:82:27:bb:84:f7,,-65,,2,6
1987,11.567748700,15:1e:70:00:84:a2,,-63,,2,6
1988,11.575725900,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1989,11.593341400,3e:83:8c:d9:2b:97,,-73,,2,6
1990,11.601737100,15:59:5f:51:a6:cd,,-65,,2,6
1991,11.611288000,16:2b:50:4f:bd:e5,,-38,,2,6
1992,11.622999100,25:bd:9d:7b:5d:c1,,-67,,2,6
1993,11.637116800,51:e8:b6:90:b4:52,,-83,,2,7
1994,11.643525400,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
1995,11.644477500,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1996,11.650176000,59:bb:04:ce:5b:88,TestPhone2,-39,8,0,76
1997,11.654716000,55:49:ac:a2:1c:e6,,-78,,0,
1998,11.660012000,65:de:21:a9:05:85,,-56,12,0,76
1999,11.660869200,0f:9d:61:bb:84:f7,,-62,,2,
2000,11.673375600,15:1e:70:00:84:a2,,-63,,2,6
2001,11.691656300,17:3d:66:98:1c:c8,,-77,,2,6
2002,11.701126800,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
2003,11.702112100,3e:83:8c:d9:2b:97,,-73,,2,6
2004,11.705972800,5e:f5:27:52:cb:a5,,-84,,0,
2005,11.707374800,15:59:5f:51:a6:cd,,-66,,2,6
2006,11.716979600,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
2007,11.718527900,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
2008,11.718928700,59:bb:04:ce:5b:88,TestPhone2,-39,8,0,76
2009,11.723626700,25:bd:9d:7b:5d:c1,,-67,,2,6
2010,11.737549000,61:89:7a:4e:60:31,,-71,,0,76
2011,11.739877900,58:3b:e7:2b:fa:ad,TestPhone3,-39,8,0,76
2012,11.750140800,7a:50:e9:5a:77:b9,,-60,12,0,76
2013,11.752278600,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
2014,11.764004500,0f:82:27:bb:84:f7,,-66,,2,6
2015,11.764432300,39:9f:c7:f6:5a:30,,-63,,2,6
2016,11.765336600,1a:fe:03:15:40:da,,-66,,2,6
2017,11.772378200,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
2018,11.781116300,05:37:3d:ec:7e:d6,,-63,,2,6
2019,11.783529400,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
2020,11.792682700,59:bb:04:ce:5b:88,TestPhone2,-39,8,0,76
2021,11.799157900,17:3d:66:98:1c:c8,,-78,,2,6
2022,11.805883000,3e:83:8c:d9:2b:97,,-72,,2,6
2023,11.814261100,15:59:5f:51:a6:cd,,-67,,2,6
2024,11.818531300,60:fc:20:5f:6f:af,TestPhone4,-31,8,0,76
2025,11.820663800,16:2b:50:4f:bd:e5,,-70,,2,6
2026,11.824592200,,,-87,,10,
2027,11.826433400,59:bb:04:ce:5b:88,TestPhone2,-37,8,0,76
2028,11.828002700,25:bd:9d:7b:5d:c1,,-36,,2,6
2029,11.832754300,74:5c:4b:34:03:d8,Jabra Evolve 75e,-48,,0,
2030,11.833264700,74:5c:4b:34:03:d8,,-38,,3,
2031,11.833590300,74:5c:4b:34:03:d8,,-48,,4,
2032,11.838629800,58:3b:e7:2b:fa:ad,TestPhone3,-39,8,0,76
2033,11.872776300,53:84:c9:8a:4a:3f,,-60,,2,
2034,11.873631800,58:3b:e7:2b:fa:ad,TestPhone3,-39,8,0,76
2035,11.881117600,05:37:3d:ec:7e:d6,,-77,,2,6
2036,11.888379600,15:1e:70:00:84:a2,,-63,,2,6
2037,11.889783300,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
2038,11.895185800,59:bb:04:ce:5b:88,TestPhone2,-38,8,0,76
2039,11.896985400,77:91:5b:b2:9e:c5,TestPhone1,-36,,0,76
2040,11.901034400,17:3d:66:98:1c:c8,,-78,,2,6
2041,11.916729000,1a:aa:bb:ab:57:15,,-85,,2,
2042,11.918807500,61:89:7a:4e:60:31,,-70,,0,76
2043,11.920664700,16:2b:50:4f:bd:e5,,-70,,2,6
2044,11.921773700,15:59:5f:51:a6:cd,,-67,,2,6
2045,11.926033800,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
2046,11.927228200,55:49:ac:b2:1c:e6,,-80,12,0,
2047,11.932519700,65:de:21:a9:05:85,,-67,12,0,76
2048,11.936985300,77:91:5b:b2:9e:c5,TestPhone1,-36,,0,76
2049,11.947384300,58:3b:e7:2b:fa:ad,TestPhone3,-39,8,0,76
2050,11.963937700,59:bb:04:ce:5b:88,TestPhone2,-38,8,0,76
2051,11.971311600,39:9f:c7:f6:5a:30,,-63,,2,6
2052,11.973421800,0f:82:27:bb:84:f7,,-64,,2,6
2053,11.977224400,5f:b5:27:72:cb:a5,,-86,,0,
2054,11.994632200,15:1e:70:00:84:a2,,-63,,2,6
2055,11.996035800,60:fc:20:5f:6f:af,TestPhone4,-31,8,0,76
2056,11.996437700,59:bb:04:ce:5b:88,TestPhone2,-38,8,0,76
2057,12.005737500,77:91:5b:b2:9e:c5,TestPhone1,-36,,0,76
2058,12.008634200,58:3b:e7:2b:fa:ad,TestPhone3,-39,8,0,76
2059,12.010411700,17:3d:66:98:1c:c8,,-78,,2,6
2060,12.013421400,3e:83:8c:d9:2b:97,,-73,,2,6
2061,12.022643200,7a:50:e9:5a:77:b9,,-61,12,0,76
2062,12.024415900,16:2b:50:4f:bd:e5,,-70,,2,6
2063,12.026437900,59:bb:04:ce:5b:88,TestPhone2,-37,8,0,76
2064,12.035505900,25:bd:9d:7b:5d:c1,,-67,,2,6
2065,12.036036300,60:fc:20:5f:6f:af,TestPhone4,-31,8,0,76
2066,12.068536900,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
2067,12.073238000,77:91:5b:b2:9e:c5,TestPhone1,-36,,0,76
2068,12.080525700,65:b7:15:47:c6:48,,-36,12,0,76
2069,12.082191300,0f:82:27:bb:84:f7,,-63,,2,6
2070,12.087996000,05:37:3d:ec:7e:d6,,-76,,2,6
2071,12.088467500,1a:fe:03:15:40:da,,-66,,2,6
2072,12.098940500,59:bb:04:ce:5b:88,TestPhone2,-38,8,0,76
2073,12.101310000,61:89:7a:4e:60:31,,-71,,0,76
2074,12.106038700,60:fc:20:5f:6f:af,TestPhone4,-31,8,0,76
2075,12.110413300,17:3d:66:98:1c:c8,,-76,,2,6
2076,12.122189300,3e:83:8c:d9:2b:97,,-73,,2,6
2077,12.125042100,16:2b:50:4f:bd:e5,,-70,,2,6
2078,12.129724300,35:2a:60:53:9f:ab,,-83,,2,2054
2079,12.133047000,15:59:5f:51:a6:cd,,-66,,2,6
2080,12.136442500,59:bb:04:ce:5b:88,TestPhone2,-39,8,0,76
2081,12.143636800,58:3b:e7:2b:fa:ad,TestPhone3,-39,8,0,76
2082,12.144257400,25:bd:9d:7b:5d:c1,,-66,,2,6
2083,12.173191300,39:9f:c7:f6:5a:30,,-64,,2,6
2084,12.175193200,59:bb:04:ce:5b:88,TestPhone2,-40,8,0,76
2085,12.176040700,60:fc:20:5f:6f:af,TestPhone4,-30,8,0,76
2086,12.181990300,77:91:5b:b2:9e:c5,TestPhone1,-36,,0,76
2087,12.189702300,0f:82:27:bb:84:f7,,-63,,2,6
