Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
1080,6.431858500,60:f2:5d:e6:eb:a5,TestPhone2,-21,8,0,76
1081,6.432477400,39:9f:c7:f6:5a:30,,-66,,2,6
1082,6.442228200,15:1e:70:00:84:a2,,-63,,2,6
1083,6.444367400,1a:aa:bb:98:4f:75,,-85,,2,30
1084,6.452324700,77:91:5b:b2:9e:c5,TestPhone1,-32,,0,76
1085,6.453740200,1a:fe:03:15:40:da,,-65,,2,6
1086,6.472812300,5f:8d:25:bd:9b:0e,TestPhone3,-36,8,0,76
1087,6.480151700,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
1088,6.486886700,07:40:8d:da:2c:ba,,-81,,2,6
1089,6.490497600,16:2b:50:4f:bd:e5,,-63,,2,
1090,6.498999400,06:b1:71:f9:79:b1,,-63,,2,6
1091,6.501861100,60:f2:5d:e6:eb:a5,TestPhone2,-21,8,0,76
1092,6.504062700,5f:8d:25:bd:9b:0e,TestPhone3,-35,8,0,76
1093,6.514101000,3e:83:8c:d9:2b:97,,-77,,2,6
1094,6.515731200,75:2a:60:52:9f:ab,,-82,,2,22
1095,6.520153300,5d:55:fd:9d:be:14,TestPhone4,-16,8,0,76
1096,6.522327900,77:91:5b:b2:9e:c5,TestPhone1,-33,,0,76
1097,6.530668400,15:59:5f:51:a6:cd,,-66,,2,6
1098,6.532616900,7a:50:e9:5a:77:b9,,-62,12,0,76
1099,6.534980400,39:9f:c7:f6:5a:30,,-66,,2,6
1100,6.537813300,5f:8d:25:bd:9b:0e,TestPhone3,-32,8,0,76
1101,6.546536100,55:49:ae:a2:3c:e6,,-79,12,0,76
1102,6.548480000,15:1e:70:00:84:a2,,-64,,2,6
1103,6.557133900,65:b7:15:47:c6:48,,-43,12,0,76
1104,6.562329400,77:91:5b:b2:9e:c5,TestPhone1,-34,,0,76
1105,6.579364700,60:f2:5d:e6:eb:a5,TestPhone2,-28,8,0,76
1106,6.588906000,5d:55:fd:9d:be:14,TestPhone4,-10,8,0,76
1107,6.591907700,07:40:8d:da:2c:ba,,-79,,2,6
1108,6.596677100,25:bd:9d:7b:5d:c1,,-68,,2,6
1109,6.599874000,16:2b:50:4f:bd:e5,,-70,,2,6
1110,6.602329700,77:91:5b:b2:9e:c5,TestPhone1,-36,,0,76
1111,6.608396600,06:b1:71:f9:79:b1,,-64,,2,6
1112,6.609689500,3e:2e:da:ad:c3:20,,-80,,2,
1113,6.610313500,5f:8d:25:bd:9b:0e,TestPhone3,-36,8,0,76
1114,6.613115300,60:f2:5d:e6:eb:a5,TestPhone2,-28,8,0,76
1115,6.620732700,75:3b:60:53:9f:ab,,-73,,2,6
1116,6.624669900,29:0d:41:12:9b:0e,,-86,,3,
1117,6.633805000,15:59:5f:51:a6:cd,,-66,,2,6
1118,6.638580900,77:91:5b:b2:9e:c5,TestPhone1,-36,,0,76
1119,6.639358000,39:9f:c7:f6:5a:30,,-64,,2,6
1120,6.647496900,1a:aa:32:98:4f:15,,-84,,0,
1121,6.649065200,5f:8d:25:bd:9b:0e,TestPhone3,-34,8,0,76
1122,6.655618700,1a:fe:03:15:40:da,,-64,,2,6
1123,6.657857400,15:1e:70:00:84:a2,,-64,,2,6
1124,6.660159700,5d:55:fd:9d:be:14,TestPhone4,-16,8,0,76
1125,6.667858200,,,-87,,10,
1126,6.674368600,61:89:7a:4e:60:31,,-66,,0,76
1127,6.683117900,60:f2:5d:e6:eb:a5,TestPhone2,-32,8,0,76
1128,6.698804600,87:40:8d:da:2c:ba,,-16,,2,
1129,6.702375100,16:2b:50:4f:bd:e5,,-70,,2,6
1130,6.704833300,77:91:5b:b2:9e:c5,TestPhone1,-36,,0,76
1131,6.706054400,25:bd:9d:7b:5d:c1,,-69,,2,6
1132,6.708416400,06:b1:71:f9:79:b1,,-63,,2,6
1133,6.714690600,3e:2e:da:ad:c3:a0,,-83,,2,
1134,6.724759500,3e:83:8c:d9:2b:97,,-77,,2,6
1135,6.736317000,15:59:5f:51:a6:cd,,-66,,2,6
1136,6.741235100,39:9f:c7:f6:5a:30,,-66,,2,6
1137,6.753118500,60:f2:5d:e6:eb:a5,TestPhone2,-38,8,0,76
1138,6.763485000,15:1e:70:00:84:a2,,-65,,2,6
1139,6.768912500,5d:55:fd:9d:be:14,TestPhone4,-32,8,0,76
1140,6.773485100,,,-84,,10,
1141,6.790621000,60:f2:5d:e6:eb:a5,TestPhone2,-42,8,0,76
1142,6.802575400,07:40:8d:da:2c:ba,,-79,,2,6
1143,6.806750400,16:2b:50:4f:bd:e5,,-69,,2,6
1144,6.809068000,5f:8d:25:bd:9b:0e,TestPhone3,-37,8,0,76
1145,6.812178000,06:b1:71:f9:79:b1,,-35,,2,6
1146,6.815431100,25:bd:9d:7b:5d:c1,,-68,,2,6
1147,6.817192600,3e:2e:da:ad:c3:a0,,-81,,2,6
1148,6.820286900,55:49:ac:a2:1c:e6,,-78,12,0,76
1149,6.825405000,3e:83:8c:d9:2b:97,,-74,,2,6
1150,6.827131100,65:b7:15:47:c6:48,,-45,12,0,76
1151,6.841954100,15:59:5f:51:a6:cd,,-66,,2,6
1152,6.842664600,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
1153,6.849987500,39:9f:c7:f6:5a:30,,-66,,2,6
1154,6.855622300,60:f2:5d:e6:eb:a5,TestPhone2,-40,8,0,76
1155,6.859374100,61:89:7a:4e:60:31,,-66,,0,76
1156,6.860001100,1a:aa:3a:98:4f:15,,-84,,2,2054
1157,6.865361800,15:1e:70:00:84:a2,,-64,,2,6
1158,6.871247000,1a:fe:03:15:40:da,,-65,,2,6
1159,6.875318700,5f:8d:25:bd:9b:0e,TestPhone3,-41,8,0,76
1160,6.886089400,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1161,6.905167700,5d:55:fd:9d:be:14,TestPhone4,-10,8,0,76
1162,6.906341400,07:40:8d:da:2c:ba,,-77,,2,6
1163,6.908626400,16:2b:50:4f:bd:e5,,-72,,2,6
1164,6.916569600,06:b1:71:f9:79:b1,,-61,,2,6
1165,6.917819500,3e:2e:da:ad:c3:a0,,-82,,2,6
1166,6.923123000,60:f2:5d:e6:eb:a5,TestPhone2,-37,8,0,76
1167,6.925424000,3e:83:8c:d9:2b:97,,-75,,2,6
1168,6.946569900,5f:8d:25:bd:9b:0e,TestPhone3,-42,8,0,76
1169,6.946965900,15:59:5f:51:a6:cd,,-66,,2,6
1170,6.954989700,39:9f:c7:f6:5a:30,,-66,,2,6
1171,6.978124000,1a:fe:03:15:40:da,,-65,,2,6
1172,6.986093100,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
1173,6.999375900,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1174,7.008920700,5d:55:fd:9d:be:14,TestPhone4,-5,8,0,76
1175,7.010737100,07:40:8d:da:2c:ba,,-79,,2,6
1176,7.024090900,06:b1:71:f9:79:b1,,-58,,2,6
1177,7.029193000,3e:83:8c:d9:2b:97,,-76,,2,6
1178,7.030115000,75:2a:60:53:bf:ab,,-80,,2,2
1179,7.041879700,61:89:7a:4e:60:31,,-66,,0,76
1180,7.049477300,15:59:5f:51:a6:cd,,-66,,2,6
1181,7.052822100,5f:8d:25:bd:9b:0e,TestPhone3,-40,8,0,76
1182,7.062492400,39:9f:c7:f6:5a:30,,-66,,2,6
1183,7.067866500,15:1e:70:00:84:a2,,-63,,2,6
1184,7.077673400,5d:55:fd:9d:be:14,TestPhone4,0,8,0,76
1185,7.086250400,1a:fe:03:15:40:da,,-65,,2,6
1186,7.090290100,54:69:a6:a2:1c:e6,,-76,,0,
1187,7.097128900,65:b7:15:47:c6:48,,-44,12,0,76
1188,7.100627100,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1189,7.112007100,07:40:8d:da:2c:ba,,-79,,2,6
1190,7.118628800,16:2b:50:4f:bd:e5,,-72,,2,6
1191,7.122311700,25:bd:9d:7b:5d:c1,,-68,,2,6
1192,7.123594900,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1193,7.125325400,5f:8d:25:bd:9b:0e,TestPhone3,-37,8,0,76
1194,7.127822400,3e:2e:da:ad:c3:a0,,-83,,2,14
1195,7.129737600,06:b1:71:f9:79:b1,,-59,,2,6
1196,7.136089700,3e:83:8c:d9:2b:97,,-77,,2,6
1197,7.138241700,75:3b:60:53:9f:ab,,-77,,2,6
1198,7.151989600,15:59:5f:51:a6:cd,,-66,,2,6
1199,7.159846600,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1200,7.166869000,39:9f:c7:f6:5a:30,,-66,,2,6
1201,7.168493500,15:1e:70:00:84:a2,,-63,,2,6
1202,7.169379400,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1203,7.192825800,5f:8d:25:bd:9b:0e,TestPhone3,-34,8,0,76
1204,7.217653600,07:40:8d:da:2d:ba,,-79,,2,2
1205,7.223004200,16:2b:50:4f:bd:e5,,-72,,2,6
1206,7.224076400,5f:8d:25:bd:9b:0e,TestPhone3,-33,8,0,76
1207,7.229848900,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1208,7.233131500,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1209,7.236000100,06:b1:71:f9:79:b1,,-56,,2,6
1210,7.236574200,3e:2e:da:ad:c3:a0,,-83,,2,2
1211,7.239235200,3e:83:8c:d9:2b:97,,-75,,2,6
1212,7.244888900,74:5c:4b:34:03:d8,Jabra Evolve 75e,-51,,0,
1213,7.253250700,15:59:5f:51:a6:cd,,-66,,2,6
1214,7.261427800,5d:55:fd:9d:be:14,TestPhone4,0,8,0,76
1215,7.268495700,15:1e:70:00:84:a2,,-63,,2,6
1216,7.273746500,39:9f:c7:f6:5a:30,,-63,,2,6
1217,7.287829100,5f:8d:25:bd:9b:0e,TestPhone3,-31,8,0,76
1218,7.294378900,1a:fe:03:15:40:da,,-66,,2,6
1219,7.296883000,60:f2:5d:e6:eb:a5,TestPhone2,-38,8,0,76
1220,7.298601300,77:91:5b:b2:9e:c5,TestPhone1,-36,,0,76
1221,7.322674500,07:40:8d:da:2c:ba,,-81,,2,6
1222,7.325505700,16:2b:50:4f:bd:e5,,-72,,2,6
1223,7.333565300,25:bd:9d:7b:5d:c1,,-69,,2,6
1224,7.336020000,06:b1:71:f9:79:b1,,-59,,2,6
1225,7.336884900,60:f2:5d:e6:eb:a5,TestPhone2,-39,8,0,76
1226,7.343451500,3e:2e:da:ad:c3:a0,,-82,,2,6
1227,7.348007000,3e:83:8c:d9:2b:97,,-75,,2,6
1228,7.359512400,15:59:5f:51:a6:cd,,-66,,2,6
1229,7.361430500,5d:55:fd:9d:be:14,TestPhone4,-5,8,0,76
1230,7.362831900,5f:8d:25:bd:9b:0e,TestPhone3,-31,8,0,76
1231,7.365295700,55:49:ac:a2:1c:e6,,-78,12,0,76
1232,7.367135500,65:b7:15:47:c6:48,,-45,12,0,76
1233,7.369854300,77:91:5b:b2:9e:c5,TestPhone1,-35,,0,76
1234,7.370372400,15:1e:70:00:84:a2,,-64,,2,6
1235,7.371887200,60:f2:5d:e6:eb:a5,TestPhone2,-39,8,0,76
1236,7.378135700,1a:aa:2a:9c:5f:17,,-85,,2,
1237,7.381249200,39:9f:c7:f6:5a:30,,-65,,2,6
1238,7.394743800,,,-81,,10,
1239,7.396432200,5d:55:fd:9d:be:14,TestPhone4,-10,8,0,76
1240,7.399380800,1a:fe:03:15:40:da,,-66,,2,6
1241,7.401886700,60:f2:5d:e6:eb:a5,TestPhone2,-41,8,0,76
1242,7.405640600,61:89:7a:4e:60:31,,-66,,0,76
1243,7.409856000,77:91:5b:b2:9e:c5,TestPhone1,-35,,0,76
1244,7.428945600,07:40:8d:da:2c:ba,,-81,,2,6
1245,7.432832600,5f:8d:25:bd:9b:0e,TestPhone3,-32,8,0,76
1246,7.433631300,16:2b:50:4f:bd:e5,,-5,,2,6
1247,7.437290100,06:b1:71:f9:79:b1,,-61,,2,6
1248,7.439389200,60:f2:5d:e6:eb:a5,TestPhone2,-41,8,0,76
1249,7.447827500,3e:2e:da:ad:c3:20,,-83,,2,6
1250,7.451777900,3e:83:8c:d9:2b:97,,-77,,2,6
1251,7.464524200,15:59:5f:51:a6:cd,,-66,,2,6
1252,7.466433000,5d:55:fd:9d:be:14,TestPhone4,-16,8,0,76
1253,7.470333300,5f:8d:25:bd:9b:0e,TestPhone3,-30,8,0,76
1254,7.477249500,15:1e:70:00:84:a2,,-64,,2,6
1255,7.478607300,77:91:5b:b2:9e:c5,TestPhone1,-35,,0,76
1256,7.483751900,39:9f:c7:f6:5a:30,,-65,,2,6
1257,7.502686300,5d:55:fd:9d:be:14,TestPhone4,-21,8,0,76
1258,7.528960600,07:40:8d:da:2c:ba,,-79,,2,6
1259,7.542932700,06:b1:71:f9:79:b1,,-59,,2,6
1260,7.555953900,3e:2e:da:ad:c3:a0,,-37,,2,
1261,7.559498600,75:3b:60:53:9f:ad,,-79,,2,390
1262,7.570642700,60:f2:5d:e6:eb:a5,TestPhone2,-38,8,0,76
1263,7.582359900,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1264,7.585376300,15:1e:70:00:84:a2,,-64,,2,6
1265,7.586264400,1a:aa:3a:98:4f:15,,-84,,2,22
1266,7.590003400,39:9f:c7:f6:5a:30,,-65,,2,6
1267,7.590646400,61:89:7a:4e:60:31,,-66,,0,76
1268,7.606258900,1a:fe:03:15:40:da,,-66,,2,6
1269,7.612690300,5d:55:fd:9d:be:14,TestPhone4,-32,8,0,76
1270,7.630126900,7a:50:e9:5a:77:b9,,-63,12,0,76
1271,7.632457900,5f:8d:25:bd:9b:0e,TestPhone3,-33,8,0,76
1272,7.633981600,07:40:8d:da:2c:9a,,-81,,2,6
1273,7.636548500,55:49:ac:a2:1c:e6,,-80,12,0,76
1274,7.638383600,65:b7:15:47:c6:48,,-48,12,0,76
1275,7.640445200,25:bd:9d:7b:5d:c1,,-69,,2,6
1276,7.643939900,5d:55:fd:9d:be:14,TestPhone4,-35,8,0,76
1277,7.646694200,06:b1:71:f9:79:b1,,-59,,2,6
1278,7.649394100,60:f2:5d:e6:eb:a5,TestPhone2,-37,8,0,76
1279,7.650508400,16:2b:50:4f:bd:e5,,-72,,2,6
1280,7.657440500,3e:83:8c:d9:2b:97,,-75,,2,6
1281,7.659862000,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
1282,7.664500200,75:3b:60:53:9f:ab,,-81,,2,6
1283,7.667457900,5f:8d:25:bd:9b:0e,TestPhone3,-32,8,0,76
1284,7.675796900,15:59:5f:51:a6:cd,,-38,,2,6
1285,7.676441500,5d:55:fd:9d:be:14,TestPhone4,-36,8,0,76
1286,7.685644200,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1287,7.689752800,15:1e:70:00:84:a2,,-64,,2,6
1288,7.695641900,1c:a2:3a:99:4f:15,,-83,,2,6
1289,7.698130400,39:9f:c7:f6:5a:30,,-64,,2,6
1290,7.701208300,5f:8d:25:bd:9b:0e,TestPhone3,-31,8,0,76
1291,7.708761500,1a:fe:03:15:40:da,,-66,,2,6
1292,7.711442100,5d:55:fd:9d:be:14,TestPhone4,-37,8,0,76
1293,7.718146900,60:f2:5d:e6:eb:a5,TestPhone2,-34,8,0,76
1294,7.732458200,5f:8d:25:bd:9b:0e,TestPhone3,-30,8,0,76
1295,7.734002000,07:40:8d:da:24:ba,,-81,,2,6
1296,7.736115700,5f:b8:f1:00:9a:84,,-34,,6,
1297,7.744821400,25:bd:9d:7b:5d:c1,,-69,,2,6
1298,7.752340700,06:b1:71:f9:79:b1,,-59,,2,6
1299,7.756759200,16:2b:50:4f:bd:e5,,-72,,2,6
1300,7.759336200,3e:83:8c:d9:2b:97,,-77,,2,6
1301,7.765332200,3e:2e:da:ad:c3:a0,,-80,,2,6
1302,7.769398600,61:89:7a:4e:60:31,,-65,,0,76
1303,7.772366400,77:91:5b:b2:9e:c5,TestPhone1,-41,,0,76
1304,7.782684100,15:59:5f:51:a6:cd,,-66,,2,6
1305,7.786445100,5d:55:fd:9d:be:14,TestPhone4,-36,8,0,76
1306,7.794754600,15:1e:70:00:84:a2,,-64,,2,6
1307,7.800007800,39:9f:c7:f6:5a:30,,-64,,2,6
1308,7.802459500,5f:8d:25:bd:9b:0e,TestPhone3,-31,8,0,76
1309,7.816263500,1a:fe:03:15:40:da,,-66,,2,6
1310,7.821899200,60:f2:5d:e6:eb:a5,TestPhone2,-31,8,0,76
1311,7.840272700,07:40:8d:da:2c:aa,,-80,,2,2
1312,7.846119800,25:d0:5e:b0:9a:05,,-36,,6,
1313,7.849197700,25:bd:9d:7b:5d:c1,,-69,,2,6
1314,7.853150400,60:f2:5d:e6:eb:a5,TestPhone2,-30,8,0,76
1315,7.853610200,06:b1:71:f9:79:b1,,-61,,2,6
1316,7.856760200,16:2b:50:4f:bd:e5,,-71,,2,6
1317,7.857698000,5d:55:fd:9d:be:14,TestPhone4,-32,8,0,76
1318,7.859981900,3e:83:8c:d9:2b:97,,-76,,2,6
1319,7.882695100,15:59:5f:51:a6:cd,,-66,,2,6
1320,7.883879200,75:3b:60:53:9f:aa,,-80,,2,6
1321,7.891902200,60:f2:5d:e6:eb:a5,TestPhone2,-30,8,0,76
1322,7.897699100,5d:55:fd:9d:be:14,TestPhone4,-32,8,0,76
1323,7.901006300,15:1e:70:00:84:a2,,-66,,2,6
1324,7.905009900,39:9f:c7:f6:5a:30,,-57,,2,5050
1325,7.907370500,77:91:5b:b2:9e:c5,TestPhone1,-41,,0,76
1326,7.907806100,55:49:ac:a2:1c:e6,,-79,12,0,76
1327,7.912131100,65:b7:15:47:c6:48,,-50,12,0,76
1328,7.912461600,df:89:25:bd:9b:0e,,-32,,0,
1329,7.922514700,1a:fe:03:15:40:da,,-66,,2,6
1330,7.947462200,5f:8d:25:bd:9b:0e,TestPhone3,-39,8,0,76
1331,7.948419200,07:40:8d:da:2c:ba,,-77,,2,6
1332,7.951904100,60:f2:5d:e6:eb:a5,TestPhone2,-30,8,0,76
1333,7.953573600,25:bd:9d:7b:5d:c1,,-69,,2,6
1334,7.954407400,61:89:7a:4e:60:31,,-64,,0,76
1335,7.956120000,01:5e:eb:55:48:dd,,-38,,1,
1336,7.963749700,3e:83:8c:d9:2b:97,,-76,,2,6
1337,7.968461000,3e:2e:da:ad:c3:a0,,-80,,2,6
1338,7.968952200,5d:55:fd:9d:be:14,TestPhone4,-30,8,0,76
1339,7.985130600,75:3b:20:53:9f:ab,,-80,,2,6
1340,7.986457100,15:59:5f:51:a6:cd,,-66,,2,6
1341,8.001008200,15:1e:70:00:84:a2,,-66,,2,6
1342,8.003622600,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
1343,8.004398400,06:a2:3a:98:4f:15,,-81,,2,6
1344,8.012463000,5f:8d:25:bd:9b:0e,TestPhone3,-42,8,0,76
1345,8.014387700,39:9f:c7:f6:5a:30,,-64,,2,6
1346,8.026892400,1a:fe:03:15:40:da,,-65,,2,6
1347,8.031455900,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
1348,8.041628200,05:37:3d:ec:7e:d6,,-81,,2,
1349,8.061907700,60:f2:5d:e6:eb:a5,TestPhone2,-30,8,0,76
1350,8.062950600,25:bd:9d:7b:5d:c1,,-69,,2,6
1351,8.063642000,06:b1:71:f9:79:b1,,-59,,2,6
1352,8.066270700,3e:83:8c:d9:2b:97,,-10,,2,6
1353,8.070511400,16:2b:50:4f:bd:e5,,-70,,2,6
1354,8.071587300,3e:2e:da:ad:c1:a0,,-79,,2,6
1355,8.084965500,5f:8d:25:bd:9b:0e,TestPhone3,-49,8,0,76
1356,8.109760700,15:1e:70:00:84:a2,,-66,,2,6
1357,8.113150600,,,-80,,10,
1358,8.118764500,39:9f:c7:f6:5a:30,,-65,,2,6
1359,8.133158800,60:f2:5d:e6:eb:a5,TestPhone2,-30,8,0,76
1360,8.134394400,1a:fe:03:15:40:da,,-65,,2,6
1361,8.141913000,61:89:7a:4e:60:31,,-65,,0,76
1362,8.142378300,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
1363,8.158457400,07:40:8d:da:2c:ba,,-79,,2,6
1364,8.169201700,25:bd:9d:7b:5d:c1,,-68,,2,6
1365,8.171137600,16:2b:50:4f:bd:e5,,-71,,2,6
1366,8.172377600,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
1367,8.180964500,3e:2e:da:ad:c3:a0,,-81,,2,6
1368,8.182128900,65:b7:15:47:c6:48,,-45,12,0,76
1369,8.182820500,55:49:ac:a2:1c:e6,,-79,12,0,76
1370,8.185134900,7a:50:e9:5a:77:b9,,-63,12,0,76
1371,8.186383900,75:3b:68:53:9f:ab,,-81,,2,6
1372,8.195230700,15:59:5f:51:a6:cd,,-66,,2,6
1373,8.197467000,5f:8d:25:bd:9b:0e,TestPhone3,-51,8,0,76
1374,8.201458200,5d:55:fd:9d:be:14,TestPhone4,-21,8,0,76
1375,8.208629000,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
1376,8.209762500,15:1e:70:00:84:a2,,-66,,2,6
1377,8.216902400,1a:aa:3a:98:5f:15,,-83,,2,6
1378,8.227516900,39:9f:c7:f6:5a:30,,-64,,2,6
1379,8.236910900,60:f2:5d:e6:eb:a5,TestPhone2,-29,8,0,76
1380,8.245380700,05:37:3d:ed:7e:d7,,-84,,2,4102
1381,8.247379300,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
1382,8.271078300,20:bd:9c:7f:59:d5,,-21,,2,
1383,8.273649000,74:5c:4b:34:03:d8,Jabra Evolve 75e,-51,,0,
1384,8.275546700,06:b1:71:f9:79:b1,,-61,,2,6
1385,8.281462000,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
1386,8.283466400,3e:2e:da:ad:c3:a0,,-79,,2,6
1387,8.297742700,15:59:5f:51:a6:cd,,-66,,2,6
1388,8.309413900,60:f2:5d:e6:eb:a5,TestPhone2,-29,8,0,76
1389,8.310389900,15:1e:70:00:84:a2,,-66,,2,6
1390,8.311218900,5f:8d:25:bd:9b:0e,TestPhone3,-41,8,0,76
1391,8.320213100,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
1392,8.321918200,61:89:7a:4e:60:31,,-65,,0,76
1393,8.324882400,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
1394,8.336894700,39:9f:c7:f6:5a:30,,-65,,2,6
1395,8.345648100,1a:fe:03:15:40:da,,-65,,2,6
1396,8.354757600,45:37:3d:ec:7e:d6,,-81,,2,6
1397,8.357713900,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
1398,8.361133000,77:91:5b:b2:9e:c5,TestPhone1,-41,,0,76
1399,8.369750700,07:40:8d:da:2c:ba,,-79,,2,6
1400,8.371079900,25:bd:9d:7b:5d:c1,,-68,,2,6
1401,8.374415000,60:f2:5d:e6:eb:a5,TestPhone2,-30,8,0,76
1402,8.377389000,16:2b:50:4f:bd:e5,,-71,,2,6
1403,8.380076800,3e:83:8c:d9:2b:97,,-77,,2,6
1404,8.383467900,3e:2e:d8:ad:c3:a0,,-81,,2,6
1405,8.391466400,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
1406,8.397012500,75:3b:60:53:9f:ab,,-81,,2,6
1407,8.402128800,15:59:5f:51:a6:cd,,-66,,2,6
1408,8.411916700,60:f2:5d:e6:eb:a5,TestPhone2,-31,8,0,76
1409,8.416017000,15:1e:70:00:84:a2,,-36,,2,6
1410,8.419972100,5f:8d:25:bd:9b:0e,TestPhone3,-36,8,0,76
1411,8.422717000,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
1412,8.429884400,77:91:5b:b2:9e:c5,TestPhone1,-41,,0,76
1413,8.445646900,39:9f:c7:f6:5a:30,,-65,,2,6
1414,8.447525300,1a:fe:03:15:40:da,,-65,,2,6
1415,8.449972900,5f:8d:25:bd:9b:0e,TestPhone3,-31,8,0,76
1416,8.453377000,65:b7:15:47:c6:48,,-44,12,0,76
1417,8.456583100,55:49:ac:a2:1c:e6,,-78,12,0,76
1418,8.458509500,05:37:2d:ec:7e:d6,,-80,,2,6
1419,8.461467200,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
1420,8.463887400,7a:50:e9:5a:77:b9,,-63,12,0,76
1421,8.476919100,60:f2:5d:e6:eb:a5,TestPhone2,-33,8,0,76
1422,8.478015000,16:2b:50:4f:bd:e5,,-72,,2,6
1423,8.478581400,25:bd:9d:7b:5d:c1,,-57,,2,
1424,8.479973900,5f:8d:25:bd:9b:0e,TestPhone3,-32,8,0,76
1425,8.492844900,3e:2e:da:ad:c3:a0,,-83,,2,6
1426,8.495217700,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
1427,8.499886700,77:91:5b:b2:9e:c5,TestPhone1,-40,,0,76
1428,8.503173900,61:89:7a:4e:60:31,,-65,,0,76
1429,8.504640600,15:59:5f:51:a6:cd,,-66,,2,6
1430,8.505764400,75:3b:60:73:9f:ab,,-78,,2,6
1431,8.547525600,39:9f:c7:f6:5a:30,,-65,,2,6
1432,8.554421000,60:f2:5d:e6:eb:a5,TestPhone2,-38,8,0,76
1433,8.567260600,05:37:3d:ec:7e:d6,,-80,,2,6
1434,8.569888700,77:91:5b:b2:9e:c5,TestPhone1,-39,,0,76
1435,8.579980200,06:b1:71:f9:79:b1,,-61,,2,6
1436,8.581766400,16:2b:50:4f:bd:e5,,-72,,2,6
1437,8.586083400,25:bd:9d:7b:5d:c1,,-67,,2,6
1438,8.589494600,3e:83:8c:d9:2b:97,,-76,,2,6
1439,8.594420400,60:f2:5d:e6:eb:a5,TestPhone2,-41,8,0,76
1440,8.610277600,15:59:5f:51:a6:cd,,-66,,2,6
1441,8.612641200,71:3b:60:53:9f:ab,,-80,,2,6
1442,8.613726500,5f:8d:25:bd:9b:0e,TestPhone3,-31,8,0,76
1443,8.622896000,15:1e:70:00:84:a2,,-64,,2,6
1444,8.632244400,30:e8:bc:a2:34:53,,-88,,6,18453
1445,8.636473700,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
1446,8.648152600,39:9f:c7:f6:5a:30,,-66,,2,6
1447,8.653780800,1a:fe:03:15:40:da,,-66,,2,6
1448,8.659424100,60:f2:5d:e6:eb:a5,TestPhone2,-42,8,0,76
1449,8.667392700,77:91:5b:b2:9e:c5,TestPhone1,-38,,0,76
1450,8.672262100,05:37:3d:ec:7e:d6,,-80,,2,6
1451,8.686230200,5f:8d:25:bd:9b:0e,TestPhone3,-31,8,0,76
1452,8.686929400,61:89:7a:4e:60:31,,-63,,0,76
1453,8.690440300,07:40:8d:da:2c:ba,,-78,,2,6
1454,8.691142500,16:2b:50:4f:bd:e5,,-72,,2,6
1455,8.693265400,3e:83:8c:d9:2b:97,,-74,,2,6
1456,8.706598100,3e:2a:da:ad:c3:a0,,-84,,2,2054
1457,8.710914500,15:59:5f:51:a6:cd,,-66,,2,6
1458,8.717018000,55:3b:60:53:9f:ab,,-80,,2,
1459,8.726595200,55:49:ac:a2:1c:e6,,-79,12,0,76
1460,8.727124500,65:b7:15:47:c6:48,,-49,12,0,76
1461,8.729894400,77:91:5b:b2:9e:c5,TestPhone1,-37,,0,76
1462,8.733175400,60:f2:5d:e6:eb:a5,TestPhone2,-39,8,0,76
1463,8.737726400,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
1464,8.741385700,7a:50:e9:5a:77:b9,,-63,12,0,76
1465,8.751230100,5f:8d:25:bd:9b:0e,TestPhone3,-32,8,0,76
1466,8.780388100,05:37:3d:ec:7e:d6,,-78,,2,6
1467,8.789836200,25:bd:9d:7b:5d:c1,,-30,,2,6
