Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
1162,6.056965900,58:3b:e7:2b:fa:ad,TestPhone3,-38,8,0,76
1163,6.065653900,59:bb:04:ce:5b:88,TestPhone2,-30,8,0,76
1164,6.066172400,59:bb:04:ce:5b:88,,-58,,3,
1165,6.066499100,59:bb:04:ce:5b:88,,-30,,4,
1166,6.067925500,39:9f:c7:f6:5a:30,,-63,,2,6
1167,6.069708500,60:fc:20:5f:6f:af,TestPhone4,-29,8,0,76
1168,6.070226900,60:fc:20:5f:6f:af,,-58,,3,
1169,6.070553400,60:fc:20:5f:6f:af,,-28,,4,
1170,6.070838400,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1171,6.073018300,34:25:67:44:8e:0d,,-70,,2,6
1172,6.077414000,1a:fe:03:15:40:da,,-64,,2,6
1173,6.090167500,65:b7:15:47:c6:48,,-41,12,0,76
1174,6.091587200,6e:ba:b0:fb:14:6f,,-68,,0,76
1175,6.091977600,6e:ba:b0:fb:14:6f,,-58,,3,
1176,6.102209400,60:fc:20:5f:6f:af,TestPhone4,-28,8,0,76
1177,6.102727600,60:fc:20:5f:6f:af,,-58,,3,
1178,6.103054500,60:fc:20:5f:6f:af,,-21,,4,
1179,6.107089600,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1180,6.107615600,77:91:5b:b2:9e:c5,,-58,,3,
1181,6.107942500,77:91:5b:b2:9e:c5,,-45,,4,
1182,6.119194400,23:7f:61:7c:47:4e,,-87,,2,2103
1183,6.125717100,58:3b:e7:2b:fa:ad,TestPhone3,-39,8,0,76
1184,6.126235200,58:3b:e7:2b:fa:ad,,-58,,3,
1185,6.126561900,58:3b:e7:2b:fa:ad,,-39,,4,
1186,6.131847900,dc:12:ea:cb:14:07,,-21,,2,
1187,6.133458800,60:fc:20:5f:6f:af,TestPhone4,-28,8,0,76
1188,6.134304000,60:fc:20:5f:6f:af,,-28,,4,
1189,6.143151500,20:45:a3:1d:5c:45,,-66,,2,6
1190,6.154099100,3b:6a:50:0d:c1:d5,,-83,,0,
1191,6.155857500,3f:9d:6e:f6:95:30,,-79,,2,6
1192,6.163805100,17:3d:66:98:1c:c8,,-77,,2,6
1193,6.165959500,60:fc:20:5f:6f:af,TestPhone4,-28,8,0,76
1194,6.166477900,60:fc:20:5f:6f:af,,-56,,3,
1195,6.166804500,60:fc:20:5f:6f:af,,-28,,4,
1196,6.167928000,39:9f:c7:f6:5a:30,,-62,,2,6
1197,6.175118500,77:91:5b:b2:9e:c5,,-57,,3,
1198,6.175445200,77:91:5b:b2:9e:c5,,-45,,4,
1199,6.176144100,34:25:67:44:8e:0d,,-69,,2,6
1200,6.190716100,58:3b:e7:2b:fa:ad,TestPhone3,-39,8,0,76
1201,6.191234300,58:3b:e7:2b:fa:ad,,-57,,3,
1202,6.195657600,59:bb:04:ce:5b:88,TestPhone2,-30,8,0,76
1203,6.196175900,59:bb:04:ce:5b:88,,-57,,3,
1204,6.196502600,59:bb:04:ce:5b:88,,-30,,4,
1205,6.199190000,34:32:3f:0c:4e:44,,-64,,2,6
1206,6.217579500,18:dd:8e:58:ae:76,,-77,,2,6
1207,6.234369200,0f:82:27:bb:84:f7,,-67,,2,6
1208,6.237211400,60:fc:20:5f:6f:af,TestPhone4,-28,8,0,76
1209,6.237729700,60:fc:20:5f:6f:af,,-57,,3,
1210,6.238056200,60:fc:20:5f:6f:af,,-28,,4,
1211,6.242093100,77:91:5b:b2:9e:c5,TestPhone1,-48,,0,76
1212,6.242618900,77:91:5b:b2:9e:c5,,-57,,3,
1213,6.242946000,77:91:5b:b2:9e:c5,,-48,,4,
1214,6.248543600,7a:50:e9:5a:77:b9,,-54,12,0,76
1215,6.248966200,7a:50:e9:5a:77:b9,,-57,,3,
1216,6.251913600,20:45:a3:1d:5c:45,,-67,,2,6
1217,6.261601400,3b:6a:50:0d:c1:c5,,-83,,2,
1218,6.268462900,60:fc:20:5f:6f:af,TestPhone4,-28,8,0,76
1219,6.268981100,60:fc:20:5f:6f:af,,-57,,3,
1220,6.269307900,60:fc:20:5f:6f:af,,-28,,4,
1221,6.270660400,59:bb:04:ce:5b:88,TestPhone2,-30,8,0,76
1222,6.271680400,39:9f:c7:f6:5a:30,,-63,,2,6
1223,6.274095400,6e:ba:b0:fb:14:6f,,-68,,0,76
1224,6.274485500,6e:ba:b0:fb:14:6f,,-57,,3,
1225,6.275842600,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1226,6.276368600,77:91:5b:b2:9e:c5,,-57,,3,
1227,6.276695600,77:91:5b:b2:9e:c5,,-48,,4,
1228,6.283645100,34:25:67:44:8e:0d,,-70,,2,6
1229,6.284918700,1a:fe:03:15:40:da,,-64,,2,6
1230,6.298465300,60:fc:20:5f:6f:af,TestPhone4,-28,8,0,76
1231,6.298984000,60:fc:20:5f:6f:af,,-57,,3,
1232,6.299310600,60:fc:20:5f:6f:af,,-28,,4,
1233,6.304987900,58:3b:e7:2b:fa:ad,,-57,,3,
1234,6.305314900,58:3b:e7:2b:fa:ad,,-39,,4,
1235,6.308567600,34:32:3f:0c:4e:44,,-64,,2,6
1236,6.310659600,59:bb:04:ce:5b:88,TestPhone2,-30,8,0,76
1237,6.311177600,59:bb:04:ce:5b:88,,-57,,3,
1238,6.311504500,59:bb:04:ce:5b:88,,-30,,4,
1239,6.312095900,77:91:5b:b2:9e:c5,TestPhone1,-48,,0,76
1240,6.312621700,77:91:5b:b2:9e:c5,,-57,,3,
1241,6.312948600,77:91:5b:b2:9e:c5,,-48,,4,
1242,6.333466600,60:fc:20:5f:6f:af,TestPhone4,-28,8,0,76
1243,6.333985200,60:fc:20:5f:6f:af,,-57,,3,
1244,6.341885900,0f:82:27:bb:84:f7,,-66,,2,6
1245,6.348345500,77:91:5b:b2:9e:c5,TestPhone1,-46,,0,76
1246,6.348871400,77:91:5b:b2:9e:c5,,-57,,3,
1247,6.349198400,77:91:5b:b2:9e:c5,,-48,,4,
1248,6.351830000,25:bd:9d:7b:5d:c1,,-66,,2,6
1249,6.361415600,65:b7:15:47:c6:48,,-40,12,0,76
1250,6.361837700,65:b7:15:47:c6:48,,-57,,3,
1251,6.362164500,65:b7:15:47:c6:48,,-38,,4,
1252,6.367217500,60:fc:20:5f:6f:af,TestPhone4,-28,8,0,76
1253,6.367735600,60:fc:20:5f:6f:af,,-57,,3,
1254,6.368062400,60:fc:20:5f:6f:af,,-28,,4,
1255,6.370057700,37:3d:66:98:1c:c8,,-77,,2,6
1256,6.370896700,3f:9f:6e:f6:95:30,,-79,,2,2
1257,6.373162500,59:bb:04:ce:5b:88,TestPhone2,-30,8,0,76
1258,6.373557500,39:9f:c7:f6:5a:30,,-54,,2,
1259,6.374007600,59:bb:04:ce:5b:88,,-30,,4,
1260,6.377488000,58:3b:e7:2b:fa:ad,,-57,,3,
1261,6.386170100,1a:fe:03:15:40:da,,-64,,2,6
1262,6.387396100,34:25:67:44:8e:0d,,-70,,2,6
1263,6.398468000,60:fc:20:5f:6f:af,TestPhone4,-28,8,0,76
1264,6.417944900,34:32:3f:0c:4e:44,,-64,,2,6
1265,6.421332300,18:dd:8e:58:ae:76,,-77,,2,6
1266,6.422098400,77:91:5b:b2:9e:c5,TestPhone1,-46,,0,76
1267,6.422624400,77:91:5b:b2:9e:c5,,-57,,3,
1268,6.422951600,77:91:5b:b2:9e:c5,,-48,,4,
1269,6.438469100,60:fc:20:5f:6f:af,TestPhone4,-28,8,0,76
1270,6.438987600,60:fc:20:5f:6f:af,,-57,,3,
1271,6.439314600,60:fc:20:5f:6f:af,,-28,,4,
1272,6.440722000,58:3b:e7:2b:fa:ad,TestPhone3,-39,8,0,76
1273,6.441239900,58:3b:e7:2b:fa:ad,,-57,,3,
1274,6.441566900,58:3b:e7:2b:fa:ad,,-39,,4,
1275,6.446906900,0f:82:27:bb:84:f7,,-67,,2,6
1276,6.454331900,25:bd:9d:7b:5d:c1,,-66,,2,6
1277,6.461601400,6e:ba:b0:fb:14:6f,,-68,,0,76
1278,6.465062400,20:45:a3:1d:5c:45,,-66,,2,6
1279,6.468469400,60:fc:20:5f:6f:af,TestPhone4,-28,8,0,76
1280,6.468987800,60:fc:20:5f:6f:af,,-57,,3,
1281,6.469314100,60:fc:20:5f:6f:af,,-28,,4,
1282,6.477559500,17:3d:66:98:1c:c8,,-78,,2,6
1283,6.481915600,59:bb:04:ce:5b:88,TestPhone2,-30,8,0,76
1284,6.482433600,59:bb:04:ce:5b:88,,-57,,3,
1285,6.482760400,59:bb:04:ce:5b:88,,-30,,4,
1286,6.482935300,39:9f:c7:f6:5a:30,,-64,,2,6
1287,6.485851000,77:91:5b:b2:9e:c5,TestPhone1,-48,,0,76
1288,6.486377000,77:91:5b:b2:9e:c5,,-58,,3,
1289,6.486703900,77:91:5b:b2:9e:c5,,-48,,4,
1290,6.487396900,34:25:67:44:8e:0d,,-70,,2,6
1291,6.489296700,1a:fe:03:15:40:da,,-64,,2,6
1292,6.500970700,60:fc:20:5f:6f:af,TestPhone4,-28,8,0,76
1293,6.501489000,60:fc:20:5f:6f:af,,-58,,3,
1294,6.501815800,60:fc:20:5f:6f:af,,-28,,4,
1295,6.522292500,7a:50:e9:5a:77:b9,,-54,12,0,76
1296,6.522714600,7a:50:e9:5a:77:b9,,-58,,3,
1297,6.523041600,7a:50:e9:5a:77:b9,,-54,,4,
1298,6.526696900,34:32:3f:0c:4e:44,,-64,,2,6
1299,6.540970500,60:fc:20:5f:6f:af,TestPhone4,-28,8,0,76
1300,6.541489000,60:fc:20:5f:6f:af,,-58,,3,
1301,6.541815600,60:fc:20:5f:6f:af,,-28,,4,
1302,6.544415900,59:bb:04:ce:5b:88,TestPhone2,-30,8,0,76
1303,6.545260900,59:bb:04:ce:5b:88,,-31,,4,
1304,6.545851500,77:91:5b:b2:9e:c5,TestPhone1,-48,,0,76
1305,6.546377700,77:91:5b:b2:9e:c5,,-56,,3,
1306,6.546972500,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
1307,6.556293500,0f:82:27:bb:84:f7,,-66,,2,6
1308,6.562458300,25:bd:9d:7b:5d:c1,,-65,,2,6
1309,6.570972700,60:fc:20:5f:6f:af,TestPhone4,-28,8,0,76
1310,6.571491200,60:fc:20:5f:6f:af,,-58,,3,
1311,6.571817700,60:fc:20:5f:6f:af,,-28,,4,
1312,6.573482900,33:62:50:0d:c1:c5,,-81,,2,
1313,6.574062500,3f:9d:6e:f6:95:32,,-68,,2,6
1314,6.579436200,17:3d:66:98:1c:c8,,-77,,2,6
1315,6.591148100,34:25:67:44:8e:0d,,-69,,2,6
1316,6.591687600,39:9f:c7:f6:5a:30,,-63,,2,6
1317,6.603473100,60:fc:20:5f:6f:af,TestPhone4,-28,8,0,76
1318,6.603991400,60:fc:20:5f:6f:af,,-58,,3,
1319,6.604318000,60:fc:20:5f:6f:af,,-28,,4,
1320,6.610852000,77:91:5b:b2:9e:c5,TestPhone1,-48,,0,76
1321,6.611705100,77:91:5b:b2:9e:c5,,-48,,4,
1322,6.614474400,58:3b:e7:2b:fa:ad,TestPhone3,-39,8,0,76
1323,6.614992600,58:3b:e7:2b:fa:ad,,-59,,3,
1324,6.615319200,58:3b:e7:2b:fa:ad,,-39,,4,
1325,6.623168900,59:bb:04:ce:5b:88,TestPhone2,-30,8,0,76
1326,6.623687200,59:bb:04:ce:5b:88,,-59,,3,
1327,6.624014000,59:bb:04:ce:5b:88,,-31,,4,
1328,6.629823600,34:32:3f:0c:4e:44,,-64,,2,6
1329,6.635162600,65:b7:15:47:c6:48,,-40,12,0,76
1330,6.635585400,65:b7:15:47:c6:48,,-58,,3,
1331,6.635912000,d3:c4:c8:88:0b:d8,,-16,,4,
1332,6.642856600,6e:ba:b0:fb:14:6f,,-68,,0,76
1333,6.643246600,6e:ba:b0:fb:14:6f,,-59,,3,
1334,6.644602500,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
1335,6.645128600,77:91:5b:b2:9e:c5,,-59,,3,
1336,6.645455500,77:91:5b:b2:9e:c5,,-48,,4,
1337,6.658814100,0f:82:27:bb:84:f7,,-66,,2,6
1338,6.661919400,59:bb:04:ce:5b:88,TestPhone2,-31,8,0,76
1339,6.662437800,59:bb:04:ce:5b:88,,-58,,3,
1340,6.662764400,59:bb:04:ce:5b:88,,-31,,4,
1341,6.669334600,25:bd:9d:7b:5d:c1,,-64,,2,6
1342,6.672743500,60:fc:20:5f:6f:af,,-58,,3,
1343,6.673070100,60:fc:20:5f:6f:af,,-28,,4,
1344,6.674992800,58:3b:e7:2b:fa:ad,,-59,,3,
1345,6.675319600,58:3b:e7:2b:fa:ad,,-39,,4,
1346,6.678211900,20:45:a3:1d:5c:45,,-66,,2,6
1347,6.679083400,3f:9d:6e:f6:95:30,,-80,,2,6
1348,6.683771200,64:16:7f:f8:48:ef,,-81,,2,
1349,6.686938200,17:3d:66:98:1c:c8,,-77,,2,6
1350,6.692398500,34:25:67:44:8e:0d,,-70,,2,6
1351,6.699300500,1a:fe:03:15:40:da,,-64,,2,6
1352,6.700440100,39:9f:c7:f6:5a:30,,-63,,2,6
1353,6.704726800,60:fc:20:5f:6f:af,TestPhone4,-28,8,0,76
1354,6.705571900,60:fc:20:5f:6f:af,,-28,,4,
1355,6.706974900,58:3b:e7:2b:fa:ad,TestPhone3,-39,8,0,76
1356,6.707493200,58:3b:e7:2b:fa:ad,,-58,,3,
1357,6.715856100,77:91:5b:b2:9e:c5,TestPhone1,-48,,0,76
1358,6.716382000,77:91:5b:b2:9e:c5,,-61,,3,
1359,6.716709000,77:91:5b:b2:9e:c5,,-48,,4,
1360,6.728211200,18:dd:8e:58:ae:76,,-74,,2,6
1361,6.729421500,59:bb:04:ce:5b:88,TestPhone2,-30,8,0,76
1362,6.729939800,59:bb:04:ce:5b:88,,-60,,3,
1363,6.730266500,59:bb:04:ce:5b:88,,-30,,4,
1364,6.736702000,34:32:3f:0c:4e:44,,-64,,2,6
1365,6.738478500,60:fc:20:5f:6f:af,TestPhone4,-28,8,0,76
1366,6.739323500,60:fc:20:5f:6f:af,,-28,,4,
1367,6.764460600,0f:82:27:bb:84:f7,,-67,,2,6
1368,6.769961400,25:bd:9d:7b:5d:c1,,-66,,2,6
1369,6.779103400,3f:9d:6e:f6:95:30,,-38,,2,6
1370,6.781973700,20:45:a3:1d:5c:45,,-66,,2,6
1371,6.788357600,77:91:5b:b2:9e:c5,TestPhone1,-46,,0,76
1372,6.795674100,59:bb:04:ce:5b:88,TestPhone2,-30,8,0,76
1373,6.796149600,34:25:67:44:8e:0d,,-67,,2,6
1374,6.799796100,7a:50:e9:5a:77:b9,,-54,12,0,76
1375,6.800442100,39:9f:c7:f6:5a:30,,-63,,2,6
1376,6.806802500,1a:fe:03:15:40:da,,-64,,2,6
1377,6.827862400,6e:ba:b0:fb:14:6f,,-68,,0,76
1378,6.828252200,6e:ba:b0:fb:14:6f,,-61,,3,
1379,6.837329300,34:32:3f:0c:4e:44,,-64,,2,6
1380,6.845248600,60:fc:20:5f:6f:af,,-61,,3,
1381,6.845575500,60:fc:20:5f:6f:af,,-28,,4,
1382,6.856573000,58:3b:e7:2b:fa:ad,,-39,,4,
1383,6.860674600,59:bb:04:ce:5b:88,TestPhone2,-30,8,0,76
1384,6.861192700,59:bb:04:ce:5b:88,,-61,,3,
1385,6.861519700,59:bb:04:ce:5b:88,,-30,,4,
1386,6.865723400,0f:82:27:bb:84:f7,,-66,,2,6
1387,6.876212600,25:bd:9d:7b:5d:c1,,-65,,2,6
1388,6.879745000,3f:9d:6e:f6:95:30,,-80,,2,
1389,6.880982800,60:fc:20:5f:6f:af,TestPhone4,-28,8,0,76
1390,6.881501000,60:fc:20:5f:6f:af,,-63,,3,
1391,6.881827700,60:fc:20:5f:6f:af,,-28,,4,
1392,6.885735200,20:45:a3:1d:5c:45,,-67,,2,6
1393,6.893361000,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
1394,6.893887000,77:91:5b:b2:9e:c5,,-63,,3,
1395,6.894213900,77:91:5b:b2:9e:c5,,-49,,4,
1396,6.896926000,59:bb:04:ce:5b:88,TestPhone2,-30,8,0,76
1397,6.897566100,17:3d:66:98:1c:c8,,-78,,2,6
1398,6.903025400,34:25:67:44:8e:0d,,-70,,2,6
1399,6.905160600,65:b7:15:47:c6:48,,-45,12,0,76
1400,6.905583000,65:b7:15:47:c6:48,,-63,,3,
1401,6.905909600,65:b7:15:47:c6:48,,-45,,4,
1402,6.908569200,39:9f:c7:f6:5a:30,,-63,,2,6
1403,6.911179700,1a:fe:03:15:40:da,,-64,,2,6
1404,6.919732600,60:fc:20:5f:6f:af,TestPhone4,-28,8,0,76
1405,6.920577600,60:fc:20:5f:6f:af,,-28,,4,
1406,6.940455600,34:32:3f:0c:4e:44,,-64,,2,6
1407,6.954612200,77:91:5b:b2:9e:c5,TestPhone1,-48,,0,76
1408,6.955137700,77:91:5b:b2:9e:c5,,-64,,3,
1409,6.955465100,77:91:5b:b2:9e:c5,,-49,,4,
1410,6.955985200,60:fc:20:5f:6f:af,TestPhone4,-21,8,0,76
1411,6.959481400,58:3b:e7:2b:fa:ad,TestPhone3,-38,8,0,76
1412,6.959999300,58:3b:e7:2b:fa:ad,,-64,,3,
1413,6.960326400,58:3b:e7:2b:fa:ad,,-38,,4,
1414,6.965677700,59:bb:04:ce:5b:88,TestPhone2,-29,8,0,76
1415,6.966195600,59:bb:04:ce:5b:88,,-60,,3,
1416,6.982463700,25:bd:9d:7b:5d:c1,,-66,,2,6
1417,6.988486600,60:fc:20:5f:6f:af,TestPhone4,-21,8,0,76
1418,6.989004900,60:fc:20:5f:6f:af,,-64,,3,
1419,6.989331600,60:fc:20:5f:6f:af,,-21,,4,
1420,6.990862500,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
1421,6.991388400,77:91:5b:b2:9e:c5,,-65,,3,
1422,6.991715500,77:91:5b:b2:9e:c5,,-49,,4,
1423,6.993247700,20:45:a3:1d:5c:45,,-67,,2,6
1424,7.000365400,,,-83,,10,
1425,7.004442900,17:3d:66:98:1c:c8,,-77,,2,6
1426,7.008571100,39:9f:c7:f6:5a:30,,-64,,2,6
1427,7.010526300,34:25:67:44:8e:0d,,-71,,2,6
1428,7.011614600,6e:ba:b0:fb:14:6f,,-68,,0,76
1429,7.012004700,6e:ba:b0:fb:14:6f,,-63,,3,
1430,7.021981800,58:3b:e7:2b:fa:ad,TestPhone3,-40,8,0,76
1431,7.022500100,58:3b:e7:2b:fa:ad,,-60,,3,
1432,7.022826900,58:3b:e7:2b:fa:ad,,-40,,4,
1433,7.027112200,77:91:5b:b2:9e:c5,TestPhone1,-46,,0,76
1434,7.027637900,77:91:5b:b2:9e:c5,,-61,,3,
1435,7.027965100,77:91:5b:b2:9e:c5,,-46,,4,
1436,7.037446500,59:bb:04:ce:5b:88,,-61,,3,
1437,7.037773400,59:bb:04:ce:5b:88,,-30,,4,
1438,7.041083300,34:32:3f:0c:4e:44,,-63,,2,6
1439,7.063489400,60:fc:20:5f:6f:af,TestPhone4,-28,8,0,76
1440,7.064007400,60:fc:20:5f:6f:af,,-55,,3,
1441,7.064613000,77:91:5b:b2:9e:c5,TestPhone1,-48,,0,76
1442,7.069801500,7a:50:e9:5a:77:b9,,-54,12,0,76
1443,7.070223800,7a:50:e9:5a:77:b9,,-54,,3,
1444,7.070550500,7a:50:e9:5a:77:b9,,-54,,4,
1445,7.073883600,0f:82:27:bb:84:f7,,-67,,2,6
1446,7.089340100,25:bd:9d:7b:5d:c1,,-66,,2,6
1447,7.094485100,58:3b:e7:2b:fa:ad,TestPhone3,-43,8,0,76
1448,7.095003100,58:3b:e7:2b:fa:ad,,-52,,3,
1449,7.096663900,3f:9d:6e:f6:95:30,,-81,,2,32774
1450,7.098884600,20:45:a3:1d:5c:45,,-66,,2,6
1451,7.111319100,17:3d:66:98:1c:c8,,-79,,2,6
1452,7.112402400,34:25:67:44:8e:0d,,-70,,2,6
1453,7.112949000,39:9f:c7:f6:5a:30,,-32,,2,6
1454,7.130989900,60:fc:20:5f:6f:af,TestPhone4,-21,8,0,76
1455,7.131508100,60:fc:20:5f:6f:af,,-52,,3,
1456,7.131834900,60:fc:20:5f:6f:af,,-21,,4,
1457,7.139615700,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
1458,7.140141800,77:91:5b:b2:9e:c5,,-52,,3,
1459,7.148701400,59:bb:04:ce:5b:88,,-54,,3,
1460,7.149028400,59:bb:04:ce:5b:88,,-31,,4,
1461,7.150717400,18:dd:8e:58:ae:76,,-78,,2,7
1462,7.169616600,77:91:5b:b2:9e:c5,TestPhone1,-49,,0,76
1463,7.170142700,77:91:5b:b2:9e:c5,,-54,,3,
1464,7.170469700,77:91:5b:b2:9e:c5,,-46,,4,
1465,7.170992100,60:fc:20:5f:6f:af,TestPhone4,-21,8,0,76
1466,7.178908200,65:b7:15:47:c6:48,,-42,12,0,76
1467,7.194123300,6e:ba:b0:fb:14:6f,,-68,,0,76
1468,7.194513500,6e:ba:b0:fb:14:6f,,-55,,3,
1469,7.195736900,58:3b:e7:2b:fa:ad,TestPhone3,-41,8,0,76
1470,7.196254900,58:3b:e7:2b:fa:ad,,-54,,3,
1471,7.196581600,58:3b:e7:2b:fa:ad,,-41,,4,
1472,7.200771500,20:45:a3:1d:5c:45,,-66,,2,6
1473,7.203893900,77:91:5b:b2:9e:c5,,-56,,3,
1474,7.204221200,77:91:5b:b2:9e:c5,,-45,,4,
1475,7.204810200,37:9d:6e:f6:95:34,,-81,,0,
1476,7.209743900,60:fc:20:5f:6f:af,TestPhone4,-16,8,0,76
1477,7.210262100,60:fc:20:5f:6f:af,,-57,,3,
1478,7.210588800,60:fc:20:5f:6f:af,,-21,,4,
1479,7.213183900,59:bb:04:ce:5b:88,TestPhone2,-30,8,0,76
1480,7.213701700,59:bb:04:ce:5b:88,,-57,,3,
1481,7.214028900,59:bb:04:ce:5b:88,,-30,,4,
1482,7.214201100,39:9f:c7:f6:5a:30,,-64,,2,6
1483,7.216153400,34:25:67:44:8e:0d,,-69,,2,6
1484,7.219935100,1a:fe:03:15:40:da,,-64,,2,6
1485,7.234618200,77:91:5b:b2:9e:c5,TestPhone1,-44,,0,76
1486,7.235144500,77:91:5b:b2:9e:c5,,-57,,3,
1487,7.235471200,77:91:5b:b2:9e:c5,,-44,,4,
1488,7.240995200,60:fc:20:5f:6f:af,TestPhone4,-21,8,0,76
1489,7.241513500,60:fc:20:5f:6f:af,,-57,,3,
1490,7.241840400,60:fc:20:5f:6f:af,,-21,,4,
1491,7.250719200,18:dd:8e:58:ae:76,,-76,,2,6
1492,7.252963100,34:32:3f:0c:4e:44,,-63,,2,6
1493,7.267120000,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1494,7.267645900,77:91:5b:b2:9e:c5,,-57,,3,
1495,7.267973000,77:91:5b:b2:9e:c5,,-44,,4,
1496,7.274488400,58:3b:e7:2b:fa:ad,TestPhone3,-39,8,0,76
1497,7.275006400,58:3b:e7:2b:fa:ad,,-58,,3,
1498,7.275333400,58:3b:e7:2b:fa:ad,,-39,,4,
1499,7.277247600,60:fc:20:5f:6f:af,TestPhone4,-21,8,0,76
1500,7.277765500,60:fc:20:5f:6f:af,,-58,,3,
1501,7.278092600,60:fc:20:5f:6f:af,,-21,,4,
1502,7.284436900,59:bb:04:ce:5b:88,TestPhone2,-30,8,0,76
1503,7.284955000,59:bb:04:ce:5b:88,,-59,,3,
1504,7.285282000,59:bb:04:ce:5b:88,,-30,,4,
1505,7.286416600,0f:82:27:bb:84:f7,,-68,,2,6
1506,7.300870500,77:91:5b:b2:9e:c5,TestPhone1,-44,,0,76
1507,7.301397000,77:91:5b:b2:9e:c5,,-61,,3,
1508,7.301723600,77:91:5b:b2:9e:c5,,-44,,4,
1509,7.308283500,20:45:a3:1d:5c:45,,-66,,2,6
1510,7.309747200,60:fc:20:5f:6f:af,TestPhone4,-21,8,0,76
1511,7.310265200,60:fc:20:5f:6f:af,,-61,,3,
1512,7.310592200,60:fc:20:5f:6f:af,,-16,,4,
1513,7.314437600,59:bb:04:ce:5b:88,TestPhone2,-30,8,0,76
1514,7.319828400,39:9f:c7:f6:5a:30,,-64,,2,6
1515,7.321153900,34:25:67:44:8e:0d,,-69,,2,6
1516,7.322437300,1a:fe:03:15:40:da,,-64,,2,6
1517,7.335871400,77:91:5b:b2:9e:c5,TestPhone1,-44,,0,76
1518,7.336397600,77:91:5b:b2:9e:c5,,-62,,3,
1519,7.336724500,77:91:5b:b2:9e:c5,,-44,,4,
1520,7.343498100,60:fc:20:5f:6f:af,TestPhone4,-16,8,0,76
1521,7.344016100,60:fc:20:5f:6f:af,,-63,,3,
1522,7.344343300,60:fc:20:5f:6f:af,,-16,,4,
1523,7.346936300,59:bb:04:ce:5b:88,TestPhone2,-21,8,0,76
1524,7.347454300,59:bb:04:ce:5b:88,,-63,,3,
1525,7.347781300,59:bb:04:ce:5b:88,,-30,,4,
1526,7.349804600,7a:50:e9:5a:77:b9,,-54,12,0,76
1527,7.350226600,7a:50:e9:5a:77:b9,,-63,,3,
1528,7.350553400,7a:50:e9:5a:77:b9,,-54,,4,
1529,7.353590200,34:32:3f:0c:4e:44,,-63,,2,6
1530,7.375874200,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
1531,7.376400500,77:91:5b:b2:9e:c5,,-67,,3,
1532,7.376989000,58:3b:e7:2b:fa:ad,TestPhone3,-10,8,0,
1533,7.379129000,6e:ba:b0:fb:14:6f,,-68,,0,76
1534,7.379519500,6e:ba:b0:fb:14:6f,,-41,,3,
1535,7.380798200,66:f9:27:52:8b:a5,,-66,,0,
1536,7.381937300,59:bb:04:ce:5b:88,TestPhone2,-30,8,0,76
1537,7.392062900,0f:82:27:bb:84:f7,,-68,,2,6
1538,7.413374500,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
1539,7.413901000,77:91:5b:b2:9e:c5,,-64,,3,
1540,7.414227600,77:91:5b:b2:9e:c5,,-43,,4,
1541,7.415796000,20:45:a3:1d:5c:45,,-66,,2,6
1542,7.416939500,59:bb:04:ce:5b:88,TestPhone2,-21,8,0,76
1543,7.417457700,59:bb:04:ce:5b:88,,-65,,3,
1544,7.417784500,59:bb:04:ce:5b:88,,-30,,4,
1545,7.421000800,74:5c:4b:34:03:d8,Jabra Evolve 75e,-57,,0,
1546,7.421511000,74:5c:4b:34:03:d8,,-64,,3,
1547,7.424205100,39:9f:c7:f6:5a:30,,-64,,2,6
1548,7.427439000,1a:fe:03:15:40:da,,-63,,2,6
1549,7.437769000,60:fc:20:5f:6f:af,,-64,,3,
1550,7.438095600,60:fc:20:5f:6f:af,,-16,,4,
1551,7.448376700,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
1552,7.448902900,77:91:5b:b2:9e:c5,,-63,,3,
1553,7.449229500,77:91:5b:b2:9e:c5,,-42,,4,
1554,7.449491600,58:3b:e7:2b:fa:ad,TestPhone3,-41,8,0,76
1555,7.452655500,65:b7:15:47:c6:48,,-39,12,0,76
1556,7.453077700,65:b7:15:47:c6:48,,-63,,3,
1557,7.453404600,65:b7:15:47:c6:48,,-39,,4,
1558,7.456940100,59:bb:04:ce:5b:88,TestPhone2,-29,8,0,76
1559,7.457458400,59:bb:04:ce:5b:88,,-62,,3,
1560,7.457785000,59:bb:04:ce:5b:88,,-29,,4,
1561,7.460097600,18:dd:8e:58:ae:76,,-77,,2,22
1562,7.476002100,60:fc:20:5f:6f:af,TestPhone4,-16,8,0,76
1563,7.476520200,60:fc:20:5f:6f:af,,-60,,3,
1564,7.480876800,77:91:5b:b2:9e:c5,TestPhone1,-42,,0,76
