Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
1155,6.255452600,20:45:a3:1d:5c:45,,-66,,2,6
1156,6.257857800,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
1157,6.260050600,34:25:67:44:8e:0d,,-70,,2,6
1158,6.268123700,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1159,6.271749100,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1160,6.272590000,1a:fe:03:15:40:da,,-65,,2,6
1161,6.275188600,64:16:7f:b8:41:ef,,-83,,0,16460
1162,6.280472600,18:dd:8e:58:ae:76,,-79,,2,6
1163,6.281727800,39:9f:c7:f6:5a:30,,-65,,2,6
1164,6.286165200,25:bd:9d:7b:5d:c1,,-66,,2,6
1165,6.305500700,60:fc:20:5f:6f:af,,-29,,0,
1166,6.315714600,58:3b:e7:2b:fa:ad,TestPhone3,-28,8,0,76
1167,6.316232800,58:3b:e7:2b:fa:ad,,-56,,3,
1168,6.316559500,58:3b:e7:2b:fa:ad,,-28,,4,
1169,6.324943800,13:3d:66:98:1c:d8,,-79,,2,6
1170,6.331610000,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
1171,6.332135800,77:91:5b:b2:9e:c5,,-54,,3,
1172,6.332463000,77:91:5b:b2:9e:c5,,-45,,4,
1173,6.344251800,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1174,6.344769700,60:fc:20:5f:6f:af,,-56,,3,
1175,6.345096800,60:fc:20:5f:6f:af,,-36,,4,
1176,6.356089200,20:45:a3:1d:5c:45,,-67,,2,6
1177,6.358645500,0f:82:27:bb:84:f7,,-63,,2,6
1178,6.376877600,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1179,6.377396000,59:bb:04:ce:5b:88,,-56,,3,
1180,6.377722900,59:bb:04:ce:5b:88,,-33,,4,
1181,6.383004100,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1182,6.383522300,60:fc:20:5f:6f:af,,-56,,3,
1183,6.383849100,60:fc:20:5f:6f:af,,-36,,4,
1184,6.386104800,7b:9f:c7:fc:41:30,,-60,,2,32790
1185,6.394808500,61:89:7a:4e:60:31,,-64,,0,76
1186,6.395088600,62:ee:36:bc:4f:17,,-56,,2,
1187,6.406309500,65:b7:15:47:c6:48,,-40,12,0,76
1188,6.406731700,65:b7:15:47:c6:48,,-56,,3,
1189,6.407057700,65:b7:15:47:c6:48,,-39,,4,
1190,6.411267100,34:32:3f:0c:4e:44,,-64,,2,6
1191,6.419465200,58:3b:e7:2b:fa:ad,TestPhone3,-28,8,0,76
1192,6.419983000,58:3b:e7:2b:fa:ad,,-56,,3,
1193,6.420310100,58:3b:e7:2b:fa:ad,,-28,,4,
1194,6.421755300,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1195,6.422273300,60:fc:20:5f:6f:af,,-56,,3,
1196,6.422600500,60:fc:20:5f:6f:af,,-36,,4,
1197,6.426820500,17:3d:66:98:1c:c8,,-79,,2,6
1198,6.441614600,77:91:5b:b2:9e:c5,TestPhone1,-43,,0,76
1199,6.442140300,77:91:5b:b2:9e:c5,,-57,,3,
1200,6.442467600,77:91:5b:b2:9e:c5,,-45,,4,
1201,6.444378200,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1202,6.444896300,59:bb:04:ce:5b:88,,-57,,3,
1203,6.445223100,59:bb:04:ce:5b:88,,-33,,4,
1204,6.459851500,20:45:a3:1d:5c:45,,-66,,2,6
1205,6.460506000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1206,6.461024100,60:fc:20:5f:6f:af,,-57,,3,
1207,6.461781800,0f:82:27:bb:84:f7,,-63,,2,6
1208,6.478177700,34:25:67:44:8e:0d,,-71,,2,6
1209,6.486724600,18:dd:8e:58:ae:76,,-75,,2,6
1210,6.491168200,8a:40:5c:67:09:40,,-55,,2,
1211,6.494857200,39:9f:c7:f6:5a:30,,-64,,2,6
1212,6.510630200,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1213,6.511148100,59:bb:04:ce:5b:88,,-57,,3,
1214,6.511475300,59:bb:04:ce:5b:88,,-33,,4,
1215,6.512865800,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1216,6.513392100,77:91:5b:b2:9e:c5,,-57,,3,
1217,6.513718800,77:91:5b:b2:9e:c5,,-45,,4,
1218,6.527831000,7a:50:e9:5a:77:b9,,-56,12,0,76
1219,6.535572100,17:3d:66:98:1d:c8,,-76,,2,6
1220,6.546699800,3e:83:8c:d9:2b:97,,-31,,2,6
1221,6.547398900,59:bb:04:ce:5b:88,,-57,,3,
1222,6.547726000,59:bb:04:ce:5b:88,,-33,,4,
1223,6.550366700,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1224,6.550892800,77:91:5b:b2:9e:c5,,-57,,3,
1225,6.551219700,77:91:5b:b2:9e:c5,,-45,,4,
1226,6.560718200,58:3b:e7:2b:fa:ad,TestPhone3,-28,8,0,76
1227,6.561236600,58:3b:e7:2b:fa:ad,,-57,,3,
1228,6.561563600,58:3b:e7:2b:fa:ad,,-28,,4,
1229,6.563009100,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1230,6.563527000,60:fc:20:5f:6f:af,,-57,,3,
1231,6.563854100,60:fc:20:5f:6f:af,,-36,,4,
1232,6.566738300,20:45:a3:1d:5c:45,,-66,,2,6
1233,6.569928000,0f:82:27:bb:84:f7,,-63,,2,6
1234,6.577314100,61:89:7a:4e:60:31,,-64,,0,76
1235,6.577704500,61:89:7a:4e:60:31,,-57,,3,
1236,6.591970200,1a:fe:03:15:40:da,,-66,,2,6
1237,6.594859600,39:9f:c7:f6:5a:30,,-64,,2,6
1238,6.596970800,58:3b:e7:2b:fa:ad,TestPhone3,-28,8,0,76
1239,6.597488800,58:3b:e7:2b:fa:ad,,-56,,3,
1240,6.597815600,58:3b:e7:2b:fa:ad,,-28,,4,
1241,6.601027700,60:fc:20:5f:6f:af,,-56,,3,
1242,6.617868800,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1243,6.618394600,77:91:5b:b2:9e:c5,,-56,,3,
1244,6.618721700,77:91:5b:b2:9e:c5,,-45,,4,
1245,6.620631500,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1246,6.621149500,59:bb:04:ce:5b:88,,-56,,3,
1247,6.621476600,59:bb:04:ce:5b:88,,-33,,4,
1248,6.625021200,34:32:3f:0c:4e:44,,-63,,2,6
1249,6.638012200,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1250,6.638530300,60:fc:20:5f:6f:af,,-56,,3,
1251,6.638857100,60:fc:20:5f:6f:af,,-36,,4,
1252,6.669947800,0f:82:27:bb:84:f7,,-63,,2,6
1253,6.673222000,58:3b:e7:2b:fa:ad,TestPhone3,-28,8,0,76
1254,6.673740100,58:3b:e7:2b:fa:ad,,-55,,3,
1255,6.674067000,58:3b:e7:2b:fa:ad,,-28,,4,
1256,6.678013500,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1257,6.678532000,60:fc:20:5f:6f:af,,-56,,3,
1258,6.678806600,fc:fa:47:26:4c:3d,,-32,,0,
1259,6.689120700,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1260,6.689646600,77:91:5b:b2:9e:c5,,-54,,3,
1261,6.689973600,77:91:5b:b2:9e:c5,,-45,,4,
1262,6.694852000,c9:5c:9d:1b:5a:0d,,-31,,2,
1263,6.699472200,1a:fe:03:15:40:da,,-65,,2,6
1264,6.701737500,b9:9e:c7:fe:58:10,,-60,,2,8198
1265,6.710514300,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1266,6.711032400,60:fc:20:5f:6f:af,,-54,,3,
1267,6.711359300,60:fc:20:5f:6f:af,,-36,,4,
1268,6.734398700,34:32:3f:0c:4e:44,,-63,,2,6
1269,6.742450200,17:3d:66:98:1c:c8,,-77,,2,6
1270,6.746764800,60:fc:20:5f:6f:af,TestPhone4,-35,8,0,76
1271,6.747282600,60:fc:20:5f:6f:af,,-56,,3,
1272,6.747609700,60:fc:20:5f:6f:af,,-36,,4,
1273,6.749473500,58:3b:e7:2b:fa:ad,TestPhone3,-28,8,0,76
1274,6.749991400,58:3b:e7:2b:fa:ad,,-56,,3,
1275,6.756622700,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1276,6.763570000,61:89:7a:4e:60:31,,-64,,0,76
1277,6.763960000,61:89:7a:4e:60:31,,-56,,3,
1278,6.772465800,0f:82:27:bb:84:f7,,-57,,2,6
1279,6.778011300,20:45:a3:1d:5c:45,,-66,,2,6
1280,6.788224000,58:3b:e7:2b:fa:ad,TestPhone3,-28,8,0,76
1281,6.788742100,58:3b:e7:2b:fa:ad,,-56,,3,
1282,6.789069000,58:3b:e7:2b:fa:ad,,-28,,4,
1283,6.795373800,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1284,6.795900000,77:91:5b:b2:9e:c5,,-56,,3,
1285,6.796227000,77:91:5b:b2:9e:c5,,-45,,4,
1286,6.799079300,7a:50:e9:5a:77:b9,,-56,12,0,76
1287,6.800099100,1a:fe:03:15:40:da,,-65,,2,6
1288,6.806114500,39:9f:c7:f6:5a:30,,-64,,2,6
1289,6.835026000,34:32:3f:0c:4e:44,,-63,,2,6
1290,6.843077000,13:3d:66:98:1c:c8,,-77,,2,6
1291,6.850518600,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1292,6.851036700,60:fc:20:5f:6f:af,,-57,,3,
1293,6.851363800,60:fc:20:5f:6f:af,,-36,,4,
1294,6.857387000,3e:83:8c:d9:2b:97,,-76,,2,6
1295,6.859126700,77:91:5b:b2:9e:c5,TestPhone1,-28,,0,76
1296,6.859491200,,,-21,,10,
1297,6.871890000,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1298,6.872408100,59:bb:04:ce:5b:88,,-57,,3,
1299,6.872735300,59:bb:04:ce:5b:88,,-33,,4,
1300,6.881855000,0f:82:27:bb:84:f7,,-63,,2,6
1301,6.883019300,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1302,6.883537200,60:fc:20:5f:6f:af,,-57,,3,
1303,6.883864300,60:fc:20:5f:6f:af,,-36,,4,
1304,6.885524000,20:45:a3:1d:5c:45,,-66,,2,6
1305,6.905101000,1a:fe:03:15:40:da,,-65,,2,6
1306,6.909390500,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1307,6.911799200,25:bd:9d:7b:5d:c1,,-66,,2,6
1308,6.913617300,39:9f:c7:f6:5a:30,,-64,,2,6
1309,6.923019100,60:fc:20:5f:6f:af,TestPhone4,-39,8,0,76
1310,6.923537100,60:fc:20:5f:6f:af,,-56,,3,
1311,6.923864300,60:fc:20:5f:6f:af,,-39,,4,
1312,6.925728700,58:3b:e7:2b:fa:ad,TestPhone3,-28,8,0,76
1313,6.926246700,58:3b:e7:2b:fa:ad,,-56,,3,
1314,6.926573800,58:3b:e7:2b:fa:ad,,-28,,4,
1315,6.930379000,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1316,6.930905000,77:91:5b:b2:9e:c5,,-57,,3,
1317,6.931232200,77:91:5b:b2:9e:c5,,-45,,4,
1318,6.941277800,34:32:3f:0c:4e:44,,-63,,2,6
1319,6.944825700,61:89:7a:4e:60:31,,-64,,0,76
1320,6.945215500,61:89:7a:4e:60:31,,-57,,3,
1321,6.953804200,65:b7:15:47:c6:48,,-38,12,0,76
1322,6.955728100,58:3b:e7:2b:fa:ad,TestPhone3,-28,8,0,76
1323,6.956246300,58:3b:e7:2b:fa:ad,,-58,,3,
1324,6.956573200,58:3b:e7:2b:fa:ad,,-28,,4,
1325,6.958021800,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1326,6.958540000,60:fc:20:5f:6f:af,,-58,,3,
1327,6.958866800,60:fc:20:5f:6f:af,,-37,,4,
1328,6.973143100,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1329,6.973661200,59:bb:04:ce:5b:88,,-62,,3,
1330,6.973988100,59:bb:04:ce:5b:88,,-33,,4,
1331,6.989272400,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1332,6.989790600,60:fc:20:5f:6f:af,,-62,,3,
1333,6.990117200,60:fc:20:5f:6f:af,,-37,,4,
1334,6.991248300,0f:82:27:bb:84:f7,,-63,,2,6
1335,6.993230800,58:3b:e7:2b:fa:ad,TestPhone3,-28,8,0,76
1336,6.997557100,34:25:67:44:8e:0d,,-70,,2,6
1337,7.010142000,55:49:ac:a2:1c:e6,,-74,12,0,76
1338,7.013605800,18:dd:8e:58:ae:76,,-63,,2,6
1339,7.017369400,39:9f:c7:f6:5a:30,,-65,,2,6
1340,7.019274000,60:fc:20:5f:6f:af,TestPhone4,-37,8,0,76
1341,7.019792200,60:fc:20:5f:6f:af,,-65,,3,
1342,7.020118700,60:fc:20:5f:6f:af,,-37,,4,
1343,7.023231300,58:3b:e7:2b:fa:ad,TestPhone3,-28,8,0,76
1344,7.023749200,58:3b:e7:2b:fa:ad,,-64,,3,
1345,7.024076200,58:3b:e7:2b:fa:ad,,-28,,4,
1346,7.030380500,77:91:5b:b2:9e:c5,TestPhone1,-46,,0,76
1347,7.030906200,77:91:5b:b2:9e:c5,,-63,,3,
1348,7.031233600,77:91:5b:b2:9e:c5,,-48,,4,
1349,7.045644000,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1350,7.046162100,59:bb:04:ce:5b:88,,-63,,3,
1351,7.046489000,59:bb:04:ce:5b:88,,-33,,4,
1352,7.047990800,df:f5:27:52:d9:a5,,-63,,2,
1353,7.057455200,17:3d:66:98:1c:c8,,-78,,2,6
1354,7.059276600,60:fc:20:5f:6f:af,Test88CR@,-16,8,0,
1355,7.061173200,3e:83:8c:d9:2b:97,,-75,,2,6
1356,7.061631500,77:91:5b:b2:9e:c5,TestPhone1,-48,,0,76
1357,7.062157200,77:91:5b:b2:9e:c5,,-60,,3,
1358,7.062484200,77:91:5b:b2:9e:c5,,-46,,4,
1359,7.070335200,7a:50:e9:5a:77:b9,,-56,12,0,76
1360,7.070757700,7a:50:e9:5a:77:b9,,-62,,3,
1361,7.071084300,7a:50:e9:5a:77:b9,,-56,,4,
1362,7.096982200,58:3b:e7:2b:fa:ad,TestPhone3,-28,8,0,76
1363,7.097827700,58:3b:e7:2b:fa:ad,,-28,,4,
1364,7.100020500,0f:82:27:bb:84:f7,,-63,,2,6
1365,7.103182800,34:25:67:44:8f:45,,-71,,2,6
1366,7.106894800,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1367,7.107413000,59:bb:04:ce:5b:88,,-61,,3,
1368,7.107739800,59:bb:04:ce:5b:88,,-33,,4,
1369,7.114301300,25:bd:9d:7b:5d:c1,,-66,,2,6
1370,7.117981600,18:dd:8e:58:ae:76,,-76,,2,
1371,7.122371200,39:9f:c7:f6:5a:30,,-62,,2,6
1372,7.126081300,61:89:7a:4e:60:31,,-64,,0,76
1373,7.126471100,61:89:7a:4e:60:31,,-61,,3,
1374,7.133232300,58:3b:e7:2b:fa:ad,TestPhone3,-28,8,0,76
1375,7.133750600,58:3b:e7:2b:fa:ad,,-61,,3,
1376,7.134077300,58:3b:e7:2b:fa:ad,,-28,,4,
1377,7.157532000,34:32:3f:0c:4e:44,,-63,,2,6
1378,7.158081800,17:3d:66:98:1c:c8,,-77,,2,6
1379,7.162884200,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1380,7.163410200,77:91:5b:b2:9e:c5,,-58,,3,
1381,7.163737200,77:91:5b:b2:9e:c5,,-48,,4,
1382,7.164318800,3e:83:8c:d9:2b:97,,-77,,2,6
1383,7.166983800,58:3b:e7:2b:fa:ad,TestPhone3,-28,8,0,76
1384,7.167828700,58:3b:e7:2b:fa:ad,,-28,,4,
1385,7.168030500,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1386,7.170648500,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1387,7.171493500,59:bb:04:ce:5b:88,,-33,,4,
1388,7.201808500,20:45:a3:1d:5c:45,,-66,,2,6
1389,7.203809500,34:25:67:44:8e:0d,,-71,,2,6
1390,7.204484100,58:3b:e7:2b:fa:ad,TestPhone3,-28,8,0,76
1391,7.205655300,0f:82:27:bb:84:f7,,-63,,2,6
1392,7.206781300,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1393,7.207299800,60:fc:20:5f:6f:af,,-56,,3,
1394,7.207626900,60:fc:20:5f:6f:af,,-36,,4,
1395,7.223053200,25:bd:9d:7b:5d:c1,,-66,,2,6
1396,7.226748200,39:9f:c7:f6:5a:30,,-63,,2,6
1397,7.227551000,65:b7:15:47:c6:48,,-39,12,0,76
1398,7.230386300,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1399,7.230912300,77:91:5b:b2:9e:c5,,-53,,3,
1400,7.231239500,77:91:5b:b2:9e:c5,,-45,,4,
1401,7.231899100,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1402,7.245533700,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1403,7.246051700,60:fc:20:5f:6f:af,,-57,,3,
1404,7.246378700,60:fc:20:5f:6f:af,,-36,,4,
1405,7.261908700,34:32:3f:0c:4e:44,,-63,,2,6
1406,7.266835800,3e:83:8c:d9:2b:97,,-76,,2,6
1407,7.267459100,17:3d:66:98:1c:c8,,-78,,2,6
1408,7.269400400,0a:b3:e4:ce:5b:88,,-10,,0,
1409,7.280158000,55:49:ac:a2:1c:e6,,-76,12,0,76
1410,7.280534000,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1411,7.281052300,60:fc:20:5f:6f:af,,-56,,3,
1412,7.281379100,60:fc:20:5f:6f:af,,-36,,4,
1413,7.303695500,20:45:a3:1d:5c:45,,-66,,2,6
1414,7.305060000,34:25:67:44:8e:0d,,-71,,2,6
1415,7.306903000,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1416,7.307420900,59:bb:04:ce:5b:88,,-57,,3,
1417,7.307747700,59:bb:04:ce:5b:88,,-33,,4,
1418,7.308800800,0f:82:27:bb:84:f7,,-63,,2,6
1419,7.312337100,61:89:7a:4e:60:31,,-64,,0,76
1420,7.312726900,61:89:7a:4e:60:31,,-57,,3,
1421,7.318036300,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1422,7.318554500,60:fc:20:5f:6f:af,,-57,,3,
1423,7.318881300,60:fc:20:5f:6f:af,,-36,,4,
1424,7.327429200,25:bd:9d:7b:5d:c1,,-66,,2,6
1425,7.334137200,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1426,7.335734100,1a:fe:03:15:40:da,,-63,,2,6
1427,7.343153000,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1428,7.343671300,59:bb:04:ce:5b:88,,-57,,3,
1429,7.343998100,59:bb:04:ce:5b:88,,-33,,4,
1430,7.344485500,58:3b:e7:2b:fa:ad,TestPhone3,-28,8,0,76
1431,7.345003800,58:3b:e7:2b:fa:ad,,-57,,3,
1432,7.347828500,7a:50:e9:5a:77:b9,,-56,12,0,76
1433,7.348250700,7a:50:e9:5a:77:b9,,-57,,3,
1434,7.348577600,7a:50:e9:5a:77:b9,,-56,,4,
1435,7.350538500,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1436,7.351056800,60:fc:20:5f:6f:af,,-57,,3,
1437,7.351383300,60:fc:20:5f:6f:af,,-36,,4,
1438,7.364411200,34:32:3f:0c:4e:44,,-63,,2,6
1439,7.372460600,17:3d:66:98:1c:c8,,-78,,2,6
1440,7.374982100,3e:83:8c:d9:2b:97,,-76,,2,6
1441,7.383154100,59:bb:04:ce:5b:88,TestPhone2,-33,8,0,76
1442,7.383672200,59:bb:04:ce:5b:88,,-57,,3,
1443,7.383999200,59:bb:04:ce:5b:88,,-33,,4,
1444,7.405581900,20:45:a3:1d:5c:45,,-66,,2,6
1445,7.406640400,77:91:5b:b2:9e:c5,TestPhone1,-16,,0,76
1446,7.407002300,,,-21,,8,
1447,7.410685800,34:25:67:44:8e:0d,,-71,,2,6
1448,7.414406700,59:bb:04:ce:5b:88,TestPhone2,-34,8,0,76
1449,7.435555200,25:bd:9d:7b:5d:c1,,-61,,2,6
1450,7.436642600,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1451,7.437168300,77:91:5b:b2:9e:c5,,-57,,3,
1452,7.437495600,77:91:5b:b2:9e:c5,,-45,,4,
1453,7.438238100,58:3b:e7:2b:fa:ad,TestPhone3,-28,8,0,76
1454,7.438756000,58:3b:e7:2b:fa:ad,,-57,,3,
1455,7.439083000,58:3b:e7:2b:fa:ad,,-28,,4,
1456,7.439878600,39:9f:c7:f6:5a:30,,-64,,2,6
1457,7.450658300,59:bb:04:ce:5b:88,TestPhone2,-34,8,0,76
1458,7.451176200,59:bb:04:ce:5b:88,,-57,,3,
1459,7.451503300,59:bb:04:ce:5b:88,,-36,,4,
1460,7.466288100,34:32:3f:0c:4e:44,,-63,,2,6
1461,7.468040700,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1462,7.468558800,60:fc:20:5f:6f:af,,-57,,3,
1463,7.468885700,60:fc:20:5f:6f:af,,-36,,4,
1464,7.469142200,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1465,7.470739100,58:3b:e7:2b:fa:ad,TestPhone3,-28,8,0,76
1466,7.471257200,58:3b:e7:2b:fa:ad,,-57,,3,
1467,7.480003100,3e:83:8c:d9:2b:97,,-76,,2,6
1468,7.490658600,59:bb:04:ce:5b:88,TestPhone2,-36,8,0,76
1469,7.491176800,59:bb:04:ce:5b:88,,-57,,3,
1470,7.491503200,59:bb:04:ce:5b:88,,-36,,4,
1471,7.493592700,61:89:7a:4e:60:31,,-64,,0,76
1472,7.493982500,61:89:7a:4e:60:31,,-57,,3,
1473,7.501298700,65:b7:15:47:c6:48,,-40,12,0,76
1474,7.505543700,60:fc:20:5f:6f:af,TestPhone4,-36,8,0,76
1475,7.506062000,60:fc:20:5f:6f:af,,-57,,3,
1476,7.506388700,60:fc:20:5f:6f:af,,-36,,4,
1477,7.506989000,58:3b:e7:2b:fa:ad,TestPhone3,-28,8,0,76
1478,7.507507000,58:3b:e7:2b:fa:ad,,-57,,3,
1479,7.507834000,58:3b:e7:2b:fa:ad,,-16,,4,
1480,7.518837900,0f:82:27:bb:84:f7,,-63,,2,6
1481,7.519437200,34:25:67:44:8e:0d,,-71,,2,6
1482,7.524409900,59:bb:04:ce:5b:88,TestPhone2,-34,8,0,76
1483,7.524928100,59:bb:04:ce:5b:88,,-56,,3,
1484,7.525254800,59:bb:04:ce:5b:88,,-36,,4,
1485,7.540395800,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1486,7.540921700,77:91:5b:b2:9e:c5,,-58,,3,
1487,7.541986700,1a:fe:03:15:40:da,,-65,,2,6
1488,7.546990700,58:3b:e7:2b:fa:ad,TestPhone3,-28,8,0,76
1489,7.549256100,39:9f:c7:f6:5a:30,,-64,,2,6
1490,7.550161200,55:49:ac:a2:1c:e6,,-75,12,0,76
1491,7.577898700,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1492,7.578424700,77:91:5b:b2:9e:c5,,-58,,3,
1493,7.578751500,77:91:5b:b2:9e:c5,,-45,,4,
1494,7.579338800,17:3d:66:98:3c:c8,,-77,,2,6
1495,7.581899200,19:e3:9c:d9:2b:97,,-16,,2,
1496,7.582510800,58:3b:e7:2b:fa:ad,,-58,,3,
1497,7.582837700,58:3b:e7:2b:fa:ad,,-21,,4,
1498,7.583046300,60:fc:20:5f:6f:af,TestPhone4,-33,8,0,76
1499,7.584411000,59:bb:04:ce:5b:88,TestPhone2,-34,8,0,76
1500,7.584929200,59:bb:04:ce:5b:88,,-58,,3,
1501,7.585256000,59:bb:04:ce:5b:88,,-34,,4,
1502,7.616649800,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1503,7.617175800,77:91:5b:b2:9e:c5,,-55,,3,
1504,7.617503000,77:91:5b:b2:9e:c5,,-45,,4,
1505,7.618048300,60:fc:20:5f:6f:af,Tesé+Ñ~¼/,-5,8,0,
1506,7.618761500,58:3b:e7:2b:fa:ad,,-57,,3,
1507,7.619088300,58:3b:e7:2b:fa:ad,,-28,,4,
1508,7.624072300,7a:50:e9:5a:77:b9,,-56,12,0,76
1509,7.624494300,7a:50:e9:5a:77:b9,,-57,,3,
1510,7.624821500,7a:50:e9:5a:77:b9,,-56,,4,
1511,7.626974100,0f:82:27:bb:84:f7,,-61,,2,6
1512,7.641989800,1a:fe:03:15:40:da,,-63,,2,6
1513,7.645558100,25:bd:9d:7b:5d:c1,,-66,,2,6
1514,7.647900300,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1515,7.648426200,77:91:5b:b2:9e:c5,,-57,,3,
1516,7.648753200,77:91:5b:b2:9e:c5,,-45,,4,
1517,7.658008500,,,-32,,7,
1518,7.658567000,60:fc:20:5f:6f:af,,-57,,3,
1519,7.658894000,60:fc:20:5f:6f:af,,-35,,4,
1520,7.669418100,34:32:3f:0c:4e:44,,-63,,2,6
1521,7.677348400,61:89:7a:4e:60:31,,-64,,0,76
1522,7.677738300,61:89:7a:4e:60:31,,-56,,3,
1523,7.685401300,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1524,7.685927300,77:91:5b:b2:9e:c5,,-56,,3,
1525,7.686254100,77:91:5b:b2:9e:c5,,-45,,4,
1526,7.691913600,59:bb:04:ce:5b:88,TestPhone2,-36,8,0,76
1527,7.692431700,59:bb:04:ce:5b:88,,-56,,3,
1528,7.692758500,59:bb:04:ce:5b:88,,-36,,4,
1529,7.693244200,58:3b:e7:2b:fa:ad,TestPhone3,-28,8,0,76
1530,7.694089400,58:3b:e7:2b:fa:ad,,-28,,4,
1531,7.716654100,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1532,7.717180300,77:91:5b:b2:9e:c5,,-54,,3,
1533,7.717507100,77:91:5b:b2:9e:c5,,-45,,4,
1534,7.724992900,20:45:a3:1d:5c:45,,-67,,2,6
1535,7.728244200,58:3b:e7:2b:fa:ad,TestPhone3,-28,8,0,76
1536,7.728762200,58:3b:e7:2b:fa:ad,,-55,,3,
1537,7.729089100,58:3b:e7:2b:fa:ad,,-28,,4,
1538,7.735063800,34:25:67:44:8e:0d,,-69,,2,8198
1539,7.750405200,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
1540,7.750931300,77:91:5b:b2:9e:c5,,-54,,3,
1541,7.751258500,77:91:5b:b2:9e:c5,,-45,,4,
1542,7.753059600,25:bd:9d:7b:5d:c1,,-66,,2,6
1543,7.758636000,39:9f:c7:f6:5a:30,,-64,,2,6
1544,7.760665300,59:bb:04:ce:5b:88,TestPhone2,-36,8,0,76
1545,7.761183700,59:bb:04:ce:5b:88,,-54,,3,
1546,7.761510200,59:bb:04:ce:5b:88,,-36,,4,
1547,7.765551800,60:fc:20:5f:6f:af,TestPhone4,-35,8,0,76
1548,7.766070500,60:fc:20:5f:6f:af,,-54,,3,
1549,7.766397000,60:fc:20:5f:6f:af,,-34,,4,
1550,7.766995800,58:3b:e7:2b:fa:ad,TestPhone3,-21,8,0,76
1551,7.767513700,58:3b:e7:2b:fa:ad,,-56,,3,
1552,7.767840500,58:3b:e7:2b:fa:ad,,-28,,4,
1553,7.772546500,65:b7:15:47:c6:48,,-41,12,0,76
1554,7.772968600,65:b7:15:47:c6:48,,-54,,3,
1555,7.773294700,65:b7:15:47:c6:48,,-41,,4,
1556,7.777544700,34:32:3f:0c:4e:44,,-63,,2,6
1557,7.785405000,77:91:5b:b2:9e:c5,TestPhone1,-45,,0,76
