Frame,Time,Source,DeviceName,RSSI,Tx Power,PDU Type,Company
1021,5.859978900,5d:55:fd:9d:be:14,TestPhone4,-16,8,0,76
1022,5.860496800,,,-53,,11,
1023,5.860823900,5d:55:fd:9d:be:14,,-16,,4,
1024,5.861360900,40:40:90:48:1a:78,TestPhone1,-37,,0,76
1025,5.861887000,40:40:90:48:1a:78,,-54,,3,
1026,5.862213900,40:40:90:48:1a:78,,-36,,4,
1027,5.873542600,1c:31:a5:4d:8e:ba,,-63,,2,6
1028,5.877573000,2b:ec:0e:7d:94:ef,,-65,,2,6
1029,5.879194100,60:f2:5d:e6:eb:a5,TestPhone2,-37,8,0,76
1030,5.884230500,65:b7:15:47:c6:48,,-54,,3,
1031,5.896361500,40:40:90:48:1a:78,TestPhone1,-36,,0,76
1032,5.896887500,40:40:90:48:1a:78,,-54,,3,
1033,5.902634900,61:89:7a:4e:60:31,,-64,,0,76
1034,5.903024600,61:89:7a:4e:60:31,,-54,,3,
1035,5.904155700,06:b1:71:f9:79:b1,,-60,,2,6
1036,5.905002500,16:2b:50:4f:bd:e5,,-72,,2,6
1037,5.914070100,2a:e4:51:97:4a:e3,,-71,,2,6
1038,5.919908900,15:59:5f:51:a6:cd,,-67,,2,6
1039,5.923731200,5d:55:fd:9d:be:14,TestPhone4,-16,8,0,76
1040,5.924249100,5d:55:fd:9d:be:14,,-54,,3,
1041,5.924576100,5d:55:fd:9d:be:14,,-16,,4,
1042,5.925136800,,,-40,,10,
1043,5.929451000,1a:2a:3a:98:4f:15,,-81,,2,
1044,5.935111700,40:40:90:48:1a:78,TestPhoje1,-32,,0,76
1045,5.945445300,60:f2:5d:e6:eb:a5,TestPhone2,-37,8,0,76
1046,5.945963800,60:f2:5d:e6:eb:a5,,-54,,3,
1047,5.946290600,60:f2:5d:e6:eb:a5,,-37,,4,
1048,5.955874700,07:40:8d:da:2c:ba,,-80,,2,6
1049,5.959576700,51:79:93:31:ab:8a,,-81,,2,6
1050,5.961733900,55:49:ac:a2:1c:e6,,-80,12,0,76
1051,5.963022100,03:98:a2:55:53:0b,,-73,,2,6
1052,5.971361700,40:40:90:48:1a:78,TestPhone1,-36,,0,76
1053,5.971887700,40:40:90:48:1a:78,,-54,,3,
1054,5.977294200,1c:31:a5:4d:8e:ba,,-64,,2,6
1055,5.985075700,2b:ec:0e:7d:94:ef,,-40,,2,6
1056,5.992587500,5f:8d:25:bd:9b:0e,TestPhone3,-40,8,0,76
1057,5.993105200,5f:8d:25:bd:9b:0e,,-54,,3,
1058,5.993432300,5f:8d:25:bd:9b:0e,,-40,,4,
1059,5.998733400,5d:55:fd:9d:be:14,TestPhone4,-10,8,0,76
1060,5.999251600,5d:55:fd:9d:be:14,,-54,,3,
1061,5.999578500,5d:55:fd:9d:be:14,,-21,,4,
1062,6.007282200,06:b1:71:f9:79:b1,,-58,,2,6
1063,6.010003300,16:2b:50:4f:bd:e5,,-72,,2,6
1064,6.016698100,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1065,6.017216000,60:f2:5d:e6:eb:a5,,-54,,3,
1066,6.017543200,60:f2:5d:e6:eb:a5,,-36,,4,
1067,6.036751900,5d:55:fd:9d:be:14,,-54,,3,
1068,6.037079200,5d:55:fd:9d:be:14,,-21,,4,
1069,6.041364000,40:40:90:48:1a:78,TestPhone1,-36,,0,76
1070,6.041890100,40:40:90:48:1a:78,,-54,,3,
1071,6.042216800,40:40:90:48:1a:78,,-36,,4,
1072,6.048802800,69:e3:a0:33:e9:61,,-42,12,0,76
1073,6.049225000,69:e3:a0:33:e9:61,,-54,,3,
1074,6.049552000,69:e3:a0:33:e9:61,,-42,,4,
1075,6.055089900,5f:8d:25:bd:9b:0e,TestPho&e,-34,8,0,
1076,6.055894800,07:40:8d:da:2c:ba,,-80,,2,6
1077,6.063450900,15:1e:70:00:84:a2,,-64,,2,6
1078,6.071791900,03:98:a2:55:53:0b,,-73,,2,6
1079,6.080113400,40:40:90:48:1a:78,TestPhone1,-36,,0,76
1080,6.083890400,61:89:7a:4e:60:31,,-65,,0,76
1081,6.089452400,2b:ec:0e:7d:94:ef,,-64,,2,6
1082,6.104985300,5d:55:fd:9d:be:14,TestPhone4,-16,8,0,76
1083,6.107284000,06:b1:71:f9:79:b1,,-63,,2,6
1084,6.110629500,16:2b:50:4f:bd:e5,,-72,,2,6
1086,6.122822700,2a:e4:51:97:4a:e3,,-68,,2,6
1087,6.131181900,15:59:5f:51:a6:cd,,-66,,2,6
1088,6.131701800,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1089,6.133830400,1a:2a:3a:d8:4f:15,,-81,,2,2
1090,6.141390300,3e:2e:da:ad:c3:20,,-80,,2,
1091,6.141978500,05:37:3d:ec:7e:d6,,-81,,2,6
1092,6.143736300,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
1093,6.150116100,40:40:90:48:1a:78,TestPhone1,-36,,0,76
1094,6.154678700,7a:50:e9:5a:77:b9,,-59,12,0,76
1095,6.157555500,65:b7:15:47:c6:48,,-45,12,0,76
1096,6.161340100,5f:8d:25:bd:9b:0e,TestPhone3,-40,8,0,76
1097,6.170328000,15:1e:70:00:84:a2,,-64,,2,6
1098,6.170830100,71:79:93:39:ab:8a,,-81,,2,6
1099,6.177487700,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
1100,6.178683500,03:98:a2:55:53:0b,,-74,,2,6
1101,6.197579600,2b:ec:0e:7d:94:ef,,-64,,2,6
1102,6.199203000,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1103,6.209785900,06:b1:71:f9:79:b1,,-66,,2,6
1104,6.210630200,16:2b:50:4f:bd:e5,,-72,,2,6
1105,6.211368300,40:40:90:48:1a:78,TestPhone1,-36,,0,76
1106,6.212489300,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
1107,6.224074000,2a:e4:51:97:4a:e3,,-68,,2,6
1108,6.232592000,5f:8d:25:bd:9b:0e,TestPhone3,-40,8,0,76
1109,6.236193700,15:59:5f:51:a6:cd,,-66,,2,6
1110,6.236957100,1a:aa:3a:b8:4f:17,,-83,,2,6
1111,6.242490800,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
1112,6.248229000,05:37:3d:ec:7e:d6,,-79,,2,6
1113,6.260455800,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1114,6.261557400,07:40:8d:de:24:ba,,-77,,2,6
1115,6.262591100,5f:8d:25:bd:9b:0e,TestPhone3,-40,8,0,76
1116,6.267646300,61:89:7a:4e:60:31,,-65,,0,76
1117,6.273868900,40:40:90:48:1a:78,TestPhone1,-36,,0,76
1118,6.275955300,15:1e:70:00:84:a2,,-21,,2,6
1119,6.278332100,71:79:93:31:ab:8a,,-80,,2,6
1120,6.287608900,74:5c:4b:34:03:d8,Jabra Evolve 75e,-52,,0,
1121,6.288080900,03:98:a2:55:53:0b,,-74,,2,6
1122,6.292592100,5f:8d:25:bd:9b:0e,TestPhone3,-40,8,0,76
1123,6.295425100,1c:31:a5:4d:8e:ba,,-64,,2,6
1124,6.299206200,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1125,6.300082000,2b:ec:0e:7d:94:ef,,-64,,2,6
1126,6.313755900,16:2b:50:4f:bd:e5,,-70,,2,6
1127,6.318538000,06:b1:71:f9:79:b1,,-60,,2,6
1128,6.327557000,69:e3:a0:33:e9:61,,-42,12,0,76
1129,6.329700700,2a:e4:51:97:4a:e3,,-69,,2,6
1130,6.338080500,15:59:5f:51:a6:cd,,-67,,2,6
1131,6.346244000,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
1132,6.348868900,40:40:90:48:1a:78,TestPhone1,-36,,0,76
1133,6.352018400,3e:2e:da:ad:c3:20,,-80,,2,6
1134,6.355093600,5f:8d:25:bd:9b:0e,TestPhone3,-35,8,0,
1135,6.356356900,05:37:3d:ec:7e:d6,,-80,,2,6
1136,6.366708900,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1137,6.369079300,07:40:8d:da:2c:ba,,-81,,2,6
1138,6.380331700,15:1e:70:00:84:a2,,-64,,2,6
1139,6.383870600,40:40:90:48:1a:78,TestPhone1,-36,,0,76
1140,6.389976300,03:98:a2:55:53:0b,,-75,,2,6
1141,6.402927000,1c:31:a5:4d:8e:ba,,-64,,2,6
1142,6.404458800,2b:ec:0e:7d:94:ef,,-64,,2,6
1143,6.409996200,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
1144,6.420095100,5f:8d:25:bd:9b:0e,TestPhone3,-40,8,0,76
1145,6.420631700,16:2b:50:4f:bd:e5,,-72,,2,6
1146,6.422619800,40:40:90:48:1a:78,TestPhone1,-36,,0,76
1147,6.424789100,06:b1:71:f9:79:b1,,-57,,2,6
1148,6.427959300,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1149,6.429689500,7a:50:e9:5a:77:b9,,-61,12,0,76
1150,6.444461400,1a:aa:3b:9c:4f:15,,-82,,2,6
1151,6.445592900,15:59:5f:51:a6:cd,,-66,,2,6
1152,6.452649100,61:89:7a:4e:60:31,,-64,,0,76
1153,6.453845900,5f:8d:25:bd:9b:0e,TestPhone3,-40,8,0,76
1154,6.455120200,40:40:90:48:1a:78,TestPhone,-32,,0,16460
1155,6.457607900,05:37:3d:ec:7e:d6,,-80,,2,6
1156,6.474999300,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
1157,6.488458400,15:1e:70:00:84:a2,,-64,,2,6
1158,6.489585500,71:79:93:31:ab:8a,,-81,,2,
1159,6.495121700,40:40:90:48:1a:78,TestP8kne,-33,,0,76
1160,6.497497300,03:98:a2:55:53:0b,,-73,,2,6
1161,6.504239000,55:49:ac:a2:1c:e6,,-79,12,0,76
1162,6.505462000,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1163,6.509462200,2b:ec:0e:7d:94:ef,,-64,,2,6
1164,6.511053800,1c:31:a5:4d:8e:ba,,-64,,2,6
1165,6.530008000,16:2b:50:4f:bd:e5,,-70,,2,6
1166,6.532597100,5f:8d:25:bd:9b:0e,TestPhone3,-39,8,0,76
1167,6.540954100,2a:e4:51:97:4a:e3,,-70,,2,6
1168,6.544212400,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1169,6.551963700,1a:aa:3b:b9:4f:15,,-81,,2,18
1170,6.554355100,15:59:5f:51:a6:cd,,-65,,2,6
1171,6.561396000,3e:2e:da:ad:c3:a0,,-80,,2,6
1172,6.562609200,05:37:3d:ec:7e:d6,,-78,,2,6
1173,6.570121700,40:40:90:48:1a:78,TestPhone1,-37,,0,76
1174,6.577871700,07:40:8d:de:2c:b2,,-80,,2,6
1175,6.587502300,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
1176,6.589085700,15:1e:70:00:84:a2,,-64,,2,6
1177,6.595212300,,,-40,,10,
1178,6.598811100,69:e3:a0:33:e9:61,,-42,12,0,76
1179,6.599392800,03:98:a2:55:53:0b,,-73,,2,6
1180,6.600097700,5f:8d:25:bd:9b:0e,TestPhone3,-39,8,0,76
1181,6.611681200,1c:31:a5:4d:8e:ba,,-65,,2,6
1182,6.612589200,2b:ec:0e:7d:94:ef,,-65,,2,6
1183,6.615464100,60:f2:5d:e6:eb:a5,TestPhone2,-35,8,0,76
1184,6.633758900,16:2b:50:4f:bd:e5,,-70,,2,6
1185,6.636404700,61:89:7a:4e:60:31,,-64,,0,76
1186,6.636667400,06:b1:71:f9:79:b1,,-54,,2,6
1187,6.640123800,40:40:90:48:1a:78,TestPhone1,-37,,0,76
1188,6.644705900,2a:e4:51:97:4a:e3,,-70,,2,6
1189,6.656965100,1a:aa:3a:9c:47:15,,-83,,2,6
1190,6.658116700,15:59:5f:51:a6:cd,,-67,,2,6
1191,6.660004600,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
1192,6.661397400,,,-79,,10,
1193,6.667611200,05:37:3d:ec:7e:d6,,-78,,2,6
1194,6.676374500,40:40:90:48:1a:78,TestPhone1,-37,,0,76
1195,6.684142500,07:40:8d:da:2c:b2,,-81,,2,6
1196,6.685464900,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1197,6.700004100,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
1198,6.700948900,7a:50:e9:5a:77:b9,,-64,12,0,76
1199,6.701288300,01:b7:90:e7:74:13,,-37,,2,
1200,6.715716400,2b:ec:0e:7d:94:ef,,-65,,2,6
1201,6.739794200,06:b1:71:f9:79:b1,,-55,,2,6
1202,6.742509700,16:2b:50:4f:bd:e5,,-72,,2,6
1203,6.748457400,2a:e4:51:97:4a:e3,,-69,,2,6
1204,6.748875800,40:40:90:48:1a:78,TestPhone1,-37,,0,76
1205,6.752968200,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1206,6.766257700,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
1207,6.768850500,5f:8d:25:bd:9b:0e,TestPhone3,-39,8,0,76
1208,6.769488800,05:37:3d:ec:7e:d6,,-78,,2,6
1209,6.774245300,55:49:ac:a2:1c:e6,,-79,12,0,76
1210,6.792969000,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1211,6.800840900,71:79:93:31:ab:0a,,-77,,2,6
1212,6.806305500,03:98:a2:55:53:0b,,-75,,2,6
1213,6.818876400,40:40:90:48:1a:78,TestPhone1,-37,,0,76
1214,6.821684200,1c:31:a5:4d:8e:ba,,-61,,2,6
1215,6.825163400,61:89:7a:4e:60:31,,-40,,0,76
1216,6.825471000,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1217,6.838761400,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
1218,6.841047500,06:b1:71:f9:79:b1,,-58,,2,6
1219,6.843136200,16:2b:50:4f:bd:e5,,-72,,2,6
1220,6.868275400,3e:2e:ca:ad:c3:a0,,-78,,6,6
1221,6.870640000,15:59:5f:51:a6:cd,,-66,,2,6
1222,6.871344300,1a:aa:3a:9c:5f:17,,-81,,2,6
1223,6.874490000,05:37:3d:ec:7e:d6,,-78,,2,6
1224,6.875065500,69:e3:a0:33:e9:61,,-43,12,0,76
1225,6.889179900,07:40:8d:5a:25:ba,,-79,,2,0
1226,6.896352400,5f:8d:25:bd:9b:0e,TestPhone3,-39,8,0,76
1227,6.897973700,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1228,6.900342000,15:1e:70:00:84:a2,,-63,,2,6
1229,6.907513300,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
1230,6.908823700,03:98:a0:55:53:0b,,-75,,2,6
1231,6.916379000,40:40:90:48:1a:78,TestPhone1,-37,,0,76
1232,6.924186700,1c:31:a5:4d:8e:ba,,-65,,2,6
1233,6.931346100,2b:ec:0e:7d:94:ef,,-65,,2,6
1234,6.932975100,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1235,6.933853400,5f:8d:25:bd:9b:0e,TestPhone3,-39,8,0,76
1236,6.941066900,06:b1:71:f9:79:b1,,-60,,2,6
1237,6.946262200,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
1238,6.947511500,16:2b:50:4f:bd:e5,,-72,,2,6
1239,6.975049400,65:b7:15:47:c6:48,,-43,12,0,76
1240,6.976381300,40:40:90:48:1a:78,TestPhone1,-38,,0,76
1241,6.976971500,1a:aa:3a:98:4e:17,,-82,,2,6
1242,6.977652400,3e:2e:da:ad:c3:a0,,-81,,2,6
1243,6.996076200,07:40:8d:da:2c:b2,,-81,,2,6
1244,6.998855100,5f:8d:25:bd:9b:0e,TestPhone3,-39,8,0,76
1245,7.005169000,61:89:7a:4e:60:31,,-39,,0,76
1246,7.013218900,03:98:a2:55:53:0b,,-73,,2,6
1247,7.026063500,1c:31:a5:4d:8e:ba,,-64,,2,6
1248,7.034227800,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1249,7.039472900,2b:ec:0e:7d:94:ef,,-64,,2,6
1250,7.046381700,40:40:90:48:1a:78,TestPhone1,-39,,0,76
1251,7.047995800,55:49:ac:a2:1c:e6,,-80,12,0,76
1252,7.048587000,06:b1:71:f9:79:b1,,-60,,2,6
1253,7.067607300,5f:8d:25:bd:9b:0e,TestPhone3,-39,8,0,76
1254,7.071587700,2a:e4:d1:97:48:e3,,-70,,2,6
1255,7.072537600,15:59:5f:51:a6:cd,,-67,,2,6
1256,7.081993300,45:36:3d:6d:5e:96,,-76,,2,534
1257,7.082600000,,,-80,,10,
1258,7.085131900,40:40:90:48:1a:78,TestPhgj 1,-35,,0,
1259,7.086267400,5d:55:fd:9d:be:14,TestPhone4,-16,8,0,76
1260,7.099847400,07:40:8d:5a:2c:ba,,-80,,2,6
1261,7.104230000,60:f2:5d:e6:eb:a5,TestPhone2,-36,8,0,76
1262,7.114721400,15:1e:70:00:84:a2,,-63,,2,6
1263,7.116364700,03:98:a2:55:53:0b,,-73,,2,6
1264,7.120132100,40:40:90:48:1a:78,TestPhone1,-42,,0,76
1265,7.128971200,71:79:93:31:ab:8a,,-81,,2,6
1266,7.135441100,1c:31:a5:4d:8e:ba,,-64,,2,6
1267,7.141359400,5f:8d:25:bd:9b:0e,TestPhone3,-40,8,0,76
1268,7.147600600,2b:ec:0e:7d:94:ef,,-64,,2,6
1269,7.150019900,5d:55:fd:9d:be:14,TestPhone4,-10,8,0,76
1270,7.152633500,40:40:90:48:1a:78,TestPhone1,-44,,0,76
1271,7.160638900,16:2b:50:4f:bd:e5,,-70,,2,6
1272,7.172838600,2a:e4:51:97:4a:e3,,-71,,2,22
1273,7.175109100,5f:8d:25:bd:9b:0e,TestPhone3,-36,8,0,
1274,7.178174400,15:59:5f:51:a6:cd,,-66,,2,6
1275,7.181994400,05:37:3d:ec:7e:d6,,-80,,2,6
1276,7.182633900,40:40:90:48:1a:78,TestPhone1,-43,,0,76
1277,7.184476900,1a:aa:3a:99:4f:17,,-82,,2,6
1278,7.185020800,5d:55:fd:9d:be:14,TestPhone4,-16,8,0,76
1279,7.188279800,3e:2e:da:ad:81:a0,,-78,,2,2
1280,7.203618500,07:60:ad:1a:a4:3b,,-84,,0,
1281,7.211734100,60:f2:5d:e6:eb:a5,TestPhone2,-37,8,0,76
1282,7.212634300,40:40:90:48:1a:78,TestPhone1,-41,,0,76
1283,7.216384900,03:98:a2:55:53:0b,,-74,,2,6
1284,7.231317900,65:de:21:a9:05:85,,-42,12,0,76
1285,7.240442500,1c:31:a5:4d:8e:ba,,-64,,2,6
1286,7.243457100,7a:50:e9:5a:77:b9,,-63,12,0,76
1287,7.245135000,40:40:90:48:1a:78,TestPhone1,-38,,0,76
1288,7.246361100,5f:8d:25:bd:9b:0e,TestPhone3,-41,8,0,76
1289,7.247556600,65:b7:15:47:c6:48,,-43,12,0,76
1290,7.253590500,06:b1:71:f9:79:b1,,-56,,2,6
1291,7.255023100,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
1292,7.256352800,2b:ec:0e:7d:94:ef,,-64,,2,6
1293,7.269389400,16:2b:50:4f:bd:e5,,-70,,2,6
1294,7.281386200,40:40:90:48:1a:78,TestPhone1,-29,,0,76
1295,7.286311500,15:59:5f:51:a6:cd,,-67,,2,6
1296,7.286996700,05:37:3d:ec:7e:d6,,-80,,2,6
1297,7.291406100,3e:2e:da:ad:c3:a0,,-79,,2,6
1298,7.293228800,3a:a2:3a:98:5f:15,,-81,,2,6
1299,7.308639500,,,-80,,10,
1300,7.316362800,5f:8d:25:bd:9b:0e,TestPhone3,-45,8,0,76
1301,7.318869700,74:5c:4b:34:03:d8,Jabra Evolve 75e,-50,,0,
1302,7.321751800,55:49:ac:a2:1c:e6,,-80,12,0,76
1303,7.323475800,15:1e:70:00:84:a2,,-63,,2,6
1304,7.323906400,03:98:a2:55:53:0b,,-75,,2,6
1305,7.344818600,1c:31:a5:4d:8e:ba,,-64,,2,6
1306,7.346737500,60:f2:5d:e6:eb:a5,TestPhone2,-38,8,0,76
1307,7.348862500,5f:8d:25:bd:9b:0e,TestPhone3,-49,8,0,76
1308,7.351387300,40:40:90:48:1a:78,TestPhone1,-31,,0,76
1309,7.356092500,06:b1:71:f9:79:b1,,-56,,2,6
1310,7.359480300,2b:ec:0e:7d:94:ef,,-63,,2,6
1311,7.365180300,61:89:7a:4e:60:31,,-38,,0,76
1312,7.385488300,60:f2:5d:e6:eb:a5,TestPhone2,-38,8,0,76
1313,7.388247800,05:37:3d:ec:7e:d6,,-81,,2,6
1314,7.390136900,40:40:90:48:1a:78,TestPhone1,-29,,0,76
1315,7.391592800,2a:e4:51:97:4a:e3,,-74,,2,6
1316,7.392573000,15:59:5f:51:a6:cd,,-66,,2,6
1317,7.393856100,9e:aa:4f:38:57:25,,-78,,2,
1318,7.413862900,5f:8d:25:bd:9b:0e,TestPhone3,-53,8,0,76
1319,7.417407300,07:40:8d:da:2c:ba,,-81,,2,6
1320,7.423477800,15:1e:70:00:84:a2,,-63,,2,6
1321,7.427050300,03:98:a2:55:53:0b,,-72,,2,6
1322,7.429601400,71:79:93:31:a9:0a,,-81,,2,6
1323,7.436279200,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
1324,7.446740400,60:f2:5d:e6:eb:a5,TestPhone2,-40,8,0,76
1325,7.461719500,06:b1:71:f9:79:b1,,-57,,2,6
1326,7.465732000,2b:ec:0e:7d:94:ef,,-63,,2,6
1327,7.468781500,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
1328,7.475642000,16:2b:50:4f:bd:e5,,-70,,2,6
1329,7.477615700,5f:8d:25:bd:9b:0e,TestPhone3,-51,8,0,76
1330,7.480707800,5e:b5:27:52:cb:a5,,-83,12,0,
1331,7.488250800,05:37:3d:ec:7e:d6,,-79,,2,6
1332,7.493858000,1a:aa:2a:98:5f:15,,-63,,2,18
1333,7.505068200,65:de:21:a9:05:85,,-41,12,0,76
1334,7.508783200,5d:55:fd:9d:be:14,TestPhone4,-30,8,0,76
1335,7.509243900,60:f2:5d:e6:eb:a5,TestPhone2,-40,8,0,76
1336,7.515956000,7a:50:e9:5a:77:b9,,-60,12,0,76
1337,7.518677600,07:40:8d:5a:2d:b2,,-79,,2,2
1338,7.522553600,65:b7:15:47:c6:48,,-43,12,0,76
1339,7.527229900,15:1e:70:00:84:a2,,-63,,2,6
1340,7.532694700,03:98:a2:55:53:0b,,-75,,2,6
1341,7.533890700,40:40:90:48:1a:78,TestPhone1,-16,,0,76
1342,7.537728000,71:79:93:31:ab:8a,,-81,,2,6
1343,7.543782800,5d:55:fd:9d:be:14,TestPhone4,-32,8,0,76
1344,7.546436200,61:89:7a:4e:60:31,,-64,,0,76
1345,7.556366800,5f:8d:25:bd:9b:0e,TestPhone3,-52,8,0,76
1346,7.562948000,1c:31:a5:4d:8e:ba,,-65,,2,6
1347,7.570109100,2b:ec:0e:7d:94:ef,,-62,,2,6
1348,7.571096700,06:b1:71:f9:79:b1,,-56,,2,6
1349,7.573891400,40:40:90:48:1a:78,TestPhone1,-16,,0,76
1350,7.580496000,60:f2:5d:e6:eb:a5,TestPhone2,-41,8,0,76
1351,7.591764300,55:49:ac:a2:1c:e6,,-80,12,0,76
1352,7.593877300,05:37:3d:ec:7e:d6,,-77,,2,6
1353,7.597220700,2a:e4:51:97:4a:e3,,-71,,2,6
1354,7.598845500,15:59:5f:51:a6:cd,,-66,,2,6
1355,7.617534100,5d:55:fd:9d:be:14,TestPhone4,-36,8,0,76
1356,7.618697700,07:40:8d:5a:2c:b2,,-81,,2,6
1357,7.620497300,60:f2:5d:e6:eb:a5,TestPhone2,-40,8,0,76
1358,7.621368800,5f:8d:25:bd:9b:0e,TestPhone3,-50,8,0,76
1359,7.630356500,15:1e:70:00:84:a2,,-63,,2,6
1360,7.638341200,03:98:a2:55:53:0b,,-75,,2,6
1361,7.676723500,06:b1:71:f9:79:b1,,-54,,2,6
1362,7.678236000,2b:ec:0e:7d:94:ef,,-62,,2,6
1363,7.681268600,16:2b:50:4f:bd:e5,,-69,,2,6
1364,7.683786500,5d:55:fd:9d:be:14,TestPhone4,-33,8,0,76
1365,7.694250100,60:f2:5d:e6:eb:a5,TestPhone2,-39,8,0,76
1366,7.698253100,05:37:3d:ec:7e:d6,,-76,,2,6
1367,7.699482500,15:59:5f:51:a6:cd,,-67,,2,6
1368,7.700112100,e5:fe:be:3e:5d:15,,-84,,2,
1369,7.706393000,40:40:90:48:1a:78,TestPhone1,-10,,0,76
1370,7.712037300,,,-76,,10,
1371,7.718870300,5f:8d:25:bd:9b:0e,TestPhone3,-45,8,0,76
1372,7.722538500,5d:55:fd:9d:be:14,TestPhone4,-32,8,0,76
1373,7.731441800,61:89:7a:4e:60:31,,-64,,0,76
1374,7.761751800,60:f2:5d:e6:eb:a5,TestPhone2,-38,8,0,76
1375,7.770451900,1c:31:a5:4d:8e:ba,,-65,,2,6
1376,7.776392100,40:40:90:48:1a:78,TestPhone1,-10,,0,76
1377,7.788871900,5f:8d:25:bd:9b:0e,TestPhone3,-47,8,0,76
1378,7.794708400,7a:50:e9:5a:77:b9,,-56,12,0,76
1379,7.795041100,5d:55:fd:9d:be:14,TestPhone4,-29,8,0,76
1380,7.805119700,15:59:5f:51:a6:cd,,-66,,2,6
1381,7.805754100,05:37:3d:ec:7e:d6,,-77,,2,6
1382,7.808474300,2a:e4:51:97:4a:e3,,-71,,2,6
1383,7.816394000,40:40:90:48:1a:78,TestPhone1,-5,,0,76
1384,7.828115400,,,-80,,10,
1385,7.831754700,60:f2:5d:e6:eb:a5,TestPhone2,-39,8,0,76
1386,7.840361200,15:1e:70:00:84:a2,,-63,,2,6
1387,7.850884400,03:98:a2:55:53:0b,,-75,,2,6
1388,7.860123200,5f:8d:25:bd:9b:0e,TestPhone3,-45,8,0,76
1389,7.863793000,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
1390,7.865519500,55:49:ac:a2:1c:e6,,-79,12,0,76
1391,7.874203700,1c:31:a5:4d:8e:ba,,-65,,2,6
1392,7.877999800,60:16:7f:b8:71:ef,,-85,,0,76
1393,7.881393100,40:40:90:48:1a:78,TestPhone1,-5,,0,76
1394,7.881990100,2b:ec:0e:7d:94:ef,,-64,,2,6
1395,7.884395300,16:2b:50:4f:bd:e5,,-70,,2,6
1396,7.886733000,06:b1:71:f9:79:b1,,-56,,2,6
1397,7.900123500,5f:8d:25:bd:9b:0e,TestPhone3,-45,8,0,76
1398,7.902543500,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
1399,7.905115900,1a:aa:3a:98:4f:15,,-81,,2,6
1400,7.915131800,05:37:3d:ec:7e:d6,,-78,,2,6
1401,7.915790000,3e:2e:da:ad:e3:a0,,-76,,2,7
1402,7.916447700,61:89:7a:4e:60:31,,-63,,0,76
1403,7.928007100,60:f2:5d:e6:eb:a5,TestPhone2,-40,8,0,76
1404,7.951529800,03:98:a2:55:53:0b,,-73,,2,6
1405,7.953895500,40:40:90:48:1a:78,TestPhone1,-5,,0,76
1406,7.958359900,71:79:93:31:a9:ca,,-79,,2,6
1407,7.972546000,5d:55:fd:9d:be:14,TestPhone4,-28,8,0,76
1408,7.978580300,1c:31:a5:4d:8e:ba,,-65,,2,6
1409,7.983242200,2b:ec:0e:7d:94:ef,,-64,,2,6
1410,7.988146400,16:2b:50:4f:bd:e5,,-70,,2,6
1411,7.989878000,06:b1:71:f9:79:b1,,-57,,2,6
1412,7.995509600,60:f2:5d:e6:eb:a5,TestPhone2,-39,8,0,76
1413,8.008242800,1a:aa:3a:b8:4f:15,,-82,,2,6
1414,8.011376300,5f:8d:25:bd:9b:0e,TestPhone3,-46,8,0,76
1415,8.014518400,15:59:5f:51:a6:cd,,-65,,2,6
